"DateTime","DataValue","QualifierID"
2023-08-28 06:15:00,2.37,0
2023-08-28 06:30:00,2.45,0
2023-08-28 06:45:00,2.39,0
2023-08-28 07:00:00,2.5,0
2023-08-28 07:15:00,2.43,0
2023-08-28 07:30:00,2.44,0
2023-08-28 07:45:00,2.42,0
2023-08-28 08:00:00,2.3,0
2023-08-28 08:15:00,2.46,0
2023-08-28 08:30:00,2.43,0
2023-08-28 08:45:00,2.42,0
2023-08-28 09:00:00,2.41,0
2023-08-28 09:15:00,2.33,0
2023-08-28 09:30:00,2.32,0
2023-08-28 09:45:00,2.33,0
2023-08-28 10:00:00,2.44,0
2023-08-28 10:15:00,2.4,0
2023-08-28 10:30:00,2.51,0
2023-08-28 10:45:00,2.56,0
2023-08-28 11:00:00,2.4,0
2023-08-28 11:15:00,2.44,0
2023-08-28 11:30:00,2.32,0
2023-08-28 11:45:00,2.39,0
2023-08-28 12:00:00,2.37,0
2023-08-28 12:15:00,25.18,0
2023-08-28 12:20:00,36.07,0
2023-08-28 12:25:00,32.18,0
2023-08-28 12:30:00,28.35,0
2023-08-28 12:35:00,25.26,0
2023-08-28 12:40:00,21.61,0
2023-08-28 12:45:00,16.82,0
2023-08-28 12:50:00,15.44,0
2023-08-28 12:55:00,15.12,0
2023-08-28 13:00:00,13.4,0
2023-08-28 13:05:00,13.02,0
2023-08-28 13:10:00,11.97,0
2023-08-28 13:15:00,12.58,0
2023-08-28 13:20:00,11.49,0
2023-08-28 13:25:00,11.65,0
2023-08-28 13:30:00,11.53,0
2023-08-28 13:35:00,13.39,0
2023-08-28 13:40:00,12.03,0
2023-08-28 13:45:00,11.92,0
2023-08-28 13:50:00,10.99,0
2023-08-28 13:55:00,10.92,0
2023-08-28 14:00:00,11.49,0
2023-08-28 14:05:00,10.75,0
2023-08-28 14:10:00,11.58,0
2023-08-28 14:15:00,11.33,0
2023-08-28 14:20:00,11.79,0
2023-08-28 14:25:00,11.44,0
2023-08-28 14:30:00,11.86,0
2023-08-28 14:35:00,11.01,0
2023-08-28 14:40:00,11.18,0
2023-08-28 14:45:00,10.83,0
2023-08-28 14:50:00,10.44,0
2023-08-28 14:55:00,10.16,0
2023-08-28 15:00:00,10.19,0
2023-08-28 15:05:00,10.24,0
2023-08-28 15:10:00,9.77,0
2023-08-28 15:15:00,9.52,0
2023-08-28 15:30:00,8.37,0
2023-08-28 15:45:00,7.36,0
2023-08-28 16:00:00,6.71,0
2023-08-28 16:15:00,6.26,0
2023-08-28 16:30:00,6.09,0
2023-08-28 16:45:00,5.72,0
2023-08-28 17:00:00,5.42,0
2023-08-28 17:15:00,5.36,0
2023-08-28 17:30:00,4.94,0
2023-08-28 17:45:00,4.8,0
2023-08-28 18:00:00,4.74,0
2023-08-28 18:15:00,5.25,0
2023-08-28 18:30:00,4.55,0
2023-08-28 18:45:00,4.54,0
2023-08-28 19:00:00,4.46,0
2023-08-28 19:15:00,4.04,0
2023-08-28 19:30:00,3.91,0
2023-08-28 19:45:00,3.94,0
2023-08-28 20:00:00,3.77,0
2023-08-28 20:15:00,3.76,0
2023-08-28 20:30:00,3.74,0
2023-08-28 20:45:00,3.66,0
2023-08-28 21:00:00,3.58,0
2023-08-28 21:15:00,3.48,0
2023-08-28 21:30:00,3.53,0
2023-08-28 21:45:00,3.48,0
2023-08-28 22:00:00,3.74,0
2023-08-28 22:15:00,3.56,0
2023-08-28 22:30:00,3.45,0
2023-08-28 22:45:00,3.79,0
2023-08-28 23:00:00,3.22,0
2023-08-28 23:15:00,3.26,0
2023-08-28 23:30:00,3.26,0
2023-08-28 23:45:00,3.35,0
2023-08-29 00:00:00,3.2,0
2023-08-29 00:15:00,3.22,0
2023-08-29 00:30:00,3.13,0
2023-08-29 00:45:00,3.27,0
2023-08-29 01:00:00,3.16,0
2023-08-29 01:15:00,2.93,0
2023-08-29 01:30:00,3,0
2023-08-29 01:45:00,2.9,0
2023-08-29 02:00:00,2.99,0
2023-08-29 02:15:00,2.89,0
2023-08-29 02:30:00,2.86,0
2023-08-29 02:45:00,2.88,0
2023-08-29 03:00:00,2.8,0
2023-08-29 03:15:00,2.87,0
2023-08-29 03:30:00,2.77,0
2023-08-29 03:45:00,2.73,0
2023-08-29 04:00:00,2.78,0
2023-08-29 04:15:00,2.67,0
2023-08-29 04:30:00,2.53,0
2023-08-29 04:45:00,2.63,0
2023-08-29 05:00:00,2.58,0
2023-08-29 05:15:00,2.37,0
2023-08-29 05:30:00,2.52,0
2023-08-29 05:45:00,2.94,0
2023-08-29 06:00:00,2.45,0
2023-08-29 06:15:00,2.53,0
2023-08-29 06:30:00,2.54,0
2023-08-29 06:45:00,2.55,0
2023-08-29 07:00:00,2.61,0
2023-08-29 07:15:00,2.53,0
2023-08-29 07:30:00,2.45,0
2023-08-29 07:45:00,2.52,0
2023-08-29 08:00:00,2.46,0
2023-08-29 08:15:00,2.36,0
2023-08-29 08:30:00,2.6,0
2023-08-29 08:45:00,2.34,0
2023-08-29 09:00:00,2.14,0
2023-08-29 09:15:00,2.37,0
2023-08-29 09:30:00,2.4,0
2023-08-29 09:45:00,2.4,0
2023-08-29 10:00:00,2.42,0
2023-08-29 10:15:00,2.57,0
2023-08-29 10:30:00,2.37,0
2023-08-29 10:45:00,2.53,0
2023-08-29 11:00:00,2.65,0
2023-08-29 11:15:00,2.66,0
2023-08-29 11:30:00,2.44,0
2023-08-29 11:45:00,2.62,0
2023-08-29 12:00:00,2.59,0
2023-08-29 12:15:00,2.63,0
2023-08-29 12:30:00,2.55,0
2023-08-29 12:45:00,2.6,0
2023-08-29 13:00:00,2.57,0
2023-08-29 13:15:00,2.54,0
2023-08-29 13:30:00,2.71,0
2023-08-29 13:45:00,3.63,0
2023-08-29 14:00:00,2.85,0
2023-08-29 14:15:00,2.8,0
2023-08-29 14:30:00,2.71,0
2023-08-29 14:45:00,2.66,0
2023-08-29 15:00:00,2.74,0
2023-08-29 15:15:00,2.71,0
2023-08-29 15:30:00,2.82,0
2023-08-29 15:45:00,2.52,0
2023-08-29 16:00:00,2.9,0
2023-08-29 16:15:00,2.68,0
2023-08-29 16:30:00,2.64,0
2023-08-29 16:45:00,2.62,0
2023-08-29 17:00:00,2.53,0
2023-08-29 17:15:00,2.54,0
2023-08-29 17:30:00,2.59,0
2023-08-29 17:45:00,2.83,0
2023-08-29 18:00:00,2.78,0
2023-08-29 18:15:00,2.66,0
2023-08-29 18:30:00,2.6,0
2023-08-29 18:45:00,2.58,0
2023-08-29 19:00:00,2.76,0
2023-08-29 19:15:00,2.57,0
2023-08-29 19:30:00,2.75,0
2023-08-29 19:45:00,2.88,0
2023-08-29 20:00:00,2.85,0
2023-08-29 20:15:00,2.81,0
2023-08-29 20:30:00,2.88,0
2023-08-29 20:45:00,2.88,0
2023-08-29 21:00:00,2.73,0
2023-08-29 21:15:00,2.92,0
2023-08-29 21:30:00,3.22,0
2023-08-29 21:45:00,2.79,0
2023-08-29 22:00:00,2.77,0
2023-08-29 22:15:00,2.81,0
2023-08-29 22:30:00,2.82,0
2023-08-29 22:45:00,2.91,0
2023-08-29 23:00:00,3.09,0
2023-08-29 23:15:00,2.67,0
2023-08-29 23:30:00,2.95,0
2023-08-29 23:45:00,3.14,0
2023-08-30 00:00:00,2.67,0
2023-08-30 00:15:00,2.75,0
2023-08-30 00:30:00,2.59,0
2023-08-30 00:45:00,2.63,0
2023-08-30 01:00:00,2.59,0
2023-08-30 01:15:00,2.59,0
2023-08-30 01:30:00,2.71,0
2023-08-30 01:45:00,2.78,0
2023-08-30 02:00:00,2.67,0
2023-08-30 02:15:00,2.53,0
2023-08-30 02:30:00,2.65,0
2023-08-30 02:45:00,2.44,0
2023-08-30 03:00:00,2.53,0
2023-08-30 03:15:00,2.5,0
2023-08-30 03:30:00,2.54,0
2023-08-30 03:45:00,2.59,0
2023-08-30 04:00:00,2.44,0
2023-08-30 04:15:00,2.47,0
2023-08-30 04:30:00,2.41,0
2023-08-30 04:45:00,2.41,0
2023-08-30 05:00:00,2.44,0
2023-08-30 05:15:00,2.26,0
2023-08-30 05:30:00,2.38,0
2023-08-30 05:45:00,2.4,0
2023-08-30 06:00:00,2.2,0
2023-08-30 06:15:00,2.17,0
2023-08-30 06:30:00,2.34,0
2023-08-30 06:45:00,2.19,0
2023-08-30 07:00:00,2.22,0
2023-08-30 07:15:00,2.18,0
2023-08-30 07:30:00,2.25,0
2023-08-30 07:45:00,2.2,0
2023-08-30 08:00:00,2.26,0
2023-08-30 08:15:00,2.14,0
2023-08-30 08:30:00,2.12,0
2023-08-30 08:45:00,2.19,0
2023-08-30 09:00:00,2.19,0
2023-08-30 09:15:00,2.14,0
2023-08-30 09:30:00,2.28,0
2023-08-30 09:45:00,2.35,0
2023-08-30 10:00:00,2.24,0
2023-08-30 10:15:00,2.28,0
2023-08-30 10:30:00,2.22,0
2023-08-30 10:45:00,2.27,0
2023-08-30 11:00:00,2.32,0
2023-08-30 11:15:00,2.42,0
2023-08-30 11:30:00,2.44,0
2023-08-30 11:45:00,2.45,0
2023-08-30 12:00:00,2.5,0
2023-08-30 12:15:00,2.39,0
2023-08-30 12:30:00,2.54,0
2023-08-30 12:45:00,2.61,0
2023-08-30 13:00:00,3.34,0
2023-08-30 13:15:00,2.67,0
2023-08-30 13:30:00,2.58,0
2023-08-30 13:45:00,2.59,0
2023-08-30 14:00:00,2.51,0
2023-08-30 14:15:00,2.6,0
2023-08-30 14:30:00,2.67,0
2023-08-30 14:45:00,2.75,0
2023-08-30 15:00:00,2.7,0
2023-08-30 15:15:00,2.73,0
2023-08-30 15:30:00,2.66,0
2023-08-30 15:45:00,2.68,0
2023-08-30 16:00:00,2.62,0
2023-08-30 16:15:00,2.52,0
2023-08-30 16:30:00,2.55,0
2023-08-30 16:45:00,2.58,0
2023-08-30 17:00:00,2.58,0
2023-08-30 17:15:00,2.54,0
2023-08-30 17:30:00,2.55,0
2023-08-30 17:45:00,2.51,0
2023-08-30 18:00:00,2.63,0
2023-08-30 18:15:00,2.44,0
2023-08-30 18:30:00,2.6,0
2023-08-30 18:45:00,2.53,0
2023-08-30 19:00:00,2.8,0
2023-08-30 19:15:00,2.6,0
2023-08-30 19:30:00,2.68,0
2023-08-30 19:45:00,2.76,0
2023-08-30 20:00:00,2.67,0
2023-08-30 20:15:00,2.71,0
2023-08-30 20:30:00,2.88,0
2023-08-30 20:45:00,2.72,0
2023-08-30 21:00:00,2.76,0
2023-08-30 21:15:00,2.88,0
2023-08-30 21:30:00,2.81,0
2023-08-30 21:45:00,2.87,0
2023-08-30 22:00:00,2.62,0
2023-08-30 22:15:00,2.65,0
2023-08-30 22:30:00,2.7,0
2023-08-30 22:45:00,3.36,0
2023-08-30 23:00:00,2.77,0
2023-08-30 23:15:00,2.89,0
2023-08-30 23:30:00,2.77,0
2023-08-30 23:45:00,2.78,0
2023-08-31 00:00:00,2.79,0
2023-08-31 00:15:00,2.76,0
2023-08-31 00:30:00,2.63,0
2023-08-31 00:45:00,2.74,0
2023-08-31 01:00:00,2.75,0
2023-08-31 01:15:00,2.5,0
2023-08-31 01:30:00,2.53,0
2023-08-31 01:45:00,2.53,0
2023-08-31 02:00:00,2.64,0
2023-08-31 02:15:00,2.52,0
2023-08-31 02:30:00,2.7,0
2023-08-31 02:45:00,2.5,0
2023-08-31 03:00:00,2.7,0
2023-08-31 03:15:00,2.69,0
2023-08-31 03:30:00,2.47,0
2023-08-31 03:45:00,2.45,0
2023-08-31 04:00:00,2.6,0
2023-08-31 04:15:00,2.27,0
2023-08-31 04:30:00,2.32,0
2023-08-31 04:45:00,2.33,0
2023-08-31 05:00:00,2.33,0
2023-08-31 05:15:00,2.45,0
2023-08-31 05:30:00,2.32,0
2023-08-31 05:45:00,2.35,0
2023-08-31 06:00:00,2.46,0
2023-08-31 06:15:00,2.41,0
2023-08-31 06:30:00,2.54,0
2023-08-31 06:45:00,2.45,0
2023-08-31 07:00:00,2.36,0
2023-08-31 07:15:00,2.22,0
2023-08-31 07:30:00,2.28,0
2023-08-31 07:45:00,2.14,0
2023-08-31 08:00:00,2.19,0
2023-08-31 08:15:00,2.23,0
2023-08-31 08:30:00,2.19,0
2023-08-31 08:45:00,2.28,0
2023-08-31 09:00:00,2.14,0
2023-08-31 09:15:00,2.25,0
2023-08-31 09:30:00,2.14,0
2023-08-31 09:45:00,2.23,0
2023-08-31 10:00:00,2.32,0
2023-08-31 10:15:00,2.14,0
2023-08-31 10:30:00,2.45,0
2023-08-31 10:45:00,2.2,0
2023-08-31 11:00:00,2.3,0
2023-08-31 11:15:00,2.34,0
2023-08-31 11:30:00,2.54,0
2023-08-31 11:45:00,2.54,0
2023-08-31 12:00:00,2.49,0
2023-08-31 12:15:00,2.46,0
2023-08-31 12:30:00,2.46,0
2023-08-31 12:45:00,2.33,0
2023-08-31 13:00:00,2.58,0
2023-08-31 13:15:00,2.51,0
2023-08-31 13:30:00,2.44,0
2023-08-31 13:45:00,2.53,0
2023-08-31 14:00:00,2.36,0
2023-08-31 14:15:00,2.57,0
2023-08-31 14:30:00,2.5,0
2023-08-31 14:45:00,2.51,0
2023-08-31 15:00:00,2.51,0
2023-08-31 15:15:00,2.53,0
2023-08-31 15:30:00,2.47,0
2023-08-31 15:45:00,2.82,0
2023-08-31 16:00:00,3.28,0
2023-08-31 16:15:00,2.86,0
2023-08-31 16:30:00,2.63,0
2023-08-31 16:45:00,2.5,0
2023-08-31 17:00:00,2.65,0
2023-08-31 17:15:00,3.13,0
2023-08-31 17:30:00,7.43,0
2023-08-31 17:45:00,6.44,0
2023-08-31 18:00:00,4.68,0
2023-08-31 18:15:00,4.19,0
2023-08-31 18:30:00,3.91,0
2023-08-31 18:45:00,3.56,0
2023-08-31 19:00:00,3.44,0
2023-08-31 19:15:00,3.33,0
2023-08-31 19:30:00,2.95,0
2023-08-31 19:45:00,2.88,0
2023-08-31 20:00:00,2.98,0
2023-08-31 20:15:00,2.96,0
2023-08-31 20:30:00,2.98,0
2023-08-31 20:45:00,2.95,0
2023-08-31 21:00:00,2.79,0
2023-08-31 21:15:00,2.93,0
2023-08-31 21:30:00,3.12,0
2023-08-31 21:45:00,2.91,0
2023-08-31 22:00:00,2.74,0
2023-08-31 22:15:00,2.77,0
2023-08-31 22:30:00,2.65,0
2023-08-31 22:45:00,2.78,0
2023-08-31 23:00:00,2.71,0
2023-08-31 23:15:00,2.65,0
2023-08-31 23:30:00,2.85,0
2023-08-31 23:45:00,2.66,0
2023-09-01 00:00:00,2.65,0
2023-09-01 00:15:00,2.75,0
2023-09-01 00:30:00,2.61,0
2023-09-01 00:45:00,2.43,0
2023-09-01 01:00:00,2.45,0
2023-09-01 01:15:00,2.52,0
2023-09-01 01:30:00,2.34,0
2023-09-01 01:45:00,2.41,0
2023-09-01 02:00:00,2.41,0
2023-09-01 02:15:00,2.59,0
2023-09-01 02:30:00,2.48,0
2023-09-01 02:45:00,2.41,0
2023-09-01 03:00:00,2.48,0
2023-09-01 03:15:00,2.53,0
2023-09-01 03:30:00,2.49,0
2023-09-01 03:45:00,2.51,0
2023-09-01 04:00:00,2.25,0
2023-09-01 04:15:00,2.37,0
2023-09-01 04:30:00,2.36,0
2023-09-01 04:45:00,2.3,0
2023-09-01 05:00:00,2.18,0
2023-09-01 05:15:00,2.26,0
2023-09-01 05:30:00,2.32,0
2023-09-01 05:45:00,2.26,0
2023-09-01 06:00:00,2.24,0
2023-09-01 06:15:00,2.21,0
2023-09-01 06:30:00,2.35,0
2023-09-01 06:45:00,2.27,0
2023-09-01 07:00:00,2.24,0
2023-09-01 07:15:00,2.12,0
2023-09-01 07:30:00,2.18,0
2023-09-01 07:45:00,2.21,0
2023-09-01 08:00:00,2.14,0
2023-09-01 08:15:00,2.12,0
2023-09-01 08:30:00,2.16,0
2023-09-01 08:45:00,2.13,0
2023-09-01 09:00:00,2.24,0
2023-09-01 09:15:00,2.08,0
2023-09-01 09:30:00,2.18,0
2023-09-01 09:45:00,2.07,0
2023-09-01 10:00:00,2.13,0
2023-09-01 10:15:00,2.22,0
2023-09-01 10:30:00,2.11,0
2023-09-01 10:45:00,2.15,0
2023-09-01 11:00:00,2.41,0
2023-09-01 11:15:00,2.25,0
2023-09-01 11:30:00,2.43,0
2023-09-01 11:45:00,2.27,0
2023-09-01 12:00:00,2.31,0
2023-09-01 12:15:00,2.87,0
2023-09-01 12:30:00,2.78,0
2023-09-01 12:45:00,2.5,0
2023-09-01 13:00:00,2.5,0
2023-09-01 13:15:00,2.54,0
2023-09-01 13:30:00,2.6,0
2023-09-01 13:45:00,2.63,0
2023-09-01 14:00:00,3.36,0
2023-09-01 14:15:00,2.79,0
2023-09-01 14:30:00,2.52,0
2023-09-01 14:45:00,2.53,0
2023-09-01 15:00:00,2.53,0
2023-09-01 15:15:00,2.56,0
2023-09-01 15:30:00,2.39,0
2023-09-01 15:45:00,2.42,0
2023-09-01 16:00:00,2.64,0
2023-09-01 16:15:00,2.48,0
2023-09-01 16:30:00,2.5,0
2023-09-01 16:45:00,2.4,0
2023-09-01 17:00:00,2.68,0
2023-09-01 17:15:00,2.5,0
2023-09-01 17:30:00,2.58,0
2023-09-01 17:45:00,2.37,0
2023-09-01 18:00:00,2.41,0
2023-09-01 18:15:00,2.61,0
2023-09-01 18:30:00,2.44,0
2023-09-01 18:45:00,2.64,0
2023-09-01 19:00:00,2.44,0
2023-09-01 19:15:00,2.61,0
2023-09-01 19:30:00,2.62,0
2023-09-01 19:45:00,2.8,0
2023-09-01 20:00:00,2.7,0
2023-09-01 20:15:00,2.82,0
2023-09-01 20:30:00,2.72,0
2023-09-01 20:45:00,2.76,0
2023-09-01 21:00:00,2.63,0
2023-09-01 21:15:00,2.76,0
2023-09-01 21:30:00,2.84,0
2023-09-01 21:45:00,2.64,0
2023-09-01 22:00:00,2.65,0
2023-09-01 22:15:00,2.58,0
2023-09-01 22:30:00,2.63,0
2023-09-01 22:45:00,2.51,0
2023-09-01 23:00:00,2.48,0
2023-09-01 23:15:00,2.57,0
2023-09-01 23:30:00,2.52,0
2023-09-01 23:45:00,2.52,0
2023-09-02 00:00:00,2.54,0
2023-09-02 00:15:00,2.68,0
2023-09-02 00:30:00,2.67,0
2023-09-02 00:45:00,2.74,0
2023-09-02 01:00:00,2.56,0
2023-09-02 01:15:00,2.56,0
2023-09-02 01:30:00,2.54,0
2023-09-02 01:45:00,2.44,0
2023-09-02 02:00:00,2.41,0
2023-09-02 02:15:00,2.5,0
2023-09-02 02:30:00,2.47,0
2023-09-02 02:45:00,2.66,0
2023-09-02 03:00:00,2.43,0
2023-09-02 03:15:00,2.42,0
2023-09-02 03:30:00,2.5,0
2023-09-02 03:45:00,2.4,0
2023-09-02 04:00:00,2.41,0
2023-09-02 04:15:00,2.23,0
2023-09-02 04:30:00,2.3,0
2023-09-02 04:45:00,2.3,0
2023-09-02 05:00:00,2.35,0
2023-09-02 05:15:00,2.37,0
2023-09-02 05:30:00,2.22,0
2023-09-02 05:45:00,2.22,0
2023-09-02 06:00:00,2.33,0
2023-09-02 06:15:00,2.13,0
2023-09-02 06:30:00,2.2,0
2023-09-02 06:45:00,2.06,0
2023-09-02 07:00:00,2.08,0
2023-09-02 07:15:00,2.17,0
2023-09-02 07:30:00,2.2,0
2023-09-02 07:45:00,2.08,0
2023-09-02 08:00:00,2.03,0
2023-09-02 08:15:00,2.36,0
2023-09-02 08:30:00,2.04,0
2023-09-02 08:45:00,2.09,0
2023-09-02 09:00:00,1.98,0
2023-09-02 09:15:00,2.27,0
2023-09-02 09:30:00,2.08,0
2023-09-02 09:45:00,2,0
2023-09-02 10:00:00,2.1,0
2023-09-02 10:15:00,2.17,0
2023-09-02 10:30:00,2.26,0
2023-09-02 10:45:00,2.34,0
2023-09-02 11:00:00,2.31,0
2023-09-02 11:15:00,2.65,0
2023-09-02 11:30:00,2.3,0
2023-09-02 11:45:00,2.25,0
2023-09-02 12:00:00,2.65,0
2023-09-02 12:15:00,2.37,0
2023-09-02 12:30:00,2.47,0
2023-09-02 12:45:00,2.45,0
2023-09-02 13:00:00,2.3,0
2023-09-02 13:15:00,2.5,0
2023-09-02 13:30:00,2.49,0
2023-09-02 13:45:00,2.49,0
2023-09-02 14:00:00,2.74,0
2023-09-02 14:15:00,2.73,0
2023-09-02 14:30:00,2.48,0
2023-09-02 14:45:00,2.49,0
2023-09-02 15:00:00,2.66,0
2023-09-02 15:15:00,2.52,0
2023-09-02 15:30:00,2.71,0
2023-09-02 15:45:00,2.61,0
2023-09-02 16:00:00,2.67,0
2023-09-02 16:15:00,2.56,0
2023-09-02 16:30:00,2.45,0
2023-09-02 16:45:00,2.55,0
2023-09-02 17:00:00,2.67,0
2023-09-02 17:15:00,2.55,0
2023-09-02 17:30:00,2.59,0
2023-09-02 17:45:00,2.51,0
2023-09-02 18:00:00,2.47,0
2023-09-02 18:15:00,2.46,0
2023-09-02 18:30:00,2.35,0
2023-09-02 18:45:00,2.57,0
2023-09-02 19:00:00,2.47,0
2023-09-02 19:15:00,2.54,0
2023-09-02 19:30:00,2.52,0
2023-09-02 19:45:00,2.74,0
2023-09-02 20:00:00,2.81,0
2023-09-02 20:15:00,3.14,0
2023-09-02 20:30:00,2.76,0
2023-09-02 20:45:00,2.8,0
2023-09-02 21:00:00,2.74,0
2023-09-02 21:15:00,2.75,0
2023-09-02 21:30:00,2.85,0
2023-09-02 21:45:00,2.65,0
2023-09-02 22:00:00,2.7,0
2023-09-02 22:15:00,2.92,0
2023-09-02 22:30:00,2.77,0
2023-09-02 22:45:00,2.86,0
2023-09-02 23:00:00,2.87,0
2023-09-02 23:15:00,2.72,0
2023-09-02 23:30:00,2.65,0
2023-09-02 23:45:00,2.74,0
2023-09-03 00:00:00,2.54,0
2023-09-03 00:15:00,2.56,0
2023-09-03 00:30:00,2.62,0
2023-09-03 00:45:00,2.64,0
2023-09-03 01:00:00,2.6,0
2023-09-03 01:15:00,2.52,0
2023-09-03 01:30:00,2.54,0
2023-09-03 01:45:00,2.53,0
2023-09-03 02:00:00,2.62,0
2023-09-03 02:15:00,2.45,0
2023-09-03 02:30:00,2.75,0
2023-09-03 02:45:00,2.69,0
2023-09-03 03:00:00,2.69,0
2023-09-03 03:15:00,2.61,0
2023-09-03 03:30:00,2.49,0
2023-09-03 03:45:00,2.55,0
2023-09-03 04:00:00,2.28,0
2023-09-03 04:15:00,2.35,0
2023-09-03 04:30:00,2.5,0
2023-09-03 04:45:00,2.43,0
2023-09-03 05:00:00,2.42,0
2023-09-03 05:15:00,2.43,0
2023-09-03 05:30:00,2.42,0
2023-09-03 05:45:00,2.34,0
2023-09-03 06:00:00,2.46,0
2023-09-03 06:15:00,2.31,0
2023-09-03 06:30:00,2.27,0
2023-09-03 06:45:00,2.35,0
2023-09-03 07:00:00,2.41,0
2023-09-03 07:15:00,2.39,0
2023-09-03 07:30:00,2.3,0
2023-09-03 07:45:00,2.27,0
2023-09-03 08:00:00,2.47,0
2023-09-03 08:15:00,2.25,0
2023-09-03 08:30:00,2.14,0
2023-09-03 08:45:00,2.01,0
2023-09-03 09:00:00,2.25,0
2023-09-03 09:15:00,2.05,0
2023-09-03 09:30:00,2.15,0
2023-09-03 09:45:00,2.1,0
2023-09-03 10:00:00,2.2,0
2023-09-03 10:15:00,2.29,0
2023-09-03 10:30:00,2.42,0
2023-09-03 10:45:00,2.33,0
2023-09-03 11:00:00,2.37,0
2023-09-03 11:15:00,2.19,0
2023-09-03 11:30:00,2.36,0
2023-09-03 11:45:00,2.43,0
2023-09-03 12:00:00,2.41,0
2023-09-03 12:15:00,2.47,0
2023-09-03 12:30:00,2.48,0
2023-09-03 12:45:00,2.41,0
2023-09-03 13:00:00,2.42,0
2023-09-03 13:15:00,2.54,0
2023-09-03 13:30:00,2.48,0
2023-09-03 13:45:00,2.52,0
2023-09-03 14:00:00,2.73,0
2023-09-03 14:15:00,2.61,0
2023-09-03 14:30:00,2.55,0
2023-09-03 14:45:00,2.44,0
2023-09-03 15:00:00,2.58,0
2023-09-03 15:15:00,2.42,0
2023-09-03 15:30:00,2.45,0
2023-09-03 15:45:00,2.61,0
2023-09-03 16:00:00,2.53,0
2023-09-03 16:15:00,2.55,0
2023-09-03 16:30:00,2.55,0
2023-09-03 16:45:00,2.64,0
2023-09-03 17:00:00,2.72,0
2023-09-03 17:15:00,2.59,0
2023-09-03 17:30:00,2.91,0
2023-09-03 17:45:00,2.39,0
2023-09-03 18:00:00,2.53,0
2023-09-03 18:15:00,2.65,0
2023-09-03 18:30:00,2.39,0
2023-09-03 18:45:00,2.48,0
2023-09-03 19:00:00,2.69,0
2023-09-03 19:15:00,2.73,0
2023-09-03 19:30:00,2.64,0
2023-09-03 19:45:00,2.86,0
2023-09-03 20:00:00,2.79,0
2023-09-03 20:15:00,2.77,0
2023-09-03 20:30:00,2.68,0
2023-09-03 20:45:00,2.83,0
2023-09-03 21:00:00,2.83,0
2023-09-03 21:15:00,2.73,0
2023-09-03 21:30:00,2.76,0
2023-09-03 21:45:00,2.71,0
2023-09-03 22:00:00,2.71,0
2023-09-03 22:15:00,2.69,0
2023-09-03 22:30:00,2.77,0
2023-09-03 22:45:00,2.6,0
2023-09-03 23:00:00,2.83,0
2023-09-03 23:15:00,2.81,0
2023-09-03 23:30:00,2.58,0
2023-09-03 23:45:00,2.51,0
2023-09-04 00:00:00,2.61,0
2023-09-04 00:15:00,2.59,0
2023-09-04 00:30:00,2.65,0
2023-09-04 00:45:00,2.77,0
2023-09-04 01:00:00,2.48,0
2023-09-04 01:15:00,2.62,0
2023-09-04 01:30:00,2.84,0
2023-09-04 01:45:00,2.64,0
2023-09-04 02:00:00,2.56,0
2023-09-04 02:15:00,2.45,0
2023-09-04 02:30:00,2.73,0
2023-09-04 02:45:00,2.5,0
2023-09-04 03:00:00,2.52,0
2023-09-04 03:15:00,2.58,0
2023-09-04 03:30:00,2.65,0
2023-09-04 03:45:00,2.61,0
2023-09-04 04:00:00,2.55,0
2023-09-04 04:15:00,2.42,0
2023-09-04 04:30:00,2.52,0
2023-09-04 04:45:00,2.46,0
2023-09-04 05:00:00,2.49,0
2023-09-04 05:15:00,2.33,0
2023-09-04 05:30:00,2.24,0
2023-09-04 05:45:00,2.33,0
2023-09-04 06:00:00,2.3,0
2023-09-04 06:15:00,2.32,0
2023-09-04 06:30:00,2.26,0
2023-09-04 06:45:00,2.29,0
2023-09-04 07:00:00,2.19,0
2023-09-04 07:15:00,2.31,0
2023-09-04 07:30:00,2.34,0
2023-09-04 07:45:00,2.09,0
2023-09-04 08:00:00,2.21,0
2023-09-04 08:15:00,2.15,0
2023-09-04 08:30:00,2.26,0
2023-09-04 08:45:00,2.17,0
2023-09-04 09:00:00,2.11,0
2023-09-04 09:15:00,2.13,0
2023-09-04 09:30:00,2.1,0
2023-09-04 09:45:00,2.18,0
2023-09-04 10:00:00,2.1,0
2023-09-04 10:15:00,2.16,0
2023-09-04 10:30:00,2.15,0
2023-09-04 10:45:00,2.31,0
2023-09-04 11:00:00,2.33,0
2023-09-04 11:15:00,2.34,0
2023-09-04 11:30:00,2.17,0
2023-09-04 11:45:00,2.22,0
2023-09-04 12:00:00,2.22,0
2023-09-04 12:15:00,2.37,0
2023-09-04 12:30:00,2.59,0
2023-09-04 12:45:00,2.45,0
2023-09-04 13:00:00,2.43,0
2023-09-04 13:15:00,2.5,0
2023-09-04 13:30:00,2.29,0
2023-09-04 13:45:00,2.52,0
2023-09-04 14:00:00,2.56,0
2023-09-04 14:15:00,2.44,0
2023-09-04 14:30:00,2.58,0
2023-09-04 14:45:00,2.51,0
2023-09-04 15:00:00,2.59,0
2023-09-04 15:15:00,2.48,0
2023-09-04 15:30:00,2.94,0
2023-09-04 15:45:00,2.7,0
2023-09-04 16:00:00,2.53,0
