"DateTime","DataValue","QualifierID"
2023-08-03 09:30:00,2.64,0
2023-08-03 09:45:00,2.65,0
2023-08-03 10:00:00,2.69,0
2023-08-03 10:15:00,2.69,0
2023-08-03 10:30:00,2.75,0
2023-08-03 10:45:00,2.79,0
2023-08-03 11:00:00,2.85,0
2023-08-03 11:15:00,2.89,0
2023-08-03 11:30:00,2.94,0
2023-08-03 11:45:00,3.06,0
2023-08-03 12:00:00,3.08,0
2023-08-03 12:15:00,3.14,0
2023-08-03 12:30:00,3.16,0
2023-08-03 12:45:00,3.12,0
2023-08-03 13:00:00,3.17,0
2023-08-03 13:15:00,3.17,0
2023-08-03 13:30:00,3.23,0
2023-08-03 13:45:00,3.31,0
2023-08-03 14:00:00,3.32,0
2023-08-03 14:15:00,3.51,0
2023-08-03 14:30:00,3.7,0
2023-08-03 14:45:00,3.97,0
2023-08-03 15:00:00,4.45,0
2023-08-03 15:15:00,4.24,0
2023-08-03 15:30:00,3.85,0
2023-08-03 15:45:00,3.98,0
2023-08-03 16:00:00,3.71,0
2023-08-03 16:15:00,3.78,0
2023-08-03 16:30:00,3.66,0
2023-08-03 16:45:00,3.85,0
2023-08-03 17:00:00,5.23,0
2023-08-03 17:15:00,6.19,0
2023-08-03 17:30:00,5.03,0
2023-08-03 17:45:00,4.23,0
2023-08-03 18:00:00,5.31,0
2023-08-03 18:15:00,4.658,1
2023-08-03 18:20:00,9.21,0
2023-08-03 18:25:00,8.02,0
2023-08-03 18:30:00,8.33,0
2023-08-03 18:35:00,6.99,0
2023-08-03 18:40:00,5.7,0
2023-08-03 18:45:00,5.99,0
2023-08-03 19:00:00,4.8,0
2023-08-03 19:15:00,4.17,0
2023-08-03 19:30:00,3.8,0
2023-08-03 19:45:00,3.63,0
2023-08-03 20:00:00,3.56,0
2023-08-03 20:15:00,3.54,0
2023-08-03 20:30:00,3.58,0
2023-08-03 20:45:00,3.69,0
2023-08-03 21:00:00,3.66,0
2023-08-03 21:15:00,3.64,0
2023-08-03 21:30:00,3.56,0
2023-08-03 21:45:00,3.55,0
2023-08-03 22:00:00,3.55,0
2023-08-03 22:15:00,3.54,0
2023-08-03 22:30:00,3.54,0
2023-08-03 22:45:00,3.49,0
2023-08-03 23:00:00,3.45,0
2023-08-03 23:15:00,3.49,0
2023-08-03 23:30:00,3.45,0
2023-08-03 23:45:00,3.41,0
2023-08-04 00:00:00,3.46,0
2023-08-04 00:15:00,3.53,0
2023-08-04 00:30:00,3.46,0
2023-08-04 00:45:00,3.5,0
2023-08-04 01:00:00,3.34,0
2023-08-04 01:15:00,3.39,0
2023-08-04 01:30:00,3.25,0
2023-08-04 01:45:00,3.23,0
2023-08-04 02:00:00,3.18,0
2023-08-04 02:15:00,3.15,0
2023-08-04 02:30:00,3.11,0
2023-08-04 02:45:00,3.11,0
2023-08-04 03:00:00,3.05,0
2023-08-04 03:15:00,3.15,0
2023-08-04 03:30:00,3.06,0
2023-08-04 03:45:00,2.99,0
2023-08-04 04:00:00,2.94,0
2023-08-04 04:15:00,2.97,0
2023-08-04 04:30:00,2.92,0
2023-08-04 04:45:00,2.87,0
2023-08-04 05:00:00,2.82,0
2023-08-04 05:15:00,2.81,0
2023-08-04 05:30:00,2.79,0
2023-08-04 05:45:00,2.78,0
2023-08-04 06:00:00,2.8,0
2023-08-04 06:15:00,2.87,0
2023-08-04 06:30:00,2.82,0
2023-08-04 06:45:00,2.8,0
2023-08-04 07:00:00,2.75,0
2023-08-04 07:15:00,2.71,0
2023-08-04 07:30:00,2.72,0
2023-08-04 07:45:00,2.73,0
2023-08-04 08:00:00,2.72,0
2023-08-04 08:15:00,2.69,0
2023-08-04 08:30:00,2.66,0
2023-08-04 08:45:00,2.66,0
2023-08-04 09:00:00,2.63,0
2023-08-04 09:15:00,2.64,0
2023-08-04 09:30:00,2.61,0
2023-08-04 09:45:00,2.65,0
2023-08-04 10:00:00,2.74,0
2023-08-04 10:15:00,2.7,0
2023-08-04 10:30:00,2.9,0
2023-08-04 10:45:00,2.86,0
2023-08-04 11:00:00,2.86,0
2023-08-04 11:15:00,2.93,0
2023-08-04 11:30:00,2.94,0
2023-08-04 11:45:00,3,0
2023-08-04 12:00:00,2.99,0
2023-08-04 12:15:00,3.08,0
2023-08-04 12:30:00,3.14,0
2023-08-04 12:45:00,3.22,0
2023-08-04 13:00:00,3.2,0
2023-08-04 13:15:00,3.36,0
2023-08-04 13:30:00,3.39,0
2023-08-04 13:45:00,3.3,0
2023-08-04 14:00:00,3.36,0
2023-08-04 14:15:00,3.45,0
2023-08-04 14:30:00,3.34,0
2023-08-04 14:45:00,3.43,0
2023-08-04 15:00:00,3.37,0
2023-08-04 15:15:00,3.46,0
2023-08-04 15:30:00,3.41,0
2023-08-04 15:45:00,3.45,0
2023-08-04 16:00:00,3.27,0
2023-08-04 16:15:00,3.57,0
2023-08-04 16:30:00,3.48,0
2023-08-04 16:45:00,3.35,0
2023-08-04 17:00:00,3.97,0
2023-08-04 17:15:00,3.69,0
2023-08-04 17:30:00,3.41,0
2023-08-04 17:45:00,3.18,0
2023-08-04 18:00:00,3.2,0
2023-08-04 18:15:00,3.19,0
2023-08-04 18:30:00,3.17,0
2023-08-04 18:45:00,3.13,0
2023-08-04 19:00:00,3.24,0
2023-08-04 19:15:00,3.22,0
2023-08-04 19:30:00,3.16,0
2023-08-04 19:45:00,3.11,0
2023-08-04 20:00:00,3.09,0
2023-08-04 20:15:00,3.12,0
2023-08-04 20:30:00,3.27,0
2023-08-04 20:45:00,3.37,0
2023-08-04 21:00:00,3.44,0
2023-08-04 21:15:00,3.44,0
2023-08-04 21:30:00,3.42,0
2023-08-04 21:45:00,3.42,0
2023-08-04 22:00:00,3.36,0
2023-08-04 22:15:00,3.68,0
2023-08-04 22:30:00,3.4,0
2023-08-04 22:45:00,3.34,0
2023-08-04 23:00:00,3.31,0
2023-08-04 23:15:00,3.32,0
2023-08-04 23:30:00,3.25,0
2023-08-04 23:45:00,3.33,0
2023-08-05 00:00:00,3.4,0
2023-08-05 00:15:00,3.29,0
2023-08-05 00:30:00,3.23,0
2023-08-05 00:45:00,3.29,0
2023-08-05 01:00:00,3.19,0
2023-08-05 01:15:00,3.15,0
2023-08-05 01:30:00,3.11,0
2023-08-05 01:45:00,3.11,0
2023-08-05 02:00:00,3.19,0
2023-08-05 02:15:00,3.1,0
2023-08-05 02:30:00,3.11,0
2023-08-05 02:45:00,3.05,0
2023-08-05 03:00:00,3.07,0
2023-08-05 03:15:00,3.03,0
2023-08-05 03:30:00,2.98,0
2023-08-05 03:45:00,2.89,0
2023-08-05 04:00:00,2.91,0
2023-08-05 04:15:00,2.89,0
2023-08-05 04:30:00,2.82,0
2023-08-05 04:45:00,2.84,0
2023-08-05 05:00:00,2.8,0
2023-08-05 05:15:00,2.92,0
2023-08-05 05:30:00,2.71,0
2023-08-05 05:45:00,2.69,0
2023-08-05 06:00:00,2.72,0
2023-08-05 06:15:00,2.72,0
2023-08-05 06:30:00,2.77,0
2023-08-05 06:45:00,2.74,0
2023-08-05 07:00:00,2.67,0
2023-08-05 07:15:00,2.69,0
2023-08-05 07:30:00,2.7,0
2023-08-05 07:45:00,2.64,0
2023-08-05 08:00:00,2.58,0
2023-08-05 08:15:00,2.63,0
2023-08-05 08:30:00,2.6,0
2023-08-05 08:45:00,2.64,0
2023-08-05 09:00:00,2.57,0
2023-08-05 09:15:00,2.58,0
2023-08-05 09:30:00,2.55,0
2023-08-05 09:45:00,2.58,0
2023-08-05 10:00:00,2.67,0
2023-08-05 10:15:00,2.69,0
2023-08-05 10:30:00,2.8,0
2023-08-05 10:45:00,2.79,0
2023-08-05 11:00:00,2.88,0
2023-08-05 11:15:00,2.91,0
2023-08-05 11:30:00,2.91,0
2023-08-05 11:45:00,2.94,0
2023-08-05 12:00:00,3.12,0
2023-08-05 12:15:00,3.08,0
2023-08-05 12:30:00,3.19,0
2023-08-05 12:45:00,3.28,0
2023-08-05 13:00:00,3.34,0
2023-08-05 13:15:00,3.22,0
2023-08-05 13:30:00,3.4,0
2023-08-05 13:45:00,3.42,0
2023-08-05 14:00:00,3.32,0
2023-08-05 14:15:00,3.41,0
2023-08-05 14:30:00,3.72,0
2023-08-05 14:45:00,3.5,0
2023-08-05 15:00:00,3.42,0
2023-08-05 15:15:00,3.44,0
2023-08-05 15:30:00,3.49,0
2023-08-05 15:45:00,3.45,0
2023-08-05 16:00:00,3.43,0
2023-08-05 16:15:00,3.4,0
2023-08-05 16:30:00,3.54,0
2023-08-05 16:45:00,3.39,0
2023-08-05 17:00:00,3.35,0
2023-08-05 17:15:00,3.33,0
2023-08-05 17:30:00,3.51,0
2023-08-05 17:45:00,3.43,0
2023-08-05 18:00:00,3.46,0
2023-08-05 18:15:00,3.26,0
2023-08-05 18:30:00,3.22,0
2023-08-05 18:45:00,3.44,0
2023-08-05 19:00:00,3.21,0
2023-08-05 19:15:00,3.28,0
2023-08-05 19:30:00,3.32,0
2023-08-05 19:45:00,3.19,0
2023-08-05 20:00:00,3.22,0
2023-08-05 20:15:00,3.38,0
2023-08-05 20:30:00,3.36,0
2023-08-05 20:45:00,3.45,0
2023-08-05 21:00:00,3.34,0
2023-08-05 21:15:00,3.42,0
2023-08-05 21:30:00,3.46,0
2023-08-05 21:45:00,3.38,0
2023-08-05 22:00:00,3.35,0
2023-08-05 22:15:00,3.45,0
2023-08-05 22:30:00,3.28,0
2023-08-05 22:45:00,3.25,0
2023-08-05 23:00:00,3.32,0
2023-08-05 23:15:00,3.34,0
2023-08-05 23:30:00,3.21,0
2023-08-05 23:45:00,3.18,0
2023-08-06 00:00:00,3.23,0
2023-08-06 00:15:00,3.24,0
2023-08-06 00:30:00,3.17,0
2023-08-06 00:45:00,3.2,0
2023-08-06 01:00:00,3.17,0
2023-08-06 01:15:00,3.14,0
2023-08-06 01:30:00,3.13,0
2023-08-06 01:45:00,3.23,0
2023-08-06 02:00:00,3.06,0
2023-08-06 02:15:00,3.16,0
2023-08-06 02:30:00,3.04,0
2023-08-06 02:45:00,3,0
2023-08-06 03:00:00,2.95,0
2023-08-06 03:15:00,2.96,0
2023-08-06 03:30:00,2.93,0
2023-08-06 03:45:00,2.96,0
2023-08-06 04:00:00,2.9,0
2023-08-06 04:15:00,2.87,0
2023-08-06 04:30:00,2.81,0
2023-08-06 04:45:00,2.85,0
2023-08-06 05:00:00,2.76,0
2023-08-06 05:15:00,2.72,0
2023-08-06 05:30:00,2.73,0
2023-08-06 05:45:00,2.71,0
2023-08-06 06:00:00,2.75,0
2023-08-06 06:15:00,2.79,0
2023-08-06 06:30:00,2.76,0
2023-08-06 06:45:00,2.75,0
2023-08-06 07:00:00,2.72,0
2023-08-06 07:15:00,2.72,0
2023-08-06 07:30:00,2.78,0
2023-08-06 07:45:00,2.67,0
2023-08-06 08:00:00,2.63,0
2023-08-06 08:15:00,2.67,0
2023-08-06 08:30:00,2.68,0
2023-08-06 08:45:00,2.69,0
2023-08-06 09:00:00,2.61,0
2023-08-06 09:15:00,2.62,0
2023-08-06 09:30:00,2.58,0
2023-08-06 09:45:00,2.69,0
2023-08-06 10:00:00,2.6,0
2023-08-06 10:15:00,2.68,0
2023-08-06 10:30:00,2.69,0
2023-08-06 10:45:00,2.75,0
2023-08-06 11:00:00,2.95,0
2023-08-06 11:15:00,2.88,0
2023-08-06 11:30:00,2.9,0
2023-08-06 11:45:00,2.88,0
2023-08-06 12:00:00,3.06,0
2023-08-06 12:15:00,3.08,0
2023-08-06 12:30:00,3.35,0
2023-08-06 12:45:00,3.4,0
2023-08-06 13:00:00,3.52,0
2023-08-06 13:15:00,3.51,0
2023-08-06 13:30:00,3.49,0
2023-08-06 13:45:00,3.45,0
2023-08-06 14:00:00,3.56,0
2023-08-06 14:15:00,3.45,0
2023-08-06 14:30:00,3.4,0
2023-08-06 14:45:00,3.48,0
2023-08-06 15:00:00,3.52,0
2023-08-06 15:15:00,3.76,0
2023-08-06 15:30:00,3.64,0
2023-08-06 15:45:00,4.01,0
2023-08-06 16:00:00,3.57,0
2023-08-06 16:15:00,3.62,0
2023-08-06 16:30:00,3.57,0
2023-08-06 16:45:00,3.71,0
2023-08-06 17:00:00,3.5,0
2023-08-06 17:15:00,3.44,0
2023-08-06 17:30:00,3.33,0
2023-08-06 17:45:00,3.36,0
2023-08-06 18:00:00,3.27,0
2023-08-06 18:15:00,3.31,0
2023-08-06 18:30:00,3.37,0
2023-08-06 18:45:00,3.2,0
2023-08-06 19:00:00,3.18,0
2023-08-06 19:15:00,3.26,0
2023-08-06 19:30:00,3.07,0
2023-08-06 19:45:00,3.08,0
2023-08-06 20:00:00,3.18,0
2023-08-06 20:15:00,3.07,0
2023-08-06 20:30:00,3.38,0
2023-08-06 20:45:00,3.35,0
2023-08-06 21:00:00,3.42,0
2023-08-06 21:15:00,3.34,0
2023-08-06 21:30:00,3.37,0
2023-08-06 21:45:00,3.29,0
2023-08-06 22:00:00,3.29,0
2023-08-06 22:15:00,3.2,0
2023-08-06 22:30:00,3.12,0
2023-08-06 22:45:00,3.13,0
2023-08-06 23:00:00,3.25,0
2023-08-06 23:15:00,3.18,0
2023-08-06 23:30:00,3.18,0
2023-08-06 23:45:00,3.13,0
2023-08-07 00:00:00,3.12,0
2023-08-07 00:15:00,3.09,0
2023-08-07 00:30:00,3.07,0
2023-08-07 00:45:00,3.05,0
2023-08-07 01:00:00,3.14,0
2023-08-07 01:15:00,3.11,0
2023-08-07 01:30:00,3.13,0
2023-08-07 01:45:00,3.05,0
2023-08-07 02:00:00,3.06,0
2023-08-07 02:15:00,2.97,0
2023-08-07 02:30:00,2.95,0
2023-08-07 02:45:00,2.96,0
2023-08-07 03:00:00,2.98,0
2023-08-07 03:15:00,3.06,0
2023-08-07 03:30:00,2.93,0
2023-08-07 03:45:00,2.95,0
2023-08-07 04:00:00,2.95,0
2023-08-07 04:15:00,2.96,0
2023-08-07 04:30:00,2.82,0
2023-08-07 04:45:00,2.73,0
2023-08-07 05:00:00,2.82,0
2023-08-07 05:15:00,2.7,0
2023-08-07 05:30:00,2.7,0
2023-08-07 05:45:00,2.69,0
2023-08-07 06:00:00,2.76,0
2023-08-07 06:15:00,2.77,0
2023-08-07 06:30:00,2.78,0
2023-08-07 06:45:00,2.74,0
2023-08-07 07:00:00,2.73,0
2023-08-07 07:15:00,2.71,0
2023-08-07 07:30:00,2.67,0
2023-08-07 07:45:00,2.7,0
2023-08-07 08:00:00,2.7,0
2023-08-07 08:15:00,2.72,0
2023-08-07 08:30:00,2.74,0
2023-08-07 08:45:00,2.7,0
2023-08-07 09:00:00,2.65,0
2023-08-07 09:15:00,2.64,0
2023-08-07 09:30:00,2.62,0
2023-08-07 09:45:00,2.61,0
2023-08-07 10:00:00,2.56,0
2023-08-07 10:15:00,2.71,0
2023-08-07 10:30:00,2.68,0
2023-08-07 10:45:00,2.7,0
2023-08-07 11:00:00,2.68,0
2023-08-07 11:15:00,2.64,0
2023-08-07 11:30:00,2.62,0
2023-08-07 11:45:00,2.77,0
2023-08-07 12:00:00,2.87,0
2023-08-07 12:15:00,2.67,0
2023-08-07 12:30:00,2.67,0
2023-08-07 12:45:00,2.94,0
2023-08-07 13:00:00,2.77,0
2023-08-07 13:15:00,2.79,0
2023-08-07 13:30:00,2.77,0
2023-08-07 13:45:00,2.89,0
2023-08-07 14:00:00,2.81,0
2023-08-07 14:15:00,2.91,0
2023-08-07 14:30:00,2.83,0
2023-08-07 14:45:00,2.91,0
2023-08-07 15:00:00,2.93,0
2023-08-07 15:15:00,3.05,0
2023-08-07 15:30:00,3.04,0
2023-08-07 15:45:00,3.12,0
2023-08-07 16:00:00,3.27,0
2023-08-07 16:15:00,3.21,0
2023-08-07 16:30:00,3.09,0
2023-08-07 16:45:00,3.16,0
2023-08-07 17:00:00,3.07,0
2023-08-07 17:15:00,3.09,0
2023-08-07 17:30:00,3.1,0
2023-08-07 17:45:00,3.2,0
2023-08-07 18:00:00,3.2,0
2023-08-07 18:15:00,3.11,0
2023-08-07 18:30:00,3.26,0
2023-08-07 18:45:00,3.01,0
2023-08-07 19:00:00,3,0
2023-08-07 19:15:00,2.96,0
2023-08-07 19:30:00,2.92,0
2023-08-07 19:45:00,2.94,0
2023-08-07 20:00:00,3.08,0
2023-08-07 20:15:00,3.08,0
2023-08-07 20:30:00,3.13,0
2023-08-07 20:45:00,3.12,0
2023-08-07 21:00:00,3.14,0
2023-08-07 21:15:00,3.17,0
2023-08-07 21:30:00,3.25,0
2023-08-07 21:45:00,3.18,0
2023-08-07 22:00:00,3.23,0
2023-08-07 22:15:00,3.09,0
2023-08-07 22:30:00,3.21,0
2023-08-07 22:45:00,3.21,0
2023-08-07 23:00:00,3.14,0
2023-08-07 23:15:00,3.13,0
2023-08-07 23:30:00,3.11,0
2023-08-07 23:45:00,3.08,0
2023-08-08 00:00:00,3.13,0
2023-08-08 00:15:00,3.01,0
2023-08-08 00:30:00,3.03,0
2023-08-08 00:45:00,2.99,0
2023-08-08 01:00:00,3.03,0
2023-08-08 01:15:00,2.98,0
2023-08-08 01:30:00,2.97,0
2023-08-08 01:45:00,2.95,0
2023-08-08 02:00:00,2.94,0
2023-08-08 02:15:00,2.98,0
2023-08-08 02:30:00,2.94,0
2023-08-08 02:45:00,2.9,0
2023-08-08 03:00:00,2.92,0
2023-08-08 03:15:00,2.9,0
2023-08-08 03:30:00,2.91,0
2023-08-08 03:45:00,2.91,0
2023-08-08 04:00:00,2.79,0
2023-08-08 04:15:00,2.83,0
2023-08-08 04:30:00,2.78,0
2023-08-08 04:45:00,2.8,0
2023-08-08 05:00:00,2.84,0
2023-08-08 05:15:00,2.79,0
2023-08-08 05:30:00,2.82,0
2023-08-08 05:45:00,2.74,0
2023-08-08 06:00:00,2.71,0
2023-08-08 06:15:00,2.78,0
2023-08-08 06:30:00,2.87,0
2023-08-08 06:45:00,6.15,0
2023-08-08 07:00:00,4.85,0
2023-08-08 07:15:00,4.74,0
2023-08-08 07:30:00,4.72,0
2023-08-08 07:45:00,6.05,0
2023-08-08 08:00:00,5.02,0
2023-08-08 08:15:00,4.13,0
2023-08-08 08:30:00,3.78,0
2023-08-08 08:45:00,3.56,0
2023-08-08 09:00:00,3.47,0
2023-08-08 09:15:00,3.36,0
2023-08-08 09:30:00,3.36,0
2023-08-08 09:45:00,3.3,0
2023-08-08 10:00:00,3.26,0
2023-08-08 10:15:00,3.27,0
2023-08-08 10:30:00,3.26,0
2023-08-08 10:45:00,3.24,0
2023-08-08 11:00:00,3.19,0
2023-08-08 11:15:00,3.21,0
2023-08-08 11:30:00,3.43,0
2023-08-08 11:45:00,3.5,0
2023-08-08 12:00:00,3.33,0
2023-08-08 12:15:00,3.39,0
2023-08-08 12:30:00,3.48,0
2023-08-08 12:45:00,3.61,0
2023-08-08 13:00:00,3.72,0
2023-08-08 13:15:00,3.83,0
2023-08-08 13:30:00,3.91,0
2023-08-08 13:45:00,4.07,0
2023-08-08 14:00:00,3.92,0
2023-08-08 14:15:00,3.88,0
2023-08-08 14:30:00,7.19,0
2023-08-08 14:35:00,9.19,0
2023-08-08 14:40:00,7.73,0
2023-08-08 14:45:00,7.26,0
2023-08-08 14:50:00,6.69,0
2023-08-08 14:55:00,6.13,0
2023-08-08 15:00:00,5.59,0
2023-08-08 15:15:00,4.92,0
2023-08-08 15:30:00,4.53,0
2023-08-08 15:45:00,4.3,0
2023-08-08 16:00:00,4.21,0
2023-08-08 16:15:00,4.33,0
2023-08-08 16:30:00,4.25,0
2023-08-08 16:45:00,4.29,0
2023-08-08 17:00:00,4.28,0
2023-08-08 17:15:00,4.59,0
2023-08-08 17:30:00,7.61,0
2023-08-08 17:35:00,12.23,0
2023-08-08 17:40:00,10.23,0
2023-08-08 17:45:00,13.65,1
2023-08-08 17:50:00,12.64,0
2023-08-09 16:45:00,4.68,0
2023-08-09 17:00:00,3.28,0
2023-08-09 17:15:00,3.07,0
2023-08-09 17:30:00,3.02,0
2023-08-09 17:45:00,2.97,0
2023-08-09 18:00:00,2.95,0
2023-08-09 18:15:00,2.92,0
2023-08-09 18:30:00,2.89,0
2023-08-09 18:45:00,2.93,0
2023-08-09 19:00:00,2.85,0
2023-08-09 19:15:00,2.83,0
2023-08-09 19:30:00,2.78,0
2023-08-09 19:45:00,2.79,0
2023-08-09 20:00:00,2.84,0
2023-08-09 20:15:00,2.91,0
2023-08-09 20:30:00,3.02,0
2023-08-09 20:45:00,3.07,0
2023-08-09 21:00:00,3.07,0
2023-08-09 21:15:00,3.11,0
2023-08-09 21:30:00,3.1,0
2023-08-09 21:45:00,3.1,0
2023-08-09 22:00:00,3.03,0
2023-08-09 22:15:00,3.06,0
2023-08-09 22:30:00,3.06,0
2023-08-09 22:45:00,3.03,0
2023-08-09 23:00:00,3.1,0
2023-08-09 23:15:00,3.28,0
2023-08-09 23:30:00,3.06,0
2023-08-09 23:45:00,3.02,0
2023-08-10 00:00:00,3.03,0
2023-08-10 00:15:00,3.05,0
2023-08-10 00:30:00,3.14,0
2023-08-10 00:45:00,3.04,0
2023-08-10 01:00:00,3.76,0
2023-08-10 01:15:00,3.51,0
2023-08-10 01:30:00,3.02,0
2023-08-10 01:45:00,3.08,0
2023-08-10 02:00:00,2.97,0
2023-08-10 02:15:00,3.1,0
2023-08-10 02:30:00,2.96,0
2023-08-10 02:45:00,2.91,0
2023-08-10 03:00:00,3.33,0
2023-08-10 03:15:00,2.93,0
2023-08-10 03:30:00,2.78,0
2023-08-10 03:45:00,2.85,0
2023-08-10 04:00:00,2.74,0
2023-08-10 04:15:00,2.85,0
2023-08-10 04:30:00,2.94,0
2023-08-10 04:45:00,2.84,0
2023-08-10 05:00:00,2.79,0
2023-08-10 05:15:00,2.71,0
2023-08-10 05:30:00,2.61,0
2023-08-10 05:45:00,2.77,0
2023-08-10 06:00:00,2.77,0
2023-08-10 06:15:00,2.83,0
2023-08-10 06:30:00,2.74,0
2023-08-10 06:45:00,2.78,0
2023-08-10 07:00:00,2.71,0
2023-08-10 07:15:00,2.86,0
2023-08-10 07:30:00,2.7,0
2023-08-10 07:45:00,2.75,0
2023-08-10 08:00:00,2.57,0
2023-08-10 08:15:00,2.54,0
2023-08-10 08:30:00,2.56,0
2023-08-10 08:45:00,2.77,0
2023-08-10 09:00:00,2.52,0
2023-08-10 09:15:00,2.73,0
2023-08-10 09:30:00,2.56,0
2023-08-10 09:45:00,2.44,0
2023-08-10 10:00:00,2.61,0
2023-08-10 10:15:00,2.69,0
2023-08-10 10:30:00,2.63,0
2023-08-10 10:45:00,3.05,0
2023-08-10 11:00:00,2.73,0
2023-08-10 11:15:00,2.81,0
2023-08-10 11:30:00,2.77,0
2023-08-10 11:45:00,2.83,0
2023-08-10 12:00:00,2.82,0
2023-08-10 12:15:00,3.07,0
2023-08-10 12:30:00,2.79,0
2023-08-10 12:45:00,2.86,0
2023-08-10 13:00:00,2.89,0
2023-08-10 13:15:00,2.87,0
2023-08-10 13:30:00,2.95,0
2023-08-10 13:45:00,3.03,0
2023-08-10 14:00:00,3.1,0
2023-08-10 14:15:00,3.29,0
2023-08-10 14:30:00,3.09,0
2023-08-10 14:45:00,3.11,0
2023-08-10 15:00:00,3.07,0
2023-08-10 15:15:00,3.06,0
2023-08-10 15:30:00,3.1,0
2023-08-10 15:45:00,-9999,1
2023-08-10 15:50:00,-9999,1
2023-08-10 15:55:00,-9999,1
2023-08-10 16:00:00,-9999,1
2023-08-10 16:05:00,-9999,1
2023-08-10 16:10:00,5.88,0
2023-08-10 16:15:00,5.42,0
2023-08-10 16:30:00,5.01,0
2023-08-10 16:45:00,3.43,0
2023-08-10 17:00:00,3.25,0
2023-08-10 17:15:00,3.5,0
2023-08-10 17:30:00,3.3,0
2023-08-10 17:45:00,3.2,0
2023-08-10 18:00:00,3.28,0
2023-08-10 18:15:00,3.53,0
2023-08-10 18:30:00,3.15,0
2023-08-10 18:45:00,3.22,0
2023-08-10 19:00:00,3.12,0
2023-08-10 19:15:00,3.3,0
2023-08-10 19:30:00,3.18,0
2023-08-10 19:45:00,3.26,0
2023-08-10 20:00:00,3.19,0
2023-08-10 20:15:00,3.37,0
2023-08-10 20:30:00,3.66,0
2023-08-10 20:45:00,3.52,0
2023-08-10 21:00:00,3.53,0
2023-08-10 21:15:00,3.39,0
2023-08-10 21:30:00,3.72,0
2023-08-10 21:45:00,3.54,0
2023-08-10 22:00:00,4.18,0
2023-08-10 22:15:00,3.36,0
2023-08-10 22:30:00,3.17,0
2023-08-10 22:45:00,3.34,0
2023-08-10 23:00:00,3.74,0
2023-08-10 23:15:00,3.4,0
2023-08-10 23:30:00,4.38,0
2023-08-10 23:45:00,3.63,0
2023-08-11 00:00:00,3.72,0
2023-08-11 00:15:00,3.57,0
2023-08-11 00:30:00,3.38,0
2023-08-11 00:45:00,3.71,0
2023-08-11 01:00:00,4.07,0
2023-08-11 01:15:00,3.72,0
2023-08-11 01:30:00,3.56,0
2023-08-11 01:45:00,3.76,0
2023-08-11 02:00:00,3.7,0
2023-08-11 02:15:00,3.34,0
2023-08-11 02:30:00,3.21,0
2023-08-11 02:45:00,4.43,0
2023-08-11 03:00:00,3.31,0
2023-08-11 03:15:00,3.55,0
2023-08-11 03:30:00,3.36,0
2023-08-11 03:45:00,3.4,0
2023-08-11 04:00:00,3.03,0
2023-08-11 04:15:00,3.81,0
2023-08-11 04:30:00,3.12,0
2023-08-11 04:45:00,3.17,0
2023-08-11 05:00:00,3.1,0
2023-08-11 05:15:00,3.63,0
2023-08-11 05:30:00,3.92,0
2023-08-11 05:45:00,3.48,0
2023-08-11 06:00:00,3.07,0
2023-08-11 06:15:00,3.78,0
2023-08-11 06:30:00,3.28,0
2023-08-11 06:45:00,3,0
2023-08-11 07:00:00,2.94,0
2023-08-11 07:15:00,3.47,0
2023-08-11 07:30:00,2.91,0
2023-08-11 07:45:00,2.94,0
2023-08-11 08:00:00,2.8,0
2023-08-11 08:15:00,3.01,0
2023-08-11 08:30:00,2.91,0
2023-08-11 08:45:00,3.08,0
2023-08-11 09:00:00,2.93,0
2023-08-11 09:15:00,2.7,0
2023-08-11 09:30:00,3.36,0
2023-08-11 09:45:00,2.77,0
2023-08-11 10:00:00,2.79,0
2023-08-11 10:15:00,3.25,0
2023-08-11 10:30:00,2.82,0
2023-08-11 10:45:00,3.45,0
2023-08-11 11:00:00,3.05,0
2023-08-11 11:15:00,2.92,0
2023-08-11 11:30:00,2.85,0
2023-08-11 11:45:00,3,0
2023-08-11 12:00:00,3.22,0
2023-08-11 12:15:00,2.98,0
2023-08-11 12:30:00,3.04,0
2023-08-11 12:45:00,3.19,0
2023-08-11 13:00:00,3.09,0
2023-08-11 13:15:00,3.36,0
2023-08-11 13:30:00,4.28,0
2023-08-11 13:45:00,4.06,0
2023-08-11 14:00:00,3.78,0
2023-08-11 14:15:00,3.55,0
2023-08-11 14:30:00,3.86,0
2023-08-11 14:45:00,4.49,0
2023-08-11 15:00:00,4.62,0
2023-08-11 15:15:00,5.37,0
2023-08-11 15:30:00,4.86,0
2023-08-11 15:45:00,4.28,0
2023-08-11 16:00:00,-9999,1
2023-08-11 16:05:00,-9999,1
2023-08-11 16:10:00,-9999,1
2023-08-11 16:15:00,-9999,1
2023-08-11 16:20:00,-9999,1
2023-08-11 16:25:00,-9999,1
2023-08-11 16:30:00,-9999,1
2023-08-11 16:35:00,-9999,1
2023-08-11 16:40:00,-9999,1
2023-08-11 16:45:00,-9999,1
2023-08-11 16:50:00,-9999,1
2023-08-11 16:55:00,-9999,1
2023-08-11 17:00:00,-9999,1
2023-08-11 17:05:00,-9999,1
2023-08-11 17:10:00,-9999,1
2023-08-11 17:15:00,-9999,1
2023-08-11 17:20:00,-9999,1
2023-08-11 17:25:00,-9999,1
