DateTime,DataValue,QualifierID
8/13/2021 12:35,1.63,0
8/13/2021 12:50,1.7,0
8/13/2021 13:05,1.67,0
8/13/2021 13:20,1.64,0
8/13/2021 13:35,1.73,0
8/13/2021 13:50,1.76,0
8/13/2021 14:05,1.64,0
8/13/2021 14:20,1.69,0
8/13/2021 14:35,1.67,0
8/13/2021 14:50,1.73,0
8/13/2021 15:05,1.85,0
8/13/2021 15:20,1.74,0
8/13/2021 15:35,1.87,0
8/13/2021 15:50,1.74,0
8/13/2021 16:05,1.68,0
8/13/2021 16:20,1.68,0
8/13/2021 16:35,1.79,0
8/13/2021 16:50,1.83,0
8/13/2021 17:05,1.8,0
8/13/2021 17:20,1.7,0
8/13/2021 17:35,1.72,0
8/13/2021 17:50,1.76,0
8/13/2021 18:05,1.77,0
8/13/2021 18:20,2.37,0
8/13/2021 18:35,2.21,0
8/13/2021 18:50,1.73,0
8/13/2021 19:05,1.71,0
8/13/2021 19:20,1.77,0
8/13/2021 19:35,1.71,0
8/13/2021 19:50,1.7,0
8/13/2021 20:05,1.7,0
8/13/2021 20:20,1.65,0
8/13/2021 20:35,1.7,0
8/13/2021 20:50,1.82,0
8/13/2021 21:05,1.6,0
8/13/2021 21:20,1.75,0
8/13/2021 21:35,1.7,0
8/13/2021 21:50,1.82,0
8/13/2021 22:05,1.66,0
8/13/2021 22:20,1.8,0
8/13/2021 22:35,1.73,0
8/13/2021 22:50,1.66,0
8/13/2021 23:05,1.71,0
8/13/2021 23:20,1.68,0
8/13/2021 23:35,1.74,0
8/13/2021 23:50,1.77,0
8/14/2021 0:05,1.83,0
8/14/2021 0:20,1.74,0
8/14/2021 0:35,1.91,0
8/14/2021 0:50,1.7,0
8/14/2021 1:05,1.62,0
8/14/2021 1:20,1.65,0
8/14/2021 1:35,1.65,0
8/14/2021 1:50,1.68,0
8/14/2021 2:05,1.67,0
8/14/2021 2:20,1.83,0
8/14/2021 2:35,1.73,0
8/14/2021 2:50,1.64,0
8/14/2021 3:05,1.84,0
8/14/2021 3:20,1.81,0
8/14/2021 3:35,1.76,0
8/14/2021 3:50,1.68,0
8/14/2021 4:05,1.66,0
8/14/2021 4:20,1.73,0
8/14/2021 4:35,1.71,0
8/14/2021 4:50,1.63,0
8/14/2021 5:05,1.63,0
8/14/2021 5:20,1.61,0
8/14/2021 5:35,1.67,0
8/14/2021 5:50,1.59,0
8/14/2021 6:05,1.66,0
8/14/2021 6:20,1.67,0
8/14/2021 6:35,1.74,0
8/14/2021 6:50,1.67,0
8/14/2021 7:05,1.69,0
8/14/2021 7:20,1.64,0
8/14/2021 7:35,1.61,0
8/14/2021 7:50,1.69,0
8/14/2021 8:05,1.61,0
8/14/2021 8:20,1.75,0
8/14/2021 8:35,1.57,0
8/14/2021 8:50,1.58,0
8/14/2021 9:05,1.54,0
8/14/2021 9:20,1.6,0
8/14/2021 9:35,1.6,0
8/14/2021 9:50,1.56,0
8/14/2021 10:05,1.58,0
8/14/2021 10:20,1.6,0
8/14/2021 10:35,1.54,0
8/14/2021 10:50,1.59,0
8/14/2021 11:05,1.59,0
8/14/2021 11:20,1.65,0
8/14/2021 11:35,1.7,0
8/14/2021 11:50,1.62,0
8/14/2021 12:05,1.6,0
8/14/2021 12:20,1.61,0
8/14/2021 12:35,1.75,0
8/14/2021 12:50,1.72,0
8/14/2021 13:05,1.83,0
8/14/2021 13:20,1.72,0
8/14/2021 13:35,1.71,0
8/14/2021 13:50,1.73,0
8/14/2021 14:05,1.76,0
8/14/2021 14:20,1.74,0
8/14/2021 14:35,1.65,0
8/14/2021 14:50,1.75,0
8/14/2021 15:05,1.7,0
8/14/2021 15:20,1.74,0
8/14/2021 15:35,1.7,0
8/14/2021 15:50,1.72,0
8/14/2021 16:05,1.68,0
8/14/2021 16:20,1.74,0
8/14/2021 16:35,1.77,0
8/14/2021 16:50,1.72,0
8/14/2021 17:05,1.75,0
8/14/2021 17:20,1.77,0
8/14/2021 17:35,1.67,0
8/14/2021 17:50,1.65,0
8/14/2021 18:05,1.72,0
8/14/2021 18:20,1.63,0
8/14/2021 18:35,1.71,0
8/14/2021 18:50,1.62,0
8/14/2021 19:05,1.84,0
8/14/2021 19:20,1.67,0
8/14/2021 19:35,1.62,0
8/14/2021 19:50,1.8,0
8/14/2021 20:05,1.75,0
8/14/2021 20:20,1.67,0
8/14/2021 20:35,1.65,0
8/14/2021 20:50,1.64,0
8/14/2021 21:05,1.78,0
8/14/2021 21:20,1.71,0
8/14/2021 21:35,1.69,0
8/14/2021 21:50,1.74,0
8/14/2021 22:05,1.89,0
8/14/2021 22:20,1.77,0
8/14/2021 22:35,1.73,0
8/14/2021 22:50,1.68,0
8/14/2021 23:05,1.7,0
8/14/2021 23:20,1.68,0
8/14/2021 23:35,1.67,0
8/14/2021 23:50,1.65,0
8/15/2021 0:05,1.66,0
8/15/2021 0:20,1.95,0
8/15/2021 0:35,1.69,0
8/15/2021 0:50,1.69,0
8/15/2021 1:05,1.66,0
8/15/2021 1:20,1.65,0
8/15/2021 1:35,1.69,0
8/15/2021 1:50,1.67,0
8/15/2021 2:05,1.63,0
8/15/2021 2:20,1.79,0
8/15/2021 2:35,1.6,0
8/15/2021 2:50,1.7,0
8/15/2021 3:05,1.76,0
8/15/2021 3:20,1.69,0
8/15/2021 3:35,1.61,0
8/15/2021 3:50,1.64,0
8/15/2021 4:05,1.68,0
8/15/2021 4:20,1.68,0
8/15/2021 4:35,1.66,0
8/15/2021 4:50,1.74,0
8/15/2021 5:05,1.66,0
8/15/2021 5:20,1.75,0
8/15/2021 5:35,1.72,0
8/15/2021 5:50,1.7,0
8/15/2021 6:05,1.68,0
8/15/2021 6:20,1.63,0
8/15/2021 6:35,1.61,0
8/15/2021 6:50,1.75,0
8/15/2021 7:05,1.64,0
8/15/2021 7:20,1.59,0
8/15/2021 7:35,1.65,0
8/15/2021 7:50,1.66,0
8/15/2021 8:05,1.66,0
8/15/2021 8:20,1.6,0
8/15/2021 8:35,1.6,0
8/15/2021 8:50,1.56,0
8/15/2021 9:05,1.54,0
8/15/2021 9:20,1.62,0
8/15/2021 9:35,1.56,0
8/15/2021 9:50,1.54,0
8/15/2021 10:05,1.62,0
8/15/2021 10:20,1.68,0
8/15/2021 10:35,1.65,0
8/15/2021 10:50,1.61,0
8/15/2021 11:05,1.71,0
8/15/2021 11:20,1.66,0
8/15/2021 11:35,1.65,0
8/15/2021 11:50,1.69,0
8/15/2021 12:05,1.7,0
8/15/2021 12:20,1.62,0
8/15/2021 12:35,1.66,0
8/15/2021 12:50,1.64,0
8/15/2021 13:05,1.66,0
8/15/2021 13:20,1.63,0
8/15/2021 13:35,1.63,0
8/15/2021 13:50,1.69,0
8/15/2021 14:05,1.67,0
8/15/2021 14:20,1.69,0
8/15/2021 14:35,1.6,0
8/15/2021 14:50,1.72,0
8/15/2021 15:05,1.68,0
8/15/2021 15:20,1.71,0
8/15/2021 15:35,1.77,0
8/15/2021 15:50,1.74,0
8/15/2021 16:05,1.71,0
8/15/2021 16:20,1.72,0
8/15/2021 16:35,1.7,0
8/15/2021 16:50,1.7,0
8/15/2021 17:05,1.63,0
8/15/2021 17:20,1.74,0
8/15/2021 17:35,1.89,0
8/15/2021 17:50,1.7,0
8/15/2021 18:05,1.84,0
8/15/2021 18:20,2.07,0
8/15/2021 18:35,2.37,0
8/15/2021 18:50,2.82,0
8/15/2021 19:05,3.88,0
8/15/2021 19:20,3.07,0
8/15/2021 19:35,2.88,0
8/15/2021 19:50,2.33,0
8/15/2021 20:05,2.16,0
8/15/2021 20:20,2.33,0
8/15/2021 20:35,2.15,0
8/15/2021 20:50,2.06,0
8/15/2021 21:05,2.14,0
8/15/2021 21:20,2.31,0
8/15/2021 21:35,2.84,0
8/15/2021 21:50,2.76,0
8/15/2021 22:05,2.71,0
8/15/2021 22:20,2.56,0
8/15/2021 22:35,2.4,0
8/15/2021 22:50,2.26,0
8/15/2021 23:05,2.25,0
8/15/2021 23:20,2.07,0
8/15/2021 23:35,1.99,0
8/15/2021 23:50,2.03,0
8/16/2021 0:05,1.96,0
8/16/2021 0:20,1.89,0
8/16/2021 0:35,1.95,0
8/16/2021 0:50,2.01,0
8/16/2021 1:05,1.78,0
8/16/2021 1:20,1.78,0
8/16/2021 1:35,1.77,0
8/16/2021 1:50,1.88,0
8/16/2021 2:05,1.77,0
8/16/2021 2:20,1.82,0
8/16/2021 2:35,1.62,0
8/16/2021 2:50,1.65,0
8/16/2021 3:05,1.69,0
8/16/2021 3:20,1.71,0
8/16/2021 3:35,1.73,0
8/16/2021 3:50,1.82,0
8/16/2021 4:05,1.71,0
8/16/2021 4:20,1.63,0
8/16/2021 4:35,1.66,0
8/16/2021 4:50,1.62,0
8/16/2021 5:05,1.66,0
8/16/2021 5:20,1.72,0
8/16/2021 5:35,1.57,0
8/16/2021 5:50,1.63,0
8/16/2021 6:05,1.67,0
8/16/2021 6:20,1.65,0
8/16/2021 6:35,1.65,0
8/16/2021 6:50,1.59,0
8/16/2021 7:05,1.55,0
8/16/2021 7:20,1.56,0
8/16/2021 7:35,1.59,0
8/16/2021 7:50,1.57,0
8/16/2021 8:05,1.55,0
8/16/2021 8:20,1.51,0
8/16/2021 8:35,1.63,0
8/16/2021 8:50,1.59,0
8/16/2021 9:05,1.58,0
8/16/2021 9:20,1.54,0
8/16/2021 9:35,1.55,0
8/16/2021 9:50,1.56,0
8/16/2021 10:05,1.61,0
8/16/2021 10:20,1.59,0
8/16/2021 10:35,1.54,0
8/16/2021 10:50,1.66,0
8/16/2021 11:05,1.57,0
8/16/2021 11:20,1.71,0
8/16/2021 11:35,1.58,0
8/16/2021 11:50,1.57,0
8/16/2021 12:05,1.59,0
8/16/2021 12:20,1.63,0
8/16/2021 12:35,1.61,0
8/16/2021 12:50,1.49,0
8/16/2021 13:05,1.54,0
8/16/2021 13:20,1.47,0
8/16/2021 13:35,1.5,0
8/16/2021 13:50,3.66,0
8/16/2021 14:05,5.02,0
8/16/2021 14:20,4.62,0
8/16/2021 14:35,3.11,0
8/16/2021 14:50,2.57,0
8/16/2021 15:05,3.79,0
8/16/2021 15:20,3.29,0
8/16/2021 15:35,2.86,0
8/16/2021 15:50,3.21,0
8/16/2021 16:05,2.51,0
8/16/2021 16:20,2.29,0
8/16/2021 16:35,2.38,0
8/16/2021 16:50,2.32,0
8/16/2021 17:05,2.54,0
8/16/2021 17:20,2.75,0
8/16/2021 17:35,2.7,0
8/16/2021 17:50,2.33,0
8/16/2021 18:05,2.42,0
8/16/2021 18:20,2.12,0
8/16/2021 18:35,2.09,0
8/16/2021 18:50,2.05,0
8/16/2021 19:05,1.98,0
8/16/2021 19:20,1.92,0
8/16/2021 19:35,1.95,0
8/16/2021 19:50,1.95,0
8/16/2021 20:05,1.82,0
8/16/2021 20:20,1.85,0
8/16/2021 20:35,1.87,0
8/16/2021 20:50,1.93,0
8/16/2021 21:05,1.86,0
8/16/2021 21:20,1.86,0
8/16/2021 21:35,1.82,0
8/16/2021 21:50,1.86,0
8/16/2021 22:05,1.78,0
8/16/2021 22:20,1.75,0
8/16/2021 22:35,1.78,0
8/16/2021 22:50,1.73,0
8/16/2021 23:05,1.88,0
8/16/2021 23:20,1.74,0
8/16/2021 23:35,1.68,0
8/16/2021 23:50,1.73,0
8/17/2021 0:05,1.72,0
8/17/2021 0:20,1.75,0
8/17/2021 0:35,1.69,0
8/17/2021 0:50,1.74,0
8/17/2021 1:05,1.76,0
8/17/2021 1:20,1.78,0
8/17/2021 1:35,1.79,0
8/17/2021 1:50,1.83,0
8/17/2021 2:05,1.67,0
8/17/2021 2:20,1.73,0
8/17/2021 2:35,1.68,0
8/17/2021 2:50,1.87,0
8/17/2021 3:05,1.72,0
8/17/2021 3:20,1.75,0
8/17/2021 3:35,1.66,0
8/17/2021 3:50,1.75,0
8/17/2021 4:05,1.65,0
8/17/2021 4:20,1.68,0
8/17/2021 4:35,1.65,0
8/17/2021 4:50,1.68,0
8/17/2021 5:05,1.67,0
8/17/2021 5:20,1.6,0
8/17/2021 5:35,1.64,0
8/17/2021 5:50,1.65,0
8/17/2021 6:05,1.68,0
8/17/2021 6:20,1.7,0
8/17/2021 6:35,1.72,0
8/17/2021 6:50,1.73,0
8/17/2021 7:05,1.66,0
8/17/2021 7:20,1.69,0
8/17/2021 7:35,1.72,0
8/17/2021 7:50,1.61,0
8/17/2021 8:05,1.57,0
8/17/2021 8:20,1.58,0
8/17/2021 8:35,1.63,0
8/17/2021 8:50,1.61,0
8/17/2021 9:05,1.69,0
8/17/2021 9:20,1.67,0
8/17/2021 9:35,1.73,0
8/17/2021 9:50,1.62,0
8/17/2021 10:05,1.54,0
8/17/2021 10:20,1.6,0
8/17/2021 10:35,1.67,0
8/17/2021 10:50,1.62,0
8/17/2021 11:05,1.66,0
8/17/2021 11:20,1.64,0
8/17/2021 11:35,1.58,0
8/17/2021 11:50,1.64,0
8/17/2021 12:05,1.59,0
8/17/2021 12:20,1.69,0
8/17/2021 12:35,1.64,0
8/17/2021 12:50,1.78,0
8/17/2021 13:05,1.66,0
8/17/2021 13:20,1.81,0
8/17/2021 13:35,1.71,0
8/17/2021 13:50,1.65,0
8/17/2021 14:05,1.72,0
8/17/2021 14:20,1.79,0
8/17/2021 14:35,1.71,0
8/17/2021 14:50,1.62,0
8/17/2021 15:05,1.83,0
8/17/2021 15:20,1.72,0
8/17/2021 15:35,1.68,0
8/17/2021 15:50,1.73,0
8/17/2021 16:05,1.76,0
8/17/2021 16:20,1.75,0
8/17/2021 16:35,1.68,0
8/17/2021 16:50,5.71,0
8/17/2021 17:05,1.77,0
8/17/2021 17:20,1.72,0
8/17/2021 17:35,1.68,0
8/17/2021 17:50,1.69,0
8/17/2021 18:05,1.87,0
8/17/2021 18:20,1.74,0
8/17/2021 18:35,2.18,0
8/17/2021 18:50,4.63,0
8/17/2021 19:05,2.42,0
8/17/2021 19:20,2.03,0
8/17/2021 19:35,2.07,0
8/17/2021 19:50,1.91,0
8/17/2021 20:05,1.76,0
8/17/2021 20:20,1.84,0
8/17/2021 20:35,2.03,0
8/17/2021 20:50,1.86,0
8/17/2021 21:05,1.82,0
8/17/2021 21:20,1.76,0
8/17/2021 21:35,1.78,0
8/17/2021 21:50,1.73,0
8/17/2021 22:05,1.79,0
8/17/2021 22:20,1.72,0
8/17/2021 22:35,1.79,0
8/17/2021 22:50,1.93,0
8/17/2021 23:05,1.72,0
8/17/2021 23:20,1.79,0
8/17/2021 23:35,1.87,0
8/17/2021 23:50,1.69,0
8/18/2021 0:05,1.67,0
8/18/2021 0:20,1.68,0
8/18/2021 0:35,1.76,0
8/18/2021 0:50,1.64,0
8/18/2021 1:05,1.67,0
8/18/2021 1:20,1.65,0
8/18/2021 1:35,1.74,0
8/18/2021 1:50,1.65,0
8/18/2021 2:05,1.7,0
8/18/2021 2:20,1.51,0
8/18/2021 2:35,1.61,0
8/18/2021 2:50,1.56,0
8/18/2021 3:05,1.61,0
8/18/2021 3:20,1.7,0
8/18/2021 3:35,1.65,0
8/18/2021 3:50,1.84,0
8/18/2021 4:05,1.63,0
8/18/2021 4:20,1.66,0
8/18/2021 4:35,1.53,0
8/18/2021 4:50,1.57,0
8/18/2021 5:05,1.52,0
8/18/2021 5:20,1.56,0
8/18/2021 5:35,1.6,0
8/18/2021 5:50,1.62,0
8/18/2021 6:05,1.58,0
8/18/2021 6:20,1.55,0
8/18/2021 6:35,1.66,0
8/18/2021 6:50,1.6,0
8/18/2021 7:05,1.55,0
8/18/2021 7:20,1.56,0
8/18/2021 7:35,1.58,0
8/18/2021 7:50,1.59,0
8/18/2021 8:05,1.52,0
8/18/2021 8:20,1.6,0
8/18/2021 8:35,1.64,0
8/18/2021 8:50,1.58,0
8/18/2021 9:05,1.6,0
8/18/2021 9:20,1.48,0
8/18/2021 9:35,1.53,0
8/18/2021 9:50,1.55,0
8/18/2021 10:05,1.48,0
8/18/2021 10:20,1.56,0
8/18/2021 10:35,1.63,0
8/18/2021 10:50,1.64,0
8/18/2021 11:05,1.56,0
8/18/2021 11:20,1.56,0
8/18/2021 11:35,1.62,0
8/18/2021 11:50,1.59,0
8/18/2021 12:05,1.58,0
8/18/2021 12:20,1.61,0
8/18/2021 12:35,1.6,0
8/18/2021 12:50,1.74,0
8/18/2021 13:05,1.61,0
8/18/2021 13:20,1.79,0
8/18/2021 13:35,1.71,0
8/18/2021 13:50,1.71,0
8/18/2021 14:05,1.73,0
8/18/2021 14:20,1.72,0
8/18/2021 14:35,1.68,0
8/18/2021 14:50,1.69,0
8/18/2021 15:05,1.65,0
8/18/2021 15:20,1.72,0
8/18/2021 15:35,1.66,0
8/18/2021 15:50,1.74,0
8/18/2021 16:05,1.79,0
8/18/2021 16:20,1.61,0
8/18/2021 16:35,1.72,0
8/18/2021 16:50,1.68,0
8/18/2021 17:05,1.74,0
8/18/2021 17:20,1.69,0
8/18/2021 17:35,1.64,0
8/18/2021 17:50,1.68,0
8/18/2021 18:05,1.74,0
8/18/2021 18:20,1.76,0
8/18/2021 18:35,1.62,0
8/18/2021 18:50,1.64,0
8/18/2021 19:05,1.7,0
8/18/2021 19:20,2.14,0
8/18/2021 19:35,1.96,0
8/18/2021 19:50,1.65,0
8/18/2021 20:05,1.77,0
8/18/2021 20:20,1.62,0
8/18/2021 20:35,1.61,0
8/18/2021 20:50,1.76,0
8/18/2021 21:05,1.62,0
8/18/2021 21:20,1.69,0
8/18/2021 21:35,1.51,0
8/18/2021 21:50,1.65,0
8/18/2021 22:05,1.6,0
8/18/2021 22:20,1.7,0
8/18/2021 22:35,1.62,0
8/18/2021 22:50,1.52,0
8/18/2021 23:05,1.59,0
8/18/2021 23:20,1.66,0
8/18/2021 23:35,1.64,0
8/18/2021 23:50,1.58,0
8/19/2021 0:05,1.55,0
8/19/2021 0:20,1.71,0
8/19/2021 0:35,1.64,0
8/19/2021 0:50,1.67,0
8/19/2021 1:05,1.51,0
8/19/2021 1:20,1.6,0
8/19/2021 1:35,2.34,0
8/19/2021 1:50,1.5,0
8/19/2021 2:05,1.56,0
8/19/2021 2:20,1.52,0
8/19/2021 2:35,1.5,0
8/19/2021 2:50,1.56,0
8/19/2021 3:05,1.6,0
8/19/2021 3:20,1.57,0
8/19/2021 3:35,1.53,0
8/19/2021 3:50,1.56,0
8/19/2021 4:05,1.69,0
8/19/2021 4:20,1.82,0
8/19/2021 4:35,1.79,0
8/19/2021 4:50,1.61,0
8/19/2021 5:05,1.57,0
8/19/2021 5:20,1.63,0
8/19/2021 5:35,1.61,0
8/19/2021 5:50,1.65,0
8/19/2021 6:05,1.67,0
8/19/2021 6:20,1.67,0
8/19/2021 6:35,1.64,0
8/19/2021 6:50,1.66,0
8/19/2021 7:05,1.64,0
8/19/2021 7:20,1.69,0
8/19/2021 7:35,1.64,0
8/19/2021 7:50,1.65,0
8/19/2021 8:05,1.65,0
8/19/2021 8:20,1.72,0
8/19/2021 8:35,1.64,0
8/19/2021 8:50,1.6,0
8/19/2021 9:05,1.68,0
8/19/2021 9:20,1.55,0
8/19/2021 9:35,1.61,0
8/19/2021 9:50,1.63,0
8/19/2021 10:05,1.63,0
8/19/2021 10:20,1.56,0
8/19/2021 10:35,1.5,0
8/19/2021 10:50,1.56,0
8/19/2021 11:05,1.61,0
8/19/2021 11:20,1.56,0
8/19/2021 11:35,2.43,0
8/19/2021 11:50,1.51,0
8/19/2021 12:05,1.71,0
8/19/2021 12:20,1.62,0
8/19/2021 12:35,1.62,0
8/19/2021 12:50,1.55,0
8/19/2021 13:15,1.65,0
8/19/2021 13:30,1.61,0
8/19/2021 13:45,3.16,0
8/19/2021 14:00,2.04,0
8/19/2021 14:15,1.72,0
8/19/2021 14:30,1.64,0
8/19/2021 14:45,1.64,0
8/19/2021 15:00,1.57,0
8/19/2021 15:15,1.74,0
8/19/2021 15:30,1.55,0
8/19/2021 15:45,1.7,0
8/19/2021 16:00,1.71,0
8/19/2021 16:15,1.65,0
8/19/2021 16:30,1.69,0
8/19/2021 16:45,1.61,0
8/19/2021 17:00,1.62,0
8/19/2021 17:15,1.68,0
8/19/2021 17:30,1.66,0
8/19/2021 17:45,1.62,0
8/19/2021 18:00,1.69,0
8/19/2021 18:15,1.62,0
8/19/2021 18:30,1.54,0
8/19/2021 18:45,1.64,0
8/19/2021 19:00,1.63,0
8/19/2021 19:15,1.62,0
8/19/2021 19:30,1.64,0
8/19/2021 19:45,1.6,0
8/19/2021 20:00,1.73,0
8/19/2021 20:15,1.67,0
8/19/2021 20:30,1.62,0
8/19/2021 20:45,1.65,0
8/19/2021 21:00,1.58,0
8/19/2021 21:15,1.56,0
8/19/2021 21:30,1.61,0
8/19/2021 21:45,1.56,0
8/19/2021 22:00,1.6,0
8/19/2021 22:15,1.54,0
8/19/2021 22:30,1.55,0
8/19/2021 22:45,1.63,0
8/19/2021 23:00,1.63,0
8/19/2021 23:15,1.58,0
8/19/2021 23:30,1.58,0
8/19/2021 23:45,1.63,0
8/20/2021 0:00,1.6,0
8/20/2021 0:15,1.65,0
8/20/2021 0:30,1.56,0
8/20/2021 0:45,1.58,0
8/20/2021 1:00,1.58,0
8/20/2021 1:15,1.56,0
8/20/2021 1:30,1.63,0
8/20/2021 1:45,1.55,0
8/20/2021 2:00,1.63,0
8/20/2021 2:15,1.71,0
8/20/2021 2:30,1.54,0
8/20/2021 2:45,1.52,0
8/20/2021 3:00,1.57,0
8/20/2021 3:15,1.66,0
8/20/2021 3:30,1.6,0
8/20/2021 3:45,1.53,0
8/20/2021 4:00,1.58,0
8/20/2021 4:15,1.56,0
8/20/2021 4:30,1.54,0
8/20/2021 4:45,1.58,0
8/20/2021 5:00,1.53,0
8/20/2021 5:15,1.54,0
8/20/2021 5:30,1.54,0
8/20/2021 5:45,1.64,0
8/20/2021 6:00,1.61,0
8/20/2021 6:15,1.48,0
8/20/2021 6:30,1.58,0
8/20/2021 6:45,1.55,0
8/20/2021 7:00,1.58,0
8/20/2021 7:15,1.62,0
8/20/2021 7:30,1.53,0
8/20/2021 7:45,1.56,0
8/20/2021 8:00,1.58,0
8/20/2021 8:15,1.5,0
8/20/2021 8:30,1.54,0
8/20/2021 8:45,1.53,0
8/20/2021 9:00,1.63,0
8/20/2021 9:15,1.52,0
8/20/2021 9:30,1.53,0
8/20/2021 9:45,1.49,0
8/20/2021 10:00,1.51,0
8/20/2021 10:15,1.5,0
8/20/2021 10:30,1.58,0
8/20/2021 10:45,1.53,0
8/20/2021 11:00,1.66,0
8/20/2021 11:15,1.58,0
8/20/2021 11:30,1.56,0
8/20/2021 11:45,1.58,0
8/20/2021 12:00,1.58,0
8/20/2021 12:15,1.48,0
8/20/2021 12:30,1.56,0
8/20/2021 12:45,1.58,0
8/20/2021 13:00,1.61,0
8/20/2021 13:15,1.59,0
8/20/2021 13:30,1.62,0
8/20/2021 13:45,1.66,0
8/20/2021 14:00,1.7,0
8/20/2021 14:15,1.64,0
8/20/2021 14:30,1.68,0
8/20/2021 14:45,1.63,0
8/20/2021 15:00,1.67,0
8/20/2021 15:15,1.65,0
8/20/2021 15:30,1.6,0
8/20/2021 15:45,1.59,0
8/20/2021 16:00,1.61,0
8/20/2021 16:15,1.54,0
8/20/2021 16:30,1.61,0
8/20/2021 16:45,1.61,0
8/20/2021 17:00,1.56,0
8/20/2021 17:15,1.58,0
8/20/2021 17:30,1.65,0
8/20/2021 17:45,1.58,0
8/20/2021 18:00,1.55,0
8/20/2021 18:15,1.62,0
8/20/2021 18:30,1.6,0
8/20/2021 18:45,1.68,0
8/20/2021 19:00,1.59,0
8/20/2021 19:15,1.64,0
8/20/2021 19:30,1.55,0
8/20/2021 19:45,1.55,0
8/20/2021 20:00,1.6,0
8/20/2021 20:15,1.64,0
8/20/2021 20:30,1.49,0
8/20/2021 20:45,1.58,0
8/20/2021 21:00,1.57,0
8/20/2021 21:15,1.57,0
8/20/2021 21:30,1.52,0
8/20/2021 21:45,1.56,0
8/20/2021 22:00,1.51,0
8/20/2021 22:15,1.5,0
8/20/2021 22:30,1.59,0
8/20/2021 22:45,1.58,0
8/20/2021 23:00,1.52,0
8/20/2021 23:15,1.51,0
8/20/2021 23:30,1.61,0
8/20/2021 23:45,1.52,0
8/21/2021 0:00,1.56,0
8/21/2021 0:15,1.55,0
8/21/2021 0:30,1.56,0
8/21/2021 0:45,1.66,0
8/21/2021 1:00,1.51,0
8/21/2021 1:15,1.58,0
8/21/2021 1:30,1.51,0
8/21/2021 1:45,1.5,0
8/21/2021 2:00,1.52,0
8/21/2021 2:15,1.61,0
8/21/2021 2:30,1.59,0
8/21/2021 2:45,1.59,0
8/21/2021 3:00,1.55,0
8/21/2021 3:15,1.56,0
8/21/2021 3:30,1.59,0
8/21/2021 3:45,1.58,0
8/21/2021 4:00,1.51,0
8/21/2021 4:15,1.48,0
8/21/2021 4:30,1.51,0
8/21/2021 4:45,1.55,0
8/21/2021 5:00,1.54,0
8/21/2021 5:15,1.6,0
8/21/2021 5:30,1.53,0
8/21/2021 5:45,1.56,0
8/21/2021 6:00,1.53,0
8/21/2021 6:15,1.5,0
8/21/2021 6:30,1.59,0
8/21/2021 6:45,1.59,0
8/21/2021 7:00,1.56,0
8/21/2021 7:15,1.52,0
8/21/2021 7:30,1.53,0
8/21/2021 7:45,1.55,0
8/21/2021 8:00,1.53,0
8/21/2021 8:15,1.57,0
8/21/2021 8:30,1.6,0
8/21/2021 8:45,1.51,0
8/21/2021 9:00,1.52,0
8/21/2021 9:15,1.52,0
8/21/2021 9:30,1.52,0
8/21/2021 9:45,1.49,0
8/21/2021 10:00,1.57,0
8/21/2021 10:15,1.49,0
8/21/2021 10:30,1.54,0
8/21/2021 10:45,1.6,0
8/21/2021 11:00,1.66,0
8/21/2021 11:15,1.61,0
8/21/2021 11:30,1.6,0
8/21/2021 11:45,1.57,0
8/21/2021 12:00,1.56,0
8/21/2021 12:15,1.58,0
8/21/2021 12:30,1.59,0
8/21/2021 12:45,1.59,0
8/21/2021 13:00,1.62,0
8/21/2021 13:15,1.67,0
8/21/2021 13:30,1.64,0
8/21/2021 13:45,1.58,0
8/21/2021 14:00,1.6,0
8/21/2021 14:15,1.67,0
8/21/2021 14:30,1.64,0
8/21/2021 14:45,1.56,0
8/21/2021 15:00,1.6,0
8/21/2021 15:15,1.6,0
8/21/2021 15:30,1.66,0
8/21/2021 15:45,1.66,0
8/21/2021 16:00,1.61,0
8/21/2021 16:15,1.69,0
8/21/2021 16:30,1.66,0
8/21/2021 16:45,1.55,0
8/21/2021 17:00,1.55,0
8/21/2021 17:15,1.64,0
8/21/2021 17:30,1.63,0
8/21/2021 17:45,1.67,0
8/21/2021 18:00,1.62,0
8/21/2021 18:15,1.63,0
8/21/2021 18:30,1.63,0
8/21/2021 18:45,1.63,0
8/21/2021 19:00,1.62,0
8/21/2021 19:15,1.56,0
8/21/2021 19:30,1.66,0
8/21/2021 19:45,1.98,0
8/21/2021 20:00,2.99,0
8/21/2021 20:15,2.86,0
8/21/2021 20:30,1.98,0
8/21/2021 20:45,1.8,0
8/21/2021 21:00,1.76,0
8/21/2021 21:15,1.78,0
8/21/2021 21:30,1.69,0
8/21/2021 21:45,1.64,0
8/21/2021 22:00,1.85,0
8/21/2021 22:15,1.68,0
8/21/2021 22:30,1.69,0
8/21/2021 22:45,1.68,0
8/21/2021 23:00,1.61,0
8/21/2021 23:15,1.64,0
8/21/2021 23:30,1.65,0
8/21/2021 23:45,1.65,0
8/22/2021 0:00,1.63,0
8/22/2021 0:15,1.64,0
8/22/2021 0:30,1.67,0
8/22/2021 0:45,1.58,0
8/22/2021 1:00,1.61,0
8/22/2021 1:15,1.66,0
8/22/2021 1:30,1.62,0
8/22/2021 1:45,1.65,0
8/22/2021 2:00,1.61,0
