Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
8/1/2022 7:00,789.025,756.475,32.55
8/1/2022 7:15,789.025,756.475,32.55
8/1/2022 7:30,789.025,756.475,32.55
8/1/2022 7:45,789.375,756.475,32.9
8/1/2022 8:00,789.375,756.767,32.608
8/1/2022 8:15,789.55,756.942,32.608
8/1/2022 8:30,789.375,756.942,32.433
8/1/2022 8:45,789.55,756.942,32.608
8/1/2022 9:00,789.375,756.825,32.55
8/1/2022 9:15,789.667,756.942,32.725
8/1/2022 9:30,789.55,756.942,32.608
8/1/2022 9:45,789.492,756.825,32.667
8/1/2022 10:00,789.492,756.825,32.667
8/1/2022 10:15,789.55,756.942,32.608
8/1/2022 10:30,789.667,756.942,32.725
8/1/2022 10:45,789.667,756.825,32.842
8/1/2022 11:00,789.492,756.65,32.842
8/1/2022 11:15,789.492,756.942,32.55
8/1/2022 11:30,789.667,756.942,32.725
8/1/2022 11:45,789.667,756.942,32.725
8/1/2022 12:00,789.667,756.825,32.842
8/1/2022 12:15,789.492,756.825,32.667
8/1/2022 12:30,789.375,756.475,32.9
8/1/2022 12:45,789.2,756.533,32.667
8/1/2022 13:00,789.375,756.358,33.017
8/1/2022 13:15,789.492,756.475,33.017
8/1/2022 13:30,789.375,756.475,32.9
8/1/2022 13:45,789.2,756.183,33.017
8/1/2022 14:00,788.85,756.008,32.842
8/1/2022 14:15,788.85,755.892,32.958
8/1/2022 14:30,788.85,755.892,32.958
8/1/2022 14:45,788.558,755.542,33.016
8/1/2022 15:00,788.733,755.542,33.191
8/1/2022 15:15,788.383,755.425,32.958
8/1/2022 15:30,788.267,755.25,33.017
8/1/2022 15:45,788.383,755.25,33.133
8/1/2022 16:00,788.267,755.25,33.017
8/1/2022 16:15,788.267,755.075,33.192
8/1/2022 16:30,787.917,754.783,33.134
8/1/2022 16:45,788.092,754.958,33.134
8/1/2022 17:00,788.267,755.25,33.017
8/1/2022 17:15,788.267,755.075,33.192
8/1/2022 17:30,788.092,754.958,33.134
8/1/2022 17:45,787.917,754.783,33.134
8/1/2022 18:00,788.383,755.425,32.958
8/1/2022 18:15,788.383,755.075,33.308
8/1/2022 18:30,788.092,754.958,33.134
8/1/2022 18:45,787.917,754.608,33.309
8/1/2022 19:00,787.742,754.608,33.134
8/1/2022 19:15,788.092,754.783,33.309
8/1/2022 19:30,787.917,754.783,33.134
8/1/2022 19:45,788.267,754.958,33.309
8/1/2022 20:00,788.267,755.075,33.192
8/1/2022 20:15,788.267,755.075,33.192
8/1/2022 20:30,788.092,754.783,33.309
8/1/2022 20:45,788.267,754.958,33.309
8/1/2022 21:00,788.267,754.783,33.484
8/1/2022 21:15,788.267,754.958,33.309
8/1/2022 21:30,788.383,755.075,33.308
8/1/2022 21:45,788.733,755.425,33.308
8/1/2022 22:00,788.85,755.425,33.425
8/1/2022 22:15,788.85,755.425,33.425
8/1/2022 22:30,789.025,755.542,33.483
8/1/2022 22:45,789.025,755.542,33.483
8/1/2022 23:00,789.025,755.717,33.308
8/1/2022 23:15,789.025,755.542,33.483
8/1/2022 23:30,788.85,755.542,33.308
8/1/2022 23:45,789.025,755.542,33.483
8/2/2022 0:00,789.025,755.542,33.483
8/2/2022 0:15,789.025,755.542,33.483
8/2/2022 0:30,789.025,755.425,33.6
8/2/2022 0:45,789.025,755.425,33.6
8/2/2022 1:00,789.025,755.25,33.775
8/2/2022 1:15,788.733,755.25,33.483
8/2/2022 1:30,788.85,755.25,33.6
8/2/2022 1:45,788.733,755.075,33.658
8/2/2022 2:00,788.558,754.958,33.6
8/2/2022 2:15,788.383,754.783,33.6
8/2/2022 2:30,788.383,754.783,33.6
8/2/2022 2:45,788.383,754.783,33.6
8/2/2022 3:00,788.267,754.492,33.775
8/2/2022 3:15,788.092,754.492,33.6
8/2/2022 3:30,788.267,754.492,33.775
8/2/2022 3:45,788.267,754.317,33.95
8/2/2022 4:00,788.383,754.492,33.891
8/2/2022 4:15,788.267,754.492,33.775
8/2/2022 4:30,788.267,754.492,33.775
8/2/2022 4:45,788.383,754.492,33.891
8/2/2022 5:00,788.383,754.492,33.891
8/2/2022 5:15,788.383,754.492,33.891
8/2/2022 5:30,788.267,754.492,33.775
8/2/2022 5:45,788.558,754.783,33.775
8/2/2022 6:00,788.558,754.783,33.775
8/2/2022 6:15,788.733,754.783,33.95
8/2/2022 6:30,788.733,754.783,33.95
8/2/2022 6:45,788.733,754.958,33.775
8/2/2022 7:00,788.733,754.783,33.95
8/2/2022 7:15,788.733,754.958,33.775
8/2/2022 7:30,788.558,754.958,33.6
8/2/2022 7:45,788.733,754.958,33.775
8/2/2022 8:00,788.85,754.958,33.892
8/2/2022 8:15,788.733,754.783,33.95
8/2/2022 8:30,788.733,754.783,33.95
8/2/2022 8:45,788.85,754.958,33.892
8/2/2022 9:00,788.85,755.075,33.775
8/2/2022 9:15,788.85,755.075,33.775
8/2/2022 9:30,788.85,755.075,33.775
8/2/2022 9:45,788.85,754.958,33.892
8/2/2022 10:00,789.025,754.958,34.067
8/2/2022 10:15,788.85,754.958,33.892
8/2/2022 10:30,789.025,754.608,34.417
8/2/2022 10:45,789.025,754.958,34.067
8/2/2022 11:00,788.85,755.133,33.717
8/2/2022 11:15,788.85,755.133,33.717
8/2/2022 11:30,788.85,755.25,33.6
8/2/2022 11:45,788.733,755.133,33.6
8/2/2022 12:00,788.733,755.133,33.6
8/2/2022 12:15,788.733,755.133,33.6
8/2/2022 12:30,788.558,754.958,33.6
8/2/2022 12:45,788.558,754.783,33.775
8/2/2022 13:00,788.267,754.783,33.484
8/2/2022 13:15,788.383,754.667,33.716
8/2/2022 13:30,788.267,754.492,33.775
8/2/2022 13:45,787.917,754.317,33.6
8/2/2022 14:00,787.917,754.317,33.6
8/2/2022 14:15,787.8,754.317,33.483
8/2/2022 14:30,787.8,754.025,33.775
8/2/2022 14:45,787.625,754.025,33.6
8/2/2022 15:00,787.45,753.85,33.6
8/2/2022 15:15,787.45,753.558,33.892
8/2/2022 15:30,787.333,753.383,33.95
8/2/2022 15:45,787.333,753.558,33.775
8/2/2022 16:00,787.275,753.558,33.717
8/2/2022 16:15,786.983,753.208,33.775
8/2/2022 16:30,786.983,753.208,33.775
8/2/2022 16:45,786.983,752.917,34.066
8/2/2022 17:00,786.983,753.383,33.6
8/2/2022 17:15,786.808,753.092,33.716
8/2/2022 17:30,786.983,753.208,33.775
8/2/2022 17:45,786.983,753.208,33.775
8/2/2022 18:00,786.808,753.092,33.716
8/2/2022 18:15,786.983,752.742,34.241
8/2/2022 18:30,787.158,753.092,34.066
8/2/2022 18:45,786.983,753.092,33.891
8/2/2022 19:00,787.158,753.092,34.066
8/2/2022 19:15,786.983,753.092,33.891
8/2/2022 19:30,787.158,753.092,34.066
8/2/2022 19:45,787.158,753.092,34.066
8/2/2022 20:00,787.275,753.208,34.067
8/2/2022 20:15,787.158,753.092,34.066
8/2/2022 20:30,787.158,753.208,33.95
8/2/2022 20:45,787.275,753.208,34.067
8/2/2022 21:00,787.275,753.208,34.067
8/2/2022 21:15,787.45,753.208,34.242
8/2/2022 21:30,787.625,753.383,34.242
8/2/2022 21:45,787.625,753.675,33.95
8/2/2022 22:00,787.8,753.675,34.125
8/2/2022 22:15,787.8,753.85,33.95
8/2/2022 22:30,787.917,753.675,34.242
8/2/2022 22:45,787.8,753.675,34.125
8/2/2022 23:00,787.742,753.675,34.067
8/2/2022 23:15,787.625,753.558,34.067
8/2/2022 23:30,787.45,753.558,33.892
8/2/2022 23:45,787.625,753.558,34.067
8/3/2022 0:00,787.45,753.383,34.067
8/3/2022 0:15,787.45,753.208,34.242
8/3/2022 0:30,787.625,753.558,34.067
8/3/2022 0:45,787.45,753.383,34.067
8/3/2022 1:00,787.45,753.383,34.067
8/3/2022 1:15,787.333,753.092,34.241
8/3/2022 1:30,787.45,753.208,34.242
8/3/2022 1:45,787.333,753.092,34.241
8/3/2022 2:00,787.45,753.092,34.358
8/3/2022 2:15,787.333,753.208,34.125
8/3/2022 2:30,787.333,753.208,34.125
8/3/2022 2:45,787.333,753.092,34.241
8/3/2022 3:00,787.333,752.917,34.416
8/3/2022 3:15,787.333,752.917,34.416
8/3/2022 3:30,787.333,752.917,34.416
8/3/2022 3:45,787.333,753.092,34.241
8/3/2022 4:00,787.333,752.917,34.416
8/3/2022 4:15,787.158,752.742,34.416
8/3/2022 4:30,787.158,752.625,34.533
8/3/2022 4:45,786.983,752.625,34.358
8/3/2022 5:00,786.808,752.45,34.358
8/3/2022 5:15,786.983,752.625,34.358
8/3/2022 5:30,787.158,752.625,34.533
8/3/2022 5:45,787.45,752.742,34.708
8/3/2022 6:00,787.45,752.917,34.533
8/3/2022 6:15,787.45,752.917,34.533
8/3/2022 6:30,787.625,753.208,34.417
8/3/2022 6:45,787.8,753.208,34.592
8/3/2022 7:00,787.917,753.558,34.359
8/3/2022 7:15,787.917,753.558,34.359
8/3/2022 7:30,788.267,753.675,34.592
8/3/2022 7:45,788.267,753.675,34.592
8/3/2022 8:00,788.383,753.675,34.708
8/3/2022 8:15,788.383,753.675,34.708
8/3/2022 8:30,788.383,753.85,34.533
8/3/2022 8:45,788.558,753.85,34.708
8/3/2022 9:00,788.558,753.85,34.708
8/3/2022 9:15,788.558,753.85,34.708
8/3/2022 9:30,788.558,754.025,34.533
8/3/2022 9:45,788.558,754.317,34.241
8/3/2022 10:00,788.85,754.142,34.708
8/3/2022 10:15,788.85,754.317,34.533
8/3/2022 10:30,789.025,754.492,34.533
8/3/2022 10:45,788.733,754.317,34.416
8/3/2022 11:00,788.733,754.492,34.241
8/3/2022 11:15,788.733,754.317,34.416
8/3/2022 11:30,788.558,754.317,34.241
8/3/2022 11:45,788.733,754.317,34.416
8/3/2022 12:00,788.558,754.142,34.416
8/3/2022 12:15,788.558,754.025,34.533
8/3/2022 12:30,788.442,754.025,34.417
8/3/2022 12:45,788.558,753.85,34.708
8/3/2022 13:00,788.442,753.85,34.592
8/3/2022 13:15,788.267,753.675,34.592
8/3/2022 13:30,788.267,753.558,34.709
8/3/2022 13:45,788.092,753.558,34.534
8/3/2022 14:00,788.442,753.733,34.709
8/3/2022 14:15,788.733,754.025,34.708
8/3/2022 14:30,788.908,754.142,34.766
8/3/2022 14:45,789.025,754.317,34.708
8/3/2022 15:00,788.558,754.958,33.6
8/3/2022 15:15,789.025,754.025,35
8/3/2022 15:30,790.192,753.85,36.342
8/3/2022 15:45,788.908,753.675,35.233
8/3/2022 16:00,788.733,753.558,35.175
8/3/2022 16:15,788.442,753.383,35.059
8/3/2022 16:30,788.442,753.383,35.059
8/3/2022 16:45,788.442,753.383,35.059
8/3/2022 17:00,788.267,753.208,35.059
8/3/2022 17:15,788.092,753.208,34.884
8/3/2022 17:30,788.267,753.208,35.059
8/3/2022 17:45,788.092,752.917,35.175
8/3/2022 18:00,788.092,752.917,35.175
8/3/2022 18:15,788.092,752.742,35.35
8/3/2022 18:30,788.092,752.742,35.35
8/3/2022 18:45,788.267,752.917,35.35
8/3/2022 19:00,788.558,753.092,35.466
8/3/2022 19:15,788.908,753.383,35.525
8/3/2022 19:30,789.025,753.558,35.467
8/3/2022 19:45,789.2,753.85,35.35
8/3/2022 20:00,789.375,754.025,35.35
8/3/2022 20:15,789.55,754.025,35.525
8/3/2022 20:30,789.842,754.142,35.7
8/3/2022 20:45,789.842,754.317,35.525
8/3/2022 21:00,789.667,754.025,35.642
8/3/2022 21:15,789.667,754.025,35.642
8/3/2022 21:30,790.017,754.317,35.7
8/3/2022 21:45,790.308,754.608,35.7
8/3/2022 22:00,790.6,754.958,35.642
8/3/2022 22:15,790.775,755.075,35.7
8/3/2022 22:30,790.95,755.075,35.875
8/3/2022 22:45,790.95,755.25,35.7
8/3/2022 23:00,790.775,755.075,35.7
8/3/2022 23:15,790.658,754.958,35.7
8/3/2022 23:30,790.775,755.075,35.7
8/3/2022 23:45,790.775,755.075,35.7
8/4/2022 0:00,790.658,754.783,35.875
8/4/2022 0:15,790.775,754.958,35.817
8/4/2022 0:30,791.3,755.075,36.225
8/4/2022 0:45,791.417,755.425,35.992
8/4/2022 1:00,791.125,755.425,35.7
8/4/2022 1:15,791.125,755.425,35.7
8/4/2022 1:30,791.3,755.542,35.758
8/4/2022 1:45,791.242,755.425,35.817
8/4/2022 2:00,791.125,755.075,36.05
8/4/2022 2:15,791.125,754.958,36.167
8/4/2022 2:30,791.125,754.958,36.167
8/4/2022 2:45,790.95,754.783,36.167
8/4/2022 3:00,790.95,754.608,36.342
8/4/2022 3:15,790.95,754.492,36.458
8/4/2022 3:30,790.6,754.317,36.283
8/4/2022 3:45,790.775,754.142,36.633
8/4/2022 4:00,790.775,754.317,36.458
8/4/2022 4:15,790.775,754.142,36.633
8/4/2022 4:30,790.775,754.025,36.75
8/4/2022 4:45,790.775,754.025,36.75
8/4/2022 5:00,790.6,753.85,36.75
8/4/2022 5:15,790.483,753.85,36.633
8/4/2022 5:30,790.6,753.85,36.75
8/4/2022 5:45,790.775,754.142,36.633
8/4/2022 6:00,790.775,754.142,36.633
8/4/2022 6:15,790.95,754.142,36.808
8/4/2022 6:30,791.125,754.317,36.808
8/4/2022 6:45,791.125,754.492,36.633
8/4/2022 7:00,791.125,754.608,36.517
8/4/2022 7:15,791.417,754.783,36.634
8/4/2022 7:30,791.592,754.958,36.634
8/4/2022 7:45,791.708,755.075,36.633
8/4/2022 8:00,791.767,755.25,36.517
8/4/2022 8:15,792.058,755.717,36.341
8/4/2022 8:30,792.35,755.892,36.458
8/4/2022 8:45,792.408,756.008,36.4
8/4/2022 9:00,792.525,756.183,36.342
8/4/2022 9:15,792.525,756.358,36.167
8/4/2022 9:30,792.7,756.475,36.225
8/4/2022 9:45,792.525,756.65,35.875
8/4/2022 10:00,792.525,756.65,35.875
8/4/2022 10:15,792.408,756.475,35.933
8/4/2022 10:30,792.233,756.183,36.05
8/4/2022 10:45,792.233,756.358,35.875
8/4/2022 11:00,792.058,756.825,35.233
8/4/2022 11:15,792.058,756.183,35.875
8/4/2022 11:30,792.233,756.008,36.225
8/4/2022 11:45,792.233,756.008,36.225
8/4/2022 12:00,792.058,756.008,36.05
8/4/2022 12:15,791.942,756.008,35.934
8/4/2022 12:30,791.767,755.892,35.875
8/4/2022 12:45,792.058,755.892,36.166
8/4/2022 13:00,791.767,755.892,35.875
8/4/2022 13:15,791.592,755.717,35.875
8/4/2022 13:30,791.708,755.892,35.816
8/4/2022 13:45,791.708,755.717,35.991
8/4/2022 14:00,791.708,755.542,36.166
8/4/2022 14:15,791.592,755.717,35.875
8/4/2022 14:30,791.592,755.542,36.05
8/4/2022 14:45,791.417,755.425,35.992
8/4/2022 15:00,791.242,755.075,36.167
8/4/2022 15:15,791.125,755.075,36.05
8/4/2022 15:30,790.775,754.608,36.167
8/4/2022 15:45,790.6,754.608,35.992
8/4/2022 16:00,790.775,754.608,36.167
8/4/2022 16:15,790.775,754.317,36.458
8/4/2022 16:30,790.6,754.317,36.283
8/4/2022 16:45,790.483,754.492,35.991
8/4/2022 17:00,790.483,754.317,36.166
8/4/2022 17:15,790.6,754.317,36.283
8/4/2022 17:30,790.6,754.492,36.108
8/4/2022 17:45,790.483,754.142,36.341
8/4/2022 18:00,790.6,754.317,36.283
8/4/2022 18:15,790.483,754.142,36.341
8/4/2022 18:30,790.308,754.025,36.283
8/4/2022 18:45,790.483,754.025,36.458
8/4/2022 19:00,790.6,754.317,36.283
8/4/2022 19:15,790.95,754.492,36.458
8/4/2022 19:30,790.658,754.317,36.341
8/4/2022 19:45,790.775,754.608,36.167
8/4/2022 20:00,790.95,754.783,36.167
8/4/2022 20:15,791.125,754.783,36.342
8/4/2022 20:30,791.3,754.958,36.342
8/4/2022 20:45,791.417,755.075,36.342
8/4/2022 21:00,791.417,755.25,36.167
8/4/2022 21:15,791.767,755.542,36.225
8/4/2022 21:30,791.942,755.542,36.4
8/4/2022 21:45,792.058,755.892,36.166
8/4/2022 22:00,792.233,755.892,36.341
8/4/2022 22:15,792.233,755.892,36.341
8/4/2022 22:30,792.408,756.008,36.4
8/4/2022 22:45,792.525,756.008,36.517
8/4/2022 23:00,792.408,755.892,36.516
8/4/2022 23:15,792.35,755.892,36.458
8/4/2022 23:30,792.35,755.892,36.458
8/4/2022 23:45,792.525,756.008,36.517
8/5/2022 0:00,792.35,756.008,36.342
8/5/2022 0:15,792.408,756.008,36.4
8/5/2022 0:30,792.525,755.892,36.633
8/5/2022 0:45,792.525,756.008,36.517
8/5/2022 1:00,792.7,756.183,36.517
8/5/2022 1:15,792.525,756.008,36.517
8/5/2022 1:30,792.233,755.717,36.516
8/5/2022 1:45,792.058,755.425,36.633
8/5/2022 2:00,792.058,755.542,36.516
8/5/2022 2:15,792.058,755.425,36.633
8/5/2022 2:30,792.233,755.425,36.808
8/5/2022 2:45,792.233,755.425,36.808
8/5/2022 3:00,792.233,755.542,36.691
8/5/2022 3:15,792.233,755.542,36.691
8/5/2022 3:30,792.058,755.25,36.808
8/5/2022 3:45,791.883,755.25,36.633
8/5/2022 4:00,791.883,755.25,36.633
8/5/2022 4:15,791.767,755.075,36.692
8/5/2022 4:30,791.883,755.075,36.808
8/5/2022 4:45,791.592,754.783,36.809
8/5/2022 5:00,791.417,754.783,36.634
8/5/2022 5:15,791.417,754.958,36.459
8/5/2022 5:30,791.592,754.958,36.634
8/5/2022 5:45,791.767,754.958,36.809
8/5/2022 6:00,791.767,755.075,36.692
8/5/2022 6:15,791.942,755.25,36.692
8/5/2022 6:30,792.233,755.542,36.691
8/5/2022 6:45,792.058,755.542,36.516
8/5/2022 7:00,792.233,755.542,36.691
8/5/2022 7:15,792.408,755.717,36.691
8/5/2022 7:30,792.408,755.892,36.516
8/5/2022 7:45,792.408,755.892,36.516
8/5/2022 8:00,792.525,755.892,36.633
8/5/2022 8:15,792.408,756.008,36.4
8/5/2022 8:30,792.525,756.008,36.517
8/5/2022 8:45,792.7,756.008,36.692
8/5/2022 9:00,792.875,756.183,36.692
8/5/2022 9:15,792.7,756.008,36.692
8/5/2022 9:30,792.525,756.008,36.517
8/5/2022 9:45,792.408,755.892,36.516
8/5/2022 10:00,792.408,755.717,36.691
8/5/2022 10:15,792.408,755.717,36.691
8/5/2022 10:30,792.525,755.717,36.808
8/5/2022 10:45,792.525,755.717,36.808
8/5/2022 11:00,792.408,755.717,36.691
8/5/2022 11:15,792.408,755.6,36.808
8/5/2022 11:30,792.233,755.717,36.516
8/5/2022 11:45,792.233,755.6,36.633
8/5/2022 12:00,792.35,755.6,36.75
8/5/2022 12:15,792.233,755.6,36.633
8/5/2022 12:30,792.058,755.425,36.633
8/5/2022 12:45,791.942,755.425,36.517
8/5/2022 13:00,791.767,754.958,36.809
8/5/2022 13:15,791.767,755.133,36.634
8/5/2022 13:30,791.592,754.958,36.634
8/5/2022 13:45,791.3,754.783,36.517
8/5/2022 14:00,791.3,754.783,36.517
8/5/2022 14:15,791.3,754.667,36.633
8/5/2022 14:30,791.3,754.608,36.692
8/5/2022 14:45,791.125,754.492,36.633
8/5/2022 15:00,791.3,754.783,36.517
8/5/2022 15:15,791.417,754.608,36.809
8/5/2022 15:30,791.125,754.492,36.633
8/5/2022 15:45,791.3,754.608,36.692
8/5/2022 16:00,791.3,754.608,36.692
8/5/2022 16:15,791.125,754.492,36.633
8/5/2022 16:30,790.775,754.142,36.633
8/5/2022 16:45,790.658,754.025,36.633
8/5/2022 17:00,790.658,754.025,36.633
8/5/2022 17:15,790.775,754.025,36.75
8/5/2022 17:30,790.775,754.142,36.633
8/5/2022 17:45,790.95,754.142,36.808
8/5/2022 18:00,791.125,754.492,36.633
8/5/2022 18:15,790.95,754.142,36.808
8/5/2022 18:30,790.95,754.317,36.633
8/5/2022 18:45,790.95,754.142,36.808
8/5/2022 19:00,791.125,754.317,36.808
8/5/2022 19:15,791.3,754.317,36.983
8/5/2022 19:30,791.3,754.317,36.983
8/5/2022 19:45,791.3,754.317,36.983
8/5/2022 20:00,791.417,754.492,36.925
8/5/2022 20:15,791.417,754.492,36.925
8/5/2022 20:30,791.3,754.317,36.983
8/5/2022 20:45,791.592,754.608,36.984
8/5/2022 21:00,791.767,754.608,37.159
8/5/2022 21:15,791.942,754.958,36.984
8/5/2022 21:30,791.767,754.958,36.809
8/5/2022 21:45,791.942,755.075,36.867
8/5/2022 22:00,792.058,755.075,36.983
8/5/2022 22:15,792.058,755.075,36.983
8/5/2022 22:30,792.058,755.075,36.983
8/5/2022 22:45,791.942,755.075,36.867
8/5/2022 23:00,791.942,754.958,36.984
8/5/2022 23:15,791.942,754.958,36.984
8/5/2022 23:30,791.942,754.958,36.984
8/5/2022 23:45,792.058,755.075,36.983
8/6/2022 0:00,792.058,754.958,37.1
8/6/2022 0:15,792.058,754.958,37.1
8/6/2022 0:30,792.233,755.075,37.158
8/6/2022 0:45,792.233,755.075,37.158
8/6/2022 1:00,792.233,755.075,37.158
8/6/2022 1:15,792.058,754.958,37.1
8/6/2022 1:30,792.058,754.783,37.275
8/6/2022 1:45,791.767,754.608,37.159
8/6/2022 2:00,791.942,754.608,37.334
8/6/2022 2:15,791.767,754.608,37.159
8/6/2022 2:30,791.767,754.492,37.275
8/6/2022 2:45,791.767,754.492,37.275
8/6/2022 3:00,791.942,754.608,37.334
8/6/2022 3:15,791.592,754.492,37.1
8/6/2022 3:30,791.767,754.492,37.275
8/6/2022 3:45,791.767,754.608,37.159
8/6/2022 4:00,791.942,754.608,37.334
8/6/2022 4:15,791.767,754.608,37.159
8/6/2022 4:30,791.767,754.492,37.275
8/6/2022 4:45,791.767,754.492,37.275
8/6/2022 5:00,791.592,754.492,37.1
8/6/2022 5:15,791.942,754.608,37.334
8/6/2022 5:30,791.942,754.608,37.334
8/6/2022 5:45,791.942,754.608,37.334
8/6/2022 6:00,791.942,754.608,37.334
8/6/2022 6:15,791.942,754.783,37.159
8/6/2022 6:30,792.058,754.608,37.45
8/6/2022 6:45,792.058,754.783,37.275
8/6/2022 7:00,792.408,754.958,37.45
8/6/2022 7:15,792.408,754.958,37.45
8/6/2022 7:30,792.233,755.075,37.158
8/6/2022 7:45,792.408,755.25,37.158
8/6/2022 8:00,792.408,755.075,37.333
8/6/2022 8:15,792.525,755.25,37.275
8/6/2022 8:30,792.525,755.25,37.275
8/6/2022 8:45,792.525,755.425,37.1
8/6/2022 9:00,792.875,755.542,37.333
8/6/2022 9:15,793.05,755.542,37.508
8/6/2022 9:30,793.05,755.542,37.508
8/6/2022 9:45,792.992,755.542,37.45
8/6/2022 10:00,793.167,755.542,37.625
8/6/2022 10:15,793.167,755.717,37.45
8/6/2022 10:30,793.342,755.892,37.45
8/6/2022 10:45,793.458,756.008,37.45
8/6/2022 11:00,793.342,756.008,37.334
8/6/2022 11:15,793.342,756.183,37.159
8/6/2022 11:30,793.342,755.717,37.625
8/6/2022 11:45,793.342,755.717,37.625
8/6/2022 12:00,793.167,755.892,37.275
8/6/2022 12:15,793.167,755.542,37.625
8/6/2022 12:30,792.992,755.425,37.567
8/6/2022 12:45,792.7,755.075,37.625
8/6/2022 13:00,792.408,755.075,37.333
8/6/2022 13:15,792.525,754.958,37.567
8/6/2022 13:30,792.408,754.958,37.45
8/6/2022 13:45,792.408,755.075,37.333
8/6/2022 14:00,792.233,754.958,37.275
8/6/2022 14:15,792.408,754.958,37.45
8/6/2022 14:30,792.525,755.075,37.45
8/6/2022 14:45,792.058,754.783,37.275
8/6/2022 15:00,791.942,754.492,37.45
8/6/2022 15:15,791.767,754.142,37.625
8/6/2022 15:30,791.767,754.492,37.275
8/6/2022 15:45,792.058,754.608,37.45
8/6/2022 16:00,792.408,754.958,37.45
8/6/2022 16:15,792.408,754.608,37.8
8/6/2022 16:30,792.233,754.608,37.625
8/6/2022 16:45,792.233,754.783,37.45
8/6/2022 17:00,792.058,754.783,37.275
8/6/2022 17:15,792.233,754.783,37.45
8/6/2022 17:30,792.233,754.783,37.45
8/6/2022 17:45,792.525,754.958,37.567
8/6/2022 18:00,792.7,755.25,37.45
8/6/2022 18:15,792.875,755.25,37.625
8/6/2022 18:30,792.875,755.075,37.8
8/6/2022 18:45,792.875,755.25,37.625
8/6/2022 19:00,793.342,755.717,37.625
8/6/2022 19:15,793.342,755.717,37.625
8/6/2022 19:30,793.167,755.425,37.742
8/6/2022 19:45,793.167,755.425,37.742
8/6/2022 20:00,792.992,755.25,37.742
8/6/2022 20:15,793.342,755.425,37.917
8/6/2022 20:30,793.633,755.717,37.916
8/6/2022 20:45,793.458,755.542,37.916
8/6/2022 21:00,793.458,755.717,37.741
8/6/2022 21:15,793.633,755.833,37.8
8/6/2022 21:30,793.633,755.892,37.741
8/6/2022 21:45,793.983,756.008,37.975
8/6/2022 22:00,794.1,756.3,37.8
8/6/2022 22:15,794.275,756.3,37.975
8/6/2022 22:30,794.1,756.183,37.917
8/6/2022 22:45,793.983,756.183,37.8
8/6/2022 23:00,794.1,756.183,37.917
8/6/2022 23:15,794.1,756.183,37.917
8/6/2022 23:30,794.1,756.008,38.092
8/6/2022 23:45,794.1,756.3,37.8
8/7/2022 0:00,793.983,756.183,37.8
8/7/2022 0:15,794.1,756.183,37.917
8/7/2022 0:30,794.1,756.183,37.917
8/7/2022 0:45,794.1,756.008,38.092
8/7/2022 1:00,794.1,756.008,38.092
8/7/2022 1:15,793.808,755.892,37.916
8/7/2022 1:30,793.808,755.717,38.091
8/7/2022 1:45,793.633,755.542,38.091
8/7/2022 2:00,793.633,755.425,38.208
8/7/2022 2:15,793.517,755.425,38.092
8/7/2022 2:30,793.342,755.367,37.975
8/7/2022 2:45,793.517,755.25,38.267
8/7/2022 3:00,793.342,755.425,37.917
8/7/2022 3:15,793.167,755.425,37.742
8/7/2022 3:30,793.342,755.425,37.917
8/7/2022 3:45,793.342,755.425,37.917
8/7/2022 4:00,793.167,755.25,37.917
8/7/2022 4:15,793.342,755.25,38.092
8/7/2022 4:30,793.167,755.25,37.917
8/7/2022 4:45,793.342,755.25,38.092
8/7/2022 5:00,793.167,755.25,37.917
8/7/2022 5:15,793.342,755.425,37.917
8/7/2022 5:30,793.167,755.25,37.917
8/7/2022 5:45,793.342,755.25,38.092
8/7/2022 6:00,793.517,755.542,37.975
8/7/2022 6:15,793.633,755.542,38.091
8/7/2022 6:30,793.633,755.717,37.916
8/7/2022 6:45,793.808,755.892,37.916
8/7/2022 7:00,793.983,756.008,37.975
8/7/2022 7:15,794.158,756.008,38.15
8/7/2022 7:30,794.158,756.008,38.15
8/7/2022 7:45,794.158,756.183,37.975
8/7/2022 8:00,794.158,756.183,37.975
8/7/2022 8:15,793.983,756.008,37.975
8/7/2022 8:30,794.275,756.183,38.092
8/7/2022 8:45,794.45,756.475,37.975
8/7/2022 9:00,794.45,756.475,37.975
8/7/2022 9:15,794.275,756.475,37.8
8/7/2022 9:30,794.45,756.475,37.975
8/7/2022 9:45,794.45,756.65,37.8
8/7/2022 10:00,794.45,756.475,37.975
8/7/2022 10:15,794.625,756.65,37.975
8/7/2022 10:30,794.917,756.825,38.092
8/7/2022 10:45,794.8,756.825,37.975
8/7/2022 11:00,794.625,756.65,37.975
8/7/2022 11:15,794.625,756.825,37.8
8/7/2022 11:30,794.625,756.825,37.8
8/7/2022 11:45,794.625,756.65,37.975
8/7/2022 12:00,794.45,756.358,38.092
8/7/2022 12:15,794.45,756.475,37.975
8/7/2022 12:30,794.45,756.358,38.092
8/7/2022 12:45,794.45,756.475,37.975
8/7/2022 13:00,794.625,756.475,38.15
8/7/2022 13:15,794.45,756.358,38.092
8/7/2022 13:30,794.275,756.183,38.092
8/7/2022 13:45,794.275,756.358,37.917
8/7/2022 14:00,794.45,756.475,37.975
8/7/2022 14:15,794.45,756.475,37.975
8/7/2022 14:30,794.275,756.358,37.917
