Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
8/1/2022 7:45,813.642,756.475,57.167
8/1/2022 8:00,813.992,756.767,57.225
8/1/2022 8:15,813.992,756.942,57.05
8/1/2022 8:30,814.108,756.942,57.166
8/1/2022 8:45,813.992,756.942,57.05
8/1/2022 9:00,814.108,756.825,57.283
8/1/2022 9:15,814.108,756.942,57.166
8/1/2022 9:30,813.992,756.942,57.05
8/1/2022 9:45,813.992,756.825,57.167
8/1/2022 10:00,813.992,756.825,57.167
8/1/2022 10:15,813.992,756.942,57.05
8/1/2022 10:30,813.992,756.942,57.05
8/1/2022 10:45,813.992,756.825,57.167
8/1/2022 11:00,813.817,756.65,57.167
8/1/2022 11:15,813.817,756.942,56.875
8/1/2022 11:30,813.817,756.942,56.875
8/1/2022 11:45,813.992,756.942,57.05
8/1/2022 12:00,813.992,756.825,57.167
8/1/2022 12:15,813.817,756.825,56.992
8/1/2022 12:30,813.642,756.475,57.167
8/1/2022 12:45,813.467,756.533,56.934
8/1/2022 13:00,813.642,756.358,57.284
8/1/2022 13:15,813.642,756.475,57.167
8/1/2022 13:30,813.467,756.475,56.992
8/1/2022 13:45,813.292,756.183,57.109
8/1/2022 14:00,813,756.008,56.992
8/1/2022 14:15,813,755.892,57.108
8/1/2022 14:30,813,755.892,57.108
8/1/2022 14:45,812.65,755.542,57.108
8/1/2022 15:00,812.65,755.542,57.108
8/1/2022 15:15,812.533,755.425,57.108
8/1/2022 15:30,812.358,755.25,57.108
8/1/2022 15:45,812.533,755.25,57.283
8/1/2022 16:00,812.358,755.25,57.108
8/1/2022 16:15,812.183,755.075,57.108
8/1/2022 16:30,811.833,754.783,57.05
8/1/2022 16:45,812.008,754.958,57.05
8/1/2022 17:00,812.183,755.25,56.933
8/1/2022 17:15,812.183,755.075,57.108
8/1/2022 17:30,811.833,754.958,56.875
8/1/2022 17:45,811.833,754.783,57.05
8/1/2022 18:00,812.183,755.425,56.758
8/1/2022 18:15,812.183,755.075,57.108
8/1/2022 18:30,811.833,754.958,56.875
8/1/2022 18:45,811.717,754.608,57.109
8/1/2022 19:00,811.717,754.608,57.109
8/1/2022 19:15,811.833,754.783,57.05
8/1/2022 19:30,811.833,754.783,57.05
8/1/2022 19:45,812.183,754.958,57.225
8/1/2022 20:00,812.008,755.075,56.933
8/1/2022 20:15,812.008,755.075,56.933
8/1/2022 20:30,812.008,754.783,57.225
8/1/2022 20:45,812.008,754.958,57.05
8/1/2022 21:00,812.008,754.783,57.225
8/1/2022 21:15,812.008,754.958,57.05
8/1/2022 21:30,812.183,755.075,57.108
8/1/2022 21:45,812.533,755.425,57.108
8/1/2022 22:00,812.3,755.425,56.875
8/1/2022 22:15,812.475,755.425,57.05
8/1/2022 22:30,812.65,755.542,57.108
8/1/2022 22:45,812.825,755.542,57.283
8/1/2022 23:00,812.65,755.717,56.933
8/1/2022 23:15,812.65,755.542,57.108
8/1/2022 23:30,812.65,755.542,57.108
8/1/2022 23:45,812.65,755.542,57.108
8/2/2022 0:00,812.65,755.542,57.108
8/2/2022 0:15,812.825,755.542,57.283
8/2/2022 0:30,812.65,755.425,57.225
8/2/2022 0:45,812.65,755.425,57.225
8/2/2022 1:00,812.475,755.25,57.225
8/2/2022 1:15,812.475,755.25,57.225
8/2/2022 1:30,812.475,755.25,57.225
8/2/2022 1:45,812.3,755.075,57.225
8/2/2022 2:00,812.183,754.958,57.225
8/2/2022 2:15,812.008,754.783,57.225
8/2/2022 2:30,812.008,754.783,57.225
8/2/2022 2:45,811.833,754.783,57.05
8/2/2022 3:00,811.833,754.492,57.341
8/2/2022 3:15,811.658,754.492,57.166
8/2/2022 3:30,811.833,754.492,57.341
8/2/2022 3:45,811.833,754.317,57.516
8/2/2022 4:00,811.658,754.492,57.166
8/2/2022 4:15,811.658,754.492,57.166
8/2/2022 4:30,811.658,754.492,57.166
8/2/2022 4:45,811.833,754.492,57.341
8/2/2022 5:00,811.717,754.492,57.225
8/2/2022 5:15,811.833,754.492,57.341
8/2/2022 5:30,811.833,754.492,57.341
8/2/2022 5:45,812.008,754.783,57.225
8/2/2022 6:00,812.008,754.783,57.225
8/2/2022 6:15,812.008,754.783,57.225
8/2/2022 6:30,812.008,754.783,57.225
8/2/2022 6:45,812.183,754.958,57.225
8/2/2022 7:00,812.183,754.783,57.4
8/2/2022 7:15,812.008,754.958,57.05
8/2/2022 7:30,812.183,754.958,57.225
8/2/2022 7:45,812.183,754.958,57.225
8/2/2022 8:00,812.183,754.958,57.225
8/2/2022 8:15,812.008,754.783,57.225
8/2/2022 8:30,812.183,754.783,57.4
8/2/2022 8:45,812.183,754.958,57.225
8/2/2022 9:00,812.183,755.075,57.108
8/2/2022 9:15,812.3,755.075,57.225
8/2/2022 9:30,812.183,755.075,57.108
8/2/2022 9:45,812.183,754.958,57.225
8/2/2022 10:00,812.008,754.958,57.05
8/2/2022 10:15,812.183,754.958,57.225
8/2/2022 10:30,812.008,754.608,57.4
8/2/2022 10:45,812.183,754.958,57.225
8/2/2022 11:00,812.008,755.133,56.875
8/2/2022 11:15,811.833,755.133,56.7
8/2/2022 11:30,811.833,755.25,56.583
8/2/2022 11:45,812.008,755.133,56.875
8/2/2022 12:00,811.833,755.133,56.7
8/2/2022 12:15,811.833,755.133,56.7
8/2/2022 12:30,811.658,754.958,56.7
8/2/2022 12:45,811.658,754.783,56.875
8/2/2022 13:00,811.483,754.783,56.7
8/2/2022 13:15,811.192,754.667,56.525
8/2/2022 13:30,811.192,754.492,56.7
8/2/2022 13:45,810.842,754.317,56.525
8/2/2022 14:00,810.842,754.317,56.525
8/2/2022 14:15,810.667,754.317,56.35
8/2/2022 14:30,810.492,754.025,56.467
8/2/2022 14:45,810.375,754.025,56.35
8/2/2022 15:00,810.2,753.85,56.35
8/2/2022 15:15,810.025,753.558,56.467
8/2/2022 15:30,809.85,753.383,56.467
8/2/2022 15:45,809.85,753.558,56.292
8/2/2022 16:00,809.675,753.558,56.117
8/2/2022 16:15,809.558,753.208,56.35
8/2/2022 16:30,809.383,753.208,56.175
8/2/2022 16:45,809.558,752.917,56.641
8/2/2022 17:00,809.383,753.383,56
8/2/2022 17:15,809.208,753.092,56.116
8/2/2022 17:30,809.383,753.208,56.175
8/2/2022 17:45,809.383,753.208,56.175
8/2/2022 18:00,809.208,753.092,56.116
8/2/2022 18:15,809.208,752.742,56.466
8/2/2022 18:30,809.383,753.092,56.291
8/2/2022 18:45,809.208,753.092,56.116
8/2/2022 19:00,809.383,753.092,56.291
8/2/2022 19:15,809.383,753.092,56.291
8/2/2022 19:30,809.208,753.092,56.116
8/2/2022 19:45,809.383,753.092,56.291
8/2/2022 20:00,809.383,753.208,56.175
8/2/2022 20:15,809.383,753.092,56.291
8/2/2022 20:30,809.383,753.208,56.175
8/2/2022 20:45,809.383,753.208,56.175
8/2/2022 21:00,809.383,753.208,56.175
8/2/2022 21:15,809.558,753.208,56.35
8/2/2022 21:30,809.908,753.383,56.525
8/2/2022 21:45,809.85,753.675,56.175
8/2/2022 22:00,810.025,753.675,56.35
8/2/2022 22:15,810.025,753.85,56.175
8/2/2022 22:30,810.025,753.675,56.35
8/2/2022 22:45,810.025,753.675,56.35
8/2/2022 23:00,809.85,753.675,56.175
8/2/2022 23:15,809.733,753.558,56.175
8/2/2022 23:30,809.733,753.558,56.175
8/2/2022 23:45,809.85,753.558,56.292
8/3/2022 0:00,809.85,753.383,56.467
8/3/2022 0:15,809.675,753.208,56.467
8/3/2022 0:30,809.85,753.558,56.292
8/3/2022 0:45,809.675,753.383,56.292
8/3/2022 1:00,809.675,753.383,56.292
8/3/2022 1:15,809.558,753.092,56.466
8/3/2022 1:30,809.558,753.208,56.35
8/3/2022 1:45,809.558,753.092,56.466
8/3/2022 2:00,809.558,753.092,56.466
8/3/2022 2:15,809.675,753.208,56.467
8/3/2022 2:30,809.558,753.208,56.35
8/3/2022 2:45,809.558,753.092,56.466
8/3/2022 3:00,809.383,752.917,56.466
8/3/2022 3:15,809.383,752.917,56.466
8/3/2022 3:30,809.383,752.917,56.466
8/3/2022 3:45,809.383,753.092,56.291
8/3/2022 4:00,809.383,752.917,56.466
8/3/2022 4:15,809.208,752.742,56.466
8/3/2022 4:30,809.208,752.625,56.583
8/3/2022 4:45,809.033,752.625,56.408
8/3/2022 5:00,808.858,752.45,56.408
8/3/2022 5:15,809.208,752.625,56.583
8/3/2022 5:30,809.383,752.625,56.758
8/3/2022 5:45,809.383,752.742,56.641
8/3/2022 6:00,809.558,752.917,56.641
8/3/2022 6:15,809.675,752.917,56.758
8/3/2022 6:30,809.85,753.208,56.642
8/3/2022 6:45,809.85,753.208,56.642
8/3/2022 7:00,809.85,753.558,56.292
8/3/2022 7:15,810.2,753.558,56.642
8/3/2022 7:30,810.2,753.675,56.525
8/3/2022 7:45,810.2,753.675,56.525
8/3/2022 8:00,810.375,753.675,56.7
8/3/2022 8:15,810.375,753.675,56.7
8/3/2022 8:30,810.375,753.85,56.525
8/3/2022 8:45,810.492,753.85,56.642
8/3/2022 9:00,810.375,753.85,56.525
8/3/2022 9:15,810.492,753.85,56.642
8/3/2022 9:30,810.375,754.025,56.35
8/3/2022 9:45,810.492,754.317,56.175
8/3/2022 10:00,810.667,754.142,56.525
8/3/2022 10:15,810.667,754.317,56.35
8/3/2022 10:30,810.842,754.492,56.35
8/3/2022 10:45,810.842,754.317,56.525
8/3/2022 11:00,810.667,754.492,56.175
8/3/2022 11:15,810.492,754.317,56.175
8/3/2022 11:30,810.492,754.317,56.175
8/3/2022 11:45,810.375,754.317,56.058
8/3/2022 12:00,810.375,754.142,56.233
8/3/2022 12:15,810.2,754.025,56.175
8/3/2022 12:30,810.2,754.025,56.175
8/3/2022 12:45,810.083,753.85,56.233
8/3/2022 13:00,810.083,753.85,56.233
8/3/2022 13:15,809.675,753.675,56
8/3/2022 13:30,809.558,753.558,56
8/3/2022 13:45,809.558,753.558,56
8/3/2022 14:00,809.675,753.733,55.942
8/3/2022 14:15,810.2,754.025,56.175
8/3/2022 14:30,810.2,754.142,56.058
8/3/2022 14:45,810.375,754.317,56.058
8/3/2022 15:00,810.842,754.958,55.884
8/3/2022 15:15,811.483,754.025,57.458
8/3/2022 15:30,812.533,753.85,58.683
8/3/2022 15:45,813.35,753.675,59.675
8/3/2022 16:00,813.992,753.558,60.434
8/3/2022 16:15,814.458,753.383,61.075
8/3/2022 16:30,814.925,753.383,61.542
8/3/2022 16:45,815.45,753.383,62.067
8/3/2022 17:00,815.8,753.208,62.592
8/3/2022 17:15,816.267,753.208,63.059
8/3/2022 17:30,816.442,753.208,63.234
8/3/2022 17:45,816.442,752.917,63.525
8/3/2022 18:00,816.617,752.917,63.7
8/3/2022 18:15,816.617,752.742,63.875
8/3/2022 18:30,816.733,752.742,63.991
8/3/2022 18:45,816.967,752.917,64.05
8/3/2022 19:00,817.258,753.092,64.166
8/3/2022 19:15,817.433,753.383,64.05
8/3/2022 19:30,817.55,753.558,63.992
8/3/2022 19:45,817.55,753.85,63.7
8/3/2022 20:00,817.725,754.025,63.7
8/3/2022 20:15,817.55,754.025,63.525
8/3/2022 20:30,817.55,754.142,63.408
8/3/2022 20:45,817.55,754.317,63.233
8/3/2022 21:00,817.083,754.025,63.058
8/3/2022 21:15,817.083,754.025,63.058
8/3/2022 21:30,817.258,754.317,62.941
8/3/2022 21:45,817.433,754.608,62.825
8/3/2022 22:00,817.725,754.958,62.767
8/3/2022 22:15,817.9,755.075,62.825
8/3/2022 22:30,817.725,755.075,62.65
8/3/2022 22:45,817.725,755.25,62.475
8/3/2022 23:00,817.725,755.075,62.65
8/3/2022 23:15,817.725,754.958,62.767
8/3/2022 23:30,817.55,755.075,62.475
8/3/2022 23:45,817.725,755.075,62.65
8/4/2022 0:00,817.433,754.783,62.65
8/4/2022 0:15,817.433,754.958,62.475
8/4/2022 0:30,817.725,755.075,62.65
8/4/2022 0:45,817.9,755.425,62.475
8/4/2022 1:00,817.725,755.425,62.3
8/4/2022 1:15,817.725,755.425,62.3
8/4/2022 1:30,817.725,755.542,62.183
8/4/2022 1:45,817.55,755.425,62.125
8/4/2022 2:00,817.55,755.075,62.475
8/4/2022 2:15,817.433,754.958,62.475
8/4/2022 2:30,817.258,754.958,62.3
8/4/2022 2:45,817.083,754.783,62.3
8/4/2022 3:00,817.258,754.608,62.65
8/4/2022 3:15,816.967,754.492,62.475
8/4/2022 3:30,816.967,754.317,62.65
8/4/2022 3:45,816.967,754.142,62.825
8/4/2022 4:00,816.792,754.317,62.475
8/4/2022 4:15,816.792,754.142,62.65
8/4/2022 4:30,816.792,754.025,62.767
8/4/2022 4:45,816.733,754.025,62.708
8/4/2022 5:00,816.617,753.85,62.767
8/4/2022 5:15,816.617,753.85,62.767
8/4/2022 5:30,816.617,753.85,62.767
8/4/2022 5:45,816.733,754.142,62.591
8/4/2022 6:00,816.733,754.142,62.591
8/4/2022 6:15,816.908,754.142,62.766
8/4/2022 6:30,816.908,754.317,62.591
8/4/2022 6:45,817.083,754.492,62.591
8/4/2022 7:00,817.083,754.608,62.475
8/4/2022 7:15,817.258,754.783,62.475
8/4/2022 7:30,817.433,754.958,62.475
8/4/2022 7:45,817.433,755.075,62.358
8/4/2022 8:00,817.55,755.25,62.3
8/4/2022 8:15,817.9,755.717,62.183
8/4/2022 8:30,818.075,755.892,62.183
8/4/2022 8:45,818.075,756.008,62.067
8/4/2022 9:00,818.25,756.183,62.067
8/4/2022 9:15,818.25,756.358,61.892
8/4/2022 9:30,818.25,756.475,61.775
8/4/2022 9:45,818.25,756.65,61.6
8/4/2022 10:00,818.075,756.65,61.425
8/4/2022 10:15,818.075,756.475,61.6
8/4/2022 10:30,817.958,756.183,61.775
8/4/2022 10:45,817.958,756.358,61.6
8/4/2022 11:00,817.608,756.825,60.783
8/4/2022 11:15,817.783,756.183,61.6
8/4/2022 11:30,817.725,756.008,61.717
8/4/2022 11:45,817.55,756.008,61.542
8/4/2022 12:00,817.725,756.008,61.717
8/4/2022 12:15,817.55,756.008,61.542
8/4/2022 12:30,817.433,755.892,61.541
8/4/2022 12:45,817.433,755.892,61.541
8/4/2022 13:00,817.258,755.892,61.366
8/4/2022 13:15,817.258,755.717,61.541
8/4/2022 13:30,817.083,755.892,61.191
8/4/2022 13:45,817.083,755.717,61.366
8/4/2022 14:00,817.258,755.542,61.716
8/4/2022 14:15,816.908,755.717,61.191
8/4/2022 14:30,816.733,755.542,61.191
8/4/2022 14:45,816.617,755.425,61.192
8/4/2022 15:00,816.442,755.075,61.367
8/4/2022 15:15,816.267,755.075,61.192
8/4/2022 15:30,815.917,754.608,61.309
8/4/2022 15:45,815.8,754.608,61.192
8/4/2022 16:00,815.975,754.608,61.367
8/4/2022 16:15,815.8,754.317,61.483
8/4/2022 16:30,815.625,754.317,61.308
8/4/2022 16:45,815.45,754.492,60.958
8/4/2022 17:00,815.333,754.317,61.016
8/4/2022 17:15,815.45,754.317,61.133
8/4/2022 17:30,815.45,754.492,60.958
8/4/2022 17:45,815.45,754.142,61.308
8/4/2022 18:00,815.45,754.317,61.133
8/4/2022 18:15,815.333,754.142,61.191
8/4/2022 18:30,815.333,754.025,61.308
8/4/2022 18:45,815.1,754.025,61.075
8/4/2022 19:00,815.45,754.317,61.133
8/4/2022 19:15,815.625,754.492,61.133
8/4/2022 19:30,815.45,754.317,61.133
8/4/2022 19:45,815.742,754.608,61.134
8/4/2022 20:00,815.917,754.783,61.134
8/4/2022 20:15,815.917,754.783,61.134
8/4/2022 20:30,815.917,754.958,60.959
8/4/2022 20:45,816.267,755.075,61.192
8/4/2022 21:00,816.267,755.25,61.017
8/4/2022 21:15,816.442,755.542,60.9
8/4/2022 21:30,816.733,755.542,61.191
8/4/2022 21:45,816.733,755.892,60.841
8/4/2022 22:00,816.908,755.892,61.016
8/4/2022 22:15,816.908,755.892,61.016
8/4/2022 22:30,817.083,756.008,61.075
8/4/2022 22:45,817.083,756.008,61.075
8/4/2022 23:00,816.908,755.892,61.016
8/4/2022 23:15,816.967,755.892,61.075
8/4/2022 23:30,816.967,755.892,61.075
8/4/2022 23:45,817.142,756.008,61.134
8/5/2022 0:00,816.967,756.008,60.959
8/5/2022 0:15,817.142,756.008,61.134
8/5/2022 0:30,816.908,755.892,61.016
8/5/2022 0:45,817.258,756.008,61.25
8/5/2022 1:00,817.258,756.183,61.075
8/5/2022 1:15,817.083,756.008,61.075
8/5/2022 1:30,816.733,755.717,61.016
8/5/2022 1:45,816.617,755.425,61.192
8/5/2022 2:00,816.617,755.542,61.075
8/5/2022 2:15,816.442,755.425,61.017
8/5/2022 2:30,816.617,755.425,61.192
8/5/2022 2:45,816.617,755.425,61.192
8/5/2022 3:00,816.617,755.542,61.075
8/5/2022 3:15,816.442,755.542,60.9
8/5/2022 3:30,816.442,755.25,61.192
8/5/2022 3:45,816.442,755.25,61.192
8/5/2022 4:00,816.267,755.25,61.017
8/5/2022 4:15,816.442,755.075,61.367
8/5/2022 4:30,816.267,755.075,61.192
8/5/2022 4:45,815.917,754.783,61.134
8/5/2022 5:00,815.742,754.783,60.959
8/5/2022 5:15,815.917,754.958,60.959
8/5/2022 5:30,816.267,754.958,61.309
8/5/2022 5:45,816.092,754.958,61.134
8/5/2022 6:00,816.267,755.075,61.192
8/5/2022 6:15,816.442,755.25,61.192
8/5/2022 6:30,816.617,755.542,61.075
8/5/2022 6:45,816.617,755.542,61.075
8/5/2022 7:00,816.617,755.542,61.075
8/5/2022 7:15,816.733,755.717,61.016
8/5/2022 7:30,816.733,755.892,60.841
8/5/2022 7:45,816.908,755.892,61.016
8/5/2022 8:00,816.908,755.892,61.016
8/5/2022 8:15,816.908,756.008,60.9
8/5/2022 8:30,816.908,756.008,60.9
8/5/2022 8:45,817.083,756.008,61.075
8/5/2022 9:00,817.083,756.183,60.9
8/5/2022 9:15,817.083,756.008,61.075
8/5/2022 9:30,816.733,756.008,60.725
8/5/2022 9:45,816.733,755.892,60.841
8/5/2022 10:00,816.617,755.717,60.9
8/5/2022 10:15,816.617,755.717,60.9
8/5/2022 10:30,816.617,755.717,60.9
8/5/2022 10:45,816.617,755.717,60.9
8/5/2022 11:00,816.442,755.717,60.725
8/5/2022 11:15,816.267,755.6,60.667
8/5/2022 11:30,816.267,755.717,60.55
8/5/2022 11:45,816.092,755.6,60.492
8/5/2022 12:00,816.092,755.6,60.492
8/5/2022 12:15,816.092,755.6,60.492
8/5/2022 12:30,815.917,755.425,60.492
8/5/2022 12:45,815.742,755.425,60.317
8/5/2022 13:00,815.625,754.958,60.667
8/5/2022 13:15,815.45,755.133,60.317
8/5/2022 13:30,815.275,754.958,60.317
8/5/2022 13:45,815.1,754.783,60.317
8/5/2022 14:00,814.925,754.783,60.142
8/5/2022 14:15,814.925,754.667,60.258
8/5/2022 14:30,814.808,754.608,60.2
8/5/2022 14:45,814.633,754.492,60.141
8/5/2022 15:00,814.633,754.783,59.85
8/5/2022 15:15,814.808,754.608,60.2
8/5/2022 15:30,814.633,754.492,60.141
8/5/2022 15:45,814.633,754.608,60.025
8/5/2022 16:00,814.633,754.608,60.025
8/5/2022 16:15,814.517,754.492,60.025
8/5/2022 16:30,814.167,754.142,60.025
8/5/2022 16:45,813.992,754.025,59.967
8/5/2022 17:00,813.992,754.025,59.967
8/5/2022 17:15,813.817,754.025,59.792
8/5/2022 17:30,814.108,754.142,59.966
8/5/2022 17:45,814.108,754.142,59.966
8/5/2022 18:00,814.283,754.492,59.791
8/5/2022 18:15,814.283,754.142,60.141
8/5/2022 18:30,814.108,754.317,59.791
8/5/2022 18:45,814.108,754.142,59.966
8/5/2022 19:00,814.283,754.317,59.966
8/5/2022 19:15,814.458,754.317,60.141
8/5/2022 19:30,814.283,754.317,59.966
8/5/2022 19:45,814.458,754.317,60.141
8/5/2022 20:00,814.458,754.492,59.966
8/5/2022 20:15,814.458,754.492,59.966
8/5/2022 20:30,814.458,754.317,60.141
8/5/2022 20:45,814.808,754.608,60.2
8/5/2022 21:00,814.808,754.608,60.2
8/5/2022 21:15,814.808,754.958,59.85
8/5/2022 21:30,814.808,754.958,59.85
8/5/2022 21:45,814.925,755.075,59.85
8/5/2022 22:00,815.1,755.075,60.025
8/5/2022 22:15,815.275,755.075,60.2
8/5/2022 22:30,815.1,755.075,60.025
8/5/2022 22:45,815.1,755.075,60.025
8/5/2022 23:00,814.983,754.958,60.025
8/5/2022 23:15,814.983,754.958,60.025
8/5/2022 23:30,814.925,754.958,59.967
8/5/2022 23:45,815.1,755.075,60.025
8/6/2022 0:00,815.1,754.958,60.142
8/6/2022 0:15,815.1,754.958,60.142
8/6/2022 0:30,815.275,755.075,60.2
8/6/2022 0:45,815.275,755.075,60.2
8/6/2022 1:00,815.275,755.075,60.2
8/6/2022 1:15,814.925,754.958,59.967
8/6/2022 1:30,814.983,754.783,60.2
8/6/2022 1:45,814.925,754.608,60.317
8/6/2022 2:00,814.808,754.608,60.2
8/6/2022 2:15,814.808,754.608,60.2
8/6/2022 2:30,814.808,754.492,60.316
8/6/2022 2:45,814.808,754.492,60.316
8/6/2022 3:00,814.808,754.608,60.2
8/6/2022 3:15,814.633,754.492,60.141
8/6/2022 3:30,814.808,754.492,60.316
8/6/2022 3:45,814.808,754.608,60.2
8/6/2022 4:00,814.808,754.608,60.2
8/6/2022 4:15,814.808,754.608,60.2
8/6/2022 4:30,814.633,754.492,60.141
8/6/2022 4:45,814.633,754.492,60.141
8/6/2022 5:00,814.808,754.492,60.316
8/6/2022 5:15,814.808,754.608,60.2
8/6/2022 5:30,814.808,754.608,60.2
8/6/2022 5:45,814.983,754.608,60.375
8/6/2022 6:00,814.983,754.608,60.375
8/6/2022 6:15,814.983,754.783,60.2
8/6/2022 6:30,814.983,754.608,60.375
8/6/2022 6:45,815.1,754.783,60.317
8/6/2022 7:00,815.333,754.958,60.375
8/6/2022 7:15,815.45,754.958,60.492
8/6/2022 7:30,815.45,755.075,60.375
8/6/2022 7:45,815.45,755.25,60.2
8/6/2022 8:00,815.45,755.075,60.375
8/6/2022 8:15,815.45,755.25,60.2
8/6/2022 8:30,815.45,755.25,60.2
8/6/2022 8:45,815.625,755.425,60.2
8/6/2022 9:00,815.8,755.542,60.258
8/6/2022 9:15,815.8,755.542,60.258
8/6/2022 9:30,815.8,755.542,60.258
8/6/2022 9:45,815.8,755.542,60.258
8/6/2022 10:00,815.8,755.542,60.258
8/6/2022 10:15,815.8,755.717,60.083
8/6/2022 10:30,815.975,755.892,60.083
8/6/2022 10:45,815.975,756.008,59.967
8/6/2022 11:00,815.917,756.008,59.909
8/6/2022 11:15,815.917,756.183,59.734
8/6/2022 11:30,815.742,755.717,60.025
8/6/2022 11:45,815.742,755.717,60.025
8/6/2022 12:00,815.742,755.892,59.85
8/6/2022 12:15,815.45,755.542,59.908
8/6/2022 12:30,815.275,755.425,59.85
8/6/2022 12:45,815.1,755.075,60.025
8/6/2022 13:00,814.925,755.075,59.85
8/6/2022 13:15,814.808,754.958,59.85
8/6/2022 13:30,814.808,754.958,59.85
8/6/2022 13:45,814.925,755.075,59.85
8/6/2022 14:00,814.633,754.958,59.675
8/6/2022 14:15,814.808,754.958,59.85
8/6/2022 14:30,814.808,755.075,59.733
8/6/2022 14:45,814.517,754.783,59.734
8/6/2022 15:00,814.342,754.492,59.85
8/6/2022 15:15,814.167,754.142,60.025
8/6/2022 15:30,814.167,754.492,59.675
8/6/2022 15:45,814.458,754.608,59.85
8/6/2022 16:00,814.633,754.958,59.675
8/6/2022 16:15,814.458,754.608,59.85
8/6/2022 16:30,814.633,754.608,60.025
8/6/2022 16:45,814.458,754.783,59.675
8/6/2022 17:00,814.283,754.783,59.5
8/6/2022 17:15,814.458,754.783,59.675
8/6/2022 17:30,814.458,754.783,59.675
8/6/2022 17:45,814.633,754.958,59.675
8/6/2022 18:00,814.808,755.25,59.558
8/6/2022 18:15,815.1,755.25,59.85
8/6/2022 18:30,814.925,755.075,59.85
8/6/2022 18:45,815.1,755.25,59.85
8/6/2022 19:00,815.625,755.717,59.908
8/6/2022 19:15,815.625,755.717,59.908
8/6/2022 19:30,815.45,755.425,60.025
8/6/2022 19:45,815.275,755.425,59.85
8/6/2022 20:00,815.275,755.25,60.025
8/6/2022 20:15,815.45,755.425,60.025
8/6/2022 20:30,815.742,755.717,60.025
8/6/2022 20:45,815.742,755.542,60.2
8/6/2022 21:00,815.742,755.717,60.025
8/6/2022 21:15,815.975,755.833,60.142
8/6/2022 21:30,815.917,755.892,60.025
8/6/2022 21:45,816.15,756.008,60.142
8/6/2022 22:00,816.267,756.3,59.967
8/6/2022 22:15,816.442,756.3,60.142
8/6/2022 22:30,816.442,756.183,60.259
8/6/2022 22:45,816.267,756.183,60.084
8/6/2022 23:00,816.267,756.183,60.084
8/6/2022 23:15,816.267,756.183,60.084
8/6/2022 23:30,816.267,756.008,60.259
8/6/2022 23:45,816.267,756.3,59.967
8/7/2022 0:00,816.267,756.183,60.084
8/7/2022 0:15,816.267,756.183,60.084
8/7/2022 0:30,816.267,756.183,60.084
8/7/2022 0:45,816.267,756.008,60.259
8/7/2022 1:00,815.975,756.008,59.967
8/7/2022 1:15,816.092,755.892,60.2
8/7/2022 1:30,815.742,755.717,60.025
8/7/2022 1:45,815.625,755.542,60.083
8/7/2022 2:00,815.625,755.425,60.2
8/7/2022 2:15,815.45,755.425,60.025
8/7/2022 2:30,815.45,755.367,60.083
8/7/2022 2:45,815.45,755.25,60.2
8/7/2022 3:00,815.45,755.425,60.025
8/7/2022 3:15,815.275,755.425,59.85
8/7/2022 3:30,815.45,755.425,60.025
8/7/2022 3:45,815.45,755.425,60.025
8/7/2022 4:00,815.275,755.25,60.025
8/7/2022 4:15,815.275,755.25,60.025
8/7/2022 4:30,815.275,755.25,60.025
8/7/2022 4:45,815.275,755.25,60.025
8/7/2022 5:00,815.275,755.25,60.025
8/7/2022 5:15,815.45,755.425,60.025
8/7/2022 5:30,815.275,755.25,60.025
8/7/2022 5:45,815.275,755.25,60.025
8/7/2022 6:00,815.625,755.542,60.083
8/7/2022 6:15,815.625,755.542,60.083
8/7/2022 6:30,815.8,755.717,60.083
8/7/2022 6:45,815.975,755.892,60.083
8/7/2022 7:00,815.975,756.008,59.967
8/7/2022 7:15,816.092,756.008,60.084
8/7/2022 7:30,816.092,756.008,60.084
8/7/2022 7:45,816.092,756.183,59.909
8/7/2022 8:00,816.092,756.183,59.909
8/7/2022 8:15,816.092,756.008,60.084
8/7/2022 8:30,816.267,756.183,60.084
8/7/2022 8:45,816.442,756.475,59.967
8/7/2022 9:00,816.442,756.475,59.967
8/7/2022 9:15,816.442,756.475,59.967
8/7/2022 9:30,816.267,756.475,59.792
8/7/2022 9:45,816.267,756.65,59.617
8/7/2022 10:00,816.442,756.475,59.967
8/7/2022 10:15,816.442,756.65,59.792
8/7/2022 10:30,816.733,756.825,59.908
8/7/2022 10:45,816.617,756.825,59.792
8/7/2022 11:00,816.442,756.65,59.792
8/7/2022 11:15,816.267,756.825,59.442
8/7/2022 11:30,816.267,756.825,59.442
8/7/2022 11:45,816.267,756.65,59.617
8/7/2022 12:00,816.092,756.358,59.734
8/7/2022 12:15,815.917,756.475,59.442
8/7/2022 12:30,815.917,756.358,59.559
8/7/2022 12:45,815.917,756.475,59.442
8/7/2022 13:00,816.092,756.475,59.617
8/7/2022 13:15,816.092,756.358,59.734
8/7/2022 13:30,816.092,756.183,59.909
8/7/2022 13:45,815.917,756.358,59.559
8/7/2022 14:00,816.15,756.475,59.675
8/7/2022 14:15,816.15,756.475,59.675
8/7/2022 14:30,816.15,756.358,59.792
8/7/2022 14:45,815.975,756.183,59.792
8/7/2022 15:00,815.45,755.717,59.733
8/7/2022 15:15,815.45,755.717,59.733
