Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
8/7/2022 14:15,771.292,756.475,14.817
8/7/2022 14:30,771.292,756.358,14.934
8/7/2022 14:45,771.117,756.183,14.934
8/7/2022 15:00,770.592,755.717,14.875
8/7/2022 15:15,770.767,755.717,15.05
8/7/2022 15:30,770.942,755.717,15.225
8/7/2022 15:45,770.592,755.425,15.167
8/7/2022 16:00,770.592,755.542,15.05
8/7/2022 16:15,770.417,755.25,15.167
8/7/2022 16:30,770.242,755.075,15.167
8/7/2022 16:45,770.067,754.958,15.109
8/7/2022 17:00,770.242,754.958,15.284
8/7/2022 17:15,770.125,755.542,14.583
8/7/2022 17:30,770.3,755.25,15.05
8/7/2022 17:45,770.125,754.958,15.167
8/7/2022 18:00,769.95,754.783,15.167
8/7/2022 18:15,769.95,754.958,14.992
8/7/2022 18:30,769.95,754.958,14.992
8/7/2022 18:45,769.95,754.958,14.992
8/7/2022 19:00,770.125,755.075,15.05
8/7/2022 19:15,770.475,755.25,15.225
8/7/2022 19:30,770.475,755.425,15.05
8/7/2022 19:45,770.767,755.717,15.05
8/7/2022 20:00,770.767,755.717,15.05
8/7/2022 20:15,770.767,755.892,14.875
8/7/2022 20:30,771.117,756.008,15.109
8/7/2022 20:45,771.467,756.008,15.459
8/7/2022 21:00,771.467,756.183,15.284
8/7/2022 21:15,771.642,756.3,15.342
8/7/2022 21:30,771.992,756.767,15.225
8/7/2022 21:45,772.342,756.942,15.4
8/7/2022 22:00,772.342,756.942,15.4
8/7/2022 22:15,772.342,757.117,15.225
8/7/2022 22:30,772.517,757.408,15.109
8/7/2022 22:45,772.342,757.408,14.934
8/7/2022 23:00,772.167,757.117,15.05
8/7/2022 23:15,772.167,756.767,15.4
8/7/2022 23:30,772.167,756.767,15.4
8/7/2022 23:45,771.992,756.767,15.225
8/8/2022 0:00,771.992,756.942,15.05
8/8/2022 0:15,771.642,756.475,15.167
8/8/2022 0:30,771.467,756.767,14.7
8/8/2022 0:45,771.467,756.942,14.525
8/8/2022 1:00,771.117,756.942,14.175
8/8/2022 1:15,771.992,756.65,15.342
8/8/2022 1:30,772.167,756.767,15.4
8/8/2022 1:45,771.817,756.65,15.167
8/8/2022 2:00,771.642,756.65,14.992
8/8/2022 2:15,771.467,756.3,15.167
8/8/2022 2:30,771.292,756.475,14.817
8/8/2022 2:45,771.642,756.475,15.167
8/8/2022 3:00,771.992,756.475,15.517
8/8/2022 3:15,771.992,756.3,15.692
8/8/2022 3:30,771.992,756.3,15.692
8/8/2022 3:45,772.167,756.3,15.867
8/8/2022 4:00,772.167,756.475,15.692
8/8/2022 4:15,772.517,756.475,16.042
8/8/2022 4:30,772.342,756.475,15.867
8/8/2022 4:45,772.342,756.475,15.867
8/8/2022 5:00,772.342,756.475,15.867
8/8/2022 5:15,772.342,756.65,15.692
8/8/2022 5:30,772.517,756.65,15.867
8/8/2022 5:45,772.517,756.65,15.867
8/8/2022 6:00,772.692,756.767,15.925
8/8/2022 6:15,772.342,756.942,15.4
8/8/2022 6:30,772.517,756.942,15.575
8/8/2022 6:45,772.517,757.117,15.4
8/8/2022 7:00,772.692,757.117,15.575
8/8/2022 7:15,773.042,757.117,15.925
8/8/2022 7:30,773.042,757.233,15.809
8/8/2022 7:45,773.567,757.233,16.334
8/8/2022 8:00,772.692,757.233,15.459
8/8/2022 8:15,773.392,757.117,16.275
8/8/2022 8:30,772.692,757.292,15.4
8/8/2022 8:45,772.692,757.292,15.4
8/8/2022 9:00,772.692,757.292,15.4
8/8/2022 9:15,772.517,757.117,15.4
8/8/2022 9:30,772.692,757.408,15.284
8/8/2022 9:45,772.517,757.408,15.109
8/8/2022 10:00,772.517,757.408,15.109
8/8/2022 10:15,772.692,757.408,15.284
8/8/2022 10:30,772.692,757.408,15.284
8/8/2022 10:45,772.517,757.292,15.225
8/8/2022 11:00,772.517,757.292,15.225
8/8/2022 11:15,772.342,757.292,15.05
8/8/2022 11:30,772.517,757.292,15.225
8/8/2022 11:45,772.342,757.117,15.225
8/8/2022 12:00,772.517,756.942,15.575
8/8/2022 12:15,771.992,756.825,15.167
8/8/2022 12:30,772.167,757.117,15.05
8/8/2022 12:45,772.167,756.825,15.342
8/8/2022 13:00,772.342,757.117,15.225
8/8/2022 13:15,772.517,757.233,15.284
8/8/2022 13:30,772.517,757.233,15.284
8/8/2022 13:45,772.867,757.408,15.459
8/8/2022 14:00,772.867,757.117,15.75
8/8/2022 14:15,772.867,756.767,16.1
8/8/2022 14:30,772.867,756.65,16.217
8/8/2022 14:45,773.217,756.65,16.567
8/8/2022 15:00,772.167,756.3,15.867
8/8/2022 15:15,772.342,756.3,16.042
8/8/2022 15:30,772.692,756.183,16.509
8/8/2022 15:45,771.817,756.008,15.809
8/8/2022 16:00,772.342,755.892,16.45
8/8/2022 16:15,771.817,756.008,15.809
8/8/2022 16:30,772.517,756.008,16.509
8/8/2022 16:45,771.467,755.892,15.575
8/8/2022 17:00,771.817,756.008,15.809
8/8/2022 17:15,771.992,755.892,16.1
8/8/2022 17:30,771.642,755.542,16.1
8/8/2022 17:45,771.642,755.425,16.217
8/8/2022 18:00,771.292,755.25,16.042
8/8/2022 18:15,770.942,754.958,15.984
8/8/2022 18:30,770.592,755.075,15.517
8/8/2022 18:45,769.775,755.25,14.525
8/8/2022 19:00,769.25,755.075,14.175
8/8/2022 19:15,770.3,755.542,14.758
8/8/2022 19:30,770.125,755.717,14.408
8/8/2022 19:45,770.942,755.892,15.05
8/8/2022 20:00,770.942,756.183,14.759
8/8/2022 20:15,770.767,756.358,14.409
8/8/2022 20:30,771.467,756.65,14.817
8/8/2022 20:45,771.117,756.65,14.467
8/8/2022 21:00,771.642,756.65,14.992
8/8/2022 21:15,771.467,756.475,14.992
8/8/2022 21:30,771.117,756.65,14.467
8/8/2022 21:45,771.992,756.942,15.05
8/8/2022 22:00,771.992,757.117,14.875
8/8/2022 22:15,771.817,757.117,14.7
8/8/2022 22:30,771.642,757.117,14.525
8/8/2022 22:45,772.517,757.233,15.284
8/8/2022 23:00,772.167,756.942,15.225
8/8/2022 23:15,772.167,756.767,15.4
8/8/2022 23:30,772.167,756.767,15.4
8/8/2022 23:45,771.992,756.767,15.225
8/9/2022 0:00,771.642,756.767,14.875
8/9/2022 0:15,771.642,756.767,14.875
8/9/2022 0:30,771.467,756.767,14.7
8/9/2022 0:45,772.167,756.65,15.517
8/9/2022 1:00,772.342,756.65,15.692
8/9/2022 1:15,772.167,756.475,15.692
8/9/2022 1:30,772.167,756.475,15.692
8/9/2022 1:45,771.992,756.3,15.692
8/9/2022 2:00,772.167,756.3,15.867
8/9/2022 2:15,772.342,756.3,16.042
8/9/2022 2:30,772.167,756.183,15.984
8/9/2022 2:45,771.817,755.833,15.984
8/9/2022 3:00,771.642,756.008,15.634
8/9/2022 3:15,771.467,756.008,15.459
8/9/2022 3:30,771.817,756.008,15.809
8/9/2022 3:45,772.167,756.183,15.984
8/9/2022 4:00,772.167,756.008,16.159
8/9/2022 4:15,771.992,756.008,15.984
8/9/2022 4:30,771.817,756.008,15.809
8/9/2022 4:45,771.642,756.008,15.634
8/9/2022 5:00,771.292,756.008,15.284
8/9/2022 5:15,771.117,756.183,14.934
8/9/2022 5:30,770.942,756.183,14.759
8/9/2022 5:45,770.942,756.183,14.759
8/9/2022 6:00,770.942,756.183,14.759
8/9/2022 6:15,770.767,756.183,14.584
8/9/2022 6:30,772.167,756.475,15.692
8/9/2022 6:45,772.167,756.475,15.692
8/9/2022 7:00,772.692,756.767,15.925
8/9/2022 7:15,772.692,756.65,16.042
8/9/2022 7:30,772.517,756.767,15.75
8/9/2022 7:45,772.692,756.767,15.925
8/9/2022 8:00,772.867,756.942,15.925
8/9/2022 8:15,772.867,756.942,15.925
8/9/2022 8:30,772.692,757.117,15.575
8/9/2022 8:45,772.517,756.942,15.575
8/9/2022 9:00,772.867,756.942,15.925
8/9/2022 9:15,772.692,756.942,15.75
8/9/2022 9:30,772.517,757.117,15.4
8/9/2022 9:45,772.692,757.117,15.575
8/9/2022 10:00,772.867,757.117,15.75
8/9/2022 10:15,772.517,756.942,15.575
8/9/2022 10:30,772.692,757.292,15.4
8/9/2022 10:45,772.692,757,15.692
8/9/2022 11:00,772.517,757,15.517
8/9/2022 11:15,772.517,757.117,15.4
8/9/2022 11:30,772.342,757.117,15.225
8/9/2022 11:45,772.692,757.117,15.575
8/9/2022 12:00,772.517,757,15.517
8/9/2022 12:15,772.342,757,15.342
8/9/2022 12:30,772.167,756.825,15.342
8/9/2022 12:45,772.517,756.825,15.692
8/9/2022 13:00,772.167,756.65,15.517
8/9/2022 13:15,771.992,756.65,15.342
8/9/2022 13:30,771.817,756.183,15.634
8/9/2022 13:45,771.642,756.183,15.459
8/9/2022 14:00,771.467,756.067,15.4
8/9/2022 14:15,771.467,755.892,15.575
8/9/2022 14:30,771.117,755.717,15.4
8/9/2022 14:45,771.117,755.717,15.4
8/9/2022 15:00,771.117,755.892,15.225
8/9/2022 15:15,770.942,755.717,15.225
8/9/2022 15:30,770.942,755.425,15.517
8/9/2022 15:45,771.292,755.717,15.575
8/9/2022 16:00,771.292,755.542,15.75
8/9/2022 16:15,771.117,755.425,15.692
8/9/2022 16:30,771.117,755.542,15.575
8/9/2022 16:45,771.292,755.542,15.75
8/9/2022 17:00,771.117,755.542,15.575
8/9/2022 17:15,771.292,755.425,15.867
8/9/2022 17:30,771.117,755.542,15.575
8/9/2022 17:45,771.117,755.425,15.692
8/9/2022 18:00,770.942,755.25,15.692
8/9/2022 18:15,770.767,755.075,15.692
8/9/2022 18:30,770.767,755.075,15.692
8/9/2022 18:45,770.767,754.958,15.809
8/9/2022 19:00,770.767,755.075,15.692
8/9/2022 19:15,770.767,755.075,15.692
8/9/2022 19:30,770.942,755.425,15.517
8/9/2022 19:45,771.467,755.542,15.925
8/9/2022 20:00,771.642,755.892,15.75
8/9/2022 20:15,771.817,755.892,15.925
8/9/2022 20:30,771.817,756.008,15.809
8/9/2022 20:45,772.167,756.183,15.984
8/9/2022 21:00,771.992,756.183,15.809
8/9/2022 21:15,772.342,756.3,16.042
8/9/2022 21:30,772.342,756.475,15.867
8/9/2022 21:45,772.517,756.65,15.867
8/9/2022 22:00,772.692,756.942,15.75
8/9/2022 22:15,773.042,757.233,15.809
8/9/2022 22:30,773.042,757.233,15.809
8/9/2022 22:45,773.217,757.408,15.809
8/9/2022 23:00,773.042,757.117,15.925
8/9/2022 23:15,773.042,757.408,15.634
8/9/2022 23:30,773.392,757.408,15.984
8/9/2022 23:45,773.333,757.408,15.925
8/10/2022 0:00,773.567,757.7,15.867
8/10/2022 0:15,773.917,757.875,16.042
8/10/2022 0:30,774.033,758.342,15.691
8/10/2022 0:45,773.742,757.875,15.867
8/10/2022 1:00,773.567,757.7,15.867
8/10/2022 1:15,773.567,757.583,15.984
8/10/2022 1:30,773.567,757.583,15.984
8/10/2022 1:45,773.567,757.7,15.867
8/10/2022 2:00,773.567,757.7,15.867
8/10/2022 2:15,773.742,757.7,16.042
8/10/2022 2:30,773.567,757.583,15.984
8/10/2022 2:45,773.392,757.408,15.984
8/10/2022 3:00,773.392,757.408,15.984
8/10/2022 3:15,773.217,757.583,15.634
8/10/2022 3:30,773.567,757.583,15.984
8/10/2022 3:45,773.392,757.408,15.984
8/10/2022 4:00,773.508,757.408,16.1
8/10/2022 4:15,773.508,757.233,16.275
8/10/2022 4:30,773.392,757.408,15.984
8/10/2022 4:45,773.333,757.583,15.75
8/10/2022 5:00,773.333,757.408,15.925
8/10/2022 5:15,773.392,757.117,16.275
8/10/2022 5:30,773.508,757.233,16.275
8/10/2022 5:45,773.567,757.583,15.984
8/10/2022 6:00,773.392,757.408,15.984
8/10/2022 6:15,773.567,757.583,15.984
8/10/2022 6:30,773.742,757.7,16.042
8/10/2022 6:45,773.858,757.875,15.983
8/10/2022 7:00,774.208,758.05,16.158
8/10/2022 7:15,774.033,758.167,15.866
8/10/2022 7:30,774.208,758.342,15.866
8/10/2022 7:45,774.208,758.342,15.866
8/10/2022 8:00,774.383,758.517,15.866
8/10/2022 8:15,774.558,758.517,16.041
8/10/2022 8:30,774.558,758.633,15.925
8/10/2022 8:45,774.733,758.633,16.1
8/10/2022 9:00,774.733,758.692,16.041
8/10/2022 9:15,774.558,758.517,16.041
8/10/2022 9:30,774.558,758.692,15.866
8/10/2022 9:45,774.558,758.808,15.75
8/10/2022 10:00,774.558,758.808,15.75
8/10/2022 10:15,774.733,758.808,15.925
8/10/2022 10:30,774.908,758.808,16.1
8/10/2022 10:45,774.908,758.983,15.925
8/10/2022 11:00,774.733,758.808,15.925
8/10/2022 11:15,775.083,758.983,16.1
8/10/2022 11:30,774.733,759.158,15.575
8/10/2022 11:45,774.733,758.983,15.75
8/10/2022 12:00,774.558,758.867,15.691
8/10/2022 12:15,774.558,758.692,15.866
8/10/2022 12:30,774.383,758.692,15.691
8/10/2022 12:45,774.383,758.517,15.866
8/10/2022 13:00,774.383,758.517,15.866
8/10/2022 13:15,774.383,758.517,15.866
8/10/2022 13:30,774.033,758.342,15.691
8/10/2022 13:45,774.208,758.517,15.691
8/10/2022 14:00,774.208,758.808,15.4
8/10/2022 14:15,774.208,758.692,15.516
8/10/2022 14:30,774.208,758.692,15.516
8/10/2022 14:45,774.208,758.342,15.866
8/10/2022 15:00,774.208,758.342,15.866
8/10/2022 15:15,774.383,758.342,16.041
8/10/2022 15:30,774.208,758.225,15.983
8/10/2022 15:45,774.033,758.05,15.983
8/10/2022 16:00,773.683,757.758,15.925
8/10/2022 16:15,773.333,757.583,15.75
8/10/2022 16:30,773.392,757.583,15.809
8/10/2022 16:45,773.392,757.875,15.517
8/10/2022 17:00,773.567,757.758,15.809
8/10/2022 17:15,773.567,757.875,15.692
8/10/2022 17:30,773.858,758.05,15.808
8/10/2022 17:45,773.858,757.875,15.983
8/10/2022 18:00,773.567,757.875,15.692
8/10/2022 18:15,773.683,757.758,15.925
8/10/2022 18:30,773.683,757.758,15.925
8/10/2022 18:45,773.683,757.583,16.1
8/10/2022 19:00,773.392,757.408,15.984
8/10/2022 19:15,773.567,757.583,15.984
8/10/2022 19:30,773.858,757.875,15.983
8/10/2022 19:45,774.033,758.167,15.866
8/10/2022 20:00,774.033,758.342,15.691
8/10/2022 20:15,774.208,758.342,15.866
8/10/2022 20:30,774.208,758.342,15.866
8/10/2022 20:45,774.558,758.633,15.925
8/10/2022 21:00,774.383,758.633,15.75
8/10/2022 21:15,774.733,758.983,15.75
8/10/2022 21:30,774.908,759.1,15.808
8/10/2022 21:45,775.083,759.1,15.983
8/10/2022 22:00,775.433,759.1,16.333
8/10/2022 22:15,775.258,759.275,15.983
8/10/2022 22:30,775.433,759.45,15.983
8/10/2022 22:45,775.258,759.45,15.808
8/10/2022 23:00,775.433,759.45,15.983
8/10/2022 23:15,775.608,759.45,16.158
8/10/2022 23:30,775.783,759.45,16.333
8/10/2022 23:45,775.608,759.45,16.158
8/11/2022 0:00,775.433,759.275,16.158
8/11/2022 0:15,775.608,759.275,16.333
8/11/2022 0:30,775.433,759.275,16.158
8/11/2022 0:45,775.433,759.1,16.333
8/11/2022 1:00,775.258,759.1,16.158
8/11/2022 1:15,775.258,758.983,16.275
8/11/2022 1:30,775.258,758.808,16.45
8/11/2022 1:45,774.908,758.633,16.275
8/11/2022 2:00,775.083,758.633,16.45
8/11/2022 2:15,775.083,758.633,16.45
8/11/2022 2:30,774.908,758.633,16.275
8/11/2022 2:45,774.733,758.808,15.925
8/11/2022 3:00,774.733,758.633,16.1
8/11/2022 3:15,774.733,758.633,16.1
8/11/2022 3:30,774.558,758.517,16.041
8/11/2022 3:45,774.733,758.517,16.216
8/11/2022 4:00,774.558,758.342,16.216
8/11/2022 4:15,774.558,758.342,16.216
8/11/2022 4:30,774.383,758.342,16.041
8/11/2022 4:45,774.383,758.342,16.041
8/11/2022 5:00,774.558,758.167,16.391
8/11/2022 5:15,774.383,758.05,16.333
8/11/2022 5:30,774.208,757.875,16.333
8/11/2022 5:45,774.208,757.875,16.333
8/11/2022 6:00,774.033,758.05,15.983
8/11/2022 6:15,774.383,758.05,16.333
8/11/2022 6:30,774.383,758.167,16.216
8/11/2022 6:45,774.208,758.167,16.041
8/11/2022 7:00,774.208,758.167,16.041
8/11/2022 7:15,774.383,758.05,16.333
8/11/2022 7:30,774.383,758.05,16.333
8/11/2022 7:45,774.383,758.167,16.216
8/11/2022 8:00,774.558,758.167,16.391
8/11/2022 8:15,774.558,758.342,16.216
8/11/2022 8:30,774.383,758.342,16.041
8/11/2022 8:45,774.558,758.342,16.216
8/11/2022 9:00,774.733,758.517,16.216
8/11/2022 9:15,774.558,758.517,16.041
8/11/2022 9:30,774.383,758.517,15.866
8/11/2022 9:45,774.733,758.342,16.391
8/11/2022 10:00,774.558,758.342,16.216
8/11/2022 10:15,774.558,758.692,15.866
8/11/2022 10:30,774.908,758.517,16.391
8/11/2022 10:45,774.733,758.517,16.216
8/11/2022 11:00,774.558,758.517,16.041
8/11/2022 11:15,774.558,758.517,16.041
8/11/2022 11:30,774.383,758.517,15.866
8/11/2022 11:45,774.208,758.517,15.691
8/11/2022 12:00,774.208,758.225,15.983
8/11/2022 12:15,774.208,758.225,15.983
8/11/2022 12:30,774.033,758.05,15.983
8/11/2022 12:45,773.742,758.05,15.692
8/11/2022 13:00,773.742,757.758,15.984
8/11/2022 13:15,773.683,757.758,15.925
8/11/2022 13:30,773.858,757.933,15.925
8/11/2022 13:45,773.508,757.758,15.75
8/11/2022 14:00,773.508,757.583,15.925
8/11/2022 14:15,773.217,757.292,15.925
8/11/2022 14:30,773.333,757.292,16.041
8/11/2022 14:45,773.333,757.292,16.041
8/11/2022 15:00,773.042,756.825,16.217
8/11/2022 15:15,772.692,756.825,15.867
8/11/2022 15:30,772.867,756.825,16.042
8/11/2022 15:45,772.692,756.825,15.867
8/11/2022 16:00,772.517,756.65,15.867
8/11/2022 16:15,772.342,756.358,15.984
8/11/2022 16:30,755.308,756.475,-1.167
8/11/2022 16:45,755.833,756.65,-0.817
8/11/2022 17:00,755.308,756.3,-0.992
8/11/2022 17:15,755.833,756.65,-0.817
8/11/2022 17:30,755.658,756.65,-0.992
8/11/2022 17:45,755.308,756.3,-0.992
8/11/2022 18:00,755.483,756.65,-1.167
8/11/2022 18:15,756.183,757.233,-1.05
8/11/2022 18:30,756.008,756.767,-0.759
8/11/2022 18:45,755.658,756.767,-1.109
8/11/2022 19:00,755.483,756.65,-1.167
8/11/2022 19:15,755.483,756.3,-0.817
8/11/2022 19:30,754.958,756.008,-1.05
8/11/2022 19:45,755.133,756.008,-0.875
8/11/2022 20:00,755.133,756.3,-1.167
8/11/2022 20:15,755.133,756.3,-1.167
8/11/2022 20:30,755.308,756.3,-0.992
8/11/2022 20:45,755.308,756.3,-0.992
8/11/2022 21:00,755.658,756.475,-0.817
8/11/2022 21:15,756.008,756.767,-0.759
8/11/2022 21:30,756.008,756.942,-0.934
8/11/2022 21:45,756.358,757.117,-0.759
8/11/2022 22:00,756.825,757.408,-0.583
8/11/2022 22:15,757.175,757.583,-0.408
8/11/2022 22:30,757.175,757.583,-0.408
8/11/2022 22:45,757.35,757.7,-0.35
8/11/2022 23:00,757.525,757.583,-0.058
8/11/2022 23:15,757.7,757.583,0.117
8/11/2022 23:30,757.7,757.7,0
8/11/2022 23:45,757.7,757.7,0
8/12/2022 0:00,757.875,757.875,0
8/12/2022 0:15,758.05,757.7,0.35
8/12/2022 0:30,758.05,757.7,0.35
8/12/2022 0:45,758.225,757.875,0.35
8/12/2022 1:00,758.05,757.7,0.35
8/12/2022 1:15,758.05,757.583,0.467
8/12/2022 1:30,758.05,757.233,0.817
8/12/2022 1:45,757.875,757.233,0.642
8/12/2022 2:00,757.875,757.117,0.758
8/12/2022 2:15,758.05,757.117,0.933
8/12/2022 2:30,757.875,757.117,0.758
8/12/2022 2:45,758.05,757.117,0.933
8/12/2022 3:00,758.225,756.942,1.283
8/12/2022 3:15,758.225,756.942,1.283
8/12/2022 3:30,758.05,756.942,1.108
8/12/2022 3:45,758.05,756.942,1.108
8/12/2022 4:00,758.05,756.767,1.283
8/12/2022 4:15,757.875,756.65,1.225
8/12/2022 4:30,758.225,756.942,1.283
8/12/2022 4:45,758.4,756.767,1.633
8/12/2022 5:00,758.225,756.767,1.458
8/12/2022 5:15,758.225,756.942,1.283
8/12/2022 5:30,758.4,756.942,1.458
8/12/2022 5:45,758.575,756.942,1.633
8/12/2022 6:00,758.75,756.942,1.808
8/12/2022 6:15,758.575,756.942,1.633
8/12/2022 6:30,758.925,757.233,1.692
8/12/2022 6:45,758.925,757.233,1.692
8/12/2022 7:00,759.275,757.233,2.042
8/12/2022 7:15,759.1,757.408,1.692
8/12/2022 7:30,759.45,757.233,2.217
8/12/2022 7:45,759.45,757.408,2.042
8/12/2022 8:00,759.1,757.408,1.692
8/12/2022 8:15,759.275,757.408,1.867
8/12/2022 8:30,759.625,757.583,2.042
8/12/2022 8:45,759.625,757.583,2.042
8/12/2022 9:00,759.8,757.7,2.1
8/12/2022 9:15,759.45,757.7,1.75
8/12/2022 9:30,759.8,757.583,2.217
8/12/2022 9:45,759.625,757.583,2.042
8/12/2022 10:00,759.975,757.583,2.392
8/12/2022 10:15,759.975,757.758,2.217
8/12/2022 10:30,759.8,757.583,2.217
8/12/2022 10:45,759.8,757.758,2.042
8/12/2022 11:00,759.625,757.583,2.042
8/12/2022 11:15,759.45,757.467,1.983
8/12/2022 11:30,759.8,757.467,2.333
8/12/2022 11:45,759.625,757.583,2.042
8/12/2022 12:00,759.45,757.292,2.158
8/12/2022 12:15,759.625,757.292,2.333
8/12/2022 12:30,759.625,757.117,2.508
8/12/2022 12:45,759.275,757.292,1.983
8/12/2022 13:00,759.275,757.292,1.983
8/12/2022 13:15,759.45,757,2.45
8/12/2022 13:30,759.275,757,2.275
8/12/2022 13:45,758.925,756.825,2.1
8/12/2022 14:00,758.925,756.825,2.1
8/12/2022 14:15,758.75,756.65,2.1
8/12/2022 14:30,758.925,756.358,2.567
8/12/2022 14:45,758.925,756.183,2.742
8/12/2022 15:00,758.925,756.183,2.742
8/12/2022 15:15,758.75,756.008,2.742
8/12/2022 15:30,758.575,755.892,2.683
8/12/2022 15:45,758.4,755.892,2.508
8/12/2022 16:00,758.4,755.717,2.683
8/12/2022 16:15,758.4,755.542,2.858
8/12/2022 16:30,758.4,755.542,2.858
8/12/2022 16:45,758.575,755.717,2.858
8/12/2022 17:00,758.4,755.542,2.858
8/12/2022 17:15,758.225,755.425,2.8
8/12/2022 17:30,758.4,755.25,3.15
8/12/2022 17:45,758.4,755.25,3.15
8/12/2022 18:00,758.225,755.075,3.15
8/12/2022 18:15,758.4,755.075,3.325
8/12/2022 18:30,758.575,755.25,3.325
8/12/2022 18:45,758.75,755.25,3.5
8/12/2022 19:00,758.75,755.425,3.325
8/12/2022 19:15,758.925,755.542,3.383
8/12/2022 19:30,759.1,755.717,3.383
8/12/2022 19:45,759.1,755.717,3.383
8/12/2022 20:00,759.625,755.892,3.733
8/12/2022 20:15,759.45,756.008,3.442
8/12/2022 20:30,759.8,756.183,3.617
8/12/2022 20:45,759.975,756.3,3.675
8/12/2022 21:00,759.975,756.475,3.5
8/12/2022 21:15,760.267,756.65,3.617
8/12/2022 21:30,760.267,756.825,3.442
8/12/2022 21:45,760.617,756.825,3.792
8/12/2022 22:00,760.792,756.942,3.85
8/12/2022 22:15,760.792,757.117,3.675
8/12/2022 22:30,760.792,757.117,3.675
8/12/2022 22:45,761.142,757.117,4.025
8/12/2022 23:00,760.967,757.117,3.85
8/12/2022 23:15,761.142,757.117,4.025
8/12/2022 23:30,761.142,757.117,4.025
8/12/2022 23:45,761.142,757.292,3.85
8/13/2022 0:00,761.492,757.117,4.375
8/13/2022 0:15,761.492,757.408,4.084
8/13/2022 0:30,761.492,757.233,4.259
8/13/2022 0:45,761.842,757.408,4.434
8/13/2022 1:00,761.492,757.292,4.2
8/13/2022 1:15,761.492,757.292,4.2
8/13/2022 1:30,761.317,757.117,4.2
8/13/2022 1:45,761.492,757.117,4.375
8/13/2022 2:00,761.492,757.117,4.375
8/13/2022 2:15,761.492,756.942,4.55
8/13/2022 2:30,761.492,756.942,4.55
8/13/2022 2:45,761.667,756.942,4.725
8/13/2022 3:00,761.667,757.117,4.55
8/13/2022 3:15,761.492,756.942,4.55
8/13/2022 3:30,761.492,756.767,4.725
8/13/2022 3:45,761.317,756.767,4.55
8/13/2022 4:00,761.142,756.65,4.492
8/13/2022 4:15,761.142,756.3,4.842
8/13/2022 4:30,761.142,756.3,4.842
8/13/2022 4:45,761.142,756.475,4.667
8/13/2022 5:00,761.142,756.475,4.667
8/13/2022 5:15,761.317,756.475,4.842
8/13/2022 5:30,761.317,756.3,5.017
8/13/2022 5:45,761.317,756.475,4.842
8/13/2022 6:00,761.317,756.475,4.842
8/13/2022 6:15,761.492,756.475,5.017
8/13/2022 6:30,761.667,756.767,4.9
8/13/2022 6:45,761.842,756.767,5.075
8/13/2022 7:00,762.017,756.767,5.25
8/13/2022 7:15,761.842,756.767,5.075
8/13/2022 7:30,762.017,756.942,5.075
8/13/2022 7:45,762.367,757.117,5.25
8/13/2022 8:00,762.192,756.942,5.25
8/13/2022 8:15,762.192,757.117,5.075
8/13/2022 8:30,762.367,757.292,5.075
8/13/2022 8:45,762.542,757.292,5.25
8/13/2022 9:00,762.542,757.292,5.25
8/13/2022 9:15,762.367,757.292,5.075
8/13/2022 9:30,762.367,757.292,5.075
8/13/2022 9:45,762.542,757.408,5.134
8/13/2022 10:00,762.542,757.292,5.25
8/13/2022 10:15,762.542,757.292,5.25
8/13/2022 10:30,762.717,757.467,5.25
8/13/2022 10:45,762.717,757.292,5.425
8/13/2022 11:00,762.367,757.292,5.075
8/13/2022 11:15,762.367,757.467,4.9
8/13/2022 11:30,762.367,757.467,4.9
8/13/2022 11:45,762.367,757.117,5.25
8/13/2022 12:00,762.192,757.467,4.725
8/13/2022 12:15,762.192,757.467,4.725
8/13/2022 12:30,762.192,757.117,5.075
8/13/2022 12:45,762.017,757.117,4.9
8/13/2022 13:00,761.842,756.825,5.017
8/13/2022 13:15,762.017,756.942,5.075
8/13/2022 13:30,762.017,756.942,5.075
8/13/2022 13:45,762.017,756.942,5.075
8/13/2022 14:00,761.842,756.65,5.192
8/13/2022 14:15,761.667,756.358,5.309
8/13/2022 14:30,761.667,756.358,5.309
8/13/2022 14:45,761.492,756.183,5.309
8/13/2022 15:00,761.317,755.892,5.425
8/13/2022 15:15,761.142,755.892,5.25
8/13/2022 15:30,761.142,755.717,5.425
8/13/2022 15:45,761.142,755.717,5.425
8/13/2022 16:00,760.967,755.542,5.425
8/13/2022 16:15,760.792,755.425,5.367
8/13/2022 16:30,760.617,755.25,5.367
8/13/2022 16:45,760.792,755.25,5.542
8/13/2022 17:00,760.617,755.542,5.075
8/13/2022 17:15,760.617,755.425,5.192
8/13/2022 17:30,760.792,755.425,5.367
8/13/2022 17:45,760.617,755.425,5.192
8/13/2022 18:00,760.617,755.075,5.542
8/13/2022 18:15,760.617,755.075,5.542
8/13/2022 18:30,760.617,754.958,5.659
8/13/2022 18:45,760.442,754.958,5.484
8/13/2022 19:00,760.617,754.783,5.834
8/13/2022 19:15,760.442,754.958,5.484
8/13/2022 19:30,760.792,755.075,5.717
8/13/2022 19:45,760.967,755.25,5.717
8/13/2022 20:00,760.967,755.075,5.892
8/13/2022 20:15,761.142,755.425,5.717
8/13/2022 20:30,761.317,755.425,5.892
8/13/2022 20:45,761.142,755.25,5.892
8/13/2022 21:00,761.492,755.542,5.95
8/13/2022 21:15,761.667,755.717,5.95
8/13/2022 21:30,761.667,755.717,5.95
