Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
8/1/2022 7:15,768.608,756.475,12.133
8/1/2022 7:30,768.9,756.475,12.425
8/1/2022 7:45,768.9,756.475,12.425
8/1/2022 8:00,768.9,756.767,12.133
8/1/2022 8:15,768.9,756.942,11.958
8/1/2022 8:30,768.9,756.942,11.958
8/1/2022 8:45,768.783,756.942,11.841
8/1/2022 9:00,769.075,756.825,12.25
8/1/2022 9:15,769.075,756.942,12.133
8/1/2022 9:30,768.783,756.942,11.841
8/1/2022 9:45,768.783,756.825,11.958
8/1/2022 10:00,768.783,756.825,11.958
8/1/2022 10:15,768.783,756.942,11.841
8/1/2022 10:30,768.9,756.942,11.958
8/1/2022 10:45,768.9,756.825,12.075
8/1/2022 11:00,768.608,756.65,11.958
8/1/2022 11:15,768.608,756.942,11.666
8/1/2022 11:30,768.783,756.942,11.841
8/1/2022 11:45,768.783,756.942,11.841
8/1/2022 12:00,768.783,756.825,11.958
8/1/2022 12:15,768.783,756.825,11.958
8/1/2022 12:30,768.608,756.475,12.133
8/1/2022 12:45,768.608,756.533,12.075
8/1/2022 13:00,768.433,756.358,12.075
8/1/2022 13:15,768.433,756.475,11.958
8/1/2022 13:30,768.258,756.475,11.783
8/1/2022 13:45,768.258,756.183,12.075
8/1/2022 14:00,767.967,756.008,11.959
8/1/2022 14:15,767.792,755.892,11.9
8/1/2022 14:30,767.792,755.892,11.9
8/1/2022 14:45,767.5,755.542,11.958
8/1/2022 15:00,767.792,755.542,12.25
8/1/2022 15:15,767.617,755.425,12.192
8/1/2022 15:30,767.325,755.25,12.075
8/1/2022 15:45,767.5,755.25,12.25
8/1/2022 16:00,767.5,755.25,12.25
8/1/2022 16:15,767.325,755.075,12.25
8/1/2022 16:30,766.858,754.783,12.075
8/1/2022 16:45,767.033,754.958,12.075
8/1/2022 17:00,767.15,755.25,11.9
8/1/2022 17:15,767.033,755.075,11.958
8/1/2022 17:30,766.858,754.958,11.9
8/1/2022 17:45,766.858,754.783,12.075
8/1/2022 18:00,767.325,755.425,11.9
8/1/2022 18:15,767.15,755.075,12.075
8/1/2022 18:30,766.858,754.958,11.9
8/1/2022 18:45,766.683,754.608,12.075
8/1/2022 19:00,766.683,754.608,12.075
8/1/2022 19:15,766.858,754.783,12.075
8/1/2022 19:30,766.683,754.783,11.9
8/1/2022 19:45,767.033,754.958,12.075
8/1/2022 20:00,767.033,755.075,11.958
8/1/2022 20:15,767.15,755.075,12.075
8/1/2022 20:30,766.858,754.783,12.075
8/1/2022 20:45,767.033,754.958,12.075
8/1/2022 21:00,767.033,754.783,12.25
8/1/2022 21:15,767.15,754.958,12.192
8/1/2022 21:30,767.15,755.075,12.075
8/1/2022 21:45,767.325,755.425,11.9
8/1/2022 22:00,767.325,755.425,11.9
8/1/2022 22:15,767.5,755.425,12.075
8/1/2022 22:30,767.5,755.542,11.958
8/1/2022 22:45,767.675,755.542,12.133
8/1/2022 23:00,767.5,755.717,11.783
8/1/2022 23:15,767.5,755.542,11.958
8/1/2022 23:30,767.5,755.542,11.958
8/1/2022 23:45,767.5,755.542,11.958
8/2/2022 0:00,767.5,755.542,11.958
8/2/2022 0:15,767.675,755.542,12.133
8/2/2022 0:30,767.5,755.425,12.075
8/2/2022 0:45,767.5,755.425,12.075
8/2/2022 1:00,767.325,755.25,12.075
8/2/2022 1:15,767.15,755.25,11.9
8/2/2022 1:30,767.15,755.25,11.9
8/2/2022 1:45,767.15,755.075,12.075
8/2/2022 2:00,767.15,754.958,12.192
8/2/2022 2:15,766.858,754.783,12.075
8/2/2022 2:30,766.683,754.783,11.9
8/2/2022 2:45,766.508,754.783,11.725
8/2/2022 3:00,766.508,754.492,12.016
8/2/2022 3:15,766.683,754.492,12.191
8/2/2022 3:30,766.508,754.492,12.016
8/2/2022 3:45,766.508,754.317,12.191
8/2/2022 4:00,766.683,754.492,12.191
8/2/2022 4:15,766.683,754.492,12.191
8/2/2022 4:30,766.392,754.492,11.9
8/2/2022 4:45,766.392,754.492,11.9
8/2/2022 5:00,766.392,754.492,11.9
8/2/2022 5:15,766.508,754.492,12.016
8/2/2022 5:30,766.508,754.492,12.016
8/2/2022 5:45,766.683,754.783,11.9
8/2/2022 6:00,766.858,754.783,12.075
8/2/2022 6:15,767.033,754.783,12.25
8/2/2022 6:30,767.033,754.783,12.25
8/2/2022 6:45,767.033,754.958,12.075
8/2/2022 7:00,767.033,754.783,12.25
8/2/2022 7:15,767.033,754.958,12.075
8/2/2022 7:30,767.033,754.958,12.075
8/2/2022 7:45,767.033,754.958,12.075
8/2/2022 8:00,767.033,754.958,12.075
8/2/2022 8:15,766.683,754.783,11.9
8/2/2022 8:30,766.858,754.783,12.075
8/2/2022 8:45,766.858,754.958,11.9
8/2/2022 9:00,767.033,755.075,11.958
8/2/2022 9:15,767.033,755.075,11.958
8/2/2022 9:30,767.033,755.075,11.958
8/2/2022 9:45,766.858,754.958,11.9
8/2/2022 10:00,766.858,754.958,11.9
8/2/2022 10:15,766.858,754.958,11.9
8/2/2022 10:30,766.683,754.608,12.075
8/2/2022 10:45,766.858,754.958,11.9
8/2/2022 11:00,766.683,755.133,11.55
8/2/2022 11:15,766.508,755.133,11.375
8/2/2022 11:30,766.683,755.25,11.433
8/2/2022 11:45,766.683,755.133,11.55
8/2/2022 12:00,766.508,755.133,11.375
8/2/2022 12:15,766.508,755.133,11.375
8/2/2022 12:30,766.392,754.958,11.434
8/2/2022 12:45,766.217,754.783,11.434
8/2/2022 13:00,766.042,754.783,11.259
8/2/2022 13:15,765.867,754.667,11.2
8/2/2022 13:30,765.867,754.492,11.375
8/2/2022 13:45,765.575,754.317,11.258
8/2/2022 14:00,765.575,754.317,11.258
8/2/2022 14:15,765.575,754.317,11.258
8/2/2022 14:30,765.283,754.025,11.258
8/2/2022 14:45,765.108,754.025,11.083
8/2/2022 15:00,764.933,753.85,11.083
8/2/2022 15:15,764.758,753.558,11.2
8/2/2022 15:30,764.933,753.383,11.55
8/2/2022 15:45,764.758,753.558,11.2
8/2/2022 16:00,764.758,753.558,11.2
8/2/2022 16:15,764.467,753.208,11.259
8/2/2022 16:30,764.292,753.208,11.084
8/2/2022 16:45,764.292,752.917,11.375
8/2/2022 17:00,764.292,753.383,10.909
8/2/2022 17:15,764.117,753.092,11.025
8/2/2022 17:30,764.175,753.208,10.967
8/2/2022 17:45,764.175,753.208,10.967
8/2/2022 18:00,764.175,753.092,11.083
8/2/2022 18:15,764,752.742,11.258
8/2/2022 18:30,764,753.092,10.908
8/2/2022 18:45,764.117,753.092,11.025
8/2/2022 19:00,764.467,753.092,11.375
8/2/2022 19:15,764.117,753.092,11.025
8/2/2022 19:30,764.292,753.092,11.2
8/2/2022 19:45,764.117,753.092,11.025
8/2/2022 20:00,764.117,753.208,10.909
8/2/2022 20:15,764.117,753.092,11.025
8/2/2022 20:30,764.117,753.208,10.909
8/2/2022 20:45,764.117,753.208,10.909
8/2/2022 21:00,764.292,753.208,11.084
8/2/2022 21:15,764.292,753.208,11.084
8/2/2022 21:30,764.642,753.383,11.259
8/2/2022 21:45,764.642,753.675,10.967
8/2/2022 22:00,764.758,753.675,11.083
8/2/2022 22:15,764.933,753.85,11.083
8/2/2022 22:30,764.933,753.675,11.258
8/2/2022 22:45,764.758,753.675,11.083
8/2/2022 23:00,764.758,753.675,11.083
8/2/2022 23:15,764.758,753.558,11.2
8/2/2022 23:30,764.642,753.558,11.084
8/2/2022 23:45,764.642,753.558,11.084
8/3/2022 0:00,764.642,753.383,11.259
8/3/2022 0:15,764.758,753.208,11.55
8/3/2022 0:30,764.758,753.558,11.2
8/3/2022 0:45,764.758,753.383,11.375
8/3/2022 1:00,764.642,753.383,11.259
8/3/2022 1:15,764.292,753.092,11.2
8/3/2022 1:30,764.292,753.208,11.084
8/3/2022 1:45,764.467,753.092,11.375
8/3/2022 2:00,764.467,753.092,11.375
8/3/2022 2:15,764.642,753.208,11.434
8/3/2022 2:30,764.642,753.208,11.434
8/3/2022 2:45,764.467,753.092,11.375
8/3/2022 3:00,764.467,752.917,11.55
8/3/2022 3:15,764.292,752.917,11.375
8/3/2022 3:30,764.292,752.917,11.375
8/3/2022 3:45,764.467,753.092,11.375
8/3/2022 4:00,764.292,752.917,11.375
8/3/2022 4:15,764,752.742,11.258
8/3/2022 4:30,764,752.625,11.375
8/3/2022 4:45,764,752.625,11.375
8/3/2022 5:00,764,752.45,11.55
8/3/2022 5:15,764,752.625,11.375
8/3/2022 5:30,764,752.625,11.375
8/3/2022 5:45,764.292,752.742,11.55
8/3/2022 6:00,764.292,752.917,11.375
8/3/2022 6:15,764.467,752.917,11.55
8/3/2022 6:30,764.642,753.208,11.434
8/3/2022 6:45,764.758,753.208,11.55
8/3/2022 7:00,764.758,753.558,11.2
8/3/2022 7:15,764.933,753.558,11.375
8/3/2022 7:30,764.933,753.675,11.258
8/3/2022 7:45,765.283,753.675,11.608
8/3/2022 8:00,765.108,753.675,11.433
8/3/2022 8:15,765.108,753.675,11.433
8/3/2022 8:30,765.108,753.85,11.258
8/3/2022 8:45,765.283,753.85,11.433
8/3/2022 9:00,765.283,753.85,11.433
8/3/2022 9:15,765.108,753.85,11.258
8/3/2022 9:30,765.108,754.025,11.083
8/3/2022 9:45,765.108,754.317,10.791
8/3/2022 10:00,765.283,754.142,11.141
8/3/2022 10:15,765.108,754.317,10.791
8/3/2022 10:30,765.283,754.492,10.791
8/3/2022 10:45,765.4,754.317,11.083
8/3/2022 11:00,765.283,754.492,10.791
8/3/2022 11:15,765.108,754.317,10.791
8/3/2022 11:30,765.108,754.317,10.791
8/3/2022 11:45,765.108,754.317,10.791
8/3/2022 12:00,765.108,754.142,10.966
8/3/2022 12:15,764.933,754.025,10.908
8/3/2022 12:30,764.758,754.025,10.733
8/3/2022 12:45,764.758,753.85,10.908
8/3/2022 13:00,764.642,753.85,10.792
8/3/2022 13:15,764.467,753.675,10.792
8/3/2022 13:30,764.292,753.558,10.734
8/3/2022 13:45,764.292,753.558,10.734
8/3/2022 14:00,764.467,753.733,10.734
8/3/2022 14:15,764.758,754.025,10.733
8/3/2022 14:30,764.758,754.142,10.616
8/3/2022 14:45,765.108,754.317,10.791
8/3/2022 15:00,766.217,754.958,11.259
8/3/2022 15:15,770.008,754.025,15.983
8/3/2022 15:30,772.283,753.85,18.433
8/3/2022 15:45,773.567,753.675,19.892
8/3/2022 16:00,774.5,753.558,20.942
8/3/2022 16:15,775.9,753.383,22.517
8/3/2022 16:30,777.008,753.383,23.625
8/3/2022 16:45,777.358,753.383,23.975
8/3/2022 17:00,777.183,753.208,23.975
8/3/2022 17:15,776.717,753.208,23.509
8/3/2022 17:30,776.717,753.208,23.509
8/3/2022 17:45,775.9,752.917,22.983
8/3/2022 18:00,775.433,752.917,22.516
8/3/2022 18:15,775.142,752.742,22.4
8/3/2022 18:30,774.675,752.742,21.933
8/3/2022 18:45,774.5,752.917,21.583
8/3/2022 19:00,774.325,753.092,21.233
8/3/2022 19:15,774.325,753.383,20.942
8/3/2022 19:30,774.325,753.558,20.767
8/3/2022 19:45,774.15,753.85,20.3
8/3/2022 20:00,774.15,754.025,20.125
8/3/2022 20:15,774.033,754.025,20.008
8/3/2022 20:30,774.033,754.142,19.891
8/3/2022 20:45,773.858,754.317,19.541
8/3/2022 21:00,773.217,754.025,19.192
8/3/2022 21:15,773.217,754.025,19.192
8/3/2022 21:30,773.217,754.317,18.9
8/3/2022 21:45,773.508,754.608,18.9
8/3/2022 22:00,773.567,754.958,18.609
8/3/2022 22:15,773.683,755.075,18.608
8/3/2022 22:30,773.683,755.075,18.608
8/3/2022 22:45,773.567,755.25,18.317
8/3/2022 23:00,773.567,755.075,18.492
8/3/2022 23:15,773.392,754.958,18.434
8/3/2022 23:30,773.042,755.075,17.967
8/3/2022 23:45,773.217,755.075,18.142
8/4/2022 0:00,772.75,754.783,17.967
8/4/2022 0:15,772.75,754.958,17.792
8/4/2022 0:30,772.925,755.075,17.85
8/4/2022 0:45,773.217,755.425,17.792
8/4/2022 1:00,773.042,755.425,17.617
8/4/2022 1:15,772.925,755.425,17.5
8/4/2022 1:30,772.75,755.542,17.208
8/4/2022 1:45,772.867,755.425,17.442
8/4/2022 2:00,772.75,755.075,17.675
8/4/2022 2:15,772.283,754.958,17.325
8/4/2022 2:30,772.283,754.958,17.325
8/4/2022 2:45,772.108,754.783,17.325
8/4/2022 3:00,772.283,754.608,17.675
8/4/2022 3:15,771.933,754.492,17.441
8/4/2022 3:30,771.642,754.317,17.325
8/4/2022 3:45,771.467,754.142,17.325
8/4/2022 4:00,771.467,754.317,17.15
8/4/2022 4:15,771.467,754.142,17.325
8/4/2022 4:30,771.467,754.025,17.442
8/4/2022 4:45,771.292,754.025,17.267
8/4/2022 5:00,771,753.85,17.15
8/4/2022 5:15,771,753.85,17.15
8/4/2022 5:30,771,753.85,17.15
8/4/2022 5:45,771,754.142,16.858
8/4/2022 6:00,771,754.142,16.858
8/4/2022 6:15,771.117,754.142,16.975
8/4/2022 6:30,771.467,754.317,17.15
8/4/2022 6:45,771.467,754.492,16.975
8/4/2022 7:00,771.292,754.608,16.684
8/4/2022 7:15,771.467,754.783,16.684
8/4/2022 7:30,771.467,754.958,16.509
8/4/2022 7:45,771.642,755.075,16.567
8/4/2022 8:00,771.642,755.25,16.392
8/4/2022 8:15,771.933,755.717,16.216
8/4/2022 8:30,772.108,755.892,16.216
8/4/2022 8:45,772.283,756.008,16.275
8/4/2022 9:00,772.283,756.183,16.1
8/4/2022 9:15,772.283,756.358,15.925
8/4/2022 9:30,772.283,756.475,15.808
8/4/2022 9:45,772.283,756.65,15.633
8/4/2022 10:00,772.108,756.65,15.458
8/4/2022 10:15,772.225,756.475,15.75
8/4/2022 10:30,772.108,756.183,15.925
8/4/2022 10:45,771.933,756.358,15.575
8/4/2022 11:00,771.933,756.825,15.108
8/4/2022 11:15,771.758,756.183,15.575
8/4/2022 11:30,771.642,756.008,15.634
8/4/2022 11:45,771.642,756.008,15.634
8/4/2022 12:00,771.467,756.008,15.459
8/4/2022 12:15,771.292,756.008,15.284
8/4/2022 12:30,771.175,755.892,15.283
8/4/2022 12:45,771.292,755.892,15.4
8/4/2022 13:00,771.175,755.892,15.283
8/4/2022 13:15,771.175,755.717,15.458
8/4/2022 13:30,771,755.892,15.108
8/4/2022 13:45,770.825,755.717,15.108
8/4/2022 14:00,770.825,755.542,15.283
8/4/2022 14:15,770.825,755.717,15.108
8/4/2022 14:30,770.65,755.542,15.108
8/4/2022 14:45,770.65,755.425,15.225
8/4/2022 15:00,770.358,755.075,15.283
8/4/2022 15:15,770.183,755.075,15.108
8/4/2022 15:30,769.717,754.608,15.109
8/4/2022 15:45,769.425,754.608,14.817
8/4/2022 16:00,769.717,754.608,15.109
8/4/2022 16:15,769.425,754.317,15.108
8/4/2022 16:30,769.25,754.317,14.933
8/4/2022 16:45,769.25,754.492,14.758
8/4/2022 17:00,769.075,754.317,14.758
8/4/2022 17:15,769.075,754.317,14.758
8/4/2022 17:30,769.25,754.492,14.758
8/4/2022 17:45,769.075,754.142,14.933
8/4/2022 18:00,768.9,754.317,14.583
8/4/2022 18:15,768.9,754.142,14.758
8/4/2022 18:30,768.783,754.025,14.758
8/4/2022 18:45,768.783,754.025,14.758
8/4/2022 19:00,769.25,754.317,14.933
8/4/2022 19:15,769.367,754.492,14.875
8/4/2022 19:30,769.367,754.317,15.05
8/4/2022 19:45,769.367,754.608,14.759
8/4/2022 20:00,769.542,754.783,14.759
8/4/2022 20:15,769.717,754.783,14.934
8/4/2022 20:30,769.892,754.958,14.934
8/4/2022 20:45,769.892,755.075,14.817
8/4/2022 21:00,770.008,755.25,14.758
8/4/2022 21:15,770.358,755.542,14.816
8/4/2022 21:30,770.475,755.542,14.933
8/4/2022 21:45,770.475,755.892,14.583
8/4/2022 22:00,770.65,755.892,14.758
8/4/2022 22:15,770.358,755.892,14.466
8/4/2022 22:30,770.65,756.008,14.642
8/4/2022 22:45,770.65,756.008,14.642
8/4/2022 23:00,770.65,755.892,14.758
8/4/2022 23:15,770.358,755.892,14.466
8/4/2022 23:30,770.475,755.892,14.583
8/4/2022 23:45,770.65,756.008,14.642
8/5/2022 0:00,770.825,756.008,14.817
8/5/2022 0:15,771,756.008,14.992
8/5/2022 0:30,770.358,755.892,14.466
8/5/2022 0:45,770.65,756.008,14.642
8/5/2022 1:00,770.65,756.183,14.467
8/5/2022 1:15,770.533,756.008,14.525
8/5/2022 1:30,770.183,755.717,14.466
8/5/2022 1:45,770.008,755.425,14.583
8/5/2022 2:00,770.008,755.542,14.466
8/5/2022 2:15,770.008,755.425,14.583
8/5/2022 2:30,770.183,755.425,14.758
8/5/2022 2:45,770.067,755.425,14.642
8/5/2022 3:00,770.067,755.542,14.525
8/5/2022 3:15,770.067,755.542,14.525
8/5/2022 3:30,769.892,755.25,14.642
8/5/2022 3:45,769.717,755.25,14.467
8/5/2022 4:00,769.542,755.25,14.292
8/5/2022 4:15,770.008,755.075,14.933
8/5/2022 4:30,769.892,755.075,14.817
8/5/2022 4:45,769.542,754.783,14.759
8/5/2022 5:00,769.425,754.783,14.642
8/5/2022 5:15,769.425,754.958,14.467
8/5/2022 5:30,769.542,754.958,14.584
8/5/2022 5:45,769.542,754.958,14.584
8/5/2022 6:00,769.717,755.075,14.642
8/5/2022 6:15,769.717,755.25,14.467
8/5/2022 6:30,770.183,755.542,14.641
8/5/2022 6:45,770.008,755.542,14.466
8/5/2022 7:00,770.008,755.542,14.466
8/5/2022 7:15,770.183,755.717,14.466
8/5/2022 7:30,770.358,755.892,14.466
8/5/2022 7:45,770.183,755.892,14.291
8/5/2022 8:00,770.358,755.892,14.466
8/5/2022 8:15,770.183,756.008,14.175
8/5/2022 8:30,770.358,756.008,14.35
8/5/2022 8:45,770.358,756.008,14.35
8/5/2022 9:00,770.533,756.183,14.35
8/5/2022 9:15,770.533,756.008,14.525
8/5/2022 9:30,770.533,756.008,14.525
8/5/2022 9:45,770.183,755.892,14.291
8/5/2022 10:00,770.183,755.717,14.466
8/5/2022 10:15,770.183,755.717,14.466
8/5/2022 10:30,770.183,755.717,14.466
8/5/2022 10:45,770.067,755.717,14.35
8/5/2022 11:00,770.183,755.717,14.466
8/5/2022 11:15,769.892,755.6,14.292
8/5/2022 11:30,769.717,755.717,14
8/5/2022 11:45,769.717,755.6,14.117
8/5/2022 12:00,769.717,755.6,14.117
8/5/2022 12:15,769.542,755.6,13.942
8/5/2022 12:30,769.425,755.425,14
8/5/2022 12:45,769.425,755.425,14
8/5/2022 13:00,769.075,754.958,14.117
8/5/2022 13:15,769.075,755.133,13.942
8/5/2022 13:30,768.9,754.958,13.942
8/5/2022 13:45,768.783,754.783,14
8/5/2022 14:00,768.608,754.783,13.825
8/5/2022 14:15,768.433,754.667,13.766
8/5/2022 14:30,768.433,754.608,13.825
8/5/2022 14:45,768.433,754.492,13.941
8/5/2022 15:00,768.433,754.783,13.65
8/5/2022 15:15,768.608,754.608,14
8/5/2022 15:30,768.433,754.492,13.941
8/5/2022 15:45,768.258,754.608,13.65
8/5/2022 16:00,768.433,754.608,13.825
8/5/2022 16:15,768.142,754.492,13.65
8/5/2022 16:30,768.142,754.142,14
8/5/2022 16:45,767.792,754.025,13.767
8/5/2022 17:00,767.675,754.025,13.65
8/5/2022 17:15,767.792,754.025,13.767
8/5/2022 17:30,767.792,754.142,13.65
8/5/2022 17:45,767.967,754.142,13.825
8/5/2022 18:00,768.142,754.492,13.65
8/5/2022 18:15,767.967,754.142,13.825
8/5/2022 18:30,767.967,754.317,13.65
8/5/2022 18:45,767.967,754.142,13.825
8/5/2022 19:00,768.142,754.317,13.825
8/5/2022 19:15,767.967,754.317,13.65
8/5/2022 19:30,767.967,754.317,13.65
8/5/2022 19:45,768.142,754.317,13.825
8/5/2022 20:00,768.258,754.492,13.766
8/5/2022 20:15,768.258,754.492,13.766
8/5/2022 20:30,768.142,754.317,13.825
8/5/2022 20:45,768.433,754.608,13.825
8/5/2022 21:00,768.433,754.608,13.825
8/5/2022 21:15,768.608,754.958,13.65
8/5/2022 21:30,768.608,754.958,13.65
8/5/2022 21:45,768.9,755.075,13.825
8/5/2022 22:00,768.9,755.075,13.825
8/5/2022 22:15,769.075,755.075,14
8/5/2022 22:30,768.783,755.075,13.708
8/5/2022 22:45,768.783,755.075,13.708
8/5/2022 23:00,768.783,754.958,13.825
8/5/2022 23:15,768.783,754.958,13.825
8/5/2022 23:30,768.608,754.958,13.65
8/5/2022 23:45,768.9,755.075,13.825
8/6/2022 0:00,768.783,754.958,13.825
8/6/2022 0:15,768.9,754.958,13.942
8/6/2022 0:30,768.9,755.075,13.825
8/6/2022 0:45,768.9,755.075,13.825
8/6/2022 1:00,768.9,755.075,13.825
8/6/2022 1:15,768.9,754.958,13.942
8/6/2022 1:30,768.608,754.783,13.825
8/6/2022 1:45,768.608,754.608,14
8/6/2022 2:00,768.317,754.608,13.709
8/6/2022 2:15,768.433,754.608,13.825
8/6/2022 2:30,768.258,754.492,13.766
8/6/2022 2:45,768.258,754.492,13.766
8/6/2022 3:00,768.258,754.608,13.65
8/6/2022 3:15,768.258,754.492,13.766
8/6/2022 3:30,768.433,754.492,13.941
8/6/2022 3:45,768.258,754.608,13.65
8/6/2022 4:00,768.258,754.608,13.65
8/6/2022 4:15,768.433,754.608,13.825
8/6/2022 4:30,768.317,754.492,13.825
8/6/2022 4:45,768.142,754.492,13.65
8/6/2022 5:00,768.142,754.492,13.65
8/6/2022 5:15,768.433,754.608,13.825
8/6/2022 5:30,768.433,754.608,13.825
8/6/2022 5:45,768.258,754.608,13.65
8/6/2022 6:00,768.258,754.608,13.65
8/6/2022 6:15,768.258,754.783,13.475
8/6/2022 6:30,768.608,754.608,14
8/6/2022 6:45,768.433,754.783,13.65
8/6/2022 7:00,768.608,754.958,13.65
8/6/2022 7:15,768.783,754.958,13.825
8/6/2022 7:30,768.9,755.075,13.825
8/6/2022 7:45,768.783,755.25,13.533
8/6/2022 8:00,768.783,755.075,13.708
8/6/2022 8:15,768.9,755.25,13.65
8/6/2022 8:30,768.9,755.25,13.65
8/6/2022 8:45,769.25,755.425,13.825
8/6/2022 9:00,769.25,755.542,13.708
8/6/2022 9:15,769.425,755.542,13.883
8/6/2022 9:30,769.425,755.542,13.883
8/6/2022 9:45,769.25,755.542,13.708
8/6/2022 10:00,769.425,755.542,13.883
8/6/2022 10:15,769.425,755.717,13.708
8/6/2022 10:30,769.425,755.892,13.533
8/6/2022 10:45,769.425,756.008,13.417
8/6/2022 11:00,769.542,756.008,13.534
8/6/2022 11:15,769.425,756.183,13.242
8/6/2022 11:30,769.425,755.717,13.708
8/6/2022 11:45,769.425,755.717,13.708
8/6/2022 12:00,769.25,755.892,13.358
8/6/2022 12:15,769.25,755.542,13.708
8/6/2022 12:30,769.075,755.425,13.65
8/6/2022 12:45,768.9,755.075,13.825
8/6/2022 13:00,768.608,755.075,13.533
8/6/2022 13:15,768.608,754.958,13.65
8/6/2022 13:30,768.433,754.958,13.475
8/6/2022 13:45,768.608,755.075,13.533
8/6/2022 14:00,768.433,754.958,13.475
8/6/2022 14:15,768.258,754.958,13.3
8/6/2022 14:30,768.433,755.075,13.358
8/6/2022 14:45,768.142,754.783,13.359
8/6/2022 15:00,767.967,754.492,13.475
8/6/2022 15:15,767.675,754.142,13.533
8/6/2022 15:30,767.675,754.492,13.183
8/6/2022 15:45,768.142,754.608,13.534
8/6/2022 16:00,768.142,754.958,13.184
8/6/2022 16:15,768.258,754.608,13.65
8/6/2022 16:30,768.142,754.608,13.534
8/6/2022 16:45,768.142,754.783,13.359
8/6/2022 17:00,768.142,754.783,13.359
8/6/2022 17:15,768.142,754.783,13.359
8/6/2022 17:30,768.258,754.783,13.475
8/6/2022 17:45,768.433,754.958,13.475
8/6/2022 18:00,768.783,755.25,13.533
8/6/2022 18:15,768.608,755.25,13.358
8/6/2022 18:30,768.433,755.075,13.358
8/6/2022 18:45,768.783,755.25,13.533
8/6/2022 19:00,769.075,755.717,13.358
8/6/2022 19:15,769.25,755.717,13.533
8/6/2022 19:30,769.075,755.425,13.65
8/6/2022 19:45,769.075,755.425,13.65
8/6/2022 20:00,768.783,755.25,13.533
8/6/2022 20:15,768.9,755.425,13.475
8/6/2022 20:30,769.425,755.717,13.708
8/6/2022 20:45,769.425,755.542,13.883
8/6/2022 21:00,769.425,755.717,13.708
8/6/2022 21:15,769.542,755.833,13.709
8/6/2022 21:30,769.717,755.892,13.825
8/6/2022 21:45,769.717,756.008,13.709
8/6/2022 22:00,769.892,756.3,13.592
8/6/2022 22:15,770.008,756.3,13.708
8/6/2022 22:30,770.008,756.183,13.825
8/6/2022 22:45,769.892,756.183,13.709
8/6/2022 23:00,770.008,756.183,13.825
8/6/2022 23:15,769.892,756.183,13.709
8/6/2022 23:30,770.008,756.008,14
8/6/2022 23:45,770.008,756.3,13.708
8/7/2022 0:00,769.892,756.183,13.709
8/7/2022 0:15,769.892,756.183,13.709
8/7/2022 0:30,769.892,756.183,13.709
8/7/2022 0:45,770.008,756.008,14
8/7/2022 1:00,769.892,756.008,13.884
8/7/2022 1:15,769.717,755.892,13.825
8/7/2022 1:30,769.717,755.717,14
8/7/2022 1:45,769.542,755.542,14
8/7/2022 2:00,769.425,755.425,14
8/7/2022 2:15,769.075,755.425,13.65
8/7/2022 2:30,769.075,755.367,13.708
8/7/2022 2:45,769.25,755.25,14
8/7/2022 3:00,769.25,755.425,13.825
8/7/2022 3:15,769.25,755.425,13.825
8/7/2022 3:30,769.425,755.425,14
8/7/2022 3:45,769.075,755.425,13.65
8/7/2022 4:00,769.075,755.25,13.825
8/7/2022 4:15,769.075,755.25,13.825
8/7/2022 4:30,769.075,755.25,13.825
8/7/2022 4:45,769.075,755.25,13.825
8/7/2022 5:00,769.075,755.25,13.825
8/7/2022 5:15,769.25,755.425,13.825
8/7/2022 5:30,768.9,755.25,13.65
8/7/2022 5:45,769.075,755.25,13.825
8/7/2022 6:00,769.367,755.542,13.825
8/7/2022 6:15,769.367,755.542,13.825
8/7/2022 6:30,769.542,755.717,13.825
8/7/2022 6:45,769.542,755.892,13.65
8/7/2022 7:00,769.717,756.008,13.709
8/7/2022 7:15,769.542,756.008,13.534
8/7/2022 7:30,769.717,756.008,13.709
8/7/2022 7:45,769.717,756.183,13.534
8/7/2022 8:00,769.717,756.183,13.534
8/7/2022 8:15,769.717,756.008,13.709
8/7/2022 8:30,770.008,756.183,13.825
8/7/2022 8:45,770.183,756.475,13.708
8/7/2022 9:00,770.008,756.475,13.533
8/7/2022 9:15,769.892,756.475,13.417
8/7/2022 9:30,769.892,756.475,13.417
8/7/2022 9:45,769.892,756.65,13.242
8/7/2022 10:00,769.892,756.475,13.417
8/7/2022 10:15,770.067,756.65,13.417
8/7/2022 10:30,770.358,756.825,13.533
8/7/2022 10:45,770.183,756.825,13.358
8/7/2022 11:00,770.008,756.65,13.358
8/7/2022 11:15,770.008,756.825,13.183
8/7/2022 11:30,769.892,756.825,13.067
8/7/2022 11:45,769.717,756.65,13.067
8/7/2022 12:00,769.717,756.358,13.359
8/7/2022 12:15,769.717,756.475,13.242
8/7/2022 12:30,769.542,756.358,13.184
8/7/2022 12:45,769.542,756.475,13.067
8/7/2022 13:00,769.717,756.475,13.242
8/7/2022 13:15,769.717,756.358,13.359
8/7/2022 13:30,769.892,756.183,13.709
8/7/2022 13:45,769.717,756.358,13.359
8/7/2022 14:00,770.008,756.475,13.533
8/7/2022 14:15,769.717,756.475,13.242
8/7/2022 14:30,769.892,756.358,13.534
8/7/2022 14:45,769.542,756.183,13.359
8/7/2022 15:00,769.367,755.717,13.65
8/7/2022 15:15,769.367,755.717,13.65
