Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
8/1/2022 8:15,762.833,756.942,5.891
8/1/2022 8:30,763.008,756.942,6.066
8/1/2022 8:45,763.008,756.942,6.066
8/1/2022 9:00,763.008,756.825,6.183
8/1/2022 9:15,762.833,756.942,5.891
8/1/2022 9:30,763.008,756.942,6.066
8/1/2022 9:45,762.717,756.825,5.892
8/1/2022 10:00,762.833,756.825,6.008
8/1/2022 10:15,762.833,756.942,5.891
8/1/2022 10:30,762.717,756.942,5.775
8/1/2022 10:45,762.542,756.825,5.717
8/1/2022 11:00,762.542,756.65,5.892
8/1/2022 11:15,762.717,756.942,5.775
8/1/2022 11:30,762.542,756.942,5.6
8/1/2022 11:45,762.717,756.942,5.775
8/1/2022 12:00,762.542,756.825,5.717
8/1/2022 12:15,762.367,756.825,5.542
8/1/2022 12:30,762.25,756.475,5.775
8/1/2022 12:45,762.25,756.533,5.717
8/1/2022 13:00,762.367,756.358,6.009
8/1/2022 13:15,762.25,756.475,5.775
8/1/2022 13:30,762.25,756.475,5.775
8/1/2022 13:45,762.075,756.183,5.892
8/1/2022 14:00,761.608,756.008,5.6
8/1/2022 14:15,761.9,755.892,6.008
8/1/2022 14:30,761.608,755.892,5.716
8/1/2022 14:45,761.608,755.542,6.066
8/1/2022 15:00,761.783,755.542,6.241
8/1/2022 15:15,761.492,755.425,6.067
8/1/2022 15:30,761.025,755.25,5.775
8/1/2022 15:45,761.317,755.25,6.067
8/1/2022 16:00,761.317,755.25,6.067
8/1/2022 16:15,761.142,755.075,6.067
8/1/2022 16:30,761.025,754.783,6.242
8/1/2022 16:45,761.025,754.958,6.067
8/1/2022 17:00,760.85,755.25,5.6
8/1/2022 17:15,761.142,755.075,6.067
8/1/2022 17:30,761.025,754.958,6.067
8/1/2022 17:45,760.85,754.783,6.067
8/1/2022 18:00,761.142,755.425,5.717
8/1/2022 18:15,761.317,755.075,6.242
8/1/2022 18:30,760.675,754.958,5.717
8/1/2022 18:45,760.85,754.608,6.242
8/1/2022 19:00,760.85,754.608,6.242
8/1/2022 19:15,760.675,754.783,5.892
8/1/2022 19:30,760.85,754.783,6.067
8/1/2022 19:45,760.85,754.958,5.892
8/1/2022 20:00,760.85,755.075,5.775
8/1/2022 20:15,761.025,755.075,5.95
8/1/2022 20:30,761.025,754.783,6.242
8/1/2022 20:45,760.85,754.958,5.892
8/1/2022 21:00,760.85,754.783,6.067
8/1/2022 21:15,760.85,754.958,5.892
8/1/2022 21:30,761.142,755.075,6.067
8/1/2022 21:45,761.492,755.425,6.067
8/1/2022 22:00,761.608,755.425,6.183
8/1/2022 22:15,761.783,755.425,6.358
8/1/2022 22:30,761.608,755.542,6.066
8/1/2022 22:45,761.783,755.542,6.241
8/1/2022 23:00,761.608,755.717,5.891
8/1/2022 23:15,761.492,755.542,5.95
8/1/2022 23:30,761.492,755.542,5.95
8/1/2022 23:45,761.783,755.542,6.241
8/2/2022 0:00,761.783,755.542,6.241
8/2/2022 0:15,761.9,755.542,6.358
8/2/2022 0:30,761.783,755.425,6.358
8/2/2022 0:45,761.783,755.425,6.358
8/2/2022 1:00,761.608,755.25,6.358
8/2/2022 1:15,761.492,755.25,6.242
8/2/2022 1:30,761.142,755.25,5.892
8/2/2022 1:45,761.317,755.075,6.242
8/2/2022 2:00,761.317,754.958,6.359
8/2/2022 2:15,760.85,754.783,6.067
8/2/2022 2:30,761.025,754.783,6.242
8/2/2022 2:45,760.85,754.783,6.067
8/2/2022 3:00,760.675,754.492,6.183
8/2/2022 3:15,760.558,754.492,6.066
8/2/2022 3:30,760.558,754.492,6.066
8/2/2022 3:45,760.675,754.317,6.358
8/2/2022 4:00,760.558,754.492,6.066
8/2/2022 4:15,760.558,754.492,6.066
8/2/2022 4:30,760.558,754.492,6.066
8/2/2022 4:45,760.558,754.492,6.066
8/2/2022 5:00,760.558,754.492,6.066
8/2/2022 5:15,760.558,754.492,6.066
8/2/2022 5:30,760.558,754.492,6.066
8/2/2022 5:45,760.85,754.783,6.067
8/2/2022 6:00,760.85,754.783,6.067
8/2/2022 6:15,760.85,754.783,6.067
8/2/2022 6:30,761.025,754.783,6.242
8/2/2022 6:45,761.025,754.958,6.067
8/2/2022 7:00,760.85,754.783,6.067
8/2/2022 7:15,760.85,754.958,5.892
8/2/2022 7:30,760.85,754.958,5.892
8/2/2022 7:45,761.025,754.958,6.067
8/2/2022 8:00,760.85,754.958,5.892
8/2/2022 8:15,761.025,754.783,6.242
8/2/2022 8:30,760.85,754.783,6.067
8/2/2022 8:45,760.85,754.958,5.892
8/2/2022 9:00,761.025,755.075,5.95
8/2/2022 9:15,761.025,755.075,5.95
8/2/2022 9:30,761.142,755.075,6.067
8/2/2022 9:45,761.025,754.958,6.067
8/2/2022 10:00,760.675,754.958,5.717
8/2/2022 10:15,760.85,754.958,5.892
8/2/2022 10:30,760.85,754.608,6.242
8/2/2022 10:45,760.675,754.958,5.717
8/2/2022 11:00,760.558,755.133,5.425
8/2/2022 11:15,760.558,755.133,5.425
8/2/2022 11:30,760.558,755.25,5.308
8/2/2022 11:45,760.675,755.133,5.542
8/2/2022 12:00,760.675,755.133,5.542
8/2/2022 12:15,760.558,755.133,5.425
8/2/2022 12:30,760.383,754.958,5.425
8/2/2022 12:45,760.267,754.783,5.484
8/2/2022 13:00,759.917,754.783,5.134
8/2/2022 13:15,759.8,754.667,5.133
8/2/2022 13:30,759.625,754.492,5.133
8/2/2022 13:45,759.333,754.317,5.016
8/2/2022 14:00,759.158,754.317,4.841
8/2/2022 14:15,759.158,754.317,4.841
8/2/2022 14:30,758.983,754.025,4.958
8/2/2022 14:45,758.867,754.025,4.842
8/2/2022 15:00,758.692,753.85,4.842
8/2/2022 15:15,758.4,753.558,4.842
8/2/2022 15:30,758.4,753.383,5.017
8/2/2022 15:45,758.4,753.558,4.842
8/2/2022 16:00,758.225,753.558,4.667
8/2/2022 16:15,758.108,753.208,4.9
8/2/2022 16:30,757.933,753.208,4.725
8/2/2022 16:45,757.933,752.917,5.016
8/2/2022 17:00,758.225,753.383,4.842
8/2/2022 17:15,757.642,753.092,4.55
8/2/2022 17:30,757.933,753.208,4.725
8/2/2022 17:45,758.108,753.208,4.9
8/2/2022 18:00,757.933,753.092,4.841
8/2/2022 18:15,757.933,752.742,5.191
8/2/2022 18:30,758.108,753.092,5.016
8/2/2022 18:45,757.933,753.092,4.841
8/2/2022 19:00,758.108,753.092,5.016
8/2/2022 19:15,757.933,753.092,4.841
8/2/2022 19:30,757.933,753.092,4.841
8/2/2022 19:45,757.933,753.092,4.841
8/2/2022 20:00,757.933,753.208,4.725
8/2/2022 20:15,758.225,753.092,5.133
8/2/2022 20:30,758.108,753.208,4.9
8/2/2022 20:45,758.108,753.208,4.9
8/2/2022 21:00,758.225,753.208,5.017
8/2/2022 21:15,758.108,753.208,4.9
8/2/2022 21:30,758.4,753.383,5.017
8/2/2022 21:45,758.575,753.675,4.9
8/2/2022 22:00,758.575,753.675,4.9
8/2/2022 22:15,758.692,753.85,4.842
8/2/2022 22:30,758.575,753.675,4.9
8/2/2022 22:45,758.575,753.675,4.9
8/2/2022 23:00,758.4,753.675,4.725
8/2/2022 23:15,758.225,753.558,4.667
8/2/2022 23:30,758.4,753.558,4.842
8/2/2022 23:45,758.4,753.558,4.842
8/3/2022 0:00,758.108,753.383,4.725
8/3/2022 0:15,758.4,753.208,5.192
8/3/2022 0:30,758.4,753.558,4.842
8/3/2022 0:45,758.4,753.383,5.017
8/3/2022 1:00,758.225,753.383,4.842
8/3/2022 1:15,758.108,753.092,5.016
8/3/2022 1:30,758.225,753.208,5.017
8/3/2022 1:45,758.225,753.092,5.133
8/3/2022 2:00,758.225,753.092,5.133
8/3/2022 2:15,758.692,753.208,5.484
8/3/2022 2:30,758.4,753.208,5.192
8/3/2022 2:45,758.575,753.092,5.483
8/3/2022 3:00,758.4,752.917,5.483
8/3/2022 3:15,758.575,752.917,5.658
8/3/2022 3:30,758.225,752.917,5.308
8/3/2022 3:45,758.4,753.092,5.308
8/3/2022 4:00,758.4,752.917,5.483
8/3/2022 4:15,758.4,752.742,5.658
8/3/2022 4:30,758.225,752.625,5.6
8/3/2022 4:45,758.225,752.625,5.6
8/3/2022 5:00,757.933,752.45,5.483
8/3/2022 5:15,758.225,752.625,5.6
8/3/2022 5:30,758.225,752.625,5.6
8/3/2022 5:45,758.575,752.742,5.833
8/3/2022 6:00,758.575,752.917,5.658
8/3/2022 6:15,758.575,752.917,5.658
8/3/2022 6:30,758.867,753.208,5.659
8/3/2022 6:45,758.867,753.208,5.659
8/3/2022 7:00,758.983,753.558,5.425
8/3/2022 7:15,758.983,753.558,5.425
8/3/2022 7:30,759.158,753.675,5.483
8/3/2022 7:45,759.333,753.675,5.658
8/3/2022 8:00,759.158,753.675,5.483
8/3/2022 8:15,759.333,753.675,5.658
8/3/2022 8:30,759.158,753.85,5.308
8/3/2022 8:45,759.333,753.85,5.483
8/3/2022 9:00,759.158,753.85,5.308
8/3/2022 9:15,759.333,753.85,5.483
8/3/2022 9:30,759.158,754.025,5.133
8/3/2022 9:45,759.042,754.317,4.725
8/3/2022 10:00,759.158,754.142,5.016
8/3/2022 10:15,759.333,754.317,5.016
8/3/2022 10:30,759.042,754.492,4.55
8/3/2022 10:45,759.158,754.317,4.841
8/3/2022 11:00,758.692,754.492,4.2
8/3/2022 11:15,759.042,754.317,4.725
8/3/2022 11:30,758.867,754.317,4.55
8/3/2022 11:45,759.042,754.317,4.725
8/3/2022 12:00,758.867,754.142,4.725
8/3/2022 12:15,758.575,754.025,4.55
8/3/2022 12:30,758.4,754.025,4.375
8/3/2022 12:45,758.575,753.85,4.725
8/3/2022 13:00,758.4,753.85,4.55
8/3/2022 13:15,758.4,753.675,4.725
8/3/2022 13:30,758.108,753.558,4.55
8/3/2022 13:45,757.933,753.558,4.375
8/3/2022 14:00,758.108,753.733,4.375
8/3/2022 14:15,758.4,754.025,4.375
8/3/2022 14:30,758.575,754.142,4.433
8/3/2022 14:45,758.692,754.317,4.375
8/3/2022 15:00,758.867,754.958,3.909
8/3/2022 15:15,760.85,754.025,6.825
8/3/2022 15:30,764.7,753.85,10.85
8/3/2022 15:45,768.667,753.675,14.992
8/3/2022 16:00,772.225,753.558,18.667
8/3/2022 16:15,774.5,753.383,21.117
8/3/2022 16:30,776.308,753.383,22.925
8/3/2022 16:45,777.883,753.383,24.5
8/3/2022 17:00,778.467,753.208,25.259
8/3/2022 17:15,779.225,753.208,26.017
8/3/2022 17:30,779.4,753.208,26.192
8/3/2022 17:45,779.4,752.917,26.483
8/3/2022 18:00,779.108,752.917,26.191
8/3/2022 18:15,778.467,752.742,25.725
8/3/2022 18:30,777.708,752.742,24.966
8/3/2022 18:45,777.125,752.917,24.208
8/3/2022 19:00,776.775,753.092,23.683
8/3/2022 19:15,776.483,753.383,23.1
8/3/2022 19:30,776.308,753.558,22.75
8/3/2022 19:45,775.725,753.85,21.875
8/3/2022 20:00,775.258,754.025,21.233
8/3/2022 20:15,774.617,754.025,20.592
8/3/2022 20:30,774.033,754.142,19.891
8/3/2022 20:45,773.567,754.317,19.25
8/3/2022 21:00,772.517,754.025,18.492
8/3/2022 21:15,772.167,754.025,18.142
8/3/2022 21:30,771.758,754.317,17.441
8/3/2022 21:45,771.408,754.608,16.8
8/3/2022 22:00,771.408,754.958,16.45
8/3/2022 22:15,771.292,755.075,16.217
8/3/2022 22:30,770.825,755.075,15.75
8/3/2022 22:45,770.533,755.25,15.283
8/3/2022 23:00,770.358,755.075,15.283
8/3/2022 23:15,769.775,754.958,14.817
8/3/2022 23:30,769.775,755.075,14.7
8/3/2022 23:45,769.6,755.075,14.525
8/4/2022 0:00,769.133,754.783,14.35
8/4/2022 0:15,768.958,754.958,14
8/4/2022 0:30,768.958,755.075,13.883
8/4/2022 0:45,769.133,755.425,13.708
8/4/2022 1:00,768.667,755.425,13.242
8/4/2022 1:15,768.375,755.425,12.95
8/4/2022 1:30,768.2,755.542,12.658
8/4/2022 1:45,768.2,755.425,12.775
8/4/2022 2:00,767.733,755.075,12.658
8/4/2022 2:15,767.617,754.958,12.659
8/4/2022 2:30,767.442,754.958,12.484
8/4/2022 2:45,767.267,754.783,12.484
8/4/2022 3:00,767.15,754.608,12.542
8/4/2022 3:15,766.975,754.492,12.483
8/4/2022 3:30,766.508,754.317,12.191
8/4/2022 3:45,766.392,754.142,12.25
8/4/2022 4:00,766.392,754.317,12.075
8/4/2022 4:15,766.217,754.142,12.075
8/4/2022 4:30,766.042,754.025,12.017
8/4/2022 4:45,766.042,754.025,12.017
8/4/2022 5:00,765.75,753.85,11.9
8/4/2022 5:15,765.575,753.85,11.725
8/4/2022 5:30,765.575,753.85,11.725
8/4/2022 5:45,765.75,754.142,11.608
8/4/2022 6:00,765.925,754.142,11.783
8/4/2022 6:15,765.75,754.142,11.608
8/4/2022 6:30,765.75,754.317,11.433
8/4/2022 6:45,766.042,754.492,11.55
8/4/2022 7:00,766.042,754.608,11.434
8/4/2022 7:15,765.925,754.783,11.142
8/4/2022 7:30,766.042,754.958,11.084
8/4/2022 7:45,766.217,755.075,11.142
8/4/2022 8:00,766.217,755.25,10.967
8/4/2022 8:15,766.683,755.717,10.966
8/4/2022 8:30,766.858,755.892,10.966
8/4/2022 8:45,766.683,756.008,10.675
8/4/2022 9:00,766.683,756.183,10.5
8/4/2022 9:15,766.858,756.358,10.5
8/4/2022 9:30,766.858,756.475,10.383
8/4/2022 9:45,766.683,756.65,10.033
8/4/2022 10:00,766.508,756.65,9.858
8/4/2022 10:15,766.392,756.475,9.917
8/4/2022 10:30,766.217,756.183,10.034
8/4/2022 10:45,765.75,756.358,9.392
8/4/2022 11:00,765.633,756.825,8.808
8/4/2022 11:15,765.75,756.183,9.567
8/4/2022 11:30,765.925,756.008,9.917
8/4/2022 11:45,765.925,756.008,9.917
8/4/2022 12:00,766.217,756.008,10.209
8/4/2022 12:15,767.15,756.008,11.142
8/4/2022 12:30,768.375,755.892,12.483
8/4/2022 12:45,769.133,755.892,13.241
8/4/2022 13:00,769.425,755.892,13.533
8/4/2022 13:15,769.717,755.717,14
8/4/2022 13:30,769.717,755.892,13.825
8/4/2022 13:45,770.183,755.717,14.466
8/4/2022 14:00,770.183,755.542,14.641
8/4/2022 14:15,770.825,755.717,15.108
8/4/2022 14:30,770.533,755.542,14.991
8/4/2022 14:45,769.892,755.425,14.467
8/4/2022 15:00,769.425,755.075,14.35
8/4/2022 15:15,768.667,755.075,13.592
8/4/2022 15:30,768.2,754.608,13.592
8/4/2022 15:45,767.617,754.608,13.009
8/4/2022 16:00,767.617,754.608,13.009
8/4/2022 16:15,767.442,754.317,13.125
8/4/2022 16:30,766.975,754.317,12.658
8/4/2022 16:45,766.975,754.492,12.483
8/4/2022 17:00,766.858,754.317,12.541
8/4/2022 17:15,766.683,754.317,12.366
8/4/2022 17:30,766.858,754.492,12.366
8/4/2022 17:45,766.683,754.142,12.541
8/4/2022 18:00,766.683,754.317,12.366
8/4/2022 18:15,766.508,754.142,12.366
8/4/2022 18:30,766.683,754.025,12.658
8/4/2022 18:45,766.508,754.025,12.483
8/4/2022 19:00,766.858,754.317,12.541
8/4/2022 19:15,766.858,754.492,12.366
8/4/2022 19:30,766.683,754.317,12.366
8/4/2022 19:45,766.858,754.608,12.25
8/4/2022 20:00,766.975,754.783,12.192
8/4/2022 20:15,767.15,754.783,12.367
8/4/2022 20:30,767.15,754.958,12.192
8/4/2022 20:45,767.267,755.075,12.192
8/4/2022 21:00,767.617,755.25,12.367
8/4/2022 21:15,767.617,755.542,12.075
8/4/2022 21:30,768.083,755.542,12.541
8/4/2022 21:45,767.908,755.892,12.016
8/4/2022 22:00,768.375,755.892,12.483
8/4/2022 22:15,768.375,755.892,12.483
8/4/2022 22:30,768.375,756.008,12.367
8/4/2022 22:45,768.2,756.008,12.192
8/4/2022 23:00,768.375,755.892,12.483
8/4/2022 23:15,768.2,755.892,12.308
8/4/2022 23:30,768.2,755.892,12.308
8/4/2022 23:45,768.2,756.008,12.192
8/5/2022 0:00,768.025,756.008,12.017
8/5/2022 0:15,768.375,756.008,12.367
8/5/2022 0:30,768.025,755.892,12.133
8/5/2022 0:45,767.908,756.008,11.9
8/5/2022 1:00,768.2,756.183,12.017
8/5/2022 1:15,768.025,756.008,12.017
8/5/2022 1:30,767.733,755.717,12.016
8/5/2022 1:45,767.733,755.425,12.308
8/5/2022 2:00,767.442,755.542,11.9
8/5/2022 2:15,767.442,755.425,12.017
8/5/2022 2:30,767.617,755.425,12.192
8/5/2022 2:45,767.733,755.425,12.308
8/5/2022 3:00,767.442,755.542,11.9
8/5/2022 3:15,767.267,755.542,11.725
8/5/2022 3:30,767.267,755.25,12.017
8/5/2022 3:45,767.267,755.25,12.017
8/5/2022 4:00,767.267,755.25,12.017
8/5/2022 4:15,767.15,755.075,12.075
8/5/2022 4:30,766.975,755.075,11.9
8/5/2022 4:45,766.858,754.783,12.075
8/5/2022 5:00,766.508,754.783,11.725
8/5/2022 5:15,766.508,754.958,11.55
8/5/2022 5:30,766.858,754.958,11.9
8/5/2022 5:45,766.975,754.958,12.017
8/5/2022 6:00,766.858,755.075,11.783
8/5/2022 6:15,767.15,755.25,11.9
8/5/2022 6:30,767.15,755.542,11.608
8/5/2022 6:45,767.267,755.542,11.725
8/5/2022 7:00,767.15,755.542,11.608
8/5/2022 7:15,767.442,755.717,11.725
8/5/2022 7:30,767.617,755.892,11.725
8/5/2022 7:45,767.267,755.892,11.375
8/5/2022 8:00,767.442,755.892,11.55
8/5/2022 8:15,767.442,756.008,11.434
8/5/2022 8:30,767.617,756.008,11.609
8/5/2022 8:45,767.617,756.008,11.609
8/5/2022 9:00,767.908,756.183,11.725
8/5/2022 9:15,767.617,756.008,11.609
8/5/2022 9:30,767.442,756.008,11.434
8/5/2022 9:45,767.267,755.892,11.375
8/5/2022 10:00,767.267,755.717,11.55
8/5/2022 10:15,767.267,755.717,11.55
8/5/2022 10:30,767.15,755.717,11.433
8/5/2022 10:45,767.15,755.717,11.433
8/5/2022 11:00,767.15,755.717,11.433
8/5/2022 11:15,766.975,755.6,11.375
8/5/2022 11:30,768.55,755.717,12.833
8/5/2022 11:45,768.492,755.6,12.892
8/5/2022 12:00,767.908,755.6,12.308
8/5/2022 12:15,767.617,755.6,12.017
8/5/2022 12:30,767.15,755.425,11.725
8/5/2022 12:45,766.683,755.425,11.258
8/5/2022 13:00,766.217,754.958,11.259
8/5/2022 13:15,765.75,755.133,10.617
8/5/2022 13:30,765.575,754.958,10.617
8/5/2022 13:45,765.283,754.783,10.5
8/5/2022 14:00,765.283,754.783,10.5
8/5/2022 14:15,764.992,754.667,10.325
8/5/2022 14:30,764.992,754.608,10.384
8/5/2022 14:45,764.7,754.492,10.208
8/5/2022 15:00,764.7,754.783,9.917
8/5/2022 15:15,764.525,754.608,9.917
8/5/2022 15:30,764.525,754.492,10.033
8/5/2022 15:45,764.7,754.608,10.092
8/5/2022 16:00,764.408,754.608,9.8
8/5/2022 16:15,763.942,754.492,9.45
8/5/2022 16:30,763.942,754.142,9.8
8/5/2022 16:45,763.767,754.025,9.742
8/5/2022 17:00,763.592,754.025,9.567
8/5/2022 17:15,763.592,754.025,9.567
8/5/2022 17:30,763.767,754.142,9.625
8/5/2022 17:45,763.942,754.142,9.8
8/5/2022 18:00,763.942,754.492,9.45
8/5/2022 18:15,763.592,754.142,9.45
8/5/2022 18:30,763.767,754.317,9.45
8/5/2022 18:45,763.592,754.142,9.45
8/5/2022 19:00,763.767,754.317,9.45
8/5/2022 19:15,763.767,754.317,9.45
8/5/2022 19:30,763.767,754.317,9.45
8/5/2022 19:45,763.767,754.317,9.45
8/5/2022 20:00,763.942,754.492,9.45
8/5/2022 20:15,763.942,754.492,9.45
8/5/2022 20:30,763.942,754.317,9.625
8/5/2022 20:45,763.942,754.608,9.334
8/5/2022 21:00,763.942,754.608,9.334
8/5/2022 21:15,764.058,754.958,9.1
8/5/2022 21:30,764.35,754.958,9.392
8/5/2022 21:45,764.233,755.075,9.158
8/5/2022 22:00,764.525,755.075,9.45
8/5/2022 22:15,764.7,755.075,9.625
8/5/2022 22:30,764.233,755.075,9.158
8/5/2022 22:45,764.525,755.075,9.45
8/5/2022 23:00,764.525,754.958,9.567
8/5/2022 23:15,764.35,754.958,9.392
8/5/2022 23:30,764.525,754.958,9.567
8/5/2022 23:45,764.35,755.075,9.275
8/6/2022 0:00,764.525,754.958,9.567
8/6/2022 0:15,764.7,754.958,9.742
8/6/2022 0:30,764.7,755.075,9.625
8/6/2022 0:45,764.7,755.075,9.625
8/6/2022 1:00,764.7,755.075,9.625
8/6/2022 1:15,764.35,754.958,9.392
8/6/2022 1:30,764.35,754.783,9.567
8/6/2022 1:45,764.233,754.608,9.625
8/6/2022 2:00,764.233,754.608,9.625
8/6/2022 2:15,764.233,754.608,9.625
8/6/2022 2:30,764.058,754.492,9.566
8/6/2022 2:45,763.942,754.492,9.45
8/6/2022 3:00,763.942,754.608,9.334
8/6/2022 3:15,763.592,754.492,9.1
8/6/2022 3:30,763.942,754.492,9.45
8/6/2022 3:45,763.767,754.608,9.159
8/6/2022 4:00,763.942,754.608,9.334
8/6/2022 4:15,763.767,754.608,9.159
8/6/2022 4:30,763.942,754.492,9.45
8/6/2022 4:45,763.767,754.492,9.275
8/6/2022 5:00,763.767,754.492,9.275
8/6/2022 5:15,763.767,754.608,9.159
8/6/2022 5:30,763.942,754.608,9.334
8/6/2022 5:45,764.058,754.608,9.45
8/6/2022 6:00,764.058,754.608,9.45
8/6/2022 6:15,764.058,754.783,9.275
8/6/2022 6:30,764.058,754.608,9.45
8/6/2022 6:45,764.058,754.783,9.275
8/6/2022 7:00,764.525,754.958,9.567
8/6/2022 7:15,764.233,754.958,9.275
8/6/2022 7:30,764.525,755.075,9.45
8/6/2022 7:45,764.35,755.25,9.1
8/6/2022 8:00,764.35,755.075,9.275
8/6/2022 8:15,764.525,755.25,9.275
8/6/2022 8:30,764.525,755.25,9.275
8/6/2022 8:45,764.7,755.425,9.275
8/6/2022 9:00,764.992,755.542,9.45
8/6/2022 9:15,764.992,755.542,9.45
8/6/2022 9:30,765.167,755.542,9.625
8/6/2022 9:45,764.992,755.542,9.45
8/6/2022 10:00,764.992,755.542,9.45
8/6/2022 10:15,764.992,755.717,9.275
8/6/2022 10:30,764.992,755.892,9.1
8/6/2022 10:45,765.167,756.008,9.159
8/6/2022 11:00,764.992,756.008,8.984
8/6/2022 11:15,764.992,756.183,8.809
8/6/2022 11:30,765.167,755.717,9.45
8/6/2022 11:45,764.992,755.717,9.275
8/6/2022 12:00,764.817,755.892,8.925
8/6/2022 12:15,764.7,755.542,9.158
8/6/2022 12:30,764.233,755.425,8.808
8/6/2022 12:45,764.525,755.075,9.45
8/6/2022 13:00,764.058,755.075,8.983
8/6/2022 13:15,763.942,754.958,8.984
8/6/2022 13:30,763.767,754.958,8.809
8/6/2022 13:45,764.058,755.075,8.983
8/6/2022 14:00,763.65,754.958,8.692
8/6/2022 14:15,763.767,754.958,8.809
8/6/2022 14:30,763.942,755.075,8.867
8/6/2022 14:45,763.65,754.783,8.867
8/6/2022 15:00,763.475,754.492,8.983
8/6/2022 15:15,763.183,754.142,9.041
8/6/2022 15:30,763.183,754.492,8.691
8/6/2022 15:45,763.475,754.608,8.867
8/6/2022 16:00,763.767,754.958,8.809
8/6/2022 16:15,763.767,754.608,9.159
8/6/2022 16:30,763.592,754.608,8.984
8/6/2022 16:45,763.592,754.783,8.809
8/6/2022 17:00,763.475,754.783,8.692
8/6/2022 17:15,763.475,754.783,8.692
8/6/2022 17:30,763.592,754.783,8.809
8/6/2022 17:45,763.767,754.958,8.809
8/6/2022 18:00,763.942,755.25,8.692
8/6/2022 18:15,764.058,755.25,8.808
8/6/2022 18:30,764.058,755.075,8.983
8/6/2022 18:45,764.058,755.25,8.808
8/6/2022 19:00,764.525,755.717,8.808
8/6/2022 19:15,764.7,755.717,8.983
8/6/2022 19:30,764.525,755.425,9.1
8/6/2022 19:45,764.525,755.425,9.1
8/6/2022 20:00,764.408,755.25,9.158
8/6/2022 20:15,764.525,755.425,9.1
8/6/2022 20:30,764.7,755.717,8.983
8/6/2022 20:45,764.7,755.542,9.158
8/6/2022 21:00,764.992,755.717,9.275
8/6/2022 21:15,765.283,755.833,9.45
8/6/2022 21:30,765.167,755.892,9.275
8/6/2022 21:45,765.458,756.008,9.45
8/6/2022 22:00,765.458,756.3,9.158
8/6/2022 22:15,765.575,756.3,9.275
8/6/2022 22:30,765.458,756.183,9.275
8/6/2022 22:45,765.458,756.183,9.275
8/6/2022 23:00,765.458,756.183,9.275
8/6/2022 23:15,765.575,756.183,9.392
8/6/2022 23:30,765.458,756.008,9.45
8/6/2022 23:45,765.575,756.3,9.275
8/7/2022 0:00,765.575,756.183,9.392
8/7/2022 0:15,765.575,756.183,9.392
8/7/2022 0:30,765.575,756.183,9.392
8/7/2022 0:45,765.458,756.008,9.45
8/7/2022 1:00,765.458,756.008,9.45
8/7/2022 1:15,765.283,755.892,9.391
8/7/2022 1:30,765.167,755.717,9.45
8/7/2022 1:45,765.167,755.542,9.625
8/7/2022 2:00,764.992,755.425,9.567
8/7/2022 2:15,764.817,755.425,9.392
8/7/2022 2:30,764.992,755.367,9.625
8/7/2022 2:45,764.817,755.25,9.567
8/7/2022 3:00,764.817,755.425,9.392
8/7/2022 3:15,764.817,755.425,9.392
8/7/2022 3:30,764.817,755.425,9.392
8/7/2022 3:45,764.408,755.425,8.983
8/7/2022 4:00,764.525,755.25,9.275
8/7/2022 4:15,764.525,755.25,9.275
8/7/2022 4:30,764.7,755.25,9.45
8/7/2022 4:45,764.525,755.25,9.275
8/7/2022 5:00,764.233,755.25,8.983
8/7/2022 5:15,764.525,755.425,9.1
8/7/2022 5:30,764.408,755.25,9.158
8/7/2022 5:45,764.525,755.25,9.275
8/7/2022 6:00,764.525,755.542,8.983
8/7/2022 6:15,764.817,755.542,9.275
8/7/2022 6:30,764.817,755.717,9.1
8/7/2022 6:45,764.992,755.892,9.1
8/7/2022 7:00,764.992,756.008,8.984
8/7/2022 7:15,764.992,756.008,8.984
8/7/2022 7:30,764.992,756.008,8.984
8/7/2022 7:45,764.992,756.183,8.809
8/7/2022 8:00,765.283,756.183,9.1
8/7/2022 8:15,764.992,756.008,8.984
8/7/2022 8:30,765.283,756.183,9.1
8/7/2022 8:45,765.283,756.475,8.808
8/7/2022 9:00,765.283,756.475,8.808
8/7/2022 9:15,765.167,756.475,8.692
8/7/2022 9:30,765.167,756.475,8.692
8/7/2022 9:45,765.167,756.65,8.517
8/7/2022 10:00,765.283,756.475,8.808
8/7/2022 10:15,765.283,756.65,8.633
8/7/2022 10:30,765.458,756.825,8.633
8/7/2022 10:45,765.633,756.825,8.808
8/7/2022 11:00,765.575,756.65,8.925
8/7/2022 11:15,765.458,756.825,8.633
8/7/2022 11:30,765.283,756.825,8.458
8/7/2022 11:45,765.283,756.65,8.633
8/7/2022 12:00,765.167,756.358,8.809
8/7/2022 12:15,764.992,756.475,8.517
8/7/2022 12:30,764.817,756.358,8.459
8/7/2022 12:45,764.7,756.475,8.225
8/7/2022 13:00,764.992,756.475,8.517
8/7/2022 13:15,764.817,756.358,8.459
8/7/2022 13:30,764.992,756.183,8.809
8/7/2022 13:45,764.817,756.358,8.459
8/7/2022 14:00,765.167,756.475,8.692
8/7/2022 14:15,764.992,756.475,8.517
8/7/2022 14:30,765.167,756.358,8.809
8/7/2022 14:45,765.167,756.183,8.984
8/7/2022 15:00,764.525,755.717,8.808
8/7/2022 15:15,764.817,755.717,9.1
8/7/2022 15:30,764.817,755.717,9.1
8/7/2022 15:45,764.525,755.425,9.1
