Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
7/31/2022 18:30,754.9,755.542,-0.642
7/31/2022 18:45,754.725,755.542,-0.817
7/31/2022 19:00,754.725,755.425,-0.7
7/31/2022 19:15,754.9,755.717,-0.817
7/31/2022 19:30,755.075,755.717,-0.642
7/31/2022 19:45,755.075,755.892,-0.817
7/31/2022 20:00,755.192,756.008,-0.816
7/31/2022 20:15,755.367,756.008,-0.641
7/31/2022 20:30,755.542,756.183,-0.641
7/31/2022 20:45,755.658,756.358,-0.7
7/31/2022 21:00,755.658,756.475,-0.817
7/31/2022 21:15,755.833,756.475,-0.642
7/31/2022 21:30,755.833,756.65,-0.817
7/31/2022 21:45,756.008,756.475,-0.467
7/31/2022 22:00,756.125,756.65,-0.525
7/31/2022 22:15,756.008,756.475,-0.467
7/31/2022 22:30,756.008,756.475,-0.467
7/31/2022 22:45,756.008,756.65,-0.642
7/31/2022 23:00,756.3,756.65,-0.35
7/31/2022 23:15,756.3,756.942,-0.642
7/31/2022 23:30,756.125,756.767,-0.642
7/31/2022 23:45,756.417,756.767,-0.35
8/1/2022 0:00,756.125,756.65,-0.525
8/1/2022 0:15,756.3,756.65,-0.35
8/1/2022 0:30,756.125,756.65,-0.525
8/1/2022 0:45,756.008,756.475,-0.467
8/1/2022 1:00,756.008,756.475,-0.467
8/1/2022 1:15,755.833,756.3,-0.467
8/1/2022 1:30,756.125,756.3,-0.175
8/1/2022 1:45,756.008,756.3,-0.292
8/1/2022 2:00,756.008,756.183,-0.175
8/1/2022 2:15,756.008,756.3,-0.292
8/1/2022 2:30,756.008,756.3,-0.292
8/1/2022 2:45,755.542,756.183,-0.641
8/1/2022 3:00,755.658,756.008,-0.35
8/1/2022 3:15,755.658,756.183,-0.525
8/1/2022 3:30,755.658,756.008,-0.35
8/1/2022 3:45,755.658,755.833,-0.175
8/1/2022 4:00,755.367,756.008,-0.641
8/1/2022 4:15,755.367,755.892,-0.525
8/1/2022 4:30,755.367,755.892,-0.525
8/1/2022 4:45,755.367,756.008,-0.641
8/1/2022 5:00,755.542,755.833,-0.291
8/1/2022 5:15,755.542,756.008,-0.466
8/1/2022 5:30,755.542,756.008,-0.466
8/1/2022 5:45,755.658,756.183,-0.525
8/1/2022 6:00,755.658,756.183,-0.525
8/1/2022 6:15,755.833,756.3,-0.467
8/1/2022 6:30,755.833,756.3,-0.467
8/1/2022 6:45,756.008,756.475,-0.467
8/1/2022 7:00,756.125,756.475,-0.35
8/1/2022 7:15,756.125,756.475,-0.35
8/1/2022 7:30,756.125,756.475,-0.35
8/1/2022 7:45,756.3,756.475,-0.175
8/1/2022 8:00,756.3,756.767,-0.467
8/1/2022 8:15,756.592,756.942,-0.35
8/1/2022 8:30,756.417,756.942,-0.525
8/1/2022 8:45,756.592,756.942,-0.35
8/1/2022 9:00,756.592,756.825,-0.233
8/1/2022 9:15,756.592,756.942,-0.35
8/1/2022 9:30,756.592,756.942,-0.35
8/1/2022 9:45,756.417,756.825,-0.408
8/1/2022 10:00,756.767,756.825,-0.058
8/1/2022 10:15,756.883,756.942,-0.059
8/1/2022 10:30,756.767,756.942,-0.175
8/1/2022 10:45,756.883,756.825,0.058
8/1/2022 11:00,756.592,756.65,-0.058
8/1/2022 11:15,756.475,756.942,-0.467
8/1/2022 11:30,756.767,756.942,-0.175
8/1/2022 11:45,756.767,756.942,-0.175
8/1/2022 12:00,756.767,756.825,-0.058
8/1/2022 12:15,756.592,756.825,-0.233
8/1/2022 12:30,756.3,756.475,-0.175
8/1/2022 12:45,756.125,756.533,-0.408
8/1/2022 13:00,756.3,756.358,-0.058
8/1/2022 13:15,756.3,756.475,-0.175
8/1/2022 13:30,756.3,756.475,-0.175
8/1/2022 13:45,756.125,756.183,-0.058
8/1/2022 14:00,755.833,756.008,-0.175
8/1/2022 14:15,755.833,755.892,-0.059
8/1/2022 14:30,755.833,755.892,-0.059
8/1/2022 14:45,755.658,755.542,0.116
8/1/2022 15:00,755.833,755.542,0.291
8/1/2022 15:15,755.658,755.425,0.233
8/1/2022 15:30,755.367,755.25,0.117
8/1/2022 15:45,755.658,755.25,0.408
8/1/2022 16:00,755.542,755.25,0.292
8/1/2022 16:15,755.367,755.075,0.292
8/1/2022 16:30,755.075,754.783,0.292
8/1/2022 16:45,755.367,754.958,0.409
8/1/2022 17:00,755.542,755.25,0.292
8/1/2022 17:15,755.367,755.075,0.292
8/1/2022 17:30,755.192,754.958,0.234
8/1/2022 17:45,755.192,754.783,0.409
8/1/2022 18:00,755.658,755.425,0.233
8/1/2022 18:15,755.542,755.075,0.467
8/1/2022 18:30,755.192,754.958,0.234
8/1/2022 18:45,755.192,754.608,0.584
8/1/2022 19:00,755.192,754.608,0.584
8/1/2022 19:15,755.192,754.783,0.409
8/1/2022 19:30,755.367,754.783,0.584
8/1/2022 19:45,755.542,754.958,0.584
8/1/2022 20:00,755.542,755.075,0.467
8/1/2022 20:15,755.542,755.075,0.467
8/1/2022 20:30,755.542,754.783,0.759
8/1/2022 20:45,755.542,754.958,0.584
8/1/2022 21:00,755.367,754.783,0.584
8/1/2022 21:15,755.542,754.958,0.584
8/1/2022 21:30,755.658,755.075,0.583
8/1/2022 21:45,755.95,755.425,0.525
8/1/2022 22:00,755.95,755.425,0.525
8/1/2022 22:15,756.125,755.425,0.7
8/1/2022 22:30,756.3,755.542,0.758
8/1/2022 22:45,756.417,755.542,0.875
8/1/2022 23:00,756.3,755.717,0.583
8/1/2022 23:15,756.3,755.542,0.758
8/1/2022 23:30,756.3,755.542,0.758
8/1/2022 23:45,756.3,755.542,0.758
8/2/2022 0:00,756.3,755.542,0.758
8/2/2022 0:15,756.3,755.542,0.758
8/2/2022 0:30,756.3,755.425,0.875
8/2/2022 0:45,756.3,755.425,0.875
8/2/2022 1:00,756.3,755.25,1.05
8/2/2022 1:15,755.95,755.25,0.7
8/2/2022 1:30,755.95,755.25,0.7
8/2/2022 1:45,755.95,755.075,0.875
8/2/2022 2:00,755.833,754.958,0.875
8/2/2022 2:15,755.542,754.783,0.759
8/2/2022 2:30,755.658,754.783,0.875
8/2/2022 2:45,755.542,754.783,0.759
8/2/2022 3:00,755.367,754.492,0.875
8/2/2022 3:15,755.367,754.492,0.875
8/2/2022 3:30,755.367,754.492,0.875
8/2/2022 3:45,755.367,754.317,1.05
8/2/2022 4:00,755.367,754.492,0.875
8/2/2022 4:15,755.367,754.492,0.875
8/2/2022 4:30,755.192,754.492,0.7
8/2/2022 4:45,755.192,754.492,0.7
8/2/2022 5:00,755.075,754.492,0.583
8/2/2022 5:15,755.367,754.492,0.875
8/2/2022 5:30,755.367,754.492,0.875
8/2/2022 5:45,755.367,754.783,0.584
8/2/2022 6:00,755.542,754.783,0.759
8/2/2022 6:15,755.658,754.783,0.875
8/2/2022 6:30,755.658,754.783,0.875
8/2/2022 6:45,755.658,754.958,0.7
8/2/2022 7:00,755.658,754.783,0.875
8/2/2022 7:15,755.658,754.958,0.7
8/2/2022 7:30,755.658,754.958,0.7
8/2/2022 7:45,755.833,754.958,0.875
8/2/2022 8:00,755.833,754.958,0.875
8/2/2022 8:15,755.658,754.783,0.875
8/2/2022 8:30,756.008,754.783,1.225
8/2/2022 8:45,756.008,754.958,1.05
8/2/2022 9:00,756.008,755.075,0.933
8/2/2022 9:15,756.125,755.075,1.05
8/2/2022 9:30,756.008,755.075,0.933
8/2/2022 9:45,755.833,754.958,0.875
8/2/2022 10:00,755.833,754.958,0.875
8/2/2022 10:15,755.833,754.958,0.875
8/2/2022 10:30,755.833,754.608,1.225
8/2/2022 10:45,756.008,754.958,1.05
8/2/2022 11:00,755.833,755.133,0.7
8/2/2022 11:15,756.008,755.133,0.875
8/2/2022 11:30,756.008,755.25,0.758
8/2/2022 11:45,756.008,755.133,0.875
8/2/2022 12:00,756.008,755.133,0.875
8/2/2022 12:15,755.833,755.133,0.7
8/2/2022 12:30,755.833,754.958,0.875
8/2/2022 12:45,755.542,754.783,0.759
8/2/2022 13:00,755.542,754.783,0.759
8/2/2022 13:15,755.192,754.667,0.525
8/2/2022 13:30,755.192,754.492,0.7
8/2/2022 13:45,755.075,754.317,0.758
8/2/2022 14:00,754.9,754.317,0.583
8/2/2022 14:15,754.9,754.317,0.583
8/2/2022 14:30,754.725,754.025,0.7
8/2/2022 14:45,754.608,754.025,0.583
8/2/2022 15:00,754.433,753.85,0.583
8/2/2022 15:15,754.142,753.558,0.584
8/2/2022 15:30,754.142,753.383,0.759
8/2/2022 15:45,753.967,753.558,0.409
8/2/2022 16:00,753.967,753.558,0.409
8/2/2022 16:15,753.85,753.208,0.642
8/2/2022 16:30,753.85,753.208,0.642
8/2/2022 16:45,753.85,752.917,0.933
8/2/2022 17:00,753.85,753.383,0.467
8/2/2022 17:15,753.675,753.092,0.583
8/2/2022 17:30,753.85,753.208,0.642
8/2/2022 17:45,753.675,753.208,0.467
8/2/2022 18:00,753.675,753.092,0.583
8/2/2022 18:15,753.675,752.742,0.933
8/2/2022 18:30,753.85,753.092,0.758
8/2/2022 18:45,753.85,753.092,0.758
8/2/2022 19:00,753.967,753.092,0.875
8/2/2022 19:15,753.85,753.092,0.758
8/2/2022 19:30,753.85,753.092,0.758
8/2/2022 19:45,753.85,753.092,0.758
8/2/2022 20:00,753.967,753.208,0.759
8/2/2022 20:15,753.967,753.092,0.875
8/2/2022 20:30,753.967,753.208,0.759
8/2/2022 20:45,753.85,753.208,0.642
8/2/2022 21:00,753.85,753.208,0.642
8/2/2022 21:15,753.967,753.208,0.759
8/2/2022 21:30,754.317,753.383,0.934
8/2/2022 21:45,754.317,753.675,0.642
8/2/2022 22:00,754.433,753.675,0.758
8/2/2022 22:15,754.608,753.85,0.758
8/2/2022 22:30,754.608,753.675,0.933
8/2/2022 22:45,754.433,753.675,0.758
8/2/2022 23:00,754.433,753.675,0.758
8/2/2022 23:15,754.317,753.558,0.759
8/2/2022 23:30,754.317,753.558,0.759
8/2/2022 23:45,754.608,753.558,1.05
8/3/2022 0:00,754.433,753.383,1.05
8/3/2022 0:15,754.433,753.208,1.225
8/3/2022 0:30,754.608,753.558,1.05
8/3/2022 0:45,754.433,753.383,1.05
8/3/2022 1:00,754.433,753.383,1.05
8/3/2022 1:15,754.142,753.092,1.05
8/3/2022 1:30,754.142,753.208,0.934
8/3/2022 1:45,754.258,753.092,1.166
8/3/2022 2:00,754.142,753.092,1.05
8/3/2022 2:15,754.142,753.208,0.934
8/3/2022 2:30,754.258,753.208,1.05
8/3/2022 2:45,754.258,753.092,1.166
8/3/2022 3:00,754.142,752.917,1.225
8/3/2022 3:15,753.967,752.917,1.05
8/3/2022 3:30,754.142,752.917,1.225
8/3/2022 3:45,754.142,753.092,1.05
8/3/2022 4:00,754.142,752.917,1.225
8/3/2022 4:15,753.967,752.742,1.225
8/3/2022 4:30,753.967,752.625,1.342
8/3/2022 4:45,753.85,752.625,1.225
8/3/2022 5:00,753.5,752.45,1.05
8/3/2022 5:15,753.675,752.625,1.05
8/3/2022 5:30,753.85,752.625,1.225
8/3/2022 5:45,753.967,752.742,1.225
8/3/2022 6:00,754.142,752.917,1.225
8/3/2022 6:15,754.142,752.917,1.225
8/3/2022 6:30,754.433,753.208,1.225
8/3/2022 6:45,754.433,753.208,1.225
8/3/2022 7:00,754.608,753.558,1.05
8/3/2022 7:15,754.9,753.558,1.342
8/3/2022 7:30,754.9,753.675,1.225
8/3/2022 7:45,754.9,753.675,1.225
8/3/2022 8:00,755.075,753.675,1.4
8/3/2022 8:15,755.075,753.675,1.4
8/3/2022 8:30,755.075,753.85,1.225
8/3/2022 8:45,755.192,753.85,1.342
8/3/2022 9:00,755.192,753.85,1.342
8/3/2022 9:15,755.192,753.85,1.342
8/3/2022 9:30,755.192,754.025,1.167
8/3/2022 9:45,755.367,754.317,1.05
8/3/2022 10:00,755.542,754.142,1.4
8/3/2022 10:15,755.542,754.317,1.225
8/3/2022 10:30,755.658,754.492,1.166
8/3/2022 10:45,755.542,754.317,1.225
8/3/2022 11:00,755.542,754.492,1.05
8/3/2022 11:15,755.542,754.317,1.225
8/3/2022 11:30,755.367,754.317,1.05
8/3/2022 11:45,755.192,754.317,0.875
8/3/2022 12:00,755.192,754.142,1.05
8/3/2022 12:15,755.075,754.025,1.05
8/3/2022 12:30,755.192,754.025,1.167
8/3/2022 12:45,755.367,753.85,1.517
8/3/2022 13:00,755.075,753.85,1.225
8/3/2022 13:15,755.075,753.675,1.4
8/3/2022 13:30,754.9,753.558,1.342
8/3/2022 13:45,754.725,753.558,1.167
8/3/2022 14:00,754.9,753.733,1.167
8/3/2022 14:15,755.192,754.025,1.167
8/3/2022 14:30,755.367,754.142,1.225
8/3/2022 14:45,755.542,754.317,1.225
8/3/2022 15:00,755.658,754.958,0.7
8/3/2022 15:15,755.367,754.025,1.342
8/3/2022 15:30,755.192,753.85,1.342
8/3/2022 15:45,755.075,753.675,1.4
8/3/2022 16:00,755.075,753.558,1.517
8/3/2022 16:15,755.075,753.383,1.692
8/3/2022 16:30,754.9,753.383,1.517
8/3/2022 16:45,755.075,753.383,1.692
8/3/2022 17:00,754.608,753.208,1.4
8/3/2022 17:15,754.725,753.208,1.517
8/3/2022 17:30,754.725,753.208,1.517
8/3/2022 17:45,754.608,752.917,1.691
8/3/2022 18:00,754.608,752.917,1.691
8/3/2022 18:15,754.608,752.742,1.866
8/3/2022 18:30,754.725,752.742,1.983
8/3/2022 18:45,754.9,752.917,1.983
8/3/2022 19:00,755.075,753.092,1.983
8/3/2022 19:15,755.367,753.383,1.984
8/3/2022 19:30,755.658,753.558,2.1
8/3/2022 19:45,756.008,753.85,2.158
8/3/2022 20:00,756.3,754.025,2.275
8/3/2022 20:15,756.3,754.025,2.275
8/3/2022 20:30,756.3,754.142,2.158
8/3/2022 20:45,756.3,754.317,1.983
8/3/2022 21:00,756.008,754.025,1.983
8/3/2022 21:15,756.125,754.025,2.1
8/3/2022 21:30,756.3,754.317,1.983
8/3/2022 21:45,756.767,754.608,2.159
8/3/2022 22:00,757.233,754.958,2.275
8/3/2022 22:15,757.233,755.075,2.158
8/3/2022 22:30,757.35,755.075,2.275
8/3/2022 22:45,757.35,755.25,2.1
8/3/2022 23:00,757.525,755.075,2.45
8/3/2022 23:15,757.35,754.958,2.392
8/3/2022 23:30,757.525,755.075,2.45
8/3/2022 23:45,757.525,755.075,2.45
8/4/2022 0:00,757.525,754.783,2.742
8/4/2022 0:15,757.525,754.958,2.567
8/4/2022 0:30,757.7,755.075,2.625
8/4/2022 0:45,758.167,755.425,2.742
8/4/2022 1:00,757.817,755.425,2.392
8/4/2022 1:15,757.992,755.425,2.567
8/4/2022 1:30,757.992,755.542,2.45
8/4/2022 1:45,757.992,755.425,2.567
8/4/2022 2:00,757.817,755.075,2.742
8/4/2022 2:15,757.7,754.958,2.742
8/4/2022 2:30,757.7,754.958,2.742
8/4/2022 2:45,757.7,754.783,2.917
8/4/2022 3:00,757.817,754.608,3.209
8/4/2022 3:15,757.7,754.492,3.208
8/4/2022 3:30,757.233,754.317,2.916
8/4/2022 3:45,757.35,754.142,3.208
8/4/2022 4:00,757.525,754.317,3.208
8/4/2022 4:15,757.35,754.142,3.208
8/4/2022 4:30,757.35,754.025,3.325
8/4/2022 4:45,757.233,754.025,3.208
8/4/2022 5:00,757.233,753.85,3.383
8/4/2022 5:15,757.233,753.85,3.383
8/4/2022 5:30,757.35,753.85,3.5
8/4/2022 5:45,757.525,754.142,3.383
8/4/2022 6:00,757.817,754.142,3.675
8/4/2022 6:15,757.817,754.142,3.675
8/4/2022 6:30,757.992,754.317,3.675
8/4/2022 6:45,758.167,754.492,3.675
8/4/2022 7:00,758.167,754.608,3.559
8/4/2022 7:15,758.458,754.783,3.675
8/4/2022 7:30,758.458,754.958,3.5
8/4/2022 7:45,758.458,755.075,3.383
8/4/2022 8:00,758.575,755.25,3.325
8/4/2022 8:15,758.925,755.717,3.208
8/4/2022 8:30,759.217,755.892,3.325
8/4/2022 8:45,759.392,756.008,3.384
8/4/2022 9:00,759.508,756.183,3.325
8/4/2022 9:15,759.508,756.358,3.15
8/4/2022 9:30,759.508,756.475,3.033
8/4/2022 9:45,759.392,756.65,2.742
8/4/2022 10:00,759.392,756.65,2.742
8/4/2022 10:15,759.392,756.475,2.917
8/4/2022 10:30,759.392,756.183,3.209
8/4/2022 10:45,759.042,756.358,2.684
8/4/2022 11:00,759.042,756.825,2.217
8/4/2022 11:15,759.217,756.183,3.034
8/4/2022 11:30,759.392,756.008,3.384
8/4/2022 11:45,759.392,756.008,3.384
8/4/2022 12:00,759.392,756.008,3.384
8/4/2022 12:15,759.217,756.008,3.209
8/4/2022 12:30,759.042,755.892,3.15
8/4/2022 12:45,759.217,755.892,3.325
8/4/2022 13:00,759.042,755.892,3.15
8/4/2022 13:15,759.042,755.717,3.325
8/4/2022 13:30,759.042,755.892,3.15
8/4/2022 13:45,758.925,755.717,3.208
8/4/2022 14:00,758.925,755.542,3.383
8/4/2022 14:15,758.925,755.717,3.208
8/4/2022 14:30,758.75,755.542,3.208
8/4/2022 14:45,758.575,755.425,3.15
8/4/2022 15:00,758.283,755.075,3.208
8/4/2022 15:15,758.167,755.075,3.092
8/4/2022 15:30,757.992,754.608,3.384
8/4/2022 15:45,757.7,754.608,3.092
8/4/2022 16:00,757.817,754.608,3.209
8/4/2022 16:15,757.7,754.317,3.383
8/4/2022 16:30,757.525,754.317,3.208
8/4/2022 16:45,757.525,754.492,3.033
8/4/2022 17:00,757.35,754.317,3.033
8/4/2022 17:15,757.525,754.317,3.208
8/4/2022 17:30,757.7,754.492,3.208
8/4/2022 17:45,757.525,754.142,3.383
8/4/2022 18:00,757.525,754.317,3.208
8/4/2022 18:15,757.35,754.142,3.208
8/4/2022 18:30,757.35,754.025,3.325
8/4/2022 18:45,757.35,754.025,3.325
8/4/2022 19:00,757.525,754.317,3.208
8/4/2022 19:15,757.817,754.492,3.325
8/4/2022 19:30,757.7,754.317,3.383
8/4/2022 19:45,757.992,754.608,3.384
8/4/2022 20:00,758.167,754.783,3.384
8/4/2022 20:15,758.283,754.783,3.5
8/4/2022 20:30,758.283,754.958,3.325
8/4/2022 20:45,758.75,755.075,3.675
8/4/2022 21:00,758.75,755.25,3.5
8/4/2022 21:15,758.925,755.542,3.383
8/4/2022 21:30,759.392,755.542,3.85
8/4/2022 21:45,759.392,755.892,3.5
8/4/2022 22:00,759.392,755.892,3.5
8/4/2022 22:15,759.508,755.892,3.616
8/4/2022 22:30,759.683,756.008,3.675
8/4/2022 22:45,759.683,756.008,3.675
8/4/2022 23:00,759.683,755.892,3.791
8/4/2022 23:15,759.508,755.892,3.616
8/4/2022 23:30,759.683,755.892,3.791
8/4/2022 23:45,759.683,756.008,3.675
8/5/2022 0:00,759.683,756.008,3.675
8/5/2022 0:15,759.683,756.008,3.675
8/5/2022 0:30,759.683,755.892,3.791
8/5/2022 0:45,759.858,756.008,3.85
8/5/2022 1:00,759.858,756.183,3.675
8/5/2022 1:15,759.683,756.008,3.675
8/5/2022 1:30,759.508,755.717,3.791
8/5/2022 1:45,759.217,755.425,3.792
8/5/2022 2:00,759.042,755.542,3.5
8/5/2022 2:15,759.042,755.425,3.617
8/5/2022 2:30,759.217,755.425,3.792
8/5/2022 2:45,759.392,755.425,3.967
8/5/2022 3:00,759.508,755.542,3.966
8/5/2022 3:15,759.392,755.542,3.85
8/5/2022 3:30,759.217,755.25,3.967
8/5/2022 3:45,759.042,755.25,3.792
8/5/2022 4:00,759.042,755.25,3.792
8/5/2022 4:15,759.217,755.075,4.142
8/5/2022 4:30,759.217,755.075,4.142
8/5/2022 4:45,758.75,754.783,3.967
8/5/2022 5:00,758.75,754.783,3.967
8/5/2022 5:15,758.75,754.958,3.792
8/5/2022 5:30,759.042,754.958,4.084
8/5/2022 5:45,759.042,754.958,4.084
8/5/2022 6:00,759.217,755.075,4.142
8/5/2022 6:15,759.392,755.25,4.142
8/5/2022 6:30,759.508,755.542,3.966
8/5/2022 6:45,759.508,755.542,3.966
8/5/2022 7:00,759.683,755.542,4.141
8/5/2022 7:15,759.683,755.717,3.966
8/5/2022 7:30,759.683,755.892,3.791
8/5/2022 7:45,759.683,755.892,3.791
8/5/2022 8:00,759.858,755.892,3.966
8/5/2022 8:15,759.858,756.008,3.85
8/5/2022 8:30,759.975,756.008,3.967
8/5/2022 8:45,760.15,756.008,4.142
8/5/2022 9:00,760.267,756.183,4.084
8/5/2022 9:15,760.15,756.008,4.142
8/5/2022 9:30,759.975,756.008,3.967
8/5/2022 9:45,759.858,755.892,3.966
8/5/2022 10:00,759.858,755.717,4.141
8/5/2022 10:15,759.683,755.717,3.966
8/5/2022 10:30,759.683,755.717,3.966
8/5/2022 10:45,759.508,755.717,3.791
8/5/2022 11:00,759.508,755.717,3.791
8/5/2022 11:15,759.508,755.6,3.908
8/5/2022 11:30,759.392,755.717,3.675
8/5/2022 11:45,759.217,755.6,3.617
8/5/2022 12:00,759.217,755.6,3.617
8/5/2022 12:15,759.392,755.6,3.792
8/5/2022 12:30,759.042,755.425,3.617
8/5/2022 12:45,759.042,755.425,3.617
8/5/2022 13:00,758.925,754.958,3.967
8/5/2022 13:15,758.925,755.133,3.792
8/5/2022 13:30,758.75,754.958,3.792
8/5/2022 13:45,758.575,754.783,3.792
8/5/2022 14:00,758.575,754.783,3.792
8/5/2022 14:15,758.458,754.667,3.791
8/5/2022 14:30,758.458,754.608,3.85
8/5/2022 14:45,758.283,754.492,3.791
8/5/2022 15:00,758.283,754.783,3.5
8/5/2022 15:15,758.458,754.608,3.85
8/5/2022 15:30,758.283,754.492,3.791
8/5/2022 15:45,758.283,754.608,3.675
8/5/2022 16:00,758.458,754.608,3.85
8/5/2022 16:15,758.167,754.492,3.675
8/5/2022 16:30,757.992,754.142,3.85
8/5/2022 16:45,757.817,754.025,3.792
8/5/2022 17:00,757.992,754.025,3.967
8/5/2022 17:15,757.817,754.025,3.792
8/5/2022 17:30,757.992,754.142,3.85
8/5/2022 17:45,758.283,754.142,4.141
8/5/2022 18:00,758.283,754.492,3.791
8/5/2022 18:15,758.283,754.142,4.141
8/5/2022 18:30,757.992,754.317,3.675
8/5/2022 18:45,757.992,754.142,3.85
8/5/2022 19:00,758.458,754.317,4.141
8/5/2022 19:15,758.283,754.317,3.966
8/5/2022 19:30,758.167,754.317,3.85
8/5/2022 19:45,758.283,754.317,3.966
8/5/2022 20:00,758.283,754.492,3.791
8/5/2022 20:15,758.575,754.492,4.083
8/5/2022 20:30,758.283,754.317,3.966
8/5/2022 20:45,758.458,754.608,3.85
8/5/2022 21:00,758.633,754.608,4.025
8/5/2022 21:15,758.75,754.958,3.792
8/5/2022 21:30,758.75,754.958,3.792
8/5/2022 21:45,758.925,755.075,3.85
8/5/2022 22:00,758.925,755.075,3.85
8/5/2022 22:15,759.042,755.075,3.967
8/5/2022 22:30,759.042,755.075,3.967
8/5/2022 22:45,758.925,755.075,3.85
8/5/2022 23:00,758.925,754.958,3.967
8/5/2022 23:15,758.925,754.958,3.967
8/5/2022 23:30,758.925,754.958,3.967
8/5/2022 23:45,758.925,755.075,3.85
8/6/2022 0:00,759.042,754.958,4.084
8/6/2022 0:15,759.042,754.958,4.084
8/6/2022 0:30,759.217,755.075,4.142
8/6/2022 0:45,759.042,755.075,3.967
8/6/2022 1:00,758.925,755.075,3.85
8/6/2022 1:15,758.925,754.958,3.967
8/6/2022 1:30,758.75,754.783,3.967
8/6/2022 1:45,758.633,754.608,4.025
8/6/2022 2:00,758.75,754.608,4.142
8/6/2022 2:15,758.575,754.608,3.967
8/6/2022 2:30,758.575,754.492,4.083
8/6/2022 2:45,758.575,754.492,4.083
8/6/2022 3:00,758.75,754.608,4.142
8/6/2022 3:15,758.458,754.492,3.966
8/6/2022 3:30,758.75,754.492,4.258
8/6/2022 3:45,758.75,754.608,4.142
8/6/2022 4:00,758.925,754.608,4.317
8/6/2022 4:15,758.925,754.608,4.317
8/6/2022 4:30,758.925,754.492,4.433
8/6/2022 4:45,758.75,754.492,4.258
8/6/2022 5:00,758.633,754.492,4.141
8/6/2022 5:15,758.75,754.608,4.142
8/6/2022 5:30,758.925,754.608,4.317
8/6/2022 5:45,758.925,754.608,4.317
8/6/2022 6:00,758.75,754.608,4.142
8/6/2022 6:15,758.925,754.783,4.142
8/6/2022 6:30,759.042,754.608,4.434
8/6/2022 6:45,759.042,754.783,4.259
8/6/2022 7:00,759.392,754.958,4.434
8/6/2022 7:15,759.392,754.958,4.434
8/6/2022 7:30,759.508,755.075,4.433
8/6/2022 7:45,759.508,755.25,4.258
8/6/2022 8:00,759.508,755.075,4.433
8/6/2022 8:15,759.508,755.25,4.258
8/6/2022 8:30,759.508,755.25,4.258
8/6/2022 8:45,759.683,755.425,4.258
8/6/2022 9:00,759.858,755.542,4.316
8/6/2022 9:15,759.975,755.542,4.433
8/6/2022 9:30,759.975,755.542,4.433
8/6/2022 9:45,759.975,755.542,4.433
8/6/2022 10:00,759.975,755.542,4.433
8/6/2022 10:15,760.15,755.717,4.433
8/6/2022 10:30,760.15,755.892,4.258
8/6/2022 10:45,760.325,756.008,4.317
8/6/2022 11:00,760.325,756.008,4.317
8/6/2022 11:15,760.325,756.183,4.142
8/6/2022 11:30,760.15,755.717,4.433
8/6/2022 11:45,760.15,755.717,4.433
8/6/2022 12:00,759.975,755.892,4.083
8/6/2022 12:15,759.975,755.542,4.433
8/6/2022 12:30,759.858,755.425,4.433
8/6/2022 12:45,759.508,755.075,4.433
8/6/2022 13:00,759.508,755.075,4.433
8/6/2022 13:15,759.683,754.958,4.725
8/6/2022 13:30,759.508,754.958,4.55
8/6/2022 13:45,759.508,755.075,4.433
8/6/2022 14:00,759.392,754.958,4.434
8/6/2022 14:15,759.392,754.958,4.434
8/6/2022 14:30,759.392,755.075,4.317
8/6/2022 14:45,759.217,754.783,4.434
8/6/2022 15:00,759.042,754.492,4.55
8/6/2022 15:15,758.75,754.142,4.608
8/6/2022 15:30,758.925,754.492,4.433
8/6/2022 15:45,759.217,754.608,4.609
8/6/2022 16:00,759.508,754.958,4.55
8/6/2022 16:15,759.392,754.608,4.784
8/6/2022 16:30,759.392,754.608,4.784
8/6/2022 16:45,759.392,754.783,4.609
8/6/2022 17:00,759.217,754.783,4.434
8/6/2022 17:15,759.392,754.783,4.609
8/6/2022 17:30,759.392,754.783,4.609
8/6/2022 17:45,759.683,754.958,4.725
8/6/2022 18:00,759.975,755.25,4.725
8/6/2022 18:15,759.975,755.25,4.725
8/6/2022 18:30,759.683,755.075,4.608
8/6/2022 18:45,759.683,755.25,4.433
8/6/2022 19:00,760.15,755.717,4.433
8/6/2022 19:15,760.325,755.717,4.608
8/6/2022 19:30,760.15,755.425,4.725
8/6/2022 19:45,759.975,755.425,4.55
8/6/2022 20:00,759.858,755.25,4.608
8/6/2022 20:15,760.15,755.425,4.725
8/6/2022 20:30,760.325,755.717,4.608
8/6/2022 20:45,760.325,755.542,4.783
8/6/2022 21:00,760.442,755.717,4.725
8/6/2022 21:15,760.617,755.833,4.784
8/6/2022 21:30,760.442,755.892,4.55
8/6/2022 21:45,760.908,756.008,4.9
8/6/2022 22:00,761.083,756.3,4.783
8/6/2022 22:15,761.083,756.3,4.783
8/6/2022 22:30,761.083,756.183,4.9
8/6/2022 22:45,760.908,756.183,4.725
8/6/2022 23:00,761.083,756.183,4.9
8/6/2022 23:15,761.083,756.183,4.9
8/6/2022 23:30,760.908,756.008,4.9
8/6/2022 23:45,761.2,756.3,4.9
8/7/2022 0:00,761.083,756.183,4.9
8/7/2022 0:15,761.083,756.183,4.9
8/7/2022 0:30,761.083,756.183,4.9
8/7/2022 0:45,761.083,756.008,5.075
8/7/2022 1:00,760.733,756.008,4.725
