Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2021-10-13 16:15:00,,-0.04966528456771324,-0.14370551187675717,-0.2483094543034966,-0.3690521802298443,0.0437366796657056
2021-10-13 16:30:00,,-0.0497806941665474,-0.1438176549580822,-0.24822713862529505,-0.368730383734355,0.04440556099318993
2021-10-13 16:45:00,,-0.049903653382651764,-0.1439394813239679,-0.24815180798558217,-0.36841851553134064,0.045019753907321824
2021-10-13 17:00:00,,-0.05003412810832694,-0.1440720609989092,-0.2480885889413974,-0.3681173924687766,0.04562426242432993
2021-10-13 17:15:00,,-0.0501713710409539,-0.14421334291434507,-0.24803003032309567,-0.3678147309592678,0.04617513699256026
2021-10-13 17:30:00,,-0.050313282595865205,-0.14436577382005375,-0.24798455918763762,-0.36753456986486127,0.0467166904524835
2021-10-13 17:45:00,,-0.05045971681788869,-0.14452671201480644,-0.24795339572598973,-0.36726625092018805,0.06122437591057861
2021-10-13 18:00:00,,-0.05060842197394505,-0.1446985096724172,-0.24792636300557858,-0.36699139340764997,0.0609663086788409
2021-10-13 18:15:00,,-0.0507604893786372,-0.14487825783535366,-0.24790860676991233,-0.36672568739726047,0.06073423892113983
2021-10-13 18:30:00,,-0.05091403373875303,-0.14506416480075135,-0.24789873225245146,-0.3664684376285801,0.060506114107635955
2021-10-13 18:45:00,,-0.05106939845244213,-0.14525958448862855,-0.24790303677851455,-0.36622008165043757,0.06028269633904837
2021-10-13 19:00:00,,-0.05122568288332713,-0.1454563644583027,-0.24791490279248812,-0.36598015755595026,0.06006552267635945
2021-10-13 19:15:00,,-0.051381650128986656,-0.14565670873314554,-0.2479333699684111,-0.3657481380864983,0.059879148860325304
2021-10-13 19:30:00,,-0.05153629066405893,-0.14585569014014169,-0.24795782064724836,-0.36554859383094684,0.059696536055417804
2021-10-13 19:45:00,,-0.05169016453906003,-0.14605650551522456,-0.24798742757132308,-0.36533180793236353,0.05951847505924379
2021-10-13 20:00:00,,-0.05184084304318495,-0.1462577968062768,-0.248013507527638,-0.36512072352944785,0.059351178350323996
2021-10-13 20:15:00,,-0.051987613938575095,-0.1464582779661742,-0.24804956173315174,-0.36491431948166525,0.059188415833046126
2021-10-13 20:30:00,,-0.052129726196694176,-0.14665312275753434,-0.2480875040536295,-0.36471189181301167,0.05903378239617196
2021-10-13 20:45:00,,-0.052265955749856846,-0.14684930085766967,-0.2481260117881992,-0.3645122094164208,0.05888304132624034
2021-10-13 21:00:00,,-0.05239686494167545,-0.14703450801097562,-0.24815638450327265,-0.3643143188803138,0.05873664831855663
2021-10-13 21:15:00,,-0.05252096236120393,-0.1472152229929215,-0.24818509490625773,-0.3641168483120389,0.058595953761655606
2021-10-13 21:30:00,,-0.052637601023070635,-0.14739046195440975,-0.24821100542728097,-0.36391845827620445,0.05845840395225366
2021-10-13 21:45:00,,-0.05274648385121511,-0.14755953394735188,-0.2482318930741096,-0.3637179369729476,0.058322901630306734
2021-10-13 22:00:00,,-0.052846697867341086,-0.14771550460533114,-0.24824921516105425,-0.3635138459417625,0.05818966411638571
2021-10-13 22:15:00,,-0.052937447330307086,-0.1478641812123649,-0.24826076579430512,-0.3632762750864471,0.0580589131572532
2021-10-13 22:30:00,,-0.053019612503986846,-0.14800483825477173,-0.2482655121590256,-0.36300480150523623,0.05792349107071615
2021-10-13 22:45:00,,-0.05309316692531821,-0.14813425177727402,-0.24826250973867053,-0.36275538547231484,0.05777970203788518
2021-10-13 23:00:00,,-0.053157793997470615,-0.14825239722784753,-0.24825087032933374,-0.362470938058243,0.05763282943687631
2021-10-13 23:15:00,,-0.05321357639325516,-0.14836151876411208,-0.24822973379181212,-0.36220583649723326,0.057483040954107834
2021-10-13 23:30:00,,-0.05326039211046274,-0.14846111494635972,-0.24818408528846864,-0.3619049519758736,0.057330476295159305
2021-10-13 23:45:00,,-0.0532979594048722,-0.14855072353296261,-0.24812834866065525,-0.3615949756075761,0.057175115652308595
2021-10-14 00:00:00,,-0.05332694447849015,-0.14862822608433635,-0.24806214970077828,-0.36127546224497015,0.057016316600327466
2021-10-14 00:15:00,,-0.053347272889813585,-0.14869608541741708,-0.24798489202734308,-0.360969192765286,0.056853940845292494
2021-10-14 00:30:00,,-0.053359459878104115,-0.1487523157038925,-0.24789627205970954,-0.36062764472121733,0.056687302819500185
2021-10-14 00:45:00,,-0.05336321523523832,-0.14879846836566532,-0.24779557456738222,-0.360274462012517,0.05651641073345237
2021-10-14 01:00:00,,-0.05335905536433336,-0.1488345815145229,-0.24768253185109312,-0.35990928796600896,0.0563304373150727
2021-10-14 01:15:00,,-0.05334786922725432,-0.14886097022533548,-0.24755296537534366,-0.35953198385366686,0.05612707729955824
2021-10-14 01:30:00,,-0.053329861515865606,-0.14887696687799548,-0.2474115254304084,-0.35914208811048876,0.0559267076905382
2021-10-14 01:45:00,,-0.05330538959616385,-0.1488833549762439,-0.24725820094907713,-0.35873936075434837,0.05570734173013214
2021-10-14 02:00:00,,-0.05327539373202794,-0.14888138038981866,-0.24709047327765454,-0.35830932384458253,0.05547850665721843
2021-10-14 02:15:00,,-0.053240430828495194,-0.14887140986595604,-0.2469119943344658,-0.35788176130726007,0.055239517429530816
2021-10-14 02:30:00,,-0.05320110565068975,-0.14885356833129598,-0.24672493584097283,-0.3574409866120344,0.054989517000668564
2021-10-14 02:45:00,,-0.053158232453172694,-0.14882934285920152,-0.24652494571869993,-0.35698711309453046,0.054703294797415314
2021-10-14 03:00:00,,-0.05311153854762979,-0.1487984471848376,-0.2463133716316736,-0.35651162566999367,0.054391867957388595
2021-10-14 03:15:00,,-0.05306195589694909,-0.1487626272043373,-0.24609259518515775,-0.3560327667549413,0.05406612045313908
2021-10-14 03:30:00,,-0.05300970139732969,-0.14872168504235522,-0.2458628764209192,-0.3555359263400263,0.053725265078657936
2021-10-14 03:45:00,,-0.05295474443147516,-0.14867562907696696,-0.24562415201387672,-0.35502897695627267,0.05336884738317127
2021-10-14 04:00:00,,-0.052897960865847554,-0.1486268074179129,-0.24537792444170903,-0.35451227936326,0.05299553069185459
2021-10-14 04:15:00,,-0.052840472598515875,-0.14857676920928803,-0.2451239563020886,-0.35398632013486375,0.052603850408424635
2021-10-14 04:30:00,,-0.05278070066602325,-0.14852200870503812,-0.2448624168845412,-0.35345078620554227,0.052193408982145195
2021-10-14 04:45:00,,-0.05272126438127722,-0.1484673505707481,-0.2445944875359563,-0.3529065359252234,0.051750934004657134
2021-10-14 05:00:00,,-0.05266187118569024,-0.14841123660308214,-0.24432040400429356,-0.3523536745071819,0.0512874554198085
2021-10-14 05:15:00,,-0.05260451033171662,-0.1483546009668756,-0.24404410670864285,-0.35179292981799526,0.05080146950993514
2021-10-14 05:30:00,,-0.05254993253450285,-0.1483005615042678,-0.24376358923059388,-0.35122455721472656,0.05029210458528699
2021-10-14 05:45:00,,-0.05249842849148001,-0.14824775242387958,-0.24348436892968017,-0.3506496924698845,0.0497476874545536
2021-10-14 06:00:00,,-0.05245002409793659,-0.1481963031176214,-0.24320330838765597,-0.3500687366508916,0.04917797009231273
2021-10-14 06:15:00,,-0.0524054602482284,-0.14814671644284277,-0.24291587081770444,-0.34948243563922937,0.0485817689340603
2021-10-14 06:30:00,,-0.052364175446051514,-0.14809950460664567,-0.24263272315472245,-0.3489080473639227,0.04795789601621625
2021-10-14 06:45:00,,-0.05232639192650229,-0.1480551733244122,-0.2423497195453232,-0.3483328177285879,0.047305197582234726
2021-10-14 07:00:00,,-0.052292514929007106,-0.14801781033243697,-0.24206759516011728,-0.3477571411258669,0.04660175256670274
2021-10-14 07:15:00,,-0.0522620526044299,-0.14798446964335046,-0.2417870956993356,-0.3471600737309633,0.04587104333956726
2021-10-14 07:30:00,,-0.05223531835561723,-0.1479588106548656,-0.2415089781861287,-0.3465839407431417,0.04511777441076281
2021-10-14 07:45:00,,-0.052211612259078666,-0.14793789116683967,-0.2412337801291265,-0.34600924567985736,0.044329252135498876
2021-10-14 08:00:00,,-0.05219198172905298,-0.14792240064744136,-0.24096253583792088,-0.34545868547407776,0.04351077128999892
2021-10-14 08:15:00,,-0.05217581527244969,-0.14791271797220829,-0.24070395268870826,-0.3448906126958095,0.04265853813716536
2021-10-14 08:30:00,,-0.0521630928646008,-0.1479092056762677,-0.24045124138476653,-0.3443223193920253,0.04177414463295559
2021-10-14 08:45:00,,-0.05215472683434219,-0.14791574842199243,-0.2402053449099552,-0.34378900280274105,0.040860543798501014
2021-10-14 09:00:00,,-0.05214950381191291,-0.14792911012831914,-0.23997384637692276,-0.3432642911048034,0.03991728343466072
2021-10-14 09:15:00,,-0.052147300580651174,-0.1479496873753765,-0.23975050150256882,-0.34274936514273496,0.03894390276619564
2021-10-14 09:30:00,,-0.05214769883359921,-0.14797776026028173,-0.2395359289727776,-0.3422453869435467,0.037940213879564144
2021-10-14 09:45:00,,-0.05214973481938592,-0.1480160892395287,-0.2393303141981138,-0.3417532213722226,0.03691016485207854
2021-10-14 10:00:00,,-0.05215264969966038,-0.1480613812201799,-0.23914134666675446,-0.34127387740440784,0.0358582356208883
2021-10-14 10:15:00,,-0.052155630567275624,-0.14811308120619718,-0.23895412087380036,-0.3408425905986258,0.03477611426086158
2021-10-14 10:30:00,,-0.05215761849318987,-0.1481706709064206,-0.23877605551784342,-0.34039171774226834,0.03367614167807709
2021-10-14 10:45:00,,-0.05215793733136212,-0.1482335770731702,-0.23861435542561854,-0.3399562361136782,0.032553813964929956
2021-10-14 11:00:00,,-0.05215554891870336,-0.14830107350419022,-0.2384541526128866,-0.33953700702098577,0.03139865805715625
2021-10-14 11:15:00,,-0.052150091256599834,-0.14837250742393354,-0.2383096997600529,-0.33917061480140265,0.030239361094686945
2021-10-14 11:30:00,,-0.052141537734933435,-0.14844734958478334,-0.23817356589795258,-0.33882227619640404,0.02905383525497285
2021-10-14 11:45:00,,-0.052130494205328726,-0.14852538624799683,-0.23804588660835507,-0.3384929115691857,0.027856379711717283
2021-10-14 12:00:00,,-0.052117219441440266,-0.14860637874139085,-0.23792660807417343,-0.33814823037486474,0.02664121699229738
2021-10-14 12:15:00,,-0.0521016104221195,-0.1486898701406761,-0.23780955891023742,-0.33788939428465253,0.025409596414488478
2021-10-14 12:30:00,,-0.05208300866645771,-0.1487749951450408,-0.2377067484444702,-0.33765082798354257,0.02416339271769019
2021-10-14 12:45:00,,-0.05206087847049365,-0.14886212366827706,-0.23761697661789,-0.33743263375978705,0.022914507243730453
2021-10-14 13:00:00,,-0.05203462267393927,-0.14894888784688692,-0.23752806056751075,-0.3372025683593745,0.021655625298312664
2021-10-14 13:15:00,,-0.052003327019637474,-0.14903392875573543,-0.23744987451788407,-0.3370262489336629,0.020389041555274212
2021-10-14 13:30:00,,-0.051966955298511586,-0.1491163944611742,-0.2373808615630762,-0.3368703916062681,0.01912778935898629
2021-10-14 13:45:00,,-0.051925531514196516,-0.1491950426931974,-0.2373109208607752,-0.3367349420879944,0.01786312595785855
2021-10-14 14:00:00,,-0.05187877220694262,-0.14926987615527043,-0.23724414494662444,-0.33661956818812205,0.016597234323506238
2021-10-14 14:15:00,,-0.051828075795742695,-0.1493408931978017,-0.2371805512284803,-0.33652457309517914,0.015331318806238503
2021-10-14 14:30:00,,-0.051774105929039776,-0.14940752984464875,-0.23711968495416702,-0.3364498052244368,0.04846656326766119
2021-10-14 14:45:00,,-0.05171947593777837,-0.14947089412655046,-0.23706236652303314,-0.336396104479748,0.04809483989258967
2021-10-14 15:00:00,,-0.05166525728408336,-0.14953221670355982,-0.23700895050288556,-0.3363638428714433,0.04773643684112949
2021-10-14 15:15:00,,-0.051611783726124405,-0.14959075967337052,-0.23695896928373078,-0.3363526181559093,0.04739326195783633
2021-10-14 15:30:00,,-0.0515596856019965,-0.149646974649924,-0.23691257137341887,-0.3363624420578199,0.04706606840911187
2021-10-14 15:45:00,,-0.051510270453303975,-0.14970120207551102,-0.2368693901224005,-0.33640298698061966,0.04674038251153112
2021-10-14 16:00:00,,-0.05146445349960613,-0.14975536896628366,-0.236831040916878,-0.3364530069247628,0.046416889750861
2021-10-14 16:15:00,,-0.05142161643996904,-0.1498097658705744,-0.23679665447857523,-0.33652846753527355,0.04609716007783449
2021-10-14 16:30:00,,-0.0513825758941,-0.1498616505824121,-0.23676565965453766,-0.33661976654675685,0.04578204880553283
2021-10-14 16:45:00,,-0.051347429115860904,-0.1499125968835769,-0.23673827691978538,-0.3367263953827618,0.045472879609029015
2021-10-14 17:00:00,,-0.051315895475671475,-0.14996510892095968,-0.23671439247642978,-0.3368497089581428,0.04518468503190187
2021-10-14 17:15:00,,-0.051288566347908765,-0.15001753274015067,-0.23669432887397696,-0.33698858508245766,0.04491693854885015
2021-10-14 17:30:00,,-0.05126480217454349,-0.1500719006150789,-0.23667756242062632,-0.3371412914173935,0.0446572402430615
2021-10-14 17:45:00,,-0.05124526127035686,-0.1501266115582574,-0.2366644679112372,-0.3373073029256422,0.0444062163368113
2021-10-14 18:00:00,,-0.05122887459711001,-0.15018439898680594,-0.23665487562567156,-0.3374855464646572,0.04416501394049055
2021-10-14 18:15:00,,-0.05121535035643643,-0.15023924688360993,-0.23665329841971294,-0.3376744205732714,0.04395672726547628
2021-10-14 18:30:00,,-0.05120388537566542,-0.150296315654515,-0.2366492028890328,-0.3378722486118219,0.043758672830001455
2021-10-14 18:45:00,,-0.05119375099698911,-0.15035283321160936,-0.2366534141025397,-0.3380777082372886,0.043571578281750956
2021-10-14 19:00:00,,-0.051184853800260804,-0.1504116219544289,-0.23666015515265953,-0.3382890516227256,0.04339648006735641
2021-10-14 19:15:00,,-0.051176253996733034,-0.15046582064463568,-0.23666875603211757,-0.33850429928657233,0.043257860405691684
2021-10-14 19:30:00,,-0.051168073135729464,-0.1505180912648029,-0.23667107747415883,-0.3387214833612522,0.04312846041511653
2021-10-14 19:45:00,,-0.05115973691529202,-0.15057207547459012,-0.23667368575766023,-0.3389095414592626,0.043008637541386174
2021-10-14 20:00:00,,-0.05115010561376043,-0.15062299145149116,-0.23667570127878762,-0.33912289536032925,0.04290454728809956
2021-10-14 20:15:00,,-0.051139032493037556,-0.15066716000980285,-0.23667683709330484,-0.33929929660204505,0.04280927041537097
2021-10-14 20:30:00,,-0.05112648330723457,-0.15070739233926186,-0.23668407857927104,-0.3394665441143021,0.04272644315130114
2021-10-14 20:45:00,,-0.05111151287376231,-0.15074290012849426,-0.23668190823193247,-0.33962294072337046,0.04265136624537735
2021-10-14 21:00:00,,-0.05109387857868533,-0.15077325121605759,-0.23667720247107193,-0.33976702550540977,0.042584189836017194
2021-10-14 21:15:00,,-0.05107294883798297,-0.15079767740462968,-0.2366771888468731,-0.3398970785582117,0.04252621639141185
2021-10-14 21:30:00,,-0.051048345989883226,-0.15081583611941649,-0.23667369701911495,-0.3400116742139857,0.042474612318669
2021-10-14 21:45:00,,-0.05101932900236081,-0.15082312131144662,-0.2366575495190258,-0.340108925173361,0.04242790071731173
2021-10-14 22:00:00,,-0.05098571772018448,-0.1508229007782494,-0.23663632575051075,-0.3401873456850787,0.04238609242843572
2021-10-14 22:15:00,,-0.05094740279942783,-0.15081429621592762,-0.23660917136390996,-0.34024511905025795,0.042349110284715885
2021-10-14 22:30:00,,-0.05090396870684483,-0.15079348959577174,-0.23657551992646758,-0.34028068893122543,0.042310281739577404
2021-10-14 22:45:00,,-0.050855316209623136,-0.15076341371572002,-0.23653467481428164,-0.34029243134609566,0.042265527192384966
2021-10-14 23:00:00,,-0.05080148929634706,-0.15072103580883076,-0.23648602048712003,-0.3402291568964435,0.042219626929434706
2021-10-14 23:15:00,,-0.05074209168397739,-0.15067100396010713,-0.2364211450259826,-0.3401392639587878,0.04217231089906237
2021-10-14 23:30:00,,-0.050677161135390864,-0.15060799628287533,-0.23634750592430642,-0.3400218694199653,0.042123275536325555
2021-10-14 23:45:00,,-0.05060684319096348,-0.1505340990051016,-0.2362719573104406,-0.33987610911958577,0.042072148601577486
2021-10-15 00:00:00,,-0.05053094144928921,-0.15044498332606723,-0.23617901654358442,-0.3397010421373134,0.042018714653442646
2021-10-15 00:15:00,,-0.0504497972923694,-0.15034655979796327,-0.2360757920446615,-0.33949591766113524,0.04196222041085218
2021-10-15 00:30:00,,-0.05036367038029124,-0.15023653621169092,-0.23596182995840892,-0.3392599631054769,0.04190201384720382
2021-10-15 00:45:00,,-0.05027304042660519,-0.15011353700779506,-0.2358368492883295,-0.3389925735492755,0.041837107516754846
2021-10-15 01:00:00,,-0.05017803702453835,-0.14997660592003853,-0.2357003298832137,-0.33869295875365807,0.04175715316284567
2021-10-15 01:15:00,,-0.050078700486634764,-0.14982930849121615,-0.23555174305875376,-0.33836034809281457,0.041660281584429804
2021-10-15 01:30:00,,-0.04997658525974563,-0.14967019026430822,-0.23538116992726266,-0.33799466869407024,0.041564932746453565
2021-10-15 01:45:00,,-0.04987133781512204,-0.14949955062082168,-0.2351997830683636,-0.33759515681465185,0.041450005771301424
2021-10-15 02:00:00,,-0.049763375906089063,-0.14931828169553854,-0.23501591610142475,-0.33713253885596167,0.041324886799021576
2021-10-15 02:15:00,,-0.04965332410008619,-0.1491266630921017,-0.23481201789545225,-0.3366386904612583,0.041188405553466034
2021-10-15 02:30:00,,-0.04954235004488375,-0.14892480671745478,-0.23459729400294516,-0.33613781405843696,0.041039530968593585
2021-10-15 02:45:00,,-0.04943040899301515,-0.14871300920176544,-0.2343715671980156,-0.3356011345276277,0.04085368304542425
2021-10-15 03:00:00,,-0.049318930202404604,-0.14849256652719955,-0.234135159174171,-0.33500876236880933,0.04064075134773948
2021-10-15 03:15:00,,-0.04920811348348006,-0.14826376548782408,-0.2338864398878318,-0.33438481267705267,0.040411252820380716
2021-10-15 03:30:00,,-0.049098026098837066,-0.14802652091670362,-0.23362970451573162,-0.3337287644804732,0.040164591638204294
2021-10-15 03:45:00,,-0.04898793001240731,-0.14778184666600472,-0.2333614549289562,-0.3330400750523062,0.03990016150474773
2021-10-15 04:00:00,,-0.04887942440691351,-0.14753103340835552,-0.23308370878123896,-0.3323188219701961,0.03961651047402304
2021-10-15 04:15:00,,-0.04877255960169227,-0.14727292445233275,-0.23279759401977895,-0.3315646083992956,0.03931283949819575
2021-10-15 04:30:00,,-0.048669101033742584,-0.14700663807165068,-0.23250297938306325,-0.3307778583337329,0.038987310674449605
2021-10-15 04:45:00,,-0.048568781087590246,-0.14673557976132642,-0.23219971279183105,-0.3299583046675214,0.0386277564294818
2021-10-15 05:00:00,,-0.0484715092693179,-0.1464583086572403,-0.23189002812375054,-0.32910595752456184,0.03824472329566608
2021-10-15 05:15:00,,-0.04837779466739661,-0.1461777680271321,-0.23157361023332151,-0.328224569143026,0.03783665789745161
2021-10-15 05:30:00,,-0.04828731540414455,-0.14589190764205326,-0.23125342375166053,-0.3273089717084801,0.03740267274439013
2021-10-15 05:45:00,,-0.048200433017599686,-0.14560362202144983,-0.23092423202838985,-0.32636915061996147,0.0369317631821634
2021-10-15 06:00:00,,-0.048117000462031656,-0.14531111587961432,-0.23059307668581214,-0.32540119122869904,0.036433008528426014
2021-10-15 06:15:00,,-0.04803830738158807,-0.14501489369774814,-0.23025742550042583,-0.324404901055531,0.035905013862395085
2021-10-15 06:30:00,,-0.04796283578566782,-0.14471446151423079,-0.22991687193249805,-0.3233794095489375,0.03534721014164377
2021-10-15 06:45:00,,-0.04789116693615522,-0.1444133102989115,-0.2295718318000753,-0.3223245819593812,0.034758300341253046
2021-10-15 07:00:00,,-0.04782354907772837,-0.14410906180570812,-0.22922278364983795,-0.32124038866353044,0.034116084365023114
2021-10-15 07:15:00,,-0.047759239966790046,-0.1438012335880833,-0.2288753820318506,-0.32012615783024073,0.0334446544779512
2021-10-15 07:30:00,,-0.047698165991511776,-0.14349354988727694,-0.2285182605632396,-0.31898194169692634,0.032748703998015216
2021-10-15 07:45:00,,-0.04763979666118051,-0.14318287836446209,-0.228170549644997,-0.31780762809581814,0.03201540791689206
2021-10-15 08:00:00,,-0.04758511737649471,-0.14286924076443103,-0.227820225490743,-0.31660316822032286,0.03125050734257995
2021-10-15 08:15:00,,-0.04753351713602136,-0.1425526442409693,-0.22746007296464582,-0.3154017697647284,0.030450276335881266
2021-10-15 08:30:00,,-0.04748447346619314,-0.14223684066278205,-0.2271040321481449,-0.3141382606808475,0.0296165934968472
2021-10-15 08:45:00,,-0.04743850611253195,-0.14191842719864095,-0.22673784242856126,-0.3128810120225795,0.028752570625902307
2021-10-15 09:00:00,,-0.04739469080382319,-0.14159726914915172,-0.22637678644542436,-0.3115980099869442,0.02785792488848393
2021-10-15 09:15:00,,-0.04735300560652389,-0.14127338380547733,-0.22601336057645682,-0.31028852504442755,0.026932462602378693
2021-10-15 09:30:00,,-0.04731297563312409,-0.14095045035431966,-0.22564743009312999,-0.3089939708575977,0.02597627684510584
2021-10-15 09:45:00,,-0.04727326393978726,-0.1406242550141387,-0.2252787904678244,-0.307631535969894,0.024993080086699204
2021-10-15 10:00:00,,-0.04723365088754877,-0.1402944583098368,-0.22491557940161133,-0.30624148050082484,0.02398758834251269
2021-10-15 10:15:00,,-0.047192025106800234,-0.1399603105874473,-0.22454886064200313,-0.3048693680697548,0.022952890625243527
2021-10-15 10:30:00,,-0.04714702982277566,-0.13962385639941763,-0.22417773901920213,-0.30347053926206535,0.02190089668440265
2021-10-15 10:45:00,,-0.047097281222861276,-0.13927808913808779,-0.22380972010915745,-0.30199584671795354,0.020828016675502714
2021-10-15 11:00:00,,-0.04704114239420487,-0.13892789448523035,-0.22343537394873647,-0.3004913925022717,0.01972475627355741
2021-10-15 11:15:00,,-0.04697751241134884,-0.13856619843874027,-0.22304548902548083,-0.2990069210657634,0.018619172569542264
2021-10-15 11:30:00,,-0.046905857823031555,-0.1381929979498971,-0.22265570536948553,-0.29749316055403474,0.017490586495823024
2021-10-15 11:45:00,,-0.046826107465818306,-0.137810486070152,-0.22225711433747847,-0.2959498839887351,0.016353710994116977
2021-10-15 12:00:00,,-0.04673782112776359,-0.13741578166002602,-0.22184123220642832,-0.2943768311607839,0.01520385115992584
2021-10-15 12:15:00,,-0.04664075824681352,-0.13701072147388646,-0.22141544537007224,-0.2927739055683329,0.014042539294291667
2021-10-15 12:30:00,,-0.04653442735544744,-0.13659461759222266,-0.22098629475097464,-0.29114103385163764,0.012871622768885205
2021-10-15 12:45:00,,-0.046418541853481626,-0.13616675712791784,-0.22053846166951652,-0.28947820570636495,0.011702906783473521
2021-10-15 13:00:00,,-0.04629282401620258,-0.13572470767162528,-0.22007198876180156,-0.2878462074891456,0.010529444600395288
2021-10-15 13:15:00,,-0.04615817815603432,-0.1352705648463124,-0.21959409514291955,-0.28618456673077525,0.009352538748649053
2021-10-15 13:30:00,,-0.046015988036442246,-0.13480347832682182,-0.21910497732332873,-0.28443409634723993,0.008184240888391314
2021-10-15 13:45:00,,-0.04586790042976141,-0.13432446162819958,-0.21861071690804684,-0.28271510308913067,0.007015283864905908
2021-10-15 14:00:00,,-0.04571473226464359,-0.13383407299417363,-0.2180996996091939,-0.2809103062544874,0.005847254689139381
2021-10-15 14:15:00,,-0.04555832990330802,-0.13333410515269817,-0.2175786027873977,-0.27908029539723855,0.004681178988910073
2021-10-15 14:30:00,,-0.045399939401303796,-0.13282475969176044,-0.21704791554881864,-0.27728217420851786,0.0035299048764796392
2021-10-15 14:45:00,,-0.04524266705705596,-0.13230852618359445,-0.21650932999006894,-0.27540607984905857,0.0023822451424949653
2021-10-15 15:00:00,,-0.045087174681420344,-0.13178588691730633,-0.21595989661599657,-0.2735098490386877,0.0012399016420807651
2021-10-15 15:15:00,,-0.044936248493471886,-0.13125874655079964,-0.2154050052712243,-0.27164694190240957,0.00010377908332737107
2021-10-15 15:30:00,,-0.044791334060415994,-0.13072753107344195,-0.21484514361018459,-0.2697650096332449,-0.0010134144576465776
2021-10-15 15:45:00,,-0.04465415405250131,-0.13019465082488457,-0.21428182685483455,-0.2678666499967001,-0.0021223219793509163
2021-10-15 16:00:00,,-0.04452540091591867,-0.1296616270961868,-0.21371609300623406,-0.26595414337767637,-0.0032113790131985676
2021-10-15 16:15:00,,-0.04440388121801225,-0.12912823369656642,-0.213148418714373,-0.26398571253189357,-0.004289663820813527
2021-10-15 16:30:00,,-0.0442908864820411,-0.12859875418589303,-0.21258009792666915,-0.262052247370584,-0.005356233883235362
2021-10-15 16:45:00,,-0.04418458063147451,-0.1280706421774803,-0.21201103699386264,-0.26007102622548084,-0.0063995126750722164
2021-10-15 17:00:00,,-0.044084943151180916,-0.12754495784211833,-0.2114423843020295,-0.258123944900655,-0.00742861736921574
2021-10-15 17:15:00,,-0.04399242057369088,-0.12702646964260858,-0.21087590912413845,-0.25617255700310004,-0.008434178104880785
2021-10-15 17:30:00,,-0.04390661843509902,-0.12651232834001033,-0.2103141563345371,-0.25421937978614045,-0.009424029470747497
2021-10-15 17:45:00,,-0.04382737045314489,-0.12600509871546078,-0.20975699231830935,-0.2522380481747315,-0.010396781464528382
2021-10-15 18:00:00,,-0.04375356331121877,-0.12550299362463746,-0.20920482099943338,-0.2502895443944128,-0.011344747345037876
2021-10-15 18:15:00,,-0.04368480663869842,-0.1250055264903926,-0.20865748604542372,-0.24834490115826663,-0.012267708434980262
2021-10-15 18:30:00,,-0.043620884645972746,-0.1245158089264809,-0.20811564676325528,-0.24640668085494816,-0.013171669120236262
2021-10-15 18:45:00,,-0.04356120865673327,-0.12402802834993026,-0.20757948932984382,-0.24447708019972436,-0.014051240136265575
2021-10-15 19:00:00,,-0.0435054680374346,-0.12354897316379132,-0.20705470607955978,-0.24254462715937863,-0.014910926990303386
2021-10-15 19:15:00,,-0.0434525233086647,-0.12307512540051818,-0.20653707598106175,-0.240640737727155,-0.01574931074074415
2021-10-15 19:30:00,,-0.04340170654164366,-0.12260624842904516,-0.20602666463662367,-0.23875104147333032,-0.016561011742108778
2021-10-15 19:45:00,,-0.04335227274800166,-0.12214514204989593,-0.205523414193648,-0.23687751395395357,-0.01735366042592712
2021-10-15 20:00:00,,-0.0433038208087928,-0.12168844810987361,-0.20502729500914363,-0.23502215079003724,-0.0181219390605577
2021-10-15 20:15:00,,-0.04325634419540242,-0.12123263764211142,-0.20453835500836587,-0.23318700070092524,-0.018869223601625684
2021-10-15 20:30:00,,-0.043209442401536735,-0.12078051537012985,-0.20404965402782538,-0.2313739336484753,-0.01959576383374284
2021-10-15 20:45:00,,-0.04316190039204576,-0.12033140268035625,-0.20356707538596502,-0.2295845670744573,-0.02030104873738303
2021-10-15 21:00:00,,-0.04311426980405603,-0.11988514625322902,-0.20309079814686037,-0.22782084986684187,-0.020984563607610807
2021-10-15 21:15:00,,-0.04306569786618927,-0.11944134555183947,-0.20262077931194478,-0.22608450707677513,-0.02165175793177121
2021-10-15 21:30:00,,-0.043016273137431005,-0.11899608204905701,-0.2021567900113811,-0.22437706259892432,-0.022298270049523672
2021-10-15 21:45:00,,-0.0429650125636388,-0.1185524941921183,-0.20170682814496954,-0.22270019293332743,-0.02292340780139368
2021-10-15 22:00:00,,-0.042912129073054944,-0.1181100514288804,-0.20126284174089565,-0.22107554299911902,-0.023526482967355378
2021-10-15 22:15:00,,-0.04285766685140682,-0.11766833764172965,-0.20081642026830837,-0.21946694258731037,-0.024106978327571582
2021-10-15 22:30:00,,-0.04280153071251322,-0.1172269455941658,-0.20038358608255252,-0.21786743878971154,-0.02466449988015651
2021-10-15 22:45:00,,-0.042743103255162285,-0.11678240933668949,-0.19995592785376198,-0.21632950181432947,-0.025198765408158463
2021-10-15 23:00:00,,-0.04268259301108146,-0.11633750158481168,-0.1995331006356338,-0.21483017252205155,-0.025716525508260535
2021-10-15 23:15:00,,-0.04261971863010597,-0.11589181010436414,-0.199106398191446,-0.2133366493806516,-0.02621889507305375
