Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
1684074600.0,9.18,10.49,6.93,6.5,6.37,7.98
1684075500.0,9.0,10.5,7.0,6.56,6.37,7.97
1684076400.0,8.87,10.47,7.06,6.5,6.37,7.97
1684077300.0,8.87,10.47,7.06,6.5,6.37,7.97
1684078200.0,8.87,10.42,7.12,6.56,6.37,7.98
1684079100.0,8.68,10.39,7.12,6.56,6.37,7.98
1684080000.0,8.5,10.35,7.18,6.56,6.37,7.98
1684080900.0,8.37,10.32,7.18,6.56,6.37,7.97
1684081800.0,8.25,10.28,7.25,6.56,6.37,7.97
1684082700.0,8.25,10.24,7.25,6.62,6.37,7.98
1684083600.0,8.18,10.18,7.31,6.62,6.37,7.98
1684084500.0,8.18,10.14,7.31,6.62,6.37,7.98
1684085400.0,8.12,10.09,7.31,6.62,6.37,7.98
1684086300.0,8.0,10.06,7.31,6.62,6.37,7.98
1684087200.0,7.93,10.02,7.31,6.68,6.43,7.98
1684088100.0,7.81,9.97,7.31,6.68,6.43,7.98
1684089000.0,7.68,9.93,7.31,6.68,6.43,7.98
1684089900.0,7.56,9.88,7.31,6.68,6.43,7.98
1684090800.0,7.5,9.83,7.31,6.68,6.43,7.99
1684091700.0,7.43,9.77,7.31,6.68,6.43,7.98
1684092600.0,7.43,9.72,7.37,6.75,6.43,7.99
1684093500.0,7.37,9.68,7.31,6.75,6.43,7.99
1684094400.0,7.31,9.62,7.31,6.75,6.43,7.99
1684095300.0,7.25,9.58,7.31,6.75,6.43,7.99
1684096200.0,7.18,9.54,7.31,6.75,6.43,7.99
1684097100.0,7.18,9.47,7.31,6.75,6.43,7.99
1684098000.0,7.18,9.43,7.31,6.75,6.43,8.0
1684098900.0,7.12,9.41,7.31,6.75,6.43,8.0
1684099800.0,7.06,9.35,7.31,6.81,6.43,8.0
1684100700.0,7.0,9.33,7.25,6.75,6.43,8.0
1684101600.0,7.0,9.29,7.25,6.75,6.43,8.0
1684102500.0,6.87,9.26,7.25,6.81,6.5,8.02
1684103400.0,6.87,9.21,7.25,6.81,6.43,8.02
1684104300.0,6.81,9.18,7.18,6.81,6.5,8.02
1684105200.0,6.75,9.14,7.18,6.81,6.5,8.02
1684106100.0,6.75,9.09,7.18,6.81,6.5,8.02
1684107000.0,6.68,9.06,7.18,6.81,6.5,8.02
1684107900.0,6.75,9.03,7.18,6.81,6.5,8.03
1684108800.0,6.68,9.01,7.12,6.81,6.5,8.03
1684109700.0,6.68,8.97,7.12,6.81,6.5,8.03
1684110600.0,6.62,8.94,7.12,6.81,6.5,8.03
1684111500.0,6.62,8.91,7.06,6.81,6.5,8.04
1684112400.0,6.56,8.89,7.06,6.81,6.5,8.04
1684113300.0,6.56,8.86,7.06,6.75,6.5,8.04
1684114200.0,6.5,8.83,7.06,6.81,6.5,8.04
1684115100.0,6.5,8.81,7.06,6.81,6.5,8.04
1684116000.0,6.56,8.78,7.0,6.81,6.5,8.05
1684116900.0,6.56,8.76,7.0,6.75,6.5,8.05
1684117800.0,6.5,8.74,7.0,6.81,6.5,8.05
1684118700.0,6.43,8.72,7.0,6.81,6.56,8.05
1684119600.0,6.37,8.7,7.0,6.75,6.56,8.06
1684120500.0,6.37,8.68,6.93,6.75,6.56,8.06
1684121400.0,6.37,8.66,6.93,6.75,6.56,8.06
1684122300.0,6.31,8.64,6.93,6.81,6.56,8.06
1684123200.0,6.25,8.62,6.93,6.75,6.56,8.06
1684124100.0,6.18,8.6,6.87,6.75,6.56,8.07
1684125000.0,6.12,8.58,6.87,6.75,6.5,8.07
1684125900.0,6.06,8.54,6.87,6.75,6.56,8.07
1684126800.0,6.0,8.5,6.87,6.75,6.5,8.07
1684127700.0,5.93,8.48,6.87,6.75,6.56,8.07
1684128600.0,5.87,8.45,6.81,6.75,6.56,8.07
1684129500.0,5.87,8.41,6.81,6.75,6.5,8.07
1684130400.0,5.81,8.38,6.81,6.75,6.56,8.08
1684131300.0,5.75,8.35,6.81,6.75,6.56,8.08
1684132200.0,5.68,8.31,6.75,6.75,6.56,8.08
1684133100.0,5.75,8.29,6.75,6.68,6.56,8.08
1684134000.0,5.75,8.25,6.75,6.68,6.56,8.08
1684134900.0,5.87,8.22,6.75,6.68,6.56,8.08
1684135800.0,6.0,8.2,6.68,6.68,6.56,8.08
1684136700.0,6.06,8.18,6.68,6.68,6.56,8.08
1684137600.0,6.12,8.18,6.68,6.68,6.56,8.09
1684138500.0,6.25,8.18,6.68,6.68,6.56,8.09
1684139400.0,6.37,8.18,6.68,6.68,6.56,8.09
1684140300.0,6.56,8.19,6.62,6.68,6.56,8.09
1684141200.0,6.75,8.2,6.62,6.68,6.5,8.09
1684142100.0,7.0,8.23,6.62,6.68,6.56,8.09
1684143000.0,7.31,8.26,6.62,6.68,6.56,8.09
1684143900.0,7.68,8.32,6.62,6.68,6.56,8.09
1684144800.0,7.68,8.38,6.56,6.62,6.56,8.09
1684145700.0,7.56,8.47,6.56,6.62,6.5,8.09
1684146600.0,7.62,8.56,6.56,6.62,6.56,8.09
1684147500.0,7.81,8.65,6.56,6.62,6.56,8.09
1684148400.0,7.93,8.73,6.56,6.62,6.5,8.1
1684149300.0,8.0,8.8,6.56,6.62,6.5,8.09
1684150200.0,7.81,8.89,6.62,6.62,6.5,8.09
1684151100.0,7.68,8.95,6.62,6.62,6.5,8.09
1684152000.0,7.56,9.01,6.62,6.62,6.5,8.1
1684152900.0,7.62,9.06,6.62,6.62,6.5,8.09
1684153800.0,7.75,9.08,6.62,6.62,6.5,8.09
1684154700.0,7.93,9.11,6.68,6.62,6.5,8.1
1684155600.0,8.06,9.14,6.68,6.62,6.5,8.09
1684156500.0,8.12,9.17,6.68,6.62,6.5,8.09
1684157400.0,8.18,9.21,6.68,6.62,6.5,8.09
1684158300.0,8.25,9.26,6.75,6.62,6.5,8.1
1684159200.0,8.31,9.3,6.75,6.56,6.5,8.09
1684160100.0,8.31,9.35,6.75,6.62,6.5,8.1
1684161000.0,8.31,9.41,6.75,6.62,6.5,8.09
1684161900.0,8.43,9.46,6.81,6.62,6.5,8.09
1684162800.0,8.75,9.53,6.81,6.62,6.5,8.09
1684163700.0,8.81,9.58,6.87,6.62,6.5,8.09
1684164600.0,9.06,9.63,6.87,6.62,6.5,8.1
1684165500.0,9.31,9.71,6.87,6.62,6.5,8.09
1684166400.0,9.37,9.8,6.93,6.62,6.5,8.09
1684167300.0,9.37,9.91,6.93,6.62,6.5,8.09
1684168200.0,9.31,10.02,7.0,6.62,6.5,8.1
1684169100.0,9.18,10.1,7.0,6.62,6.5,8.09
1684170000.0,8.87,10.16,7.06,6.62,6.5,8.09
1684170900.0,8.68,10.2,7.06,6.68,6.5,8.09
1684171800.0,8.56,10.22,7.12,6.68,6.5,8.09
1684172700.0,8.5,10.21,7.12,6.68,6.5,8.09
1684173600.0,8.43,10.18,7.12,6.68,6.5,8.09
1684174500.0,8.37,10.16,7.18,6.68,6.5,8.09
1684175400.0,8.37,10.13,7.18,6.68,6.5,8.09
1684176300.0,8.37,10.09,7.25,6.68,6.5,8.1
1684177200.0,8.37,10.07,7.25,6.68,6.5,8.1
1684178100.0,8.31,10.05,7.25,6.68,6.5,8.09
1684179000.0,8.18,10.03,7.25,6.68,6.5,8.09
1684179900.0,8.06,10.01,7.25,6.75,6.5,8.1
1684180800.0,8.0,9.99,7.31,6.75,6.5,8.09
1684181700.0,7.87,9.95,7.31,6.75,6.5,8.09
1684182600.0,7.75,9.92,7.37,6.75,6.5,8.09
1684183500.0,7.68,9.88,7.37,6.75,6.56,8.1
1684184400.0,7.62,9.83,7.37,6.75,6.5,8.09
1684185300.0,7.56,9.78,7.31,6.81,6.5,8.1
1684186200.0,7.5,9.74,7.37,6.81,6.5,8.1
1684187100.0,7.37,9.68,7.31,6.81,6.5,8.1
1684188000.0,7.25,9.63,7.37,6.81,6.5,8.1
1684188900.0,7.25,9.58,7.31,6.81,6.5,8.1
1684189800.0,7.12,9.52,7.31,6.81,6.56,8.1
1684190700.0,7.06,9.47,7.37,6.87,6.56,8.1
1684191600.0,7.0,9.43,7.31,6.81,6.56,8.1
1684192500.0,6.87,9.35,7.31,6.81,6.56,8.1
1684193400.0,6.81,9.31,7.25,6.81,6.56,8.11
1684194300.0,6.75,9.27,7.25,6.81,6.56,8.11
1684195200.0,6.68,9.2,7.25,6.81,6.56,8.11
1684196100.0,6.62,9.15,7.25,6.87,6.56,8.11
1684197000.0,6.62,9.09,7.25,6.81,6.56,8.12
1684197900.0,6.56,9.05,7.25,6.87,6.56,8.11
1684198800.0,6.5,9.0,7.18,6.87,6.56,8.11
1684199700.0,6.43,8.95,7.18,6.81,6.56,8.12
1684200600.0,6.37,8.91,7.18,6.87,6.56,8.12
1684201500.0,6.37,8.87,7.12,6.87,6.56,8.12
1684202400.0,6.31,8.83,7.12,6.81,6.62,8.12
1684203300.0,6.37,8.78,7.12,6.87,6.56,8.13
1684204200.0,6.31,8.74,7.12,6.87,6.56,8.13
1684205100.0,6.37,8.7,7.06,6.87,6.56,8.13
1684206000.0,6.31,8.67,7.06,6.81,6.62,8.13
1684206900.0,6.31,8.64,7.0,6.87,6.62,8.13
1684207800.0,6.18,8.62,7.0,6.81,6.62,8.13
1684208700.0,6.12,8.59,7.0,6.81,6.62,8.13
1684209600.0,6.06,8.56,6.93,6.81,6.62,8.14
1684210500.0,6.0,8.52,6.93,6.81,6.62,8.14
1684211400.0,5.93,8.49,6.93,6.81,6.62,8.14
1684212300.0,5.93,8.45,6.93,6.81,6.62,8.14
1684213200.0,5.87,8.41,6.87,6.81,6.62,8.15
1684214100.0,5.87,8.38,6.87,6.81,6.62,8.15
1684215000.0,5.81,8.34,6.87,6.81,6.62,8.16
1684215900.0,5.81,8.31,6.81,6.81,6.62,8.16
1684216800.0,5.81,8.27,6.81,6.81,6.62,8.16
1684217700.0,5.75,8.23,6.81,6.81,6.56,8.16
1684218600.0,5.75,8.2,6.81,6.81,6.62,8.16
1684219500.0,5.68,8.18,6.75,6.75,6.56,8.16
1684220400.0,5.68,8.14,6.75,6.81,6.62,8.17
1684221300.0,5.75,8.12,6.75,6.81,6.62,8.16
1684222200.0,5.75,8.09,6.68,6.75,6.62,8.16
1684223100.0,5.81,8.07,6.68,6.75,6.62,8.17
1684224000.0,5.93,8.05,6.68,6.75,6.56,8.17
1684224900.0,6.06,8.04,6.62,6.75,6.62,8.17
1684225800.0,6.18,8.04,6.62,6.75,6.62,8.17
1684226700.0,6.43,8.05,6.56,6.75,6.62,8.17
1684227600.0,6.68,8.07,6.56,6.75,6.62,8.17
1684228500.0,6.87,8.11,6.56,6.68,6.62,8.17
1684229400.0,7.0,8.17,6.56,6.68,6.62,8.17
1684230300.0,7.25,8.23,6.56,6.68,6.62,8.17
1684231200.0,7.31,8.31,6.5,6.68,6.56,8.17
1684232100.0,7.37,8.39,6.5,6.68,6.56,8.17
1684233000.0,7.56,8.48,6.5,6.68,6.62,8.17
1684233900.0,8.18,8.54,6.5,6.68,6.56,8.17
1684234800.0,8.68,8.64,6.56,6.68,6.56,8.18
1684235700.0,8.62,8.75,6.56,6.68,6.56,8.18
1684236600.0,8.62,8.89,6.56,6.62,6.56,8.17
1684237500.0,8.81,9.04,6.56,6.62,6.56,8.18
1684238400.0,8.93,9.17,6.62,6.62,6.56,8.18
1684239300.0,9.06,9.29,6.62,6.62,6.62,8.18
1684240200.0,8.87,9.39,6.62,6.62,6.56,8.18
1684241100.0,8.68,9.5,6.68,6.62,6.56,8.18
1684242000.0,8.5,9.59,6.75,6.62,6.56,8.18
1684242900.0,8.5,9.64,6.81,6.62,6.56,8.18
1684243800.0,8.75,9.7,6.81,6.62,6.56,8.17
1684244700.0,9.43,9.72,6.87,6.62,6.56,8.18
1684245600.0,9.56,9.76,6.87,6.68,6.56,8.18
1684246500.0,9.37,9.85,6.93,6.62,6.56,8.18
1684247400.0,9.37,9.93,7.0,6.62,6.56,8.17
1684248300.0,9.12,10.02,7.0,6.62,6.56,8.18
1684249200.0,8.93,10.1,7.06,6.68,6.56,8.18
1684250100.0,8.81,10.14,7.06,6.68,6.56,8.17
1684251000.0,8.62,10.16,7.12,6.68,6.56,8.17
1684251900.0,8.5,10.17,7.12,6.68,6.56,8.17
1684252800.0,8.5,10.16,7.18,6.68,6.56,8.17
1684253700.0,8.43,10.14,7.18,6.68,6.56,8.17
1684254600.0,8.37,10.1,7.25,6.75,6.56,8.17
1684255500.0,8.37,10.08,7.25,6.75,6.56,8.17
1684256400.0,8.43,10.06,7.31,6.75,6.56,8.17
1684257300.0,8.5,10.03,7.31,6.75,6.56,8.17
1684258200.0,8.43,10.02,7.31,6.75,6.56,8.17
1684259100.0,8.37,10.02,7.31,6.75,6.56,8.17
1684260000.0,8.31,10.01,7.31,6.75,6.56,8.17
1684260900.0,8.18,10.0,7.31,6.75,6.56,8.17
1684261800.0,8.06,9.99,7.37,6.81,6.56,8.17
1684262700.0,7.93,9.95,7.37,6.81,6.56,8.18
1684263600.0,7.93,9.93,7.37,6.81,6.56,8.18
1684264500.0,7.87,9.89,7.37,6.81,6.56,8.17
1684265400.0,7.75,9.87,7.37,6.81,6.56,8.18
1684266300.0,7.68,9.84,7.37,6.81,6.56,8.18
1684267200.0,7.62,9.79,7.37,6.81,6.56,8.18
1684268100.0,7.5,9.75,7.37,6.87,6.56,8.18
1684269000.0,7.43,9.72,7.37,6.87,6.56,8.17
1684269900.0,7.31,9.66,7.37,6.87,6.56,8.18
1684270800.0,7.25,9.62,7.37,6.87,6.62,8.18
1684271700.0,7.18,9.57,7.37,6.87,6.56,8.18
1684272600.0,7.12,9.52,7.37,6.87,6.56,8.18
1684273500.0,7.06,9.47,7.37,6.87,6.62,8.18
1684274400.0,7.0,9.43,7.31,6.87,6.62,8.18
1684275300.0,7.0,9.38,7.31,6.87,6.62,8.18
1684276200.0,6.93,9.34,7.31,6.93,6.62,8.18
1684277100.0,6.93,9.29,7.31,6.87,6.62,8.18
1684278000.0,6.87,9.25,7.31,6.93,6.62,8.19
1684278900.0,6.87,9.21,7.31,6.93,6.62,8.19
1684279800.0,6.87,9.17,7.25,6.93,6.62,8.19
1684280700.0,6.81,9.14,7.25,6.93,6.62,8.19
1684281600.0,6.81,9.11,7.25,6.93,6.62,8.19
1684282500.0,6.81,9.08,7.25,6.93,6.62,8.19
1684283400.0,6.81,9.05,7.18,6.93,6.62,8.2
1684284300.0,6.81,9.02,7.18,6.93,6.62,8.2
1684285200.0,6.75,9.0,7.18,6.93,6.68,8.2
1684286100.0,6.75,8.99,7.12,6.93,6.62,8.2
1684287000.0,6.68,8.97,7.12,6.93,6.68,8.2
1684287900.0,6.62,8.93,7.12,6.93,6.62,8.21
1684288800.0,6.62,8.91,7.12,6.87,6.62,8.2
1684289700.0,6.56,8.88,7.12,6.93,6.68,8.21
1684290600.0,6.56,8.86,7.06,6.87,6.68,8.21
1684291500.0,6.5,8.84,7.06,6.93,6.68,8.21
1684292400.0,6.5,8.8,7.06,6.87,6.68,8.21
1684293300.0,6.5,8.78,7.06,6.87,6.68,8.22
1684294200.0,6.5,8.76,7.0,6.87,6.68,8.22
1684295100.0,6.43,8.74,7.0,6.87,6.68,8.22
1684296000.0,6.5,8.72,7.0,6.87,6.68,8.22
1684296900.0,6.43,8.69,7.0,6.87,6.68,8.22
1684297800.0,6.37,8.67,7.0,6.87,6.68,8.22
1684298700.0,6.37,8.65,6.93,6.87,6.68,8.22
1684299600.0,6.37,8.63,6.93,6.87,6.68,8.22
1684300500.0,6.31,8.61,6.93,6.87,6.68,8.23
1684301400.0,6.31,8.59,6.93,6.87,6.68,8.23
1684302300.0,6.25,8.57,6.87,6.87,6.68,8.23
1684303200.0,6.25,8.56,6.87,6.81,6.68,8.23
1684304100.0,6.25,8.53,6.87,6.87,6.68,8.23
1684305000.0,6.25,8.51,6.87,6.81,6.68,8.23
1684305900.0,6.25,8.49,6.81,6.87,6.68,8.23
1684306800.0,6.25,8.48,6.81,6.81,6.68,8.23
1684307700.0,6.31,8.46,6.81,6.81,6.68,8.23
1684308600.0,6.31,8.45,6.81,6.81,6.68,8.24
1684309500.0,6.37,8.44,6.81,6.81,6.68,8.23
1684310400.0,6.5,8.43,6.75,6.81,6.68,8.24
1684311300.0,6.62,8.43,6.75,6.81,6.68,8.24
1684312200.0,6.75,8.44,6.75,6.81,6.68,8.24
1684313100.0,6.87,8.45,6.75,6.81,6.62,8.24
1684314000.0,7.0,8.47,6.75,6.75,6.68,8.24
1684314900.0,7.18,8.5,6.75,6.75,6.68,8.24
1684315800.0,7.43,8.54,6.68,6.75,6.68,8.24
1684316700.0,7.75,8.59,6.68,6.75,6.68,8.24
1684317600.0,8.12,8.65,6.68,6.75,6.62,8.24
1684318500.0,8.43,8.73,6.68,6.75,6.68,8.24
1684319400.0,8.87,8.84,6.75,6.75,6.68,8.24
1684320300.0,9.25,8.97,6.75,6.75,6.68,8.25
1684321200.0,9.68,9.13,6.68,6.75,6.62,8.24
1684322100.0,9.93,9.29,6.75,6.75,6.68,8.24
1684323000.0,10.0,9.47,6.75,6.75,6.68,8.24
1684323900.0,10.12,9.64,6.81,6.75,6.68,8.25
1684324800.0,10.5,9.8,6.81,6.75,6.62,8.24
1684325700.0,10.62,9.95,6.87,6.75,6.62,8.24
1684326600.0,10.31,10.13,6.93,6.75,6.62,8.24
1684327500.0,9.81,10.26,6.93,6.75,6.62,8.24
1684328400.0,9.43,10.39,7.0,6.75,6.62,8.24
1684329300.0,9.18,10.47,7.06,6.75,6.62,8.25
1684330200.0,9.31,10.52,7.12,6.75,6.62,8.24
1684331100.0,9.68,10.52,7.18,6.75,6.62,8.24
1684332000.0,9.87,10.52,7.25,6.75,6.62,8.24
1684332900.0,10.12,10.54,7.31,6.75,6.62,8.24
1684333800.0,10.12,10.55,7.31,6.75,6.62,8.24
1684334700.0,9.93,10.64,7.31,6.81,6.62,8.25
1684335600.0,9.68,10.68,7.43,6.81,6.62,8.24
1684336500.0,9.68,10.72,7.43,6.81,6.62,8.25
1684337400.0,9.68,10.76,7.5,6.81,6.62,8.24
1684338300.0,9.62,10.78,7.5,6.87,6.62,8.25
1684339200.0,9.43,10.79,7.56,6.87,6.62,8.25
1684340100.0,9.31,10.8,7.62,6.87,6.62,8.25
1684341000.0,9.25,10.78,7.62,6.87,6.62,8.25
1684341900.0,9.12,10.77,7.68,6.93,6.68,8.25
1684342800.0,8.93,10.76,7.68,6.93,6.68,8.25
1684343700.0,8.81,10.71,7.68,6.93,6.62,8.25
1684344600.0,8.68,10.68,7.75,6.93,6.68,8.25
1684345500.0,8.68,10.64,7.75,6.93,6.68,8.25
1684346400.0,8.68,10.6,7.75,7.0,6.68,8.25
1684347300.0,8.62,10.55,7.81,7.0,6.68,8.25
1684348200.0,8.56,10.51,7.81,7.0,6.68,8.25
1684349100.0,8.5,10.47,7.81,7.0,6.68,8.25
1684350000.0,8.43,10.45,7.81,7.06,6.68,8.25
1684350900.0,8.31,10.41,7.81,7.06,6.68,8.25
1684351800.0,8.25,10.38,7.81,7.06,6.68,8.25
1684352700.0,8.12,10.34,7.81,7.06,6.68,8.25
1684353600.0,8.06,10.3,7.81,7.06,6.68,8.26
1684354500.0,8.0,10.24,7.81,7.12,6.68,8.26
1684355400.0,7.93,10.18,7.81,7.12,6.68,8.26
1684356300.0,7.81,10.14,7.81,7.12,6.75,8.26
1684357200.0,7.75,10.09,7.81,7.12,6.68,8.26
1684358100.0,7.75,10.05,7.81,7.12,6.75,8.26
1684359000.0,7.62,10.0,7.81,7.12,6.75,8.27
1684359900.0,7.56,9.95,7.75,7.12,6.75,8.27
1684360800.0,7.5,9.89,7.75,7.12,6.75,8.27
1684361700.0,7.43,9.85,7.68,7.12,6.75,8.27
1684362600.0,7.37,9.8,7.68,7.18,6.75,8.28
1684363500.0,7.31,9.75,7.68,7.18,6.75,8.28
1684364400.0,7.25,9.71,7.68,7.18,6.75,8.28
1684365300.0,7.18,9.64,7.68,7.18,6.75,8.28
1684366200.0,7.12,9.6,7.68,7.18,6.75,8.28
1684367100.0,7.06,9.56,7.62,7.18,6.75,8.3
1684368000.0,7.06,9.51,7.62,7.18,6.81,8.3
1684368900.0,7.0,9.47,7.56,7.18,6.81,8.3
1684369800.0,6.93,9.42,7.56,7.18,6.75,8.3
1684370700.0,6.93,9.37,7.56,7.18,6.81,8.31
1684371600.0,6.87,9.33,7.56,7.18,6.81,8.31
1684372500.0,6.87,9.3,7.5,7.18,6.81,8.31
1684373400.0,6.81,9.26,7.5,7.18,6.81,8.31
1684374300.0,6.81,9.22,7.43,7.18,6.81,8.32
1684375200.0,6.75,9.18,7.43,7.18,6.81,8.32
1684376100.0,6.75,9.15,7.43,7.18,6.81,8.32
1684377000.0,6.75,9.12,7.37,7.18,6.81,8.32
1684377900.0,6.75,9.09,7.37,7.18,6.81,8.33
1684378800.0,6.75,9.06,7.31,7.18,6.81,8.33
1684379700.0,6.75,9.04,7.31,7.12,6.81,8.33
1684380600.0,6.68,9.02,7.31,7.18,6.81,8.33
1684381500.0,6.68,9.0,7.31,7.12,6.81,8.33
1684382400.0,6.62,8.98,7.31,7.12,6.81,8.33
1684383300.0,6.56,8.95,7.25,7.12,6.87,8.34
1684384200.0,6.5,8.93,7.25,7.12,6.81,8.34
1684385100.0,6.5,8.9,7.25,7.12,6.81,8.34
1684386000.0,6.43,8.87,7.18,7.12,6.81,8.35
1684386900.0,6.37,8.84,7.18,7.12,6.81,8.35
1684387800.0,6.37,8.8,7.18,7.12,6.81,8.35
1684388700.0,6.37,8.77,7.12,7.06,6.81,8.35
1684389600.0,6.37,8.75,7.06,7.12,6.81,8.35
1684390500.0,6.37,8.73,7.12,7.06,6.81,8.35
1684391400.0,6.37,8.71,7.06,7.06,6.81,8.36
1684392300.0,6.31,8.68,7.06,7.06,6.81,8.36
1684393200.0,6.31,8.66,7.0,7.06,6.81,8.36
1684394100.0,6.31,8.63,7.0,7.06,6.81,8.36
1684395000.0,6.37,8.61,7.0,7.06,6.81,8.36
1684395900.0,6.43,8.6,7.0,7.06,6.81,8.36
1684396800.0,6.62,8.59,6.93,7.06,6.87,8.36
1684397700.0,6.68,8.59,6.93,7.06,6.81,8.36
1684398600.0,6.75,8.59,6.93,7.0,6.81,8.36
1684399500.0,6.87,8.6,6.93,7.0,6.81,8.37
1684400400.0,7.06,8.62,6.87,7.0,6.87,8.37
1684401300.0,7.37,8.64,6.87,7.0,6.81,8.38
1684402200.0,7.68,8.67,6.87,7.0,6.81,8.37
1684403100.0,7.75,8.73,6.87,6.93,6.81,8.37
1684404000.0,7.68,8.79,6.87,6.93,6.81,8.37
1684404900.0,7.56,8.87,6.87,6.93,6.81,8.38
1684405800.0,7.68,8.93,6.87,6.93,6.81,8.38
1684406700.0,7.68,8.99,6.93,6.93,6.81,8.38
1684407600.0,7.62,9.03,6.93,6.93,6.81,8.38
1684408500.0,7.62,9.07,6.93,6.93,6.81,8.38
1684409400.0,7.68,9.12,6.93,6.93,6.81,8.38
1684410300.0,7.75,9.14,6.93,6.93,6.81,8.38
1684411200.0,7.81,9.17,7.0,6.93,6.81,8.38
1684412100.0,7.75,9.19,7.0,6.93,6.81,8.38
1684413000.0,7.68,9.22,7.0,6.93,6.81,8.38
1684413900.0,7.75,9.25,7.0,6.93,6.81,8.38
1684414800.0,7.75,9.27,7.0,6.93,6.81,8.38
1684415700.0,7.75,9.29,7.06,6.93,6.81,8.38
1684416600.0,7.81,9.31,7.06,6.93,6.81,8.38
1684417500.0,7.93,9.32,7.06,6.93,6.81,8.38
1684418400.0,8.18,9.34,7.06,6.93,6.81,8.38
1684419300.0,8.25,9.35,7.06,6.93,6.81,8.38
1684420200.0,8.25,9.41,7.12,6.93,6.81,8.38
1684421100.0,8.25,9.45,7.12,6.93,6.81,8.38
1684422000.0,8.18,9.49,7.12,6.93,6.81,8.38
1684422900.0,8.18,9.54,7.12,6.93,6.81,8.38
1684423800.0,8.12,9.57,7.18,6.93,6.81,8.38
1684424700.0,8.31,9.6,7.18,6.93,6.81,8.38
1684425600.0,8.5,9.6,7.18,6.93,6.81,8.38
1684426500.0,8.56,9.64,7.18,6.93,6.81,8.38
1684427400.0,8.56,9.68,7.25,6.93,6.81,8.38
1684428300.0,8.43,9.72,7.25,6.93,6.81,8.38
1684429200.0,8.31,9.76,7.25,6.93,6.81,8.38
1684430100.0,8.18,9.79,7.25,6.93,6.81,8.38
1684431000.0,8.12,9.8,7.31,7.0,6.81,8.38
1684431900.0,8.0,9.8,7.31,7.0,6.75,8.38
1684432800.0,7.93,9.8,7.37,7.0,6.81,8.38
1684433700.0,7.93,9.79,7.31,7.0,6.81,8.38
1684434600.0,7.93,9.77,7.37,7.0,6.75,8.38
1684435500.0,7.87,9.76,7.37,7.0,6.81,8.38
1684436400.0,7.87,9.74,7.43,7.0,6.81,8.38
1684437300.0,7.81,9.72,7.43,7.0,6.81,8.38
1684438200.0,7.81,9.71,7.37,7.06,6.81,8.37
1684439100.0,7.75,9.68,7.43,7.06,6.81,8.38
1684440000.0,7.68,9.68,7.43,7.06,6.81,8.38
1684440900.0,7.62,9.64,7.43,7.06,6.81,8.37
1684441800.0,7.5,9.63,7.43,7.06,6.81,8.38
1684442700.0,7.5,9.6,7.43,7.06,6.81,8.38
1684443600.0,7.43,9.58,7.43,7.06,6.81,8.38
1684444500.0,7.37,9.56,7.43,7.06,6.81,8.38
1684445400.0,7.31,9.52,7.43,7.12,6.81,8.38
1684446300.0,7.25,9.49,7.43,7.06,6.81,8.38
1684447200.0,7.18,9.46,7.37,7.06,6.81,8.38
1684448100.0,7.12,9.43,7.37,7.06,6.81,8.38
1684449000.0,7.06,9.39,7.37,7.12,6.81,8.38
1684449900.0,7.0,9.35,7.37,7.12,6.81,8.38
1684450800.0,6.87,9.32,7.37,7.12,6.81,8.38
1684451700.0,6.75,9.28,7.31,7.12,6.81,8.38
1684452600.0,6.75,9.23,7.37,7.12,6.81,8.38
1684453500.0,6.68,9.19,7.31,7.06,6.81,8.38
1684454400.0,6.62,9.14,7.25,7.06,6.81,8.38
1684455300.0,6.62,9.09,7.25,7.12,6.81,8.38
1684456200.0,6.62,9.04,7.25,7.06,6.81,8.38
1684457100.0,6.56,9.01,7.25,7.12,6.81,8.38
1684458000.0,6.56,8.97,7.18,7.06,6.81,8.39
1684458900.0,6.56,8.93,7.18,7.06,6.81,8.39
1684459800.0,6.5,8.9,7.12,7.06,6.81,8.39
1684460700.0,6.5,8.88,7.12,7.06,6.81,8.39
1684461600.0,6.5,8.85,7.12,7.06,6.81,8.39
1684462500.0,6.43,8.83,7.12,7.06,6.81,8.39
1684463400.0,6.37,8.79,7.06,7.06,6.81,8.39
1684464300.0,6.43,8.77,7.06,7.06,6.81,8.39
1684465200.0,6.43,8.74,7.06,7.06,6.81,8.39
1684466100.0,6.37,8.72,7.0,7.0,6.81,8.39
1684467000.0,6.37,8.69,7.0,7.0,6.81,8.39
1684467900.0,6.37,8.67,7.0,7.0,6.81,8.39
1684468800.0,6.43,8.65,7.0,7.0,6.81,8.39
1684469700.0,6.37,8.63,6.93,7.0,6.81,8.39
1684470600.0,6.37,8.62,6.93,7.0,6.81,8.39
1684471500.0,6.37,8.6,6.93,7.0,6.81,8.4
1684472400.0,6.37,8.59,6.87,7.0,6.81,8.4
1684473300.0,6.37,8.57,6.87,7.0,6.81,8.4
1684474200.0,6.37,8.56,6.87,6.93,6.81,8.4
1684475100.0,6.43,8.54,6.87,6.93,6.81,8.4
1684476000.0,6.43,8.53,6.87,6.93,6.81,8.4
1684476900.0,6.43,8.52,6.87,6.93,6.81,8.4
1684477800.0,6.43,8.51,6.81,6.93,6.81,8.4
1684478700.0,6.43,8.52,6.81,6.93,6.81,8.4
