Date_Time,Pressure,Barom,WC,Water_Depth
2023-09-26 09:06:00,826.6791666666667,830.1420888888889,-0.03462922222222271,0.06737077777777727
2023-09-26 09:07:00,826.65,830.1226222222223,-0.03472622222222299,0.06727377777777699
2023-09-26 09:08:00,826.6791666666667,830.1031555555555,-0.03423988888888933,0.06776011111111065
2023-09-26 09:09:00,826.7083333333334,830.0836888888889,-0.03375355555555586,0.06824644444444412
2023-09-26 09:10:00,826.6791666666667,830.0642222222223,-0.033850555555556154,0.06814944444444383
2023-09-26 09:11:00,826.7958333333335,830.0447555555556,-0.03248922222222215,0.06951077777777782
2023-09-26 09:12:00,826.7375000000001,830.0252888888889,-0.032877888888889026,0.06912211111111095
2023-09-26 09:13:00,826.7083333333334,830.0058222222223,-0.03297488888888931,0.06902511111111066
2023-09-26 09:14:00,826.7375000000001,829.9863555555556,-0.03248855555555565,0.06951144444444432
2023-09-26 09:15:00,826.65,829.9798611111111,-0.03329861111111162,0.06870138888888835
2023-09-26 09:16:00,826.6208333333334,829.9915277777778,-0.03370694444444477,0.06829305555555522
2023-09-26 09:17:00,826.65,830.0031944444445,-0.03353194444444493,0.06846805555555506
2023-09-26 09:18:00,826.7083333333334,830.0148611111111,-0.03306527777777774,0.06893472222222223
2023-09-26 09:19:00,826.6208333333334,830.0265277777777,-0.034056944444444646,0.06794305555555534
2023-09-26 09:20:00,826.5625,830.0381944444445,-0.034756944444444576,0.0672430555555554
2023-09-26 09:21:00,826.5916666666667,830.0498611111111,-0.03458194444444455,0.06741805555555545
2023-09-26 09:22:00,826.65,830.0615277777778,-0.03411527777777792,0.06788472222222207
2023-09-26 09:23:00,826.5916666666667,830.0731944444445,-0.034815277777777855,0.06718472222222213
2023-09-26 09:24:00,826.5916666666667,830.0848611111111,-0.03493194444444441,0.06706805555555555
2023-09-26 09:25:00,826.5333333333333,830.0965277777777,-0.03563194444444435,0.06636805555555564
2023-09-26 09:26:00,826.5333333333333,830.1081944444444,-0.035748611111110905,0.06625138888888908
2023-09-26 09:27:00,826.5041666666666,830.1198611111112,-0.036156944444444054,0.06584305555555592
2023-09-26 09:28:00,826.5333333333333,830.1315277777777,-0.03598194444444422,0.06601805555555576
2023-09-26 09:29:00,826.5916666666667,830.1431944444444,-0.0355152777777776,0.06648472222222239
2023-09-26 09:30:00,826.5916666666667,830.15,-0.03558333333333318,0.06641666666666678
2023-09-26 09:31:00,826.5333333333333,830.15,-0.03616666666666637,0.06583333333333359
2023-09-26 09:32:00,826.65,830.15,-0.035,0.06699999999999995
2023-09-26 09:33:00,826.5916666666667,830.15,-0.03558333333333318,0.06641666666666678
2023-09-26 09:34:00,826.6208333333334,830.15,-0.03529166666666659,0.06670833333333336
2023-09-26 09:35:00,826.5916666666667,830.15,-0.03558333333333318,0.06641666666666678
2023-09-26 09:36:00,826.6208333333334,830.15,-0.03529166666666659,0.06670833333333336
2023-09-26 09:37:00,826.5625,830.15,-0.035874999999999775,0.06612500000000018
2023-09-26 09:38:00,826.5916666666667,830.15,-0.03558333333333318,0.06641666666666678
2023-09-26 09:39:00,826.5333333333333,830.15,-0.03616666666666637,0.06583333333333359
2023-09-26 09:40:00,826.475,830.15,-0.03674999999999955,0.06525000000000042
2023-09-26 09:41:00,826.4458333333333,830.15,-0.03704166666666633,0.06495833333333365
2023-09-26 09:42:00,826.475,830.15,-0.03674999999999955,0.06525000000000042
2023-09-26 09:43:00,826.5333333333333,830.15,-0.03616666666666637,0.06583333333333359
2023-09-26 09:44:00,826.5625,830.15,-0.035874999999999775,0.06612500000000018
2023-09-26 09:45:00,826.6208333333334,829.5293888888888,-0.02908555555555552,0.07291444444444446
2023-09-26 09:46:00,826.65,828.0399222222222,-0.013899222222222346,0.08810077777777763
2023-09-26 09:47:00,826.6208333333334,826.5504555555555,0.0007037777777780243,0.10270377777777802
2023-09-26 09:48:00,826.4458333333333,825.0609888888889,0.013848444444444871,0.11584844444444485
2023-09-26 09:49:00,826.475,823.5715222222221,0.029034777777778048,0.13103477777777803
2023-09-26 09:50:00,826.125,822.0820555555556,0.04042944444444459,0.14242944444444455
2023-09-26 09:51:00,826.2710000000001,820.5925888888888,0.05678411111111131,0.1587841111111113
2023-09-26 09:52:00,826.4945000000001,819.1031222222223,0.07391377777777793,0.17591377777777786
2023-09-26 09:53:00,826.4751666666666,817.6136555555555,0.08861511111111138,0.19061511111111137
2023-09-26 09:54:00,826.3389999999999,816.1241888888889,0.10214811111111127,0.20414811111111128
2023-09-26 09:55:00,826.1640000000001,814.6347222222222,0.11529277777777774,0.21729277777777775
2023-09-26 09:56:00,826.0861666666666,813.1452555555555,0.12940911111111103,0.23140911111111098
2023-09-26 09:57:00,825.0458333333332,811.6557888888889,0.13390044444444452,0.2359004444444445
2023-09-26 09:58:00,821.8471666666668,810.1663222222222,0.11680844444444481,0.21880844444444478
2023-09-26 09:59:00,820.8458333333333,808.6768555555556,0.12168977777777779,0.22368977777777777
2023-09-26 10:00:00,818.9499999999999,807.552,0.11397999999999987,0.21597999999999984
2023-09-26 10:01:00,816.8791666666666,806.9375999999999,0.09941566666666707,0.20141566666666702
2023-09-26 10:02:00,813.0095,806.3231999999999,0.06686300000000019,0.16886300000000018
2023-09-26 10:03:00,806.2913333333332,805.7088,0.005825333333333068,0.10782533333333306
2023-09-26 10:04:00,802.8988333333333,805.0944,-0.021955666666666693,0.08004433333333329
2023-09-26 10:05:00,800.167,804.48,-0.04312999999999989,0.05887000000000009
2023-09-26 10:06:00,798.6211666666667,803.8656,-0.0524443333333331,0.04955566666666688
2023-09-26 10:07:00,796.5794999999999,803.2512,-0.06671699999999987,0.0352830000000001
2023-09-26 10:08:00,795.3545,802.6367999999999,-0.07282300000000003,0.029176999999999953
2023-09-26 10:09:00,795.2086666666668,802.0224,-0.0681373333333327,0.033862666666667283
2023-09-26 10:10:00,794.9461666666666,801.408,-0.06461833333333326,0.03738166666666672
2023-09-26 10:11:00,795.0336666666667,800.7936,-0.05759933333333304,0.04440066666666694
2023-09-26 10:12:00,795.0628333333334,800.1792,-0.051163666666666364,0.05083633333333362
2023-09-26 10:13:00,795.1211666666667,799.5648,-0.0444363333333331,0.05756366666666688
2023-09-26 10:14:00,794.917,798.9504000000001,-0.040333999999999724,0.061666000000000255
2023-09-26 10:15:00,794.917,798.593611111111,-0.03676611111111091,0.06523388888888908
2023-09-26 10:16:00,794.917,798.5974777777778,-0.03680477777777772,0.06519522222222225
2023-09-26 10:17:00,794.917,798.6013444444444,-0.036843444444444345,0.06515655555555563
2023-09-26 10:18:00,794.9461666666666,798.6052111111112,-0.03659044444444438,0.06540955555555561
2023-09-26 10:19:00,794.917,798.6090777777777,-0.03692077777777684,0.06507922222222313
2023-09-26 10:20:00,794.8878333333333,798.6129444444445,-0.03725111111111043,0.06474888888888956
2023-09-26 10:21:00,795.0628333333334,798.616811111111,-0.035539777777777316,0.06646022222222264
2023-09-26 10:22:00,795.0628333333334,798.6206777777778,-0.035578444444444135,0.06642155555555584
2023-09-26 10:23:00,794.9461666666666,798.6245444444444,-0.036783777777777686,0.06521622222222229
2023-09-26 10:24:00,795.0336666666667,798.6284111111112,-0.03594744444444454,0.06605255555555543
2023-09-26 10:25:00,794.9461666666666,798.6322777777777,-0.03686111111111113,0.06513888888888884
2023-09-26 10:26:00,794.9753333333333,798.6361444444443,-0.03660811111111078,0.06539188888888921
2023-09-26 10:27:00,794.917,798.6400111111111,-0.03723011111111058,0.06476988888888939
2023-09-26 10:28:00,794.9753333333333,798.6438777777777,-0.03668544444444384,0.06531455555555614
2023-09-26 10:29:00,795.1211666666667,798.6477444444445,-0.035265777777777126,0.06673422222222286
2023-09-26 10:30:00,795.1795000000001,798.65325,-0.03473749999999958,0.06726250000000039
2023-09-26 10:31:00,795.1503333333334,798.66105,-0.035107166666666294,0.06689283333333368
2023-09-26 10:32:00,795.0336666666667,798.66885,-0.03635183333333298,0.065648166666667
2023-09-26 10:33:00,795.0045,798.67665,-0.03672149999999988,0.06527850000000009
2023-09-26 10:34:00,795.092,798.6844500000001,-0.035924500000000234,0.06607549999999975
2023-09-26 10:35:00,795.0336666666667,798.6922500000001,-0.03658583333333335,0.06541416666666663
2023-09-26 10:36:00,795.0045,798.70005,-0.036955499999999884,0.0650445000000001
2023-09-26 10:37:00,795.0628333333334,798.7078500000001,-0.03645016666666701,0.06554983333333296
2023-09-26 10:38:00,795.0336666666667,798.7156500000001,-0.03681983333333373,0.06518016666666625
2023-09-26 10:39:00,795.092,798.72345,-0.036314499999999916,0.06568550000000006
2023-09-26 10:40:00,795.0336666666667,798.7312499999999,-0.036975833333333416,0.06502416666666656
2023-09-26 10:41:00,794.9461666666666,798.73905,-0.0379288333333335,0.06407116666666647
2023-09-26 10:42:00,795.0045,798.74685,-0.03742350000000045,0.06457649999999952
2023-09-26 10:43:00,794.917,798.75465,-0.038376499999999966,0.0636235
2023-09-26 10:44:00,795.1503333333334,798.7624500000001,-0.036121166666666794,0.06587883333333318
2023-09-26 10:45:00,794.917,798.7540277777779,-0.03837027777777792,0.06362972222222206
2023-09-26 10:46:00,795.0045,798.7228944444445,-0.03718394444444508,0.06481605555555489
2023-09-26 10:47:00,794.917,798.6917611111112,-0.037747611111111044,0.06425238888888893
2023-09-26 10:48:00,794.9753333333333,798.6606277777778,-0.03685294444444462,0.06514705555555537
2023-09-26 10:49:00,794.9753333333333,798.6294944444444,-0.036541611111111184,0.0654583888888888
2023-09-26 10:50:00,795.0045,798.5983611111111,-0.03593861111111115,0.06606138888888882
2023-09-26 10:51:00,795.0045,798.5672277777777,-0.035627277777777716,0.06637272222222226
2023-09-26 10:52:00,794.9753333333333,798.5360944444445,-0.035607611111111055,0.06639238888888892
2023-09-26 10:53:00,794.917,798.5049611111111,-0.035879611111110994,0.06612038888888899
2023-09-26 10:54:00,795.0045,798.4738277777778,-0.034693277777777594,0.06730672222222238
2023-09-26 10:55:00,794.9461666666666,798.4426944444444,-0.03496527777777734,0.06703472222222263
2023-09-26 10:56:00,795.0628333333334,798.411561111111,-0.03348727777777773,0.06851272222222225
2023-09-26 10:57:00,794.917,798.3804277777778,-0.03463427777777724,0.06736572222222274
2023-09-26 10:58:00,795.0045,798.3492944444444,-0.03344794444444404,0.06855205555555595
2023-09-26 10:59:00,794.917,798.318161111111,-0.034011611111110375,0.0679883888888896
2023-09-26 11:00:00,794.917,798.29675,-0.033797499999999446,0.06820250000000053
2023-09-26 11:01:00,795.092,798.28895,-0.03196949999999959,0.07003050000000038
2023-09-26 11:02:00,794.9461666666666,798.2811499999999,-0.033349833333332794,0.06865016666666719
2023-09-26 11:03:00,794.7419999999998,798.2733499999999,-0.03531350000000013,0.06668649999999984
2023-09-26 11:04:00,794.7419999999998,798.26555,-0.0352355,0.06676449999999998
2023-09-26 11:05:00,794.8878333333333,798.2577499999999,-0.03369916666666636,0.06830083333333363
2023-09-26 11:06:00,794.9461666666666,798.2499499999999,-0.03303783333333266,0.06896216666666731
2023-09-26 11:07:00,794.8294999999999,798.24215,-0.03412649999999986,0.06787350000000013
2023-09-26 11:08:00,794.8294999999999,798.2343500000001,-0.03404849999999992,0.06795150000000007
2023-09-26 11:09:00,794.8586666666666,798.22655,-0.03367883333333301,0.06832116666666696
2023-09-26 11:10:00,794.8586666666666,798.21875,-0.03360083333333307,0.0683991666666669
2023-09-26 11:11:00,794.8294999999999,798.21095,-0.03381449999999973,0.06818550000000025
2023-09-26 11:12:00,794.8294999999999,798.2031499999999,-0.03373650000000017,0.06826349999999981
2023-09-26 11:13:00,794.7420000000001,798.19535,-0.0345335,0.06746649999999997
2023-09-26 11:14:00,794.7128333333334,798.18755,-0.03474716666666666,0.06725283333333332
2023-09-26 11:15:00,794.6253333333334,798.1862500000001,-0.035609166666666664,0.06639083333333332
2023-09-26 11:16:00,794.6545,798.1940500000001,-0.0353955000000002,0.06660449999999977
2023-09-26 11:17:00,794.6253333333334,798.2018499999999,-0.035765166666666535,0.06623483333333344
2023-09-26 11:18:00,794.5961666666667,798.2096499999999,-0.03613483333333307,0.0658651666666669
2023-09-26 11:19:00,794.567,798.21745,-0.03650449999999978,0.0654955000000002
2023-09-26 11:20:00,794.5086666666666,798.22525,-0.0371658333333329,0.06483416666666707
2023-09-26 11:21:00,794.567,798.2330499999999,-0.036660499999999846,0.06533950000000015
2023-09-26 11:22:00,794.6836666666667,798.24085,-0.035571833333333226,0.06642816666666675
2023-09-26 11:23:00,794.7128333333334,798.24865,-0.035358166666666385,0.06664183333333361
2023-09-26 11:24:00,794.7128333333334,798.25645,-0.035436166666666706,0.06656383333333328
2023-09-26 11:25:00,794.6836666666667,798.2642500000001,-0.03580583333333323,0.06619416666666676
2023-09-26 11:26:00,794.7711666666665,798.27205,-0.03500883333333339,0.06699116666666659
2023-09-26 11:27:00,794.7419999999998,798.2798499999999,-0.03537849999999992,0.06662150000000006
2023-09-26 11:28:00,794.6836666666667,798.2876499999999,-0.03603983333333304,0.06596016666666694
2023-09-26 11:29:00,794.8003333333332,798.29545,-0.03495116666666642,0.06704883333333356
2023-09-26 11:30:00,794.7128333333334,798.3032499999999,-0.0359041666666667,0.06609583333333326
2023-09-26 11:31:00,794.6836666666667,798.3110499999999,-0.03627383333333323,0.06572616666666674
2023-09-26 11:32:00,794.6253333333334,798.31885,-0.036935166666666346,0.06506483333333361
2023-09-26 11:33:00,794.6836666666667,798.32665,-0.0364298333333331,0.06557016666666687
2023-09-26 11:34:00,794.4795,798.33445,-0.03854949999999955,0.06345050000000041
2023-09-26 11:35:00,794.567,798.34225,-0.03775249999999972,0.06424750000000026
2023-09-26 11:36:00,794.5961666666667,798.35005,-0.03753883333333306,0.06446116666666692
2023-09-26 11:37:00,794.6253333333334,798.35785,-0.03732516666666679,0.0646748333333332
2023-09-26 11:38:00,794.7128333333334,798.3656500000001,-0.03652816666666714,0.06547183333333283
2023-09-26 11:39:00,794.4211666666666,798.37345,-0.03952283333333279,0.062477166666667194
2023-09-26 11:40:00,794.4503333333333,798.38125,-0.03930916666666633,0.06269083333333365
2023-09-26 11:41:00,794.5086666666666,798.3890500000001,-0.03880383333333328,0.0631961666666667
2023-09-26 11:42:00,794.6836666666667,798.3968500000001,-0.03713183333333386,0.06486816666666613
2023-09-26 11:43:00,794.6545,798.40465,-0.03750150000000001,0.06449849999999996
2023-09-26 11:44:00,794.6253333333334,798.4124499999999,-0.037871166666666914,0.06412883333333307
2023-09-26 11:45:00,794.5961666666667,798.408888888889,-0.038127222222222486,0.06387277777777749
2023-09-26 11:46:00,794.5378333333333,798.3894222222222,-0.038515888888889176,0.06348411111111081
2023-09-26 11:47:00,794.5378333333333,798.3699555555555,-0.0383212222222223,0.06367877777777768
2023-09-26 11:48:00,794.5378333333333,798.3504888888889,-0.038126555555555615,0.06387344444444437
2023-09-26 11:49:00,794.4795,798.3310222222223,-0.03851522222222229,0.06348477777777768
2023-09-26 11:50:00,794.4795,798.3115555555555,-0.03832055555555542,0.06367944444444457
2023-09-26 11:51:00,794.3628333333335,798.2920888888889,-0.03929255555555528,0.06270744444444469
2023-09-26 11:52:00,794.3628333333335,798.2726222222223,-0.0390978888888886,0.0629021111111114
2023-09-26 11:53:00,794.5378333333333,798.2531555555556,-0.03715322222222218,0.0648467777777778
2023-09-26 11:54:00,794.567,798.2336888888889,-0.036666888888888895,0.06533311111111108
2023-09-26 11:55:00,794.567,798.2142222222222,-0.0364722222222224,0.06552777777777757
2023-09-26 11:56:00,794.4211666666666,798.1947555555556,-0.03773588888888848,0.06426411111111151
2023-09-26 11:57:00,794.4211666666666,798.175288888889,-0.037541222222221796,0.06445877777777818
2023-09-26 11:58:00,794.4211666666666,798.1558222222221,-0.037346555555555105,0.06465344444444486
2023-09-26 11:59:00,794.4211666666666,798.1363555555555,-0.03715188888888842,0.06484811111111156
2023-09-26 12:00:00,794.5378333333333,798.1201388888888,-0.035823055555555365,0.06617694444444462
2023-09-26 12:01:00,794.5378333333333,798.1084722222222,-0.035706388888888795,0.06629361111111118
2023-09-26 12:02:00,794.5086666666666,798.0968055555555,-0.03588138888888864,0.06611861111111134
2023-09-26 12:03:00,794.3919999999999,798.085138888889,-0.03693138888888863,0.06506861111111135
2023-09-26 12:04:00,794.3920000000002,798.0734722222222,-0.03681472222222188,0.0651852777777781
2023-09-26 12:05:00,794.4211666666666,798.0618055555556,-0.03640638888888854,0.06559361111111145
2023-09-26 12:06:00,794.4795,798.0501388888889,-0.0357063888888888,0.06629361111111118
2023-09-26 12:07:00,794.4503333333333,798.0384722222221,-0.03588138888888902,0.06611861111111096
2023-09-26 12:08:00,794.3919999999999,798.0268055555556,-0.03634805555555545,0.06565194444444453
2023-09-26 12:09:00,794.3628333333335,798.0151388888889,-0.03652305555555548,0.0654769444444445
2023-09-26 12:10:00,794.3336666666668,798.0034722222223,-0.03669805555555551,0.06530194444444447
2023-09-26 12:11:00,794.2753333333334,797.9918055555555,-0.03716472222222251,0.06483527777777746
2023-09-26 12:12:00,794.217,797.980138888889,-0.03763138888888951,0.06436861111111047
2023-09-26 12:13:00,794.217,797.9684722222223,-0.03751472222222276,0.06448527777777723
2023-09-26 12:14:00,794.2753333333334,797.9568055555555,-0.036814722222222644,0.06518527777777734
2023-09-26 12:15:00,794.2461666666667,797.9435277777778,-0.036973611111111686,0.06502638888888829
2023-09-26 12:16:00,794.217,797.9279944444444,-0.0371099444444449,0.06489005555555508
2023-09-26 12:17:00,794.2753333333334,797.9124611111112,-0.03637127777777816,0.06562872222222182
2023-09-26 12:18:00,794.3045000000001,797.8969277777778,-0.035924277777777625,0.06607572222222236
2023-09-26 12:19:00,794.3336666666668,797.8813944444445,-0.03547727777777804,0.06652272222222194
2023-09-26 12:20:00,794.217,797.865861111111,-0.03648861111111141,0.06551138888888856
2023-09-26 12:21:00,794.3628333333332,797.8503277777778,-0.0348749444444447,0.06712505555555527
2023-09-26 12:22:00,794.3628333333335,797.8347944444445,-0.034719611111110764,0.06728038888888921
2023-09-26 12:23:00,794.217,797.8192611111111,-0.03602261111111129,0.0659773888888887
2023-09-26 12:24:00,794.1295,797.8037277777777,-0.036742277777777686,0.0652577222222223
2023-09-26 12:25:00,794.1295,797.7881944444445,-0.0365869444444445,0.06541305555555547
2023-09-26 12:26:00,793.9836666666666,797.7726611111111,-0.037889944444444275,0.0641100555555557
2023-09-26 12:27:00,794.1003333333333,797.7571277777778,-0.03656794444444435,0.06543205555555563
2023-09-26 12:28:00,794.1586666666667,797.7415944444443,-0.0358292777777776,0.06617072222222238
2023-09-26 12:29:00,794.1878333333334,797.7260611111111,-0.035382277777777825,0.06661772222222215
2023-09-26 12:30:00,794.1295,797.712138888889,-0.035826388888888616,0.06617361111111136
2023-09-26 12:31:00,794.1586666666667,797.7004722222222,-0.03541805555555546,0.06658194444444453
2023-09-26 12:32:00,794.042,797.6888055555555,-0.03646805555555507,0.0655319444444449
2023-09-26 12:33:00,794.1586666666667,797.6771388888889,-0.035184722222221965,0.06681527777777803
2023-09-26 12:34:00,794.2461666666667,797.6654722222223,-0.03419305555555544,0.06780694444444454
2023-09-26 12:35:00,794.042,797.6538055555556,-0.0361180555555552,0.06588194444444477
2023-09-26 12:36:00,793.9836666666666,797.6421388888889,-0.036584722222222206,0.06541527777777777
2023-09-26 12:37:00,794.1878333333334,797.6304722222222,-0.03442638888888894,0.06757361111111103
2023-09-26 12:38:00,794.1586666666667,797.6188055555555,-0.034601388888888966,0.06739861111111102
2023-09-26 12:39:00,793.9253333333332,797.6071388888889,-0.036818055555555895,0.0651819444444441
2023-09-26 12:40:00,794.1295,797.5954722222223,-0.03465972222222225,0.06734027777777774
2023-09-26 12:41:00,794.1295,797.5838055555556,-0.03454305555555569,0.06745694444444428
2023-09-26 12:42:00,794.1878333333334,797.5721388888888,-0.03384305555555595,0.06815694444444405
2023-09-26 12:43:00,794.1878333333334,797.5604722222223,-0.0337263888888892,0.06827361111111079
2023-09-26 12:44:00,793.8961666666665,797.5488055555556,-0.03652638888888949,0.06547361111111048
2023-09-26 12:45:00,793.8961666666665,797.542,-0.036458333333333905,0.06554166666666608
2023-09-26 12:46:00,793.8669999999998,797.542,-0.036750000000000685,0.06524999999999931
2023-09-26 12:47:00,793.828,797.542,-0.03714000000000056,0.06485999999999943
2023-09-26 12:48:00,793.9058333333332,797.542,-0.03636166666666706,0.06563833333333292
2023-09-26 12:49:00,794.0711666666666,797.542,-0.0347083333333336,0.06729166666666637
2023-09-26 12:50:00,793.9544999999999,797.542,-0.035875000000000344,0.06612499999999963
2023-09-26 12:51:00,793.8766666666667,797.542,-0.03665333333333384,0.06534666666666615
2023-09-26 12:52:00,794.0128333333333,797.542,-0.035291666666666784,0.06670833333333318
2023-09-26 12:53:00,793.9058333333332,797.542,-0.03636166666666706,0.06563833333333292
2023-09-26 12:54:00,793.8571666666667,797.542,-0.03684833333333378,0.0651516666666662
2023-09-26 12:55:00,793.9253333333332,797.542,-0.036166666666667124,0.06583333333333286
2023-09-26 12:56:00,793.8378333333334,797.542,-0.03704166666666728,0.06495833333333272
2023-09-26 12:57:00,793.8085,797.542,-0.0373350000000005,0.0646649999999995
2023-09-26 12:58:00,793.6820000000001,797.542,-0.03860000000000014,0.06339999999999985
2023-09-26 12:59:00,793.8669999999998,797.542,-0.036750000000000685,0.06524999999999931
2023-09-26 13:00:00,793.8669999999998,797.5322777777778,-0.03665277777777836,0.06534722222222161
2023-09-26 13:01:00,793.8669999999998,797.5089444444444,-0.03641944444444505,0.06558055555555493
2023-09-26 13:02:00,793.8669999999998,797.4856111111112,-0.03618611111111193,0.06581388888888805
2023-09-26 13:03:00,793.8475,797.4622777777778,-0.03614777777777837,0.06585222222222162
2023-09-26 13:04:00,793.7208333333333,797.4389444444445,-0.03718111111111114,0.06481888888888884
2023-09-26 13:05:00,793.7208333333333,797.4156111111112,-0.03694777777777802,0.06505222222222196
2023-09-26 13:06:00,793.7403333333333,797.3922777777778,-0.03651944444444458,0.0654805555555554
2023-09-26 13:07:00,793.8378333333334,797.3689444444444,-0.03531111111111159,0.0666888888888884
2023-09-26 13:08:00,793.7988333333333,797.3456111111112,-0.03546777777777815,0.06653222222222184
2023-09-26 13:09:00,793.6625,797.3222777777778,-0.036597777777777764,0.06540222222222221
2023-09-26 13:10:00,793.7208333333333,797.2989444444444,-0.03578111111111109,0.0662188888888889
2023-09-26 13:11:00,793.6725,797.2756111111112,-0.03603111111111105,0.06596888888888892
2023-09-26 13:12:00,793.6628333333333,797.2522777777777,-0.03589444444444458,0.06610555555555539
2023-09-26 13:13:00,793.6628333333333,797.2289444444444,-0.03566111111111108,0.0663388888888889
2023-09-26 13:14:00,793.5753333333333,797.2056111111111,-0.03630277777777736,0.06569722222222263
2023-09-26 13:15:00,793.6045,797.1871388888889,-0.035826388888888616,0.06617361111111136
2023-09-26 13:16:00,793.5753333333333,797.1754722222222,-0.036001388888888645,0.06599861111111134
2023-09-26 13:17:00,793.6045,797.1638055555555,-0.0355930555555553,0.06640694444444468
2023-09-26 13:18:00,793.5753333333333,797.152138888889,-0.03576805555555534,0.06623194444444465
2023-09-26 13:19:00,793.4878333333335,797.1404722222222,-0.03652638888888873,0.06547361111111123
2023-09-26 13:20:00,793.4003333333334,797.1288055555556,-0.03728472222222232,0.06471527777777766
2023-09-26 13:21:00,793.3711666666667,797.1171388888889,-0.03745972222222255,0.06454027777777742
2023-09-26 13:22:00,793.3711666666667,797.1054722222221,-0.03734305555555598,0.06465694444444399
2023-09-26 13:23:00,793.3418333333333,797.0938055555556,-0.03751972222222264,0.06448027777777733
2023-09-26 13:24:00,793.3708333333334,797.082138888889,-0.03711305555555612,0.06488694444444386
2023-09-26 13:25:00,793.4291666666667,797.0704722222223,-0.036413055555556,0.06558694444444398
2023-09-26 13:26:00,793.4583333333334,797.0588055555555,-0.03600472222222265,0.06599527777777732
2023-09-26 13:27:00,793.5166666666668,797.047138888889,-0.035304722222222536,0.06669527777777745
2023-09-26 13:28:00,793.3125,797.0354722222223,-0.037229722222222685,0.0647702777777773
2023-09-26 13:29:00,793.2833333333333,797.0238055555556,-0.037404722222222714,0.06459527777777725
2023-09-26 13:30:00,793.4,797.0137500000001,-0.03613750000000058,0.06586249999999941
2023-09-26 13:31:00,793.4291666666667,797.0059500000001,-0.03576783333333386,0.06623216666666613
2023-09-26 13:32:00,793.3708333333334,796.99815,-0.03627316666666729,0.0657268333333327
2023-09-26 13:33:00,793.3321666666667,796.99035,-0.03658183333333379,0.0654181666666662
2023-09-26 13:34:00,793.342,796.9825500000001,-0.03640550000000038,0.06559449999999958
2023-09-26 13:35:00,793.4003333333334,796.97475,-0.03574416666666688,0.06625583333333308
2023-09-26 13:36:00,793.3711666666667,796.96695,-0.03595783333333372,0.06604216666666625
2023-09-26 13:37:00,793.342,796.95915,-0.03617150000000019,0.06582849999999979
2023-09-26 13:38:00,793.3128333333334,796.9513499999999,-0.036385166666666656,0.06561483333333333
2023-09-26 13:39:00,793.167,796.94355,-0.03776549999999986,0.06423450000000012
2023-09-26 13:40:00,793.2545,796.93575,-0.03681249999999996,0.0651875
2023-09-26 13:41:00,793.167,796.9279499999999,-0.03760949999999961,0.06439050000000036
2023-09-26 13:42:00,793.1961666666666,796.9201499999999,-0.037239833333332896,0.06476016666666708
2023-09-26 13:43:00,793.2545,796.9123500000001,-0.036578499999999965,0.06542150000000001
2023-09-26 13:44:00,793.303,796.9045500000001,-0.03601549999999994,0.06598450000000003
2023-09-26 13:45:00,793.2833333333333,796.8902777777777,-0.03606944444444404,0.06593055555555594
2023-09-26 13:46:00,793.225,796.8669444444445,-0.036419444444443914,0.06558055555555607
2023-09-26 13:47:00,793.3125,796.843611111111,-0.03531111111111102,0.06668888888888895
2023-09-26 13:48:00,793.3711666666667,796.8202777777777,-0.0344911111111107,0.06750888888888927
2023-09-26 13:49:00,793.3128333333334,796.7969444444444,-0.03484111111111077,0.06715888888888921
2023-09-26 13:50:00,793.1961666666666,796.7736111111111,-0.035774444444444005,0.06622555555555598
2023-09-26 13:51:00,793.1378333333333,796.7502777777777,-0.03612444444444388,0.0658755555555561
2023-09-26 13:52:00,793.167,796.7269444444445,-0.03559944444444379,0.0664005555555562
2023-09-26 13:53:00,793.1378333333333,796.7036111111111,-0.03565777777777726,0.0663422222222227
2023-09-26 13:54:00,793.0211666666665,796.6802777777779,-0.03659111111111107,0.06540888888888892
2023-09-26 13:55:00,792.9336666666667,796.6569444444444,-0.03723277777777753,0.06476722222222245
2023-09-26 13:56:00,792.8753333333334,796.633611111111,-0.0375827777777774,0.06441722222222258
2023-09-26 13:57:00,793.0503333333332,796.6102777777778,-0.03559944444444436,0.06640055555555562
2023-09-26 13:58:00,792.9920000000001,796.5869444444444,-0.03594944444444423,0.06605055555555575
2023-09-26 13:59:00,792.9919999999998,796.5636111111111,-0.035716111111110914,0.06628388888888907
2023-09-26 14:00:00,792.8753333333334,796.54675,-0.036714166666666305,0.06528583333333367
2023-09-26 14:01:00,792.9045,796.53895,-0.036344499999999585,0.0656555000000004
2023-09-26 14:02:00,792.9336666666667,796.5311499999999,-0.035974833333333255,0.06602516666666673
2023-09-26 14:03:00,792.9045,796.5233499999999,-0.03618849999999991,0.06581150000000006
2023-09-26 14:04:00,793.0113333333333,796.51555,-0.035042166666666694,0.06695783333333329
2023-09-26 14:05:00,793.0111666666667,796.5077499999999,-0.034965833333333196,0.06703416666666678
2023-09-26 14:06:00,793.1086666666666,796.4999499999999,-0.033912833333332816,0.06808716666666716
2023-09-26 14:07:00,793.0696666666666,796.49215,-0.03422483333333332,0.06777516666666666
2023-09-26 14:08:00,792.9333333333334,796.4843500000001,-0.0355101666666667,0.06648983333333329
2023-09-26 14:09:00,792.9041666666667,796.47655,-0.035723833333333156,0.06627616666666683
