Date_Time,Pressure,Barom,WC,Water_Depth
2023-09-24 14:50:00,827.5835000000001,825.5368055555555,0.020466944444444645,0.12246694444444461
2023-09-24 14:51:00,827.3791666666666,825.5251388888888,0.018540277777778065,0.12054027777777804
2023-09-24 14:52:00,827.35,825.5134722222223,0.018365277777778036,0.12036527777777802
2023-09-24 14:53:00,827.311,825.5018055555556,0.018091944444444532,0.1200919444444445
2023-09-24 14:54:00,827.3208333333333,825.4901388888889,0.018306944444444754,0.12030694444444474
2023-09-24 14:55:00,827.3695000000001,825.4784722222222,0.01891027777777822,0.1209102777777782
2023-09-24 14:56:00,827.4085,825.4668055555554,0.019416944444444653,0.12141694444444462
2023-09-24 14:57:00,827.2524999999999,825.4551388888889,0.017973611111110965,0.11997361111111093
2023-09-24 14:58:00,827.2329999999998,825.4434722222222,0.01789527777777759,0.11989527777777759
2023-09-24 14:59:00,827.2524999999999,825.4318055555555,0.018206944444444467,0.12020694444444445
2023-09-24 15:00:00,827.2329999999998,825.4120277777778,0.01820972222222224,0.12020972222222222
2023-09-24 15:01:00,827.2623333333332,825.3808944444444,0.018814388888889085,0.12081438888888907
2023-09-24 15:02:00,827.2333333333332,825.3497611111111,0.018835722222222368,0.12083572222222234
2023-09-24 15:03:00,827.3305,825.3186277777777,0.020118722222222614,0.1221187222222226
2023-09-24 15:04:00,827.2818333333333,825.2874944444444,0.019943388888889146,0.12194338888888911
2023-09-24 15:05:00,827.3013333333333,825.256361111111,0.020449722222222706,0.12244972222222267
2023-09-24 15:06:00,826.7473333333334,825.2252277777778,0.015221055555556216,0.11722105555555618
2023-09-24 15:07:00,826.6501666666667,825.1940944444444,0.014560722222222468,0.11656072222222243
2023-09-24 15:08:00,826.5918333333333,825.1629611111111,0.014288722222222343,0.11628872222222232
2023-09-24 15:09:00,826.553,825.1318277777777,0.014211722222222535,0.11621172222222252
2023-09-24 15:10:00,826.5238333333333,825.1006944444443,0.01423138888888919,0.11623138888888913
2023-09-24 15:11:00,826.553,825.069561111111,0.014834388888889218,0.1168343888888892
2023-09-24 15:12:00,826.5043333333333,825.0384277777777,0.014659055555555939,0.1166590555555559
2023-09-24 15:13:00,826.553,825.0072944444445,0.015457055555555715,0.1174570555555557
2023-09-24 15:14:00,826.5043333333333,824.9761611111111,0.015281722222222622,0.1172817222222226
2023-09-24 15:15:00,826.485,824.9628611111111,0.015221388888889088,0.11722138888888904
2023-09-24 15:16:00,826.407,824.9745277777778,0.014324722222222211,0.11632472222222219
2023-09-24 15:17:00,826.4556666666667,824.9861944444443,0.014694722222222558,0.11669472222222253
2023-09-24 15:18:00,826.2806666666667,824.9978611111111,0.012828055555555504,0.11482805555555547
2023-09-24 15:19:00,826.2905,825.0095277777777,0.012809722222222037,0.11480972222222202
2023-09-24 15:20:00,826.3488333333333,825.0211944444445,0.013276388888888846,0.11527638888888882
2023-09-24 15:21:00,826.2808333333332,825.0328611111112,0.01247972222222188,0.11447972222222186
2023-09-24 15:22:00,826.3293333333332,825.0445277777777,0.0128480555555556,0.11484805555555555
2023-09-24 15:23:00,826.2516666666667,825.0561944444444,0.01195472222222198,0.11395472222222197
2023-09-24 15:24:00,826.2321666666667,825.0678611111111,0.011643055555555103,0.11364305555555508
2023-09-24 15:25:00,826.2321666666667,825.0795277777778,0.011526388888888545,0.1135263888888885
2023-09-24 15:26:00,826.31,825.0911944444446,0.01218805555555529,0.11418805555555529
2023-09-24 15:27:00,826.2223333333333,825.1028611111111,0.011194722222221952,0.11319472222222195
2023-09-24 15:28:00,826.2321666666667,825.1145277777778,0.011176388888888484,0.11317638888888847
2023-09-24 15:29:00,826.2711666666665,825.1261944444445,0.011449722222221606,0.11344972222222159
2023-09-24 15:30:00,826.2711666666665,825.1330000000002,0.011381666666666018,0.11338166666666603
2023-09-24 15:31:00,826.3294999999999,825.1330000000002,0.011964999999999578,0.1139649999999996
2023-09-24 15:32:00,826.203,825.1330000000002,0.010699999999999363,0.11269999999999936
2023-09-24 15:33:00,826.2321666666667,825.1330000000002,0.010991666666666143,0.11299166666666614
2023-09-24 15:34:00,826.2711666666665,825.1330000000002,0.011381666666666018,0.11338166666666603
2023-09-24 15:35:00,826.2419999999998,825.1330000000002,0.011089999999999234,0.11308999999999925
2023-09-24 15:36:00,826.31,825.1330000000002,0.011769999999999642,0.11376999999999965
2023-09-24 15:37:00,826.2516666666667,825.1330000000002,0.011186666666666081,0.11318666666666609
2023-09-24 15:38:00,826.203,825.1330000000002,0.010699999999999363,0.11269999999999936
2023-09-24 15:39:00,826.203,825.1330000000002,0.010699999999999363,0.11269999999999936
2023-09-24 15:40:00,826.3003333333332,825.1330000000002,0.011673333333332987,0.113673333333333
2023-09-24 15:41:00,826.1348333333334,825.1330000000002,0.0100183333333329,0.11201833333333289
2023-09-24 15:42:00,826.1058333333334,825.1330000000002,0.009728333333332936,0.11172833333333293
2023-09-24 15:43:00,826.1251666666667,825.1330000000002,0.009921666666666246,0.11192166666666621
2023-09-24 15:44:00,826.1640000000001,825.1330000000002,0.010309999999999491,0.11230999999999947
2023-09-24 15:45:00,826.0083333333333,825.1249166666666,0.008834166666666572,0.11083416666666653
2023-09-24 15:46:00,826.1155,825.1055166666666,0.010099833333332907,0.1120998333333329
2023-09-24 15:47:00,826.0766666666667,825.0861166666667,0.009905499999999847,0.11190549999999982
2023-09-24 15:48:00,826.0279999999999,825.0667166666667,0.009612833333333319,0.11161283333333329
2023-09-24 15:49:00,826.0668333333333,825.0473166666667,0.010195166666666563,0.11219516666666655
2023-09-24 15:50:00,826.0279999999999,825.0279166666668,0.010000833333333315,0.11200083333333329
2023-09-24 15:51:00,825.9695,825.0085166666668,0.009609833333333503,0.1116098333333335
2023-09-24 15:52:00,825.9695,824.9891166666666,0.00980383333333369,0.11180383333333367
2023-09-24 15:53:00,826.0668333333333,824.9697166666666,0.010971166666666742,0.11297116666666672
2023-09-24 15:54:00,825.9403333333333,824.9503166666667,0.009900166666666717,0.11190016666666668
2023-09-24 15:55:00,826.0085,824.9309166666667,0.010775833333333368,0.11277583333333335
2023-09-24 15:56:00,825.9793333333333,824.9115166666667,0.010678166666667153,0.11267816666666712
2023-09-24 15:57:00,826.0376666666667,824.8921166666668,0.011455500000000144,0.11345550000000011
2023-09-24 15:58:00,826.0668333333333,824.8727166666666,0.011941166666666921,0.11394116666666691
2023-09-24 15:59:00,826.0571666666666,824.8533166666666,0.012038500000000266,0.11403850000000025
2023-09-24 16:00:00,826.0085,824.8484722222223,0.011600277777778086,0.11360027777777808
2023-09-24 16:01:00,825.9598333333333,824.8640055555555,0.010958277777778374,0.11295827777777835
2023-09-24 16:02:00,825.9696666666667,824.8795388888889,0.010901277777778093,0.11290127777777807
2023-09-24 16:03:00,825.9403333333333,824.8950722222222,0.0104526111111115,0.11245261111111148
2023-09-24 16:04:00,825.9988333333334,824.9106055555557,0.010882277777777746,0.1128822777777777
2023-09-24 16:05:00,825.9988333333334,824.9261388888889,0.010726944444444752,0.11272694444444471
2023-09-24 16:06:00,825.989,824.9416722222222,0.010473277777777906,0.1124732777777779
2023-09-24 16:07:00,825.9986666666667,824.9572055555556,0.010414611111111376,0.11241461111111134
2023-09-24 16:08:00,825.9695,824.972738888889,0.00996761111111122,0.1119676111111112
2023-09-24 16:09:00,825.96,824.9882722222222,0.00971727777777801,0.111717277777778
2023-09-24 16:10:00,825.9209999999999,825.0038055555556,0.009171944444444574,0.11117194444444457
2023-09-24 16:11:00,825.9209999999999,825.0193388888889,0.00901661111111101,0.11101661111111098
2023-09-24 16:12:00,825.9113333333333,825.0348722222224,0.008764611111110791,0.11076461111111076
2023-09-24 16:13:00,825.9308333333333,825.0504055555556,0.008804277777777923,0.11080427777777789
2023-09-24 16:14:00,825.8821666666668,825.0659388888889,0.008162277777777642,0.11016227777777761
2023-09-24 16:15:00,825.8530000000001,825.0701388888889,0.007828611111110982,0.10982861111111096
2023-09-24 16:16:00,825.9111666666668,825.0584722222223,0.008526944444444478,0.11052694444444448
2023-09-24 16:17:00,825.9501666666666,825.0468055555556,0.0090336111111111,0.1110336111111111
2023-09-24 16:18:00,825.9501666666666,825.0351388888889,0.009150277777777471,0.11115027777777743
2023-09-24 16:19:00,825.9988333333334,825.0234722222223,0.009753611111111128,0.11175361111111114
2023-09-24 16:20:00,825.9891666666667,825.0118055555555,0.009773611111111224,0.11177361111111123
2023-09-24 16:21:00,825.9793333333333,825.000138888889,0.009791944444444691,0.11179194444444468
2023-09-24 16:22:00,825.9988333333334,824.9884722222223,0.010103611111111377,0.11210361111111133
2023-09-24 16:23:00,826.0378333333333,824.9768055555555,0.01061027777777781,0.11261027777777778
2023-09-24 16:24:00,825.9891666666667,824.9651388888889,0.010240277777778034,0.11224027777777802
2023-09-24 16:25:00,825.9598333333333,824.9534722222221,0.010063611111111566,0.11206361111111153
2023-09-24 16:26:00,826.0570000000001,824.9418055555556,0.011151944444444555,0.11315194444444453
2023-09-24 16:27:00,826.0668333333333,824.9301388888889,0.011366944444444587,0.11336694444444458
2023-09-24 16:28:00,826.0279999999999,824.9184722222222,0.01109527777777809,0.1130952777777781
2023-09-24 16:29:00,826.0666666666666,824.9068055555555,0.011598611111111457,0.11359861111111143
2023-09-24 16:30:00,826.0668333333333,824.9064722222223,0.01160361111111134,0.11360361111111134
2023-09-24 16:31:00,826.067,824.9220055555555,0.011449944444444783,0.11344994444444474
2023-09-24 16:32:00,826.0279999999999,824.9375388888889,0.010904611111111346,0.11290461111111133
2023-09-24 16:33:00,825.9501666666666,824.9530722222222,0.009970944444445044,0.11197094444444501
2023-09-24 16:34:00,825.9888333333333,824.9686055555557,0.0102022777777781,0.11220227777777808
2023-09-24 16:35:00,826.0278333333334,824.9841388888889,0.010436944444444788,0.11243694444444476
2023-09-24 16:36:00,826.0471666666667,824.9996722222222,0.010474944444444531,0.1124749444444445
2023-09-24 16:37:00,826.0083333333333,825.0152055555556,0.009931277777778103,0.11193127777777807
2023-09-24 16:38:00,826.0765,825.030738888889,0.010457611111111003,0.11245761111111101
2023-09-24 16:39:00,826.0378333333333,825.0462722222222,0.0099156111111112,0.1119156111111112
2023-09-24 16:40:00,826.1058333333334,825.0618055555556,0.010440277777777472,0.11244027777777744
2023-09-24 16:41:00,826.1056666666667,825.0773388888889,0.01028327777777766,0.11228327777777762
2023-09-24 16:42:00,826.1251666666667,825.0928722222224,0.010322944444444034,0.11232294444444402
2023-09-24 16:43:00,826.1443333333333,825.1084055555556,0.010359277777777532,0.11235927777777753
2023-09-24 16:44:00,826.0568333333334,825.1239388888889,0.009328944444444195,0.11132894444444418
2023-09-24 16:45:00,826.125,825.13625,0.00988749999999963,0.11188749999999958
2023-09-24 16:46:00,826.125,825.14405,0.009809499999999504,0.1118094999999995
2023-09-24 16:47:00,826.1055,825.1518500000001,0.009536499999999821,0.11153649999999977
2023-09-24 16:48:00,826.183,825.15965,0.010233499999999748,0.11223349999999975
2023-09-24 16:49:00,826.1636666666667,825.16745,0.009962166666666312,0.11196216666666627
2023-09-24 16:50:00,826.0958333333333,825.1752500000001,0.009205833333333165,0.11120583333333316
2023-09-24 16:51:00,826.1251666666667,825.1830500000001,0.009421166666666259,0.11142116666666625
2023-09-24 16:52:00,826.125,825.19085,0.009341499999999883,0.11134149999999986
2023-09-24 16:53:00,826.1443333333333,825.1986499999999,0.009456833333333256,0.11145683333333323
2023-09-24 16:54:00,826.0863333333333,825.20645,0.008798833333333202,0.11079883333333318
2023-09-24 16:55:00,826.1056666666667,825.21425,0.008914166666666576,0.11091416666666658
2023-09-24 16:56:00,826.125,825.22205,0.009029499999999758,0.11102949999999973
2023-09-24 16:57:00,826.1443333333333,825.22985,0.009144833333333319,0.11114483333333332
2023-09-24 16:58:00,826.183,825.23765,0.009453500000000002,0.11145349999999997
2023-09-24 16:59:00,826.183,825.24545,0.009375499999999875,0.11137549999999985
2023-09-24 17:00:00,826.1636666666667,825.2467499999999,0.009169166666666608,0.1111691666666666
2023-09-24 17:01:00,826.183,825.2389499999999,0.009440500000000044,0.1114405
2023-09-24 17:02:00,826.183,825.2311500000001,0.009518499999999791,0.1115184999999998
2023-09-24 17:03:00,826.1538333333333,825.2233500000001,0.009304833333333136,0.11130483333333312
2023-09-24 17:04:00,826.183,825.21555,0.009674499999999853,0.11167449999999984
2023-09-24 17:05:00,826.2025,825.20775,0.009947499999999726,0.11194749999999974
2023-09-24 17:06:00,826.2026666666667,825.1999500000001,0.01002716666666648,0.11202716666666647
2023-09-24 17:07:00,826.2026666666667,825.19215,0.010105166666666226,0.1121051666666662
2023-09-24 17:08:00,826.2221666666666,825.18435,0.0103781666666661,0.1123781666666661
2023-09-24 17:09:00,826.2415,825.17655,0.010649499999999534,0.11264949999999951
2023-09-24 17:10:00,826.261,825.1687499999999,0.010922499999999407,0.11292249999999938
2023-09-24 17:11:00,826.1831666666667,825.16095,0.010222166666666416,0.11222216666666641
2023-09-24 17:12:00,826.1929999999999,825.1531500000001,0.010398499999999445,0.11239849999999942
2023-09-24 17:13:00,826.1443333333333,825.1453500000001,0.009989833333332854,0.11198983333333284
2023-09-24 17:14:00,826.183,825.13755,0.010454499999999598,0.11245449999999957
2023-09-24 17:15:00,826.2511666666666,825.1330000000002,0.011181666666666009,0.11318166666666597
2023-09-24 17:16:00,826.2220000000001,825.1330000000002,0.01088999999999942,0.11288999999999938
2023-09-24 17:17:00,826.2220000000001,825.1330000000002,0.01088999999999942,0.11288999999999938
2023-09-24 17:18:00,826.2220000000001,825.1330000000002,0.01088999999999942,0.11288999999999938
2023-09-24 17:19:00,826.2415,825.1330000000002,0.011084999999999354,0.11308499999999932
2023-09-24 17:20:00,826.2415,825.1330000000002,0.011084999999999354,0.11308499999999932
2023-09-24 17:21:00,826.2026666666667,825.1330000000002,0.01069666666666611,0.11269666666666607
2023-09-24 17:22:00,826.2123333333333,825.1330000000002,0.010793333333332765,0.11279333333333273
2023-09-24 17:23:00,826.183,825.1330000000002,0.010499999999999546,0.11249999999999949
2023-09-24 17:24:00,826.183,825.1330000000002,0.010499999999999546,0.11249999999999949
2023-09-24 17:25:00,826.2220000000001,825.1330000000002,0.01088999999999942,0.11288999999999938
2023-09-24 17:26:00,826.2220000000001,825.1330000000002,0.01088999999999942,0.11288999999999938
2023-09-24 17:27:00,826.2221666666666,825.1330000000002,0.010891666666666048,0.11289166666666602
2023-09-24 17:28:00,826.2025,825.1330000000002,0.010694999999999483,0.11269499999999943
2023-09-24 17:29:00,826.2025,825.1330000000002,0.010694999999999483,0.11269499999999943
2023-09-24 17:30:00,826.2416666666667,825.13625,0.011054166666665992,0.11305416666666596
2023-09-24 17:31:00,826.2803333333333,825.14405,0.011362833333332484,0.11336283333333247
2023-09-24 17:32:00,826.2805,825.1518500000001,0.011286499999999366,0.11328649999999935
2023-09-24 17:33:00,826.3096666666667,825.15965,0.01150016666666602,0.11350016666666596
2023-09-24 17:34:00,826.183,825.16745,0.010155499999999621,0.11215549999999957
2023-09-24 17:35:00,826.1733333333333,825.1752500000001,0.00998083333333303,0.11198083333333302
2023-09-24 17:36:00,826.2026666666667,825.1830500000001,0.010196166666666121,0.11219616666666611
2023-09-24 17:37:00,826.2415,825.19085,0.01050649999999962,0.11250649999999958
2023-09-24 17:38:00,826.2805,825.1986499999999,0.010818499999999556,0.11281849999999954
2023-09-24 17:39:00,826.3096666666667,825.20645,0.01103216666666621,0.1130321666666662
2023-09-24 17:40:00,826.261,825.21425,0.010467499999999555,0.11246749999999955
2023-09-24 17:41:00,826.2706666666667,825.22205,0.010486166666666083,0.11248616666666607
2023-09-24 17:42:00,826.2803333333333,825.22985,0.010504833333332991,0.11250483333333296
2023-09-24 17:43:00,826.3095,825.23765,0.010718499999999647,0.11271849999999962
2023-09-24 17:44:00,826.2608333333333,825.24545,0.010153833333332992,0.11215383333333297
2023-09-24 17:45:00,826.2805,825.2661944444444,0.010143055555554953,0.11214305555555494
2023-09-24 17:46:00,826.2901666666667,825.3050611111112,0.0098510555555553,0.11185105555555526
2023-09-24 17:47:00,826.1928333333334,825.3439277777778,0.008489055555555562,0.11048905555555556
2023-09-24 17:48:00,826.2415,825.3827944444444,0.008587055555555596,0.11058705555555555
2023-09-24 17:49:00,826.2026666666667,825.4216611111111,0.007810055555555286,0.10981005555555527
2023-09-24 17:50:00,826.261,825.4605277777778,0.008004722222221972,0.11000472222222195
2023-09-24 17:51:00,826.2025,825.4993944444444,0.007031055555555668,0.10903105555555564
2023-09-24 17:52:00,826.2415,825.5382611111112,0.007032388888888667,0.10903238888888865
2023-09-24 17:53:00,826.2706666666667,825.5771277777777,0.006935388888888762,0.10893538888888875
2023-09-24 17:54:00,826.3388333333334,825.6159944444444,0.00722838888888911,0.10922838888888908
2023-09-24 17:55:00,826.261,825.6548611111111,0.006061388888888929,0.1080613888888889
2023-09-24 17:56:00,826.3583333333332,825.6937277777778,0.006646055555555488,0.10864605555555545
2023-09-24 17:57:00,826.3291666666668,825.7325944444443,0.0059657222222222125,0.10796572222222219
2023-09-24 17:58:00,826.3583333333332,825.7714611111111,0.005868722222222307,0.10786872222222228
2023-09-24 17:59:00,826.3291666666668,825.8103277777777,0.005188388888889222,0.1071883888888892
2023-09-24 18:00:00,826.3000000000001,825.833,0.004670000000000225,0.10667000000000022
2023-09-24 18:01:00,826.2415,825.833,0.004085000000000037,0.10608500000000004
2023-09-24 18:02:00,826.4556666666667,825.833,0.006226666666667029,0.10822666666666701
2023-09-24 18:03:00,826.6501666666667,825.833,0.008171666666666891,0.11017166666666688
2023-09-24 18:04:00,826.7280000000001,825.833,0.008950000000000577,0.11095000000000055
2023-09-24 18:05:00,826.7280000000001,825.833,0.008950000000000577,0.11095000000000055
2023-09-24 18:06:00,826.6891666666667,825.833,0.008561666666667331,0.11056166666666728
2023-09-24 18:07:00,826.7183333333334,825.833,0.008853333333333923,0.11085333333333387
2023-09-24 18:08:00,826.7473333333334,825.833,0.009143333333333887,0.11114333333333387
2023-09-24 18:09:00,826.7473333333334,825.833,0.009143333333333887,0.11114333333333387
2023-09-24 18:10:00,826.7668333333335,825.833,0.009338333333334012,0.11133833333333398
2023-09-24 18:11:00,826.8056666666668,825.833,0.009726666666667447,0.11172666666666742
2023-09-24 18:12:00,826.8056666666668,825.833,0.009726666666667447,0.11172666666666742
2023-09-24 18:13:00,826.8348333333333,825.833,0.010018333333334037,0.112018333333334
2023-09-24 18:14:00,826.8541666666666,825.833,0.010211666666667346,0.11221166666666732
2023-09-24 18:15:00,826.8833333333333,825.833,0.010503333333333939,0.1125033333333339
2023-09-24 18:16:00,826.8348333333333,825.833,0.010018333333334037,0.11201833333333401
2023-09-24 18:17:00,826.8348333333333,825.833,0.010018333333334037,0.11201833333333401
2023-09-24 18:18:00,826.8636666666667,825.833,0.010306666666667373,0.11230666666666739
2023-09-24 18:19:00,826.8928333333333,825.833,0.010598333333333964,0.11259833333333398
2023-09-24 18:20:00,827.058,825.833,0.012250000000000228,0.11425000000000018
2023-09-24 18:21:00,826.9996666666666,825.833,0.011666666666667047,0.11366666666666703
2023-09-24 18:22:00,826.9318333333334,825.833,0.010988333333333837,0.11298833333333384
2023-09-24 18:23:00,826.9511666666667,825.833,0.011181666666667145,0.11318166666666714
2023-09-24 18:24:00,826.9223333333333,825.833,0.01089333333333381,0.1128933333333338
2023-09-24 18:25:00,826.8735,825.833,0.010405000000000655,0.11240500000000066
2023-09-24 18:26:00,826.9320000000001,825.833,0.010990000000000465,0.11299000000000044
2023-09-24 18:27:00,826.864,825.833,0.010310000000000628,0.11231000000000059
2023-09-24 18:28:00,826.9125,825.833,0.010795000000000528,0.11279500000000052
2023-09-24 18:29:00,826.7863333333335,825.833,0.009533333333334138,0.1115333333333341
2023-09-24 18:30:00,826.9121666666666,826.5135555555556,0.003986111111111654,0.10598611111111167
2023-09-24 18:31:00,826.8830000000002,828.1468888888888,-0.012638888888888195,0.08936111111111178
2023-09-24 18:32:00,826.8833333333333,829.7802222222222,-0.028968888888888388,0.07303111111111159
2023-09-24 18:33:00,826.9805,831.4135555555555,-0.04433055555555523,0.057669444444444745
2023-09-24 18:34:00,826.9901666666666,833.0468888888889,-0.06056722222222183,0.04143277777777815
2023-09-24 18:35:00,826.9996666666666,834.6802222222223,-0.07680555555555524,0.02519444444444473
2023-09-24 18:36:00,827.029,836.3135555555555,-0.09284555555555529,0.009154444444444687
2023-09-24 18:37:00,826.9705,837.9468888888888,-0.10976388888888834,-0.007763888888888376
2023-09-24 18:38:00,827.4083333333333,839.5802222222222,-0.12171888888888854,-0.019718888888888574
2023-09-24 18:39:00,827.1068333333333,841.2135555555556,-0.14106722222222193,-0.03906722222222197
2023-09-24 18:40:00,826.261,842.8468888888889,-0.16585888888888822,-0.06385888888888824
2023-09-24 18:41:00,824.8125,844.4802222222221,-0.19667722222222195,-0.09467722222222195
2023-09-24 18:42:00,823.1208333333334,846.1135555555555,-0.22992722222222198,-0.127927222222222
2023-09-24 18:43:00,824.0736666666667,847.7468888888889,-0.23673222222222198,-0.13473222222222198
2023-09-24 18:44:00,827.6901666666666,849.3802222222222,-0.2169005555555553,-0.1149005555555553
2023-09-24 18:45:00,830.5388333333334,849.458,-0.18919166666666645,-0.08719166666666649
2023-09-24 18:46:00,840.0475,847.3580000000001,-0.07310499999999973,0.028895000000000254
2023-09-24 18:47:00,845.1221666666667,845.2579999999999,-0.001358333333333046,0.10064166666666692
2023-09-24 18:48:00,848.875,843.158,0.05717000000000042,0.1591700000000004
2023-09-24 18:49:00,851.3833333333333,841.058,0.10325333333333353,0.2052533333333335
2023-09-24 18:50:00,849.6431666666667,838.958,0.10685166666666723,0.20885166666666719
2023-09-24 18:51:00,846.6486666666666,836.8580000000001,0.09790666666666692,0.1999066666666669
2023-09-24 18:52:00,845.6568333333333,834.7579999999999,0.10898833333333358,0.21098833333333356
2023-09-24 18:53:00,844.6263333333333,832.658,0.11968333333333363,0.2216833333333336
2023-09-24 18:54:00,843.8096666666667,830.558,0.13251666666666684,0.23451666666666685
2023-09-24 18:55:00,843.0416666666666,828.458,0.1458366666666668,0.2478366666666668
2023-09-24 18:56:00,841.5055000000001,826.3580000000001,0.1514750000000004,0.25347500000000034
2023-09-24 18:57:00,840.5721666666667,824.2579999999999,0.16314166666666705,0.26514166666666705
2023-09-24 18:58:00,837.6751666666668,822.158,0.15517166666666696,0.25717166666666696
2023-09-24 18:59:00,834.457,820.058,0.1439900000000004,0.24599000000000038
2023-09-24 19:00:00,830.6555,818.5559166666667,0.12099583333333348,0.22299583333333342
2023-09-24 19:01:00,827.4083333333333,817.8909166666666,0.0951741666666671,0.1971741666666671
2023-09-24 19:02:00,824.3456666666666,817.2259166666666,0.0711975000000003,0.17319750000000025
2023-09-24 19:03:00,821.0889999999999,816.5609166666667,0.04528083333333352,0.1472808333333335
2023-09-24 19:04:00,816.8986666666666,815.8959166666667,0.010027500000000298,0.11202750000000027
2023-09-24 19:05:00,812.3679999999999,815.2309166666665,-0.028629166666666307,0.07337083333333368
2023-09-24 19:06:00,807.721,814.5659166666666,-0.06844916666666602,0.03355083333333397
2023-09-24 19:07:00,801.5471666666667,813.9009166666666,-0.12353749999999954,-0.021537499999999554
2023-09-24 19:08:00,802.8015,813.2359166666666,-0.10434416666666609,-0.002344166666666101
2023-09-24 19:09:00,809.4611666666666,812.5709166666666,-0.03109749999999944,0.07090250000000055
2023-09-24 19:10:00,811.5223333333333,811.9059166666666,-0.003835833333333009,0.09816416666666698
2023-09-24 19:11:00,811.0265,811.2409166666666,-0.0021441666666657967,0.09985583333333418
2023-09-24 19:12:00,810.9583333333334,810.5759166666667,0.003824166666667187,0.10582416666666716
2023-09-24 19:13:00,810.5305,809.9109166666666,0.0061958333333338575,0.10819583333333384
2023-09-24 19:14:00,809.8791666666666,809.2459166666666,0.006332500000000512,0.10833250000000051
2023-09-24 19:15:00,809.7723333333333,808.8579999999998,0.009143333333333887,0.11114333333333386
2023-09-24 19:16:00,809.8598333333333,808.8579999999998,0.010018333333334037,0.112018333333334
2023-09-24 19:17:00,809.8303333333333,808.8579999999998,0.009723333333333813,0.11172333333333383
2023-09-24 19:18:00,809.7238333333333,808.8579999999998,0.008658333333333797,0.11065833333333375
2023-09-24 19:19:00,809.8015,808.8579999999998,0.009435000000000667,0.11143500000000063
2023-09-24 19:20:00,809.753,808.8579999999998,0.008950000000000577,0.11095000000000053
2023-09-24 19:21:00,809.8788333333333,808.8579999999998,0.010208333333333902,0.11220833333333392
2023-09-24 19:22:00,809.908,808.8579999999998,0.010500000000000682,0.11250000000000071
2023-09-24 19:23:00,809.8693333333334,808.8579999999998,0.010113333333334064,0.11211333333333406
2023-09-24 19:24:00,809.85,808.8579999999998,0.009920000000000756,0.11192000000000074
2023-09-24 19:25:00,809.908,808.8579999999998,0.010500000000000682,0.11250000000000071
2023-09-24 19:26:00,809.9371666666666,808.8579999999998,0.010791666666667274,0.11279166666666729
2023-09-24 19:27:00,809.9371666666666,808.8579999999998,0.010791666666667274,0.11279166666666729
2023-09-24 19:28:00,809.9178333333333,808.8579999999998,0.010598333333333964,0.11259833333333397
2023-09-24 19:29:00,809.8113333333334,808.8579999999998,0.009533333333334138,0.1115333333333341
2023-09-24 19:30:00,809.8886666666667,808.8628611111111,0.010258055555556212,0.11225805555555618
2023-09-24 19:31:00,809.947,808.8745277777776,0.010724722222222644,0.11272472222222263
2023-09-24 19:32:00,809.9663333333333,808.8861944444444,0.010801388888889202,0.11280138888888917
2023-09-24 19:33:00,809.908,808.8978611111111,0.01010138888888946,0.11210138888888943
2023-09-24 19:34:00,810.0053333333334,808.9095277777777,0.010958055555555764,0.11295805555555576
2023-09-24 19:35:00,809.9371666666666,808.9211944444445,0.010159722222222363,0.11215972222222235
2023-09-24 19:36:00,809.8788333333333,808.932861111111,0.00945972222222243,0.1114597222222224
2023-09-24 19:37:00,810.0246666666667,808.9445277777777,0.010801388888888824,0.11280138888888878
2023-09-24 19:38:00,809.8693333333334,808.9561944444445,0.00913138888888928,0.11113138888888925
2023-09-24 19:39:00,809.8693333333334,808.9678611111111,0.009014722222222533,0.11101472222222249
2023-09-24 19:40:00,809.9371666666666,808.9795277777779,0.00957638888888899,0.11157638888888897
2023-09-24 19:41:00,809.9663333333333,808.9911944444444,0.009751388888889021,0.11175138888888902
2023-09-24 19:42:00,809.9955,809.0028611111111,0.009926388888888861,0.11192638888888885
2023-09-24 19:43:00,810.083,809.0145277777777,0.010684722222221886,0.11268472222222187
2023-09-24 19:44:00,810.083,809.0261944444445,0.010568055555555135,0.11256805555555512
2023-09-24 19:45:00,810.0538333333334,809.037861111111,0.010159722222221794,0.1121597222222218
2023-09-24 19:46:00,810.0538333333334,809.0495277777778,0.010043055555555234,0.1120430555555552
2023-09-24 19:47:00,810.083,809.0611944444445,0.010218055555555074,0.11221805555555504
2023-09-24 19:48:00,810.083,809.0728611111111,0.010101388888888512,0.11210138888888849
2023-09-24 19:49:00,810.0246666666667,809.0845277777777,0.00940138888888877,0.11140138888888874
2023-09-24 19:50:00,810.122,809.0961944444444,0.010258055555555454,0.11225805555555544
2023-09-24 19:51:00,810.2000000000002,809.1078611111111,0.010921388888889397,0.11292138888888938
2023-09-24 19:52:00,810.1608333333334,809.1195277777778,0.010413055555555767,0.11241305555555575
2023-09-24 19:53:00,810.0831666666667,809.1311944444445,0.009519722222222526,0.1115197222222225
2023-09-24 19:54:00,810.1413333333334,809.1428611111111,0.009984722222222332,0.11198472222222232
2023-09-24 19:55:00,810.122,809.1545277777777,0.009674722222222272,0.11167472222222224
2023-09-24 19:56:00,810.0733333333333,809.1661944444444,0.009071388888888995,0.11107138888888897
2023-09-24 19:57:00,810.1805,809.1778611111112,0.010026388888889529,0.11202638888888951
2023-09-24 19:58:00,810.1805,809.1895277777777,0.00990972222222278,0.11190972222222274
