Date_Time,Pressure,Barom,WC,WSE,Water_Depth
2023-09-23 04:30:00,751.225,751.05,0.0017500000000006824,2723.1614999999997,0.15249999999969077
2023-09-23 04:31:00,751.108,751.0383333333333,0.0006966666666664878,2723.1604466666663,0.15144666666628837
2023-09-23 04:32:00,751.108,751.0266666666666,0.0008133333333330484,2723.1605633333334,0.1515633333333426
2023-09-23 04:33:00,750.933,751.015,-0.0008199999999999363,2723.1589299999996,0.14992999999958556
2023-09-23 04:34:00,751.108,751.0033333333333,0.0010466666666661695,2723.1607966666666,0.15179666666654157
2023-09-23 04:35:00,751.225,750.9916666666667,0.0023333333333334853,2723.162083333333,0.15308333333314295
2023-09-23 04:36:00,751.225,750.98,0.002450000000000046,2723.1621999999998,0.15319999999974243
2023-09-23 04:37:00,751.108,750.9683333333334,0.0013966666666658512,2723.1611466666664,0.15214666666634002
2023-09-23 04:38:00,751.225,750.9566666666666,0.0026833333333343037,2723.162433333333,0.1534333333329414
2023-09-23 04:39:00,751.108,750.9449999999999,0.0016300000000001092,2723.16138,0.15237999999999374
2023-09-23 04:40:00,751.108,750.9333333333333,0.00174666666666667,2723.1614966666666,0.15249666666659323
2023-09-23 04:41:00,751.108,750.9216666666666,0.0018633333333332304,2723.161613333333,0.1526133333331927
2023-09-23 04:42:00,750.933,750.91,0.0002300000000002456,2723.15998,0.15097999999989042
2023-09-23 04:43:00,751.108,750.8983333333333,0.0020966666666663515,2723.1618466666664,0.15284666666639168
2023-09-23 04:44:00,751.108,750.8866666666667,0.002213333333332912,2723.161963333333,0.15296333333299117
2023-09-23 04:45:00,751.108,750.875,0.0023299999999994727,2723.1620799999996,0.15307999999959065
2023-09-23 04:46:00,751.225,750.875,0.0035000000000002278,2723.1632499999996,0.15424999999959255
2023-09-23 04:47:00,750.933,750.875,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 04:48:00,751.108,750.875,0.0023299999999994727,2723.1620799999996,0.15307999999959065
2023-09-23 04:49:00,751.108,750.875,0.0023299999999994727,2723.1620799999996,0.15307999999959065
2023-09-23 04:50:00,751.108,750.875,0.0023299999999994727,2723.1620799999996,0.15307999999959065
2023-09-23 04:51:00,751.108,750.875,0.0023299999999994727,2723.1620799999996,0.15307999999959065
2023-09-23 04:52:00,751.108,750.875,0.0023299999999994727,2723.1620799999996,0.15307999999959065
2023-09-23 04:53:00,750.933,750.875,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 04:54:00,751.225,750.875,0.0035000000000002278,2723.1632499999996,0.15424999999959255
2023-09-23 04:55:00,751.225,750.875,0.0035000000000002278,2723.1632499999996,0.15424999999959255
2023-09-23 04:56:00,751.225,750.875,0.0035000000000002278,2723.1632499999996,0.15424999999959255
2023-09-23 04:57:00,751.108,750.875,0.0023299999999994727,2723.1620799999996,0.15307999999959065
2023-09-23 04:58:00,751.108,750.875,0.0023299999999994727,2723.1620799999996,0.15307999999959065
2023-09-23 04:59:00,751.108,750.875,0.0023299999999994727,2723.1620799999996,0.15307999999959065
2023-09-23 05:00:00,750.933,750.875,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 05:01:00,750.933,750.875,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 05:02:00,750.933,750.875,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 05:03:00,750.933,750.875,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 05:04:00,751.108,750.875,0.0023299999999994727,2723.1620799999996,0.15307999999959065
2023-09-23 05:05:00,751.108,750.875,0.0023299999999994727,2723.1620799999996,0.15307999999959065
2023-09-23 05:06:00,751.108,750.875,0.0023299999999994727,2723.1620799999996,0.15307999999959065
2023-09-23 05:07:00,750.933,750.875,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 05:08:00,750.933,750.875,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 05:09:00,751.108,750.875,0.0023299999999994727,2723.1620799999996,0.15307999999959065
2023-09-23 05:10:00,750.933,750.875,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 05:11:00,751.108,750.875,0.0023299999999994727,2723.1620799999996,0.15307999999959065
2023-09-23 05:12:00,751.108,750.875,0.0023299999999994727,2723.1620799999996,0.15307999999959065
2023-09-23 05:13:00,751.108,750.875,0.0023299999999994727,2723.1620799999996,0.15307999999959065
2023-09-23 05:14:00,751.108,750.875,0.0023299999999994727,2723.1620799999996,0.15307999999959065
2023-09-23 05:15:00,751.108,750.875,0.0023299999999994727,2723.1620799999996,0.15307999999959065
2023-09-23 05:16:00,751.108,750.8983333333333,0.0020966666666663515,2723.1618466666664,0.15284666666639168
2023-09-23 05:17:00,751.108,750.9216666666666,0.0018633333333332304,2723.161613333333,0.1526133333331927
2023-09-23 05:18:00,751.108,750.945,0.0016299999999989723,2723.16138,0.15237999999999374
2023-09-23 05:19:00,751.108,750.9683333333334,0.0013966666666658512,2723.1611466666664,0.15214666666634002
2023-09-23 05:20:00,751.108,750.9916666666667,0.0011633333333327302,2723.160913333333,0.15191333333314105
2023-09-23 05:21:00,751.108,751.015,0.000929999999999609,2723.16068,0.15167999999994208
2023-09-23 05:22:00,751.108,751.0383333333333,0.0006966666666664878,2723.1604466666663,0.15144666666628837
2023-09-23 05:23:00,751.108,751.0616666666667,0.0004633333333322299,2723.160213333333,0.1512133333330894
2023-09-23 05:24:00,750.933,751.085,-0.0015200000000004368,2723.15823,0.14922999999998865
2023-09-23 05:25:00,750.933,751.1083333333333,-0.001753333333333558,2723.1579966666663,0.14899666666633493
2023-09-23 05:26:00,751.108,751.1316666666667,-0.00023666666666713357,2723.159513333333,0.15051333333303774
2023-09-23 05:27:00,751.108,751.155,-0.0004700000000002547,2723.15928,0.15027999999983876
2023-09-23 05:28:00,751.108,751.1783333333334,-0.0007033333333345128,2723.1590466666667,0.1500466666666398
2023-09-23 05:29:00,751.225,751.2016666666667,0.00023333333333312115,2723.159983333333,0.15098333333298797
2023-09-23 05:30:00,751.225,751.225,0.0,2723.15975,0.150749999999789
2023-09-23 05:31:00,751.225,751.2016666666667,0.00023333333333312115,2723.159983333333,0.15098333333298797
2023-09-23 05:32:00,751.225,751.1783333333334,0.0004666666666662423,2723.1602166666667,0.15121666666664169
2023-09-23 05:33:00,751.225,751.155,0.0007000000000005004,2723.16045,0.15144999999984066
2023-09-23 05:34:00,751.4,751.1316666666667,0.0026833333333331666,2723.162433333333,0.1534333333329414
2023-09-23 05:35:00,751.225,751.1083333333333,0.0011666666666667427,2723.1609166666663,0.1519166666662386
2023-09-23 05:36:00,751.225,751.085,0.0013999999999998636,2723.16115,0.15214999999989232
2023-09-23 05:37:00,751.225,751.0616666666667,0.0016333333333329847,2723.161383333333,0.1523833333330913
2023-09-23 05:38:00,751.225,751.0383333333333,0.0018666666666672428,2723.1616166666663,0.15261666666629026
2023-09-23 05:39:00,751.225,751.015,0.0021000000000003637,2723.16185,0.15284999999994398
2023-09-23 05:40:00,751.108,750.9916666666667,0.0011633333333327302,2723.160913333333,0.15191333333314105
2023-09-23 05:41:00,751.108,750.9683333333334,0.0013966666666658512,2723.1611466666664,0.15214666666634002
2023-09-23 05:42:00,751.225,750.945,0.002799999999999727,2723.16255,0.15354999999999563
2023-09-23 05:43:00,751.108,750.9216666666666,0.0018633333333332304,2723.161613333333,0.1526133333331927
2023-09-23 05:44:00,751.108,750.8983333333333,0.0020966666666663515,2723.1618466666664,0.15284666666639168
2023-09-23 05:45:00,751.225,750.875,0.0035000000000002278,2723.1632499999996,0.15424999999959255
2023-09-23 05:46:00,751.108,750.8983333333333,0.0020966666666663515,2723.1618466666664,0.15284666666639168
2023-09-23 05:47:00,751.108,750.9216666666666,0.0018633333333332304,2723.161613333333,0.1526133333331927
2023-09-23 05:48:00,751.108,750.945,0.0016299999999989723,2723.16138,0.15237999999999374
2023-09-23 05:49:00,751.108,750.9683333333334,0.0013966666666658512,2723.1611466666664,0.15214666666634002
2023-09-23 05:50:00,751.108,750.9916666666667,0.0011633333333327302,2723.160913333333,0.15191333333314105
2023-09-23 05:51:00,751.108,751.015,0.000929999999999609,2723.16068,0.15167999999994208
2023-09-23 05:52:00,751.108,751.0383333333333,0.0006966666666664878,2723.1604466666663,0.15144666666628837
2023-09-23 05:53:00,751.108,751.0616666666667,0.0004633333333322299,2723.160213333333,0.1512133333330894
2023-09-23 05:54:00,751.108,751.085,0.00022999999999910868,2723.15998,0.15097999999989042
2023-09-23 05:55:00,751.108,751.1083333333333,-3.3333333340124234e-06,2723.1597466666663,0.1507466666662367
2023-09-23 05:56:00,751.108,751.1316666666667,-0.00023666666666713357,2723.159513333333,0.15051333333303774
2023-09-23 05:57:00,750.933,751.155,-0.0022199999999998,2723.15753,0.148529999999937
2023-09-23 05:58:00,751.108,751.1783333333334,-0.0007033333333345128,2723.1590466666667,0.1500466666666398
2023-09-23 05:59:00,751.225,751.2016666666667,0.00023333333333312115,2723.159983333333,0.15098333333298797
2023-09-23 06:00:00,751.108,751.225,-0.001170000000000755,2723.15858,0.1495799999997871
2023-09-23 06:01:00,751.108,751.2133333333334,-0.0010533333333341943,2723.1586966666664,0.1496966666663866
2023-09-23 06:02:00,751.225,751.2016666666667,0.00023333333333312115,2723.159983333333,0.15098333333298797
2023-09-23 06:03:00,751.108,751.19,-0.0008200000000010733,2723.1589299999996,0.14992999999958556
2023-09-23 06:04:00,750.933,751.1783333333333,-0.0024533333333329214,2723.1572966666663,0.14829666666628327
2023-09-23 06:05:00,750.933,751.1666666666666,-0.002336666666666361,2723.1574133333334,0.1484133333333375
2023-09-23 06:06:00,751.225,751.155,0.0007000000000005004,2723.16045,0.15144999999984066
2023-09-23 06:07:00,751.225,751.1433333333333,0.0008166666666670609,2723.1605666666665,0.15156666666644014
2023-09-23 06:08:00,751.225,751.1316666666667,0.0009333333333336214,2723.160683333333,0.15168333333303963
2023-09-23 06:09:00,751.225,751.12,0.0010500000000001819,2723.1607999999997,0.1517999999996391
2023-09-23 06:10:00,751.225,751.1083333333333,0.0011666666666667427,2723.1609166666663,0.1519166666662386
2023-09-23 06:11:00,751.225,751.0966666666667,0.0012833333333333032,2723.1610333333333,0.15203333333329283
2023-09-23 06:12:00,751.225,751.0849999999999,0.0014000000000010007,2723.16115,0.15214999999989232
2023-09-23 06:13:00,751.108,751.0733333333333,0.00034666666666680616,2723.1600966666665,0.1510966666664899
2023-09-23 06:14:00,751.108,751.0616666666666,0.00046333333333336673,2723.160213333333,0.1512133333330894
2023-09-23 06:15:00,751.108,751.05,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 06:16:00,751.108,751.0616666666666,0.00046333333333336673,2723.160213333333,0.1512133333330894
2023-09-23 06:17:00,751.225,751.0733333333333,0.001516666666667561,2723.1612666666665,0.1522666666664918
2023-09-23 06:18:00,751.225,751.0849999999999,0.0014000000000010007,2723.16115,0.15214999999989232
2023-09-23 06:19:00,751.225,751.0966666666667,0.0012833333333333032,2723.1610333333333,0.15203333333329283
2023-09-23 06:20:00,751.108,751.1083333333333,-3.3333333340124234e-06,2723.1597466666663,0.1507466666662367
2023-09-23 06:21:00,751.225,751.12,0.0010500000000001819,2723.1607999999997,0.1517999999996391
2023-09-23 06:22:00,751.225,751.1316666666667,0.0009333333333336214,2723.160683333333,0.15168333333303963
2023-09-23 06:23:00,751.108,751.1433333333333,-0.00035333333333369414,2723.1593966666665,0.15039666666643825
2023-09-23 06:24:00,751.108,751.155,-0.0004700000000002547,2723.15928,0.15027999999983876
2023-09-23 06:25:00,751.225,751.1666666666666,0.0005833333333339398,2723.1603333333333,0.15133333333324117
2023-09-23 06:26:00,751.108,751.1783333333333,-0.0007033333333333759,2723.1590466666667,0.1500466666666398
2023-09-23 06:27:00,751.108,751.19,-0.0008200000000010733,2723.1589299999996,0.14992999999958556
2023-09-23 06:28:00,751.108,751.2016666666667,-0.0009366666666676338,2723.158813333333,0.14981333333298608
2023-09-23 06:29:00,751.225,751.2133333333334,0.00011666666666656058,2723.1598666666664,0.15086666666638848
2023-09-23 06:30:00,751.225,751.225,0.0,2723.15975,0.150749999999789
2023-09-23 06:31:00,751.108,751.2328,-0.0012480000000005022,2723.1585019999998,0.14950199999975666
2023-09-23 06:32:00,751.108,751.2406,-0.0013260000000002493,2723.1584239999997,0.14942399999972622
2023-09-23 06:33:00,751.4,751.2484000000001,0.001515999999999167,2723.1612659999996,0.15226599999959944
2023-09-23 06:34:00,751.225,751.2562,-0.00031200000000012554,2723.1594379999997,0.15043799999966723
2023-09-23 06:35:00,751.225,751.264,-0.0003899999999998727,2723.1593599999997,0.15035999999963678
2023-09-23 06:36:00,751.108,751.2718,-0.0016380000000003748,2723.1581119999996,0.14911199999960445
2023-09-23 06:37:00,751.108,751.2796,-0.001716000000000122,2723.1580339999996,0.149033999999574
2023-09-23 06:38:00,751.225,751.2874,-0.0006240000000002511,2723.159126,0.1501260000000002
2023-09-23 06:39:00,751.108,751.2952,-0.001872000000000753,2723.157878,0.14887799999996787
2023-09-23 06:40:00,751.108,751.303,-0.0019500000000005006,2723.1578,0.14879999999993743
2023-09-23 06:41:00,751.108,751.3108,-0.0020280000000002475,2723.157722,0.14872199999990698
2023-09-23 06:42:00,751.225,751.3186,-0.0009359999999992397,2723.158814,0.14981399999987843
2023-09-23 06:43:00,751.225,751.3264,-0.0010140000000001237,2723.158736,0.149735999999848
2023-09-23 06:44:00,751.4,751.3342,0.0006579999999996745,2723.1604079999997,0.15140799999971932
2023-09-23 06:45:00,751.108,751.342,-0.0023400000000003735,2723.15741,0.1484099999997852
2023-09-23 06:46:00,751.108,751.342,-0.0023400000000003735,2723.15741,0.1484099999997852
2023-09-23 06:47:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 06:48:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 06:49:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 06:50:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 06:51:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 06:52:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 06:53:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 06:54:00,751.225,751.342,-0.001169999999999618,2723.15858,0.1495799999997871
2023-09-23 06:55:00,751.225,751.342,-0.001169999999999618,2723.15858,0.1495799999997871
2023-09-23 06:56:00,751.225,751.342,-0.001169999999999618,2723.15858,0.1495799999997871
2023-09-23 06:57:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 06:58:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 06:59:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 07:00:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 07:01:00,751.225,751.342,-0.001169999999999618,2723.15858,0.1495799999997871
2023-09-23 07:02:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 07:03:00,751.225,751.342,-0.001169999999999618,2723.15858,0.1495799999997871
2023-09-23 07:04:00,751.575,751.342,0.00233000000000061,2723.1620799999996,0.15307999999959065
2023-09-23 07:05:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 07:06:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 07:07:00,751.575,751.342,0.00233000000000061,2723.1620799999996,0.15307999999959065
2023-09-23 07:08:00,751.575,751.342,0.00233000000000061,2723.1620799999996,0.15307999999959065
2023-09-23 07:09:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 07:10:00,751.575,751.342,0.00233000000000061,2723.1620799999996,0.15307999999959065
2023-09-23 07:11:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 07:12:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 07:13:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 07:14:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 07:15:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 07:16:00,751.575,751.3342,0.002408000000000357,2723.1621579999996,0.1531579999996211
2023-09-23 07:17:00,751.4,751.3264,0.0007359999999994217,2723.1604859999998,0.15148599999974977
2023-09-23 07:18:00,751.4,751.3186,0.0008140000000003057,2723.160564,0.1515639999997802
2023-09-23 07:19:00,751.4,751.3108,0.0008920000000000528,2723.160642,0.15164199999981065
2023-09-23 07:20:00,751.225,751.303,-0.0007799999999997454,2723.15897,0.14996999999993932
2023-09-23 07:21:00,751.4,751.2952,0.0010479999999995471,2723.160798,0.15179799999987154
2023-09-23 07:22:00,751.4,751.2874,0.0011259999999992942,2723.160876,0.15187599999990198
2023-09-23 07:23:00,751.575,751.2796,0.002954000000000861,2723.162704,0.1537039999998342
2023-09-23 07:24:00,751.4,751.2718,0.0012819999999999256,2723.161032,0.15203199999996286
2023-09-23 07:25:00,751.575,751.264,0.003110000000000355,2723.16286,0.15385999999989508
2023-09-23 07:26:00,751.4,751.2562,0.0014379999999994198,2723.1611879999996,0.152187999999569
2023-09-23 07:27:00,751.575,751.2484000000001,0.0032659999999998498,2723.163016,0.15401599999995597
2023-09-23 07:28:00,751.4,751.2406,0.001594000000000051,2723.1613439999996,0.1523439999996299
2023-09-23 07:29:00,751.575,751.2328,0.0034220000000004806,2723.163172,0.15417200000001685
2023-09-23 07:30:00,751.4,751.225,0.0017499999999995455,2723.1614999999997,0.15249999999969077
2023-09-23 07:31:00,751.575,751.2328,0.0034220000000004806,2723.163172,0.15417200000001685
2023-09-23 07:32:00,751.575,751.2406,0.003344000000000733,2723.163094,0.1540939999999864
2023-09-23 07:33:00,751.4,751.2484000000001,0.001515999999999167,2723.1612659999996,0.15226599999959944
2023-09-23 07:34:00,751.4,751.2562,0.0014379999999994198,2723.1611879999996,0.152187999999569
2023-09-23 07:35:00,751.575,751.264,0.003110000000000355,2723.16286,0.15385999999989508
2023-09-23 07:36:00,751.4,751.2718,0.0012819999999999256,2723.161032,0.15203199999996286
2023-09-23 07:37:00,751.575,751.2796,0.002954000000000861,2723.162704,0.1537039999998342
2023-09-23 07:38:00,751.4,751.2874,0.0011259999999992942,2723.160876,0.15187599999990198
2023-09-23 07:39:00,751.575,751.2952,0.0027980000000002296,2723.162548,0.1535479999997733
2023-09-23 07:40:00,751.4,751.303,0.0009699999999998,2723.16072,0.1517199999998411
2023-09-23 07:41:00,751.4,751.3108,0.0008920000000000528,2723.160642,0.15164199999981065
2023-09-23 07:42:00,751.575,751.3186,0.002564000000000988,2723.1623139999997,0.15331399999968198
2023-09-23 07:43:00,751.4,751.3264,0.0007359999999994217,2723.1604859999998,0.15148599999974977
2023-09-23 07:44:00,751.575,751.3342,0.002408000000000357,2723.1621579999996,0.1531579999996211
2023-09-23 07:45:00,751.4,751.342,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 07:46:00,751.4,751.3536666666666,0.00046333333333336673,2723.160213333333,0.1512133333330894
2023-09-23 07:47:00,751.4,751.3653333333333,0.00034666666666680616,2723.1600966666665,0.1510966666664899
2023-09-23 07:48:00,751.575,751.377,0.0019800000000009276,2723.16173,0.1527299999997922
2023-09-23 07:49:00,751.4,751.3886666666667,0.00011333333333254814,2723.1598633333333,0.15086333333329094
2023-09-23 07:50:00,751.575,751.4003333333334,0.00174666666666667,2723.1614966666666,0.15249666666659323
2023-09-23 07:51:00,751.4,751.412,-0.00012000000000057299,2723.1596299999997,0.15062999999963722
2023-09-23 07:52:00,751.4,751.4236666666667,-0.00023666666666713357,2723.159513333333,0.15051333333303774
2023-09-23 07:53:00,751.4,751.4353333333333,-0.00035333333333369414,2723.1593966666665,0.15039666666643825
2023-09-23 07:54:00,751.4,751.447,-0.0004700000000002547,2723.15928,0.15027999999983876
2023-09-23 07:55:00,751.575,751.4586666666667,0.0011633333333338671,2723.160913333333,0.15191333333314105
2023-09-23 07:56:00,751.575,751.4703333333333,0.0010466666666673063,2723.1607966666666,0.15179666666654157
2023-09-23 07:57:00,751.575,751.4820000000001,0.000929999999999609,2723.16068,0.15167999999994208
2023-09-23 07:58:00,751.575,751.4936666666667,0.0008133333333330484,2723.1605633333334,0.1515633333333426
2023-09-23 07:59:00,751.75,751.5053333333334,0.0024466666666660333,2723.1621966666667,0.1531966666666449
2023-09-23 08:00:00,751.575,751.517,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 08:01:00,751.75,751.5286666666667,0.002213333333332912,2723.161963333333,0.15296333333299117
2023-09-23 08:02:00,751.575,751.5403333333334,0.00034666666666680616,2723.1600966666665,0.1510966666664899
2023-09-23 08:03:00,751.75,751.552,0.001979999999999791,2723.16173,0.1527299999997922
2023-09-23 08:04:00,751.575,751.5636666666667,0.000113333333333685,2723.1598633333333,0.15086333333329094
2023-09-23 08:05:00,751.575,751.5753333333333,-3.333333332875555e-06,2723.1597466666663,0.1507466666662367
2023-09-23 08:06:00,751.75,751.587,0.0016300000000001092,2723.16138,0.15237999999999374
2023-09-23 08:07:00,751.75,751.5986666666666,0.0015133333333335486,2723.161263333333,0.1522633333329395
2023-09-23 08:08:00,751.575,751.6103333333334,-0.00035333333333369414,2723.1593966666665,0.15039666666643825
2023-09-23 08:09:00,751.575,751.6220000000001,-0.0004700000000002547,2723.15928,0.15027999999983876
2023-09-23 08:10:00,751.575,751.6336666666667,-0.0005866666666668152,2723.1591633333333,0.15016333333323928
2023-09-23 08:11:00,751.75,751.6453333333334,0.0010466666666661695,2723.1607966666666,0.15179666666654157
2023-09-23 08:12:00,751.75,751.657,0.000929999999999609,2723.16068,0.15167999999994208
2023-09-23 08:13:00,751.75,751.6686666666667,0.0008133333333330484,2723.1605633333334,0.1515633333333426
2023-09-23 08:14:00,751.75,751.6803333333334,0.0006966666666664878,2723.1604466666663,0.15144666666628837
2023-09-23 08:15:00,751.75,751.692,0.0005799999999999274,2723.1603299999997,0.15132999999968888
2023-09-23 08:16:00,751.75,751.6997333333334,0.0005026666666663004,2723.1602526666666,0.1512526666665508
2023-09-23 08:17:00,751.575,751.7074666666666,-0.001324666666665735,2723.158425333333,0.1494253333330562
2023-09-23 08:18:00,751.575,751.7152,-0.0014019999999993617,2723.158348,0.1493479999999181
2023-09-23 08:19:00,751.75,751.7229333333333,0.00027066666666655695,2723.1600206666667,0.1510206666666818
2023-09-23 08:20:00,751.75,751.7306666666667,0.00019333333333293015,2723.159943333333,0.15094333333308896
2023-09-23 08:21:00,751.575,751.7384,-0.0016339999999991051,2723.1581159999996,0.14911599999959435
2023-09-23 08:22:00,751.4,751.7461333333333,-0.0034613333333334143,2723.1562886666666,0.1472886666665545
2023-09-23 08:23:00,751.75,751.7538666666667,-3.86666666668134e-05,2723.1597113333332,0.15071133333321995
2023-09-23 08:24:00,751.75,751.7616,-0.0001160000000004402,2723.1596339999996,0.15063399999962712
2023-09-23 08:25:00,751.75,751.7693333333333,-0.00019333333333293015,2723.1595566666665,0.15055666666648904
2023-09-23 08:26:00,751.75,751.7770666666667,-0.00027066666666655695,2723.159479333333,0.1504793333328962
2023-09-23 08:27:00,751.75,751.7848,-0.0003480000000001838,2723.159402,0.15040199999975812
2023-09-23 08:28:00,751.75,751.7925333333334,-0.00042533333333381055,2723.1593246666666,0.15032466666662003
2023-09-23 08:29:00,751.75,751.8002666666666,-0.0005026666666663004,2723.159247333333,0.1502473333330272
2023-09-23 08:30:00,751.75,751.808,-0.0005799999999999274,2723.15917,0.15016999999988911
2023-09-23 08:31:00,752.042,751.8196666666666,0.0022233333333338125,2723.161973333333,0.1529733333331933
2023-09-23 08:32:00,751.75,751.8313333333333,-0.0008133333333330484,2723.1589366666662,0.1499366666662354
2023-09-23 08:33:00,751.75,751.843,-0.000929999999999609,2723.1588199999997,0.1498199999996359
2023-09-23 08:34:00,751.75,751.8546666666666,-0.0010466666666661695,2723.158703333333,0.14970333333303643
2023-09-23 08:35:00,751.75,751.8663333333333,-0.0011633333333327302,2723.1585866666665,0.14958666666643694
2023-09-23 08:36:00,751.75,751.8779999999999,-0.0012799999999992908,2723.15847,0.14946999999983746
2023-09-23 08:37:00,751.75,751.8896666666666,-0.0013966666666658512,2723.1583533333333,0.14935333333323797
2023-09-23 08:38:00,751.867,751.9013333333334,-0.00034333333333393064,2723.1594066666667,0.15040666666664038
2023-09-23 08:39:00,751.75,751.913,-0.0016300000000001092,2723.1581199999996,0.14911999999958425
2023-09-23 08:40:00,751.75,751.9246666666667,-0.00174666666666667,2723.158003333333,0.14900333333298477
2023-09-23 08:41:00,751.75,751.9363333333333,-0.0018633333333332304,2723.1578866666664,0.14888666666638528
2023-09-23 08:42:00,751.867,751.948,-0.0008100000000001729,2723.15894,0.1499399999997877
2023-09-23 08:43:00,751.867,751.9596666666666,-0.0009266666666667335,2723.158823333333,0.1498233333331882
2023-09-23 08:44:00,751.867,751.9713333333333,-0.001043333333333294,2723.1587066666666,0.14970666666658872
2023-09-23 08:45:00,751.867,751.983,-0.0011599999999998547,2723.15859,0.14958999999998923
2023-09-23 08:46:00,752.042,751.9946666666666,0.00047333333333426713,2723.1602233333333,0.15122333333329152
2023-09-23 08:47:00,751.867,752.0063333333333,-0.0013933333333329757,2723.1583566666664,0.1493566666663355
2023-09-23 08:48:00,751.867,752.0179999999999,-0.0015099999999995362,2723.1582399999998,0.14923999999973603
2023-09-23 08:49:00,751.867,752.0296666666667,-0.0016266666666672337,2723.158123333333,0.14912333333313654
2023-09-23 08:50:00,751.867,752.0413333333333,-0.0017433333333337943,2723.1580066666666,0.14900666666653706
2023-09-23 08:51:00,751.75,752.053,-0.0030299999999999733,2723.15672,0.14771999999993568
2023-09-23 08:52:00,751.867,752.0646666666667,-0.0019766666666669154,2723.1577733333334,0.1487733333333381
2023-09-23 08:53:00,751.867,752.0763333333333,-0.002093333333333476,2723.1576566666663,0.14865666666628385
2023-09-23 08:54:00,751.867,752.088,-0.0022100000000000366,2723.1575399999997,0.14853999999968437
2023-09-23 08:55:00,751.75,752.0996666666666,-0.003496666666666215,2723.156253333333,0.147253333333083
2023-09-23 08:56:00,751.867,752.1113333333333,-0.0024433333333331577,2723.1573066666665,0.1483066666664854
2023-09-23 08:57:00,752.042,752.123,-0.0008100000000001729,2723.15894,0.1499399999997877
2023-09-23 08:58:00,751.75,752.1346666666667,-0.003846666666667034,2723.1559033333333,0.14690333333328454
2023-09-23 08:59:00,751.867,752.1463333333334,-0.002793333333333976,2723.1569566666662,0.1479566666662322
2023-09-23 09:00:00,752.042,752.158,-0.0011599999999998547,2723.15859,0.14958999999998923
2023-09-23 09:01:00,751.867,752.158,-0.002910000000000537,2723.1568399999996,0.1478399999996327
2023-09-23 09:02:00,752.042,752.158,-0.0011599999999998547,2723.15859,0.14958999999998923
2023-09-23 09:03:00,752.042,752.158,-0.0011599999999998547,2723.15859,0.14958999999998923
2023-09-23 09:04:00,751.867,752.158,-0.002910000000000537,2723.1568399999996,0.1478399999996327
2023-09-23 09:05:00,752.042,752.158,-0.0011599999999998547,2723.15859,0.14958999999998923
2023-09-23 09:06:00,752.042,752.158,-0.0011599999999998547,2723.15859,0.14958999999998923
2023-09-23 09:07:00,752.042,752.158,-0.0011599999999998547,2723.15859,0.14958999999998923
2023-09-23 09:08:00,751.867,752.158,-0.002910000000000537,2723.1568399999996,0.1478399999996327
