Date_Time,Pressure,Barom,WC,WSE,Water_Depth
2023-09-23 11:16:00,752.742,753.2002666666666,-0.0045826666666664555,2724.1484173333333,0.13041733333349836
2023-09-23 11:17:00,752.742,753.1925333333334,-0.004505333333333966,2724.1484946666665,0.13049466666663645
2023-09-23 11:18:00,752.917,753.1848,-0.0026779999999996563,2724.150322,0.13232200000013106
2023-09-23 11:19:00,752.917,753.1770666666666,-0.0026006666666660294,2724.150399333333,0.13239933333326914
2023-09-23 11:20:00,752.742,753.1693333333333,-0.004273333333333086,2724.1487266666663,0.13072666666650545
2023-09-23 11:21:00,752.917,753.1616,-0.002445999999999913,2724.150554,0.13255400000000006
2023-09-23 11:22:00,752.917,753.1538666666667,-0.002368666666666286,2724.150631333333,0.13263133333313815
2023-09-23 11:23:00,752.917,753.1461333333333,-0.002291333333332659,2724.1507086666666,0.13270866666673098
2023-09-23 11:24:00,752.917,753.1383999999999,-0.0022139999999990323,2724.1507859999997,0.13278599999986906
2023-09-23 11:25:00,752.917,753.1306666666667,-0.002136666666666543,2724.1508633333333,0.1328633333334619
2023-09-23 11:26:00,752.742,753.1229333333333,-0.003809333333333598,2724.1491906666665,0.1311906666666982
2023-09-23 11:27:00,752.917,753.1152,-0.001981999999999289,2724.1510179999996,0.13301799999973807
2023-09-23 11:28:00,752.917,753.1074666666666,-0.0019046666666656623,2724.151095333333,0.1330953333333309
2023-09-23 11:29:00,753.033,753.0997333333333,-0.0006673333333333176,2724.1523326666666,0.1343326666667235
2023-09-23 11:30:00,753.033,753.092,-0.0005899999999996908,2724.1524099999997,0.13440999999986158
2023-09-23 11:31:00,752.917,753.092,-0.0017499999999995455,2724.15125,0.13325000000006182
2023-09-23 11:32:00,752.917,753.092,-0.0017499999999995455,2724.15125,0.13325000000006182
2023-09-23 11:33:00,752.917,753.092,-0.0017499999999995455,2724.15125,0.13325000000006182
2023-09-23 11:34:00,752.917,753.092,-0.0017499999999995455,2724.15125,0.13325000000006182
2023-09-23 11:35:00,752.917,753.092,-0.0017499999999995455,2724.15125,0.13325000000006182
2023-09-23 11:36:00,752.917,753.092,-0.0017499999999995455,2724.15125,0.13325000000006182
2023-09-23 11:37:00,752.917,753.092,-0.0017499999999995455,2724.15125,0.13325000000006182
2023-09-23 11:38:00,752.917,753.092,-0.0017499999999995455,2724.15125,0.13325000000006182
2023-09-23 11:39:00,752.917,753.092,-0.0017499999999995455,2724.15125,0.13325000000006182
2023-09-23 11:40:00,753.033,753.092,-0.0005899999999996908,2724.1524099999997,0.13440999999986158
2023-09-23 11:41:00,753.033,753.092,-0.0005899999999996908,2724.1524099999997,0.13440999999986158
2023-09-23 11:42:00,753.033,753.092,-0.0005899999999996908,2724.1524099999997,0.13440999999986158
2023-09-23 11:43:00,752.917,753.092,-0.0017499999999995455,2724.15125,0.13325000000006182
2023-09-23 11:44:00,753.033,753.092,-0.0005899999999996908,2724.1524099999997,0.13440999999986158
2023-09-23 11:45:00,752.917,753.092,-0.0017499999999995455,2724.15125,0.13325000000006182
2023-09-23 11:46:00,752.917,753.092,-0.0017499999999995455,2724.15125,0.13325000000006182
2023-09-23 11:47:00,752.917,753.092,-0.0017499999999995455,2724.15125,0.13325000000006182
2023-09-23 11:48:00,752.917,753.092,-0.0017499999999995455,2724.15125,0.13325000000006182
2023-09-23 11:49:00,752.742,753.092,-0.0035000000000002278,2724.1495,0.13150000000016004
2023-09-23 11:50:00,752.917,753.092,-0.0017499999999995455,2724.15125,0.13325000000006182
2023-09-23 11:51:00,752.742,753.092,-0.0035000000000002278,2724.1495,0.13150000000016004
2023-09-23 11:52:00,752.917,753.092,-0.0017499999999995455,2724.15125,0.13325000000006182
2023-09-23 11:53:00,752.742,753.092,-0.0035000000000002278,2724.1495,0.13150000000016004
2023-09-23 11:54:00,752.742,753.092,-0.0035000000000002278,2724.1495,0.13150000000016004
2023-09-23 11:55:00,752.742,753.092,-0.0035000000000002278,2724.1495,0.13150000000016004
2023-09-23 11:56:00,752.567,753.092,-0.005249999999999773,2724.1477499999996,0.12974999999980352
2023-09-23 11:57:00,752.742,753.092,-0.0035000000000002278,2724.1495,0.13150000000016004
2023-09-23 11:58:00,752.45,753.092,-0.0064199999999993915,2724.1465799999996,0.12857999999980163
2023-09-23 11:59:00,752.567,753.092,-0.005249999999999773,2724.1477499999996,0.12974999999980352
2023-09-23 12:00:00,752.567,753.092,-0.005249999999999773,2724.1477499999996,0.12974999999980352
2023-09-23 12:01:00,752.742,753.0997333333333,-0.0035773333333338547,2724.1494226666664,0.1314226666665672
2023-09-23 12:02:00,752.742,753.1074666666666,-0.003654666666666344,2724.1493453333333,0.13134533333342913
2023-09-23 12:03:00,752.567,753.1152,-0.005481999999999517,2724.1475179999998,0.12951799999993452
2023-09-23 12:04:00,752.742,753.1229333333333,-0.003809333333333598,2724.1491906666665,0.1311906666666982
2023-09-23 12:05:00,752.567,753.1306666666667,-0.005636666666666771,2724.147363333333,0.1293633333332036
2023-09-23 12:06:00,752.742,753.1383999999999,-0.003963999999999714,2724.149036,0.1310359999999673
2023-09-23 12:07:00,752.567,753.1461333333333,-0.0057913333333328865,2724.1472086666663,0.12920866666647268
2023-09-23 12:08:00,752.567,753.1538666666667,-0.0058686666666665135,2724.147131333333,0.1291313333333346
2023-09-23 12:09:00,752.567,753.1616,-0.00594600000000014,2724.1470539999996,0.12905399999974176
2023-09-23 12:10:00,752.742,753.1693333333333,-0.004273333333333086,2724.1487266666663,0.13072666666650545
2023-09-23 12:11:00,752.742,753.1770666666666,-0.004350666666666712,2724.148649333333,0.13064933333336737
2023-09-23 12:12:00,752.742,753.1848,-0.004428000000000339,2724.1485719999996,0.13057199999977454
2023-09-23 12:13:00,752.742,753.1925333333334,-0.004505333333333966,2724.1484946666665,0.13049466666663645
2023-09-23 12:14:00,752.742,753.2002666666666,-0.0045826666666664555,2724.1484173333333,0.13041733333349836
2023-09-23 12:15:00,752.742,753.208,-0.0046600000000000825,2724.1483399999997,0.13033999999990553
2023-09-23 12:16:00,752.742,753.2196666666666,-0.004776666666666643,2724.148223333333,0.13022333333330605
2023-09-23 12:17:00,752.742,753.2313333333333,-0.004893333333333204,2724.1481066666665,0.13010666666670656
2023-09-23 12:18:00,752.742,753.2429999999999,-0.005009999999999764,2724.14799,0.12999000000010708
2023-09-23 12:19:00,752.742,753.2546666666667,-0.005126666666667461,2724.1478733333333,0.1298733333335076
2023-09-23 12:20:00,752.742,753.2663333333334,-0.005243333333334022,2724.1477566666663,0.12975666666645336
2023-09-23 12:21:00,752.742,753.278,-0.005360000000000582,2724.1476399999997,0.12963999999985387
2023-09-23 12:22:00,752.917,753.2896666666667,-0.0037266666666664608,2724.149273333333,0.13127333333315616
2023-09-23 12:23:00,752.742,753.3013333333333,-0.005593333333333703,2724.1474066666665,0.1294066666666549
2023-09-23 12:24:00,752.742,753.313,-0.005710000000000264,2724.14729,0.12929000000005542
2023-09-23 12:25:00,752.917,753.3246666666666,-0.004076666666666143,2724.148923333333,0.1309233333333577
2023-09-23 12:26:00,752.858,753.3363333333333,-0.004783333333333531,2724.1482166666665,0.1302166666666562
2023-09-23 12:27:00,752.858,753.3480000000001,-0.004900000000001228,2724.1481,0.13010000000005673
2023-09-23 12:28:00,752.858,753.3596666666667,-0.005016666666667788,2724.1479833333333,0.12998333333345724
2023-09-23 12:29:00,753.033,753.3713333333334,-0.003383333333333667,2724.1496166666666,0.13161666666675953
2023-09-23 12:30:00,752.858,753.383,-0.00525000000000091,2724.1477499999996,0.12974999999980352
2023-09-23 12:31:00,752.858,754.1608,-0.013028000000000477,2724.139972,0.12197200000011432
2023-09-23 12:32:00,753.033,754.9386000000001,-0.019056000000000496,2724.1339439999997,0.11594399999987215
2023-09-23 12:33:00,752.858,755.7164,-0.028584000000000748,2724.1244159999997,0.10641599999982643
2023-09-23 12:34:00,752.858,756.4942,-0.03636200000000031,2724.116638,0.09863800000013723
2023-09-23 12:35:00,752.858,757.272,-0.04414000000000101,2724.10886,0.09085999999999328
2023-09-23 12:36:00,752.858,758.0498,-0.05191800000000058,2724.1010819999997,0.08308199999984933
2023-09-23 12:37:00,752.742,758.8276,-0.060856,2724.0921439999997,0.07414399999990562
2023-09-23 12:38:00,752.567,759.6054,-0.07038400000000025,2724.0826159999997,0.0646159999998599
2023-09-23 12:39:00,753.033,760.3832,-0.07350199999999973,2724.0794979999996,0.06149799999977401
2023-09-23 12:40:00,754.258,761.161,-0.06902999999999906,2724.0839699999997,0.06596999999985198
2023-09-23 12:41:00,756.242,761.9388,-0.05696800000000053,2724.096032,0.0780320000000938
2023-09-23 12:42:00,759.042,762.7166,-0.03674599999999942,2724.1162539999996,0.09825399999974249
2023-09-23 12:43:00,761.608,763.4943999999999,-0.018863999999999808,2724.1341359999997,0.11613599999984214
2023-09-23 12:44:00,762.367,764.2722,-0.019052000000000364,2724.1339479999997,0.11594799999986205
2023-09-23 12:45:00,763.942,765.05,-0.011079999999999474,2724.1419199999996,0.12391999999974357
2023-09-23 12:46:00,764.233,764.7194666666667,-0.00486466666666729,2724.148135333333,0.13013533333307348
2023-09-23 12:47:00,764.233,764.3889333333333,-0.0015593333333333704,2724.1514406666665,0.13344066666670185
2023-09-23 12:48:00,764.058,764.0584,-4.000000000132787e-06,2724.152996,0.1349959999999737
2023-09-23 12:49:00,764.992,763.7278666666666,0.01264133333333348,2724.165641333333,0.14764133333321294
2023-09-23 12:50:00,764.058,763.3973333333333,0.006606666666666571,2724.1596066666666,0.14160666666677568
2023-09-23 12:51:00,762.833,763.0668,-0.0023379999999997383,2724.150662,0.13266200000018213
2023-09-23 12:52:00,760.383,762.7362666666667,-0.023532666666666275,2724.129467333333,0.11146733333336667
2023-09-23 12:53:00,758.692,762.4057333333333,-0.03713733333333267,2724.1158626666665,0.09786266666671506
2023-09-23 12:54:00,758.108,762.0752,-0.039672000000000485,2724.113328,0.09532800000008135
2023-09-23 12:55:00,757.642,761.7446666666666,-0.04102666666666551,2724.111973333333,0.0939733333331969
2023-09-23 12:56:00,755.192,761.4141333333333,-0.062221333333333184,2724.0907786666667,0.07277866666683619
2023-09-23 12:57:00,750.292,761.0835999999999,-0.10791599999999904,2724.045084,0.02708400000003164
2023-09-23 12:58:00,750.117,760.7530666666667,-0.10636066666666694,2724.046639333333,0.028639333333303485
2023-09-23 12:59:00,750.875,760.4225333333333,-0.09547533333333263,2724.0575246666663,0.039524666666438835
2023-09-23 13:00:00,751.633,760.092,-0.08458999999999947,2724.06841,0.05041000000002893
2023-09-23 13:01:00,747.842,764.5292,-0.16687199999999963,2723.986128,-0.031871999999821155
2023-09-23 13:02:00,749.358,768.9664,-0.19608400000000076,2723.9569159999996,-0.06108400000019176
2023-09-23 13:03:00,754.142,773.4036,-0.19261599999999932,2723.960384,-0.057615999999852674
2023-09-23 13:04:00,759.158,777.8408,-0.1868279999999993,2723.966172,-0.051827999999914054
2023-09-23 13:05:00,764.992,782.278,-0.1728600000000006,2723.9801399999997,-0.03786000000016432
2023-09-23 13:06:00,770.358,786.7152,-0.16357200000000036,2723.989428,-0.0285719999999674
2023-09-23 13:07:00,776.075,791.1524,-0.150773999999999,2724.0022259999996,-0.015774000000219557
2023-09-23 13:08:00,781.092,795.5896,-0.14497600000000035,2724.0080239999998,-0.00997600000007881
2023-09-23 13:09:00,785.233,800.0268,-0.14793800000000035,2724.0050619999997,-0.012938000000103811
2023-09-23 13:10:00,789.842,804.4639999999999,-0.1462199999999996,2724.0067799999997,-0.011220000000121244
2023-09-23 13:11:00,792.758,808.9012,-0.1614319999999998,2723.991568,-0.026431999999913414
2023-09-23 13:12:00,796.025,813.3384,-0.17313400000000004,2723.9798659999997,-0.038134000000154655
2023-09-23 13:13:00,799.525,817.7755999999999,-0.18250599999999964,2723.9704939999997,-0.04750600000013949
2023-09-23 13:14:00,803.492,822.2128,-0.18720800000000057,2723.965792,-0.05220799999986414
2023-09-23 13:15:00,807.633,826.65,-0.1901699999999994,2723.96283,-0.05516999999988914
2023-09-23 13:16:00,813.175,826.5178,-0.13342800000000013,2724.0195719999997,0.0015719999998691225
2023-09-23 13:17:00,817.492,826.3856,-0.08893599999999993,2724.0640639999997,0.04606399999986022
2023-09-23 13:18:00,821.342,826.2533999999999,-0.04911399999999958,2724.103886,0.08588600000004587
2023-09-23 13:19:00,826.533,826.1212,0.004117999999999711,2724.1571179999996,0.13911799999979846
2023-09-23 13:20:00,825.6,825.989,-0.0038900000000001004,2724.14911,0.13111000000000783
2023-09-23 13:21:00,819.942,825.8568,-0.059148000000000145,2724.093852,0.0758520000001408
2023-09-23 13:22:00,821.167,825.7246,-0.0455759999999998,2724.107424,0.08942399999998085
2023-09-23 13:23:00,821.167,825.5924,-0.04425399999999968,2724.108746,0.09074600000005373
2023-09-23 13:24:00,822.217,825.4602,-0.032432000000000016,2724.120568,0.102567999999992
2023-09-23 13:25:00,819.942,825.328,-0.05385999999999967,2724.09914,0.08113999999997756
2023-09-23 13:26:00,820.875,825.1958,-0.043207999999999636,2724.1097919999997,0.09179199999991394
2023-09-23 13:27:00,824.375,825.0636000000001,-0.00688600000000065,2724.1461139999997,0.1281139999998413
2023-09-23 13:28:00,825.017,824.9314,0.0008559999999999947,2724.153856,0.13585600000007614
2023-09-23 13:29:00,824.9,824.7992,0.0010079999999993562,2724.154008,0.13600800000014712
2023-09-23 13:30:00,824.9,824.667,0.0023299999999994727,2724.1553299999996,0.13732999999976525
2023-09-23 13:31:00,824.9,824.6786666666667,0.002213333333332912,2724.155213333333,0.13721333333316577
2023-09-23 13:32:00,824.842,824.6903333333333,0.0015166666666664244,2724.1545166666665,0.1365166666666664
2023-09-23 13:33:00,824.842,824.702,0.0013999999999998636,2724.1544,0.1364000000000669
2023-09-23 13:34:00,825.017,824.7136666666667,0.0030333333333339855,2724.156033333333,0.1380333333333692
2023-09-23 13:35:00,825.017,824.7253333333333,0.002916666666667425,2724.1559166666666,0.13791666666676972
2023-09-23 13:36:00,824.842,824.737,0.0010500000000001819,2724.1540499999996,0.1360499999998137
2023-09-23 13:37:00,824.9,824.7486666666666,0.0015133333333335486,2724.154513333333,0.1365133333331141
2023-09-23 13:38:00,824.9,824.7603333333334,0.0013966666666658512,2724.1543966666663,0.13639666666651462
2023-09-23 13:39:00,824.842,824.772,0.0006999999999993635,2724.1537,0.13570000000001525
2023-09-23 13:40:00,825.017,824.7836666666667,0.0023333333333334853,2724.155333333333,0.13733333333331754
2023-09-23 13:41:00,825.017,824.7953333333334,0.0022166666666669243,2724.1552166666665,0.13721666666671806
2023-09-23 13:42:00,825.017,824.807,0.0021000000000003637,2724.1551,0.13710000000011857
2023-09-23 13:43:00,825.017,824.8186666666667,0.0019833333333338036,2724.1549833333333,0.1369833333335191
2023-09-23 13:44:00,825.017,824.8303333333333,0.0018666666666672428,2724.1548666666663,0.13686666666646485
2023-09-23 13:45:00,825.017,824.842,0.0017500000000006824,2724.1547499999997,0.13674999999986537
2023-09-23 13:46:00,825.017,824.8536666666666,0.0016333333333341219,2724.154633333333,0.13663333333326588
2023-09-23 13:47:00,825.017,824.8653333333333,0.001516666666667561,2724.1545166666665,0.1365166666666664
2023-09-23 13:48:00,825.192,824.877,0.003150000000000546,2724.15615,0.1381499999999687
2023-09-23 13:49:00,825.017,824.8886666666667,0.0012833333333333032,2724.1542833333333,0.13628333333346743
2023-09-23 13:50:00,825.133,824.9003333333334,0.002326666666666597,2724.1553266666665,0.1373266666666677
2023-09-23 13:51:00,825.017,824.912,0.0010500000000001819,2724.1540499999996,0.1360499999998137
2023-09-23 13:52:00,825.192,824.9236666666667,0.0026833333333331666,2724.155683333333,0.137683333333116
2023-09-23 13:53:00,825.192,824.9353333333333,0.0025666666666666065,2724.1555666666663,0.1375666666665165
2023-09-23 13:54:00,825.192,824.947,0.002450000000000046,2724.1554499999997,0.13744999999991703
2023-09-23 13:55:00,825.192,824.9586666666667,0.0023333333333334853,2724.155333333333,0.13733333333331754
2023-09-23 13:56:00,825.192,824.9703333333333,0.0022166666666669243,2724.1552166666665,0.13721666666671806
2023-09-23 13:57:00,825.192,824.9820000000001,0.002099999999999227,2724.1551,0.13710000000011857
2023-09-23 13:58:00,825.017,824.9936666666667,0.00023333333333312115,2724.153233333333,0.13523333333316256
2023-09-23 13:59:00,825.192,825.0053333333334,0.0018666666666661061,2724.1548666666663,0.13686666666646485
2023-09-23 14:00:00,825.192,825.017,0.0017499999999995455,2724.1547499999997,0.13674999999986537
2023-09-23 14:01:00,825.133,824.9936666666667,0.0013933333333329757,2724.1543933333332,0.13639333333341708
2023-09-23 14:02:00,825.133,824.9703333333334,0.0016266666666660968,2724.1546266666664,0.13662666666661605
2023-09-23 14:03:00,825.133,824.947,0.0018600000000003549,2724.1548599999996,0.13685999999981502
2023-09-23 14:04:00,825.192,824.9236666666667,0.0026833333333331666,2724.155683333333,0.137683333333116
2023-09-23 14:05:00,825.367,824.9003333333334,0.0046666666666658335,2724.1576666666665,0.1396666666666715
2023-09-23 14:06:00,825.367,824.8770000000001,0.004899999999998955,2724.1578999999997,0.13989999999987046
2023-09-23 14:07:00,825.483,824.8536666666668,0.0062933333333319305,2724.159293333333,0.14129333333332394
2023-09-23 14:08:00,825.367,824.8303333333333,0.005366666666666333,2724.1583666666666,0.14036666666672315
2023-09-23 14:09:00,825.308,824.807,0.005009999999999764,2724.1580099999996,0.1400099999998201
2023-09-23 14:10:00,825.367,824.7836666666667,0.0058333333333325755,2724.158833333333,0.1408333333331211
2023-09-23 14:11:00,825.367,824.7603333333334,0.0060666666666656975,2724.1590666666666,0.1410666666667748
2023-09-23 14:12:00,825.308,824.7370000000001,0.005709999999999127,2724.1587099999997,0.14070999999987177
2023-09-23 14:13:00,825.367,824.7136666666667,0.006533333333333076,2724.159533333333,0.14153333333317275
2023-09-23 14:14:00,825.367,824.6903333333333,0.006766666666666198,2724.1597666666667,0.14176666666682647
2023-09-23 14:15:00,825.133,824.667,0.0046600000000000825,2724.15766,0.13966000000002166
2023-09-23 14:16:00,825.192,824.6592,0.00532799999999952,2724.158328,0.1403280000001541
2023-09-23 14:17:00,825.192,824.6514,0.005406000000000404,2724.158406,0.14040600000018455
2023-09-23 14:18:00,825.192,824.6436,0.005484000000000152,2724.1584839999996,0.14048399999976025
2023-09-23 14:19:00,825.192,824.6358,0.005561999999999899,2724.1585619999996,0.1405619999997907
2023-09-23 14:20:00,825.133,824.628,0.005049999999999955,2724.15805,0.14005000000017387
2023-09-23 14:21:00,825.017,824.6202,0.003968000000000985,2724.156968,0.1389679999999498
2023-09-23 14:22:00,825.017,824.6124,0.004046000000000732,2724.157046,0.13904599999998024
2023-09-23 14:23:00,825.017,824.6046,0.004124000000000479,2724.157124,0.13912400000001068
2023-09-23 14:24:00,824.842,824.5968,0.0024519999999995435,2724.155452,0.13745200000013935
2023-09-23 14:25:00,824.842,824.5889999999999,0.0025300000000004277,2724.15553,0.1375300000001698
2023-09-23 14:26:00,824.842,824.5812,0.002608000000000175,2724.1556079999996,0.1376079999997455
2023-09-23 14:27:00,824.725,824.5734,0.0015160000000003038,2724.1545159999996,0.13651599999977404
2023-09-23 14:28:00,824.9,824.5656,0.0033439999999995964,2724.156344,0.138344000000161
2023-09-23 14:29:00,824.9,824.5577999999999,0.0034220000000004806,2724.156422,0.13842200000019145
2023-09-23 14:30:00,824.9,824.55,0.0035000000000002278,2724.1564999999996,0.13849999999976714
2023-09-23 14:31:00,824.9,824.5811333333332,0.0031886666666673595,2724.1561886666664,0.13818866666653773
2023-09-23 14:32:00,824.842,824.6122666666666,0.0022973333333334268,2724.1552973333332,0.13729733333340843
2023-09-23 14:33:00,824.9,824.6433999999999,0.002566000000000486,2724.155566,0.1375660000000789
2023-09-23 14:34:00,824.842,824.6745333333333,0.0016746666666665533,2724.1546746666663,0.13667466666649486
2023-09-23 14:35:00,825.017,824.7056666666666,0.0031133333333343677,2724.156113333333,0.13811333333316722
2023-09-23 14:36:00,825.017,824.7368,0.0028020000000003624,2724.1558019999998,0.1378019999999378
2023-09-23 14:37:00,825.017,824.7679333333333,0.002490666666667494,2724.1554906666665,0.1374906666667084
2023-09-23 14:38:00,825.017,824.7990666666667,0.0021793333333334887,2724.1551793333333,0.13717933333347898
2023-09-23 14:39:00,825.017,824.8302,0.0018680000000006207,2724.1548679999996,0.13686799999979482
2023-09-23 14:40:00,825.017,824.8613333333334,0.001556666666666615,2724.1545566666664,0.1365566666665654
2023-09-23 14:41:00,825.133,824.8924666666667,0.0024053333333336016,2724.155405333333,0.13740533333313576
2023-09-23 14:42:00,825.017,824.9236000000001,0.0009339999999997417,2724.153934,0.13593400000010658
2023-09-23 14:43:00,825.017,824.9547333333334,0.0006226666666668735,2724.1536226666663,0.13562266666642242
2023-09-23 14:44:00,825.017,824.9858666666668,0.0003113333333328683,2724.153311333333,0.135311333333193
2023-09-23 14:45:00,825.017,825.017,0.0,2724.153,0.1349999999999636
2023-09-23 14:46:00,825.017,825.0364000000001,-0.00019400000000018738,2724.1528059999996,0.13480599999977128
2023-09-23 14:47:00,825.017,825.0558000000001,-0.00038800000000037475,2724.152612,0.1346120000000337
2023-09-23 14:48:00,825.367,825.0752,0.0029179999999996657,2724.155918,0.13791800000009968
2023-09-23 14:49:00,825.483,825.0946,0.003883999999999333,2724.156884,0.13888400000016188
2023-09-23 14:50:00,825.367,825.114,0.0025299999999992906,2724.15553,0.1375300000001698
2023-09-23 14:51:00,825.483,825.1334,0.003495999999998958,2724.1564959999996,0.13849599999977724
2023-09-23 14:52:00,825.483,825.1528000000001,0.0033019999999987708,2724.156302,0.13830200000003967
2023-09-23 14:53:00,825.483,825.1722,0.00310799999999972,2724.1561079999997,0.13810799999984735
2023-09-23 14:54:00,825.483,825.1916,0.002913999999999533,2724.155914,0.13791400000010978
2023-09-23 14:55:00,825.483,825.211,0.0027199999999993453,2724.1557199999997,0.13771999999991746
2023-09-23 14:56:00,825.483,825.2304,0.0025259999999991583,2724.155526,0.1375260000001799
2023-09-23 14:57:00,825.483,825.2498,0.0023319999999989707,2724.155332,0.13733199999998758
2023-09-23 14:58:00,825.658,825.2692,0.0038880000000006028,2724.156888,0.13888800000015178
2023-09-23 14:59:00,825.658,825.2886,0.003694000000000415,2724.156694,0.13869399999995946
2023-09-23 15:00:00,825.658,825.308,0.0035000000000002278,2724.1564999999996,0.13849999999976714
2023-09-23 15:01:00,825.658,825.3196666666666,0.003383333333333667,2724.156383333333,0.13838333333316766
2023-09-23 15:02:00,825.658,825.3313333333333,0.003266666666667107,2724.1562666666664,0.13826666666656817
2023-09-23 15:03:00,825.658,825.343,0.003150000000000546,2724.15615,0.1381499999999687
2023-09-23 15:04:00,825.658,825.3546666666666,0.0030333333333339855,2724.156033333333,0.1380333333333692
2023-09-23 15:05:00,825.658,825.3663333333333,0.002916666666667425,2724.1559166666666,0.13791666666676972
2023-09-23 15:06:00,825.833,825.3779999999999,0.00455000000000041,2724.15755,0.139550000000072
2023-09-23 15:07:00,825.658,825.3896666666666,0.0026833333333343037,2724.155683333333,0.137683333333116
2023-09-23 15:08:00,825.658,825.4013333333334,0.0025666666666666065,2724.1555666666663,0.1375666666665165
2023-09-23 15:09:00,825.658,825.413,0.002450000000000046,2724.1554499999997,0.13744999999991703
2023-09-23 15:10:00,825.658,825.4246666666667,0.0023333333333334853,2724.155333333333,0.13733333333331754
2023-09-23 15:11:00,825.658,825.4363333333333,0.0022166666666669243,2724.1552166666665,0.13721666666671806
2023-09-23 15:12:00,825.658,825.448,0.0021000000000003637,2724.1551,0.13710000000011857
2023-09-23 15:13:00,825.658,825.4596666666666,0.0019833333333338036,2724.1549833333333,0.1369833333335191
2023-09-23 15:14:00,825.658,825.4713333333333,0.0018666666666672428,2724.1548666666663,0.13686666666646485
2023-09-23 15:15:00,825.833,825.483,0.0035000000000002278,2724.1564999999996,0.13849999999976714
2023-09-23 15:16:00,825.833,825.4946666666666,0.003383333333333667,2724.156383333333,0.13838333333316766
2023-09-23 15:17:00,825.833,825.5063333333333,0.003266666666667107,2724.1562666666664,0.13826666666656817
2023-09-23 15:18:00,825.833,825.5179999999999,0.003150000000000546,2724.15615,0.1381499999999687
2023-09-23 15:19:00,825.833,825.5296666666667,0.0030333333333328488,2724.156033333333,0.1380333333333692
2023-09-23 15:20:00,825.833,825.5413333333333,0.0029166666666662878,2724.1559166666666,0.13791666666676972
2023-09-23 15:21:00,825.95,825.553,0.003970000000000483,2724.15697,0.13897000000017212
2023-09-23 15:22:00,826.008,825.5646666666667,0.004433333333333849,2724.1574333333333,0.13943333333347252
2023-09-23 15:23:00,825.95,825.5763333333333,0.003736666666667361,2724.1567366666663,0.1387366666665184
2023-09-23 15:24:00,825.95,825.588,0.003620000000000801,2724.1566199999997,0.13861999999991892
2023-09-23 15:25:00,825.95,825.5996666666666,0.00350333333333424,2724.156503333333,0.13850333333331943
2023-09-23 15:26:00,826.125,825.6113333333333,0.005136666666667225,2724.1581366666665,0.14013666666662172
2023-09-23 15:27:00,825.95,825.623,0.003269999999999982,2724.15627,0.13827000000012046
2023-09-23 15:28:00,826.008,825.6346666666667,0.003733333333333349,2724.1567333333332,0.13873333333342086
2023-09-23 15:29:00,825.95,825.6463333333334,0.003036666666666861,2724.1560366666663,0.13803666666646675
2023-09-23 15:30:00,826.125,825.658,0.004669999999999846,2724.1576699999996,0.13966999999976903
2023-09-23 15:31:00,825.95,825.6774666666666,0.0027253333333339927,2724.155725333333,0.13772533333323733
2023-09-23 15:32:00,825.95,825.6969333333334,0.002530666666666548,2724.1555306666664,0.1375306666666074
2023-09-23 15:33:00,825.95,825.7164,0.0023360000000002402,2724.155336,0.13733599999997748
2023-09-23 15:34:00,825.95,825.7358666666667,0.0021413333333339325,2724.155141333333,0.13714133333334755
2023-09-23 15:35:00,826.125,825.7553333333334,0.0036966666666660335,2724.1566966666664,0.1386966666666194
2023-09-23 15:36:00,826.125,825.7748,0.0035019999999997254,2724.156502,0.13850199999998947
2023-09-23 15:37:00,826.125,825.7942666666667,0.0033073333333334177,2724.156307333333,0.13830733333335954
2023-09-23 15:38:00,826.125,825.8137333333334,0.0031126666666659733,2724.1561126666666,0.1381126666667296
2023-09-23 15:39:00,825.95,825.8332,0.0011680000000001201,2724.1541679999996,0.13616799999974316
2023-09-23 15:40:00,825.95,825.8526666666667,0.0009733333333338124,2724.153973333333,0.13597333333311323
2023-09-23 15:41:00,826.125,825.8721333333334,0.002528666666665913,2724.1555286666667,0.13752866666683983
2023-09-23 15:42:00,825.95,825.8916,0.0005840000000000601,2724.1535839999997,0.13558399999985338
2023-09-23 15:43:00,825.95,825.9110666666667,0.0003893333333337523,2724.153389333333,0.13538933333322345
2023-09-23 15:44:00,826.125,825.9305333333334,0.001944666666665853,2724.1549446666663,0.1369446666664953
2023-09-23 15:45:00,826.125,825.95,0.0017499999999995455,2724.1547499999997,0.13674999999986537
2023-09-23 15:46:00,826.125,825.9422000000001,0.0018279999999992926,2724.1548279999997,0.1368279999998958
2023-09-23 15:47:00,826.125,825.9344,0.0019060000000001764,2724.1549059999998,0.13690599999992625
2023-09-23 15:48:00,826.125,825.9266,0.0019839999999999238,2724.154984,0.1369839999999567
2023-09-23 15:49:00,826.242,825.9188,0.0032319999999992893,2724.156232,0.13823199999998903
2023-09-23 15:50:00,826.125,825.9110000000001,0.0021399999999994184,2724.15514,0.13714000000001758
2023-09-23 15:51:00,826.125,825.9032,0.002218000000000302,2724.155218,0.13721800000004802
2023-09-23 15:52:00,826.125,825.8954,0.0022960000000000493,2724.155296,0.13729600000007847
2023-09-23 15:53:00,826.125,825.8876,0.0023739999999997964,2724.155374,0.1373740000001089
2023-09-23 15:54:00,826.125,825.8798,0.0024519999999995435,2724.155452,0.13745200000013935
