Date_Time,Pressure,Barom,WC,WSE,Water_Depth
2023-09-22 04:49:00,754.142,751.3886666666667,0.02753333333333331,2722.2345333333333,0.5275333333333947
2023-09-22 04:50:00,754.142,751.4003333333334,0.027416666666666745,2722.2344166666667,0.5274166666667952
2023-09-22 04:51:00,754.142,751.412,0.027300000000000185,2722.2343,0.5273000000001957
2023-09-22 04:52:00,754.025,751.4236666666667,0.026013333333332868,2722.233013333333,0.5260133333331396
2023-09-22 04:53:00,754.142,751.4353333333333,0.027066666666667065,2722.2340666666664,0.527066666666542
2023-09-22 04:54:00,754.025,751.447,0.025779999999999748,2722.23278,0.5257799999999406
2023-09-22 04:55:00,754.025,751.4586666666667,0.025663333333333187,2722.232663333333,0.5256633333333411
2023-09-22 04:56:00,754.142,751.4703333333333,0.026716666666667385,2722.2337166666666,0.5267166666667435
2023-09-22 04:57:00,754.142,751.4820000000001,0.026599999999999683,2722.2336,0.5266000000001441
2023-09-22 04:58:00,754.142,751.4936666666667,0.02648333333333312,2722.2334833333334,0.5264833333335446
2023-09-22 04:59:00,754.025,751.5053333333334,0.02519666666666581,2722.2321966666664,0.5251966666664885
2023-09-22 05:00:00,754.142,751.517,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 05:01:00,754.025,751.5286666666667,0.02496333333333269,2722.231963333333,0.5249633333332895
2023-09-22 05:02:00,754.142,751.5403333333334,0.02601666666666688,2722.2330166666666,0.5260166666666919
2023-09-22 05:03:00,754.317,751.552,0.027649999999999866,2722.23465,0.5276499999999942
2023-09-22 05:04:00,754.142,751.5636666666667,0.025783333333333762,2722.2327833333334,0.5257833333334929
2023-09-22 05:05:00,754.142,751.5753333333333,0.025666666666667202,2722.232666666667,0.5256666666668934
2023-09-22 05:06:00,754.025,751.587,0.02437999999999988,2722.2313799999997,0.5243799999998373
2023-09-22 05:07:00,754.142,751.5986666666666,0.025433333333334078,2722.232433333333,0.5254333333332397
2023-09-22 05:08:00,754.142,751.6103333333334,0.02531666666666638,2722.2323166666665,0.5253166666666402
2023-09-22 05:09:00,754.025,751.6220000000001,0.024029999999999066,2722.23103,0.5240300000000389
2023-09-22 05:10:00,754.142,751.6336666666667,0.02508333333333326,2722.2320833333333,0.5250833333334413
2023-09-22 05:11:00,754.025,751.6453333333334,0.023796666666665946,2722.2307966666667,0.5237966666668399
2023-09-22 05:12:00,754.142,751.657,0.02485000000000014,2722.2318499999997,0.5248499999997875
2023-09-22 05:13:00,754.142,751.6686666666667,0.024733333333333576,2722.231733333333,0.5247333333331881
2023-09-22 05:14:00,754.142,751.6803333333334,0.024616666666667016,2722.2316166666665,0.5246166666665886
2023-09-22 05:15:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 05:16:00,754.317,751.6803333333334,0.026366666666666563,2722.2333666666664,0.5263666666664903
2023-09-22 05:17:00,754.317,751.6686666666667,0.02648333333333312,2722.2334833333334,0.5264833333335446
2023-09-22 05:18:00,754.317,751.657,0.026599999999999683,2722.2336,0.5266000000001441
2023-09-22 05:19:00,754.317,751.6453333333334,0.026716666666666243,2722.2337166666666,0.5267166666667435
2023-09-22 05:20:00,754.317,751.6336666666667,0.026833333333332807,2722.233833333333,0.526833333333343
2023-09-22 05:21:00,754.317,751.6220000000001,0.026949999999999363,2722.23395,0.5269499999999425
2023-09-22 05:22:00,754.317,751.6103333333334,0.027066666666665927,2722.2340666666664,0.527066666666542
2023-09-22 05:23:00,754.317,751.5986666666666,0.02718333333333362,2722.234183333333,0.5271833333331415
2023-09-22 05:24:00,754.317,751.587,0.027300000000000185,2722.2343,0.5273000000001957
2023-09-22 05:25:00,754.492,751.5753333333333,0.02916666666666629,2722.2361666666666,0.529166666666697
2023-09-22 05:26:00,754.492,751.5636666666667,0.029283333333332853,2722.236283333333,0.5292833333332965
2023-09-22 05:27:00,754.492,751.552,0.029399999999999413,2722.2364,0.529399999999896
2023-09-22 05:28:00,754.317,751.5403333333334,0.02776666666666643,2722.2347666666665,0.5277666666665937
2023-09-22 05:29:00,754.317,751.5286666666667,0.027883333333332986,2722.234883333333,0.5278833333331931
2023-09-22 05:30:00,754.492,751.517,0.02974999999999909,2722.23675,0.5297500000001492
2023-09-22 05:31:00,754.492,751.517,0.02974999999999909,2722.23675,0.5297500000001492
2023-09-22 05:32:00,754.667,751.517,0.03149999999999977,2722.2385,0.5315000000000509
2023-09-22 05:33:00,754.492,751.517,0.02974999999999909,2722.23675,0.5297500000001492
2023-09-22 05:34:00,754.667,751.517,0.03149999999999977,2722.2385,0.5315000000000509
2023-09-22 05:35:00,754.667,751.517,0.03149999999999977,2722.2385,0.5315000000000509
2023-09-22 05:36:00,754.317,751.517,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 05:37:00,754.667,751.517,0.03149999999999977,2722.2385,0.5315000000000509
2023-09-22 05:38:00,754.317,751.517,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 05:39:00,754.492,751.517,0.02974999999999909,2722.23675,0.5297500000001492
2023-09-22 05:40:00,754.317,751.517,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 05:41:00,754.142,751.517,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 05:42:00,754.317,751.517,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 05:43:00,754.317,751.517,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 05:44:00,754.492,751.517,0.02974999999999909,2722.23675,0.5297500000001492
2023-09-22 05:45:00,754.317,751.517,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 05:46:00,754.317,751.5053333333334,0.02811666666666611,2722.2351166666667,0.5281166666668469
2023-09-22 05:47:00,754.317,751.4936666666667,0.028233333333332666,2722.2352333333333,0.5282333333334464
2023-09-22 05:48:00,754.142,751.4820000000001,0.026599999999999683,2722.2336,0.5266000000001441
2023-09-22 05:49:00,754.142,751.4703333333333,0.026716666666667385,2722.2337166666666,0.5267166666667435
2023-09-22 05:50:00,754.317,751.4586666666667,0.028583333333333488,2722.235583333333,0.5285833333332448
2023-09-22 05:51:00,754.317,751.447,0.028700000000000045,2722.2356999999997,0.5286999999998443
2023-09-22 05:52:00,754.317,751.4353333333333,0.02881666666666661,2722.2358166666663,0.5288166666664438
2023-09-22 05:53:00,754.492,751.4236666666667,0.030683333333332716,2722.2376833333333,0.5306833333333998
2023-09-22 05:54:00,754.317,751.412,0.029049999999999732,2722.23605,0.5290500000000975
2023-09-22 05:55:00,754.142,751.4003333333334,0.027416666666666745,2722.2344166666667,0.5274166666667952
2023-09-22 05:56:00,754.317,751.3886666666667,0.029283333333332853,2722.236283333333,0.5292833333332965
2023-09-22 05:57:00,754.317,751.377,0.029400000000000547,2722.2364,0.529399999999896
2023-09-22 05:58:00,754.492,751.3653333333333,0.03126666666666665,2722.2382666666667,0.531266666666852
2023-09-22 05:59:00,754.492,751.3536666666666,0.031383333333333215,2722.2383833333333,0.5313833333334514
2023-09-22 06:00:00,754.492,751.342,0.03149999999999977,2722.2385,0.5315000000000509
2023-09-22 06:01:00,754.492,751.3536666666666,0.031383333333333215,2722.2383833333333,0.5313833333334514
2023-09-22 06:02:00,754.492,751.3653333333333,0.03126666666666665,2722.2382666666667,0.531266666666852
2023-09-22 06:03:00,754.317,751.377,0.029400000000000547,2722.2364,0.529399999999896
2023-09-22 06:04:00,754.492,751.3886666666667,0.031033333333332393,2722.238033333333,0.5310333333331982
2023-09-22 06:05:00,754.317,751.4003333333334,0.02916666666666629,2722.2361666666666,0.529166666666697
2023-09-22 06:06:00,754.492,751.412,0.030799999999999272,2722.2378,0.5307999999999993
2023-09-22 06:07:00,754.492,751.4236666666667,0.030683333333332716,2722.2376833333333,0.5306833333333998
2023-09-22 06:08:00,754.317,751.4353333333333,0.02881666666666661,2722.2358166666663,0.5288166666664438
2023-09-22 06:09:00,754.317,751.447,0.028700000000000045,2722.2356999999997,0.5286999999998443
2023-09-22 06:10:00,754.317,751.4586666666667,0.028583333333333488,2722.235583333333,0.5285833333332448
2023-09-22 06:11:00,754.317,751.4703333333333,0.028466666666666925,2722.2354666666665,0.5284666666666453
2023-09-22 06:12:00,754.667,751.4820000000001,0.03184999999999946,2722.2388499999997,0.5318499999998494
2023-09-22 06:13:00,754.492,751.4936666666667,0.029983333333332213,2722.2369833333332,0.5299833333333481
2023-09-22 06:14:00,754.492,751.5053333333334,0.029866666666665657,2722.2368666666666,0.5298666666667486
2023-09-22 06:15:00,754.317,751.517,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 06:16:00,754.317,751.5286666666667,0.027883333333332986,2722.234883333333,0.5278833333331931
2023-09-22 06:17:00,754.492,751.5403333333334,0.02951666666666597,2722.2365166666664,0.5295166666664954
2023-09-22 06:18:00,754.492,751.552,0.029399999999999413,2722.2364,0.529399999999896
2023-09-22 06:19:00,754.317,751.5636666666667,0.02753333333333331,2722.2345333333333,0.5275333333333947
2023-09-22 06:20:00,754.317,751.5753333333333,0.027416666666666745,2722.2344166666667,0.5274166666667952
2023-09-22 06:21:00,754.142,751.587,0.025550000000000638,2722.2325499999997,0.5255499999998392
2023-09-22 06:22:00,754.142,751.5986666666666,0.025433333333334078,2722.232433333333,0.5254333333332397
2023-09-22 06:23:00,754.142,751.6103333333334,0.02531666666666638,2722.2323166666665,0.5253166666666402
2023-09-22 06:24:00,754.317,751.6220000000001,0.026949999999999363,2722.23395,0.5269499999999425
2023-09-22 06:25:00,754.492,751.6336666666667,0.028583333333332354,2722.235583333333,0.5285833333332448
2023-09-22 06:26:00,754.492,751.6453333333334,0.02846666666666579,2722.2354666666665,0.5284666666666453
2023-09-22 06:27:00,754.492,751.657,0.02834999999999923,2722.23535,0.5283500000000458
2023-09-22 06:28:00,754.492,751.6686666666667,0.028233333333332666,2722.2352333333333,0.5282333333334464
2023-09-22 06:29:00,754.492,751.6803333333334,0.02811666666666611,2722.2351166666667,0.5281166666668469
2023-09-22 06:30:00,754.492,751.692,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 06:31:00,754.492,751.692,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 06:32:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 06:33:00,754.317,751.692,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 06:34:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 06:35:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 06:36:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 06:37:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 06:38:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 06:39:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 06:40:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 06:41:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 06:42:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 06:43:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 06:44:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 06:45:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 06:46:00,754.025,751.6803333333334,0.023446666666666262,2722.2304466666665,0.5234466666665867
2023-09-22 06:47:00,754.142,751.6686666666667,0.024733333333333576,2722.231733333333,0.5247333333331881
2023-09-22 06:48:00,754.142,751.657,0.02485000000000014,2722.2318499999997,0.5248499999997875
2023-09-22 06:49:00,754.142,751.6453333333334,0.0249666666666667,2722.2319666666667,0.5249666666668418
2023-09-22 06:50:00,754.142,751.6336666666667,0.02508333333333326,2722.2320833333333,0.5250833333334413
2023-09-22 06:51:00,754.142,751.6220000000001,0.02519999999999982,2722.2322,0.5252000000000407
2023-09-22 06:52:00,754.025,751.6103333333334,0.024146666666665626,2722.2311466666665,0.5241466666666383
2023-09-22 06:53:00,754.142,751.5986666666666,0.025433333333334078,2722.232433333333,0.5254333333332397
2023-09-22 06:54:00,754.025,751.587,0.02437999999999988,2722.2313799999997,0.5243799999998373
2023-09-22 06:55:00,754.142,751.5753333333333,0.025666666666667202,2722.232666666667,0.5256666666668934
2023-09-22 06:56:00,754.142,751.5636666666667,0.025783333333333762,2722.2327833333334,0.5257833333334929
2023-09-22 06:57:00,754.025,751.552,0.024729999999999565,2722.23173,0.5247300000000905
2023-09-22 06:58:00,754.142,751.5403333333334,0.02601666666666688,2722.2330166666666,0.5260166666666919
2023-09-22 06:59:00,754.142,751.5286666666667,0.026133333333333442,2722.233133333333,0.5261333333332914
2023-09-22 07:00:00,754.142,751.517,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 07:01:00,754.142,751.517,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 07:02:00,754.317,751.517,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 07:03:00,754.142,751.517,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 07:04:00,754.317,751.517,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 07:05:00,754.317,751.517,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 07:06:00,754.317,751.517,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 07:07:00,754.317,751.517,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 07:08:00,754.317,751.517,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 07:09:00,754.317,751.517,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 07:10:00,754.142,751.517,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 07:11:00,754.142,751.517,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 07:12:00,754.142,751.517,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 07:13:00,754.142,751.517,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 07:14:00,754.142,751.517,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 07:15:00,754.142,751.517,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 07:16:00,754.142,751.5364000000001,0.026055999999999815,2722.233056,0.5260560000001533
2023-09-22 07:17:00,754.142,751.5558000000001,0.025861999999999625,2722.232862,0.525861999999961
2023-09-22 07:18:00,754.142,751.5752,0.025668000000000576,2722.232668,0.5256680000002234
2023-09-22 07:19:00,754.142,751.5946,0.02547400000000039,2722.232474,0.5254740000000311
2023-09-22 07:20:00,754.142,751.614,0.0252800000000002,2722.2322799999997,0.5252799999998388
2023-09-22 07:21:00,754.025,751.6334,0.02391599999999926,2722.230916,0.5239160000000993
2023-09-22 07:22:00,754.025,751.6528000000001,0.023721999999999074,2722.230722,0.523721999999907
2023-09-22 07:23:00,754.142,751.6722,0.02469800000000078,2722.231698,0.5246980000001713
2023-09-22 07:24:00,754.142,751.6916,0.024504000000000588,2722.231504,0.524503999999979
2023-09-22 07:25:00,754.142,751.711,0.0243100000000004,2722.2313099999997,0.5243099999997867
2023-09-22 07:26:00,753.85,751.7304,0.021195999999999913,2722.228196,0.5211960000001454
2023-09-22 07:27:00,754.025,751.7498,0.022751999999999273,2722.2297519999997,0.5227519999998549
2023-09-22 07:28:00,754.025,751.7692,0.022558000000000224,2722.229558,0.5225580000001173
2023-09-22 07:29:00,754.025,751.7886,0.022364000000000037,2722.229364,0.522363999999925
2023-09-22 07:30:00,754.317,751.808,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 07:31:00,754.142,751.808,0.0233400000000006,2722.23034,0.5233400000001893
2023-09-22 07:32:00,754.317,751.808,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 07:33:00,754.317,751.808,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 07:34:00,754.142,751.808,0.0233400000000006,2722.23034,0.5233400000001893
2023-09-22 07:35:00,754.317,751.808,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 07:36:00,754.317,751.808,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 07:37:00,754.492,751.808,0.026839999999999694,2722.23384,0.5268399999999929
2023-09-22 07:38:00,754.142,751.808,0.0233400000000006,2722.23034,0.5233400000001893
2023-09-22 07:39:00,754.142,751.808,0.0233400000000006,2722.23034,0.5233400000001893
2023-09-22 07:40:00,754.142,751.808,0.0233400000000006,2722.23034,0.5233400000001893
2023-09-22 07:41:00,754.492,751.808,0.026839999999999694,2722.23384,0.5268399999999929
2023-09-22 07:42:00,754.492,751.808,0.026839999999999694,2722.23384,0.5268399999999929
2023-09-22 07:43:00,754.317,751.808,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 07:44:00,754.317,751.808,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 07:45:00,754.317,751.808,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 07:46:00,754.317,751.8002666666666,0.025167333333333774,2722.232167333333,0.5251673333332292
2023-09-22 07:47:00,754.317,751.7925333333334,0.025244666666666266,2722.2322446666667,0.525244666666822
2023-09-22 07:48:00,754.142,751.7848,0.023572000000000346,2722.230572,0.5235720000000583
2023-09-22 07:49:00,754.317,751.7770666666667,0.025399333333333517,2722.2323993333334,0.5253993333335529
2023-09-22 07:50:00,754.142,751.7693333333333,0.0237266666666676,2722.2307266666667,0.5237266666667892
2023-09-22 07:51:00,754.142,751.7616,0.02380400000000009,2722.230804,0.5238039999999273
2023-09-22 07:52:00,754.142,751.7538666666667,0.023881333333333716,2722.2308813333334,0.5238813333335202
2023-09-22 07:53:00,754.142,751.7461333333333,0.023958666666667343,2722.2309586666665,0.5239586666666582
2023-09-22 07:54:00,754.492,751.7384,0.02753600000000006,2722.234536,0.5275360000000546
2023-09-22 07:55:00,754.492,751.7306666666667,0.02761333333333255,2722.234613333333,0.5276133333331927
2023-09-22 07:56:00,754.317,751.7229333333333,0.025940666666666633,2722.2329406666668,0.5259406666668838
2023-09-22 07:57:00,754.142,751.7152,0.024268000000000713,2722.231268,0.5242680000001201
2023-09-22 07:58:00,754.142,751.7074666666666,0.02434533333333434,2722.231345333333,0.5243453333332582
2023-09-22 07:59:00,754.142,751.6997333333334,0.024422666666666832,2722.2314226666667,0.524422666666851
2023-09-22 08:00:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 08:01:00,754.317,751.692,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 08:02:00,754.317,751.692,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 08:03:00,754.317,751.692,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 08:04:00,754.317,751.692,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 08:05:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 08:06:00,754.492,751.692,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 08:07:00,754.317,751.692,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 08:08:00,754.317,751.692,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 08:09:00,754.317,751.692,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 08:10:00,754.492,751.692,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 08:11:00,754.492,751.692,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 08:12:00,754.317,751.692,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 08:13:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 08:14:00,754.317,751.692,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 08:15:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 08:16:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 08:17:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 08:18:00,754.317,751.692,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 08:19:00,754.317,751.692,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 08:20:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 08:21:00,754.317,751.692,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 08:22:00,754.317,751.692,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 08:23:00,754.492,751.692,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 08:24:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 08:25:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 08:26:00,754.492,751.692,0.027999999999999546,2722.2349999999997,0.5279999999997926
2023-09-22 08:27:00,754.317,751.692,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 08:28:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 08:29:00,754.317,751.692,0.026250000000000006,2722.2332499999998,0.5262499999998909
2023-09-22 08:30:00,754.142,751.692,0.024500000000000455,2722.2315,0.5244999999999891
2023-09-22 08:31:00,754.317,751.7230666666667,0.025939333333333252,2722.2329393333334,0.5259393333335538
2023-09-22 08:32:00,754.317,751.7541333333334,0.025628666666666508,2722.2326286666666,0.525628666666762
2023-09-22 08:33:00,754.317,751.7852,0.025317999999999757,2722.232318,0.5253179999999702
2023-09-22 08:34:00,754.317,751.8162666666667,0.02500733333333301,2722.232007333333,0.5250073333331784
2023-09-22 08:35:00,754.317,751.8473333333334,0.024696666666666263,2722.2316966666667,0.5246966666668413
2023-09-22 08:36:00,754.317,751.8784,0.024385999999999516,2722.231386,0.5243860000000495
2023-09-22 08:37:00,754.317,751.9094666666667,0.02407533333333277,2722.231075333333,0.5240753333332577
2023-09-22 08:38:00,754.492,751.9405333333333,0.0255146666666667,2722.2325146666667,0.5255146666668224
2023-09-22 08:39:00,754.317,751.9716,0.02345400000000041,2722.230454,0.5234540000001289
2023-09-22 08:40:00,754.142,752.0026666666666,0.021393333333334114,2722.2283933333333,0.5213933333334353
2023-09-22 08:41:00,754.317,752.0337333333333,0.02283266666666691,2722.2298326666664,0.5228326666665453
2023-09-22 08:42:00,754.492,752.0648,0.024271999999999707,2722.231272,0.52427200000011
2023-09-22 08:43:00,754.492,752.0958666666667,0.02396133333333296,2722.230961333333,0.5239613333333182
2023-09-22 08:44:00,754.492,752.1269333333333,0.023650666666666213,2722.2306506666664,0.5236506666665264
2023-09-22 08:45:00,754.492,752.158,0.023339999999999465,2722.23034,0.5233400000001893
2023-09-22 08:46:00,754.492,752.158,0.023339999999999465,2722.23034,0.5233400000001893
2023-09-22 08:47:00,754.492,752.158,0.023339999999999465,2722.23034,0.5233400000001893
2023-09-22 08:48:00,754.667,752.158,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 08:49:00,754.492,752.158,0.023339999999999465,2722.23034,0.5233400000001893
2023-09-22 08:50:00,754.492,752.158,0.023339999999999465,2722.23034,0.5233400000001893
2023-09-22 08:51:00,754.317,752.158,0.02158999999999992,2722.2285899999997,0.5215899999998328
2023-09-22 08:52:00,754.492,752.158,0.023339999999999465,2722.23034,0.5233400000001893
2023-09-22 08:53:00,754.492,752.158,0.023339999999999465,2722.23034,0.5233400000001893
2023-09-22 08:54:00,754.317,752.158,0.02158999999999992,2722.2285899999997,0.5215899999998328
2023-09-22 08:55:00,754.492,752.158,0.023339999999999465,2722.23034,0.5233400000001893
2023-09-22 08:56:00,754.667,752.158,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 08:57:00,754.317,752.158,0.02158999999999992,2722.2285899999997,0.5215899999998328
2023-09-22 08:58:00,754.492,752.158,0.023339999999999465,2722.23034,0.5233400000001893
2023-09-22 08:59:00,754.492,752.158,0.023339999999999465,2722.23034,0.5233400000001893
2023-09-22 09:00:00,754.317,752.158,0.02158999999999992,2722.2285899999997,0.5215899999998328
2023-09-22 09:01:00,754.667,752.158,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 09:02:00,754.667,752.158,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 09:03:00,754.667,752.158,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 09:04:00,754.667,752.158,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 09:05:00,754.667,752.158,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 09:06:00,754.667,752.158,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 09:07:00,754.667,752.158,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 09:08:00,754.667,752.158,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 09:09:00,754.667,752.158,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 09:10:00,754.667,752.158,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 09:11:00,754.667,752.158,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 09:12:00,754.667,752.158,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 09:13:00,754.667,752.158,0.025090000000000147,2722.23209,0.5250900000000911
2023-09-22 09:14:00,754.492,752.158,0.023339999999999465,2722.23034,0.5233400000001893
2023-09-22 09:15:00,754.492,752.158,0.023339999999999465,2722.23034,0.5233400000001893
2023-09-22 09:16:00,754.492,752.1658,0.02326199999999972,2722.230262,0.5232620000001589
2023-09-22 09:17:00,754.667,752.1736,0.024934000000000654,2722.231934,0.5249340000000302
2023-09-22 09:18:00,754.667,752.1814,0.024855999999999767,2722.231856,0.5248559999999998
2023-09-22 09:19:00,754.667,752.1892,0.024778000000000022,2722.231778,0.5247779999999693
2023-09-22 09:20:00,754.492,752.197,0.022949999999999592,2722.22995,0.5229500000000371
2023-09-22 09:21:00,754.667,752.2048,0.02462200000000053,2722.231622,0.5246219999999084
2023-09-22 09:22:00,754.492,752.2126,0.0227940000000001,2722.229794,0.5227939999999762
2023-09-22 09:23:00,754.667,752.2204,0.024465999999999898,2722.2314659999997,0.5244659999998476
2023-09-22 09:24:00,754.492,752.2282,0.022637999999999468,2722.229638,0.5226379999999153
2023-09-22 09:25:00,754.667,752.236,0.0243100000000004,2722.2313099999997,0.5243099999997867
2023-09-22 09:26:00,754.667,752.2438,0.024232000000000656,2722.231232,0.524232000000211
2023-09-22 09:27:00,754.667,752.2515999999999,0.024154000000000907,2722.231154,0.5241540000001805
2023-09-22 09:28:00,754.667,752.2594,0.024076000000000024,2722.231076,0.5240760000001501
2023-09-22 09:29:00,754.842,752.2672,0.025747999999999823,2722.232748,0.5257480000000214
2023-09-22 09:30:00,754.492,752.275,0.022169999999999846,2722.22917,0.5221700000001874
2023-09-22 09:31:00,754.842,752.275,0.025670000000000075,2722.23267,0.525669999999991
2023-09-22 09:32:00,754.667,752.275,0.02392000000000053,2722.23092,0.5239200000000892
2023-09-22 09:33:00,754.667,752.275,0.02392000000000053,2722.23092,0.5239200000000892
2023-09-22 09:34:00,754.842,752.275,0.025670000000000075,2722.23267,0.525669999999991
2023-09-22 09:35:00,754.842,752.275,0.025670000000000075,2722.23267,0.525669999999991
2023-09-22 09:36:00,754.842,752.275,0.025670000000000075,2722.23267,0.525669999999991
2023-09-22 09:37:00,754.667,752.275,0.02392000000000053,2722.23092,0.5239200000000892
2023-09-22 09:38:00,754.667,752.275,0.02392000000000053,2722.23092,0.5239200000000892
2023-09-22 09:39:00,754.667,752.275,0.02392000000000053,2722.23092,0.5239200000000892
