Date_Time,Pressure,Barom,WC,Water_Depth
2023-09-25 10:41:00,796.4041666666667,799.817,-0.03412833333333348,0.06587166666666651
2023-09-25 10:42:00,796.4333333333334,799.817,-0.0338366666666669,0.06616333333333309
2023-09-25 10:43:00,796.3456666666667,799.817,-0.0347133333333333,0.06528666666666669
2023-09-25 10:44:00,796.4235,799.817,-0.03393500000000018,0.0660649999999998
2023-09-25 10:45:00,796.3066666666667,799.817,-0.03510333333333317,0.06489666666666682
2023-09-25 10:46:00,796.3456666666667,799.817,-0.03471333333333329,0.0652866666666667
2023-09-25 10:47:00,796.404,799.817,-0.03413000000000011,0.06586999999999987
2023-09-25 10:48:00,796.2971666666667,799.817,-0.03519833333333319,0.06480166666666679
2023-09-25 10:49:00,796.2873333333333,799.817,-0.035296666666666476,0.06470333333333352
2023-09-25 10:50:00,796.3456666666667,799.817,-0.0347133333333333,0.0652866666666667
2023-09-25 10:51:00,796.2581666666666,799.817,-0.035588333333333444,0.06441166666666655
2023-09-25 10:52:00,796.3458333333333,799.817,-0.03471166666666667,0.06528833333333332
2023-09-25 10:53:00,796.2971666666667,799.817,-0.03519833333333319,0.06480166666666679
2023-09-25 10:54:00,796.2776666666667,799.817,-0.03539333333333313,0.06460666666666685
2023-09-25 10:55:00,796.3359999999999,799.817,-0.034809999999999945,0.06519000000000004
2023-09-25 10:56:00,796.3746666666666,799.817,-0.034423333333333334,0.06557666666666666
2023-09-25 10:57:00,796.3066666666667,799.817,-0.03510333333333317,0.06489666666666682
2023-09-25 10:58:00,796.2581666666666,799.817,-0.03558833333333306,0.06441166666666691
2023-09-25 10:59:00,796.3553333333333,799.817,-0.034616666666666636,0.06538333333333335
2023-09-25 11:00:00,796.2775,799.817,-0.03539499999999975,0.06460500000000023
2023-09-25 11:01:00,796.297,799.817,-0.03519999999999982,0.06480000000000018
2023-09-25 11:02:00,796.3650000000001,799.817,-0.03451999999999999,0.06548
2023-09-25 11:03:00,796.3456666666667,799.817,-0.03471333333333329,0.0652866666666667
2023-09-25 11:04:00,796.3651666666666,799.817,-0.03451833333333335,0.06548166666666663
2023-09-25 11:05:00,796.19,799.817,-0.036269999999999906,0.06373000000000008
2023-09-25 11:06:00,796.3553333333333,799.817,-0.034616666666666636,0.06538333333333335
2023-09-25 11:07:00,796.3650000000001,799.817,-0.03451999999999999,0.06548
2023-09-25 11:08:00,796.433,799.817,-0.033840000000000155,0.06615999999999983
2023-09-25 11:09:00,796.3941666666666,799.817,-0.034228333333333395,0.06577166666666659
2023-09-25 11:10:00,796.404,799.817,-0.03413000000000011,0.06586999999999987
2023-09-25 11:11:00,796.3455,799.817,-0.03471499999999992,0.06528500000000007
2023-09-25 11:12:00,796.2871666666666,799.817,-0.035298333333333105,0.0647016666666669
2023-09-25 11:13:00,796.2871666666666,799.817,-0.035298333333333105,0.0647016666666669
2023-09-25 11:14:00,796.2483333333333,799.817,-0.03568666666666653,0.06431333333333346
2023-09-25 11:15:00,796.2775,799.817,-0.03539499999999975,0.06460500000000023
2023-09-25 11:16:00,796.2191666666668,799.817,-0.035978333333333126,0.06402166666666685
2023-09-25 11:17:00,796.2579999999999,799.817,-0.03558999999999988,0.0644100000000001
2023-09-25 11:18:00,796.3358333333334,799.817,-0.03481166666666658,0.0651883333333334
2023-09-25 11:19:00,796.2871666666666,799.817,-0.03529833333333329,0.0647016666666667
2023-09-25 11:20:00,796.2483333333333,799.817,-0.03568666666666673,0.06431333333333325
2023-09-25 11:21:00,796.3553333333333,799.817,-0.034616666666666636,0.06538333333333335
2023-09-25 11:22:00,796.3358333333334,799.817,-0.034811666666666574,0.06518833333333342
2023-09-25 11:23:00,796.433,799.817,-0.033840000000000155,0.06615999999999983
2023-09-25 11:24:00,796.4038333333333,799.817,-0.03413166666666675,0.06586833333333324
2023-09-25 11:25:00,796.2871666666666,799.817,-0.035298333333333105,0.0647016666666669
2023-09-25 11:26:00,796.2871666666666,799.817,-0.03529833333333329,0.0647016666666667
2023-09-25 11:27:00,796.2580000000002,799.817,-0.03558999999999969,0.0644100000000003
2023-09-25 11:28:00,796.2580000000002,799.817,-0.03558999999999969,0.0644100000000003
2023-09-25 11:29:00,796.3358333333334,799.817,-0.034811666666666574,0.06518833333333342
2023-09-25 11:30:00,796.2871666666666,799.8137499999999,-0.035265833333333114,0.06473416666666687
2023-09-25 11:31:00,796.297,799.8059499999999,-0.03508949999999971,0.06491050000000027
2023-09-25 11:32:00,796.2871666666666,799.7981500000001,-0.035109833333333236,0.06489016666666673
2023-09-25 11:33:00,796.2579999999999,799.7903500000001,-0.035323500000000084,0.06467649999999989
2023-09-25 11:34:00,796.2579999999999,799.78255,-0.035245500000000145,0.06475449999999984
2023-09-25 11:35:00,796.3455,799.77475,-0.03429250000000006,0.06570749999999992
2023-09-25 11:36:00,796.2579999999999,799.7669500000001,-0.03508949999999989,0.06491050000000008
2023-09-25 11:37:00,796.2871666666666,799.75915,-0.034719833333333554,0.06528016666666643
2023-09-25 11:38:00,796.3359999999999,799.75135,-0.034153500000000274,0.06584649999999971
2023-09-25 11:39:00,796.2871666666666,799.74355,-0.0345638333333333,0.06543616666666667
2023-09-25 11:40:00,796.2678333333333,799.7357499999999,-0.03467916666666668,0.06532083333333329
2023-09-25 11:41:00,796.3163333333333,799.72795,-0.03411616666666665,0.06588383333333332
2023-09-25 11:42:00,796.2580000000002,799.7201500000001,-0.03462150000000008,0.0653784999999999
2023-09-25 11:43:00,796.3455,799.7123500000001,-0.03366850000000038,0.0663314999999996
2023-09-25 11:44:00,796.2871666666666,799.70455,-0.03417383333333343,0.06582616666666656
2023-09-25 11:45:00,796.1705000000001,799.6951388888889,-0.03524638888888926,0.06475361111111072
2023-09-25 11:46:00,796.2094999999999,799.6834722222223,-0.03473972222222263,0.06526027777777735
2023-09-25 11:47:00,796.2678333333333,799.6718055555556,-0.03403972222222213,0.06596027777777785
2023-09-25 11:48:00,796.2291666666666,799.6601388888889,-0.03430972222222219,0.06569027777777779
2023-09-25 11:49:00,796.2579999999999,799.6484722222223,-0.03390472222222229,0.06609527777777768
2023-09-25 11:50:00,796.2193333333333,799.6368055555555,-0.034174722222222155,0.06582527777777782
2023-09-25 11:51:00,796.2288333333335,799.625138888889,-0.03396305555555538,0.06603694444444459
2023-09-25 11:52:00,796.1026666666667,799.6134722222223,-0.035108055555555594,0.06489194444444438
2023-09-25 11:53:00,796.083,799.6018055555555,-0.03518805555555598,0.064811944444444
2023-09-25 11:54:00,796.0928333333333,799.5901388888889,-0.03497305555555576,0.06502694444444422
2023-09-25 11:55:00,796.1705000000001,799.5784722222221,-0.034079722222222136,0.06592027777777784
2023-09-25 11:56:00,796.1515,799.5668055555556,-0.03415305555555525,0.06584694444444474
2023-09-25 11:57:00,796.1514999999999,799.5551388888889,-0.034036388888888686,0.06596361111111129
2023-09-25 11:58:00,796.0735,799.5434722222222,-0.03469972222222225,0.06530027777777772
2023-09-25 11:59:00,796.1413333333334,799.5318055555555,-0.0339047222222221,0.06609527777777786
2023-09-25 12:00:00,796.1026666666667,799.525,-0.034223333333333134,0.06577666666666683
2023-09-25 12:01:00,796.1901666666666,799.525,-0.03334833333333298,0.066651666666667
2023-09-25 12:02:00,796.2291666666666,799.525,-0.03295833333333273,0.06704166666666724
2023-09-25 12:03:00,796.2095,799.525,-0.033154999999999483,0.06684500000000047
2023-09-25 12:04:00,796.1318333333334,799.525,-0.03393166666666635,0.06606833333333362
2023-09-25 12:05:00,796.1321666666666,799.525,-0.033928333333333095,0.06607166666666688
2023-09-25 12:06:00,796.1806666666666,799.525,-0.03344333333333282,0.06655666666666714
2023-09-25 12:07:00,796.1321666666666,799.525,-0.03392833333333291,0.06607166666666707
2023-09-25 12:08:00,796.0053333333334,799.525,-0.03519666666666657,0.06480333333333341
2023-09-25 12:09:00,796.0541666666667,799.525,-0.03470833333333303,0.06529166666666694
2023-09-25 12:10:00,796.0636666666666,799.525,-0.0346133333333332,0.06538666666666679
2023-09-25 12:11:00,796.1321666666668,799.525,-0.03392833333333272,0.06607166666666725
2023-09-25 12:12:00,796.1515,799.525,-0.03373499999999941,0.06626500000000056
2023-09-25 12:13:00,796.1321666666668,799.525,-0.03392833333333272,0.06607166666666725
2023-09-25 12:14:00,796.1515,799.525,-0.033734999999999404,0.06626500000000056
2023-09-25 12:15:00,796.1223333333334,799.6076388888888,-0.03485305555555518,0.06514694444444478
2023-09-25 12:16:00,796.1128333333332,799.8059722222223,-0.036931388888888445,0.06306861111111155
2023-09-25 12:17:00,796.0541666666667,800.0043055555556,-0.03950138888888868,0.0604986111111113
2023-09-25 12:18:00,796.0056666666666,800.2026388888889,-0.041969722222222006,0.05803027777777798
2023-09-25 12:19:00,796.1125000000001,800.4009722222222,-0.04288472222222197,0.05711527777777801
2023-09-25 12:20:00,796.3363333333333,800.5993055555555,-0.04262972222222194,0.057370277777778055
2023-09-25 12:21:00,795.442,800.7976388888889,-0.05355638888888867,0.04644361111111131
2023-09-25 12:22:00,796.1321666666666,800.9959722222221,-0.0486380555555555,0.051361944444444495
2023-09-25 12:23:00,797.9788333333332,801.1943055555556,-0.03215472222222237,0.06784527777777762
2023-09-25 12:24:00,798.4454999999999,801.3926388888889,-0.02947138888888882,0.07052861111111115
2023-09-25 12:25:00,799.6996666666668,801.5909722222223,-0.01891305555555543,0.08108694444444454
2023-09-25 12:26:00,799.408,801.7893055555555,-0.02381305555555571,0.07618694444444425
2023-09-25 12:27:00,799.7193333333333,801.9876388888888,-0.022683055555555148,0.07731694444444483
2023-09-25 12:28:00,799.933,802.1859722222222,-0.022529722222222215,0.07747027777777778
2023-09-25 12:29:00,799.9625,802.3843055555557,-0.024218055555555604,0.07578194444444437
2023-09-25 12:30:00,799.4181666666667,802.5,-0.030818333333333312,0.06918166666666668
2023-09-25 12:31:00,798.8833333333333,802.5,-0.036166666666666555,0.06383333333333342
2023-09-25 12:32:00,798.9996666666666,802.5,-0.03500333333333345,0.06499666666666654
2023-09-25 12:33:00,798.9806666666667,802.5,-0.03519333333333331,0.06480666666666667
2023-09-25 12:34:00,798.9026666666667,802.5,-0.03597333333333306,0.06402666666666691
2023-09-25 12:35:00,798.8246666666668,802.5,-0.03675333333333319,0.06324666666666678
2023-09-25 12:36:00,798.8928333333333,802.5,-0.03607166666666653,0.06392833333333345
2023-09-25 12:37:00,798.8155,802.5,-0.03684499999999958,0.06315500000000039
2023-09-25 12:38:00,798.8246666666668,802.5,-0.03675333333333319,0.06324666666666678
2023-09-25 12:39:00,798.8636666666667,802.5,-0.036363333333332935,0.06363666666666702
2023-09-25 12:40:00,798.7666666666668,802.5,-0.037333333333333114,0.06266666666666686
2023-09-25 12:41:00,798.8833333333333,802.5,-0.03616666666666637,0.06383333333333362
2023-09-25 12:42:00,798.8053333333334,802.5,-0.036946666666666496,0.06305333333333348
2023-09-25 12:43:00,798.7761666666667,802.5,-0.037238333333333276,0.0627616666666667
2023-09-25 12:44:00,798.8246666666668,802.5,-0.03675333333333319,0.06324666666666678
2023-09-25 12:45:00,798.7764999999999,802.4821666666667,-0.03705666666666654,0.06294333333333345
2023-09-25 12:46:00,798.7473333333334,802.4393666666666,-0.03692033333333295,0.06307966666666702
2023-09-25 12:47:00,798.747,802.3965666666667,-0.03649566666666677,0.0635043333333332
2023-09-25 12:48:00,798.7568333333334,802.3537666666666,-0.03596933333333311,0.06403066666666686
2023-09-25 12:49:00,798.7663333333334,802.3109666666666,-0.03544633333333347,0.06455366666666652
2023-09-25 12:50:00,798.9026666666667,802.2681666666666,-0.033654999999999595,0.06634500000000039
2023-09-25 12:51:00,798.8151666666666,802.2253666666667,-0.03410199999999975,0.06589800000000022
2023-09-25 12:52:00,798.8738333333334,802.1825666666667,-0.03308733333333275,0.06691266666666723
2023-09-25 12:53:00,798.7765,802.1397666666667,-0.033632666666666,0.06636733333333397
2023-09-25 12:54:00,798.8151666666668,802.0969666666666,-0.03281799999999938,0.06718200000000062
2023-09-25 12:55:00,798.8056666666668,802.0541666666667,-0.03248499999999922,0.06751500000000075
2023-09-25 12:56:00,798.7473333333334,802.0113666666666,-0.0326403333333326,0.06735966666666739
2023-09-25 12:57:00,798.7083333333334,801.9685666666666,-0.03260233333333285,0.06739766666666712
2023-09-25 12:58:00,798.6693333333333,801.9257666666666,-0.032564333333333105,0.06743566666666688
2023-09-25 12:59:00,798.6985,801.8829666666666,-0.03184466666666633,0.06815533333333366
2023-09-25 13:00:00,798.5818333333333,801.8628611111111,-0.03281027777777733,0.06718972222222266
2023-09-25 13:01:00,798.7178333333333,801.8745277777776,-0.03156694444444422,0.06843305555555576
2023-09-25 13:02:00,798.7670000000002,801.8861944444444,-0.03119194444444361,0.06880805555555637
2023-09-25 13:03:00,798.6211666666667,801.8978611111111,-0.03276694444444407,0.0672330555555559
2023-09-25 13:04:00,798.5723333333334,801.9095277777777,-0.03337194444444417,0.06662805555555582
2023-09-25 13:05:00,798.6306666666666,801.9211944444445,-0.03290527777777755,0.06709472222222243
2023-09-25 13:06:00,798.6791666666667,801.932861111111,-0.03253694444444421,0.06746305555555576
2023-09-25 13:07:00,798.6306666666666,801.9445277777777,-0.03313861111111104,0.06686138888888894
2023-09-25 13:08:00,798.5238333333333,801.9561944444445,-0.034323611111110874,0.06567638888888909
2023-09-25 13:09:00,798.6113333333333,801.9678611111111,-0.033565277777777666,0.06643472222222231
2023-09-25 13:10:00,798.6306666666666,801.9795277777779,-0.033488611111111295,0.06651138888888868
2023-09-25 13:11:00,798.6405,801.9911944444444,-0.033506944444444194,0.06649305555555578
2023-09-25 13:12:00,798.6503333333334,802.0028611111111,-0.033525277777777474,0.0664747222222225
2023-09-25 13:13:00,798.592,802.0145277777777,-0.0342252777777776,0.06577472222222237
2023-09-25 13:14:00,798.4943333333334,802.0261944444445,-0.035318611111111224,0.06468138888888876
2023-09-25 13:15:00,798.4946666666666,802.0249166666667,-0.035302500000000236,0.06469749999999973
2023-09-25 13:16:00,798.3678333333332,802.0055166666667,-0.0363768333333339,0.06362316666666608
2023-09-25 13:17:00,798.5628333333334,801.9861166666666,-0.0342328333333334,0.06576716666666658
2023-09-25 13:18:00,798.592,801.9667166666667,-0.033747166666666814,0.06625283333333316
2023-09-25 13:19:00,798.3586666666666,801.9473166666667,-0.03588649999999992,0.06411350000000006
2023-09-25 13:20:00,798.3878333333333,801.9279166666666,-0.03540083333333314,0.06459916666666683
2023-09-25 13:21:00,798.417,801.9085166666667,-0.03491516666666655,0.06508483333333341
2023-09-25 13:22:00,798.378,801.8891166666667,-0.03511116666666662,0.06488883333333335
2023-09-25 13:23:00,798.417,801.8697166666666,-0.034527166666666366,0.0654728333333336
2023-09-25 13:24:00,798.2806666666665,801.8503166666666,-0.03569650000000025,0.06430349999999972
2023-09-25 13:25:00,798.4265,801.8309166666667,-0.034044166666666535,0.06595583333333345
2023-09-25 13:26:00,798.4363333333334,801.8115166666666,-0.03375183333333288,0.0662481666666671
2023-09-25 13:27:00,798.4753333333333,801.7921166666666,-0.03316783333333301,0.06683216666666697
2023-09-25 13:28:00,798.3294999999999,801.7727166666667,-0.03443216666666634,0.06556783333333364
2023-09-25 13:29:00,798.3586666666666,801.7533166666666,-0.03394649999999956,0.06605350000000042
2023-09-25 13:30:00,798.2613333333334,801.7371388888888,-0.03475805555555534,0.06524194444444463
2023-09-25 13:31:00,798.3294999999999,801.7254722222223,-0.033959722222221746,0.06604027777777823
2023-09-25 13:32:00,798.417,801.7138055555555,-0.03296805555555485,0.06703194444444512
2023-09-25 13:33:00,798.3586666666666,801.7021388888888,-0.033434722222221845,0.06656527777777814
2023-09-25 13:34:00,798.2711666666665,801.6904722222222,-0.03419305555555563,0.06580694444444435
2023-09-25 13:35:00,798.2905,801.6788055555556,-0.03388305555555557,0.0661169444444444
2023-09-25 13:36:00,798.1836666666667,801.6671388888889,-0.03483472222222228,0.0651652777777777
2023-09-25 13:37:00,798.1253333333334,801.6554722222222,-0.0353013888888889,0.06469861111111108
2023-09-25 13:38:00,798.0961666666667,801.6438055555556,-0.035476388888888745,0.06452361111111124
2023-09-25 13:39:00,798.1253333333334,801.6321388888888,-0.03506805555555559,0.06493194444444438
2023-09-25 13:40:00,798.0958333333333,801.6204722222222,-0.03524638888888869,0.06475361111111129
2023-09-25 13:41:00,798.1836666666667,801.6088055555556,-0.034251388888889095,0.06574861111111087
2023-09-25 13:42:00,798.1836666666667,801.5971388888889,-0.03413472222222254,0.06586527777777745
2023-09-25 13:43:00,798.1253333333334,801.5854722222222,-0.03460138888888897,0.06539861111111102
2023-09-25 13:44:00,797.9503333333333,801.5738055555556,-0.03623472222222215,0.06376527777777784
2023-09-25 13:45:00,798.0475,801.5637499999999,-0.03516249999999995,0.06483750000000002
2023-09-25 13:46:00,798.067,801.5559499999999,-0.034889499999999886,0.06511050000000008
2023-09-25 13:47:00,798.1253333333334,801.5481500000001,-0.034228166666666955,0.06577183333333302
2023-09-25 13:48:00,798.1253333333334,801.5403500000001,-0.03415016666666702,0.06584983333333295
2023-09-25 13:49:00,798.2128333333334,801.53255,-0.03319716666666694,0.06680283333333305
2023-09-25 13:50:00,798.1155,801.52475,-0.03409250000000024,0.06590749999999973
2023-09-25 13:51:00,798.067,801.5169500000001,-0.034499500000000016,0.06550049999999996
2023-09-25 13:52:00,798.1253333333334,801.50915,-0.033838166666667086,0.06616183333333288
2023-09-25 13:53:00,798.0378333333333,801.50135,-0.03463516666666692,0.06536483333333305
2023-09-25 13:54:00,798.067,801.49355,-0.034265500000000206,0.06573449999999978
2023-09-25 13:55:00,798.0086666666666,801.4857499999999,-0.03477083333333345,0.06522916666666653
2023-09-25 13:56:00,797.8919999999999,801.47795,-0.03585949999999988,0.06414050000000011
2023-09-25 13:57:00,797.9405,801.4701500000001,-0.03529650000000023,0.06470349999999975
2023-09-25 13:58:00,797.9503333333333,801.4623500000001,-0.035120166666667015,0.06487983333333298
2023-09-25 13:59:00,797.9211666666666,801.45455,-0.03533383333333329,0.06466616666666668
2023-09-25 14:00:00,797.9795,801.4500000000002,-0.03470500000000016,0.06529499999999981
2023-09-25 14:01:00,797.9308333333333,801.4500000000002,-0.035191666666666684,0.06480833333333329
2023-09-25 14:02:00,797.8725000000001,801.4500000000002,-0.035775000000000244,0.06422499999999973
2023-09-25 14:03:00,797.8919999999999,801.4500000000002,-0.03558000000000012,0.06441999999999985
2023-09-25 14:04:00,797.8628333333335,801.4500000000002,-0.03587166666666671,0.06412833333333325
2023-09-25 14:05:00,797.8919999999999,801.4500000000002,-0.03558000000000012,0.06441999999999985
2023-09-25 14:06:00,797.7753333333334,801.4500000000002,-0.03674666666666705,0.0632533333333329
2023-09-25 14:07:00,797.8821666666666,801.4500000000002,-0.03567833333333359,0.06432166666666637
2023-09-25 14:08:00,797.8336666666668,801.4500000000002,-0.03616333333333368,0.06383666666666628
2023-09-25 14:09:00,797.8628333333332,801.4500000000002,-0.035871666666667086,0.06412833333333288
2023-09-25 14:10:00,797.7655,801.4500000000002,-0.03684500000000033,0.06315499999999964
2023-09-25 14:11:00,797.8919999999999,801.4500000000002,-0.03558000000000012,0.06441999999999985
2023-09-25 14:12:00,797.6486666666666,801.4500000000002,-0.038013333333333704,0.061986666666666294
2023-09-25 14:13:00,797.9988333333334,801.4500000000002,-0.03451166666666685,0.06548833333333312
2023-09-25 14:14:00,797.9696666666667,801.4500000000002,-0.03480333333333363,0.06519666666666635
2023-09-25 14:15:00,797.8919999999999,801.4451388888889,-0.03553138888888896,0.06446861111111102
2023-09-25 14:16:00,797.8043333333334,801.4334722222223,-0.03629138888888917,0.0637086111111108
2023-09-25 14:17:00,797.9113333333335,801.4218055555556,-0.03510472222222196,0.06489527777777801
2023-09-25 14:18:00,797.8336666666668,801.4101388888889,-0.03576472222222227,0.06423527777777771
2023-09-25 14:19:00,797.8238333333334,801.3984722222223,-0.03574638888888899,0.06425361111111098
2023-09-25 14:20:00,797.9211666666666,801.3868055555555,-0.03465638888888862,0.06534361111111137
2023-09-25 14:21:00,797.9503333333333,801.375138888889,-0.034248055555555275,0.0657519444444447
2023-09-25 14:22:00,797.9503333333333,801.3634722222223,-0.034131388888888524,0.06586861111111145
2023-09-25 14:23:00,797.8920000000002,801.3518055555555,-0.034598055555555146,0.06540194444444483
2023-09-25 14:24:00,797.8919999999999,801.3401388888889,-0.03448138888888878,0.0655186111111112
2023-09-25 14:25:00,797.8919999999999,801.3284722222221,-0.03436472222222184,0.06563527777777814
2023-09-25 14:26:00,797.9306666666666,801.3168055555556,-0.033861388888888656,0.06613861111111131
2023-09-25 14:27:00,797.9598333333333,801.3051388888889,-0.03345305555555513,0.06654694444444485
2023-09-25 14:28:00,797.8528333333334,801.2934722222222,-0.03440638888888865,0.06559361111111132
2023-09-25 14:29:00,797.8821666666666,801.2818055555555,-0.03399638888888869,0.0660036111111113
2023-09-25 14:30:00,797.9598333333333,801.2053333333333,-0.032454999999999366,0.0675450000000006
2023-09-25 14:31:00,797.989,801.0381333333333,-0.030491333333332784,0.0695086666666672
2023-09-25 14:32:00,797.9211666666666,800.8709333333333,-0.029497666666666197,0.07050233333333378
2023-09-25 14:33:00,797.8919999999999,800.7037333333333,-0.028117333333332984,0.071882666666667
2023-09-25 14:34:00,797.989,800.5365333333333,-0.025475333333333006,0.07452466666666697
2023-09-25 14:35:00,798.0183333333334,800.3693333333334,-0.023509999999999805,0.07649000000000018
2023-09-25 14:36:00,797.9111666666668,800.2021333333333,-0.022909666666666342,0.07709033333333364
2023-09-25 14:37:00,797.8919999999999,800.0349333333334,-0.021429333333333037,0.07857066666666694
2023-09-25 14:38:00,797.9211666666666,799.8677333333334,-0.019465666666666458,0.08053433333333353
2023-09-25 14:39:00,797.814,799.7005333333333,-0.018865333333333564,0.08113466666666641
2023-09-25 14:40:00,797.8626666666668,799.5333333333333,-0.01670666666666686,0.08329333333333311
2023-09-25 14:41:00,797.7361666666667,799.3661333333334,-0.016299666666667083,0.08370033333333289
2023-09-25 14:42:00,797.8238333333334,799.1989333333335,-0.013751000000000319,0.08624899999999965
2023-09-25 14:43:00,797.7945,799.0317333333334,-0.01237233333333374,0.08762766666666626
2023-09-25 14:44:00,798.5916666666667,798.8645333333334,-0.0027286666666670577,0.09727133333333292
2023-09-25 14:45:00,798.971,798.7410555555556,0.002299444444444134,0.10229944444444411
2023-09-25 14:46:00,798.0378333333333,798.6787888888889,-0.006409555555555928,0.09359044444444405
2023-09-25 14:47:00,796.7545,798.6165222222222,-0.018620222222222465,0.08137977777777751
2023-09-25 14:48:00,796.3461666666667,798.5542555555556,-0.022080888888889375,0.0779191111111106
2023-09-25 14:49:00,794.6641666666666,798.491988888889,-0.038278222222222484,0.061721777777777515
2023-09-25 14:50:00,793.5166666666668,798.4297222222223,-0.04913055555555578,0.05086944444444419
2023-09-25 14:51:00,794.3625000000001,798.3674555555557,-0.04004955555555569,0.059950444444444285
2023-09-25 14:52:00,794.4208333333335,798.3051888888889,-0.03884355555555525,0.06115644444444473
2023-09-25 14:53:00,794.5571666666666,798.2429222222222,-0.036857555555555456,0.06314244444444453
2023-09-25 14:54:00,794.4208333333335,798.1806555555555,-0.03759822222222189,0.062401777777778104
2023-09-25 14:55:00,794.3626666666668,798.118388888889,-0.03755722222222194,0.06244277777777804
2023-09-25 14:56:00,794.3431666666667,798.0561222222223,-0.0371295555555552,0.06287044444444478
2023-09-25 14:57:00,794.2945,797.9938555555555,-0.036993555555555425,0.06300644444444456
2023-09-25 14:58:00,794.217,797.9315888888888,-0.03714588888888879,0.06285411111111118
2023-09-25 14:59:00,794.3628333333332,797.8693222222222,-0.03506488888888839,0.06493511111111158
2023-09-25 15:00:00,794.3045000000001,797.8249166666666,-0.035204166666666196,0.06479583333333377
2023-09-25 15:01:00,794.3336666666668,797.8055166666667,-0.03471849999999942,0.06528150000000056
2023-09-25 15:02:00,794.4795,797.7861166666667,-0.03306616666666609,0.0669338333333339
2023-09-25 15:03:00,794.4306666666666,797.7667166666666,-0.033360499999999814,0.06663950000000017
2023-09-25 15:04:00,794.275,797.7473166666667,-0.03472316666666662,0.06527683333333335
2023-09-25 15:05:00,794.4503333333333,797.7279166666667,-0.03277583333333287,0.0672241666666671
2023-09-25 15:06:00,794.4016666666666,797.7085166666666,-0.03306849999999959,0.06693150000000038
2023-09-25 15:07:00,794.2458333333334,797.6891166666666,-0.03443283333333341,0.06556716666666658
2023-09-25 15:08:00,794.275,797.6697166666667,-0.03394716666666701,0.06605283333333296
2023-09-25 15:09:00,794.3141666666667,797.6503166666666,-0.03336149999999994,0.06663850000000003
2023-09-25 15:10:00,794.2461666666667,797.6309166666666,-0.03384750000000016,0.06615249999999982
2023-09-25 15:11:00,794.1295,797.6115166666667,-0.034820166666666715,0.06517983333333326
2023-09-25 15:12:00,794.1295,797.5921166666667,-0.034626166666666715,0.06537383333333326
2023-09-25 15:13:00,794.1295,797.5727166666667,-0.03443216666666691,0.06556783333333306
2023-09-25 15:14:00,794.1003333333333,797.5533166666668,-0.0345298333333335,0.06547016666666648
2023-09-25 15:15:00,794.217,797.542,-0.033250000000000265,0.06674999999999971
2023-09-25 15:16:00,794.1878333333334,797.542,-0.033541666666667046,0.06645833333333294
2023-09-25 15:17:00,793.9836666666666,797.542,-0.035583333333333564,0.0644166666666664
2023-09-25 15:18:00,794.003,797.542,-0.035390000000000255,0.06460999999999971
2023-09-25 15:19:00,793.9833333333332,797.542,-0.0355866666666672,0.06441333333333278
2023-09-25 15:20:00,794.0124999999999,797.542,-0.035295000000000416,0.06470499999999957
2023-09-25 15:21:00,794.1194999999999,797.542,-0.03422500000000033,0.06577499999999965
2023-09-25 15:22:00,794.1974999999999,797.542,-0.03344500000000039,0.0665549999999996
2023-09-25 15:23:00,794.2753333333334,797.542,-0.03266666666666689,0.06733333333333309
2023-09-25 15:24:00,794.1973333333334,797.542,-0.03344666666666702,0.06655333333333296
2023-09-25 15:25:00,794.0708333333333,797.542,-0.034711666666666856,0.06528833333333313
2023-09-25 15:26:00,794.1,797.542,-0.03442000000000026,0.06557999999999972
2023-09-25 15:27:00,794.0708333333333,797.542,-0.034711666666666856,0.06528833333333313
2023-09-25 15:28:00,794.1583333333333,797.542,-0.0338366666666669,0.06616333333333309
2023-09-25 15:29:00,794.1875,797.542,-0.033545000000000304,0.06645499999999968
2023-09-25 15:30:00,794.1875,797.542,-0.033545000000000304,0.06645499999999968
2023-09-25 15:31:00,794.1583333333333,797.542,-0.0338366666666669,0.06616333333333309
2023-09-25 15:32:00,794.1,797.542,-0.034420000000000076,0.06557999999999992
2023-09-25 15:33:00,794.0416666666666,797.542,-0.035003333333333636,0.06499666666666636
2023-09-25 15:34:00,794.1,797.542,-0.034420000000000076,0.06557999999999992
2023-09-25 15:35:00,793.9833333333332,797.542,-0.0355866666666672,0.06441333333333278
2023-09-25 15:36:00,794.0124999999999,797.542,-0.035295000000000416,0.06470499999999957
2023-09-25 15:37:00,793.9833333333332,797.542,-0.03558666666666701,0.06441333333333298
2023-09-25 15:38:00,794.0416666666666,797.542,-0.035003333333333636,0.06499666666666636
2023-09-25 15:39:00,794.1486666666666,797.542,-0.033933333333333544,0.06606666666666644
2023-09-25 15:40:00,794.1001666666666,797.542,-0.034418333333333634,0.06558166666666634
2023-09-25 15:41:00,794.0711666666666,797.542,-0.03470833333333379,0.06529166666666619
2023-09-25 15:42:00,794.0711666666666,797.542,-0.03470833333333341,0.06529166666666654
2023-09-25 15:43:00,794.0128333333333,797.542,-0.035291666666666784,0.06470833333333317
2023-09-25 15:44:00,794.0128333333333,797.542,-0.035291666666666784,0.06470833333333317
2023-09-25 15:45:00,793.9544999999999,797.542,-0.035875000000000344,0.06412499999999963
2023-09-25 15:46:00,794.042,797.542,-0.03500000000000019,0.06499999999999977
