Data file for DataLogger.,,,
10/12/2021 5:40,736.292,5.143,21.3223
10/12/2021 5:55,736.117,5.247,21.3172
10/12/2021 6:10,736.117,5.123,21.3172
10/12/2021 6:25,736.117,5.173,21.3172
10/12/2021 6:40,736.117,5.18,21.3172
10/12/2021 6:55,736.292,5.157,21.3223
10/12/2021 7:10,735.825,5.043,21.3088
10/12/2021 7:25,736,4.947,21.3138
10/12/2021 7:40,736,4.94,21.3138
10/12/2021 7:55,736.292,4.9,21.3223
10/12/2021 8:10,736.292,4.887,21.3223
10/12/2021 8:25,736.292,5.043,21.3223
10/12/2021 8:40,736.467,5.527,21.3274
10/12/2021 8:55,736.875,6.22,21.3392
10/12/2021 9:10,736.758,6.213,21.3358
10/12/2021 9:25,736.758,5.953,21.3358
10/12/2021 9:40,736.758,6.637,21.3358
10/12/2021 9:55,736.758,6.207,21.3358
10/12/2021 10:10,736.583,5.84,21.3307
10/12/2021 10:25,736.758,5.017,21.3358
10/12/2021 10:40,736.758,5.143,21.3358
10/12/2021 10:55,736.933,3.83,21.3409
10/12/2021 11:10,737.05,1.283,21.3442
10/12/2021 11:25,736.467,0.48,21.3274
10/12/2021 11:40,736.933,0.453,21.3409
10/12/2021 11:55,736.467,0.447,21.3274
10/12/2021 12:10,736.467,0.433,21.3274
10/12/2021 12:25,736.467,0.433,21.3274
10/12/2021 12:40,736.292,0.413,21.3223
10/12/2021 12:55,736.117,0.393,21.3172
10/12/2021 13:10,736,0.433,21.3138
10/12/2021 13:25,735.65,0.72,21.3037
10/12/2021 13:40,735.825,3.15,21.3088
10/12/2021 13:55,735.825,2.32,21.3088
10/12/2021 14:10,735.65,1.49,21.3037
10/12/2021 14:25,735.825,1.177,21.3088
10/12/2021 14:40,735.65,0.653,21.3037
10/12/2021 14:55,735.825,0.263,21.3088
10/12/2021 15:10,736.117,0.653,21.3172
10/12/2021 15:25,736.467,0.767,21.3274
10/12/2021 15:40,736.292,0.667,21.3223
10/12/2021 15:55,736.583,0.42,21.3307
10/12/2021 16:10,736.758,0.433,21.3358
10/12/2021 16:25,736.758,1.517,21.3358
10/12/2021 16:40,737.225,9.507,21.3493
10/12/2021 16:55,737.342,11.253,21.3527
10/12/2021 17:10,737.983,13.783,21.3713
10/12/2021 17:25,738.275,6.09,21.3797
10/12/2021 17:40,738.158,1.517,21.3763
10/12/2021 17:55,737.983,0.08,21.3713
10/12/2021 18:10,738.333,-0.497,21.3814
10/12/2021 18:25,738.333,-0.76,21.3814
10/12/2021 18:40,738.45,-0.773,21.3848
10/12/2021 18:55,738.625,-0.8,21.3899
10/12/2021 19:10,738.8,-0.88,21.3949
10/12/2021 19:25,738.8,-1.01,21.3949
10/12/2021 19:40,738.975,-1.07,21.4000
10/12/2021 19:55,738.975,-1.183,21.4000
10/12/2021 20:10,739.092,-1.203,21.4034
10/12/2021 20:25,739.092,-1.277,21.4034
10/12/2021 20:40,739.267,-1.427,21.4084
10/12/2021 20:55,739.383,-1.843,21.4118
10/12/2021 21:10,739.383,-1.963,21.4118
10/12/2021 21:25,739.092,-2.113,21.4034
10/12/2021 21:40,739.267,-2.247,21.4084
10/12/2021 21:55,739.092,-2.35,21.4034
10/12/2021 22:10,739.558,-2.53,21.4169
10/12/2021 22:25,739.558,-2.617,21.4169
10/12/2021 22:40,739.442,-2.59,21.4135
10/12/2021 22:55,739.383,-2.707,21.4118
10/12/2021 23:10,739.558,-2.86,21.4169
10/12/2021 23:25,739.267,-2.86,21.4084
10/12/2021 23:40,739.267,-2.893,21.4084
10/12/2021 23:55,739.267,-2.88,21.4084
10/13/2021 0:10,739.733,-2.84,21.4219
10/13/2021 0:25,739.383,-2.88,21.4118
10/13/2021 0:40,739.267,-3.05,21.4084
10/13/2021 0:55,739.442,-3.17,21.4135
10/13/2021 1:10,739.558,-3.21,21.4169
10/13/2021 1:25,739.558,-3.23,21.4169
10/13/2021 1:40,739.558,-3.197,21.4169
10/13/2021 1:55,740.025,-3.277,21.4304
10/13/2021 2:10,739.85,-3.317,21.4253
10/13/2021 2:25,740.317,-3.23,21.4389
10/13/2021 2:40,740.317,-3.023,21.4389
10/13/2021 2:55,740.317,-3.23,21.4389
10/13/2021 3:10,739.733,-2.973,21.4219
10/13/2021 3:25,740.025,-3.097,21.4304
10/13/2021 3:40,739.85,-3.367,21.4253
10/13/2021 3:55,739.733,-3.493,21.4219
10/13/2021 4:10,739.908,-3.58,21.4270
10/13/2021 4:25,739.558,-3.607,21.4169
10/13/2021 4:40,740.025,-3.69,21.4304
10/13/2021 4:55,740.2,-3.883,21.4355
10/13/2021 5:10,740.2,-3.697,21.4355
10/13/2021 5:25,740.667,-3.77,21.4490
10/13/2021 5:40,740.667,-3.69,21.4490
10/13/2021 5:55,740.958,-3.487,21.4574
10/13/2021 6:10,740.958,-3.163,21.4574
10/13/2021 6:25,741.425,-2.793,21.4709
10/13/2021 6:40,741.425,-2.68,21.4709
10/13/2021 6:55,741.25,-2.687,21.4659
10/13/2021 7:10,741.425,-2.933,21.4709
10/13/2021 7:25,741.425,-3.387,21.4709
10/13/2021 7:40,741.425,-3.527,21.4709
10/13/2021 7:55,741.6,-3.527,21.4760
10/13/2021 8:10,741.717,-3.34,21.4794
10/13/2021 8:25,741.717,-2.853,21.4794
10/13/2021 8:40,741.6,-2.343,21.4760
10/13/2021 8:55,741.717,-1.77,21.4794
10/13/2021 9:10,741.892,0.333,21.4845
10/13/2021 9:25,742.475,8.393,21.5013
10/13/2021 9:40,742.475,5.873,21.5013
10/13/2021 9:55,742.65,4.247,21.5064
10/13/2021 10:10,742.358,2.823,21.4980
10/13/2021 10:25,742.183,2.007,21.4929
10/13/2021 10:40,742.067,1.747,21.4895
10/13/2021 10:55,741.892,2.537,21.4845
10/13/2021 11:10,742.358,8.23,21.4980
10/13/2021 11:25,742.358,13.943,21.4980
10/13/2021 11:40,742.008,8.747,21.4878
10/13/2021 11:55,742.183,9.74,21.4929
10/13/2021 12:10,741.892,7.747,21.4845
10/13/2021 12:25,742.008,9.903,21.4878
10/13/2021 12:40,741.892,9.903,21.4845
10/13/2021 12:55,741.717,6.957,21.4794
10/13/2021 13:10,741.425,6.573,21.4709
10/13/2021 13:25,741.717,6.677,21.4794
10/13/2021 13:40,741.542,16.08,21.4743
10/13/2021 13:55,741.367,15.663,21.4693
10/13/2021 14:10,741.542,11.347,21.4743
10/13/2021 14:25,741.425,11.537,21.4709
10/13/2021 14:40,741.425,11.883,21.4709
10/13/2021 14:55,741.542,13.227,21.4743
10/13/2021 15:10,741.367,18.02,21.4693
10/13/2021 15:25,741.425,10.523,21.4709
10/13/2021 15:40,741.425,9.343,21.4709
10/13/2021 15:55,741.542,11.34,21.4743
10/13/2021 16:10,741.542,12.107,21.4743
10/13/2021 16:25,741.717,14.34,21.4794
10/13/2021 16:40,741.833,20.953,21.4828
10/13/2021 16:55,741.717,24.41,21.4794
10/13/2021 17:10,742.008,22.497,21.4878
10/13/2021 17:25,742.183,12.777,21.4929
10/13/2021 17:40,742.183,6.193,21.4929
10/13/2021 17:55,742.067,3.397,21.4895
10/13/2021 18:10,742.183,2.117,21.4929
10/13/2021 18:25,742.067,1.093,21.4895
10/13/2021 18:40,742.067,0.34,21.4895
10/13/2021 18:55,742.067,0.49,21.4895
10/13/2021 19:10,742.067,-0.16,21.4895
10/13/2021 19:25,742.067,0.427,21.4895
10/13/2021 19:40,742.067,1.19,21.4895
10/13/2021 19:55,742.183,1.463,21.4929
10/13/2021 20:10,742.183,1.483,21.4929
10/13/2021 20:25,742.358,1.447,21.4980
10/13/2021 20:40,742.358,1.583,21.4980
10/13/2021 20:55,742.358,1.603,21.4980
10/13/2021 21:10,742.358,1.877,21.4980
10/13/2021 21:25,742.533,1.767,21.5030
10/13/2021 21:40,742.533,1.053,21.5030
10/13/2021 21:55,742.358,0.843,21.4980
10/13/2021 22:10,742.358,1.13,21.4980
10/13/2021 22:25,742.533,1.183,21.5030
10/13/2021 22:40,742.65,1.463,21.5064
10/13/2021 22:55,742.65,1.353,21.5064
10/13/2021 23:10,742.65,0.98,21.5064
10/13/2021 23:25,742.533,0.14,21.5030
10/13/2021 23:40,742.65,0.367,21.5064
10/13/2021 23:55,742.533,0.787,21.5030
10/14/2021 0:10,742.533,0.49,21.5030
10/14/2021 0:25,742.358,-0.227,21.4980
10/14/2021 0:40,742.533,-0.013,21.5030
10/14/2021 0:55,742.358,-0.437,21.4980
10/14/2021 1:10,742.358,-1.003,21.4980
10/14/2021 1:25,742.358,-0.63,21.4980
10/14/2021 1:40,742.358,0.55,21.4980
10/14/2021 1:55,742.358,1.073,21.4980
10/14/2021 2:10,742.533,1.243,21.5030
10/14/2021 2:25,742.533,1.113,21.5030
10/14/2021 2:40,742.358,0.837,21.4980
10/14/2021 2:55,742.358,0.917,21.4980
10/14/2021 3:10,742.358,1.333,21.4980
10/14/2021 3:25,742.358,1.563,21.4980
10/14/2021 3:40,742.358,1.803,21.4980
10/14/2021 3:55,742.183,1.783,21.4929
10/14/2021 4:10,742.358,1.49,21.4980
10/14/2021 4:25,742.358,1.15,21.4980
10/14/2021 4:40,742.358,0.817,21.4980
10/14/2021 4:55,742.533,0.837,21.5030
10/14/2021 5:10,742.358,0.787,21.4980
10/14/2021 5:25,742.183,0.767,21.4929
10/14/2021 5:40,742.533,0.903,21.5030
10/14/2021 5:55,742.533,0.707,21.5030
10/14/2021 6:10,742.533,0.467,21.5030
10/14/2021 6:25,742.533,0.08,21.5030
10/14/2021 6:40,742.825,-0.457,21.5115
10/14/2021 6:55,742.825,-0.807,21.5115
10/14/2021 7:10,742.65,-1.063,21.5064
10/14/2021 7:25,742.533,-1.237,21.5030
10/14/2021 7:40,743,-1.21,21.5166
10/14/2021 7:55,743.292,-1.03,21.5250
10/14/2021 8:10,743.117,-0.7,21.5199
10/14/2021 8:25,743.292,-0.47,21.5250
10/14/2021 8:40,743.467,0.42,21.5301
10/14/2021 8:55,743.583,1.293,21.5334
10/14/2021 9:10,743.933,4.477,21.5436
10/14/2021 9:25,744.342,10.703,21.5554
10/14/2021 9:40,744.05,7.5,21.5470
10/14/2021 9:55,744.05,6.977,21.5470
10/14/2021 10:10,744.05,5.043,21.5470
10/14/2021 10:25,744.225,4.443,21.5520
10/14/2021 10:40,744.225,4.49,21.5520
10/14/2021 10:55,744.4,5.167,21.5571
10/14/2021 11:10,744.517,8.393,21.5605
10/14/2021 11:25,744.692,11.67,21.5655
10/14/2021 11:40,744.692,9.33,21.5655
10/14/2021 11:55,744.692,10.193,21.5655
10/14/2021 12:10,744.692,9.067,21.5655
10/14/2021 12:25,744.517,10.233,21.5605
10/14/2021 12:40,744.517,10,21.5605
10/14/2021 12:55,744.517,8.023,21.5605
10/14/2021 13:10,744.225,7.717,21.5520
10/14/2021 13:25,744.05,7.193,21.5470
10/14/2021 13:40,743.875,14.387,21.5419
10/14/2021 13:55,743.758,16.207,21.5385
10/14/2021 14:10,743.758,11.007,21.5385
10/14/2021 14:25,743.875,9.61,21.5419
10/14/2021 14:40,744.05,9.93,21.5470
10/14/2021 14:55,744.05,13.107,21.5470
10/14/2021 15:10,744.05,16.563,21.5470
10/14/2021 15:25,744.05,8.557,21.5470
10/14/2021 15:40,744.225,8.263,21.5520
10/14/2021 15:55,744.225,10.917,21.5520
10/14/2021 16:10,744.225,12.577,21.5520
10/14/2021 16:25,744.225,11.367,21.5520
10/14/2021 16:40,744.342,18.467,21.5554
10/14/2021 16:55,744.342,15.683,21.5554
10/14/2021 17:10,744.342,18,21.5554
10/14/2021 17:25,744.692,11.247,21.5655
10/14/2021 17:40,744.517,5.063,21.5605
10/14/2021 17:55,744.692,3.523,21.5655
10/14/2021 18:10,744.517,3.19,21.5605
10/14/2021 18:25,744.867,2.667,21.5706
10/14/2021 18:40,744.692,2.483,21.5655
10/14/2021 18:55,744.867,1.87,21.5706
10/14/2021 19:10,744.983,1.767,21.5740
10/14/2021 19:25,745.45,1.85,21.5875
10/14/2021 19:40,745.333,1.747,21.5841
10/14/2021 19:55,745.8,1.843,21.5976
10/14/2021 20:10,745.8,1.79,21.5976
10/14/2021 20:25,745.625,1.74,21.5926
10/14/2021 20:40,746.092,1.713,21.6061
10/14/2021 20:55,746.092,1.313,21.6061
10/14/2021 21:10,746.092,1.21,21.6061
10/14/2021 21:25,746.267,1.21,21.6112
10/14/2021 21:40,746.267,1.087,21.6112
10/14/2021 21:55,746.383,0.81,21.6145
10/14/2021 22:10,746.383,0.55,21.6145
10/14/2021 22:25,746.733,0.49,21.6247
10/14/2021 22:40,746.558,0.38,21.6196
10/14/2021 22:55,746.733,0.217,21.6247
10/14/2021 23:10,746.558,-0.253,21.6196
10/14/2021 23:25,746.733,-0.503,21.6247
10/14/2021 23:40,746.558,-0.68,21.6196
10/14/2021 23:55,746.558,-0.76,21.6196
10/15/2021 0:10,746.558,-0.793,21.6196
10/15/2021 0:25,746.733,-0.893,21.6247
10/15/2021 0:40,746.733,-0.893,21.6247
10/15/2021 0:55,746.733,-1.103,21.6247
10/15/2021 1:10,746.733,-1.447,21.6247
10/15/2021 1:25,746.85,-1.62,21.6280
10/15/2021 1:40,746.85,-1.48,21.6280
10/15/2021 1:55,747.2,-1.977,21.6382
10/15/2021 2:10,747.025,-2.02,21.6331
10/15/2021 2:25,747.2,-2,21.6382
10/15/2021 2:40,747.317,-1.91,21.6416
10/15/2021 2:55,747.317,-1.93,21.6416
10/15/2021 3:10,747.317,-2.033,21.6416
10/15/2021 3:25,747.2,-2.597,21.6382
10/15/2021 3:40,747.2,-3.11,21.6382
10/15/2021 3:55,747.2,-3.103,21.6382
10/15/2021 4:10,747.2,-3.277,21.6382
10/15/2021 4:25,747.492,-3.573,21.6466
10/15/2021 4:40,747.783,-3.91,21.6551
10/15/2021 4:55,747.783,-4.43,21.6551
10/15/2021 5:10,747.958,-4.787,21.6601
10/15/2021 5:25,747.783,-4.94,21.6551
10/15/2021 5:40,748.133,-5.303,21.6652
10/15/2021 5:55,748.25,-5.533,21.6686
10/15/2021 6:10,748.717,-5.763,21.6821
10/15/2021 6:25,748.6,-5.903,21.6787
10/15/2021 6:40,748.6,-6.007,21.6787
10/15/2021 6:55,748.717,-6.053,21.6821
10/15/2021 7:10,748.717,-5.427,21.6821
10/15/2021 7:25,748.892,-4.713,21.6872
10/15/2021 7:40,749.533,-3.897,21.7057
10/15/2021 7:55,749.65,-3.09,21.7091
10/15/2021 8:10,750,-2.68,21.7193
10/15/2021 8:25,750.117,-2.153,21.7227
10/15/2021 8:40,750.292,-1.697,21.7277
10/15/2021 8:55,750.408,-1.137,21.7311
10/15/2021 9:10,750.875,1.093,21.7446
10/15/2021 9:25,751.517,9.4,21.7632
10/15/2021 9:40,751.342,5.337,21.7581
10/15/2021 9:55,751.692,5.457,21.7683
10/15/2021 10:10,751.342,3.75,21.7581
10/15/2021 10:25,751.517,3,21.7632
10/15/2021 10:40,751.808,3.19,21.7716
10/15/2021 10:55,751.983,3.863,21.7767
10/15/2021 11:10,751.983,7.637,21.7767
10/15/2021 11:25,752.275,13.577,21.7851
10/15/2021 11:40,752.45,10.577,21.7902
10/15/2021 11:55,752.45,9.767,21.7902
10/15/2021 12:10,752.625,8.61,21.7953
10/15/2021 12:25,752.45,9.223,21.7902
10/15/2021 12:40,752.625,10.85,21.7953
10/15/2021 12:55,752.45,9.217,21.7902
10/15/2021 13:10,752.275,8.72,21.7851
10/15/2021 13:25,752.158,8.833,21.7818
10/15/2021 13:40,752.158,16.453,21.7818
10/15/2021 13:55,751.983,17.777,21.7767
10/15/2021 14:10,752.158,12.367,21.7818
10/15/2021 14:25,752.158,11.59,21.7818
10/15/2021 14:40,752.275,15.107,21.7851
10/15/2021 14:55,752.158,17.353,21.7818
10/15/2021 15:10,752.45,20.417,21.7902
10/15/2021 15:25,752.625,11.48,21.7953
10/15/2021 15:40,752.625,12.917,21.7953
10/15/2021 15:55,752.742,13,21.7987
10/15/2021 16:10,752.742,13.413,21.7987
10/15/2021 16:25,752.917,12.95,21.8037
10/15/2021 16:40,752.625,22.897,21.7953
10/15/2021 16:55,752.917,24.56,21.8037
10/15/2021 17:10,752.917,21.47,21.8037
10/15/2021 17:25,753.208,14.577,21.8122
10/15/2021 17:40,753.092,6.397,21.8088
10/15/2021 17:55,752.917,3.75,21.8037
10/15/2021 18:10,752.742,2.89,21.7987
10/15/2021 18:25,752.917,2.373,21.8037
10/15/2021 18:40,752.742,1.76,21.7987
10/15/2021 18:55,752.742,1.1,21.7987
10/15/2021 19:10,752.917,0.81,21.8037
10/15/2021 19:25,753.092,0.347,21.8088
10/15/2021 19:40,753.208,-0.013,21.8122
10/15/2021 19:55,753.558,-0.22,21.8223
10/15/2021 20:10,753.558,-0.517,21.8223
10/15/2021 20:25,753.558,-0.577,21.8223
10/15/2021 20:40,753.675,-0.74,21.8257
10/15/2021 20:55,753.675,-0.887,21.8257
10/15/2021 21:10,753.85,-0.973,21.8308
10/15/2021 21:25,753.85,-1.17,21.8308
10/15/2021 21:40,753.967,-1.34,21.8341
10/15/2021 21:55,753.967,-1.36,21.8341
10/15/2021 22:10,754.142,-1.473,21.8392
10/15/2021 22:25,754.317,-1.533,21.8443
10/15/2021 22:40,754.317,-1.737,21.8443
10/15/2021 22:55,754.142,-1.647,21.8392
10/15/2021 23:10,754.317,-1.723,21.8443
10/15/2021 23:25,754.317,-1.797,21.8443
10/15/2021 23:40,754.317,-2.047,21.8443
10/15/2021 23:55,754.317,-2.113,21.8443
10/16/2021 0:10,754.433,-2.06,21.8476
10/16/2021 0:25,754.142,-2.113,21.8392
10/16/2021 0:40,753.967,-2.173,21.8341
10/16/2021 0:55,753.967,-2.35,21.8341
10/16/2021 1:10,754.142,-2.543,21.8392
10/16/2021 1:25,754.142,-2.557,21.8392
10/16/2021 1:40,753.967,-2.597,21.8341
10/16/2021 1:55,754.142,-2.793,21.8392
10/16/2021 2:10,754.142,-2.86,21.8392
10/16/2021 2:25,753.967,-2.94,21.8341
10/16/2021 2:40,753.967,-2.947,21.8341
10/16/2021 2:55,753.967,-2.933,21.8341
10/16/2021 3:10,753.85,-2.967,21.8308
10/16/2021 3:25,753.85,-2.993,21.8308
10/16/2021 3:40,753.85,-3.063,21.8308
10/16/2021 3:55,753.675,-3.137,21.8257
10/16/2021 4:10,753.85,-3.17,21.8308
10/16/2021 4:25,753.967,-3.07,21.8341
10/16/2021 4:40,753.85,-3.13,21.8308
10/16/2021 4:55,753.967,-3.277,21.8341
10/16/2021 5:10,754.142,-3.27,21.8392
10/16/2021 5:25,753.967,-2.987,21.8341
10/16/2021 5:40,754.142,-3.197,21.8392
10/16/2021 5:55,754.317,-3.297,21.8443
10/16/2021 6:10,754.317,-3.34,21.8443
10/16/2021 6:25,754.317,-3.15,21.8443
10/16/2021 6:40,754.608,-3.257,21.8527
10/16/2021 6:55,754.433,-3.263,21.8476
10/16/2021 7:10,754.433,-3.4,21.8476
10/16/2021 7:25,754.433,-3.433,21.8476
10/16/2021 7:40,754.608,-3.07,21.8527
10/16/2021 7:55,754.608,-2.57,21.8527
10/16/2021 8:10,754.783,-2.273,21.8578
10/16/2021 8:25,754.9,-1.77,21.8612
10/16/2021 8:40,755.075,-1.117,21.8662
10/16/2021 8:55,755.25,-0.423,21.8713
10/16/2021 9:10,755.542,3.417,21.8798
10/16/2021 9:25,756.008,12.16,21.8932
10/16/2021 9:40,755.833,9.637,21.8882
10/16/2021 9:55,755.833,8.237,21.8882
10/16/2021 10:10,755.833,7.363,21.8882
10/16/2021 10:25,756.008,7.1,21.8932
10/16/2021 10:40,755.717,7.473,21.8848
10/16/2021 10:55,756.008,8.54,21.8932
10/16/2021 11:10,756.008,13.46,21.8932
10/16/2021 11:25,755.717,20.283,21.8848
10/16/2021 11:40,755.717,16.34,21.8848
10/16/2021 11:55,755.542,16.897,21.8798
10/16/2021 12:10,755.542,14.093,21.8798
10/16/2021 12:25,755.542,15.167,21.8798
10/16/2021 12:40,755.425,15.757,21.8764
10/16/2021 12:55,755.425,14.4,21.8764
10/16/2021 13:10,755.075,13.61,21.8662
10/16/2021 13:25,755.075,13.57,21.8662
10/16/2021 13:40,754.608,20.477,21.8527
10/16/2021 13:55,754.783,22.45,21.8578
10/16/2021 14:10,754.608,19.187,21.8527
10/16/2021 14:25,754.608,18.173,21.8527
10/16/2021 14:40,754.492,20.4,21.8493
10/16/2021 14:55,754.492,22.9,21.8493
10/16/2021 15:10,754.317,28.677,21.8443
10/16/2021 15:25,754.608,17.16,21.8527
10/16/2021 15:40,754.317,19.073,21.8443
10/16/2021 15:55,754.492,16.697,21.8493
10/16/2021 16:10,754.492,17.957,21.8493
10/16/2021 16:25,754.317,16.073,21.8443
10/16/2021 16:40,754.317,25.463,21.8443
10/16/2021 16:55,754.317,27.4,21.8443
10/16/2021 17:10,754.142,26.313,21.8392
10/16/2021 17:25,754.142,21.1,21.8392
10/16/2021 17:40,754.317,10.04,21.8443
10/16/2021 17:55,754.025,6.443,21.8358
10/16/2021 18:10,754.142,5.273,21.8392
10/16/2021 18:25,754.142,4.653,21.8392
10/16/2021 18:40,754.317,4.17,21.8443
10/16/2021 18:55,754.317,3.717,21.8443
10/16/2021 19:10,754.433,3.307,21.8476
10/16/2021 19:25,754.608,2.953,21.8527
10/16/2021 19:40,754.783,2.57,21.8578
10/16/2021 19:55,754.9,2.28,21.8612
10/16/2021 20:10,754.9,2.007,21.8612
10/16/2021 20:25,754.9,1.883,21.8612
10/16/2021 20:40,754.783,1.76,21.8578
10/16/2021 20:55,755.075,1.433,21.8662
10/16/2021 21:10,754.9,1.143,21.8612
10/16/2021 21:25,754.9,0.963,21.8612
10/16/2021 21:40,755.075,0.793,21.8662
10/16/2021 21:55,755.075,0.66,21.8662
10/16/2021 22:10,755.25,0.55,21.8713
10/16/2021 22:25,755.25,0.49,21.8713
10/16/2021 22:40,755.25,0.373,21.8713
10/16/2021 22:55,755.075,0.38,21.8662
10/16/2021 23:10,754.9,0.38,21.8612
10/16/2021 23:25,755.075,0.047,21.8662
10/16/2021 23:40,754.9,-0.153,21.8612
10/16/2021 23:55,754.9,-0.24,21.8612
10/17/2021 0:10,754.783,-0.24,21.8578
10/17/2021 0:25,754.9,-0.437,21.8612
10/17/2021 0:40,754.9,-0.673,21.8612
10/17/2021 0:55,754.783,-0.59,21.8578
10/17/2021 1:10,754.608,-0.47,21.8527
10/17/2021 1:25,754.433,-0.733,21.8476
10/17/2021 1:40,754.433,-0.893,21.8476
10/17/2021 1:55,754.433,-0.96,21.8476
10/17/2021 2:10,754.433,-1.103,21.8476
10/17/2021 2:25,754.142,-1.243,21.8392
10/17/2021 2:40,754.317,-0.947,21.8443
10/17/2021 2:55,754.142,-0.967,21.8392
10/17/2021 3:10,753.967,-1.223,21.8341
10/17/2021 3:25,753.85,-1.23,21.8308
10/17/2021 3:40,753.85,-1.223,21.8308
10/17/2021 3:55,753.85,-1.703,21.8308
10/17/2021 4:10,753.85,-1.917,21.8308
10/17/2021 4:25,753.675,-2.113,21.8257
10/17/2021 4:40,753.675,-2.16,21.8257
10/17/2021 4:55,753.675,-2.053,21.8257
10/17/2021 5:10,753.558,-2.2,21.8223
10/17/2021 5:25,753.5,-2.14,21.8206
10/17/2021 5:40,753.383,-2.167,21.8172
10/17/2021 5:55,753.558,-2.133,21.8223
10/17/2021 6:10,753.383,-1.99,21.8172
10/17/2021 6:25,753.383,-1.983,21.8172
10/17/2021 6:40,753.383,-2,21.8172
10/17/2021 6:55,753.208,-2.22,21.8122
10/17/2021 7:10,753.208,-2.24,21.8122
10/17/2021 7:25,753.383,-2.233,21.8172
10/17/2021 7:40,753.558,-2.013,21.8223
10/17/2021 7:55,753.558,-1.703,21.8223
10/17/2021 8:10,753.558,-1.347,21.8223
10/17/2021 8:25,753.675,-0.847,21.8257
10/17/2021 8:40,753.85,-0.207,21.8308
10/17/2021 8:55,753.967,0.637,21.8341
10/17/2021 9:10,754.142,4.66,21.8392
10/17/2021 9:25,754.492,11.033,21.8493
10/17/2021 9:40,754.317,11.69,21.8443
10/17/2021 9:55,754.025,9.433,21.8358
10/17/2021 10:10,754.142,8.773,21.8392
10/17/2021 10:25,754.025,8.23,21.8358
10/17/2021 10:40,754.025,8.903,21.8358
10/17/2021 10:55,754.025,10.233,21.8358
10/17/2021 11:10,754.025,14.347,21.8358
10/17/2021 11:25,753.85,21.987,21.8308
10/17/2021 11:40,753.675,15.51,21.8257
10/17/2021 11:55,753.675,15.83,21.8257
10/17/2021 12:10,753.383,13.83,21.8172
10/17/2021 12:25,753.208,15.427,21.8122
10/17/2021 12:40,752.917,16.033,21.8037
10/17/2021 12:55,752.742,15.227,21.7987
10/17/2021 13:10,752.625,14.14,21.7953
10/17/2021 13:25,752.45,14.067,21.7902
10/17/2021 13:40,752.158,19.2,21.7818
10/17/2021 13:55,751.808,21.25,21.7716
10/17/2021 14:10,751.808,18.643,21.7716
10/17/2021 14:25,751.517,16.597,21.7632
10/17/2021 14:40,751.342,18.717,21.7581
10/17/2021 14:55,751.225,22.307,21.7547
10/17/2021 15:10,750.933,27.953,21.7463
10/17/2021 15:25,751.05,18.57,21.7497
10/17/2021 15:40,750.875,18.93,21.7446
10/17/2021 15:55,750.875,16.34,21.7446
10/17/2021 16:10,750.875,14.353,21.7446
10/17/2021 16:25,750.875,15.127,21.7446
10/17/2021 16:40,750.583,24.313,21.7361
10/17/2021 16:55,750.583,24.9,21.7361
10/17/2021 17:10,750.408,16.677,21.7311
10/17/2021 17:25,750.408,11.187,21.7311
10/17/2021 17:40,750.292,9.393,21.7277
10/17/2021 17:55,750.117,8.54,21.7227
10/17/2021 18:10,750.117,8.317,21.7227
10/17/2021 18:25,750,7.357,21.7193
10/17/2021 18:40,750.117,6.133,21.7227
10/17/2021 18:55,750,5.417,21.7193
10/17/2021 19:10,749.825,5.05,21.7142
10/17/2021 19:25,750.117,5.167,21.7227
10/17/2021 19:40,750.117,5.43,21.7227
10/17/2021 19:55,750.292,5.533,21.7277
10/17/2021 20:10,750.292,5.193,21.7277
10/17/2021 20:25,750.408,5.173,21.7311
10/17/2021 20:40,750.292,4.79,21.7277
10/17/2021 20:55,750.408,4.533,21.7311
10/17/2021 21:10,750.292,4.327,21.7277
10/17/2021 21:25,750.292,4.3,21.7277
10/17/2021 21:40,750.292,4.34,21.7277
10/17/2021 21:55,750.408,4.207,21.7311
10/17/2021 22:10,750.408,4.037,21.7311
10/17/2021 22:25,750.292,4.057,21.7277
10/17/2021 22:40,750.292,4.123,21.7277
10/17/2021 22:55,750,4.117,21.7193
10/17/2021 23:10,749.825,3.94,21.7142
10/17/2021 23:25,749.65,4.027,21.7091
10/17/2021 23:40,749.533,4.287,21.7057
10/17/2021 23:55,749.533,4.47,21.7057
10/18/2021 0:10,749.475,5.573,21.7041
10/18/2021 0:25,749.475,6.493,21.7041
10/18/2021 0:40,749.183,5.56,21.6956
10/18/2021 0:55,749.067,5.41,21.6922
10/18/2021 1:10,749.183,5.777,21.6956
10/18/2021 1:25,749.183,5.703,21.6956
10/18/2021 1:40,748.892,5.343,21.6872
10/18/2021 1:55,749.067,5.077,21.6922
10/18/2021 2:10,748.892,4.79,21.6872
10/18/2021 2:25,748.892,3.953,21.6872
10/18/2021 2:40,748.425,3.293,21.6737
10/18/2021 2:55,748.25,3.11,21.6686
10/18/2021 3:10,748.133,2.92,21.6652
10/18/2021 3:25,748.133,2.837,21.6652
10/18/2021 3:40,747.783,2.757,21.6551
10/18/2021 3:55,747.667,2.897,21.6517
10/18/2021 4:10,747.667,2.7,21.6517
10/18/2021 4:25,747.667,3.21,21.6517
10/18/2021 4:40,747.492,3.217,21.6466
10/18/2021 4:55,747.492,3.137,21.6466
10/18/2021 5:10,747.492,3.267,21.6466
