datetime,shear_stress
8/27/2022 19:30,63.58586328
8/27/2022 19:45,63.61190211
8/27/2022 20:00,63.68318671
8/27/2022 20:15,63.7624576
8/27/2022 20:30,63.79073657
8/27/2022 20:45,63.84231421
8/27/2022 21:00,63.90976165
8/27/2022 21:15,63.94306838
8/27/2022 21:30,63.95391453
8/27/2022 21:45,63.96534848
8/27/2022 22:00,64.06220736
8/27/2022 22:15,64.06220736
8/27/2022 22:30,64.27703879
8/27/2022 22:45,64.27703879
8/27/2022 23:00,65.09174198
8/27/2022 23:15,64.42987304
8/27/2022 23:30,64.44497784
8/27/2022 23:45,64.46334937
8/28/2022 0:00,64.51137144
8/28/2022 0:15,64.51137144
8/28/2022 0:30,64.51137144
8/28/2022 0:45,64.51137144
8/28/2022 1:00,64.51137144
8/28/2022 1:15,64.51137144
8/28/2022 1:30,64.59934732
8/28/2022 1:45,65.00669089
8/28/2022 2:00,65.27761254
8/28/2022 2:15,64.56533883
8/28/2022 2:30,65.09551616
8/28/2022 2:45,64.56533883
8/28/2022 3:00,64.67455175
8/28/2022 3:15,64.74724594
8/28/2022 3:30,64.74724594
8/28/2022 3:45,64.80198412
8/28/2022 4:00,64.82126073
8/28/2022 4:15,64.84381837
8/28/2022 4:30,64.82126073
8/28/2022 4:45,65.42502709
8/28/2022 5:00,64.82126073
8/28/2022 5:15,65.05938447
8/28/2022 5:30,64.76713589
8/28/2022 5:45,65.03927578
8/28/2022 6:00,65.03400597
8/28/2022 6:15,65.03927578
8/28/2022 6:30,65.50574561
8/28/2022 6:45,64.59928179
8/28/2022 7:00,65.47601314
8/28/2022 7:15,64.59928179
8/28/2022 7:30,64.55610343
8/28/2022 7:45,64.55610343
8/28/2022 8:00,64.52897497
8/28/2022 8:15,64.46088154
8/28/2022 8:30,64.39680558
8/28/2022 8:45,64.34235683
8/28/2022 9:00,64.29198624
8/28/2022 9:15,64.18972477
8/28/2022 9:30,64.078665
8/28/2022 9:45,63.96853692
8/28/2022 10:00,63.80769656
8/28/2022 10:15,63.73720906
8/28/2022 10:30,63.63415642
8/28/2022 10:45,63.42626479
8/28/2022 11:00,63.29836017
8/28/2022 11:15,63.22277551
8/28/2022 11:30,63.15073798
8/28/2022 11:45,63.07807431
8/28/2022 12:00,63.00085979
8/28/2022 12:15,62.97558647
8/28/2022 12:30,62.90615146
8/28/2022 12:45,62.83705378
8/28/2022 13:00,62.69935657
8/28/2022 13:15,62.5553844
8/28/2022 13:30,62.48358678
8/28/2022 13:45,62.38659687
8/28/2022 14:00,62.35187589
8/28/2022 14:15,62.33790631
8/28/2022 14:30,62.29983799
8/28/2022 14:45,62.29983799
8/28/2022 15:00,62.29983799
8/28/2022 15:15,62.29983799
8/28/2022 15:30,62.29983799
8/28/2022 15:45,62.29983799
8/28/2022 16:00,62.29983799
8/28/2022 16:15,62.33818682
8/28/2022 16:30,62.37170105
8/28/2022 16:45,62.40642203
8/28/2022 17:00,62.40642203
8/28/2022 17:15,62.48358678
8/28/2022 17:30,62.48498876
8/28/2022 17:45,62.54837916
8/28/2022 18:00,62.57003032
8/28/2022 18:15,62.66902883
8/28/2022 18:30,62.7491467
8/28/2022 18:45,62.82003824
8/28/2022 19:00,62.88815926
8/28/2022 19:15,62.89498533
8/28/2022 19:30,62.89498533
8/28/2022 19:45,62.93702421
8/28/2022 20:00,62.93702421
8/28/2022 20:15,62.97223702
8/28/2022 20:30,62.99311308
8/28/2022 20:45,63.0238219
8/28/2022 21:00,63.0238219
8/28/2022 21:15,63.0238219
8/28/2022 21:30,63.03798869
8/28/2022 21:45,63.0471866
8/28/2022 22:00,63.06238342
8/28/2022 22:15,63.11229784
8/28/2022 22:30,63.21492074
8/28/2022 22:45,63.29576376
8/28/2022 23:00,63.32808322
8/28/2022 23:15,63.32808322
8/28/2022 23:30,63.40068895
8/28/2022 23:45,63.45877683
8/29/2022 0:00,63.5340428
8/29/2022 0:15,63.60930877
8/29/2022 0:30,63.60930877
8/29/2022 0:45,63.60930877
8/29/2022 1:00,63.68690536
8/29/2022 1:15,63.78098434
8/29/2022 1:30,63.86514543
8/29/2022 1:45,64.01028299
8/29/2022 2:00,64.17167392
8/29/2022 2:15,64.17167392
8/29/2022 2:30,65.21060828
8/29/2022 2:45,64.31276504
8/29/2022 3:00,64.31562997
8/29/2022 3:15,64.40725916
8/29/2022 3:30,64.40725916
8/29/2022 3:45,65.24193792
8/29/2022 4:00,64.44129038
8/29/2022 4:15,65.15072201
8/29/2022 4:30,64.66252599
8/29/2022 4:45,65.05340117
8/29/2022 5:00,64.66252599
8/29/2022 5:15,64.51856747
8/29/2022 5:30,65.8608559
8/29/2022 5:45,64.51856747
8/29/2022 6:00,64.54068716
8/29/2022 6:15,65.1686383
8/29/2022 6:30,64.4256162
8/29/2022 6:45,65.40589395
8/29/2022 7:00,64.29876152
8/29/2022 7:15,64.29876152
8/29/2022 7:30,64.21474801
8/29/2022 7:45,64.12258604
8/29/2022 8:00,64.06227682
8/29/2022 8:15,64.06227682
8/29/2022 8:30,64.00749933
8/29/2022 8:45,63.98872362
8/29/2022 9:00,63.96945586
8/29/2022 9:15,63.78592074
8/29/2022 9:30,63.60504371
8/29/2022 9:45,63.51764014
8/29/2022 10:00,63.412839
8/29/2022 10:15,63.37808868
8/29/2022 10:30,63.34386418
8/29/2022 10:45,63.32301678
8/29/2022 11:00,63.29914989
8/29/2022 11:15,63.17560372
8/29/2022 11:30,63.016591
8/29/2022 11:45,62.96792912
8/29/2022 12:00,62.87562771
8/29/2022 12:15,62.69623317
8/29/2022 12:30,62.46804696
8/29/2022 12:45,62.36004044
8/29/2022 13:00,62.31439879
8/29/2022 13:15,62.31439879
8/29/2022 13:30,62.25957517
8/29/2022 13:45,62.18869171
8/29/2022 14:00,62.18869171
8/29/2022 14:15,62.18869171
8/29/2022 14:30,62.18869171
8/29/2022 14:45,62.18869171
8/29/2022 15:00,62.25957517
8/29/2022 15:15,62.24703445
8/29/2022 15:30,62.24703445
8/29/2022 15:45,62.18533296
8/29/2022 16:00,62.1124168
8/29/2022 16:15,62.1124168
8/29/2022 16:30,62.09784337
8/29/2022 16:45,62.1124168
8/29/2022 17:00,62.16753492
8/29/2022 17:15,62.24045108
8/29/2022 17:30,62.24045108
8/29/2022 17:45,62.24045108
8/29/2022 18:00,62.24045108
8/29/2022 18:15,62.24045108
8/29/2022 18:30,62.32201713
8/29/2022 18:45,62.42934715
8/29/2022 19:00,62.46646721
8/29/2022 19:15,62.46646721
8/29/2022 19:30,62.49036514
8/29/2022 19:45,62.49036514
8/29/2022 20:00,62.49036514
8/29/2022 20:15,62.50716148
8/29/2022 20:30,62.51790136
8/29/2022 20:45,62.52761745
8/29/2022 21:00,62.53195577
8/29/2022 21:15,62.55338116
8/29/2022 21:30,62.68285913
8/29/2022 21:45,62.68285913
8/29/2022 22:00,62.86091494
8/29/2022 22:15,63.02082781
8/29/2022 22:30,63.13194863
8/29/2022 22:45,63.15578352
8/29/2022 23:00,63.18490656
8/29/2022 23:15,63.28437938
8/29/2022 23:30,63.28437938
8/29/2022 23:45,63.39211009
8/30/2022 0:00,63.44240956
8/30/2022 0:15,63.4741053
8/30/2022 0:30,63.4741053
8/30/2022 0:45,63.4741053
8/30/2022 1:00,63.51179287
8/30/2022 1:15,63.51179287
8/30/2022 1:30,63.55713527
8/30/2022 1:45,63.61156457
8/30/2022 2:00,63.6123781
8/30/2022 2:15,63.66049058
8/30/2022 2:30,63.71606167
8/30/2022 2:45,63.82304157
8/30/2022 3:00,63.82304157
8/30/2022 3:15,63.91045988
8/30/2022 3:30,63.91045988
8/30/2022 3:45,63.97602334
8/30/2022 4:00,63.97602334
8/30/2022 4:15,63.97602334
8/30/2022 4:30,64.05234593
8/30/2022 4:45,64.05234593
8/30/2022 5:00,64.08460885
8/30/2022 5:15,64.08460885
8/30/2022 5:30,64.10937455
8/30/2022 5:45,64.10937455
8/30/2022 6:00,64.08460885
8/30/2022 6:15,64.10937455
8/30/2022 6:30,64.10937455
8/30/2022 6:45,64.13717457
8/30/2022 7:00,64.13717457
8/30/2022 7:15,64.10937455
8/30/2022 7:30,64.10937455
8/30/2022 7:45,64.10696399
8/30/2022 8:00,64.08418038
8/30/2022 8:15,64.00871225
8/30/2022 8:30,64.00871225
8/30/2022 8:45,63.96141054
8/30/2022 9:00,63.90012382
8/30/2022 9:15,63.82863552
8/30/2022 9:30,63.80269532
8/30/2022 9:45,63.69549802
8/30/2022 10:00,63.50741818
8/30/2022 10:15,63.33609174
8/30/2022 10:30,63.25616602
8/30/2022 10:45,63.2153443
8/30/2022 11:00,63.13462802
8/30/2022 11:15,62.9439885
8/30/2022 11:30,62.77270687
8/30/2022 11:45,62.71004396
8/30/2022 12:00,62.66791775
8/30/2022 12:15,62.59442177
8/30/2022 12:30,62.46894217
8/30/2022 12:45,62.40977153
8/30/2022 13:00,62.38118549
8/30/2022 13:15,62.16581617
8/30/2022 13:30,62.08929289
8/30/2022 13:45,61.8819364
8/30/2022 14:00,61.75961679
8/30/2022 14:15,61.75961679
8/30/2022 14:30,61.75961679
8/30/2022 14:45,61.75961679
8/30/2022 15:00,61.75961679
8/30/2022 15:15,61.73957594
8/30/2022 15:30,61.77198608
8/30/2022 15:45,61.77198608
8/30/2022 16:00,61.81687156
8/30/2022 16:15,61.81687156
8/30/2022 16:30,61.81687156
8/30/2022 16:45,61.84783874
8/30/2022 17:00,61.8840929
8/30/2022 17:15,61.92714475
8/30/2022 17:30,61.9891522
8/30/2022 17:45,62.04670364
8/30/2022 18:00,62.09188743
8/30/2022 18:15,62.1585468
8/30/2022 18:30,62.1585468
8/30/2022 18:45,62.22711227
8/30/2022 19:00,62.27294202
8/30/2022 19:15,62.28013476
8/30/2022 19:30,62.29920718
8/30/2022 19:45,62.37833795
8/30/2022 20:00,62.43983001
8/30/2022 20:15,62.43983001
8/30/2022 20:30,62.44926856
8/30/2022 20:45,62.49697548
8/30/2022 21:00,62.55130654
8/30/2022 21:15,62.57426046
8/30/2022 21:30,62.58917316
8/30/2022 21:45,62.71614468
8/30/2022 22:00,62.83994608
8/30/2022 22:15,62.83994608
8/30/2022 22:30,62.89831207
8/30/2022 22:45,62.96251918
8/30/2022 23:00,62.9947972
8/30/2022 23:15,62.9947972
8/30/2022 23:30,62.9947972
8/30/2022 23:45,63.01820241
8/31/2022 0:00,63.01820241
8/31/2022 0:15,63.07440819
8/31/2022 0:30,63.12771584
8/31/2022 0:45,63.13697023
8/31/2022 1:00,63.13697023
8/31/2022 1:15,63.13697023
8/31/2022 1:30,63.17887634
8/31/2022 1:45,63.21118421
8/31/2022 2:00,63.17887634
8/31/2022 2:15,63.21118421
8/31/2022 2:30,63.21118421
8/31/2022 2:45,63.21118421
8/31/2022 3:00,63.24599096
8/31/2022 3:15,63.29752588
8/31/2022 3:30,63.29752588
8/31/2022 3:45,63.29752588
8/31/2022 4:00,63.32157576
8/31/2022 4:15,63.29752588
8/31/2022 4:30,63.32157576
8/31/2022 4:45,63.33969708
8/31/2022 5:00,63.40613287
8/31/2022 5:15,63.40613287
8/31/2022 5:30,63.4737643
8/31/2022 5:45,63.48693362
8/31/2022 6:00,63.53806807
8/31/2022 6:15,63.53806807
8/31/2022 6:30,63.53806807
8/31/2022 6:45,63.52726283
8/31/2022 7:00,63.5772232
8/31/2022 7:15,63.5772232
8/31/2022 7:30,63.5772232
8/31/2022 7:45,63.58802844
8/31/2022 8:00,63.58802844
8/31/2022 8:15,63.5772232
8/31/2022 8:30,63.5772232
8/31/2022 8:45,63.5772232
8/31/2022 9:00,63.56000896
8/31/2022 9:15,63.5772232
8/31/2022 9:30,63.5772232
8/31/2022 9:45,63.56000896
8/31/2022 10:00,63.46795745
8/31/2022 10:15,63.35814635
8/31/2022 10:30,63.27572378
8/31/2022 10:45,63.1959962
8/31/2022 11:00,63.01707045
8/31/2022 11:15,62.83546027
8/31/2022 11:30,62.71319376
8/31/2022 11:45,62.50730167
8/31/2022 12:00,62.50730167
8/31/2022 12:15,62.37962521
8/31/2022 12:30,62.37962521
8/31/2022 12:45,62.31167428
8/31/2022 13:00,62.2260514
8/31/2022 13:15,62.15594511
8/31/2022 13:30,62.15594511
8/31/2022 13:45,62.15594511
8/31/2022 14:00,62.11611903
8/31/2022 14:15,62.07353693
8/31/2022 14:30,62.03427177
8/31/2022 14:45,62.03427177
8/31/2022 15:00,62.07353693
8/31/2022 15:15,62.14866051
8/31/2022 15:30,62.14866051
8/31/2022 15:45,62.17181876
8/31/2022 16:00,62.14054866
8/31/2022 16:15,62.20353298
8/31/2022 16:30,62.24413199
8/31/2022 16:45,62.25853855
8/31/2022 17:00,62.24413199
8/31/2022 17:15,62.25853855
8/31/2022 17:30,62.25853855
8/31/2022 17:45,62.26620869
8/31/2022 18:00,62.28827152
8/31/2022 18:15,62.30571802
8/31/2022 18:30,62.33487767
8/31/2022 18:45,62.37277282
8/31/2022 19:00,62.41981197
8/31/2022 19:15,62.44998413
8/31/2022 19:30,62.47972769
8/31/2022 19:45,62.50947125
8/31/2022 20:00,62.5617028
8/31/2022 20:15,63.10277148
8/31/2022 20:30,66.51252308
8/31/2022 20:45,68.91169716
8/31/2022 21:00,66.67135366
8/31/2022 21:15,67.85243464
8/31/2022 21:30,72.2533602
8/31/2022 21:45,76.42916997
8/31/2022 22:00,80.20212149
8/31/2022 22:15,80.76409342
8/31/2022 22:30,79.38882446
8/31/2022 22:45,76.84457644
8/31/2022 23:00,75.48989793
8/31/2022 23:15,74.86342988
8/31/2022 23:30,74.01847057
8/31/2022 23:45,73.86427964
9/1/2022 0:00,72.84333867
9/1/2022 0:15,71.23550297
9/1/2022 0:30,71.51168409
9/1/2022 0:45,69.00501615
9/1/2022 1:00,69.57151234
9/1/2022 1:15,70.00188427
9/1/2022 1:30,70.0941967
9/1/2022 1:45,69.05803116
9/1/2022 2:00,69.70083871
9/1/2022 2:15,69.20548248
9/1/2022 2:30,68.5695665
9/1/2022 2:45,68.90955911
9/1/2022 3:00,68.70219277
9/1/2022 3:15,68.74498143
9/1/2022 3:30,69.56573231
9/1/2022 3:45,69.0921842
9/1/2022 4:00,67.46567901
9/1/2022 4:15,66.78405796
9/1/2022 4:30,68.43563979
9/1/2022 4:45,68.43563979
9/1/2022 5:00,67.58342288
9/1/2022 5:15,68.16837827
9/1/2022 5:30,67.07051772
9/1/2022 5:45,66.96587528
9/1/2022 6:00,65.95265869
9/1/2022 6:15,67.3644275
9/1/2022 6:30,66.24680446
9/1/2022 6:45,67.479162
9/1/2022 7:00,66.99456683
9/1/2022 7:15,67.70837962
9/1/2022 7:30,66.46192998
9/1/2022 7:45,65.4699502
9/1/2022 8:00,64.97334804
9/1/2022 8:15,64.10705422
9/1/2022 8:30,63.50126059
9/1/2022 8:45,63.18301643
9/1/2022 9:00,63.14524938
9/1/2022 9:15,63.14524938
9/1/2022 9:30,63.14524938
9/1/2022 9:45,63.14524938
9/1/2022 10:00,63.14524938
9/1/2022 10:15,63.14524938
9/1/2022 10:30,63.14524938
9/1/2022 10:45,63.10286744
9/1/2022 11:00,63.10286744
9/1/2022 11:15,63.10286744
9/1/2022 11:30,63.14724256
9/1/2022 11:45,63.15069359
9/1/2022 12:00,63.36553889
9/1/2022 12:15,63.55041419
9/1/2022 12:30,63.64292592
9/1/2022 12:45,63.79095716
9/1/2022 13:00,63.79095716
9/1/2022 13:15,63.79095716
9/1/2022 13:30,63.79095716
9/1/2022 13:45,63.79095716
9/1/2022 14:00,63.79095716
9/1/2022 14:15,63.70619726
9/1/2022 14:30,63.667035
9/1/2022 14:45,63.62247348
9/1/2022 15:00,63.62247348
9/1/2022 15:15,63.62247348
9/1/2022 15:30,63.57808492
9/1/2022 15:45,63.57808492
9/1/2022 16:00,63.53430693
9/1/2022 16:15,63.50748346
9/1/2022 16:30,63.50748346
9/1/2022 16:45,63.51194233
9/1/2022 17:00,63.50748346
9/1/2022 17:15,63.47894557
9/1/2022 17:30,63.40051423
9/1/2022 17:45,63.2831149
9/1/2022 18:00,63.2831149
9/1/2022 18:15,63.2831149
9/1/2022 18:30,63.2831149
9/1/2022 18:45,63.30513741
9/1/2022 19:00,63.42253674
9/1/2022 19:15,63.42253674
9/1/2022 19:30,63.48070086
9/1/2022 19:45,63.51194233
9/1/2022 20:00,63.56412198
9/1/2022 20:15,63.51194233
9/1/2022 20:30,63.55995567
9/1/2022 20:45,63.60943175
9/1/2022 21:00,63.65829767
9/1/2022 21:15,63.72195127
9/1/2022 21:30,63.75829671
9/1/2022 21:45,63.77888598
9/1/2022 22:00,63.78244554
9/1/2022 22:15,63.78928818
9/1/2022 22:30,63.8141624
9/1/2022 22:45,63.83351695
9/1/2022 23:00,63.84543289
9/1/2022 23:15,63.87499839
9/1/2022 23:30,63.84543289
9/1/2022 23:45,63.87499839
9/2/2022 0:00,63.87499839
9/2/2022 0:15,63.87499839
9/2/2022 0:30,63.95377861
9/2/2022 0:45,63.95377861
9/2/2022 1:00,64.041271
9/2/2022 1:15,64.041271
9/2/2022 1:30,64.041271
9/2/2022 1:45,64.11469651
9/2/2022 2:00,64.08737353
9/2/2022 2:15,64.20065157
9/2/2022 2:30,64.08737353
9/2/2022 2:45,64.20065157
9/2/2022 3:00,64.252629
9/2/2022 3:15,64.30663122
9/2/2022 3:30,64.30663122
9/2/2022 3:45,64.40230491
9/2/2022 4:00,64.40230491
9/2/2022 4:15,64.30663122
9/2/2022 4:30,64.40230491
9/2/2022 4:45,64.43425775
9/2/2022 5:00,64.43425775
9/2/2022 5:15,64.43425775
9/2/2022 5:30,65.1520562
9/2/2022 5:45,64.43425775
9/2/2022 6:00,64.31611613
9/2/2022 6:15,64.43425775
9/2/2022 6:30,64.43425775
9/2/2022 6:45,65.29348998
9/2/2022 7:00,64.31852241
9/2/2022 7:15,64.13914634
9/2/2022 7:30,64.13914634
9/2/2022 7:45,64.04721684
9/2/2022 8:00,65.00731783
9/2/2022 8:15,63.92334686
9/2/2022 8:30,63.83817279
9/2/2022 8:45,63.77425965
9/2/2022 9:00,63.72503721
9/2/2022 9:15,63.61397808
9/2/2022 9:30,63.42349175
9/2/2022 9:45,63.27136571
9/2/2022 10:00,63.20570379
9/2/2022 10:15,63.15660395
9/2/2022 10:30,63.10833512
9/2/2022 10:45,62.93022307
9/2/2022 11:00,62.74978167
9/2/2022 11:15,62.67638461
9/2/2022 11:30,62.61342812
9/2/2022 11:45,62.51273916
9/2/2022 12:00,62.51273916
9/2/2022 12:15,62.38203251
9/2/2022 12:30,62.28974597
9/2/2022 12:45,62.28974597
9/2/2022 13:00,62.28939919
9/2/2022 13:15,62.28939919
9/2/2022 13:30,62.28939919
9/2/2022 13:45,62.35161154
9/2/2022 14:00,62.35161154
9/2/2022 14:15,62.35161154
9/2/2022 14:30,62.35161154
9/2/2022 14:45,62.27613388
9/2/2022 15:00,62.27613388
9/2/2022 15:15,62.29069345
9/2/2022 15:30,62.29069345
9/2/2022 15:45,62.35161154
9/2/2022 16:00,62.40231339
9/2/2022 16:15,62.45582364
9/2/2022 16:30,62.45582364
9/2/2022 16:45,62.50344162
9/2/2022 17:00,62.50344162
9/2/2022 17:15,62.53595931
9/2/2022 17:30,62.53595931
9/2/2022 17:45,62.53595931
9/2/2022 18:00,62.53595931
9/2/2022 18:15,62.53595931
9/2/2022 18:30,62.53595931
9/2/2022 18:45,62.55660761
9/2/2022 19:00,62.55660761
9/2/2022 19:15,62.55660761
9/2/2022 19:30,62.55660761
9/2/2022 19:45,62.59553873
9/2/2022 20:00,62.61420514
9/2/2022 20:15,62.63794906
9/2/2022 20:30,62.65752289
9/2/2022 20:45,62.68039832
9/2/2022 21:00,62.69559018
9/2/2022 21:15,62.91889255
9/2/2022 21:30,63.20330643
9/2/2022 21:45,63.26799404
9/2/2022 22:00,63.27265824
9/2/2022 22:15,63.28245329
9/2/2022 22:30,63.2985335
9/2/2022 22:45,63.39487269
9/2/2022 23:00,63.48493764
9/2/2022 23:15,63.48493764
9/2/2022 23:30,63.48493764
9/2/2022 23:45,63.48917093
9/3/2022 0:00,63.48917093
9/3/2022 0:15,63.48917093
9/3/2022 0:30,63.48917093
9/3/2022 0:45,63.53428943
9/3/2022 1:00,63.59410937
9/3/2022 1:15,63.59410937
9/3/2022 1:30,63.61893225
9/3/2022 1:45,63.61893225
9/3/2022 2:00,63.61893225
9/3/2022 2:15,63.60389137
9/3/2022 2:30,63.60389137
9/3/2022 2:45,63.61401279
9/3/2022 3:00,63.62897174
9/3/2022 3:15,63.58918992
9/3/2022 3:30,63.58918992
9/3/2022 3:45,63.62897174
9/3/2022 4:00,63.58918992
9/3/2022 4:15,63.62897174
9/3/2022 4:30,63.6620583
9/3/2022 4:45,63.66545971
9/3/2022 5:00,63.66545971
9/3/2022 5:15,63.71201717
9/3/2022 5:30,63.77017188
9/3/2022 5:45,63.77017188
9/3/2022 6:00,63.77017188
9/3/2022 6:15,63.77017188
9/3/2022 6:30,63.84956492
9/3/2022 6:45,63.84956492
9/3/2022 7:00,63.92175123
9/3/2022 7:15,63.93117377
9/3/2022 7:30,63.94110568
9/3/2022 7:45,63.94110568
9/3/2022 8:00,63.85898746
9/3/2022 8:15,63.85898746
9/3/2022 8:30,63.85898746
9/3/2022 8:45,63.84707553
9/3/2022 9:00,63.84707553
9/3/2022 9:15,63.80988004
9/3/2022 9:30,63.66949457
9/3/2022 9:45,63.593296
9/3/2022 10:00,63.39980452
9/3/2022 10:15,63.1847258
9/3/2022 10:30,63.08703836
9/3/2022 10:45,63.0554353
9/3/2022 11:00,62.98647542
9/3/2022 11:15,62.72156137
9/3/2022 11:30,62.72156137
9/3/2022 11:45,62.69824168
9/3/2022 12:00,62.53319228
9/3/2022 12:15,62.53319228
9/3/2022 12:30,62.44724736
9/3/2022 12:45,62.44724736
9/3/2022 13:00,62.44724736
9/3/2022 13:15,62.44724736
9/3/2022 13:30,62.44724736
9/3/2022 13:45,62.44724736
9/3/2022 14:00,62.44724736
9/3/2022 14:15,62.51128322
9/3/2022 14:30,62.51128322
9/3/2022 14:45,62.51128322
9/3/2022 15:00,62.53619532
9/3/2022 15:15,62.63436605
9/3/2022 15:30,62.72037599
9/3/2022 15:45,62.78476923
9/3/2022 16:00,62.8400458
9/3/2022 16:15,62.8400458
9/3/2022 16:30,62.8400458
9/3/2022 16:45,62.8330079
9/3/2022 17:00,62.8330079
9/3/2022 17:15,62.77836291
9/3/2022 17:30,62.8330079
9/3/2022 17:45,62.83363948
9/3/2022 18:00,62.87890779
9/3/2022 18:15,62.83363948
9/3/2022 18:30,62.83363948
9/3/2022 18:45,62.87890779
9/3/2022 19:00,62.87890779
9/3/2022 19:15,62.87890779
9/3/2022 19:30,62.95980526
9/3/2022 19:45,63.01825428
9/3/2022 20:00,63.03873766
9/3/2022 20:15,63.01825428
9/3/2022 20:30,63.03873766
9/3/2022 20:45,63.01825428
9/3/2022 21:00,63.01825428
9/3/2022 21:15,63.0594541
9/3/2022 21:30,63.09908713
9/3/2022 21:45,63.28721275
9/3/2022 22:00,63.49629753
9/3/2022 22:15,63.49629753
9/3/2022 22:30,63.54546545
9/3/2022 22:45,63.49629753
9/3/2022 23:00,63.43247908
9/3/2022 23:15,63.43247908
9/3/2022 23:30,63.49629753
9/3/2022 23:45,63.54546545
9/4/2022 0:00,63.54546545
9/4/2022 0:15,63.56198395
9/4/2022 0:30,63.57960787
9/4/2022 0:45,63.602668
9/4/2022 1:00,63.602668
9/4/2022 1:15,63.64886253
9/4/2022 1:30,63.64886253
9/4/2022 1:45,63.67071272
9/4/2022 2:00,63.67071272
9/4/2022 2:15,63.67071272
9/4/2022 2:30,63.72267795
9/4/2022 2:45,63.7685668
9/4/2022 3:00,63.7685668
9/4/2022 3:15,63.86387339
9/4/2022 3:30,64.06753916
9/4/2022 3:45,64.06753916
9/4/2022 4:00,64.06753916
9/4/2022 4:15,64.06753916
9/4/2022 4:30,64.19146306
9/4/2022 4:45,64.19146306
9/4/2022 5:00,64.19146306
9/4/2022 5:15,64.19146306
9/4/2022 5:30,64.06826289
9/4/2022 5:45,64.06826289
9/4/2022 6:00,64.232619
9/4/2022 6:15,64.06826289
9/4/2022 6:30,63.93980485
9/4/2022 6:45,63.93980485
9/4/2022 7:00,63.93072008
9/4/2022 7:15,63.92163531
9/4/2022 7:30,63.92163531
9/4/2022 7:45,63.85347018
9/4/2022 8:00,63.85347018
9/4/2022 8:15,63.6806532
9/4/2022 8:30,63.57311277
9/4/2022 8:45,63.53502693
9/4/2022 9:00,63.4649196
9/4/2022 9:15,63.39699369
9/4/2022 9:30,63.36202563
9/4/2022 9:45,63.34581634
9/4/2022 10:00,63.2295677
9/4/2022 10:15,63.06134788
9/4/2022 10:30,63.00499086
9/4/2022 10:45,62.98232631
9/4/2022 11:00,62.89959423
9/4/2022 11:15,62.79510617
9/4/2022 11:30,62.7225531
9/4/2022 11:45,62.51827489
9/4/2022 12:00,62.35804026
9/4/2022 12:15,62.35804026
9/4/2022 12:30,62.35373241
9/4/2022 12:45,62.34304096
9/4/2022 13:00,62.34304096
9/4/2022 13:15,62.34304096
9/4/2022 13:30,62.34304096
9/4/2022 13:45,62.34304096
9/4/2022 14:00,62.3044886
9/4/2022 14:15,62.26679875
9/4/2022 14:30,62.25313944
9/4/2022 14:45,62.22063083
9/4/2022 15:00,62.18465674
9/4/2022 15:15,62.17372545
9/4/2022 15:30,62.02421766
9/4/2022 15:45,62.17372545
9/4/2022 16:00,62.17372545
9/4/2022 16:15,62.08041955
9/4/2022 16:30,62.08041955
9/4/2022 16:45,62.08247896
9/4/2022 17:00,62.17578486
9/4/2022 17:15,62.17578486
9/4/2022 17:30,62.18465674
9/4/2022 17:45,62.31891105
9/4/2022 18:00,62.31891105
9/4/2022 18:15,62.31729129
9/4/2022 18:30,62.31729129
9/4/2022 18:45,62.51378008
9/4/2022 19:00,62.51378008
9/4/2022 19:15,62.56540065
9/4/2022 19:30,62.5775916
9/4/2022 19:45,62.62287676
9/4/2022 20:00,62.66764502
9/4/2022 20:15,62.67729455
9/4/2022 20:30,62.70964792
9/4/2022 20:45,62.67956545
9/4/2022 21:00,62.67956545
9/4/2022 21:15,62.71066697
9/4/2022 21:30,62.7576792
9/4/2022 21:45,62.7576792
9/4/2022 22:00,62.80601146
9/4/2022 22:15,62.84699176
9/4/2022 22:30,62.96076876
9/4/2022 22:45,62.96076876
9/4/2022 23:00,62.96076876
9/4/2022 23:15,63.07749548
9/4/2022 23:30,63.15690476
9/4/2022 23:45,63.22623586
9/5/2022 0:00,63.28589338
9/5/2022 0:15,63.40097426
9/5/2022 0:30,63.40097426
9/5/2022 0:45,63.43092729
9/5/2022 1:00,63.43092729
9/5/2022 1:15,63.43092729
9/5/2022 1:30,63.41395829
9/5/2022 1:45,63.41395829
9/5/2022 2:00,63.47652034
9/5/2022 2:15,63.47652034
9/5/2022 2:30,63.47652034
9/5/2022 2:45,63.49348933
9/5/2022 3:00,63.49348933
9/5/2022 3:15,63.49348933
9/5/2022 3:30,63.51180674
9/5/2022 3:45,63.51180674
9/5/2022 4:00,63.51180674
9/5/2022 4:15,63.57793801
9/5/2022 4:30,63.57793801
9/5/2022 4:45,63.70235829
9/5/2022 5:00,63.76199571
9/5/2022 5:15,63.76199571
9/5/2022 5:30,63.76199571
9/5/2022 5:45,63.76199571
9/5/2022 6:00,63.74534506
9/5/2022 6:15,63.74534506
9/5/2022 6:30,63.76199571
9/5/2022 6:45,63.76199571
9/5/2022 7:00,63.76199571
9/5/2022 7:15,63.74534506
9/5/2022 7:30,63.68570764
9/5/2022 7:45,63.57793801
9/5/2022 8:00,63.50909481
9/5/2022 8:15,63.49645172
9/5/2022 8:30,63.47951874
9/5/2022 8:45,63.47116851
9/5/2022 9:00,63.43900575
