Date_Time,Pressure,Temperature,Barom,WC
2023-05-15 14:15:00,782.375,7.653,757.233,25.133414301732977
2023-05-15 14:30:00,782.433,7.693,757.117,25.30735488277271
2023-05-15 14:45:00,782.083,7.73,756.942,25.132414643221164
2023-05-15 15:00:00,782.2,7.763,756.825,25.36633473496432
2023-05-15 15:15:00,781.908,7.797,756.65,25.2493746890928
2023-05-15 15:30:00,781.733,7.843,756.475,25.249374689092686
2023-05-15 15:45:00,781.383,7.883,756.358,25.016454255861454
2023-05-15 16:00:00,781.442,7.937,756.358,25.075434108053066
2023-05-15 16:15:00,781.267,7.99,756.183,25.075434108053066
2023-05-15 16:30:00,781.267,8.05,755.892,25.36633473496432
2023-05-15 16:45:00,780.917,8.11,755.892,25.016454255861344
2023-05-15 17:00:00,780.742,8.163,755.717,25.016454255861344
2023-05-15 17:15:00,780.567,8.22,755.717,24.841514016309908
2023-05-15 17:30:00,780.742,8.253,755.542,25.191394495412773
2023-05-15 17:45:00,780.567,8.28,755.542,25.016454255861344
2023-05-15 18:00:00,780.742,8.3,755.425,25.308354541284412
2023-05-15 18:15:00,780.567,8.3,755.717,24.841514016309908
2023-05-15 18:30:00,780.742,8.307,755.542,25.191394495412773
2023-05-15 18:45:00,780.742,8.307,755.542,25.191394495412773
2023-05-15 19:00:00,780.567,8.307,755.542,25.016454255861344
2023-05-15 19:15:00,780.742,8.307,755.717,25.016454255861344
2023-05-15 19:30:00,780.917,8.307,755.892,25.016454255861344
2023-05-15 19:45:00,781.092,8.307,756.008,25.075434108052953
2023-05-15 20:00:00,781.208,8.307,756.008,25.191394495412773
2023-05-15 20:15:00,781.208,8.293,756.183,25.016454255861344
2023-05-15 20:30:00,781.442,8.287,756.3,25.133414301732977
2023-05-15 20:45:00,781.442,8.273,756.3,25.133414301732977
2023-05-15 21:00:00,781.558,8.253,756.475,25.07443444954125
2023-05-15 21:15:00,781.558,8.233,756.3,25.2493746890928
2023-05-15 21:30:00,781.617,8.213,756.3,25.308354541284412
2023-05-15 21:45:00,781.558,8.193,756.475,25.07443444954125
2023-05-15 22:00:00,781.733,8.163,756.65,25.07443444954125
2023-05-15 22:15:00,781.908,8.137,756.475,25.424314928644232
2023-05-15 22:30:00,781.908,8.11,756.475,25.424314928644232
2023-05-15 22:45:00,781.733,8.083,756.65,25.07443444954125
2023-05-15 23:00:00,781.733,8.05,756.475,25.249374689092686
2023-05-15 23:15:00,781.733,8.017,756.475,25.249374689092686
2023-05-15 23:30:00,781.558,7.983,756.3,25.2493746890928
2023-05-15 23:45:00,781.442,7.95,756.183,25.2503743476045
2023-05-16 00:00:00,781.442,7.917,756.3,25.133414301732977
2023-05-16 00:15:00,781.383,7.883,756.183,25.19139449541289
2023-05-16 00:30:00,781.208,7.85,756.008,25.191394495412773
2023-05-16 00:45:00,780.917,7.817,755.833,25.075434108053066
2023-05-16 01:00:00,780.917,7.777,755.833,25.075434108053066
2023-05-16 01:15:00,780.917,7.75,755.542,25.36633473496432
2023-05-16 01:30:00,780.742,7.707,755.542,25.191394495412773
2023-05-16 01:45:00,780.392,7.673,755.25,25.133414301732977
2023-05-16 02:00:00,780.392,7.64,755.367,25.016454255861454
2023-05-16 02:15:00,780.275,7.607,755.367,24.89949420998982
2023-05-16 02:30:00,780.1,7.573,755.075,25.016454255861344
2023-05-16 02:45:00,780.1,7.54,755.075,25.016454255861344
2023-05-16 03:00:00,779.925,7.513,755.075,24.841514016309798
2023-05-16 03:15:00,779.925,7.487,754.9,25.016454255861344
2023-05-16 03:30:00,779.925,7.46,754.608,25.308354541284412
2023-05-16 03:45:00,779.925,7.44,754.9,25.016454255861344
2023-05-16 04:00:00,779.575,7.413,754.608,24.958474062181544
2023-05-16 04:15:00,779.75,7.387,754.783,24.95847406218143
2023-05-16 04:30:00,779.925,7.36,754.608,25.308354541284412
2023-05-16 04:45:00,779.75,7.327,754.608,25.133414301732977
2023-05-16 05:00:00,779.575,7.3,754.433,25.133414301732977
2023-05-16 05:15:00,779.575,7.263,754.433,25.133414301732977
2023-05-16 05:30:00,779.575,7.237,754.142,25.424314928644232
2023-05-16 05:45:00,779.283,7.203,754.317,24.95747440366973
2023-05-16 06:00:00,779.4,7.177,754.433,24.95847406218143
2023-05-16 06:15:00,779.4,7.15,754.433,24.95847406218143
2023-05-16 06:30:00,779.575,7.117,754.608,24.958474062181544
2023-05-16 06:45:00,779.575,7.09,754.608,24.958474062181544
2023-05-16 07:00:00,779.575,7.063,754.608,24.958474062181544
2023-05-16 07:15:00,779.575,7.037,754.783,24.78353382263
2023-05-16 07:30:00,779.4,7.01,754.783,24.60859358307845
2023-05-16 07:45:00,779.575,6.99,754.958,24.608593583078566
2023-05-16 08:00:00,779.75,6.963,754.783,24.95847406218143
2023-05-16 08:15:00,779.75,6.95,754.783,24.95847406218143
2023-05-16 08:30:00,779.4,6.93,754.9,24.491633537206933
2023-05-16 08:45:00,779.575,6.923,755.075,24.491633537206933
2023-05-16 09:00:00,779.575,6.917,755.075,24.491633537206933
2023-05-16 09:15:00,779.4,6.923,754.958,24.43365334352702
2023-05-16 09:30:00,779.283,6.937,755.075,24.19973325178386
2023-05-16 09:45:00,779.4,6.957,754.958,24.43365334352702
2023-05-16 10:00:00,779.225,6.983,754.608,24.608593583078566
2023-05-16 10:15:00,778.933,7.017,754.492,24.432653685015318
2023-05-16 10:30:00,778.933,7.05,754.492,24.432653685015318
2023-05-16 10:45:00,778.758,7.09,754.317,24.432653685015318
2023-05-16 11:00:00,778.758,7.13,754.142,24.607593924566753
2023-05-16 11:15:00,778.758,7.183,754.142,24.607593924566753
2023-05-16 11:30:00,778.583,7.25,754.142,24.432653685015207
2023-05-16 11:45:00,778.408,7.333,754.025,24.37467349133541
2023-05-16 12:00:00,778.117,7.407,753.675,24.43365334352702
2023-05-16 12:15:00,778.117,7.48,753.675,24.43365334352702
2023-05-16 12:30:00,778.117,7.553,753.675,24.43365334352702
2023-05-16 12:45:00,777.942,7.627,753.675,24.258713103975584
2023-05-16 13:00:00,777.592,7.693,753.558,24.02579267074413
2023-05-16 13:15:00,777.767,7.757,753.383,24.375673149847106
2023-05-16 13:30:00,777.417,7.803,753.208,24.200732910295677
2023-05-16 13:45:00,777.417,7.843,753.092,24.316693297655497
2023-05-16 14:00:00,777.417,7.883,753.092,24.316693297655497
2023-05-16 14:15:00,777.125,7.937,752.917,24.19973325178386
2023-05-16 14:30:00,776.95,7.997,752.742,24.199733251783975
2023-05-16 14:45:00,776.775,8.057,752.45,24.316693297655384
2023-05-16 15:00:00,776.775,8.117,752.275,24.491633537206933
2023-05-16 15:15:00,776.425,8.163,752.158,24.258713103975474
2023-05-16 15:30:00,776.308,8.207,751.983,24.316693297655497
2023-05-16 15:45:00,776.425,8.24,751.983,24.43365334352702
2023-05-16 16:00:00,776.308,8.26,751.692,24.607593924566753
2023-05-16 16:15:00,776.133,8.267,751.692,24.432653685015318
2023-05-16 16:30:00,775.783,8.273,751.517,24.257713445463775
2023-05-16 16:45:00,775.608,8.28,751.05,24.54961373088684
2023-05-16 17:00:00,775.608,8.287,751.05,24.54961373088684
2023-05-16 17:15:00,775.433,8.287,751.05,24.37467349133541
2023-05-16 17:30:00,775.317,8.287,751.05,24.258713103975584
2023-05-16 17:45:00,775.258,8.293,751.05,24.199733251783975
2023-05-16 18:00:00,775.433,8.3,751.05,24.37467349133541
2023-05-16 18:15:00,775.317,8.3,751.05,24.258713103975584
2023-05-16 18:30:00,775.433,8.307,751.05,24.37467349133541
2023-05-16 18:45:00,775.142,8.307,750.875,24.258713103975584
2023-05-16 19:00:00,775.142,8.3,750.875,24.258713103975584
2023-05-16 19:15:00,775.142,8.287,750.875,24.258713103975584
2023-05-16 19:30:00,775.317,8.273,750.875,24.43365334352702
2023-05-16 19:45:00,775.317,8.26,750.875,24.43365334352702
2023-05-16 20:00:00,775.317,8.247,750.875,24.43365334352702
2023-05-16 20:15:00,775.317,8.227,750.875,24.43365334352702
2023-05-16 20:30:00,775.433,8.207,751.05,24.37467349133541
2023-05-16 20:45:00,775.608,8.187,751.225,24.374673491335297
2023-05-16 21:00:00,775.608,8.157,751.225,24.374673491335297
2023-05-16 21:15:00,775.608,8.13,751.342,24.257713445463775
2023-05-16 21:30:00,775.783,8.103,751.342,24.432653685015318
2023-05-16 21:45:00,775.783,8.077,751.517,24.257713445463775
2023-05-16 22:00:00,775.958,8.043,751.517,24.432653685015207
2023-05-16 22:15:00,776.133,8.017,751.692,24.432653685015318
2023-05-16 22:30:00,775.958,7.983,751.692,24.257713445463775
2023-05-16 22:45:00,776.425,7.957,751.983,24.43365334352702
2023-05-16 23:00:00,776.425,7.923,751.983,24.43365334352702
2023-05-16 23:15:00,776.425,7.897,751.808,24.60859358307845
2023-05-16 23:30:00,776.425,7.87,751.983,24.43365334352702
2023-05-16 23:45:00,776.25,7.843,751.692,24.54961373088684
2023-05-17 00:00:00,776.308,7.817,751.808,24.491633537206933
2023-05-17 00:15:00,776.308,7.79,751.808,24.491633537206933
2023-05-17 00:30:00,776.25,7.763,751.808,24.43365334352702
2023-05-17 00:45:00,776.133,7.743,751.983,24.14175305810407
2023-05-17 01:00:00,775.958,7.72,751.692,24.257713445463775
2023-05-17 01:15:00,775.783,7.7,751.342,24.432653685015318
2023-05-17 01:30:00,775.783,7.68,751.225,24.54961373088684
2023-05-17 01:45:00,775.783,7.66,751.225,24.54961373088684
2023-05-17 02:00:00,775.783,7.64,751.225,24.54961373088684
2023-05-17 02:15:00,775.783,7.62,751.225,24.54961373088684
2023-05-17 02:30:00,775.433,7.6,751.05,24.37467349133541
2023-05-17 02:45:00,775.433,7.58,750.875,24.54961373088684
2023-05-17 03:00:00,775.317,7.56,751.05,24.258713103975584
2023-05-17 03:15:00,775.433,7.533,750.875,24.54961373088684
2023-05-17 03:30:00,775.142,7.513,750.758,24.375673149847106
2023-05-17 03:45:00,775.142,7.493,750.758,24.375673149847106
2023-05-17 04:00:00,775.142,7.473,750.758,24.375673149847106
2023-05-17 04:15:00,775.142,7.453,750.758,24.375673149847106
2023-05-17 04:30:00,775.142,7.44,750.758,24.375673149847106
2023-05-17 04:45:00,774.967,7.42,750.583,24.375673149847106
2023-05-17 05:00:00,774.792,7.4,750.408,24.375673149847106
2023-05-17 05:15:00,774.908,7.38,750.408,24.491633537206933
2023-05-17 05:30:00,774.792,7.36,750.292,24.491633537206933
2023-05-17 05:45:00,774.792,7.347,750.292,24.491633537206933
2023-05-17 06:00:00,774.792,7.327,750.117,24.66657377675848
2023-05-17 06:15:00,774.617,7.307,750.117,24.491633537206933
2023-05-17 06:30:00,774.792,7.287,750.408,24.375673149847106
2023-05-17 06:45:00,774.792,7.263,750.408,24.375673149847106
2023-05-17 07:00:00,774.617,7.243,750.292,24.316693297655384
2023-05-17 07:15:00,774.792,7.23,750.408,24.375673149847106
2023-05-17 07:30:00,774.792,7.217,750.583,24.200732910295677
2023-05-17 07:45:00,774.792,7.203,750.583,24.200732910295677
2023-05-17 08:00:00,774.792,7.19,750.758,24.02579267074413
2023-05-17 08:15:00,774.792,7.183,750.583,24.200732910295677
2023-05-17 08:30:00,774.792,7.177,750.758,24.02579267074413
2023-05-17 08:45:00,774.617,7.177,750.758,23.850852431192582
2023-05-17 09:00:00,774.617,7.177,750.583,24.02579267074413
2023-05-17 09:15:00,774.792,7.19,750.758,24.02579267074413
2023-05-17 09:30:00,774.792,7.203,750.758,24.02579267074413
2023-05-17 09:45:00,774.792,7.223,750.583,24.200732910295677
2023-05-17 10:00:00,774.792,7.243,750.583,24.200732910295677
2023-05-17 10:15:00,774.442,7.287,750.583,23.850852431192695
2023-05-17 10:30:00,774.325,7.333,750.583,23.733892385321173
2023-05-17 10:45:00,774.267,7.393,750.408,23.850852431192695
2023-05-17 11:00:00,774.442,7.467,750.292,24.14175305810395
2023-05-17 11:15:00,774.15,7.553,750.292,23.849852772680887
2023-05-17 11:30:00,774.092,7.653,750.0,24.083772864424038
2023-05-17 11:45:00,774.092,7.757,750.0,24.083772864424038
2023-05-17 12:00:00,773.975,7.863,749.825,24.14175305810395
2023-05-17 12:15:00,774.15,7.97,750.117,24.02479301223243
2023-05-17 12:30:00,774.15,8.083,750.292,23.849852772680887
2023-05-17 12:45:00,774.325,8.193,750.117,24.199733251783975
2023-05-17 13:00:00,774.267,8.293,750.0,24.258713103975584
2023-05-17 13:15:00,774.15,8.367,750.117,24.02479301223243
2023-05-17 13:30:00,774.092,8.427,749.825,24.258713103975474
2023-05-17 13:45:00,773.625,8.467,749.825,23.791872579000973
2023-05-17 14:00:00,773.45,8.5,749.183,24.258713103975584
2023-05-17 14:15:00,773.333,8.533,749.183,24.14175305810395
2023-05-17 14:30:00,773.158,8.573,749.183,23.96681281855252
2023-05-17 14:45:00,772.983,8.62,748.892,24.08277320591223
2023-05-17 15:00:00,772.808,8.677,748.542,24.257713445463775
2023-05-17 15:15:00,772.633,8.723,748.25,24.37467349133541
2023-05-17 15:30:00,772.283,8.763,748.25,24.02479301223243
2023-05-17 15:45:00,772.458,8.797,748.425,24.02479301223243
2023-05-17 16:00:00,772.808,8.823,748.25,24.54961373088684
2023-05-17 16:15:00,772.342,8.85,748.25,24.083772864424038
2023-05-17 16:30:00,772.342,8.87,748.25,24.083772864424038
2023-05-17 16:45:00,772.342,8.883,748.25,24.083772864424038
2023-05-17 17:00:00,772.167,8.89,748.075,24.083772864424038
2023-05-17 17:15:00,772.167,8.897,748.075,24.083772864424038
2023-05-17 17:30:00,771.992,8.89,747.958,24.02579267074413
2023-05-17 17:45:00,771.817,8.883,747.958,23.850852431192695
2023-05-17 18:00:00,771.817,8.87,747.783,24.02579267074413
2023-05-17 18:15:00,771.817,8.857,747.958,23.850852431192695
2023-05-17 18:30:00,771.992,8.843,748.075,23.908832624872495
2023-05-17 18:45:00,772.458,8.83,748.075,24.374673491335297
2023-05-17 19:00:00,772.283,8.81,748.075,24.19973325178386
2023-05-17 19:15:00,772.283,8.797,748.25,24.02479301223243
2023-05-17 19:30:00,772.283,8.783,748.075,24.19973325178386
2023-05-17 19:45:00,772.167,8.763,748.075,24.083772864424038
2023-05-17 20:00:00,772.458,8.743,748.542,23.907832966360793
2023-05-17 20:15:00,772.633,8.717,748.717,23.907832966360907
2023-05-17 20:30:00,772.808,8.69,748.542,24.257713445463775
2023-05-17 20:45:00,772.983,8.663,748.425,24.54961373088684
2023-05-17 21:00:00,772.808,8.637,748.542,24.257713445463775
2023-05-17 21:15:00,772.808,8.607,748.25,24.54961373088684
2023-05-17 21:30:00,772.808,8.573,748.425,24.37467349133541
2023-05-17 21:45:00,772.983,8.547,748.717,24.257713445463775
2023-05-17 22:00:00,773.158,8.513,748.892,24.257713445463775
2023-05-17 22:15:00,773.158,8.487,748.892,24.257713445463775
2023-05-17 22:30:00,773.158,8.453,748.717,24.432653685015318
2023-05-17 22:45:00,773.158,8.42,748.717,24.432653685015318
2023-05-17 23:00:00,772.983,8.387,748.717,24.257713445463775
2023-05-17 23:15:00,772.983,8.353,748.892,24.08277320591223
2023-05-17 23:30:00,772.983,8.32,748.542,24.432653685015207
2023-05-17 23:45:00,772.808,8.287,748.425,24.37467349133541
2023-05-18 00:00:00,772.808,8.253,748.425,24.37467349133541
2023-05-18 00:15:00,772.633,8.22,748.542,24.082773205912343
2023-05-18 00:30:00,772.633,8.187,748.542,24.082773205912343
2023-05-18 00:45:00,772.458,8.15,748.25,24.19973325178386
2023-05-18 01:00:00,772.458,8.117,748.25,24.19973325178386
2023-05-18 01:15:00,772.342,8.083,748.25,24.083772864424038
2023-05-18 01:30:00,772.458,8.057,748.25,24.19973325178386
2023-05-18 01:45:00,772.283,8.023,748.075,24.19973325178386
2023-05-18 02:00:00,772.167,7.99,748.25,23.90883262487261
2023-05-18 02:15:00,772.283,7.963,748.075,24.19973325178386
2023-05-18 02:30:00,772.167,7.93,748.075,24.083772864424038
2023-05-18 02:45:00,771.992,7.91,747.958,24.02579267074413
2023-05-18 03:00:00,772.108,7.883,747.783,24.316693297655384
2023-05-18 03:15:00,771.992,7.857,747.958,24.02579267074413
2023-05-18 03:30:00,771.817,7.83,747.958,23.850852431192695
2023-05-18 03:45:00,771.817,7.81,747.958,23.850852431192695
2023-05-18 04:00:00,771.817,7.79,747.667,24.14175305810395
2023-05-18 04:15:00,771.817,7.77,747.667,24.14175305810395
2023-05-18 04:30:00,771.817,7.743,747.608,24.200732910295677
2023-05-18 04:45:00,771.642,7.72,747.667,23.96681281855252
2023-05-18 05:00:00,771.467,7.693,747.492,23.96681281855252
2023-05-18 05:15:00,771.642,7.667,747.667,23.96681281855252
2023-05-18 05:30:00,771.817,7.64,747.492,24.316693297655497
2023-05-18 05:45:00,771.642,7.613,747.317,24.316693297655497
2023-05-18 06:00:00,771.642,7.587,747.667,23.96681281855252
2023-05-18 06:15:00,771.642,7.56,747.667,23.96681281855252
2023-05-18 06:30:00,771.642,7.54,747.492,24.14175305810407
2023-05-18 06:45:00,771.642,7.513,747.608,24.02579267074424
2023-05-18 07:00:00,771.817,7.493,747.958,23.850852431192695
2023-05-18 07:15:00,771.992,7.473,748.25,23.733892385321063
2023-05-18 07:30:00,772.108,7.447,748.25,23.849852772680887
2023-05-18 07:45:00,771.992,7.427,748.425,23.558952145769627
2023-05-18 08:00:00,771.992,7.413,748.542,23.44199209989799
2023-05-18 08:15:00,772.167,7.4,748.542,23.61693233944954
2023-05-18 08:30:00,772.283,7.393,748.542,23.732892726809364
2023-05-18 08:45:00,772.167,7.387,748.717,23.44199209989811
2023-05-18 09:00:00,772.167,7.387,748.542,23.61693233944954
2023-05-18 09:15:00,771.992,7.387,748.542,23.44199209989799
2023-05-18 09:30:00,772.167,7.4,748.717,23.44199209989811
2023-05-18 09:45:00,772.167,7.413,748.542,23.61693233944954
2023-05-18 10:00:00,772.283,7.447,748.542,23.732892726809364
2023-05-18 10:15:00,772.283,7.48,748.717,23.55795248725793
2023-05-18 10:30:00,772.283,7.513,748.542,23.732892726809364
2023-05-18 10:45:00,772.283,7.547,748.717,23.55795248725793
2023-05-18 11:00:00,772.458,7.573,748.717,23.732892726809364
2023-05-18 11:15:00,772.458,7.6,748.892,23.55795248725782
2023-05-18 11:30:00,772.633,7.627,749.008,23.61693233944954
2023-05-18 11:45:00,772.808,7.64,749.008,23.791872579000973
2023-05-18 12:00:00,772.458,7.66,748.892,23.55795248725782
2023-05-18 12:15:00,772.983,7.68,749.183,23.791872579000973
2023-05-18 12:30:00,772.983,7.7,749.183,23.791872579000973
2023-05-18 12:45:00,772.983,7.72,749.358,23.61693233944954
2023-05-18 13:00:00,772.983,7.743,749.008,23.966812818552405
2023-05-18 13:15:00,772.983,7.757,749.008,23.966812818552405
2023-05-18 13:30:00,772.458,7.77,748.892,23.55795248725782
2023-05-18 13:45:00,772.458,7.783,748.892,23.55795248725782
2023-05-18 14:00:00,772.283,7.797,748.717,23.55795248725793
2023-05-18 14:15:00,772.167,7.817,748.425,23.733892385321173
2023-05-18 14:30:00,772.283,7.837,748.542,23.732892726809364
2023-05-18 14:45:00,772.167,7.863,748.425,23.733892385321173
2023-05-18 15:00:00,771.992,7.89,748.25,23.733892385321063
2023-05-18 15:15:00,772.167,7.917,748.425,23.733892385321173
2023-05-18 15:30:00,771.642,7.943,748.075,23.558952145769627
2023-05-18 15:45:00,771.467,7.97,748.075,23.384011906218085
2023-05-18 16:00:00,771.292,7.99,747.783,23.500971952089717
2023-05-18 16:15:00,771.467,8.01,747.608,23.850852431192695
2023-05-18 16:30:00,771.467,8.037,747.958,23.500971952089717
2023-05-18 16:45:00,771.642,8.063,747.783,23.850852431192695
2023-05-18 17:00:00,771.292,8.09,747.783,23.500971952089717
2023-05-18 17:15:00,771.642,8.117,747.958,23.675912191641267
2023-05-18 17:30:00,771.817,8.137,748.075,23.733892385321063
2023-05-18 17:45:00,771.992,8.15,748.25,23.733892385321063
2023-05-18 18:00:00,771.992,8.157,748.425,23.558952145769627
2023-05-18 18:15:00,771.992,8.163,748.425,23.558952145769627
2023-05-18 18:30:00,771.817,8.163,748.25,23.558952145769627
2023-05-18 18:45:00,771.992,8.163,748.25,23.733892385321063
2023-05-18 19:00:00,772.167,8.157,748.425,23.733892385321173
2023-05-18 19:15:00,772.283,8.15,748.542,23.732892726809364
2023-05-18 19:30:00,772.458,8.15,748.717,23.732892726809364
2023-05-18 19:45:00,772.633,8.143,748.892,23.732892726809364
2023-05-18 20:00:00,772.633,8.137,748.892,23.732892726809364
2023-05-18 20:15:00,772.633,8.13,748.892,23.732892726809364
2023-05-18 20:30:00,772.633,8.123,748.892,23.732892726809364
2023-05-18 20:45:00,772.808,8.11,749.008,23.791872579000973
2023-05-18 21:00:00,772.633,8.097,749.183,23.44199209989811
2023-05-18 21:15:00,772.983,8.083,749.183,23.791872579000973
2023-05-18 21:30:00,773.333,8.07,749.183,24.14175305810395
2023-05-18 21:45:00,773.333,8.05,749.533,23.791872579000973
2023-05-18 22:00:00,773.625,8.037,749.65,23.96681281855252
2023-05-18 22:15:00,773.625,8.017,749.65,23.96681281855252
2023-05-18 22:30:00,773.508,7.997,749.65,23.849852772681
2023-05-18 22:45:00,773.333,7.97,749.358,23.96681281855252
2023-05-18 23:00:00,773.45,7.95,749.358,24.083772864424155
2023-05-18 23:15:00,773.45,7.923,749.358,24.083772864424155
2023-05-18 23:30:00,773.45,7.897,749.358,24.083772864424155
2023-05-18 23:45:00,773.45,7.87,749.533,23.90883262487261
2023-05-19 00:00:00,773.625,7.837,749.65,23.96681281855252
2023-05-19 00:15:00,773.45,7.803,749.65,23.791872579001087
2023-05-19 00:30:00,773.45,7.777,749.825,23.61693233944954
2023-05-19 00:45:00,773.625,7.743,750.0,23.61693233944954
2023-05-19 01:00:00,773.45,7.713,749.533,23.90883262487261
2023-05-19 01:15:00,773.625,7.687,749.825,23.791872579000973
2023-05-19 01:30:00,773.45,7.653,749.65,23.791872579001087
2023-05-19 01:45:00,773.625,7.633,749.65,23.96681281855252
2023-05-19 02:00:00,773.625,7.607,749.825,23.791872579000973
2023-05-19 02:15:00,773.45,7.58,749.65,23.791872579001087
2023-05-19 02:30:00,773.45,7.56,749.533,23.90883262487261
2023-05-19 02:45:00,773.45,7.533,749.65,23.791872579001087
2023-05-19 03:00:00,773.275,7.513,749.65,23.61693233944954
2023-05-19 03:15:00,773.625,7.493,749.825,23.791872579000973
2023-05-19 03:30:00,773.625,7.467,749.825,23.791872579000973
2023-05-19 03:45:00,773.45,7.447,749.825,23.61693233944954
2023-05-19 04:00:00,773.333,7.427,749.825,23.499972293577905
2023-05-19 04:15:00,773.45,7.413,749.65,23.791872579001087
2023-05-19 04:30:00,773.45,7.393,749.65,23.791872579001087
2023-05-19 04:45:00,773.8,7.38,750.117,23.67491253312945
2023-05-19 05:00:00,773.917,7.367,750.117,23.791872579001087
2023-05-19 05:15:00,774.267,7.347,750.292,23.96681281855252
2023-05-19 05:30:00,773.975,7.333,750.292,23.67491253312945
2023-05-19 05:45:00,774.092,7.32,750.408,23.67591219164115
2023-05-19 06:00:00,774.267,7.307,750.583,23.675912191641267
2023-05-19 06:15:00,774.267,7.293,750.875,23.3840119062182
2023-05-19 06:30:00,774.442,7.28,750.758,23.67591219164115
2023-05-19 06:45:00,774.617,7.273,751.05,23.558952145769627
2023-05-19 07:00:00,774.967,7.257,751.05,23.90883262487261
2023-05-19 07:15:00,774.967,7.25,751.225,23.733892385321063
2023-05-19 07:30:00,775.142,7.243,751.342,23.791872579001087
2023-05-19 07:45:00,775.433,7.237,751.692,23.732892726809364
2023-05-19 08:00:00,775.433,7.237,751.692,23.732892726809364
2023-05-19 08:15:00,775.608,7.23,751.983,23.61693233944954
2023-05-19 08:30:00,775.608,7.223,751.808,23.791872579000973
2023-05-19 08:45:00,775.783,7.223,752.158,23.61693233944954
2023-05-19 09:00:00,775.608,7.223,752.275,23.325032054026476
2023-05-19 09:15:00,775.783,7.23,752.275,23.49997229357802
2023-05-19 09:30:00,775.958,7.243,752.275,23.67491253312945
2023-05-19 09:45:00,776.133,7.257,752.625,23.49997229357802
2023-05-19 10:00:00,776.133,7.273,752.625,23.49997229357802
2023-05-19 10:15:00,776.308,7.287,752.625,23.67491253312945
2023-05-19 10:30:00,776.425,7.3,752.742,23.67491253312945
2023-05-19 10:45:00,776.6,7.32,752.917,23.67491253312945
2023-05-19 11:00:00,776.6,7.327,753.092,23.49997229357802
2023-05-19 11:15:00,776.775,7.34,753.208,23.558952145769627
2023-05-19 11:30:00,777.242,7.347,753.208,24.02579267074413
2023-05-19 11:45:00,777.417,7.36,753.208,24.200732910295677
2023-05-19 12:00:00,777.592,7.367,753.383,24.20073291029556
2023-05-19 12:15:00,777.417,7.38,753.558,23.850852431192695
2023-05-19 12:30:00,777.417,7.387,753.558,23.850852431192695
2023-05-19 12:45:00,777.3,7.4,753.383,23.908832624872495
2023-05-19 13:00:00,777.417,7.427,753.383,24.02579267074413
2023-05-19 13:15:00,777.592,7.447,753.383,24.20073291029556
2023-05-19 13:30:00,777.592,7.467,753.383,24.20073291029556
2023-05-19 13:45:00,777.592,7.487,753.675,23.90883262487261
2023-05-19 14:00:00,777.592,7.507,753.558,24.02579267074413
2023-05-19 14:15:00,777.592,7.52,753.558,24.02579267074413
2023-05-19 14:30:00,777.592,7.54,753.675,23.90883262487261
2023-05-19 14:45:00,777.592,7.56,753.675,23.90883262487261
2023-05-19 15:00:00,777.767,7.58,753.675,24.083772864424155
2023-05-19 15:15:00,777.767,7.607,753.675,24.083772864424155
2023-05-19 15:30:00,777.767,7.627,753.558,24.200732910295677
2023-05-19 15:45:00,777.592,7.64,753.558,24.02579267074413
2023-05-19 16:00:00,777.592,7.653,753.383,24.20073291029556
2023-05-19 16:15:00,777.592,7.66,753.383,24.20073291029556
2023-05-19 16:30:00,777.417,7.667,753.558,23.850852431192695
2023-05-19 16:45:00,777.592,7.667,753.558,24.02579267074413
2023-05-19 17:00:00,777.592,7.673,753.383,24.20073291029556
2023-05-19 17:15:00,777.592,7.673,753.558,24.02579267074413
2023-05-19 17:30:00,777.767,7.68,753.85,23.90883262487261
2023-05-19 17:45:00,777.942,7.687,753.85,24.083772864424038
2023-05-19 18:00:00,778.117,7.687,753.85,24.258713103975474
2023-05-19 18:15:00,777.767,7.693,753.675,24.083772864424155
2023-05-19 18:30:00,777.592,7.693,753.675,23.90883262487261
2023-05-19 18:45:00,777.592,7.693,753.675,23.90883262487261
2023-05-19 19:00:00,777.767,7.687,753.675,24.083772864424155
2023-05-19 19:15:00,777.767,7.687,753.85,23.90883262487261
2023-05-19 19:30:00,777.942,7.68,754.025,23.90883262487261
2023-05-19 19:45:00,778.117,7.673,754.025,24.083772864424038
2023-05-19 20:00:00,778.408,7.667,754.317,24.082773205912343
2023-05-19 20:15:00,778.408,7.653,754.317,24.082773205912343
2023-05-19 20:30:00,778.408,7.647,754.142,24.257713445463775
2023-05-19 20:45:00,778.408,7.633,754.142,24.257713445463775
2023-05-19 21:00:00,778.758,7.627,754.608,24.14175305810407
2023-05-19 21:15:00,778.933,7.613,754.9,24.02479301223243
2023-05-19 21:30:00,778.933,7.6,755.25,23.67491253312945
2023-05-19 21:45:00,778.933,7.587,755.075,23.849852772680887
2023-05-19 22:00:00,779.108,7.573,755.367,23.732892726809364
2023-05-19 22:15:00,779.108,7.56,755.367,23.732892726809364
2023-05-19 22:30:00,779.283,7.54,755.542,23.732892726809364
2023-05-19 22:45:00,779.575,7.527,755.367,24.199733251783975
2023-05-19 23:00:00,779.225,7.513,755.367,23.849852772681
2023-05-19 23:15:00,779.283,7.493,755.367,23.907832966360907
2023-05-19 23:30:00,779.4,7.473,755.542,23.849852772680887
2023-05-19 23:45:00,779.575,7.46,755.542,24.02479301223243
