Date_Time,Pressure,Temperature,Barom,WC
2023-08-28 04:00:00,761.667,10.93,754.958,6.706708955147868
2023-08-28 04:15:00,761.492,10.903,754.783,6.706708955147754
2023-08-28 04:30:00,761.667,10.87,754.958,6.706708955147868
2023-08-28 04:45:00,761.842,10.837,755.075,6.7646891488276655
2023-08-28 05:00:00,761.842,10.81,755.25,6.589748909276233
2023-08-28 05:15:00,761.842,10.777,755.075,6.7646891488276655
2023-08-28 05:30:00,762.017,10.75,755.25,6.76468914882778
2023-08-28 05:45:00,762.017,10.717,755.425,6.589748909276347
2023-08-28 06:00:00,762.25,10.69,755.542,6.705709296636056
2023-08-28 06:15:00,762.425,10.663,755.717,6.705709296636056
2023-08-28 06:30:00,762.425,10.63,755.717,6.705709296636056
2023-08-28 06:45:00,762.6,10.61,755.717,6.880649536187602
2023-08-28 07:00:00,762.95,10.583,755.892,7.055589775739035
2023-08-28 07:15:00,762.775,10.557,756.008,6.7646891488276655
2023-08-28 07:30:00,762.95,10.527,756.183,6.76468914882778
2023-08-28 07:45:00,762.95,10.507,756.183,6.76468914882778
2023-08-28 08:00:00,762.95,10.487,756.183,6.76468914882778
2023-08-28 08:15:00,762.95,10.467,756.183,6.76468914882778
2023-08-28 08:30:00,763.125,10.447,756.3,6.82266934250769
2023-08-28 08:45:00,763.125,10.44,756.183,6.939629388379212
2023-08-28 09:00:00,762.95,10.427,756.183,6.76468914882778
2023-08-28 09:15:00,762.95,10.42,756.183,6.76468914882778
2023-08-28 09:30:00,763.125,10.413,756.358,6.76468914882778
2023-08-28 09:45:00,762.95,10.413,756.358,6.589748909276347
2023-08-28 10:00:00,763.125,10.42,756.358,6.76468914882778
2023-08-28 10:15:00,763.125,10.433,756.358,6.76468914882778
2023-08-28 10:30:00,763.125,10.447,756.358,6.76468914882778
2023-08-28 10:45:00,762.775,10.48,756.183,6.589748909276233
2023-08-28 11:00:00,763.125,10.527,756.183,6.939629388379212
2023-08-28 11:15:00,762.95,10.59,756.358,6.589748909276347
2023-08-28 11:30:00,762.95,10.663,756.183,6.76468914882778
2023-08-28 11:45:00,762.775,10.75,756.183,6.589748909276233
2023-08-28 12:00:00,763.3,10.837,756.475,6.822669342507576
2023-08-28 12:15:00,764.758,10.75,756.008,8.747011977573903
2023-08-28 12:30:00,765.167,10.823,756.3,8.86397202344554
2023-08-28 12:45:00,764.992,10.91,756.183,8.805991829765514
2023-08-28 13:00:00,765.342,10.95,756.183,9.155872308868494
2023-08-28 13:15:00,765.167,10.957,756.183,8.98093206931706
2023-08-28 13:30:00,765.167,10.943,755.833,9.33081254842004
2023-08-28 13:45:00,764.992,10.917,755.892,9.09689245667677
2023-08-28 14:00:00,764.758,10.89,755.717,9.037912604485273
2023-08-28 14:15:00,765.167,10.857,755.892,9.271832696228316
2023-08-28 14:30:00,764.758,10.83,755.425,9.32981288990834
2023-08-28 14:45:00,764.583,10.803,755.25,9.329812889908226
2023-08-28 15:00:00,764.408,10.783,755.425,8.979932410805361
2023-08-28 15:15:00,764.233,10.77,755.425,8.804992171253815
2023-08-28 15:30:00,764.233,10.77,755.425,8.804992171253815
2023-08-28 15:45:00,763.533,10.777,755.075,8.455111692150837
2023-08-28 16:00:00,763.708,10.783,755.25,8.455111692150837
2023-08-28 16:15:00,763.708,10.79,755.425,8.280171452599404
2023-08-28 16:30:00,763.3,10.803,755.075,8.222191258919379
2023-08-28 16:45:00,763.3,10.817,755.425,7.872310779816514
2023-08-28 17:00:00,763.125,10.823,755.25,7.872310779816514
2023-08-28 17:15:00,763.125,10.837,755.075,8.047251019367947
2023-08-28 17:30:00,762.95,10.85,754.958,7.989270825688148
2023-08-28 17:45:00,762.775,10.863,755.25,7.522430300713535
2023-08-28 18:00:00,763.3,10.877,755.717,7.580410494393446
2023-08-28 18:15:00,762.95,10.883,755.425,7.522430300713649
2023-08-28 18:30:00,762.6,10.89,755.075,7.522430300713535
2023-08-28 18:45:00,762.425,10.897,755.075,7.347490061161988
2023-08-28 19:00:00,762.25,10.903,754.783,7.464450107033623
2023-08-28 19:15:00,762.25,10.91,754.783,7.464450107033623
2023-08-28 19:30:00,762.425,10.91,754.958,7.464450107033623
2023-08-28 19:45:00,762.25,10.91,754.958,7.289509867482191
2023-08-28 20:00:00,762.425,10.91,754.958,7.464450107033623
2023-08-28 20:15:00,762.6,10.903,755.425,7.172549821610669
2023-08-28 20:30:00,762.6,10.89,755.425,7.172549821610669
2023-08-28 20:45:00,762.6,10.877,755.25,7.347490061162102
2023-08-28 21:00:00,762.775,10.857,755.425,7.347490061162102
2023-08-28 21:15:00,763.125,10.843,755.833,7.289509867482191
2023-08-28 21:30:00,763.125,10.823,755.833,7.289509867482191
2023-08-28 21:45:00,763.125,10.803,756.008,7.114569627930645
2023-08-28 22:00:00,763.533,10.777,756.3,7.23053001529058
2023-08-28 22:15:00,763.3,10.757,756.475,6.822669342507576
2023-08-28 22:30:00,763.125,10.73,756.475,6.647729102956144
2023-08-28 22:45:00,763.3,10.703,756.3,6.997609582059123
2023-08-28 23:00:00,763.3,10.677,756.3,6.997609582059123
2023-08-28 23:15:00,763.125,10.65,756.475,6.647729102956144
2023-08-28 23:30:00,763.475,10.623,756.475,6.997609582059123
2023-08-28 23:45:00,763.475,10.59,756.475,6.997609582059123
2023-08-29 00:00:00,763.3,10.563,756.3,6.997609582059123
2023-08-29 00:15:00,763.475,10.533,756.183,7.289509867482191
2023-08-29 00:30:00,763.3,10.507,756.3,6.997609582059123
2023-08-29 00:45:00,763.533,10.48,756.65,6.880649536187602
2023-08-29 01:00:00,763.883,10.453,756.65,7.23053001529058
2023-08-29 01:15:00,763.708,10.42,756.65,7.055589775739035
2023-08-29 01:30:00,763.883,10.393,756.767,7.113569969418945
2023-08-29 01:45:00,763.708,10.367,756.767,6.938629729867399
2023-08-29 02:00:00,763.475,10.333,756.65,6.82266934250769
2023-08-29 02:15:00,763.475,10.307,756.475,6.997609582059123
2023-08-29 02:30:00,763.475,10.28,756.3,7.172549821610669
2023-08-29 02:45:00,763.3,10.247,756.475,6.822669342507576
2023-08-29 03:00:00,763.475,10.22,756.183,7.289509867482191
2023-08-29 03:15:00,763.708,10.193,756.3,7.405470254842013
2023-08-29 03:30:00,763.3,10.167,756.3,6.997609582059123
2023-08-29 03:45:00,763.533,10.133,756.475,7.055589775739035
2023-08-29 04:00:00,763.65,10.107,756.3,7.347490061162102
2023-08-29 04:15:00,763.533,10.08,756.3,7.23053001529058
2023-08-29 04:30:00,763.475,10.053,756.475,6.997609582059123
2023-08-29 04:45:00,763.533,10.02,756.475,7.055589775739035
2023-08-29 05:00:00,763.708,10.0,756.942,6.763689490315967
2023-08-29 05:15:00,763.883,9.97,756.65,7.23053001529058
2023-08-29 05:30:00,763.65,9.943,756.65,6.997609582059123
2023-08-29 05:45:00,763.883,9.917,756.65,7.23053001529058
2023-08-29 06:00:00,763.883,9.89,756.767,7.113569969418945
2023-08-29 06:15:00,764.058,9.863,756.767,7.288510208970378
2023-08-29 06:30:00,764.058,9.837,756.942,7.113569969418945
2023-08-29 06:45:00,764.058,9.81,757.117,6.938629729867513
2023-08-29 07:00:00,764.233,9.783,757.117,7.113569969418945
2023-08-29 07:15:00,764.408,9.753,757.408,6.997609582059123
2023-08-29 07:30:00,764.408,9.733,757.408,6.997609582059123
2023-08-29 07:45:00,764.408,9.707,757.408,6.997609582059123
2023-08-29 08:00:00,764.408,9.68,757.583,6.82266934250769
2023-08-29 08:15:00,764.583,9.66,757.583,6.997609582059123
2023-08-29 08:30:00,764.583,9.647,757.7,6.880649536187488
2023-08-29 08:45:00,764.408,9.627,757.7,6.705709296636056
2023-08-29 09:00:00,764.583,9.62,757.875,6.705709296636056
2023-08-29 09:15:00,764.408,9.607,758.05,6.35582881753319
2023-08-29 09:30:00,764.583,9.6,758.05,6.530769057084623
2023-08-29 09:45:00,764.408,9.6,758.05,6.35582881753319
2023-08-29 10:00:00,764.583,9.6,758.05,6.530769057084623
2023-08-29 10:15:00,764.583,9.613,758.05,6.530769057084623
2023-08-29 10:30:00,764.583,9.633,758.05,6.530769057084623
2023-08-29 10:45:00,764.583,9.66,758.05,6.530769057084623
2023-08-29 11:00:00,764.408,9.707,758.225,6.180888577981644
2023-08-29 11:15:00,764.233,9.763,757.933,6.297848623853166
2023-08-29 11:30:00,764.233,9.837,757.933,6.297848623853166
2023-08-29 11:45:00,764.058,9.923,757.758,6.297848623853166
2023-08-29 12:00:00,763.883,10.027,757.583,6.2978486238532785
2023-08-29 12:15:00,763.883,10.133,757.583,6.2978486238532785
2023-08-29 12:30:00,763.883,10.26,757.408,6.472788863404711
2023-08-29 12:45:00,763.708,10.387,757.408,6.297848623853166
2023-08-29 13:00:00,763.708,10.513,757.408,6.297848623853166
2023-08-29 13:15:00,763.708,10.643,757.292,6.4138090112129875
2023-08-29 13:30:00,763.533,10.763,757.117,6.413809011213101
2023-08-29 13:45:00,763.475,10.87,757.0,6.472788863404711
2023-08-29 14:00:00,763.708,10.97,757.117,6.5887492507645335
2023-08-29 14:15:00,763.475,11.057,757.117,6.35582881753319
2023-08-29 14:30:00,763.3,11.153,756.942,6.355828817533077
2023-08-29 14:45:00,763.3,11.247,756.475,6.822669342507576
2023-08-29 15:00:00,763.125,11.333,756.65,6.472788863404711
2023-08-29 15:15:00,762.95,11.407,756.475,6.472788863404711
2023-08-29 15:30:00,762.775,11.473,756.358,6.414808669724801
2023-08-29 15:45:00,762.775,11.527,756.358,6.414808669724801
2023-08-29 16:00:00,762.95,11.58,756.183,6.76468914882778
2023-08-29 16:15:00,762.6,11.613,756.183,6.414808669724801
2023-08-29 16:30:00,762.6,11.64,756.183,6.414808669724801
2023-08-29 16:45:00,762.6,11.66,756.008,6.589748909276233
2023-08-29 17:00:00,762.425,11.67,756.008,6.414808669724687
2023-08-29 17:15:00,762.25,11.67,755.892,6.355828817533077
2023-08-29 17:30:00,762.25,11.67,755.892,6.355828817533077
2023-08-29 17:45:00,762.425,11.653,755.892,6.530769057084509
2023-08-29 18:00:00,762.25,11.633,755.717,6.530769057084623
2023-08-29 18:15:00,762.425,11.62,755.892,6.530769057084509
2023-08-29 18:30:00,762.6,11.6,755.717,6.880649536187602
2023-08-29 18:45:00,762.425,11.58,755.717,6.705709296636056
2023-08-29 19:00:00,762.425,11.553,755.717,6.705709296636056
2023-08-29 19:15:00,762.425,11.527,755.717,6.705709296636056
2023-08-29 19:30:00,762.6,11.5,755.892,6.705709296636056
2023-08-29 19:45:00,762.775,11.467,756.183,6.589748909276233
2023-08-29 20:00:00,762.95,11.44,756.183,6.76468914882778
2023-08-29 20:15:00,762.95,11.413,756.358,6.589748909276347
2023-08-29 20:30:00,762.775,11.38,756.475,6.297848623853166
2023-08-29 20:45:00,763.3,11.347,756.65,6.647729102956144
2023-08-29 21:00:00,763.125,11.313,756.767,6.355828817533077
2023-08-29 21:15:00,763.533,11.28,756.767,6.763689490315967
2023-08-29 21:30:00,763.708,11.247,757.117,6.5887492507645335
2023-08-29 21:45:00,763.533,11.213,756.942,6.5887492507645335
2023-08-29 22:00:00,763.883,11.173,757.117,6.7636894903160805
2023-08-29 22:15:00,763.883,11.133,757.117,6.7636894903160805
2023-08-29 22:30:00,763.883,11.097,757.117,6.7636894903160805
2023-08-29 22:45:00,764.058,11.057,757.233,6.82266934250769
2023-08-29 23:00:00,764.058,11.017,757.233,6.82266934250769
2023-08-29 23:15:00,763.883,10.983,757.233,6.647729102956258
2023-08-29 23:30:00,764.233,10.943,757.408,6.822669342507576
2023-08-29 23:45:00,763.883,10.903,757.233,6.647729102956258
2023-08-30 00:00:00,763.883,10.87,757.233,6.647729102956258
2023-08-30 00:15:00,764.058,10.83,757.117,6.938629729867513
2023-08-30 00:30:00,764.058,10.797,757.117,6.938629729867513
2023-08-30 00:45:00,763.883,10.757,757.117,6.7636894903160805
2023-08-30 01:00:00,763.883,10.723,756.942,6.938629729867513
2023-08-30 01:15:00,763.883,10.69,757.117,6.7636894903160805
2023-08-30 01:30:00,763.883,10.65,757.117,6.7636894903160805
2023-08-30 01:45:00,764.058,10.617,757.117,6.938629729867513
2023-08-30 02:00:00,763.883,10.583,757.117,6.7636894903160805
2023-08-30 02:15:00,764.058,10.54,756.942,7.113569969418945
2023-08-30 02:30:00,763.708,10.507,756.767,6.938629729867399
2023-08-30 02:45:00,763.475,10.467,756.767,6.705709296636056
2023-08-30 03:00:00,763.475,10.433,756.767,6.705709296636056
2023-08-30 03:15:00,763.533,10.4,756.767,6.763689490315967
2023-08-30 03:30:00,763.3,10.36,756.65,6.647729102956144
2023-08-30 03:45:00,763.475,10.327,756.475,6.997609582059123
2023-08-30 04:00:00,763.3,10.293,756.3,6.997609582059123
2023-08-30 04:15:00,763.125,10.26,756.3,6.82266934250769
2023-08-30 04:30:00,763.125,10.233,756.475,6.647729102956144
2023-08-30 04:45:00,763.125,10.193,756.475,6.647729102956144
2023-08-30 05:00:00,763.125,10.16,756.3,6.82266934250769
2023-08-30 05:15:00,763.125,10.127,756.475,6.647729102956144
2023-08-30 05:30:00,763.3,10.1,756.65,6.647729102956144
2023-08-30 05:45:00,762.95,10.067,756.475,6.472788863404711
2023-08-30 06:00:00,763.125,10.033,756.475,6.647729102956144
2023-08-30 06:15:00,762.775,10.0,756.3,6.472788863404711
2023-08-30 06:30:00,763.3,9.97,756.3,6.997609582059123
2023-08-30 06:45:00,763.125,9.937,756.475,6.647729102956144
2023-08-30 07:00:00,763.3,9.903,756.65,6.647729102956144
2023-08-30 07:15:00,763.125,9.87,756.65,6.472788863404711
2023-08-30 07:30:00,763.3,9.843,756.767,6.530769057084509
2023-08-30 07:45:00,763.3,9.81,756.767,6.530769057084509
2023-08-30 08:00:00,763.3,9.783,756.942,6.355828817533077
2023-08-30 08:15:00,763.3,9.753,757.117,6.180888577981644
2023-08-30 08:30:00,763.475,9.733,757.117,6.35582881753319
2023-08-30 08:45:00,763.475,9.713,757.233,6.239868430173368
2023-08-30 09:00:00,763.708,9.693,757.117,6.5887492507645335
2023-08-30 09:15:00,763.708,9.673,757.117,6.5887492507645335
2023-08-30 09:30:00,763.883,9.667,757.292,6.5887492507645335
2023-08-30 09:45:00,763.883,9.66,757.117,6.7636894903160805
2023-08-30 10:00:00,763.883,9.66,757.292,6.5887492507645335
2023-08-30 10:15:00,763.708,9.667,757.117,6.5887492507645335
2023-08-30 10:30:00,763.475,9.68,757.117,6.35582881753319
2023-08-30 10:45:00,763.475,9.707,757.0,6.472788863404711
2023-08-30 11:00:00,763.3,9.753,756.825,6.472788863404597
2023-08-30 11:15:00,763.125,9.81,756.65,6.472788863404711
2023-08-30 11:30:00,762.95,9.877,756.358,6.589748909276347
2023-08-30 11:45:00,762.6,9.957,756.183,6.414808669724801
2023-08-30 12:00:00,762.775,10.047,756.183,6.589748909276233
2023-08-30 12:15:00,762.6,10.147,756.067,6.530769057084623
2023-08-30 12:30:00,762.425,10.247,755.892,6.530769057084509
2023-08-30 12:45:00,762.425,10.36,755.717,6.705709296636056
2023-08-30 13:00:00,762.25,10.46,755.6,6.647729102956144
2023-08-30 13:15:00,762.075,10.57,755.6,6.472788863404711
2023-08-30 13:30:00,762.25,10.677,755.6,6.647729102956144
2023-08-30 13:45:00,761.842,10.79,755.6,6.239868430173254
2023-08-30 14:00:00,761.492,10.897,755.6,5.889987951070275
2023-08-30 14:15:00,761.667,11.01,755.133,6.531768715596321
2023-08-30 14:30:00,761.142,11.133,754.783,6.356828476044889
2023-08-30 14:45:00,761.317,11.24,754.608,6.706708955147868
2023-08-30 15:00:00,760.967,11.34,754.608,6.356828476044889
2023-08-30 15:15:00,760.967,11.44,754.317,6.647729102956144
2023-08-30 15:30:00,760.383,11.527,754.492,5.8889882925586905
2023-08-30 15:45:00,760.208,11.627,754.142,6.063928532110009
2023-08-30 16:00:00,760.033,11.697,753.85,6.180888577981644
2023-08-30 16:15:00,760.033,11.77,753.558,6.472788863404711
2023-08-30 16:30:00,760.033,11.83,753.85,6.180888577981644
2023-08-30 16:45:00,759.858,11.883,753.675,6.180888577981644
2023-08-30 17:00:00,759.683,11.93,753.675,6.005948338430211
2023-08-30 17:15:00,759.858,11.97,753.558,6.297848623853166
2023-08-30 17:30:00,760.033,11.997,753.383,6.647729102956144
2023-08-30 17:45:00,759.683,12.017,753.383,6.297848623853166
2023-08-30 18:00:00,759.683,12.03,753.383,6.297848623853166
2023-08-30 18:15:00,759.683,12.037,753.092,6.5887492507645335
2023-08-30 18:30:00,759.683,12.03,753.208,6.472788863404711
2023-08-30 18:45:00,759.858,12.023,753.208,6.647729102956144
2023-08-30 19:00:00,760.033,12.01,753.092,6.938629729867513
2023-08-30 19:15:00,760.033,11.99,753.208,6.82266934250769
2023-08-30 19:30:00,759.858,11.963,753.208,6.647729102956144
2023-08-30 19:45:00,759.858,11.93,753.383,6.472788863404597
2023-08-30 20:00:00,760.208,11.897,753.383,6.822669342507576
2023-08-30 20:15:00,760.208,11.857,753.383,6.822669342507576
2023-08-30 20:30:00,760.383,11.817,753.383,6.997609582059123
2023-08-30 20:45:00,760.383,11.77,753.558,6.82266934250769
2023-08-30 21:00:00,760.558,11.723,753.675,6.880649536187602
2023-08-30 21:15:00,760.383,11.677,753.675,6.7057092966361695
2023-08-30 21:30:00,760.383,11.62,753.675,6.7057092966361695
2023-08-30 21:45:00,760.383,11.567,753.675,6.7057092966361695
2023-08-30 22:00:00,760.383,11.52,753.675,6.7057092966361695
2023-08-30 22:15:00,760.558,11.467,753.675,6.880649536187602
2023-08-30 22:30:00,760.558,11.413,753.675,6.880649536187602
2023-08-30 22:45:00,760.558,11.36,753.85,6.705709296636056
2023-08-30 23:00:00,760.383,11.307,753.675,6.7057092966361695
2023-08-30 23:15:00,760.558,11.26,753.85,6.705709296636056
2023-08-30 23:30:00,760.383,11.207,753.675,6.7057092966361695
2023-08-30 23:45:00,760.558,11.16,753.85,6.705709296636056
2023-08-31 00:00:00,760.558,11.103,753.85,6.705709296636056
2023-08-31 00:15:00,760.558,11.057,753.85,6.705709296636056
2023-08-31 00:30:00,760.558,11.01,753.85,6.705709296636056
2023-08-31 00:45:00,760.558,10.97,753.85,6.705709296636056
2023-08-31 01:00:00,760.558,10.923,753.675,6.880649536187602
2023-08-31 01:15:00,760.208,10.877,753.558,6.647729102956144
2023-08-31 01:30:00,760.383,10.837,753.558,6.82266934250769
2023-08-31 01:45:00,760.208,10.797,753.558,6.647729102956144
2023-08-31 02:00:00,760.033,10.757,753.383,6.647729102956144
2023-08-31 02:15:00,760.208,10.717,753.208,6.997609582059123
2023-08-31 02:30:00,760.033,10.677,753.383,6.647729102956144
2023-08-31 02:45:00,760.033,10.637,753.383,6.647729102956144
2023-08-31 03:00:00,760.033,10.603,753.208,6.82266934250769
2023-08-31 03:15:00,760.033,10.57,753.383,6.647729102956144
2023-08-31 03:30:00,760.208,10.533,753.208,6.997609582059123
2023-08-31 03:45:00,759.858,10.5,753.383,6.472788863404597
2023-08-31 04:00:00,760.033,10.467,753.208,6.82266934250769
2023-08-31 04:15:00,760.033,10.433,753.208,6.82266934250769
2023-08-31 04:30:00,760.033,10.4,753.208,6.82266934250769
2023-08-31 04:45:00,760.033,10.367,753.208,6.82266934250769
2023-08-31 05:00:00,760.208,10.34,753.208,6.997609582059123
2023-08-31 05:15:00,760.033,10.307,753.208,6.82266934250769
2023-08-31 05:30:00,760.033,10.28,753.208,6.82266934250769
2023-08-31 05:45:00,759.858,10.247,753.208,6.647729102956144
2023-08-31 06:00:00,760.208,10.22,753.383,6.822669342507576
2023-08-31 06:15:00,760.383,10.187,753.383,6.997609582059123
2023-08-31 06:30:00,760.208,10.16,753.558,6.647729102956144
2023-08-31 06:45:00,760.208,10.127,753.558,6.647729102956144
2023-08-31 07:00:00,760.558,10.1,753.558,6.997609582059123
2023-08-31 07:15:00,760.383,10.067,753.558,6.82266934250769
2023-08-31 07:30:00,760.383,10.04,753.675,6.7057092966361695
2023-08-31 07:45:00,760.558,10.007,753.85,6.705709296636056
2023-08-31 08:00:00,760.558,9.977,753.85,6.705709296636056
2023-08-31 08:15:00,760.558,9.95,753.85,6.705709296636056
2023-08-31 08:30:00,760.383,9.93,753.675,6.7057092966361695
2023-08-31 08:45:00,760.558,9.903,754.025,6.530769057084623
2023-08-31 09:00:00,760.208,9.883,753.85,6.355828817533077
2023-08-31 09:15:00,760.208,9.87,753.85,6.355828817533077
2023-08-31 09:30:00,760.558,9.863,754.025,6.530769057084623
2023-08-31 09:45:00,760.558,9.857,753.85,6.705709296636056
2023-08-31 10:00:00,760.558,9.857,754.025,6.530769057084623
2023-08-31 10:15:00,760.558,9.863,753.85,6.705709296636056
2023-08-31 10:30:00,760.383,9.883,754.2,6.180888577981644
2023-08-31 10:45:00,760.558,9.91,754.2,6.355828817533077
2023-08-31 11:00:00,760.208,9.957,754.2,6.005948338430097
2023-08-31 11:15:00,760.383,10.02,754.025,6.35582881753319
2023-08-31 11:30:00,760.383,10.093,753.85,6.530769057084623
2023-08-31 11:45:00,760.208,10.18,754.025,6.180888577981644
2023-08-31 12:00:00,760.208,10.28,754.025,6.180888577981644
2023-08-31 12:15:00,759.858,10.393,753.85,6.005948338430097
2023-08-31 12:30:00,759.858,10.52,753.85,6.005948338430097
2023-08-31 12:45:00,759.508,10.657,753.675,5.831008098878779
2023-08-31 13:00:00,759.858,10.79,753.558,6.297848623853166
2023-08-31 13:15:00,759.683,10.917,753.558,6.122908384301733
2023-08-31 13:30:00,759.683,11.03,753.558,6.122908384301733
2023-08-31 13:45:00,759.683,11.147,753.558,6.122908384301733
2023-08-31 14:00:00,759.508,11.24,753.092,6.413809011213101
2023-08-31 14:15:00,759.275,11.327,753.092,6.180888577981644
2023-08-31 14:30:00,759.508,11.407,753.092,6.413809011213101
2023-08-31 14:45:00,759.275,11.48,752.917,6.355828817533077
2023-08-31 15:00:00,759.1,11.547,752.917,6.180888577981644
2023-08-31 15:15:00,759.275,11.607,752.742,6.530769057084623
2023-08-31 15:30:00,758.925,11.653,752.625,6.297848623853166
2023-08-31 15:45:00,758.925,11.697,752.742,6.180888577981644
2023-08-31 16:00:00,758.925,11.73,752.45,6.472788863404597
2023-08-31 16:15:00,758.75,11.75,752.45,6.297848623853166
2023-08-31 16:30:00,758.925,11.77,752.45,6.472788863404597
2023-08-31 16:45:00,758.575,11.783,752.275,6.2978486238532785
2023-08-31 17:00:00,758.75,11.797,752.45,6.297848623853166
2023-08-31 17:15:00,759.683,11.81,753.208,6.472788863404711
2023-08-31 17:30:00,760.033,11.817,752.742,7.288510208970492
2023-08-31 17:45:00,760.033,11.823,752.742,7.288510208970492
2023-08-31 18:00:00,759.858,11.823,752.742,7.113569969418945
2023-08-31 18:15:00,759.858,11.81,752.742,7.113569969418945
2023-08-31 18:30:00,759.275,11.797,752.45,6.822669342507576
2023-08-31 18:45:00,759.508,11.777,752.625,6.880649536187602
2023-08-31 19:00:00,759.508,11.75,752.45,7.055589775739035
2023-08-31 19:15:00,759.1,11.73,752.158,6.939629388379212
2023-08-31 19:30:00,758.75,11.697,751.983,6.76468914882778
2023-08-31 19:45:00,758.575,11.67,751.983,6.589748909276347
2023-08-31 20:00:00,759.1,11.64,752.158,6.939629388379212
2023-08-31 20:15:00,759.275,11.607,752.275,6.997609582059123
2023-08-31 20:30:00,759.508,11.573,752.275,7.23053001529058
2023-08-31 20:45:00,759.275,11.54,752.625,6.647729102956144
2023-08-31 21:00:00,759.683,11.507,752.742,6.938629729867513
2023-08-31 21:15:00,759.858,11.467,752.917,6.938629729867399
2023-08-31 21:30:00,760.033,11.427,752.917,7.113569969418945
2023-08-31 21:45:00,759.858,11.387,752.917,6.938629729867399
2023-08-31 22:00:00,760.208,11.347,752.917,7.288510208970378
2023-08-31 22:15:00,760.033,11.3,753.092,6.938629729867513
2023-08-31 22:30:00,760.208,11.26,753.092,7.113569969418945
2023-08-31 22:45:00,760.033,11.22,753.092,6.938629729867513
2023-08-31 23:00:00,760.208,11.173,753.208,6.997609582059123
2023-08-31 23:15:00,760.033,11.133,753.208,6.82266934250769
2023-08-31 23:30:00,760.383,11.083,753.383,6.997609582059123
2023-08-31 23:45:00,760.383,11.043,753.208,7.172549821610669
2023-09-01 00:00:00,760.033,11.003,753.208,6.82266934250769
2023-09-01 00:15:00,760.208,10.963,753.383,6.822669342507576
2023-09-01 00:30:00,760.558,10.923,753.383,7.172549821610556
2023-09-01 00:45:00,760.383,10.883,753.383,6.997609582059123
2023-09-01 01:00:00,760.558,10.843,753.383,7.172549821610556
2023-09-01 01:15:00,760.383,10.803,753.558,6.82266934250769
2023-09-01 01:30:00,760.383,10.77,753.675,6.7057092966361695
2023-09-01 01:45:00,760.733,10.73,753.675,7.055589775739035
2023-09-01 02:00:00,760.558,10.697,753.558,6.997609582059123
2023-09-01 02:15:00,760.383,10.663,753.558,6.82266934250769
2023-09-01 02:30:00,760.383,10.623,753.383,6.997609582059123
2023-09-01 02:45:00,760.383,10.59,753.208,7.172549821610669
2023-09-01 03:00:00,760.208,10.557,753.383,6.822669342507576
2023-09-01 03:15:00,760.208,10.52,753.383,6.822669342507576
2023-09-01 03:30:00,760.208,10.487,753.383,6.822669342507576
2023-09-01 03:45:00,760.558,10.453,753.558,6.997609582059123
2023-09-01 04:00:00,760.383,10.42,753.383,6.997609582059123
2023-09-01 04:15:00,760.383,10.387,753.558,6.82266934250769
2023-09-01 04:30:00,760.208,10.353,753.558,6.647729102956144
2023-09-01 04:45:00,760.383,10.32,753.558,6.82266934250769
2023-09-01 05:00:00,760.383,10.287,753.558,6.82266934250769
2023-09-01 05:15:00,760.208,10.253,753.558,6.647729102956144
2023-09-01 05:30:00,760.383,10.22,753.675,6.7057092966361695
2023-09-01 05:45:00,760.558,10.193,753.675,6.880649536187602
2023-09-01 06:00:00,760.383,10.16,753.675,6.7057092966361695
2023-09-01 06:15:00,760.558,10.133,753.85,6.705709296636056
2023-09-01 06:30:00,760.733,10.107,753.85,6.880649536187488
2023-09-01 06:45:00,760.558,10.08,754.025,6.530769057084623
2023-09-01 07:00:00,760.967,10.047,754.025,6.939629388379212
2023-09-01 07:15:00,760.967,10.02,754.317,6.647729102956144
2023-09-01 07:30:00,761.142,9.99,754.492,6.647729102956258
2023-09-01 07:45:00,760.967,9.963,754.317,6.647729102956144
2023-09-01 08:00:00,761.317,9.937,754.492,6.82266934250769
2023-09-01 08:15:00,761.492,9.917,754.608,6.881649194699301
2023-09-01 08:30:00,761.492,9.897,754.608,6.881649194699301
2023-09-01 08:45:00,761.492,9.883,754.783,6.706708955147754
2023-09-01 09:00:00,761.492,9.863,754.783,6.706708955147754
2023-09-01 09:15:00,761.667,9.857,754.783,6.881649194699301
2023-09-01 09:30:00,761.842,9.857,754.958,6.881649194699301
2023-09-01 09:45:00,761.667,9.857,754.958,6.706708955147868
2023-09-01 10:00:00,761.842,9.863,755.25,6.589748909276233
2023-09-01 10:15:00,761.667,9.877,755.25,6.414808669724801
2023-09-01 10:30:00,761.842,9.903,755.425,6.414808669724801
2023-09-01 10:45:00,761.842,9.937,755.25,6.589748909276233
2023-09-01 11:00:00,761.842,9.983,755.133,6.706708955147754
2023-09-01 11:15:00,761.842,10.04,755.425,6.414808669724801
2023-09-01 11:30:00,762.017,10.113,755.425,6.589748909276347
2023-09-01 11:45:00,761.667,10.193,755.25,6.414808669724801
2023-09-01 12:00:00,761.667,10.287,755.425,6.239868430173368
2023-09-01 12:15:00,761.492,10.393,755.133,6.356828476044776
2023-09-01 12:30:00,761.667,10.513,755.133,6.531768715596321
2023-09-01 12:45:00,761.317,10.643,755.133,6.181888236493343
2023-09-01 13:00:00,761.492,10.777,755.133,6.356828476044776
2023-09-01 13:15:00,761.317,10.917,755.133,6.181888236493343
