Date_Time,Pressure,Temperature,Barom,WC
2023-03-05 07:30:00,744.05,0.66,741.133,2.9160038786951255
2023-03-05 07:45:00,744.225,0.64,741.25,2.97398407237515
2023-03-05 08:00:00,744.225,0.633,741.6,2.6241035932721712
2023-03-05 08:15:00,744.225,0.66,741.6,2.6241035932721712
2023-03-05 08:30:00,744.575,0.673,742.067,2.50714354740065
2023-03-05 08:45:00,744.575,0.713,741.892,2.682083786952082
2023-03-05 09:00:00,744.692,0.77,742.067,2.6241035932721712
2023-03-05 09:15:00,745.042,0.803,742.65,2.3911831600408275
2023-03-05 09:30:00,745.042,0.863,742.65,2.3911831600408275
2023-03-05 09:45:00,745.042,0.963,743.117,1.9243426350663269
2023-03-05 10:00:00,745.042,1.153,743.117,1.9243426350663269
2023-03-05 10:15:00,744.867,1.417,743.0,1.8663624413863023
2023-03-05 10:30:00,745.508,2.08,743.467,2.0403030224261496
2023-03-05 10:45:00,745.683,2.397,743.408,2.2742231141691924
2023-03-05 11:00:00,745.158,2.343,743.292,1.8653627828746033
2023-03-05 11:15:00,745.683,2.397,743.583,2.0992828746177596
2023-03-05 11:30:00,745.158,2.54,743.117,2.0403030224261496
2023-03-05 11:45:00,745.333,2.667,743.292,2.0403030224260355
2023-03-05 12:00:00,745.158,2.85,743.408,1.7494023955147808
2023-03-05 12:15:00,745.158,2.93,743.292,1.8653627828746033
2023-03-05 12:30:00,745.158,3.06,743.408,1.7494023955147808
2023-03-05 12:45:00,744.867,3.263,743.292,1.5744621559632346
2023-03-05 13:00:00,745.042,3.437,743.117,1.9243426350663269
2023-03-05 13:15:00,745.042,3.567,743.117,1.9243426350663269
2023-03-05 13:30:00,745.042,3.72,742.825,2.216242920489281
2023-03-05 13:45:00,745.042,3.823,742.942,2.0992828746177596
2023-03-05 14:00:00,745.042,3.917,742.942,2.0992828746177596
2023-03-05 14:15:00,744.692,3.897,742.942,1.7494023955147808
2023-03-05 14:30:00,744.692,3.917,742.942,1.7494023955147808
2023-03-05 14:45:00,744.575,3.91,742.825,1.7494023955147808
2023-03-05 15:00:00,744.517,3.903,742.358,2.1582627268094834
2023-03-05 15:15:00,744.517,3.89,742.65,1.866362441386416
2023-03-05 15:30:00,744.4,3.87,742.65,1.7494023955147808
2023-03-05 15:45:00,744.4,3.857,742.65,1.7494023955147808
2023-03-05 16:00:00,744.692,3.823,742.533,2.1582627268093697
2023-03-05 16:15:00,744.4,3.777,742.825,1.5744621559632346
2023-03-05 16:30:00,744.517,3.713,742.65,1.866362441386416
2023-03-05 16:45:00,744.692,3.627,742.533,2.1582627268093697
2023-03-05 17:00:00,744.575,3.52,742.533,2.0413026809378483
2023-03-05 17:15:00,744.867,3.457,742.65,2.216242920489281
2023-03-05 17:30:00,744.692,3.35,742.65,2.0413026809378483
2023-03-05 17:45:00,745.042,3.277,742.825,2.216242920489281
2023-03-05 18:00:00,744.867,3.16,743.0,1.8663624413863023
2023-03-05 18:15:00,745.042,3.087,743.117,1.9243426350663269
2023-03-05 18:30:00,745.333,3.0,743.117,2.215243261977582
2023-03-05 18:45:00,745.333,2.937,743.117,2.215243261977582
2023-03-05 19:00:00,745.333,2.87,743.117,2.215243261977582
2023-03-05 19:15:00,745.508,2.797,743.292,2.215243261977582
2023-03-05 19:30:00,745.683,2.707,743.467,2.215243261977582
2023-03-05 19:45:00,745.8,2.6,743.467,2.3322033078491033
2023-03-05 20:00:00,745.8,2.533,743.292,2.507143547400536
2023-03-05 20:15:00,745.683,2.477,743.467,2.215243261977582
2023-03-05 20:30:00,745.975,2.397,743.467,2.50714354740065
2023-03-05 20:45:00,745.683,2.323,743.583,2.0992828746177596
2023-03-05 21:00:00,745.8,2.283,743.758,2.041302680937735
2023-03-05 21:15:00,745.975,2.213,743.933,2.0413026809378483
2023-03-05 21:30:00,746.15,2.173,743.758,2.391183160040714
2023-03-05 21:45:00,746.15,2.127,743.933,2.216242920489281
2023-03-05 22:00:00,746.325,2.073,744.225,2.0992828746177596
2023-03-05 22:15:00,746.442,2.027,744.225,2.216242920489281
2023-03-05 22:30:00,746.617,2.007,744.4,2.216242920489281
2023-03-05 22:45:00,746.442,1.963,744.4,2.0413026809378483
2023-03-05 23:00:00,746.617,1.937,744.4,2.216242920489281
2023-03-05 23:15:00,746.617,1.903,744.517,2.099282874617646
2023-03-05 23:30:00,746.792,1.883,744.4,2.3911831600408275
2023-03-05 23:45:00,746.617,1.877,744.517,2.099282874617646
2023-03-06 00:00:00,746.442,1.85,744.517,1.9243426350662134
2023-03-06 00:15:00,746.617,1.81,744.517,2.099282874617646
2023-03-06 00:30:00,746.792,1.817,744.517,2.2742231141691924
2023-03-06 00:45:00,746.967,1.817,744.517,2.4491633537206248
2023-03-06 01:00:00,746.792,1.81,744.517,2.2742231141691924
2023-03-06 01:15:00,746.617,1.803,744.517,2.099282874617646
2023-03-06 01:30:00,746.792,1.763,744.4,2.3911831600408275
2023-03-06 01:45:00,746.617,1.75,744.225,2.391183160040714
2023-03-06 02:00:00,746.617,1.74,744.4,2.216242920489281
2023-03-06 02:15:00,746.792,1.72,744.4,2.3911831600408275
2023-03-06 02:30:00,746.792,1.693,744.4,2.3911831600408275
2023-03-06 02:45:00,746.617,1.66,744.4,2.216242920489281
2023-03-06 03:00:00,746.792,1.633,744.4,2.3911831600408275
2023-03-06 03:15:00,746.617,1.607,744.225,2.391183160040714
2023-03-06 03:30:00,746.442,1.58,744.225,2.216242920489281
2023-03-06 03:45:00,746.442,1.54,744.05,2.3911831600408275
2023-03-06 04:00:00,746.617,1.5,744.05,2.56612339959226
2023-03-06 04:15:00,746.617,1.443,744.05,2.56612339959226
2023-03-06 04:30:00,746.442,1.39,744.225,2.216242920489281
2023-03-06 04:45:00,746.442,1.357,744.225,2.216242920489281
2023-03-06 05:00:00,746.325,1.31,743.933,2.3911831600408275
2023-03-06 05:15:00,746.442,1.27,744.225,2.216242920489281
2023-03-06 05:30:00,746.617,1.233,744.517,2.099282874617646
2023-03-06 05:45:00,746.792,1.207,744.4,2.3911831600408275
2023-03-06 06:00:00,746.792,1.173,744.4,2.3911831600408275
2023-03-06 06:15:00,746.967,1.14,744.517,2.4491633537206248
2023-03-06 06:30:00,746.967,1.113,744.867,2.0992828746177596
2023-03-06 06:45:00,747.083,1.1,744.692,2.3901835015290147
2023-03-06 07:00:00,747.083,1.08,744.692,2.3901835015290147
2023-03-06 07:15:00,747.258,1.053,744.983,2.274223114169306
2023-03-06 07:30:00,747.433,1.033,745.158,2.2742231141691924
2023-03-06 07:45:00,747.55,1.02,745.158,2.391183160040714
2023-03-06 08:00:00,747.55,1.04,745.333,2.216242920489281
2023-03-06 08:15:00,747.55,1.067,745.625,1.9243426350662134
2023-03-06 08:30:00,747.9,1.107,745.917,1.9823228287461248
2023-03-06 08:45:00,748.075,1.16,745.917,2.157263068297671
2023-03-06 09:00:00,748.075,1.22,746.267,1.807382589194692
2023-03-06 09:15:00,748.075,1.29,746.092,1.9823228287462382
2023-03-06 09:30:00,748.192,1.403,746.092,2.0992828746177596
2023-03-06 09:45:00,748.192,1.527,746.383,1.8083822477063909
2023-03-06 10:00:00,748.192,1.863,746.558,1.6334420081549585
2023-03-06 10:15:00,748.367,2.22,746.675,1.6914222018348695
2023-03-06 10:30:00,748.717,2.66,746.383,2.3332029663608025
2023-03-06 10:45:00,748.367,2.647,746.675,1.6914222018348695
2023-03-06 11:00:00,748.717,2.757,746.675,2.0413026809378483
2023-03-06 11:15:00,748.542,2.87,747.025,1.5164819622834371
2023-03-06 11:30:00,748.542,3.027,746.85,1.6914222018348695
2023-03-06 11:45:00,748.717,3.167,746.733,1.9833224872579374
2023-03-06 12:00:00,748.367,3.45,746.675,1.6914222018348695
2023-03-06 12:15:00,748.192,3.553,746.558,1.6334420081549585
2023-03-06 12:30:00,748.192,3.653,746.558,1.6334420081549585
2023-03-06 12:45:00,748.075,3.75,746.675,1.3995219164119157
2023-03-06 13:00:00,748.367,3.763,746.675,1.6914222018348695
2023-03-06 13:15:00,748.192,3.937,746.208,1.9833224872579374
2023-03-06 13:30:00,747.9,4.087,746.092,1.807382589194692
2023-03-06 13:45:00,747.725,4.2,745.917,1.807382589194692
2023-03-06 14:00:00,747.725,4.337,745.917,1.807382589194692
2023-03-06 14:15:00,747.55,4.5,745.742,1.807382589194692
2023-03-06 14:30:00,747.55,4.607,745.625,1.9243426350662134
2023-03-06 14:45:00,747.55,4.707,745.625,1.9243426350662134
2023-03-06 15:00:00,747.55,4.693,745.742,1.807382589194692
2023-03-06 15:15:00,747.9,4.673,745.742,2.157263068297671
2023-03-06 15:30:00,747.9,4.647,745.917,1.9823228287461248
2023-03-06 15:45:00,747.55,4.547,745.917,1.6324423496431457
2023-03-06 16:00:00,747.9,4.483,745.917,1.9823228287461248
2023-03-06 16:15:00,747.9,4.41,745.917,1.9823228287461248
2023-03-06 16:30:00,747.9,4.33,745.917,1.9823228287461248
2023-03-06 16:45:00,747.55,4.25,745.742,1.807382589194692
2023-03-06 17:00:00,747.9,4.113,745.917,1.9823228287461248
2023-03-06 17:15:00,747.9,3.963,745.917,1.9823228287461248
2023-03-06 17:30:00,747.55,3.85,746.092,1.4575021100917132
2023-03-06 17:45:00,747.725,3.713,745.742,1.9823228287462382
2023-03-06 18:00:00,747.725,3.587,745.625,2.0992828746177596
2023-03-06 18:15:00,748.075,3.483,745.917,2.157263068297671
2023-03-06 18:30:00,747.9,3.39,745.917,1.9823228287461248
2023-03-06 18:45:00,747.9,3.277,745.917,1.9823228287461248
2023-03-06 19:00:00,748.075,3.193,745.917,2.157263068297671
2023-03-06 19:15:00,748.192,3.107,745.917,2.2742231141691924
2023-03-06 19:30:00,748.192,3.027,746.092,2.0992828746177596
2023-03-06 19:45:00,748.192,2.937,746.092,2.0992828746177596
2023-03-06 20:00:00,748.542,2.857,746.267,2.2742231141691924
2023-03-06 20:15:00,748.542,2.817,746.092,2.4491633537207385
2023-03-06 20:30:00,748.542,2.733,746.267,2.2742231141691924
2023-03-06 20:45:00,748.367,2.68,746.267,2.099282874617646
2023-03-06 21:00:00,748.367,2.647,746.267,2.099282874617646
2023-03-06 21:15:00,748.367,2.6,746.267,2.099282874617646
2023-03-06 21:30:00,748.717,2.547,746.267,2.4491633537206248
2023-03-06 21:45:00,748.542,2.483,746.267,2.2742231141691924
2023-03-06 22:00:00,748.542,2.43,746.267,2.2742231141691924
2023-03-06 22:15:00,748.542,2.37,746.267,2.2742231141691924
2023-03-06 22:30:00,748.367,2.31,746.267,2.099282874617646
2023-03-06 22:45:00,748.542,2.24,746.092,2.4491633537207385
2023-03-06 23:00:00,748.367,2.187,746.383,1.9833224872578237
2023-03-06 23:15:00,748.192,2.12,746.267,1.9243426350662134
2023-03-06 23:30:00,748.192,2.073,745.917,2.2742231141691924
2023-03-06 23:45:00,748.192,2.02,745.8,2.3911831600408275
2023-03-07 00:00:00,747.9,1.97,745.625,2.2742231141691924
2023-03-07 00:15:00,747.9,1.93,745.8,2.0992828746177596
2023-03-07 00:30:00,747.9,1.89,745.45,2.4491633537206248
2023-03-07 00:45:00,747.9,1.857,745.158,2.7410636391436927
2023-03-07 01:00:00,747.725,1.85,745.45,2.2742231141691924
2023-03-07 01:15:00,747.725,1.823,745.45,2.2742231141691924
2023-03-07 01:30:00,747.9,1.77,745.45,2.4491633537206248
2023-03-07 01:45:00,747.725,1.733,745.45,2.2742231141691924
2023-03-07 02:00:00,747.55,1.713,745.333,2.216242920489281
2023-03-07 02:15:00,747.55,1.727,745.158,2.391183160040714
2023-03-07 02:30:00,747.55,1.74,745.333,2.216242920489281
2023-03-07 02:45:00,747.9,1.74,745.45,2.4491633537206248
2023-03-07 03:00:00,747.55,1.733,745.45,2.099282874617646
2023-03-07 03:15:00,747.55,1.733,745.45,2.099282874617646
2023-03-07 03:30:00,747.433,1.733,745.45,1.9823228287461248
2023-03-07 03:45:00,747.55,1.727,745.158,2.391183160040714
2023-03-07 04:00:00,747.55,1.727,745.333,2.216242920489281
2023-03-07 04:15:00,747.258,1.72,745.158,2.0992828746177596
2023-03-07 04:30:00,747.083,1.713,745.158,1.9243426350662134
2023-03-07 04:45:00,746.967,1.713,745.158,1.8083822477063909
2023-03-07 05:00:00,747.083,1.72,744.867,2.215243261977582
2023-03-07 05:15:00,746.967,1.713,744.867,2.0992828746177596
2023-03-07 05:30:00,747.083,1.713,745.158,1.9243426350662134
2023-03-07 05:45:00,747.083,1.707,745.333,1.7494023955147808
2023-03-07 06:00:00,747.258,1.7,745.158,2.0992828746177596
2023-03-07 06:15:00,747.258,1.713,745.158,2.0992828746177596
2023-03-07 06:30:00,747.258,1.713,745.158,2.0992828746177596
2023-03-07 06:45:00,747.433,1.713,745.333,2.0992828746177596
2023-03-07 07:00:00,747.55,1.74,745.333,2.216242920489281
2023-03-07 07:15:00,747.433,1.77,745.158,2.2742231141691924
2023-03-07 07:30:00,747.55,1.77,745.45,2.099282874617646
2023-03-07 07:45:00,747.725,1.74,745.45,2.2742231141691924
2023-03-07 08:00:00,747.9,1.75,745.625,2.2742231141691924
2023-03-07 08:15:00,747.725,1.79,745.8,1.9243426350663269
2023-03-07 08:30:00,748.075,1.817,745.917,2.157263068297671
2023-03-07 08:45:00,748.075,1.837,746.092,1.9823228287462382
2023-03-07 09:00:00,748.367,1.83,746.092,2.2742231141691924
2023-03-07 09:15:00,748.542,1.877,746.383,2.1582627268093697
2023-03-07 09:30:00,748.367,1.97,746.267,2.099282874617646
2023-03-07 09:45:00,748.367,2.067,746.383,1.9833224872578237
2023-03-07 10:00:00,748.367,2.16,746.383,1.9833224872578237
2023-03-07 10:15:00,748.367,2.227,746.558,1.8083822477063909
2023-03-07 10:30:00,748.367,2.343,746.558,1.8083822477063909
2023-03-07 10:45:00,748.192,2.477,746.383,1.8083822477063909
2023-03-07 11:00:00,748.542,2.587,746.383,2.1582627268093697
2023-03-07 11:15:00,748.075,2.75,746.383,1.6914222018348695
2023-03-07 11:30:00,748.542,2.97,746.85,1.6914222018348695
2023-03-07 11:45:00,748.717,3.173,746.675,2.0413026809378483
2023-03-07 12:00:00,748.542,3.303,746.558,1.9833224872579374
2023-03-07 12:15:00,748.367,3.337,746.558,1.8083822477063909
2023-03-07 12:30:00,748.542,3.39,746.558,1.9833224872579374
2023-03-07 12:45:00,748.367,3.513,746.558,1.8083822477063909
2023-03-07 13:00:00,748.192,3.607,746.383,1.8083822477063909
2023-03-07 13:15:00,748.075,3.687,746.208,1.866362441386416
2023-03-07 13:30:00,747.9,3.79,746.208,1.6914222018348695
2023-03-07 13:45:00,748.075,3.877,746.208,1.866362441386416
2023-03-07 14:00:00,747.725,3.91,745.917,1.807382589194692
2023-03-07 14:15:00,747.55,3.99,745.742,1.807382589194692
2023-03-07 14:30:00,747.433,4.033,745.45,1.9823228287461248
2023-03-07 14:45:00,747.258,4.027,745.275,1.9823228287462382
2023-03-07 15:00:00,747.083,4.033,745.45,1.6324423496431457
2023-03-07 15:15:00,747.083,4.053,745.275,1.807382589194692
2023-03-07 15:30:00,747.083,4.02,744.983,2.0992828746177596
2023-03-07 15:45:00,746.967,3.963,745.158,1.8083822477063909
2023-03-07 16:00:00,746.908,3.97,745.158,1.7494023955147808
2023-03-07 16:15:00,747.083,3.97,744.983,2.0992828746177596
2023-03-07 16:30:00,746.792,3.93,745.158,1.6334420081549585
2023-03-07 16:45:00,746.967,3.89,745.275,1.6914222018348695
2023-03-07 17:00:00,747.258,3.83,745.275,1.9823228287462382
2023-03-07 17:15:00,747.258,3.797,745.158,2.0992828746177596
2023-03-07 17:30:00,747.258,3.757,744.983,2.274223114169306
2023-03-07 17:45:00,747.083,3.693,745.333,1.7494023955147808
2023-03-07 18:00:00,747.258,3.64,745.333,1.9243426350663269
2023-03-07 18:15:00,747.433,3.58,745.333,2.0992828746177596
2023-03-07 18:30:00,747.258,3.52,745.45,1.807382589194692
2023-03-07 18:45:00,747.55,3.45,745.333,2.216242920489281
2023-03-07 19:00:00,747.725,3.343,745.625,2.0992828746177596
2023-03-07 19:15:00,748.075,3.283,746.092,1.9823228287462382
2023-03-07 19:30:00,748.192,3.227,746.092,2.0992828746177596
2023-03-07 19:45:00,748.192,3.147,746.092,2.0992828746177596
2023-03-07 20:00:00,748.367,3.08,746.267,2.099282874617646
2023-03-07 20:15:00,748.367,3.073,746.383,1.9833224872578237
2023-03-07 20:30:00,748.367,3.04,746.558,1.8083822477063909
2023-03-07 20:45:00,748.367,2.99,746.558,1.8083822477063909
2023-03-07 21:00:00,748.367,2.957,746.267,2.099282874617646
2023-03-07 21:15:00,748.717,2.91,746.383,2.3332029663608025
2023-03-07 21:30:00,748.542,2.863,746.267,2.2742231141691924
2023-03-07 21:45:00,748.542,2.79,746.383,2.1582627268093697
2023-03-07 22:00:00,748.367,2.707,746.267,2.099282874617646
2023-03-07 22:15:00,748.542,2.613,746.383,2.1582627268093697
2023-03-07 22:30:00,748.717,2.54,746.383,2.3332029663608025
2023-03-07 22:45:00,748.717,2.443,746.383,2.3332029663608025
2023-03-07 23:00:00,748.833,2.37,746.383,2.4491633537206248
2023-03-07 23:15:00,748.542,2.323,746.267,2.2742231141691924
2023-03-07 23:30:00,748.717,2.257,746.267,2.4491633537206248
2023-03-07 23:45:00,748.367,2.227,746.267,2.099282874617646
2023-03-08 00:00:00,748.833,2.18,746.383,2.4491633537206248
2023-03-08 00:15:00,748.717,2.147,746.383,2.3332029663608025
2023-03-08 00:30:00,748.542,2.1,746.383,2.1582627268093697
2023-03-08 00:45:00,748.717,2.04,746.558,2.1582627268093697
2023-03-08 01:00:00,748.717,2.0,746.383,2.3332029663608025
2023-03-08 01:15:00,748.833,1.943,746.558,2.2742231141691924
2023-03-08 01:30:00,748.717,1.91,746.558,2.1582627268093697
2023-03-08 01:45:00,748.833,1.823,746.267,2.565123741080447
2023-03-08 02:00:00,748.717,1.75,746.267,2.4491633537206248
2023-03-08 02:15:00,748.367,1.713,746.383,1.9833224872578237
2023-03-08 02:30:00,748.542,1.667,746.267,2.2742231141691924
2023-03-08 02:45:00,748.542,1.62,746.267,2.2742231141691924
2023-03-08 03:00:00,748.717,1.573,746.267,2.4491633537206248
2023-03-08 03:15:00,748.717,1.533,746.092,2.6241035932721712
2023-03-08 03:30:00,748.367,1.483,746.092,2.2742231141691924
2023-03-08 03:45:00,748.367,1.443,745.8,2.56612339959226
2023-03-08 04:00:00,748.717,1.403,745.917,2.7990438328236036
2023-03-08 04:15:00,748.192,1.363,745.917,2.2742231141691924
2023-03-08 04:30:00,748.192,1.337,745.917,2.2742231141691924
2023-03-08 04:45:00,748.075,1.297,745.625,2.4491633537207385
2023-03-08 05:00:00,748.075,1.283,745.625,2.4491633537207385
2023-03-08 05:15:00,748.075,1.263,745.625,2.4491633537207385
2023-03-08 05:30:00,748.075,1.263,745.45,2.6241035932721712
2023-03-08 05:45:00,748.075,1.233,745.625,2.4491633537207385
2023-03-08 06:00:00,748.075,1.2,745.8,2.274223114169306
2023-03-08 06:15:00,748.542,1.18,745.8,2.7410636391438064
2023-03-08 06:30:00,748.367,1.16,745.917,2.4491633537206248
2023-03-08 06:45:00,748.367,1.14,745.917,2.4491633537206248
2023-03-08 07:00:00,748.367,1.127,745.8,2.56612339959226
2023-03-08 07:15:00,748.367,1.107,745.8,2.56612339959226
2023-03-08 07:30:00,748.542,1.087,745.625,2.916003878695239
2023-03-08 07:45:00,748.367,1.067,745.8,2.56612339959226
2023-03-08 08:00:00,748.542,1.06,746.092,2.4491633537207385
2023-03-08 08:15:00,748.717,1.067,746.092,2.6241035932721712
2023-03-08 08:30:00,748.717,1.1,746.558,2.1582627268093697
2023-03-08 08:45:00,749.008,1.18,746.733,2.274223114169306
2023-03-08 09:00:00,748.833,1.24,746.733,2.0992828746177596
2023-03-08 09:15:00,749.008,1.337,746.733,2.274223114169306
2023-03-08 09:30:00,749.183,1.463,747.025,2.157263068297671
2023-03-08 09:45:00,749.183,1.75,747.025,2.157263068297671
2023-03-08 10:00:00,749.358,2.513,747.317,2.0403030224260355
2023-03-08 10:15:00,749.183,3.167,747.317,1.8653627828746033
2023-03-08 10:30:00,749.183,3.573,747.142,2.0403030224260355
2023-03-08 10:45:00,749.183,3.713,747.492,1.6904225433231705
2023-03-08 11:00:00,749.008,3.533,747.142,1.8653627828746033
2023-03-08 11:15:00,748.833,3.477,746.85,1.9823228287461248
2023-03-08 11:30:00,748.833,3.64,746.85,1.9823228287461248
2023-03-08 11:45:00,748.833,3.837,746.85,1.9823228287461248
2023-03-08 12:00:00,748.717,4.437,747.025,1.6914222018348695
2023-03-08 12:15:00,748.542,4.763,746.675,1.866362441386416
2023-03-08 12:30:00,748.192,4.763,746.85,1.3415417227318907
2023-03-08 12:45:00,748.367,4.757,746.558,1.8083822477063909
2023-03-08 13:00:00,748.367,4.817,746.383,1.9833224872578237
2023-03-08 13:15:00,748.192,4.957,746.208,1.9833224872579374
2023-03-08 13:30:00,747.9,5.18,746.092,1.807382589194692
2023-03-08 13:45:00,747.55,5.33,745.45,2.099282874617646
2023-03-08 14:00:00,747.083,5.417,745.275,1.807382589194692
2023-03-08 14:15:00,747.083,5.457,745.275,1.807382589194692
2023-03-08 14:30:00,746.967,5.45,744.983,1.9833224872579374
2023-03-08 14:45:00,746.792,5.463,744.808,1.9833224872579374
2023-03-08 15:00:00,746.967,5.397,744.808,2.1582627268093697
2023-03-08 15:15:00,746.792,5.303,744.808,1.9833224872579374
2023-03-08 15:30:00,746.792,5.18,744.808,1.9833224872579374
2023-03-08 15:45:00,746.792,5.08,744.692,2.0992828746177596
2023-03-08 16:00:00,746.442,4.97,744.342,2.0992828746177596
2023-03-08 16:15:00,746.442,4.837,744.517,1.9243426350662134
2023-03-08 16:30:00,746.442,4.693,744.225,2.216242920489281
2023-03-08 16:45:00,746.442,4.587,744.342,2.0992828746177596
2023-03-08 17:00:00,746.325,4.47,744.225,2.0992828746177596
2023-03-08 17:15:00,746.442,4.317,744.225,2.216242920489281
2023-03-08 17:30:00,746.442,4.16,744.05,2.3911831600408275
2023-03-08 17:45:00,746.325,4.033,743.875,2.4491633537207385
2023-03-08 18:00:00,746.15,3.917,743.933,2.216242920489281
2023-03-08 18:15:00,746.325,3.81,744.05,2.274223114169306
2023-03-08 18:30:00,746.442,3.693,744.342,2.0992828746177596
2023-03-08 18:45:00,746.617,3.58,744.05,2.56612339959226
2023-03-08 19:00:00,746.792,3.45,744.225,2.56612339959226
2023-03-08 19:15:00,746.617,3.337,744.225,2.391183160040714
2023-03-08 19:30:00,746.617,3.24,744.225,2.391183160040714
2023-03-08 19:45:00,746.792,3.173,744.225,2.56612339959226
2023-03-08 20:00:00,746.617,3.113,744.05,2.56612339959226
