"DateTime","DataValue","QualifierID"
2023-05-02 00:18:00,13.38973,0
2023-05-02 00:33:00,11.21533,0
2023-05-02 00:48:00,11.05562,0
2023-05-02 01:03:00,11.43822,0
2023-05-02 01:18:00,9.746708,0
2023-05-02 01:33:00,12.74232,0
2023-05-02 01:48:00,11.85979,0
2023-05-02 02:03:00,11.11243,0
2023-05-02 02:18:00,11.66823,0
2023-05-02 02:33:00,15.53117,0
2023-05-02 02:48:00,11.07182,0
2023-05-02 03:03:00,13.83175,0
2023-05-02 03:18:00,11.09253,0
2023-05-02 03:33:00,10.42986,0
2023-05-02 03:48:00,11.27569,0
2023-05-02 04:03:00,13.17218,0
2023-05-02 04:18:00,9.631762,0
2023-05-02 04:33:00,8.64223,0
2023-05-02 04:48:00,8.60406,0
2023-05-02 05:03:00,11.67595,0
2023-05-02 05:18:00,10.78448,0
2023-05-02 05:33:00,10.54909,0
2023-05-02 05:48:00,9.842529,0
2023-05-02 06:03:00,11.38141,0
2023-05-02 06:18:00,10.5345,0
2023-05-02 06:33:00,11.59677,0
2023-05-02 06:48:00,8.172023,0
2023-05-02 07:03:00,8.43264,0
2023-05-02 07:18:00,9.922296,0
2023-05-02 07:33:00,8.819108,0
2023-05-02 07:48:00,8.533856,0
2023-05-02 08:03:00,11.71268,0
2023-05-02 08:18:00,8.274945,0
2023-05-02 08:33:00,9.332238,1
2023-05-02 08:48:00,8.356601,0
2023-05-02 09:03:00,8.531556,0
2023-05-02 09:18:00,9.149084,0
2023-05-02 09:33:00,11.18159,0
2023-05-02 09:48:00,8.134563,0
2023-05-02 10:03:00,7.993521,0
2023-05-02 10:18:00,8.079539,0
2023-05-02 10:33:00,9.995439,0
2023-05-02 10:48:00,9.610614,0
2023-05-02 11:03:00,9.270699,0
2023-05-02 11:18:00,8.643503,0
2023-05-02 11:33:00,8.355748,0
2023-05-02 11:48:00,8.322015,0
2023-05-02 12:03:00,8.377201,0
2023-05-02 12:18:00,7.787125,0
2023-05-02 12:33:00,7.591817,0
2023-05-02 12:48:00,8.010839,0
2023-05-02 13:03:00,8.137634,0
2023-05-02 13:18:00,10.3797,0
2023-05-02 13:33:00,9.149322,0
2023-05-02 13:48:00,10.2990237,1
2023-05-02 14:03:00,9.400315,0
2023-05-02 14:18:00,9.379801,0
2023-05-02 14:33:00,9.583189,0
2023-05-02 14:48:00,11.24848,0
2023-05-02 15:03:00,10.45743,0
2023-05-02 15:18:00,12.53512,0
2023-05-02 15:33:00,9.23471,0
2023-05-02 15:48:00,12.77158,0
2023-05-02 16:03:00,9.74853,0
2023-05-02 16:18:00,10.67534,0
2023-05-02 16:33:00,9.766187,0
2023-05-02 16:48:00,10.73016,0
2023-05-02 17:03:00,10.43256,0
2023-05-02 17:18:00,13.24071,0
2023-05-02 17:33:00,10.918,0
2023-05-02 17:48:00,10.1867,0
2023-05-02 18:03:00,10.834,0
2023-05-02 18:18:00,13.15434,0
2023-05-02 18:33:00,13.93764,0
2023-05-02 18:48:00,13.66148,0
2023-05-02 19:03:00,9.142584,0
2023-05-02 19:18:00,13.65477,0
2023-05-02 19:33:00,13.57258,0
2023-05-02 19:48:00,15.17848,0
2023-05-02 20:03:00,9.374162,0
2023-05-02 20:18:00,9.919953,0
2023-05-02 20:33:00,9.28618,0
2023-05-02 20:48:00,10.4245,0
2023-05-02 21:03:00,11.19568,0
2023-05-02 21:18:00,11.2843699,1
2023-05-02 21:33:00,8.585553,0
2023-05-02 21:48:00,9.99284135,1
2023-05-02 22:03:00,10.86822,0
2023-05-02 22:18:00,9.359977,0
2023-05-02 22:33:00,13.61311,0
2023-05-02 22:48:00,11.31981,0
2023-05-02 23:03:00,10.27307,0
2023-05-02 23:18:00,9.336848,0
2023-05-02 23:33:00,9.201537,0
2023-05-02 23:48:00,11.65492,0
2023-05-03 00:03:00,8.081442,0
2023-05-03 00:18:00,10.01986,0
2023-05-03 00:33:00,10.07626,0
2023-05-03 00:48:00,9.8411196,1
2023-05-03 01:03:00,9.601491,0
2023-05-03 01:18:00,10.35467,0
2023-05-03 01:33:00,15.24347,0
2023-05-03 01:48:00,6.751812,0
2023-05-03 02:03:00,7.378477,0
2023-05-03 02:18:00,9.379317,0
2023-05-03 02:33:00,7.26023,0
2023-05-03 02:48:00,8.494553,0
2023-05-03 03:03:00,10.38859,0
2023-05-03 03:18:00,7.855587,0
2023-05-03 03:33:00,7.553725,0
2023-05-03 03:48:00,9.508802,0
2023-05-03 04:03:00,7.705576,0
2023-05-03 04:18:00,7.567307,0
2023-05-03 04:33:00,7.9107867,1
2023-05-03 04:48:00,7.641668,0
2023-05-03 05:03:00,7.60474,0
2023-05-03 05:18:00,7.628159,0
2023-05-03 05:33:00,6.977424,0
2023-05-03 05:48:00,10.45986,0
2023-05-03 06:03:00,9.711257,0
2023-05-03 06:18:00,9.792486,0
2023-05-03 06:33:00,8.526487,0
2023-05-03 06:48:00,7.391044,0
2023-05-03 07:03:00,6.523343,0
2023-05-03 07:18:00,7.326083,0
2023-05-03 07:33:00,10.57983,0
2023-05-03 07:48:00,11.06892,0
2023-05-03 08:03:00,8.110733,0
2023-05-03 08:18:00,10.7970669,1
2023-05-03 08:33:00,10.42082,0
2023-05-03 08:48:00,6.77101,0
2023-05-03 09:03:00,7.54799008,1
2023-05-03 09:18:00,11.85549,0
2023-05-03 09:33:00,8.45437,0
2023-05-03 09:48:00,12.60444,0
2023-05-03 10:03:00,8.51883,0
2023-05-03 10:18:00,11.70617,0
2023-05-03 10:33:00,9.318763,0
2023-05-03 10:48:00,7.62254,0
2023-05-03 11:03:00,8.165925,0
2023-05-03 11:18:00,7.6296136,1
2023-05-03 11:33:00,6.09681708,1
2023-05-03 11:48:00,5.503667,0
2023-05-03 12:03:00,5.11165636,1
2023-05-03 12:18:00,4.031190644,1
2023-05-03 12:33:00,7.737209,0
2023-05-03 12:48:00,8.19889,0
2023-05-03 13:03:00,10.52976,0
2023-05-03 13:18:00,11.6229131916,1
2023-05-03 13:33:00,8.315585,0
2023-05-03 13:48:00,12.15642,0
2023-05-03 14:03:00,9.682214,0
2023-05-03 14:18:00,10.16955,0
2023-05-03 14:33:00,9.92730722336,1
2023-05-03 14:48:00,14.25364,0
2023-05-03 15:03:00,14.34972,0
2023-05-03 15:18:00,15.32367,0
2023-05-03 15:33:00,16.3139,0
2023-05-03 15:48:00,17.2994,0
2023-05-03 16:03:00,19.74068,0
2023-05-03 16:18:00,26.27082,0
2023-05-03 16:33:00,18.82015,0
2023-05-03 16:48:00,23.884166,1
2023-05-03 17:03:00,22.63271,0
2023-05-03 17:18:00,23.79452,0
2023-05-03 17:33:00,25.10996,0
2023-05-03 17:48:00,29.27086,0
2023-05-03 18:03:00,32.96109,0
2023-05-03 18:18:00,25.08804,0
2023-05-03 18:33:00,22.34838,0
2023-05-03 18:48:00,22.1268,0
2023-05-03 19:03:00,26.28832,0
2023-05-03 19:18:00,22.0967,0
2023-05-03 19:33:00,21.18748,0
2023-05-03 19:48:00,22.103966,1
2023-05-03 20:03:00,17.86552,0
2023-05-03 20:18:00,21.82272,0
2023-05-03 20:33:00,15.94303,0
2023-05-03 20:48:00,18.0678,0
2023-05-03 21:03:00,26.38901,0
2023-05-03 21:18:00,35.85936,0
2023-05-03 21:33:00,35.172162,1
2023-05-03 21:48:00,18.41791,0
2023-05-03 22:03:00,15.9023,0
2023-05-03 22:18:00,20.26056,0
2023-05-03 22:33:00,15.38238,0
2023-05-03 22:48:00,13.72245,0
2023-05-03 23:03:00,13.763868,1
2023-05-03 23:18:00,14.09949,0
2023-05-03 23:33:00,13.18584,0
2023-05-03 23:48:00,9.960114,0
2023-05-04 00:03:00,13.0214,0
2023-05-04 00:18:00,10.81669,0
2023-05-04 00:33:00,13.14338,0
2023-05-04 00:48:00,10.80864,0
2023-05-04 01:03:00,10.12878,0
2023-05-04 01:18:00,9.667968,0
2023-05-04 01:33:00,9.3194784,1
2023-05-04 01:48:00,11.53787,0
2023-05-04 02:03:00,14.40467,0
2023-05-04 02:18:00,8.762831,0
2023-05-04 02:33:00,9.203925,0
2023-05-04 02:48:00,7.347425,0
2023-05-04 03:03:00,10.9296,0
2023-05-04 03:18:00,12.91188,0
2023-05-04 03:33:00,9.305939,0
2023-05-04 03:48:00,9.618591,0
2023-05-04 04:03:00,8.820584,0
2023-05-04 04:18:00,7.767972,0
2023-05-04 04:33:00,6.4530419,1
2023-05-04 04:48:00,9.924205,0
2023-05-04 05:03:00,8.14868,0
2023-05-04 05:18:00,9.127465,0
2023-05-04 05:33:00,9.432589,0
2023-05-04 05:48:00,10.73748,0
2023-05-04 06:03:00,7.703901,0
2023-05-04 06:18:00,9.172017,0
2023-05-04 06:33:00,8.183257,0
2023-05-04 06:48:00,7.760809,0
2023-05-04 07:03:00,9.270577,0
2023-05-04 07:18:00,8.9347554,1
2023-05-04 07:33:00,8.118696,0
2023-05-04 07:48:00,10.1494,0
2023-05-04 08:03:00,10.70787,0
2023-05-04 08:18:00,7.995232,0
2023-05-04 08:33:00,8.351997,0
2023-05-04 08:48:00,9.721349,0
2023-05-04 09:03:00,8.248469,0
2023-05-04 09:18:00,7.916771,0
2023-05-04 09:33:00,6.987464,0
2023-05-04 09:48:00,6.574444,0
2023-05-04 10:03:00,6.145181,0
2023-05-04 10:18:00,6.380826,0
2023-05-04 10:33:00,8.434044,0
2023-05-04 10:48:00,6.643929,0
2023-05-04 11:03:00,9.28313,0
2023-05-04 11:18:00,11.03049,0
2023-05-04 11:33:00,9.465386,0
2023-05-04 11:48:00,8.136426,0
2023-05-04 12:03:00,9.805611,0
2023-05-04 12:18:00,10.33353,0
2023-05-04 12:33:00,8.770783,0
2023-05-04 12:48:00,9.991178,0
2023-05-04 13:03:00,8.102647,0
2023-05-04 13:18:00,7.574886,0
2023-05-04 13:33:00,8.150357,0
2023-05-04 13:48:00,9.357951,0
2023-05-04 14:03:00,10.46689,0
2023-05-04 14:18:00,9.915565,0
2023-05-04 14:33:00,8.474018,0
2023-05-04 14:48:00,12.82107,0
2023-05-04 15:03:00,9.946012,0
2023-05-04 15:18:00,10.8838357,1
2023-05-04 15:33:00,11.36595,0
2023-05-04 15:48:00,10.05735,0
2023-05-04 16:03:00,12.95011,0
2023-05-04 16:18:00,20.28949,0
2023-05-04 16:33:00,11.60558,0
2023-05-04 16:48:00,16.467116,1
2023-05-04 17:03:00,21.08,0
2023-05-04 17:18:00,11.85278,0
2023-05-04 17:33:00,14.0392932,1
2023-05-04 17:48:00,13.17897,0
2023-05-04 18:03:00,16.58337,0
2023-05-04 18:18:00,13.46904,0
2023-05-04 18:33:00,13.48439,0
2023-05-04 18:48:00,11.69305,0
2023-05-04 19:03:00,14.72665,0
2023-05-04 19:18:00,12.344471,1
2023-05-04 19:33:00,17.44382,0
2023-05-04 19:48:00,29.49553,0
2023-05-04 20:03:00,13.15825,0
2023-05-04 20:18:00,11.07019,0
2023-05-04 20:33:00,8.686936,0
2023-05-04 20:48:00,5.1892128,1
2023-05-04 21:03:00,9.588051,0
2023-05-04 21:18:00,5.6321154,1
2023-05-04 21:33:00,12.3276,0
2023-05-04 21:48:00,12.37101,0
2023-05-04 22:03:00,12.44886,0
2023-05-04 22:18:00,8.041333,0
2023-05-04 22:33:00,11.64609224,1
2023-05-04 22:48:00,9.790597,0
2023-05-04 23:03:00,9.07050032,1
2023-05-04 23:18:00,8.697239904,1
2023-05-04 23:33:00,11.2662,0
2023-05-04 23:48:00,9.28086,0
2023-05-05 00:03:00,9.9739471488,1
2023-05-05 00:18:00,10.44803,0
2023-05-05 00:33:00,7.365586,0
2023-05-05 00:48:00,7.82419,0
2023-05-05 01:03:00,9.675036,0
2023-05-05 01:18:00,8.750368,0
2023-05-05 01:33:00,8.184858,0
2023-05-05 01:48:00,9.1294242,1
2023-05-05 02:03:00,8.52219,0
2023-05-05 02:18:00,8.188233,0
2023-05-05 02:33:00,8.31893324,1
2023-05-05 02:48:00,7.813164,0
2023-05-05 03:03:00,7.54365574,1
2023-05-05 03:18:00,9.11863,0
2023-05-05 03:33:00,6.037328,0
2023-05-05 03:48:00,9.579277,0
2023-05-05 04:03:00,13.94164,0
2023-05-05 04:18:00,9.584577,0
2023-05-05 04:33:00,12.3031522,1
2023-05-05 04:48:00,8.164273,0
2023-05-05 05:03:00,7.595036,0
2023-05-05 05:18:00,6.08368204,1
2023-05-05 05:33:00,10.62987,0
2023-05-05 05:48:00,6.604573,0
2023-05-05 06:03:00,11.01469,0
2023-05-05 06:18:00,7.902999,0
2023-05-05 06:33:00,9.228065,0
2023-05-05 06:48:00,6.737147,0
2023-05-05 07:03:00,7.397055,0
2023-05-05 07:18:00,5.9356546,1
2023-05-05 07:33:00,6.759488,0
2023-05-05 07:48:00,8.899113,0
2023-05-05 08:03:00,9.586823,0
2023-05-05 08:18:00,7.391745,0
2023-05-05 08:33:00,5.020374,0
2023-05-05 08:48:00,7.570528,0
2023-05-05 09:03:00,7.307707,0
2023-05-05 09:18:00,6.0616007,1
2023-05-05 09:33:00,7.607892,0
2023-05-05 09:48:00,6.391671,0
2023-05-05 10:03:00,7.674573,0
2023-05-05 10:18:00,5.739671,0
2023-05-05 10:33:00,9.991687,0
2023-05-05 10:48:00,8.871471,0
2023-05-05 11:03:00,7.436053,0
2023-05-05 11:18:00,7.061175,0
2023-05-05 11:33:00,4.762828,0
2023-05-05 11:48:00,7.550885,0
2023-05-05 12:03:00,13.04246,0
2023-05-05 12:18:00,6.455643,0
2023-05-05 12:33:00,4.800074,0
2023-05-05 12:48:00,11.9195,0
2023-05-05 13:03:00,6.475691,0
2023-05-05 13:18:00,10.64009,0
2023-05-05 13:33:00,12.37666,0
2023-05-05 13:48:00,16.02237,0
2023-05-05 14:03:00,8.267097,0
2023-05-05 14:18:00,4.792728,0
2023-05-05 14:33:00,10.3412,0
2023-05-05 14:48:00,7.938984,0
2023-05-05 15:03:00,9.009037,0
2023-05-05 15:18:00,11.6176,0
2023-05-05 15:33:00,11.5425,0
2023-05-05 15:48:00,7.908739,0
2023-05-05 16:03:00,9.904292,0
2023-05-05 16:18:00,10.98719,0
2023-05-05 16:33:00,10.1504,0
2023-05-05 16:48:00,10.1868995,1
2023-05-05 17:03:00,15.1297,0
2023-05-05 17:18:00,8.413266,0
2023-05-05 17:33:00,10.9229267,1
2023-05-05 17:48:00,4.097848,0
2023-05-05 18:03:00,1.727976,0
2023-05-05 18:18:00,1.817603,0
2023-05-05 18:33:00,1.845538,0
2023-05-05 18:48:00,1.92059,0
2023-05-05 19:03:00,1.887714,0
2023-05-05 19:18:00,1.848821,0
2023-05-05 19:33:00,1.915133,0
2023-05-05 19:48:00,1.911515,0
2023-05-05 20:03:00,1.91224,0
2023-05-05 20:18:00,1.903384,0
2023-05-05 20:33:00,1.82431,0
2023-05-05 20:48:00,1.936445,0
2023-05-05 21:03:00,1.9439,0
2023-05-05 21:18:00,2.029287,0
2023-05-05 21:33:00,2.040887,0
2023-05-05 21:48:00,2.071622,0
2023-05-05 22:03:00,2.086877,0
2023-05-05 22:18:00,2.105397,0
2023-05-05 22:33:00,2.0636,0
2023-05-05 22:48:00,2.042372,0
2023-05-05 23:03:00,2.05838,0
2023-05-05 23:18:00,2.022457,0
2023-05-05 23:33:00,1.999996,0
2023-05-05 23:48:00,2.060721,0
2023-05-06 00:03:00,1.99646,0
2023-05-06 00:18:00,2.028944,0
2023-05-06 00:33:00,2.011345,0
2023-05-06 00:48:00,1.98746,0
2023-05-06 01:03:00,1.969023,0
2023-05-06 01:18:00,1.97763,0
2023-05-06 01:33:00,1.974062,0
2023-05-06 01:48:00,2.007402,0
2023-05-06 02:03:00,1.968113,0
2023-05-06 02:18:00,1.955623,0
2023-05-06 02:33:00,1.951985,0
2023-05-06 02:48:00,1.941144,0
2023-05-06 03:03:00,1.931729,0
2023-05-06 03:18:00,1.964237,0
2023-05-06 03:33:00,1.980227,0
2023-05-06 03:48:00,1.909877,0
2023-05-06 04:03:00,1.94603,0
2023-05-06 04:18:00,1.938759,0
2023-05-06 04:33:00,1.961849,0
2023-05-06 04:48:00,1.87434,0
2023-05-06 05:03:00,1.912886,0
2023-05-06 05:18:00,1.93846,0
2023-05-06 05:33:00,1.901665,0
2023-05-06 05:48:00,1.904407,0
2023-05-06 06:03:00,1.864888,0
2023-05-06 06:18:00,1.904011,0
2023-05-06 06:33:00,1.841375,0
2023-05-06 06:48:00,1.85787,0
2023-05-06 07:03:00,1.841942,0
2023-05-06 07:18:00,1.83413,0
2023-05-06 07:33:00,1.83071,0
2023-05-06 07:48:00,1.849832,0
2023-05-06 08:03:00,1.81902,0
2023-05-06 08:18:00,1.804992,0
2023-05-06 08:33:00,1.822875,0
2023-05-06 08:48:00,1.830437,0
2023-05-06 09:03:00,1.809927,0
2023-05-06 09:18:00,1.880584,0
2023-05-06 09:33:00,1.848591,0
2023-05-06 09:48:00,1.819845,0
2023-05-06 10:03:00,1.81987,0
2023-05-06 10:18:00,1.844145,0
2023-05-06 10:33:00,1.882141,0
2023-05-06 10:48:00,1.922243,0
2023-05-06 11:03:00,1.891701,0
2023-05-06 11:18:00,1.937098,0
2023-05-06 11:33:00,1.956723,0
2023-05-06 11:48:00,1.962289,0
2023-05-06 12:03:00,1.970315,0
2023-05-06 12:18:00,1.991825,0
2023-05-06 12:33:00,1.985285,0
2023-05-06 12:48:00,2.02471,0
2023-05-06 13:03:00,2.009352,0
2023-05-06 13:18:00,2.051405,0
2023-05-06 13:33:00,2.044331,0
2023-05-06 13:48:00,2.070819,0
2023-05-06 14:03:00,2.014093,0
2023-05-06 14:18:00,2.07492,0
2023-05-06 14:33:00,2.035027,0
2023-05-06 14:48:00,2.07268,0
2023-05-06 15:03:00,2.078411,0
2023-05-06 15:18:00,2.122577,0
2023-05-06 15:33:00,2.150177,0
2023-05-06 15:48:00,2.124975,0
2023-05-06 16:03:00,2.078768,0
2023-05-06 16:18:00,2.097358,0
2023-05-06 16:33:00,2.134719,0
2023-05-06 16:48:00,2.097813,0
2023-05-06 17:03:00,1.997934,0
2023-05-06 17:18:00,1.95415,0
2023-05-06 17:33:00,1.907858,0
2023-05-06 17:48:00,1.86913,0
2023-05-06 18:03:00,1.835205,0
2023-05-06 18:18:00,1.796833,0
2023-05-06 18:33:00,1.723718,0
2023-05-06 18:48:00,1.722389,0
2023-05-06 19:03:00,1.715735,0
