DateTime,DataValue,QualifierID
5/3/2023 15:18,15.32367,0
5/3/2023 15:33,16.3139,0
5/3/2023 15:48,17.2994,0
5/3/2023 16:03,19.74068,0
5/3/2023 16:18,26.27082,0
5/3/2023 16:33,18.82015,0
5/3/2023 16:48,23.884166,1
5/3/2023 17:03,22.63271,0
5/3/2023 17:18,23.79452,0
5/3/2023 17:33,25.10996,0
5/3/2023 17:48,29.27086,0
5/3/2023 18:03,32.96109,0
5/3/2023 18:18,25.08804,0
5/3/2023 18:33,22.34838,0
5/3/2023 18:48,22.1268,0
5/3/2023 19:03,26.28832,0
5/3/2023 19:18,22.0967,0
5/3/2023 19:33,21.18748,0
5/3/2023 19:48,22.103966,1
5/3/2023 20:03,17.86552,0
5/3/2023 20:18,21.82272,0
5/3/2023 20:33,15.94303,0
5/3/2023 20:48,18.0678,0
5/3/2023 21:03,26.38901,0
5/3/2023 21:18,24.005234,0
5/3/2023 21:33,25.6888612,1
5/3/2023 21:48,18.41791,0
5/3/2023 22:03,15.9023,0
5/3/2023 22:18,20.26056,0
5/3/2023 22:33,15.38238,0
5/3/2023 22:48,13.72245,0
5/3/2023 23:03,13.763868,1
5/3/2023 23:18,14.09949,0
5/3/2023 23:33,13.18584,0
5/3/2023 23:48,9.960114,0
5/4/2023 0:03,13.0214,0
5/4/2023 0:18,10.81669,0
5/4/2023 0:33,13.14338,0
5/4/2023 0:48,10.80864,0
5/4/2023 1:03,10.12878,0
5/4/2023 1:18,9.667968,0
5/4/2023 1:33,9.3194784,1
5/4/2023 1:48,11.53787,0
5/4/2023 2:03,14.40467,0
5/4/2023 2:18,8.762831,0
5/4/2023 2:33,9.203925,0
5/4/2023 2:48,7.347425,0
5/4/2023 3:03,10.9296,0
5/4/2023 3:18,12.91188,0
5/4/2023 3:33,9.305939,0
5/4/2023 3:48,9.618591,0
5/4/2023 4:03,8.820584,0
5/4/2023 4:18,7.767972,0
5/4/2023 4:33,6.4530419,1
5/4/2023 4:48,9.924205,0
5/4/2023 5:03,8.14868,0
5/4/2023 5:18,9.127465,0
5/4/2023 5:33,9.432589,0
5/4/2023 5:48,10.73748,0
5/4/2023 6:03,7.703901,0
5/4/2023 6:18,9.172017,0
5/4/2023 6:33,8.183257,0
5/4/2023 6:48,7.760809,0
5/4/2023 7:03,9.270577,0
5/4/2023 7:18,8.9347554,1
5/4/2023 7:33,8.118696,0
5/4/2023 7:48,10.1494,0
5/4/2023 8:03,10.70787,0
5/4/2023 8:18,7.995232,0
5/4/2023 8:33,8.351997,0
5/4/2023 8:48,9.721349,0
5/4/2023 9:03,8.248469,0
5/4/2023 9:18,7.916771,0
5/4/2023 9:33,6.987464,0
5/4/2023 9:48,6.574444,0
5/4/2023 10:03,6.145181,0
5/4/2023 10:18,6.380826,0
5/4/2023 10:33,8.434044,0
5/4/2023 10:48,6.643929,0
5/4/2023 11:03,9.28313,0
5/4/2023 11:18,11.03049,0
5/4/2023 11:33,9.465386,0
5/4/2023 11:48,8.136426,0
5/4/2023 12:03,9.805611,0
5/4/2023 12:18,10.33353,0
5/4/2023 12:33,8.770783,0
5/4/2023 12:48,9.991178,0
5/4/2023 13:03,8.102647,0
5/4/2023 13:18,7.574886,0
5/4/2023 13:33,8.150357,0
5/4/2023 13:48,9.357951,0
5/4/2023 14:03,10.46689,0
5/4/2023 14:18,9.915565,0
5/4/2023 14:33,8.474018,0
5/4/2023 14:48,12.82107,0
5/4/2023 15:03,9.946012,0
5/4/2023 15:18,10.8838357,1
5/4/2023 15:33,11.36595,0
5/4/2023 15:48,10.05735,0
5/4/2023 16:03,12.95011,0
5/4/2023 16:18,20.28949,0
5/4/2023 16:33,11.60558,0
5/4/2023 16:48,16.467116,1
5/4/2023 17:03,21.08,0
5/4/2023 17:18,11.85278,0
5/4/2023 17:33,14.0392932,1
5/4/2023 17:48,13.17897,0
5/4/2023 18:03,16.58337,0
5/4/2023 18:18,13.46904,0
5/4/2023 18:33,13.48439,0
5/4/2023 18:48,11.69305,0
5/4/2023 19:03,14.72665,0
5/4/2023 19:18,12.344471,1
5/4/2023 19:33,12.8414568,0
5/4/2023 19:48,12.82766994,0
5/4/2023 20:03,13.15825,0
5/4/2023 20:18,11.07019,0
5/4/2023 20:33,8.686936,0
5/4/2023 20:48,5.1892128,1
5/4/2023 21:03,9.588051,0
5/4/2023 21:18,5.6321154,1
5/4/2023 21:33,12.3276,0
5/4/2023 21:48,12.37101,0
5/4/2023 22:03,12.44886,0
5/4/2023 22:18,8.041333,0
5/4/2023 22:33,11.64609224,1
5/4/2023 22:48,9.790597,0
5/4/2023 23:03,9.07050032,1
5/4/2023 23:18,8.697239904,1
5/4/2023 23:33,11.2662,0
5/4/2023 23:48,9.28086,0
5/5/2023 0:03,9.973947149,1
5/5/2023 0:18,10.44803,0
5/5/2023 0:33,7.365586,0
5/5/2023 0:48,7.82419,0
5/5/2023 1:03,9.675036,0
5/5/2023 1:18,8.750368,0
5/5/2023 1:33,8.184858,0
5/5/2023 1:48,9.1294242,1
5/5/2023 2:03,8.52219,0
5/5/2023 2:18,8.188233,0
5/5/2023 2:33,8.31893324,1
5/5/2023 2:48,7.813164,0
5/5/2023 3:03,7.54365574,1
5/5/2023 3:18,9.11863,0
5/5/2023 3:33,6.037328,0
5/5/2023 3:48,9.579277,0
5/5/2023 4:03,13.94164,0
5/5/2023 4:18,9.584577,0
5/5/2023 4:33,12.3031522,1
5/5/2023 4:48,8.164273,0
5/5/2023 5:03,7.595036,0
5/5/2023 5:18,6.08368204,1
5/5/2023 5:33,10.62987,0
5/5/2023 5:48,6.604573,0
5/5/2023 6:03,11.01469,0
5/5/2023 6:18,7.902999,0
5/5/2023 6:33,9.228065,0
5/5/2023 6:48,6.737147,0
5/5/2023 7:03,7.397055,0
5/5/2023 7:18,5.9356546,1
5/5/2023 7:33,6.759488,0
5/5/2023 7:48,8.899113,0
5/5/2023 8:03,9.586823,0
5/5/2023 8:18,7.391745,0
5/5/2023 8:33,5.020374,0
5/5/2023 8:48,7.570528,0
5/5/2023 9:03,7.307707,0
5/5/2023 9:18,6.0616007,1
5/5/2023 9:33,7.607892,0
5/5/2023 9:48,6.391671,0
5/5/2023 10:03,7.674573,0
5/5/2023 10:18,5.739671,0
5/5/2023 10:33,9.991687,0
5/5/2023 10:48,8.871471,0
5/5/2023 11:03,7.436053,0
5/5/2023 11:18,7.061175,0
5/5/2023 11:33,4.762828,0
5/5/2023 11:48,7.550885,0
5/5/2023 12:03,13.04246,0
5/5/2023 12:18,6.455643,0
5/5/2023 12:33,4.800074,0
5/5/2023 12:48,11.9195,0
5/5/2023 13:03,6.475691,0
5/5/2023 13:18,10.64009,0
5/5/2023 13:33,12.37666,0
5/5/2023 13:48,16.02237,0
5/5/2023 14:03,8.267097,0
5/5/2023 14:18,4.792728,0
5/5/2023 14:33,10.3412,0
5/5/2023 14:48,7.938984,0
5/5/2023 15:03,9.009037,0
5/5/2023 15:18,11.6176,0
5/5/2023 15:33,11.5425,0
5/5/2023 15:48,7.908739,0
5/5/2023 16:03,9.904292,0
5/5/2023 16:18,10.98719,0
5/5/2023 16:33,10.1504,0
5/5/2023 16:48,10.1868995,1
5/5/2023 17:03,15.1297,0
5/5/2023 17:18,8.413266,0
5/5/2023 17:33,10.9229267,1
5/5/2023 17:48,4.097848,0
5/5/2023 18:03,1.727976,0
5/5/2023 18:18,1.817603,0
5/5/2023 18:33,1.845538,0
5/5/2023 18:48,1.92059,0
5/5/2023 19:03,1.887714,0
5/5/2023 19:18,1.848821,0
5/5/2023 19:33,1.915133,0
5/5/2023 19:48,1.911515,0
5/5/2023 20:03,1.91224,0
5/5/2023 20:18,1.903384,0
5/5/2023 20:33,1.82431,0
5/5/2023 20:48,1.936445,0
5/5/2023 21:03,1.9439,0
5/5/2023 21:18,2.029287,0
5/5/2023 21:33,2.040887,0
5/5/2023 21:48,2.071622,0
5/5/2023 22:03,2.086877,0
5/5/2023 22:18,2.105397,0
5/5/2023 22:33,2.0636,0
5/5/2023 22:48,2.042372,0
5/5/2023 23:03,2.05838,0
5/5/2023 23:18,2.022457,0
5/5/2023 23:33,1.999996,0
5/5/2023 23:48,2.060721,0
5/6/2023 0:03,1.99646,0
5/6/2023 0:18,2.028944,0
5/6/2023 0:33,2.011345,0
5/6/2023 0:48,1.98746,0
5/6/2023 1:03,1.969023,0
5/6/2023 1:18,1.97763,0
5/6/2023 1:33,1.974062,0
5/6/2023 1:48,2.007402,0
5/6/2023 2:03,1.968113,0
5/6/2023 2:18,1.955623,0
5/6/2023 2:33,1.951985,0
5/6/2023 2:48,1.941144,0
5/6/2023 3:03,1.931729,0
5/6/2023 3:18,1.964237,0
5/6/2023 3:33,1.980227,0
5/6/2023 3:48,1.909877,0
5/6/2023 4:03,1.94603,0
5/6/2023 4:18,1.938759,0
5/6/2023 4:33,1.961849,0
5/6/2023 4:48,1.87434,0
5/6/2023 5:03,1.912886,0
5/6/2023 5:18,1.93846,0
5/6/2023 5:33,1.901665,0
5/6/2023 5:48,1.904407,0
5/6/2023 6:03,1.864888,0
5/6/2023 6:18,1.904011,0
5/6/2023 6:33,1.841375,0
5/6/2023 6:48,1.85787,0
5/6/2023 7:03,1.841942,0
5/6/2023 7:18,1.83413,0
5/6/2023 7:33,1.83071,0
5/6/2023 7:48,1.849832,0
5/6/2023 8:03,1.81902,0
5/6/2023 8:18,1.804992,0
5/6/2023 8:33,1.822875,0
5/6/2023 8:48,1.830437,0
5/6/2023 9:03,1.809927,0
5/6/2023 9:18,1.880584,0
5/6/2023 9:33,1.848591,0
5/6/2023 9:48,1.819845,0
5/6/2023 10:03,1.81987,0
5/6/2023 10:18,1.844145,0
5/6/2023 10:33,1.882141,0
5/6/2023 10:48,1.922243,0
5/6/2023 11:03,1.891701,0
5/6/2023 11:18,1.937098,0
5/6/2023 11:33,1.956723,0
5/6/2023 11:48,1.962289,0
5/6/2023 12:03,1.970315,0
5/6/2023 12:18,1.991825,0
5/6/2023 12:33,1.985285,0
5/6/2023 12:48,2.02471,0
5/6/2023 13:03,2.009352,0
5/6/2023 13:18,2.051405,0
5/6/2023 13:33,2.044331,0
5/6/2023 13:48,2.070819,0
5/6/2023 14:03,2.014093,0
5/6/2023 14:18,2.07492,0
5/6/2023 14:33,2.035027,0
5/6/2023 14:48,2.07268,0
5/6/2023 15:03,2.078411,0
5/6/2023 15:18,2.122577,0
5/6/2023 15:33,2.150177,0
5/6/2023 15:48,2.124975,0
5/6/2023 16:03,2.078768,0
5/6/2023 16:18,2.097358,0
5/6/2023 16:33,2.134719,0
5/6/2023 16:48,2.097813,0
5/6/2023 17:03,1.997934,0
5/6/2023 17:18,1.95415,0
5/6/2023 17:33,1.907858,0
5/6/2023 17:48,1.86913,0
5/6/2023 18:03,1.835205,0
5/6/2023 18:18,1.796833,0
5/6/2023 18:33,1.723718,0
5/6/2023 18:48,1.722389,0
5/6/2023 19:03,1.715735,0
