Time,T1,T2,T3,T4,Pressure Temp 1,Pressure Temp 2
2023-01-21 06:00:00,0.5,0.87,1.56,1.68,2.83,4.38
2023-01-21 06:15:00,0.5,0.87,1.56,1.68,2.83,4.38
2023-01-21 06:30:00,0.43,0.87,1.56,1.68,2.8,4.37
2023-01-21 06:45:00,0.43,0.87,1.56,1.68,2.79,4.37
2023-01-21 07:00:00,0.43,0.87,1.56,1.68,2.78,4.37
2023-01-21 07:15:00,0.37,0.87,1.56,1.68,2.78,4.37
2023-01-21 07:30:00,0.37,0.87,1.56,1.68,2.77,4.37
2023-01-21 07:45:00,0.37,0.81,1.5,1.68,2.76,4.37
2023-01-21 08:00:00,0.37,0.81,1.5,1.68,2.76,4.37
2023-01-21 08:15:00,0.37,0.81,1.5,1.68,2.74,4.37
2023-01-21 08:30:00,0.31,0.81,1.56,1.68,2.73,4.37
2023-01-21 08:45:00,0.31,0.81,1.5,1.68,2.73,4.37
2023-01-21 09:00:00,0.31,0.81,1.5,1.68,2.73,4.37
2023-01-21 09:15:00,0.31,0.81,1.5,1.68,2.71,4.37
2023-01-21 09:30:00,0.31,0.81,1.5,1.68,2.71,4.37
2023-01-21 09:45:00,0.31,0.81,1.43,1.68,2.7,4.37
2023-01-21 10:00:00,0.37,0.75,1.5,1.68,2.69,4.37
2023-01-21 10:15:00,0.43,0.75,1.43,1.68,2.68,4.37
2023-01-21 10:30:00,0.5,0.75,1.43,1.68,2.67,4.37
2023-01-21 10:45:00,0.56,0.75,1.43,1.68,2.67,4.37
2023-01-21 11:00:00,0.62,0.75,1.43,1.68,2.68,4.37
2023-01-21 11:15:00,0.68,0.75,1.43,1.68,2.69,4.36
2023-01-21 11:30:00,0.81,0.75,1.43,1.68,2.7,4.36
2023-01-21 11:45:00,0.87,0.75,1.43,1.68,2.73,4.36
2023-01-21 12:00:00,0.93,0.75,1.43,1.68,2.75,4.37
2023-01-21 12:15:00,1.0,0.81,1.43,1.62,2.77,4.36
2023-01-21 12:30:00,1.12,0.81,1.43,1.62,2.79,4.36
2023-01-21 12:45:00,1.18,0.81,1.43,1.62,2.84,4.36
2023-01-21 13:00:00,1.25,0.81,1.43,1.62,2.86,4.36
2023-01-21 13:15:00,1.31,0.87,1.43,1.68,2.9,4.36
2023-01-21 13:30:00,1.37,0.87,1.43,1.62,2.94,4.36
2023-01-21 13:45:00,1.43,0.87,1.5,1.62,2.98,4.36
2023-01-21 14:00:00,1.56,0.93,1.5,1.62,3.01,4.36
2023-01-21 14:15:00,1.62,1.0,1.5,1.62,3.04,4.36
2023-01-21 14:30:00,1.68,1.0,1.5,1.62,3.09,4.36
2023-01-21 14:45:00,1.68,1.0,1.5,1.62,3.12,4.36
2023-01-21 15:00:00,1.75,1.06,1.56,1.62,3.16,4.36
2023-01-21 15:15:00,1.75,1.06,1.56,1.62,3.19,4.36
2023-01-21 15:30:00,1.68,1.06,1.56,1.62,3.22,4.35
2023-01-21 15:45:00,1.68,1.12,1.62,1.62,3.25,4.36
2023-01-21 16:00:00,1.68,1.12,1.62,1.62,3.28,4.35
2023-01-21 16:15:00,1.68,1.18,1.62,1.68,3.3,4.35
2023-01-21 16:30:00,1.62,1.18,1.62,1.68,3.31,4.35
2023-01-21 16:45:00,1.62,1.18,1.62,1.62,3.34,4.35
2023-01-21 17:00:00,1.62,1.18,1.68,1.62,3.35,4.35
2023-01-21 17:15:00,1.56,1.25,1.68,1.68,3.36,4.35
2023-01-21 17:30:00,1.5,1.25,1.68,1.68,3.36,4.35
2023-01-21 17:45:00,1.43,1.25,1.68,1.62,3.37,4.35
2023-01-21 18:00:00,1.37,1.25,1.68,1.68,3.37,4.35
2023-01-21 18:15:00,1.31,1.25,1.68,1.68,3.37,4.35
2023-01-21 18:30:00,1.25,1.25,1.68,1.62,3.36,4.35
2023-01-21 18:45:00,1.18,1.25,1.68,1.68,3.36,4.35
2023-01-21 19:00:00,1.12,1.25,1.68,1.68,3.34,4.35
2023-01-21 19:15:00,1.06,1.25,1.68,1.68,3.32,4.35
2023-01-21 19:30:00,1.0,1.18,1.68,1.68,3.3,4.35
2023-01-21 19:45:00,0.93,1.18,1.68,1.68,3.28,4.35
2023-01-21 20:00:00,0.87,1.18,1.68,1.68,3.26,4.35
2023-01-21 20:15:00,0.81,1.25,1.68,1.68,3.25,4.35
2023-01-21 20:30:00,0.81,1.18,1.68,1.68,3.21,4.35
2023-01-21 20:45:00,0.75,1.18,1.68,1.68,3.2,4.35
2023-01-21 21:00:00,0.68,1.18,1.68,1.68,3.17,4.35
2023-01-21 21:15:00,0.68,1.18,1.68,1.68,3.15,4.35
2023-01-21 21:30:00,0.62,1.12,1.68,1.68,3.13,4.35
2023-01-21 21:45:00,0.62,1.12,1.68,1.68,3.1,4.35
2023-01-21 22:00:00,0.56,1.12,1.68,1.68,3.08,4.35
2023-01-21 22:15:00,0.56,1.06,1.68,1.68,3.04,4.35
2023-01-21 22:30:00,0.56,1.12,1.68,1.68,3.03,4.36
2023-01-21 22:45:00,0.5,1.06,1.62,1.68,3.01,4.36
2023-01-21 23:00:00,0.5,1.0,1.62,1.75,2.99,4.36
2023-01-21 23:15:00,0.5,1.06,1.62,1.68,2.98,4.36
2023-01-21 23:30:00,0.43,1.0,1.62,1.68,2.96,4.36
2023-01-21 23:45:00,0.43,1.0,1.62,1.68,2.94,4.36
2023-01-22 00:00:00,0.43,1.0,1.62,1.68,2.92,4.36
2023-01-22 00:15:00,0.43,1.0,1.62,1.68,2.9,4.36
2023-01-22 00:30:00,0.43,0.93,1.56,1.75,2.88,4.36
2023-01-22 00:45:00,0.37,0.93,1.62,1.68,2.87,4.36
2023-01-22 01:00:00,0.37,0.93,1.56,1.68,2.85,4.36
2023-01-22 01:15:00,0.37,0.93,1.56,1.68,2.84,4.36
2023-01-22 01:30:00,0.31,0.93,1.56,1.68,2.8,4.36
2023-01-22 01:45:00,0.31,0.87,1.5,1.75,2.79,4.36
2023-01-22 02:00:00,0.31,0.93,1.56,1.68,2.78,4.36
2023-01-22 02:15:00,0.31,0.87,1.56,1.68,2.77,4.37
2023-01-22 02:30:00,0.25,0.87,1.5,1.68,2.75,4.36
2023-01-22 02:45:00,0.25,0.81,1.5,1.68,2.74,4.36
2023-01-22 03:00:00,0.25,0.81,1.5,1.68,2.72,4.36
2023-01-22 03:15:00,0.25,0.81,1.5,1.68,2.7,4.36
2023-01-22 03:30:00,0.25,0.81,1.5,1.68,2.68,4.36
2023-01-22 03:45:00,0.25,0.75,1.5,1.68,2.67,4.36
2023-01-22 04:00:00,0.25,0.75,1.5,1.68,2.66,4.36
2023-01-22 04:15:00,0.25,0.75,1.43,1.68,2.64,4.36
2023-01-22 04:30:00,0.18,0.75,1.43,1.68,2.63,4.36
2023-01-22 04:45:00,0.25,0.75,1.43,1.68,2.61,4.36
2023-01-22 05:00:00,0.18,0.68,1.43,1.68,2.6,4.36
2023-01-22 05:15:00,0.18,0.68,1.43,1.68,2.6,4.36
2023-01-22 05:30:00,0.18,0.68,1.43,1.68,2.59,4.36
2023-01-22 05:45:00,0.18,0.68,1.43,1.68,2.58,4.36
2023-01-22 06:00:00,0.18,0.62,1.37,1.68,2.57,4.36
2023-01-22 06:15:00,0.18,0.68,1.37,1.62,2.57,4.36
2023-01-22 06:30:00,0.18,0.62,1.37,1.68,2.56,4.36
2023-01-22 06:45:00,0.18,0.62,1.37,1.62,2.55,4.36
2023-01-22 07:00:00,0.18,0.62,1.37,1.62,2.54,4.35
2023-01-22 07:15:00,0.18,0.62,1.37,1.68,2.54,4.36
2023-01-22 07:30:00,0.18,0.62,1.37,1.62,2.53,4.35
2023-01-22 07:45:00,0.18,0.62,1.37,1.62,2.52,4.35
2023-01-22 08:00:00,0.18,0.62,1.37,1.62,2.51,4.35
2023-01-22 08:15:00,0.18,0.62,1.37,1.62,2.51,4.35
2023-01-22 08:30:00,0.18,0.62,1.37,1.62,2.5,4.35
2023-01-22 08:45:00,0.18,0.62,1.37,1.62,2.5,4.35
2023-01-22 09:00:00,0.18,0.62,1.31,1.62,2.49,4.35
2023-01-22 09:15:00,0.18,0.62,1.31,1.62,2.49,4.35
2023-01-22 09:30:00,0.25,0.56,1.31,1.62,2.5,4.35
2023-01-22 09:45:00,0.25,0.56,1.31,1.62,2.5,4.35
2023-01-22 10:00:00,0.31,0.56,1.31,1.62,2.5,4.35
2023-01-22 10:15:00,0.37,0.56,1.31,1.62,2.5,4.35
2023-01-22 10:30:00,0.43,0.56,1.31,1.62,2.51,4.34
2023-01-22 10:45:00,0.56,0.56,1.31,1.62,2.52,4.35
2023-01-22 11:00:00,0.62,0.56,1.31,1.62,2.54,4.34
2023-01-22 11:15:00,0.75,0.62,1.31,1.62,2.56,4.34
2023-01-22 11:30:00,0.81,0.62,1.31,1.62,2.58,4.34
2023-01-22 11:45:00,0.93,0.62,1.31,1.62,2.61,4.34
2023-01-22 12:00:00,1.0,0.62,1.31,1.62,2.65,4.34
2023-01-22 12:15:00,1.06,0.68,1.31,1.62,2.68,4.34
2023-01-22 12:30:00,1.18,0.68,1.31,1.62,2.73,4.34
2023-01-22 12:45:00,1.31,0.75,1.31,1.62,2.77,4.34
2023-01-22 13:00:00,1.37,0.75,1.37,1.56,2.8,4.34
2023-01-22 13:15:00,1.43,0.81,1.37,1.56,2.86,4.34
2023-01-22 13:30:00,1.5,0.81,1.37,1.56,2.91,4.33
2023-01-22 13:45:00,1.56,0.87,1.37,1.56,2.96,4.33
2023-01-22 14:00:00,1.68,0.87,1.43,1.62,3.01,4.33
2023-01-22 14:15:00,1.68,0.93,1.43,1.56,3.05,4.33
2023-01-22 14:30:00,1.75,1.0,1.43,1.56,3.1,4.33
2023-01-22 14:45:00,1.81,1.0,1.5,1.56,3.15,4.33
2023-01-22 15:00:00,1.87,1.06,1.5,1.56,3.19,4.33
2023-01-22 15:15:00,1.93,1.06,1.5,1.56,3.25,4.33
2023-01-22 15:30:00,1.87,1.12,1.56,1.56,3.28,4.33
2023-01-22 15:45:00,2.0,1.18,1.56,1.56,3.32,4.32
2023-01-22 16:00:00,2.0,1.18,1.56,1.62,3.36,4.33
2023-01-22 16:15:00,2.0,1.25,1.62,1.56,3.4,4.33
2023-01-22 16:30:00,2.0,1.25,1.62,1.62,3.42,4.33
2023-01-22 16:45:00,2.06,1.31,1.62,1.56,3.46,4.32
2023-01-22 17:00:00,2.06,1.31,1.62,1.62,3.48,4.32
2023-01-22 17:15:00,2.06,1.31,1.68,1.62,3.51,4.32
2023-01-22 17:30:00,2.0,1.37,1.68,1.62,3.55,4.32
2023-01-22 17:45:00,2.0,1.37,1.75,1.62,3.57,4.32
2023-01-22 18:00:00,2.0,1.43,1.75,1.62,3.59,4.32
2023-01-22 18:15:00,1.93,1.43,1.75,1.62,3.59,4.32
2023-01-22 18:30:00,1.87,1.43,1.75,1.62,3.6,4.33
2023-01-22 18:45:00,1.87,1.43,1.75,1.62,3.61,4.32
2023-01-22 19:00:00,1.81,1.43,1.81,1.62,3.61,4.33
2023-01-22 19:15:00,1.75,1.43,1.81,1.62,3.61,4.32
2023-01-22 19:30:00,1.68,1.43,1.81,1.62,3.61,4.33
2023-01-22 19:45:00,1.62,1.43,1.81,1.62,3.61,4.33
2023-01-22 20:00:00,1.56,1.43,1.81,1.62,3.6,4.33
2023-01-22 20:15:00,1.56,1.43,1.81,1.68,3.59,4.33
2023-01-22 20:30:00,1.5,1.43,1.81,1.68,3.58,4.33
2023-01-22 20:45:00,1.43,1.43,1.81,1.68,3.57,4.33
2023-01-22 21:00:00,1.43,1.43,1.81,1.68,3.56,4.33
2023-01-22 21:15:00,1.43,1.43,1.81,1.68,3.55,4.33
2023-01-22 21:30:00,1.37,1.43,1.81,1.68,3.53,4.33
2023-01-22 21:45:00,1.37,1.43,1.81,1.68,3.51,4.33
2023-01-22 22:00:00,1.37,1.37,1.81,1.68,3.5,4.34
2023-01-22 22:15:00,1.37,1.43,1.81,1.68,3.49,4.34
2023-01-22 22:30:00,1.31,1.37,1.81,1.68,3.48,4.34
2023-01-22 22:45:00,1.31,1.37,1.81,1.75,3.47,4.34
2023-01-22 23:00:00,1.25,1.37,1.87,1.68,3.46,4.35
2023-01-22 23:15:00,1.31,1.37,1.81,1.68,3.45,4.34
2023-01-22 23:30:00,1.25,1.37,1.81,1.75,3.44,4.35
2023-01-22 23:45:00,1.25,1.37,1.81,1.75,3.43,4.35
2023-01-23 00:00:00,1.25,1.37,1.81,1.75,3.41,4.35
2023-01-23 00:15:00,1.18,1.37,1.81,1.75,3.41,4.35
2023-01-23 00:30:00,1.18,1.37,1.81,1.75,3.4,4.35
2023-01-23 00:45:00,1.18,1.37,1.81,1.75,3.39,4.35
2023-01-23 01:00:00,1.18,1.31,1.81,1.75,3.38,4.36
2023-01-23 01:15:00,1.18,1.31,1.81,1.75,3.37,4.36
2023-01-23 01:30:00,1.18,1.31,1.81,1.75,3.36,4.36
2023-01-23 01:45:00,1.18,1.31,1.81,1.75,3.35,4.36
2023-01-23 02:00:00,1.18,1.31,1.81,1.75,3.35,4.36
2023-01-23 02:15:00,1.18,1.25,1.81,1.75,3.34,4.36
2023-01-23 02:30:00,1.12,1.31,1.81,1.75,3.33,4.37
2023-01-23 02:45:00,1.12,1.25,1.81,1.75,3.32,4.37
2023-01-23 03:00:00,1.18,1.31,1.81,1.75,3.31,4.37
2023-01-23 03:15:00,1.12,1.31,1.81,1.75,3.31,4.37
2023-01-23 03:30:00,1.12,1.31,1.81,1.75,3.3,4.37
2023-01-23 03:45:00,1.12,1.31,1.81,1.75,3.3,4.37
2023-01-23 04:00:00,1.12,1.31,1.81,1.75,3.29,4.37
2023-01-23 04:15:00,1.12,1.25,1.81,1.75,3.29,4.37
2023-01-23 04:30:00,1.12,1.31,1.81,1.75,3.28,4.37
2023-01-23 04:45:00,1.12,1.25,1.81,1.75,3.28,4.38
2023-01-23 05:00:00,1.06,1.25,1.81,1.81,3.27,4.38
2023-01-23 05:15:00,1.06,1.25,1.81,1.75,3.26,4.38
2023-01-23 05:30:00,1.06,1.25,1.81,1.75,3.26,4.38
2023-01-23 05:45:00,1.06,1.25,1.81,1.81,3.25,4.38
2023-01-23 06:00:00,1.06,1.25,1.81,1.75,3.25,4.38
2023-01-23 06:15:00,1.0,1.25,1.81,1.75,3.24,4.38
2023-01-23 06:30:00,1.06,1.25,1.81,1.75,3.24,4.38
2023-01-23 06:45:00,1.06,1.25,1.75,1.75,3.22,4.38
2023-01-23 07:00:00,1.0,1.25,1.81,1.75,3.22,4.39
2023-01-23 07:15:00,1.0,1.25,1.75,1.75,3.21,4.39
2023-01-23 07:30:00,1.0,1.25,1.75,1.75,3.21,4.38
2023-01-23 07:45:00,1.0,1.18,1.81,1.75,3.2,4.38
2023-01-23 08:00:00,1.0,1.18,1.75,1.75,3.2,4.39
2023-01-23 08:15:00,1.0,1.18,1.81,1.75,3.19,4.39
2023-01-23 08:30:00,0.93,1.18,1.75,1.75,3.19,4.39
2023-01-23 08:45:00,0.93,1.18,1.75,1.75,3.18,4.39
2023-01-23 09:00:00,0.93,1.18,1.75,1.81,3.17,4.39
2023-01-23 09:15:00,0.87,1.18,1.75,1.75,3.17,4.39
2023-01-23 09:30:00,0.87,1.18,1.75,1.75,3.16,4.39
2023-01-23 09:45:00,0.87,1.18,1.75,1.75,3.15,4.39
2023-01-23 10:00:00,0.87,1.12,1.75,1.81,3.14,4.39
2023-01-23 10:15:00,0.87,1.18,1.75,1.81,3.14,4.39
2023-01-23 10:30:00,0.93,1.12,1.75,1.75,3.13,4.39
2023-01-23 10:45:00,0.87,1.12,1.75,1.81,3.11,4.39
2023-01-23 11:00:00,0.93,1.12,1.75,1.75,3.11,4.39
2023-01-23 11:15:00,1.0,1.12,1.75,1.75,3.11,4.39
2023-01-23 11:30:00,1.0,1.12,1.75,1.75,3.11,4.39
2023-01-23 11:45:00,1.06,1.12,1.75,1.75,3.11,4.4
2023-01-23 12:00:00,1.06,1.12,1.75,1.75,3.12,4.39
2023-01-23 12:15:00,1.06,1.12,1.75,1.75,3.12,4.4
2023-01-23 12:30:00,1.12,1.12,1.75,1.75,3.14,4.4
2023-01-23 12:45:00,1.18,1.12,1.75,1.75,3.14,4.4
2023-01-23 13:00:00,1.18,1.12,1.75,1.75,3.15,4.39
2023-01-23 13:15:00,1.25,1.12,1.75,1.75,3.17,4.39
2023-01-23 13:30:00,1.31,1.12,1.75,1.75,3.18,4.4
2023-01-23 13:45:00,1.37,1.18,1.68,1.75,3.2,4.4
2023-01-23 14:00:00,1.37,1.18,1.75,1.75,3.21,4.4
2023-01-23 14:15:00,1.43,1.18,1.75,1.75,3.23,4.41
2023-01-23 14:30:00,1.43,1.18,1.75,1.75,3.25,4.4
2023-01-23 14:45:00,1.5,1.25,1.75,1.75,3.27,4.4
2023-01-23 15:00:00,1.56,1.25,1.75,1.75,3.28,4.41
2023-01-23 15:15:00,1.62,1.18,1.75,1.75,3.3,4.4
2023-01-23 15:30:00,1.62,1.25,1.81,1.75,3.32,4.4
2023-01-23 15:45:00,1.62,1.25,1.75,1.75,3.35,4.41
2023-01-23 16:00:00,1.62,1.31,1.81,1.81,3.37,4.41
2023-01-23 16:15:00,1.62,1.25,1.75,1.75,3.38,4.41
2023-01-23 16:30:00,1.62,1.31,1.81,1.75,3.39,4.4
2023-01-23 16:45:00,1.62,1.31,1.81,1.75,3.41,4.41
2023-01-23 17:00:00,1.62,1.31,1.81,1.75,3.42,4.4
2023-01-23 17:15:00,1.56,1.31,1.81,1.75,3.42,4.41
2023-01-23 17:30:00,1.56,1.31,1.81,1.75,3.44,4.41
2023-01-23 17:45:00,1.56,1.37,1.81,1.81,3.45,4.41
2023-01-23 18:00:00,1.5,1.37,1.81,1.81,3.45,4.41
2023-01-23 18:15:00,1.5,1.37,1.81,1.75,3.46,4.4
2023-01-23 18:30:00,1.43,1.37,1.81,1.81,3.45,4.4
2023-01-23 18:45:00,1.43,1.37,1.81,1.75,3.46,4.41
2023-01-23 19:00:00,1.43,1.37,1.87,1.81,3.46,4.41
2023-01-23 19:15:00,1.37,1.37,1.87,1.75,3.45,4.41
2023-01-23 19:30:00,1.37,1.37,1.87,1.75,3.45,4.41
2023-01-23 19:45:00,1.37,1.37,1.87,1.81,3.44,4.41
2023-01-23 20:00:00,1.37,1.37,1.87,1.81,3.45,4.41
2023-01-23 20:15:00,1.31,1.37,1.87,1.81,3.44,4.41
2023-01-23 20:30:00,1.31,1.37,1.87,1.81,3.42,4.41
2023-01-23 20:45:00,1.25,1.37,1.87,1.81,3.42,4.41
2023-01-23 21:00:00,1.25,1.37,1.87,1.81,3.41,4.41
2023-01-23 21:15:00,1.25,1.37,1.87,1.81,3.4,4.42
2023-01-23 21:30:00,1.18,1.37,1.87,1.81,3.4,4.42
2023-01-23 21:45:00,1.12,1.37,1.87,1.81,3.38,4.42
2023-01-23 22:00:00,1.12,1.31,1.87,1.81,3.37,4.42
2023-01-23 22:15:00,1.06,1.37,1.87,1.81,3.36,4.42
2023-01-23 22:30:00,1.06,1.37,1.87,1.81,3.35,4.42
2023-01-23 22:45:00,1.06,1.31,1.87,1.81,3.34,4.42
2023-01-23 23:00:00,1.06,1.31,1.87,1.81,3.32,4.42
2023-01-23 23:15:00,1.0,1.31,1.87,1.81,3.3,4.42
2023-01-23 23:30:00,1.06,1.31,1.87,1.81,3.3,4.42
2023-01-23 23:45:00,1.06,1.31,1.81,1.81,3.29,4.42
2023-01-24 00:00:00,1.06,1.25,1.87,1.81,3.28,4.42
2023-01-24 00:15:00,1.06,1.31,1.81,1.81,3.27,4.42
2023-01-24 00:30:00,1.06,1.31,1.87,1.81,3.27,4.42
2023-01-24 00:45:00,1.12,1.25,1.81,1.81,3.26,4.42
2023-01-24 01:00:00,1.12,1.31,1.81,1.81,3.26,4.43
2023-01-24 01:15:00,1.12,1.25,1.81,1.81,3.26,4.43
2023-01-24 01:30:00,1.12,1.25,1.81,1.81,3.26,4.43
2023-01-24 01:45:00,1.12,1.25,1.81,1.81,3.26,4.43
2023-01-24 02:00:00,1.12,1.25,1.81,1.81,3.26,4.43
2023-01-24 02:15:00,1.18,1.25,1.81,1.81,3.26,4.43
2023-01-24 02:30:00,1.18,1.25,1.81,1.81,3.26,4.43
2023-01-24 02:45:00,1.18,1.25,1.81,1.81,3.26,4.43
2023-01-24 03:00:00,1.18,1.25,1.81,1.81,3.27,4.43
2023-01-24 03:15:00,1.18,1.25,1.81,1.81,3.27,4.43
2023-01-24 03:30:00,1.18,1.25,1.81,1.81,3.27,4.43
2023-01-24 03:45:00,1.18,1.25,1.81,1.81,3.27,4.43
2023-01-24 04:00:00,1.18,1.31,1.81,1.81,3.27,4.43
2023-01-24 04:15:00,1.25,1.25,1.81,1.81,3.28,4.43
2023-01-24 04:30:00,1.18,1.25,1.81,1.81,3.28,4.43
2023-01-24 04:45:00,1.18,1.25,1.81,1.81,3.28,4.43
2023-01-24 05:00:00,1.12,1.25,1.81,1.81,3.28,4.43
2023-01-24 05:15:00,1.12,1.25,1.81,1.81,3.28,4.43
2023-01-24 05:30:00,1.06,1.25,1.81,1.81,3.27,4.43
2023-01-24 05:45:00,1.0,1.25,1.81,1.81,3.27,4.43
2023-01-24 06:00:00,0.93,1.25,1.81,1.81,3.26,4.43
2023-01-24 06:15:00,0.93,1.25,1.81,1.81,3.25,4.43
2023-01-24 06:30:00,0.87,1.25,1.81,1.81,3.23,4.43
2023-01-24 06:45:00,0.81,1.25,1.81,1.81,3.2,4.43
2023-01-24 07:00:00,0.81,1.25,1.81,1.81,3.19,4.43
2023-01-24 07:15:00,0.75,1.18,1.81,1.81,3.17,4.43
2023-01-24 07:30:00,0.75,1.18,1.81,1.81,3.15,4.43
2023-01-24 07:45:00,0.68,1.18,1.81,1.81,3.14,4.43
2023-01-24 08:00:00,0.68,1.18,1.81,1.81,3.11,4.43
2023-01-24 08:15:00,0.68,1.18,1.81,1.81,3.1,4.43
2023-01-24 08:30:00,0.62,1.12,1.75,1.81,3.09,4.44
2023-01-24 08:45:00,0.62,1.12,1.81,1.81,3.06,4.43
2023-01-24 09:00:00,0.56,1.12,1.81,1.81,3.04,4.43
2023-01-24 09:15:00,0.56,1.12,1.75,1.81,3.03,4.43
2023-01-24 09:30:00,0.56,1.06,1.75,1.81,3.01,4.43
2023-01-24 09:45:00,0.56,1.12,1.75,1.81,3.0,4.43
2023-01-24 10:00:00,0.56,1.06,1.75,1.81,2.98,4.44
2023-01-24 10:15:00,0.56,1.06,1.75,1.81,2.97,4.44
2023-01-24 10:30:00,0.62,1.06,1.75,1.81,2.96,4.43
2023-01-24 10:45:00,0.62,1.06,1.75,1.81,2.95,4.43
2023-01-24 11:00:00,0.68,1.06,1.75,1.81,2.95,4.43
2023-01-24 11:15:00,0.68,1.06,1.75,1.81,2.95,4.43
2023-01-24 11:30:00,0.75,1.0,1.75,1.81,2.95,4.43
2023-01-24 11:45:00,0.81,1.0,1.68,1.81,2.95,4.43
2023-01-24 12:00:00,0.93,1.0,1.75,1.81,2.96,4.43
2023-01-24 12:15:00,1.0,1.06,1.75,1.81,2.97,4.43
2023-01-24 12:30:00,1.12,1.0,1.68,1.81,2.98,4.44
2023-01-24 12:45:00,1.18,1.06,1.68,1.81,3.0,4.43
2023-01-24 13:00:00,1.31,1.06,1.68,1.81,3.03,4.44
2023-01-24 13:15:00,1.37,1.06,1.68,1.81,3.05,4.44
2023-01-24 13:30:00,1.5,1.06,1.68,1.81,3.09,4.44
2023-01-24 13:45:00,1.56,1.12,1.68,1.81,3.13,4.43
2023-01-24 14:00:00,1.68,1.12,1.68,1.81,3.16,4.43
2023-01-24 14:15:00,1.68,1.18,1.68,1.81,3.2,4.43
2023-01-24 14:30:00,1.75,1.18,1.68,1.75,3.24,4.43
2023-01-24 14:45:00,1.75,1.18,1.75,1.81,3.28,4.43
2023-01-24 15:00:00,1.75,1.18,1.75,1.81,3.31,4.43
2023-01-24 15:15:00,1.75,1.18,1.75,1.81,3.34,4.44
2023-01-24 15:30:00,1.68,1.25,1.75,1.75,3.36,4.43
2023-01-24 15:45:00,1.68,1.31,1.75,1.81,3.38,4.43
2023-01-24 16:00:00,1.68,1.25,1.75,1.75,3.4,4.43
2023-01-24 16:15:00,1.68,1.31,1.81,1.75,3.41,4.43
2023-01-24 16:30:00,1.68,1.31,1.81,1.81,3.42,4.43
2023-01-24 16:45:00,1.62,1.31,1.81,1.75,3.44,4.43
2023-01-24 17:00:00,1.62,1.37,1.81,1.75,3.45,4.43
2023-01-24 17:15:00,1.56,1.31,1.81,1.81,3.46,4.43
2023-01-24 17:30:00,1.5,1.31,1.81,1.81,3.46,4.43
2023-01-24 17:45:00,1.5,1.37,1.81,1.75,3.47,4.43
2023-01-24 18:00:00,1.43,1.37,1.81,1.81,3.46,4.43
2023-01-24 18:15:00,1.37,1.37,1.81,1.81,3.46,4.43
2023-01-24 18:30:00,1.37,1.37,1.81,1.75,3.45,4.43
2023-01-24 18:45:00,1.31,1.37,1.81,1.75,3.45,4.43
2023-01-24 19:00:00,1.25,1.37,1.81,1.81,3.44,4.43
2023-01-24 19:15:00,1.25,1.37,1.81,1.81,3.42,4.43
2023-01-24 19:30:00,1.18,1.37,1.87,1.81,3.41,4.43
2023-01-24 19:45:00,1.18,1.31,1.87,1.81,3.4,4.43
2023-01-24 20:00:00,1.12,1.31,1.87,1.81,3.39,4.43
2023-01-24 20:15:00,1.06,1.31,1.87,1.81,3.38,4.43
2023-01-24 20:30:00,1.06,1.31,1.87,1.81,3.36,4.43
2023-01-24 20:45:00,1.06,1.31,1.81,1.81,3.35,4.43
2023-01-24 21:00:00,1.0,1.31,1.87,1.81,3.32,4.43
2023-01-24 21:15:00,1.0,1.31,1.81,1.81,3.31,4.43
2023-01-24 21:30:00,1.0,1.31,1.81,1.81,3.3,4.43
2023-01-24 21:45:00,0.93,1.31,1.87,1.81,3.29,4.43
2023-01-24 22:00:00,0.87,1.25,1.81,1.81,3.27,4.43
2023-01-24 22:15:00,0.87,1.31,1.81,1.81,3.26,4.43
2023-01-24 22:30:00,0.81,1.25,1.81,1.81,3.24,4.43
2023-01-24 22:45:00,0.81,1.25,1.81,1.81,3.22,4.43
2023-01-24 23:00:00,0.81,1.25,1.81,1.81,3.2,4.43
2023-01-24 23:15:00,0.75,1.18,1.81,1.81,3.19,4.43
2023-01-24 23:30:00,0.68,1.25,1.81,1.81,3.17,4.43
2023-01-24 23:45:00,0.68,1.18,1.81,1.81,3.16,4.43
2023-01-25 00:00:00,0.62,1.18,1.81,1.81,3.14,4.43
2023-01-25 00:15:00,0.62,1.18,1.81,1.81,3.11,4.43
2023-01-25 00:30:00,0.62,1.18,1.75,1.81,3.1,4.43
2023-01-25 00:45:00,0.56,1.12,1.75,1.81,3.08,4.43
2023-01-25 01:00:00,0.56,1.12,1.75,1.81,3.05,4.43
2023-01-25 01:15:00,0.5,1.12,1.81,1.81,3.04,4.43
2023-01-25 01:30:00,0.5,1.12,1.75,1.81,3.03,4.44
2023-01-25 01:45:00,0.43,1.12,1.75,1.81,3.0,4.44
2023-01-25 02:00:00,0.43,1.06,1.75,1.81,2.98,4.44
2023-01-25 02:15:00,0.37,1.06,1.75,1.81,2.97,4.44
2023-01-25 02:30:00,0.37,1.06,1.75,1.81,2.95,4.44
2023-01-25 02:45:00,0.37,1.0,1.75,1.81,2.94,4.44
2023-01-25 03:00:00,0.37,1.0,1.68,1.81,2.91,4.44
2023-01-25 03:15:00,0.31,1.0,1.68,1.81,2.89,4.44
2023-01-25 03:30:00,0.31,1.0,1.68,1.81,2.88,4.44
2023-01-25 03:45:00,0.31,1.0,1.68,1.81,2.86,4.44
2023-01-25 04:00:00,0.31,0.93,1.68,1.81,2.85,4.44
