Time,T1,T2,T3,T4,Pressure Temp 1,Pressure Temp 2
2022-02-16 03:00:00,0.37,1.25,1.68,1.81,2.34,3.48
2022-02-16 03:15:00,0.31,1.18,1.68,1.81,2.28,3.49
2022-02-16 03:30:00,0.25,1.18,1.68,1.81,2.24,3.49
2022-02-16 03:45:00,0.18,1.18,1.68,1.81,2.17,3.49
2022-02-16 04:00:00,0.12,1.12,1.68,1.81,2.13,3.49
2022-02-16 04:15:00,0.06,1.06,1.68,1.81,2.06,3.49
2022-02-16 04:30:00,0,1.06,1.68,1.87,2.02,3.49
2022-02-16 04:45:00,0,1.06,1.68,1.81,1.97,3.5
2022-02-16 05:00:00,0,1.06,1.68,1.81,1.93,3.5
2022-02-16 05:15:00,-0.06,1,1.68,1.87,1.9,3.5
2022-02-16 05:30:00,0,0.93,1.68,1.81,1.87,3.5
2022-02-16 05:45:00,0,0.93,1.62,1.81,1.86,3.5
2022-02-16 06:00:00,0,0.93,1.62,1.87,1.85,3.5
2022-02-16 06:15:00,0,0.87,1.62,1.87,1.84,3.5
2022-02-16 06:30:00,0,0.87,1.62,1.87,1.83,3.5
2022-02-16 06:45:00,0,0.87,1.62,1.87,1.82,3.5
2022-02-16 07:00:00,-0.06,0.87,1.62,1.87,1.81,3.5
2022-02-16 07:15:00,-0.06,0.87,1.62,1.87,1.81,3.5
2022-02-16 07:30:00,0,0.87,1.62,1.81,1.79,3.5
2022-02-16 07:45:00,0,0.81,1.62,1.87,1.79,3.51
2022-02-16 08:00:00,0,0.81,1.62,1.81,1.79,3.51
2022-02-16 08:15:00,0,0.81,1.62,1.87,1.78,3.51
2022-02-16 08:30:00,0,0.81,1.62,1.87,1.78,3.51
2022-02-16 08:45:00,0.06,0.81,1.56,1.87,1.78,3.51
2022-02-16 09:00:00,0,0.75,1.56,1.81,1.78,3.51
2022-02-16 09:15:00,0.06,0.75,1.56,1.81,1.78,3.51
2022-02-16 09:30:00,0.06,0.75,1.56,1.81,1.79,3.51
2022-02-16 09:45:00,0.06,0.75,1.56,1.87,1.79,3.51
2022-02-16 10:00:00,0.06,0.75,1.56,1.87,1.8,3.52
2022-02-16 10:15:00,0.12,0.75,1.56,1.81,1.8,3.52
2022-02-16 10:30:00,0.12,0.75,1.56,1.81,1.81,3.52
2022-02-16 10:45:00,0.25,0.75,1.56,1.81,1.83,3.52
2022-02-16 11:00:00,0.31,0.68,1.56,1.81,1.86,3.52
2022-02-16 11:15:00,0.31,0.68,1.56,1.87,1.88,3.52
2022-02-16 11:30:00,0.37,0.75,1.5,1.81,1.9,3.53
2022-02-16 11:45:00,0.62,0.75,1.5,1.81,1.96,3.52
2022-02-16 12:00:00,1.06,0.75,1.5,1.81,2.09,3.53
2022-02-16 12:15:00,1.37,0.75,1.5,1.81,2.28,3.53
2022-02-16 12:30:00,1.62,0.81,1.5,1.81,2.49,3.53
2022-02-16 12:45:00,2,0.87,1.5,1.81,2.72,3.53
2022-02-16 13:00:00,2.12,0.93,1.5,1.81,2.93,3.53
2022-02-16 13:15:00,2.12,1,1.5,1.81,3.09,3.53
2022-02-16 13:30:00,2.25,1.06,1.5,1.81,3.25,3.53
2022-02-16 13:45:00,2.5,1.18,1.5,1.81,3.39,3.53
2022-02-16 14:00:00,2.68,1.25,1.5,1.81,3.56,3.53
2022-02-16 14:15:00,2.87,1.31,1.5,1.81,3.72,3.53
2022-02-16 14:30:00,3,1.43,1.43,1.81,3.88,3.53
2022-02-16 14:45:00,3.12,1.56,1.5,1.81,4.02,3.53
2022-02-16 15:00:00,3.18,1.56,1.43,1.81,4.14,3.53
2022-02-16 15:15:00,3.25,1.68,1.5,1.81,4.26,3.53
2022-02-16 15:30:00,3.18,1.75,1.5,1.81,4.35,3.52
2022-02-16 15:45:00,3.12,1.81,1.5,1.81,4.4,3.52
2022-02-16 16:00:00,3.06,1.81,1.5,1.81,4.42,3.53
2022-02-16 16:15:00,2.93,1.81,1.5,1.81,4.42,3.53
2022-02-16 16:30:00,2.81,1.87,1.5,1.81,4.4,3.53
2022-02-16 16:45:00,2.75,1.87,1.5,1.81,4.35,3.52
2022-02-16 17:00:00,2.62,1.81,1.5,1.75,4.31,3.52
2022-02-16 17:15:00,2.5,1.81,1.5,1.75,4.24,3.52
2022-02-16 17:30:00,2.43,1.81,1.56,1.81,4.18,3.52
2022-02-16 17:45:00,2.37,1.81,1.5,1.75,4.12,3.52
2022-02-16 18:00:00,2.31,1.81,1.56,1.81,4.07,3.52
2022-02-16 18:15:00,2.18,1.81,1.56,1.81,4.01,3.52
2022-02-16 18:30:00,2.12,1.81,1.56,1.81,3.96,3.51
2022-02-16 18:45:00,2,1.75,1.56,1.75,3.89,3.52
2022-02-16 19:00:00,1.93,1.75,1.56,1.81,3.81,3.51
2022-02-16 19:15:00,1.81,1.75,1.56,1.81,3.73,3.51
2022-02-16 19:30:00,1.68,1.75,1.62,1.81,3.66,3.51
2022-02-16 19:45:00,1.56,1.75,1.56,1.81,3.58,3.51
2022-02-16 20:00:00,1.5,1.75,1.62,1.81,3.49,3.51
2022-02-16 20:15:00,1.43,1.68,1.62,1.81,3.41,3.51
2022-02-16 20:30:00,1.37,1.68,1.62,1.81,3.35,3.51
2022-02-16 20:45:00,1.31,1.68,1.62,1.81,3.28,3.51
2022-02-16 21:00:00,1.25,1.62,1.62,1.81,3.22,3.51
2022-02-16 21:15:00,1.18,1.62,1.68,1.81,3.16,3.5
2022-02-16 21:30:00,1.18,1.62,1.62,1.81,3.1,3.51
2022-02-16 21:45:00,1.12,1.62,1.68,1.81,3.06,3.51
2022-02-16 22:00:00,1.12,1.56,1.68,1.81,3.01,3.51
2022-02-16 22:15:00,1.06,1.56,1.68,1.81,2.96,3.51
2022-02-16 22:30:00,1,1.56,1.68,1.81,2.92,3.51
2022-02-16 22:45:00,0.87,1.5,1.68,1.81,2.87,3.51
2022-02-16 23:00:00,0.81,1.5,1.68,1.81,2.82,3.51
2022-02-16 23:15:00,0.75,1.5,1.68,1.81,2.75,3.51
2022-02-16 23:30:00,0.68,1.5,1.68,1.81,2.68,3.5
2022-02-16 23:45:00,0.68,1.43,1.68,1.81,2.65,3.51
2022-02-17 00:00:00,0.62,1.37,1.68,1.81,2.59,3.5
2022-02-17 00:15:00,0.62,1.37,1.68,1.81,2.56,3.51
2022-02-17 00:30:00,0.56,1.37,1.68,1.81,2.52,3.51
2022-02-17 00:45:00,0.5,1.31,1.68,1.81,2.47,3.51
2022-02-17 01:00:00,0.5,1.31,1.68,1.87,2.42,3.51
2022-02-17 01:15:00,0.5,1.31,1.68,1.81,2.4,3.51
2022-02-17 01:30:00,0.5,1.31,1.68,1.87,2.37,3.51
2022-02-17 01:45:00,0.5,1.31,1.68,1.81,2.35,3.51
2022-02-17 02:00:00,0.5,1.25,1.68,1.87,2.34,3.51
2022-02-17 02:15:00,0.5,1.25,1.68,1.81,2.33,3.51
2022-02-17 02:30:00,0.5,1.25,1.68,1.87,2.33,3.51
2022-02-17 02:45:00,0.43,1.18,1.68,1.87,2.32,3.51
2022-02-17 03:00:00,0.37,1.18,1.68,1.87,2.28,3.51
2022-02-17 03:15:00,0.37,1.12,1.68,1.87,2.26,3.52
2022-02-17 03:30:00,0.31,1.12,1.68,1.87,2.24,3.52
2022-02-17 03:45:00,0.18,1.12,1.68,1.81,2.18,3.51
2022-02-17 04:00:00,0.06,1.12,1.68,1.87,2.12,3.52
2022-02-17 04:15:00,0,1.12,1.68,1.87,2.03,3.52
2022-02-17 04:30:00,0,1.06,1.68,1.87,1.97,3.52
2022-02-17 04:45:00,0,1.06,1.68,1.87,1.93,3.52
2022-02-17 05:00:00,0,1.06,1.68,1.87,1.89,3.52
2022-02-17 05:15:00,0,1,1.68,1.87,1.88,3.52
2022-02-17 05:30:00,0,1,1.68,1.87,1.87,3.52
2022-02-17 05:45:00,0,1,1.62,1.87,1.85,3.52
2022-02-17 06:00:00,0,1,1.68,1.87,1.84,3.53
2022-02-17 06:15:00,0,0.93,1.62,1.87,1.84,3.53
2022-02-17 06:30:00,0,0.93,1.62,1.87,1.83,3.52
2022-02-17 06:45:00,0,0.93,1.62,1.87,1.82,3.52
2022-02-17 07:00:00,0,0.87,1.62,1.87,1.81,3.53
2022-02-17 07:15:00,0,0.87,1.62,1.87,1.8,3.52
2022-02-17 07:30:00,0,0.81,1.62,1.87,1.8,3.53
2022-02-17 07:45:00,0,0.81,1.62,1.87,1.79,3.53
2022-02-17 08:00:00,0,0.81,1.62,1.87,1.79,3.53
2022-02-17 08:15:00,0,0.87,1.62,1.87,1.79,3.52
2022-02-17 08:30:00,0,0.81,1.62,1.87,1.79,3.53
2022-02-17 08:45:00,0,0.81,1.62,1.87,1.78,3.53
2022-02-17 09:00:00,0,0.81,1.62,1.87,1.78,3.53
2022-02-17 09:15:00,0,0.81,1.56,1.87,1.78,3.53
2022-02-17 09:30:00,0,0.81,1.56,1.87,1.78,3.53
2022-02-17 09:45:00,0.06,0.81,1.56,1.87,1.78,3.53
2022-02-17 10:00:00,0,0.81,1.56,1.87,1.78,3.53
2022-02-17 10:15:00,0.06,0.75,1.56,1.87,1.79,3.53
2022-02-17 10:30:00,0.06,0.75,1.56,1.87,1.79,3.53
2022-02-17 10:45:00,0.12,0.75,1.56,1.87,1.79,3.53
2022-02-17 11:00:00,0.18,0.81,1.56,1.87,1.83,3.53
2022-02-17 11:15:00,0.25,0.75,1.56,1.87,1.85,3.53
2022-02-17 11:30:00,0.37,0.75,1.5,1.87,1.88,3.53
2022-02-17 11:45:00,0.56,0.75,1.56,1.87,1.95,3.53
2022-02-17 12:00:00,0.68,0.75,1.5,1.87,2.04,3.53
2022-02-17 12:15:00,0.81,0.75,1.5,1.81,2.13,3.53
2022-02-17 12:30:00,0.87,0.81,1.5,1.87,2.23,3.54
2022-02-17 12:45:00,1,0.81,1.5,1.81,2.32,3.53
2022-02-17 13:00:00,1.12,0.81,1.5,1.87,2.4,3.54
2022-02-17 13:15:00,1.12,0.87,1.5,1.81,2.48,3.53
2022-02-17 13:30:00,1.18,0.87,1.5,1.81,2.57,3.54
2022-02-17 13:45:00,1.18,0.87,1.5,1.87,2.62,3.53
2022-02-17 14:00:00,1.25,0.87,1.43,1.81,2.65,3.53
2022-02-17 14:15:00,1.31,0.93,1.5,1.87,2.71,3.54
2022-02-17 14:30:00,1.37,0.93,1.5,1.81,2.76,3.53
2022-02-17 14:45:00,1.43,1,1.5,1.81,2.82,3.53
2022-02-17 15:00:00,1.5,1,1.43,1.81,2.86,3.54
2022-02-17 15:15:00,1.62,1,1.5,1.81,2.93,3.54
2022-02-17 15:30:00,1.68,1,1.43,1.81,3,3.54
2022-02-17 15:45:00,1.75,1.06,1.5,1.81,3.06,3.53
2022-02-17 16:00:00,1.75,1.06,1.43,1.81,3.12,3.53
2022-02-17 16:15:00,1.68,1.12,1.43,1.81,3.15,3.53
2022-02-17 16:30:00,1.62,1.12,1.43,1.81,3.17,3.53
2022-02-17 16:45:00,1.62,1.12,1.43,1.81,3.17,3.53
2022-02-17 17:00:00,1.56,1.18,1.43,1.81,3.17,3.53
2022-02-17 17:15:00,1.5,1.18,1.5,1.81,3.17,3.52
2022-02-17 17:30:00,1.43,1.18,1.43,1.81,3.15,3.52
2022-02-17 17:45:00,1.37,1.18,1.5,1.81,3.13,3.52
2022-02-17 18:00:00,1.31,1.25,1.5,1.81,3.09,3.52
2022-02-17 18:15:00,1.25,1.18,1.5,1.81,3.05,3.52
2022-02-17 18:30:00,1.18,1.18,1.5,1.81,3.01,3.52
2022-02-17 18:45:00,1.06,1.18,1.5,1.81,2.96,3.52
2022-02-17 19:00:00,1,1.25,1.5,1.81,2.92,3.51
2022-02-17 19:15:00,0.93,1.18,1.5,1.81,2.87,3.52
2022-02-17 19:30:00,0.81,1.18,1.5,1.81,2.82,3.51
2022-02-17 19:45:00,0.75,1.18,1.5,1.81,2.75,3.51
2022-02-17 20:00:00,0.62,1.18,1.5,1.81,2.67,3.51
2022-02-17 20:15:00,0.5,1.18,1.5,1.81,2.6,3.51
2022-02-17 20:30:00,0.37,1.18,1.5,1.81,2.52,3.51
2022-02-17 20:45:00,0.31,1.18,1.5,1.75,2.43,3.5
2022-02-17 21:00:00,0.18,1.18,1.5,1.75,2.35,3.51
2022-02-17 21:15:00,0.06,1.12,1.5,1.81,2.27,3.51
2022-02-17 21:30:00,0,1.12,1.5,1.81,2.19,3.5
2022-02-17 21:45:00,-0.06,1.12,1.5,1.81,2.1,3.5
2022-02-17 22:00:00,-0.06,1.06,1.5,1.81,2.04,3.5
2022-02-17 22:15:00,-0.06,1.06,1.5,1.81,1.98,3.5
2022-02-17 22:30:00,-0.06,1,1.5,1.75,1.95,3.5
2022-02-17 22:45:00,-0.06,1,1.5,1.81,1.93,3.5
2022-02-17 23:00:00,-0.06,1,1.5,1.81,1.89,3.5
2022-02-17 23:15:00,-0.06,0.93,1.5,1.81,1.88,3.5
2022-02-17 23:30:00,-0.06,0.93,1.5,1.75,1.86,3.5
2022-02-17 23:45:00,-0.06,0.93,1.5,1.81,1.84,3.5
2022-02-18 00:00:00,-0.06,0.87,1.5,1.75,1.83,3.5
2022-02-18 00:15:00,0,0.81,1.5,1.81,1.81,3.49
2022-02-18 00:30:00,0,0.81,1.5,1.81,1.8,3.5
2022-02-18 00:45:00,-0.06,0.81,1.5,1.81,1.79,3.49
2022-02-18 01:00:00,0,0.75,1.5,1.81,1.78,3.5
2022-02-18 01:15:00,0,0.75,1.5,1.81,1.78,3.5
2022-02-18 01:30:00,0,0.68,1.5,1.75,1.78,3.49
2022-02-18 01:45:00,0,0.68,1.5,1.81,1.77,3.49
2022-02-18 02:00:00,0,0.68,1.5,1.75,1.77,3.49
2022-02-18 02:15:00,0,0.68,1.5,1.81,1.76,3.49
2022-02-18 02:30:00,0,0.62,1.5,1.81,1.76,3.49
2022-02-18 02:45:00,0,0.62,1.43,1.75,1.75,3.49
2022-02-18 03:00:00,0,0.62,1.5,1.81,1.75,3.49
2022-02-18 03:15:00,0,0.62,1.43,1.81,1.75,3.49
2022-02-18 03:30:00,0,0.56,1.43,1.81,1.75,3.49
2022-02-18 03:45:00,0,0.56,1.43,1.81,1.74,3.49
2022-02-18 04:00:00,0,0.56,1.43,1.75,1.74,3.49
2022-02-18 04:15:00,0,0.56,1.43,1.81,1.73,3.49
2022-02-18 04:30:00,0,0.56,1.43,1.81,1.73,3.49
2022-02-18 04:45:00,0,0.56,1.43,1.75,1.73,3.49
2022-02-18 05:00:00,0,0.56,1.37,1.75,1.73,3.49
2022-02-18 05:15:00,0,0.56,1.37,1.75,1.73,3.49
2022-02-18 05:30:00,0,0.56,1.37,1.75,1.73,3.49
2022-02-18 05:45:00,0,0.5,1.37,1.75,1.73,3.49
2022-02-18 06:00:00,0,0.56,1.37,1.75,1.73,3.49
2022-02-18 06:15:00,0,0.56,1.37,1.75,1.73,3.49
2022-02-18 06:30:00,0,0.5,1.37,1.75,1.72,3.49
2022-02-18 06:45:00,0,0.5,1.37,1.75,1.73,3.49
2022-02-18 07:00:00,0,0.5,1.37,1.81,1.73,3.49
2022-02-18 07:15:00,0,0.5,1.37,1.75,1.72,3.49
2022-02-18 07:30:00,0,0.5,1.37,1.75,1.73,3.48
2022-02-18 07:45:00,0,0.5,1.37,1.75,1.72,3.49
2022-02-18 08:00:00,0,0.5,1.37,1.75,1.71,3.49
2022-02-18 08:15:00,0,0.5,1.37,1.75,1.73,3.49
2022-02-18 08:30:00,0,0.43,1.31,1.75,1.72,3.48
2022-02-18 08:45:00,0,0.5,1.31,1.75,1.71,3.49
2022-02-18 09:00:00,0,0.5,1.31,1.75,1.72,3.49
2022-02-18 09:15:00,0,0.5,1.31,1.75,1.73,3.48
2022-02-18 09:30:00,0,0.5,1.31,1.75,1.73,3.48
2022-02-18 09:45:00,0.06,0.5,1.31,1.75,1.73,3.48
2022-02-18 10:00:00,0.06,0.5,1.31,1.75,1.74,3.48
2022-02-18 10:15:00,0.06,0.5,1.31,1.75,1.74,3.48
2022-02-18 10:30:00,0.06,0.5,1.31,1.75,1.75,3.48
2022-02-18 10:45:00,0.12,0.5,1.31,1.75,1.76,3.49
2022-02-18 11:00:00,0.12,0.5,1.31,1.68,1.77,3.49
2022-02-18 11:15:00,0.06,0.5,1.31,1.68,1.77,3.49
2022-02-18 11:30:00,0.12,0.5,1.25,1.75,1.77,3.49
2022-02-18 11:45:00,0.12,0.5,1.31,1.68,1.77,3.48
2022-02-18 12:00:00,0.12,0.5,1.25,1.68,1.77,3.48
2022-02-18 12:15:00,0.18,0.5,1.31,1.68,1.78,3.49
2022-02-18 12:30:00,0.37,0.5,1.31,1.68,1.79,3.49
2022-02-18 12:45:00,0.43,0.5,1.31,1.68,1.8,3.49
2022-02-18 13:00:00,0.31,0.5,1.25,1.68,1.8,3.49
2022-02-18 13:15:00,0.18,0.5,1.31,1.68,1.8,3.49
2022-02-18 13:30:00,0.12,0.5,1.31,1.68,1.79,3.49
2022-02-18 13:45:00,0.12,0.5,1.25,1.68,1.79,3.49
2022-02-18 14:00:00,0.25,0.5,1.25,1.68,1.79,3.49
2022-02-18 14:15:00,0.31,0.5,1.25,1.68,1.8,3.49
2022-02-18 14:30:00,0.5,0.5,1.31,1.68,1.85,3.49
2022-02-18 14:45:00,1.12,0.5,1.25,1.68,1.96,3.48
2022-02-18 15:00:00,1.5,0.5,1.25,1.68,2.18,3.48
2022-02-18 15:15:00,1.75,0.56,1.25,1.68,2.42,3.49
2022-02-18 15:30:00,2.12,0.62,1.25,1.68,2.66,3.48
2022-02-18 15:45:00,2.31,0.75,1.25,1.68,2.89,3.48
2022-02-18 16:00:00,2.31,0.81,1.25,1.68,3.09,3.48
2022-02-18 16:15:00,2.31,0.93,1.25,1.68,3.24,3.48
2022-02-18 16:30:00,2.31,1,1.25,1.68,3.36,3.48
2022-02-18 16:45:00,2.31,1.06,1.25,1.68,3.45,3.48
2022-02-18 17:00:00,2.31,1.12,1.25,1.68,3.52,3.47
2022-02-18 17:15:00,2.25,1.18,1.25,1.68,3.57,3.46
2022-02-18 17:30:00,2.25,1.25,1.25,1.68,3.59,3.46
2022-02-18 17:45:00,2.18,1.25,1.25,1.68,3.6,3.46
2022-02-18 18:00:00,2.12,1.25,1.25,1.68,3.6,3.45
2022-02-18 18:15:00,2,1.31,1.25,1.68,3.59,3.45
2022-02-18 18:30:00,1.87,1.25,1.25,1.68,3.56,3.45
2022-02-18 18:45:00,1.81,1.25,1.25,1.68,3.51,3.45
2022-02-18 19:00:00,1.68,1.25,1.31,1.68,3.46,3.45
2022-02-18 19:15:00,1.56,1.25,1.25,1.68,3.4,3.45
2022-02-18 19:30:00,1.43,1.25,1.31,1.68,3.33,3.44
2022-02-18 19:45:00,1.31,1.25,1.31,1.62,3.24,3.44
2022-02-18 20:00:00,1.25,1.25,1.31,1.62,3.16,3.44
2022-02-18 20:15:00,1.12,1.25,1.31,1.62,3.07,3.44
2022-02-18 20:30:00,1,1.25,1.31,1.68,2.99,3.44
2022-02-18 20:45:00,0.87,1.18,1.31,1.68,2.92,3.44
2022-02-18 21:00:00,0.81,1.18,1.31,1.68,2.83,3.43
2022-02-18 21:15:00,0.68,1.18,1.37,1.62,2.74,3.43
2022-02-18 21:30:00,0.56,1.12,1.37,1.68,2.65,3.43
2022-02-18 21:45:00,0.5,1.12,1.37,1.68,2.56,3.43
2022-02-18 22:00:00,0.37,1.12,1.37,1.68,2.48,3.43
2022-02-18 22:15:00,0.31,1.06,1.37,1.62,2.4,3.43
2022-02-18 22:30:00,0.18,1.06,1.37,1.62,2.33,3.42
2022-02-18 22:45:00,0.12,1.06,1.37,1.68,2.25,3.42
2022-02-18 23:00:00,0.06,1,1.37,1.68,2.17,3.42
2022-02-18 23:15:00,0,1,1.37,1.68,2.1,3.42
2022-02-18 23:30:00,0,1,1.37,1.68,2.04,3.42
2022-02-18 23:45:00,-0.06,0.93,1.37,1.68,1.99,3.42
2022-02-19 00:00:00,-0.06,0.93,1.37,1.68,1.94,3.42
2022-02-19 00:15:00,-0.06,0.93,1.37,1.68,1.91,3.42
2022-02-19 00:30:00,-0.06,0.87,1.37,1.68,1.89,3.42
2022-02-19 00:45:00,-0.06,0.87,1.43,1.68,1.87,3.42
2022-02-19 01:00:00,0,0.87,1.37,1.68,1.86,3.42
2022-02-19 01:15:00,-0.06,0.81,1.37,1.68,1.85,3.41
2022-02-19 01:30:00,-0.06,0.81,1.43,1.68,1.84,3.42
2022-02-19 01:45:00,-0.06,0.81,1.43,1.68,1.83,3.41
2022-02-19 02:00:00,-0.06,0.75,1.37,1.68,1.81,3.42
2022-02-19 02:15:00,-0.06,0.75,1.37,1.68,1.8,3.41
2022-02-19 02:30:00,0,0.75,1.37,1.68,1.8,3.42
2022-02-19 02:45:00,-0.06,0.75,1.43,1.68,1.8,3.41
2022-02-19 03:00:00,0,0.68,1.37,1.68,1.79,3.41
2022-02-19 03:15:00,0,0.68,1.43,1.68,1.78,3.41
2022-02-19 03:30:00,0,0.62,1.37,1.68,1.77,3.41
2022-02-19 03:45:00,0,0.68,1.37,1.68,1.77,3.42
2022-02-19 04:00:00,-0.06,0.62,1.37,1.68,1.76,3.42
2022-02-19 04:15:00,0,0.62,1.37,1.68,1.76,3.41
2022-02-19 04:30:00,0,0.62,1.37,1.68,1.76,3.42
2022-02-19 04:45:00,0,0.62,1.37,1.68,1.76,3.41
2022-02-19 05:00:00,0,0.62,1.37,1.68,1.76,3.42
2022-02-19 05:15:00,0,0.62,1.37,1.68,1.76,3.41
2022-02-19 05:30:00,0,0.62,1.37,1.68,1.76,3.41
2022-02-19 05:45:00,0,0.56,1.37,1.68,1.75,3.42
2022-02-19 06:00:00,0,0.56,1.37,1.68,1.75,3.42
2022-02-19 06:15:00,0,0.56,1.31,1.68,1.75,3.42
2022-02-19 06:30:00,-0.06,0.56,1.31,1.68,1.75,3.41
2022-02-19 06:45:00,0,0.56,1.37,1.68,1.75,3.41
2022-02-19 07:00:00,0,0.56,1.37,1.68,1.75,3.41
2022-02-19 07:15:00,0,0.56,1.31,1.68,1.75,3.42
2022-02-19 07:30:00,0,0.56,1.31,1.68,1.74,3.41
2022-02-19 07:45:00,0,0.56,1.31,1.68,1.74,3.41
2022-02-19 08:00:00,0,0.56,1.31,1.68,1.74,3.42
2022-02-19 08:15:00,0,0.56,1.31,1.68,1.74,3.41
2022-02-19 08:30:00,-0.06,0.56,1.31,1.68,1.74,3.41
2022-02-19 08:45:00,0,0.56,1.31,1.68,1.74,3.41
2022-02-19 09:00:00,0,0.56,1.31,1.68,1.74,3.42
2022-02-19 09:15:00,0,0.56,1.31,1.68,1.73,3.41
2022-02-19 09:30:00,0,0.56,1.31,1.68,1.73,3.42
2022-02-19 09:45:00,0,0.56,1.31,1.68,1.74,3.41
2022-02-19 10:00:00,0.12,0.56,1.31,1.68,1.74,3.41
2022-02-19 10:15:00,0.06,0.56,1.31,1.68,1.74,3.42
2022-02-19 10:30:00,0.12,0.5,1.25,1.68,1.75,3.41
2022-02-19 10:45:00,0.18,0.56,1.31,1.68,1.77,3.42
2022-02-19 11:00:00,0.18,0.56,1.25,1.68,1.78,3.42
2022-02-19 11:15:00,0.12,0.56,1.25,1.68,1.78,3.42
2022-02-19 11:30:00,0.12,0.5,1.25,1.62,1.78,3.42
2022-02-19 11:45:00,0.12,0.5,1.25,1.68,1.78,3.42
2022-02-19 12:00:00,0.18,0.5,1.25,1.68,1.78,3.42
2022-02-19 12:15:00,0.37,0.5,1.25,1.68,1.79,3.42
2022-02-19 12:30:00,0.43,0.5,1.25,1.68,1.81,3.42
2022-02-19 12:45:00,0.5,0.5,1.25,1.68,1.83,3.43
2022-02-19 13:00:00,0.31,0.5,1.25,1.68,1.83,3.43
2022-02-19 13:15:00,0.18,0.56,1.25,1.68,1.81,3.43
2022-02-19 13:30:00,0.18,0.56,1.25,1.68,1.81,3.43
2022-02-19 13:45:00,0.31,0.5,1.25,1.62,1.83,3.43
2022-02-19 14:00:00,0.68,0.5,1.25,1.68,1.88,3.43
2022-02-19 14:15:00,1.18,0.56,1.25,1.68,2.03,3.43
2022-02-19 14:30:00,1.62,0.56,1.25,1.62,2.26,3.42
2022-02-19 14:45:00,2.06,0.62,1.25,1.62,2.53,3.42
2022-02-19 15:00:00,2.31,0.68,1.25,1.62,2.78,3.42
2022-02-19 15:15:00,2.43,0.81,1.25,1.68,3.03,3.42
2022-02-19 15:30:00,2.68,0.87,1.25,1.62,3.23,3.42
2022-02-19 15:45:00,2.81,1,1.18,1.68,3.39,3.42
2022-02-19 16:00:00,2.75,1.06,1.25,1.62,3.54,3.42
2022-02-19 16:15:00,2.68,1.12,1.25,1.62,3.66,3.42
2022-02-19 16:30:00,2.68,1.18,1.25,1.62,3.75,3.42
2022-02-19 16:45:00,2.62,1.25,1.25,1.62,3.8,3.42
2022-02-19 17:00:00,2.56,1.25,1.25,1.62,3.83,3.42
2022-02-19 17:15:00,2.56,1.31,1.25,1.62,3.86,3.42
2022-02-19 17:30:00,2.5,1.31,1.25,1.62,3.87,3.41
2022-02-19 17:45:00,2.43,1.37,1.25,1.62,3.86,3.41
2022-02-19 18:00:00,2.31,1.37,1.25,1.62,3.84,3.41
2022-02-19 18:15:00,2.18,1.37,1.25,1.62,3.81,3.41
2022-02-19 18:30:00,2.06,1.43,1.25,1.62,3.77,3.41
2022-02-19 18:45:00,1.93,1.37,1.31,1.62,3.72,3.41
2022-02-19 19:00:00,1.81,1.43,1.31,1.62,3.66,3.41
2022-02-19 19:15:00,1.68,1.43,1.31,1.62,3.59,3.4
2022-02-19 19:30:00,1.62,1.43,1.31,1.62,3.51,3.4
2022-02-19 19:45:00,1.43,1.37,1.31,1.62,3.44,3.4
2022-02-19 20:00:00,1.31,1.37,1.31,1.62,3.34,3.4
2022-02-19 20:15:00,1.25,1.37,1.31,1.62,3.25,3.4
2022-02-19 20:30:00,1.12,1.31,1.31,1.62,3.15,3.4
2022-02-19 20:45:00,1.06,1.31,1.31,1.62,3.07,3.39
2022-02-19 21:00:00,1,1.31,1.37,1.62,2.98,3.4
2022-02-19 21:15:00,0.87,1.25,1.37,1.62,2.89,3.4
2022-02-19 21:30:00,0.81,1.25,1.37,1.62,2.82,3.4
2022-02-19 21:45:00,0.75,1.25,1.37,1.62,2.75,3.4
2022-02-19 22:00:00,0.68,1.18,1.37,1.62,2.66,3.39
2022-02-19 22:15:00,0.62,1.12,1.37,1.62,2.61,3.39
2022-02-19 22:30:00,0.5,1.12,1.37,1.62,2.54,3.39
2022-02-19 22:45:00,0.43,1.12,1.37,1.62,2.47,3.39
2022-02-19 23:00:00,0.37,1.06,1.37,1.62,2.4,3.39
2022-02-19 23:15:00,0.31,1.06,1.37,1.62,2.35,3.39
2022-02-19 23:30:00,0.25,1,1.43,1.62,2.28,3.39
2022-02-19 23:45:00,0.18,1,1.43,1.62,2.23,3.39
2022-02-20 00:00:00,0.12,0.93,1.43,1.62,2.17,3.39
2022-02-20 00:15:00,0.12,0.93,1.43,1.62,2.12,3.39
2022-02-20 00:30:00,0.06,0.87,1.43,1.62,2.06,3.39
2022-02-20 00:45:00,0,0.87,1.43,1.62,2.02,3.39
2022-02-20 01:00:00,0,0.87,1.43,1.62,1.97,3.39
2022-02-20 01:15:00,0,0.81,1.43,1.68,1.94,3.39
2022-02-20 01:30:00,0,0.81,1.43,1.68,1.9,3.39
2022-02-20 01:45:00,0,0.75,1.43,1.68,1.88,3.39
2022-02-20 02:00:00,0,0.75,1.43,1.68,1.86,3.39
2022-02-20 02:15:00,0,0.75,1.43,1.68,1.84,3.39
2022-02-20 02:30:00,0,0.75,1.43,1.68,1.83,3.39
2022-02-20 02:45:00,-0.06,0.75,1.43,1.68,1.82,3.39
