Time,T1,T2,T3,T4,Pressure Temp 1,Pressure Temp 2
2022-04-03 00:15:00,3.43,4,4.5,4.25,5.18,5.67
2022-04-03 00:30:00,3.37,4,4.43,4.31,5.14,5.67
2022-04-03 00:45:00,3.37,3.93,4.37,4.31,5.09,5.67
2022-04-03 01:00:00,3.31,3.87,4.31,4.31,5.05,5.69
2022-04-03 01:15:00,3.25,3.81,4.31,4.31,5.02,5.69
2022-04-03 01:30:00,3.18,3.75,4.25,4.25,4.99,5.7
2022-04-03 01:45:00,3.18,3.75,4.18,4.31,4.94,5.7
2022-04-03 02:00:00,3.12,3.68,4.18,4.31,4.91,5.71
2022-04-03 02:15:00,3.12,3.62,4.18,4.31,4.89,5.71
2022-04-03 02:30:00,3.12,3.62,4.12,4.31,4.88,5.72
2022-04-03 02:45:00,3.18,3.56,4.06,4.31,4.87,5.72
2022-04-03 03:00:00,3.12,3.56,4.06,4.31,4.86,5.73
2022-04-03 03:15:00,3.12,3.56,4.06,4.31,4.85,5.74
2022-04-03 03:30:00,3.12,3.56,4,4.31,4.83,5.74
2022-04-03 03:45:00,3.12,3.5,4,4.31,4.82,5.75
2022-04-03 04:00:00,3.12,3.5,4,4.31,4.81,5.75
2022-04-03 04:15:00,3.06,3.43,3.93,4.31,4.79,5.75
2022-04-03 04:30:00,3.06,3.43,3.93,4.31,4.77,5.75
2022-04-03 04:45:00,3.06,3.37,3.87,4.31,4.76,5.76
2022-04-03 05:00:00,3.06,3.37,3.87,4.31,4.72,5.76
2022-04-03 05:15:00,3.06,3.31,3.87,4.25,4.7,5.76
2022-04-03 05:30:00,3,3.31,3.81,4.31,4.68,5.76
2022-04-03 05:45:00,2.93,3.31,3.81,4.25,4.66,5.77
2022-04-03 06:00:00,2.93,3.25,3.81,4.25,4.64,5.77
2022-04-03 06:15:00,2.93,3.25,3.75,4.31,4.62,5.77
2022-04-03 06:30:00,2.87,3.25,3.75,4.25,4.6,5.77
2022-04-03 06:45:00,2.87,3.25,3.75,4.25,4.58,5.77
2022-04-03 07:00:00,2.87,3.18,3.68,4.25,4.57,5.78
2022-04-03 07:15:00,2.87,3.18,3.68,4.25,4.56,5.77
2022-04-03 07:30:00,2.87,3.18,3.68,4.25,4.55,5.78
2022-04-03 07:45:00,2.87,3.12,3.68,4.25,4.57,5.78
2022-04-03 08:00:00,3,3.12,3.62,4.25,4.62,5.78
2022-04-03 08:15:00,3.06,3.18,3.62,4.25,4.69,5.78
2022-04-03 08:30:00,3.25,3.25,3.62,4.25,4.83,5.78
2022-04-03 08:45:00,3.43,3.31,3.68,4.25,5,5.78
2022-04-03 09:00:00,3.62,3.37,3.68,4.25,5.18,5.78
2022-04-03 09:15:00,3.81,3.5,3.75,4.25,5.36,5.78
2022-04-03 09:30:00,4,3.62,3.81,4.18,5.54,5.78
2022-04-03 09:45:00,4.25,3.75,3.87,4.18,5.73,5.78
2022-04-03 10:00:00,4.62,3.87,3.93,4.18,6.01,5.79
2022-04-03 10:15:00,4.87,4,4,4.18,6.33,5.79
2022-04-03 10:30:00,5.37,4.18,4.06,4.18,6.67,5.79
2022-04-03 10:45:00,5.87,4.43,4.18,4.18,7.17,5.78
2022-04-03 11:00:00,6.31,4.62,4.31,4.18,7.54,5.78
2022-04-03 11:15:00,6.81,4.93,4.43,4.18,7.99,5.79
2022-04-03 11:30:00,7.12,5.18,4.62,4.18,8.32,5.79
2022-04-03 11:45:00,7.68,5.37,4.75,4.18,8.81,5.79
2022-04-03 12:00:00,8.06,5.75,4.87,4.18,9.28,5.79
2022-04-03 12:15:00,8.18,6,5,4.12,9.51,5.79
2022-04-03 12:30:00,8.56,6.18,5.18,4.12,9.78,5.79
2022-04-03 12:45:00,8.75,6.43,5.31,4.18,10.1,5.78
2022-04-03 13:00:00,8.68,6.62,5.43,4.18,10.14,5.79
2022-04-03 13:15:00,8.62,6.75,5.56,4.18,10.16,5.78
2022-04-03 13:30:00,8.75,6.87,5.62,4.12,10.22,5.78
2022-04-03 13:45:00,8.87,7,5.75,4.12,10.34,5.78
2022-04-03 14:00:00,9,7.12,5.81,4.18,10.47,5.78
2022-04-03 14:15:00,9.25,7.25,5.87,4.12,10.67,5.78
2022-04-03 14:30:00,9.18,7.43,6,4.18,10.71,5.78
2022-04-03 14:45:00,9.18,7.5,6.12,4.12,10.72,5.78
2022-04-03 15:00:00,8.87,7.56,6.18,4.18,10.54,5.78
2022-04-03 15:15:00,8.75,7.56,6.18,4.18,10.43,5.78
2022-04-03 15:30:00,8.62,7.5,6.25,4.18,10.34,5.78
2022-04-03 15:45:00,8.43,7.43,6.25,4.18,10.16,5.78
2022-04-03 16:00:00,8.25,7.43,6.31,4.18,10.01,5.78
2022-04-03 16:15:00,8.06,7.37,6.31,4.18,9.83,5.78
2022-04-03 16:30:00,7.87,7.31,6.31,4.18,9.63,5.78
2022-04-03 16:45:00,7.62,7.25,6.25,4.18,9.46,5.78
2022-04-03 17:00:00,7.37,7.12,6.25,4.18,9.22,5.78
2022-04-03 17:15:00,7.18,7,6.25,4.18,9.02,5.78
2022-04-03 17:30:00,7,6.87,6.18,4.25,8.84,5.78
2022-04-03 17:45:00,6.68,6.75,6.18,4.25,8.6,5.78
2022-04-03 18:00:00,6.43,6.62,6.06,4.25,8.32,5.78
2022-04-03 18:15:00,6.25,6.43,6,4.25,8.11,5.78
2022-04-03 18:30:00,6.06,6.31,5.93,4.25,7.93,5.78
2022-04-03 18:45:00,5.87,6.18,5.87,4.25,7.73,5.78
2022-04-03 19:00:00,5.62,6,5.81,4.31,7.52,5.78
2022-04-03 19:15:00,5.43,5.87,5.75,4.31,7.3,5.78
2022-04-03 19:30:00,5.12,5.75,5.62,4.31,7.07,5.79
2022-04-03 19:45:00,4.93,5.62,5.5,4.31,6.91,5.79
2022-04-03 20:00:00,4.75,5.31,5.43,4.31,6.69,5.79
2022-04-03 20:15:00,4.56,5.06,5.31,4.37,6.49,5.79
2022-04-03 20:30:00,4.37,4.87,5.18,4.31,6.29,5.8
2022-04-03 20:45:00,4.18,4.68,5.06,4.37,6.12,5.8
2022-04-03 21:00:00,4.06,4.56,4.93,4.37,5.96,5.8
2022-04-03 21:15:00,4,4.43,4.81,4.37,5.85,5.8
2022-04-03 21:30:00,3.93,4.31,4.75,4.37,5.76,5.81
2022-04-03 21:45:00,3.93,4.25,4.68,4.37,5.71,5.81
2022-04-03 22:00:00,3.87,4.25,4.62,4.37,5.69,5.81
2022-04-03 22:15:00,3.93,4.25,4.62,4.37,5.67,5.81
2022-04-03 22:30:00,3.87,4.18,4.56,4.37,5.66,5.82
2022-04-03 22:45:00,3.87,4.18,4.56,4.37,5.65,5.82
2022-04-03 23:00:00,3.87,4.12,4.5,4.37,5.63,5.83
2022-04-03 23:15:00,3.87,4.12,4.5,4.37,5.63,5.83
2022-04-03 23:30:00,3.87,4.12,4.43,4.37,5.64,5.83
2022-04-03 23:45:00,3.87,4.12,4.43,4.43,5.62,5.84
2022-04-04 00:00:00,3.87,4.12,4.43,4.43,5.59,5.85
2022-04-04 00:15:00,3.81,4.06,4.43,4.43,5.58,5.85
2022-04-04 00:30:00,3.81,4.06,4.37,4.37,5.56,5.86
2022-04-04 00:45:00,3.87,4.06,4.43,4.43,5.56,5.86
2022-04-04 01:00:00,3.81,4.06,4.37,4.43,5.56,5.86
2022-04-04 01:15:00,3.81,4.12,4.37,4.43,5.55,5.86
2022-04-04 01:30:00,3.81,4.06,4.37,4.43,5.53,5.87
2022-04-04 01:45:00,3.75,4,4.37,4.43,5.48,5.87
2022-04-04 02:00:00,3.68,4,4.31,4.43,5.44,5.87
2022-04-04 02:15:00,3.68,4,4.31,4.43,5.44,5.88
2022-04-04 02:30:00,3.68,4,4.31,4.43,5.42,5.88
2022-04-04 02:45:00,3.62,4,4.31,4.43,5.4,5.88
2022-04-04 03:00:00,3.56,3.93,4.31,4.43,5.34,5.89
2022-04-04 03:15:00,3.56,3.93,4.25,4.43,5.31,5.88
2022-04-04 03:30:00,3.43,3.87,4.25,4.43,5.25,5.89
2022-04-04 03:45:00,3.37,3.87,4.25,4.43,5.19,5.89
2022-04-04 04:00:00,3.31,3.81,4.18,4.43,5.13,5.89
2022-04-04 04:15:00,3.25,3.75,4.12,4.43,5.07,5.89
2022-04-04 04:30:00,3.18,3.75,4.12,4.43,5.02,5.89
2022-04-04 04:45:00,3.18,3.68,4.12,4.37,4.96,5.9
2022-04-04 05:00:00,3.06,3.68,4.06,4.37,4.9,5.9
2022-04-04 05:15:00,3.06,3.62,4.06,4.37,4.85,5.9
2022-04-04 05:30:00,3,3.56,4,4.37,4.8,5.9
2022-04-04 05:45:00,2.93,3.5,4,4.37,4.76,5.9
2022-04-04 06:00:00,2.93,3.5,3.93,4.37,4.72,5.9
2022-04-04 06:15:00,2.87,3.43,3.93,4.37,4.69,5.9
2022-04-04 06:30:00,2.87,3.37,3.87,4.37,4.65,5.9
2022-04-04 06:45:00,2.81,3.37,3.87,4.37,4.6,5.9
2022-04-04 07:00:00,2.75,3.31,3.87,4.37,4.55,5.9
2022-04-04 07:15:00,2.75,3.31,3.81,4.37,4.51,5.91
2022-04-04 07:30:00,2.68,3.25,3.81,4.37,4.46,5.91
2022-04-04 07:45:00,2.68,3.18,3.75,4.37,4.45,5.91
2022-04-04 08:00:00,2.75,3.18,3.68,4.37,4.47,5.91
2022-04-04 08:15:00,2.81,3.18,3.68,4.37,4.49,5.9
2022-04-04 08:30:00,2.87,3.18,3.68,4.31,4.54,5.91
2022-04-04 08:45:00,3,3.18,3.68,4.31,4.61,5.91
2022-04-04 09:00:00,3.25,3.18,3.68,4.37,4.77,5.91
2022-04-04 09:15:00,3.37,3.31,3.68,4.37,4.94,5.91
2022-04-04 09:30:00,3.62,3.37,3.75,4.31,5.1,5.91
2022-04-04 09:45:00,4,3.5,3.75,4.31,5.38,5.91
2022-04-04 10:00:00,4.37,3.68,3.81,4.31,5.67,5.91
2022-04-04 10:15:00,4.75,3.87,3.93,4.31,5.98,5.91
2022-04-04 10:30:00,5.37,4.06,4.06,4.31,6.43,5.91
2022-04-04 10:45:00,6.18,4.31,4.18,4.31,6.97,5.91
2022-04-04 11:00:00,6.93,4.68,4.31,4.31,7.65,5.92
2022-04-04 11:15:00,7.5,5.06,4.5,4.31,8.32,5.92
2022-04-04 11:30:00,7.68,5.43,4.68,4.31,8.63,5.91
2022-04-04 11:45:00,8.06,5.68,4.87,4.25,9.01,5.92
2022-04-04 12:00:00,8.43,5.93,5,4.31,9.39,5.92
2022-04-04 12:15:00,8.81,6.25,5.18,4.31,9.78,5.91
2022-04-04 12:30:00,9,6.5,5.37,4.31,10.09,5.91
2022-04-04 12:45:00,9.12,6.75,5.5,4.31,10.2,5.91
2022-04-04 13:00:00,9.56,6.87,5.62,4.25,10.52,5.91
2022-04-04 13:15:00,9.68,7.12,5.75,4.25,10.78,5.91
2022-04-04 13:30:00,9.75,7.31,5.87,4.25,10.97,5.91
2022-04-04 13:45:00,10.06,7.5,6,4.25,11.21,5.91
2022-04-04 14:00:00,10.25,7.68,6.06,4.31,11.45,5.91
2022-04-04 14:15:00,10.5,7.93,6.18,4.25,11.74,5.91
2022-04-04 14:30:00,10.31,8.12,6.37,4.25,11.82,5.9
2022-04-04 14:45:00,10.12,8.31,6.5,4.31,11.72,5.9
2022-04-04 15:00:00,10.06,8.31,6.62,4.31,11.66,5.9
2022-04-04 15:15:00,9.81,8.37,6.68,4.31,11.52,5.9
2022-04-04 15:30:00,9.62,8.37,6.68,4.31,11.38,5.9
2022-04-04 15:45:00,9.31,8.31,6.75,4.31,11.13,5.9
2022-04-04 16:00:00,9.18,8.31,6.75,4.31,10.99,5.9
2022-04-04 16:15:00,8.93,8.25,6.81,4.31,10.79,5.9
2022-04-04 16:30:00,8.37,8.18,6.81,4.31,10.41,5.9
2022-04-04 16:45:00,7.93,7.93,6.81,4.31,10,5.9
2022-04-04 17:00:00,7.56,7.68,6.75,4.37,9.62,5.9
2022-04-04 17:15:00,7.31,7.5,6.68,4.37,9.34,5.9
2022-04-04 17:30:00,6.93,7.31,6.56,4.37,9,5.9
2022-04-04 17:45:00,6.5,7.06,6.5,4.37,8.62,5.9
2022-04-04 18:00:00,6.18,6.81,6.37,4.37,8.28,5.9
2022-04-04 18:15:00,5.81,6.62,6.31,4.37,7.94,5.9
2022-04-04 18:30:00,5.56,6.37,6.18,4.43,7.66,5.9
2022-04-04 18:45:00,5.25,6.18,6.06,4.43,7.36,5.91
2022-04-04 19:00:00,5.06,5.93,5.93,4.43,7.11,5.91
2022-04-04 19:15:00,4.87,5.81,5.81,4.43,6.91,5.91
2022-04-04 19:30:00,4.68,5.68,5.68,4.5,6.71,5.91
2022-04-04 19:45:00,4.56,5.5,5.62,4.5,6.55,5.91
2022-04-04 20:00:00,4.37,5.37,5.5,4.5,6.36,5.92
2022-04-04 20:15:00,4.25,5.18,5.37,4.5,6.23,5.92
2022-04-04 20:30:00,4.12,5.06,5.31,4.5,6.09,5.92
2022-04-04 20:45:00,4.06,4.93,5.18,4.5,5.94,5.93
2022-04-04 21:00:00,3.93,4.81,5.12,4.5,5.82,5.93
2022-04-04 21:15:00,3.87,4.62,5.06,4.5,5.71,5.93
2022-04-04 21:30:00,3.81,4.5,4.93,4.56,5.64,5.94
2022-04-04 21:45:00,3.75,4.43,4.87,4.56,5.56,5.94
2022-04-04 22:00:00,3.68,4.31,4.81,4.56,5.48,5.94
2022-04-04 22:15:00,3.62,4.25,4.75,4.56,5.44,5.95
2022-04-04 22:30:00,3.56,4.18,4.68,4.56,5.38,5.95
2022-04-04 22:45:00,3.56,4.12,4.62,4.56,5.33,5.97
2022-04-04 23:00:00,3.5,4.06,4.56,4.56,5.3,5.97
2022-04-04 23:15:00,3.5,4.06,4.56,4.56,5.26,5.97
2022-04-04 23:30:00,3.5,4,4.5,4.56,5.24,5.98
2022-04-04 23:45:00,3.43,4,4.43,4.56,5.22,5.98
2022-04-05 00:00:00,3.43,4,4.43,4.56,5.21,5.98
2022-04-05 00:15:00,3.43,3.93,4.43,4.56,5.19,5.99
2022-04-05 00:30:00,3.37,3.87,4.31,4.56,5.16,5.99
2022-04-05 00:45:00,3.37,3.81,4.25,4.56,5.14,5.99
2022-04-05 01:00:00,3.37,3.81,4.18,4.56,5.12,6
2022-04-05 01:15:00,3.31,3.75,4.18,4.56,5.1,6
2022-04-05 01:30:00,3.31,3.75,4.12,4.56,5.07,6.01
2022-04-05 01:45:00,3.31,3.75,4.12,4.56,5.05,6.01
2022-04-05 02:00:00,3.25,3.68,4.06,4.56,5.04,6.01
2022-04-05 02:15:00,3.25,3.68,4.06,4.56,5.01,6.01
2022-04-05 02:30:00,3.18,3.68,4.06,4.56,5,6.01
2022-04-05 02:45:00,3.18,3.62,4,4.56,4.97,6.02
2022-04-05 03:00:00,3.18,3.62,4,4.56,4.93,6.02
2022-04-05 03:15:00,3.12,3.56,4,4.56,4.9,6.02
2022-04-05 03:30:00,3.12,3.56,3.93,4.56,4.87,6.02
2022-04-05 03:45:00,3.06,3.5,3.87,4.5,4.83,6.02
2022-04-05 04:00:00,3.06,3.5,3.87,4.56,4.81,6.03
2022-04-05 04:15:00,3,3.43,3.87,4.56,4.78,6.03
2022-04-05 04:30:00,3,3.43,3.81,4.5,4.75,6.03
2022-04-05 04:45:00,2.93,3.43,3.81,4.5,4.7,6.03
2022-04-05 05:00:00,2.93,3.37,3.81,4.5,4.67,6.03
2022-04-05 05:15:00,2.87,3.31,3.75,4.5,4.66,6.03
2022-04-05 05:30:00,2.87,3.31,3.75,4.5,4.64,6.03
2022-04-05 05:45:00,2.87,3.31,3.75,4.5,4.64,6.03
2022-04-05 06:00:00,2.87,3.31,3.68,4.5,4.62,6.03
2022-04-05 06:15:00,2.87,3.25,3.68,4.5,4.6,6.03
2022-04-05 06:30:00,2.81,3.25,3.68,4.5,4.59,6.03
2022-04-05 06:45:00,2.81,3.25,3.68,4.5,4.59,6.03
2022-04-05 07:00:00,2.87,3.18,3.62,4.5,4.59,6.03
2022-04-05 07:15:00,2.87,3.25,3.62,4.43,4.6,6.03
2022-04-05 07:30:00,2.87,3.25,3.62,4.5,4.61,6.03
2022-04-05 07:45:00,2.93,3.25,3.62,4.5,4.65,6.03
2022-04-05 08:00:00,3,3.25,3.62,4.5,4.69,6.03
2022-04-05 08:15:00,3.06,3.25,3.62,4.43,4.76,6.03
2022-04-05 08:30:00,3.18,3.31,3.62,4.43,4.84,6.03
2022-04-05 08:45:00,3.37,3.37,3.68,4.43,4.97,6.03
2022-04-05 09:00:00,3.62,3.43,3.75,4.43,5.15,6.03
2022-04-05 09:15:00,3.87,3.56,3.81,4.43,5.35,6.03
2022-04-05 09:30:00,4.12,3.68,3.87,4.43,5.58,6.03
2022-04-05 09:45:00,4.56,3.87,3.93,4.43,5.91,6.03
2022-04-05 10:00:00,5.06,4.12,4.12,4.43,6.33,6.03
2022-04-05 10:15:00,5.5,4.31,4.25,4.37,6.72,6.03
2022-04-05 10:30:00,6.12,4.62,4.43,4.37,7.2,6.03
2022-04-05 10:45:00,6.81,4.93,4.62,4.37,7.75,6.03
2022-04-05 11:00:00,7.43,5.31,4.87,4.37,8.33,6.03
2022-04-05 11:15:00,7.93,5.68,5.12,4.37,8.82,6.03
2022-04-05 11:30:00,8.31,6,5.31,4.37,9.28,6.03
2022-04-05 11:45:00,8.68,6.25,5.43,4.37,9.68,6.03
2022-04-05 12:00:00,9.06,6.56,5.62,4.37,10.04,6.03
2022-04-05 12:15:00,9.37,6.87,5.81,4.37,10.47,6.03
2022-04-05 12:30:00,9.75,7.25,6,4.37,10.84,6.02
2022-04-05 12:45:00,10,7.56,6.25,4.37,11.16,6.03
2022-04-05 13:00:00,10.31,7.81,6.43,4.37,11.54,6.02
2022-04-05 13:15:00,10.56,8.12,6.68,4.37,11.79,6.02
2022-04-05 13:30:00,10.75,8.31,6.87,4.37,12,6.02
2022-04-05 13:45:00,10.87,8.5,7,4.37,12.14,6.02
2022-04-05 14:00:00,10.87,8.68,7.12,4.37,12.24,6.02
2022-04-05 14:15:00,10.93,8.81,7.25,4.37,12.33,6.01
2022-04-05 14:30:00,10.87,8.93,7.43,4.37,12.36,6.01
2022-04-05 14:45:00,10.68,9.06,7.5,4.43,12.31,6.01
2022-04-05 15:00:00,10.5,9.12,7.62,4.43,12.19,6.01
2022-04-05 15:15:00,10.25,9.12,7.68,4.43,11.99,6.01
2022-04-05 15:30:00,9.93,9.06,7.68,4.43,11.76,6.01
2022-04-05 15:45:00,9.68,8.93,7.68,4.43,11.52,6.01
2022-04-05 16:00:00,9.43,8.87,7.68,4.43,11.29,6.01
2022-04-05 16:15:00,9.12,8.68,7.62,4.43,11.02,6.01
2022-04-05 16:30:00,8.81,8.5,7.56,4.43,10.72,6.01
2022-04-05 16:45:00,8.43,8.31,7.5,4.5,10.37,6.01
2022-04-05 17:00:00,8,8.06,7.37,4.5,10.02,6.01
2022-04-05 17:15:00,7.62,7.81,7.25,4.5,9.64,6.01
2022-04-05 17:30:00,7.25,7.56,7.12,4.5,9.28,6.01
2022-04-05 17:45:00,6.81,7.31,6.93,4.56,8.9,6.01
2022-04-05 18:00:00,6.37,7,6.75,4.56,8.51,6.01
2022-04-05 18:15:00,6,6.75,6.56,4.56,8.13,6.01
2022-04-05 18:30:00,5.68,6.5,6.37,4.56,7.83,6.01
2022-04-05 18:45:00,5.5,6.31,6.25,4.56,7.57,6.02
2022-04-05 19:00:00,5.25,6.12,6.06,4.62,7.32,6.02
2022-04-05 19:15:00,5.12,5.93,5.93,4.62,7.09,6.02
2022-04-05 19:30:00,4.93,5.68,5.81,4.62,6.9,6.02
2022-04-05 19:45:00,4.81,5.62,5.68,4.62,6.75,6.03
2022-04-05 20:00:00,4.68,5.43,5.56,4.62,6.61,6.03
2022-04-05 20:15:00,4.62,5.31,5.5,4.62,6.5,6.03
2022-04-05 20:30:00,4.5,5.25,5.37,4.62,6.4,6.04
2022-04-05 20:45:00,4.43,5.18,5.31,4.62,6.33,6.04
2022-04-05 21:00:00,4.37,5.06,5.25,4.62,6.23,6.04
2022-04-05 21:15:00,4.31,5,5.18,4.68,6.17,6.05
2022-04-05 21:30:00,4.31,4.93,5.12,4.68,6.12,6.05
2022-04-05 21:45:00,4.25,4.87,5.06,4.68,6.08,6.05
2022-04-05 22:00:00,4.18,4.75,5.06,4.68,6.02,6.06
2022-04-05 22:15:00,4.12,4.68,5,4.68,5.96,6.06
2022-04-05 22:30:00,4.12,4.62,4.93,4.68,5.92,6.06
2022-04-05 22:45:00,4.06,4.56,4.87,4.68,5.88,6.07
2022-04-05 23:00:00,4,4.56,4.81,4.68,5.83,6.07
2022-04-05 23:15:00,3.93,4.5,4.81,4.68,5.79,6.08
2022-04-05 23:30:00,3.93,4.5,4.75,4.68,5.73,6.09
2022-04-05 23:45:00,3.81,4.37,4.68,4.68,5.66,6.09
2022-04-06 00:00:00,3.81,4.37,4.68,4.68,5.6,6.1
2022-04-06 00:15:00,3.75,4.31,4.62,4.68,5.55,6.1
2022-04-06 00:30:00,3.68,4.25,4.62,4.68,5.48,6.11
2022-04-06 00:45:00,3.62,4.18,4.56,4.68,5.44,6.11
2022-04-06 01:00:00,3.56,4.18,4.5,4.68,5.4,6.11
2022-04-06 01:15:00,3.5,4.12,4.5,4.68,5.34,6.11
2022-04-06 01:30:00,3.5,4.06,4.43,4.68,5.26,6.12
2022-04-06 01:45:00,3.37,4,4.37,4.68,5.2,6.12
2022-04-06 02:00:00,3.37,3.93,4.37,4.68,5.15,6.12
2022-04-06 02:15:00,3.31,3.93,4.37,4.68,5.11,6.12
2022-04-06 02:30:00,3.25,3.87,4.31,4.68,5.05,6.13
2022-04-06 02:45:00,3.18,3.81,4.31,4.68,5,6.13
2022-04-06 03:00:00,3.12,3.75,4.25,4.68,4.93,6.13
2022-04-06 03:15:00,3.06,3.68,4.12,4.68,4.89,6.13
2022-04-06 03:30:00,3.06,3.62,4.06,4.68,4.83,6.14
2022-04-06 03:45:00,3,3.62,4.06,4.68,4.8,6.14
2022-04-06 04:00:00,3,3.56,4,4.68,4.78,6.14
2022-04-06 04:15:00,3,3.56,4,4.68,4.76,6.14
2022-04-06 04:30:00,2.93,3.5,4,4.68,4.73,6.14
2022-04-06 04:45:00,2.93,3.5,3.93,4.68,4.71,6.14
2022-04-06 05:00:00,2.87,3.5,3.87,4.68,4.68,6.14
2022-04-06 05:15:00,2.87,3.43,3.87,4.68,4.65,6.15
2022-04-06 05:30:00,2.81,3.37,3.87,4.62,4.6,6.15
2022-04-06 05:45:00,2.75,3.37,3.87,4.62,4.56,6.15
2022-04-06 06:00:00,2.75,3.31,3.81,4.62,4.51,6.15
2022-04-06 06:15:00,2.68,3.25,3.75,4.62,4.46,6.15
2022-04-06 06:30:00,2.68,3.18,3.68,4.62,4.41,6.15
2022-04-06 06:45:00,2.62,3.12,3.62,4.62,4.37,6.15
2022-04-06 07:00:00,2.62,3.12,3.62,4.62,4.35,6.15
2022-04-06 07:15:00,2.56,3.06,3.62,4.62,4.33,6.15
2022-04-06 07:30:00,2.5,3.06,3.56,4.62,4.29,6.15
2022-04-06 07:45:00,2.5,3,3.56,4.62,4.27,6.15
2022-04-06 08:00:00,2.56,3,3.56,4.62,4.29,6.15
2022-04-06 08:15:00,2.62,3.06,3.5,4.62,4.34,6.15
2022-04-06 08:30:00,2.75,3.06,3.5,4.56,4.4,6.15
2022-04-06 08:45:00,2.87,3.12,3.56,4.56,4.5,6.15
2022-04-06 09:00:00,3.06,3.18,3.56,4.56,4.65,6.15
2022-04-06 09:15:00,3.25,3.31,3.62,4.56,4.81,6.15
2022-04-06 09:30:00,3.5,3.37,3.68,4.56,5.01,6.14
2022-04-06 09:45:00,3.93,3.56,3.75,4.56,5.32,6.15
2022-04-06 10:00:00,4.37,3.75,3.93,4.56,5.71,6.15
2022-04-06 10:15:00,4.75,4,4.06,4.56,6.09,6.15
2022-04-06 10:30:00,5.31,4.25,4.25,4.5,6.56,6.15
2022-04-06 10:45:00,6,4.56,4.43,4.56,7.11,6.15
2022-04-06 11:00:00,6.56,4.93,4.62,4.56,7.65,6.15
2022-04-06 11:15:00,7.06,5.18,4.87,4.5,8.09,6.15
2022-04-06 11:30:00,7.43,5.5,5.06,4.5,8.49,6.15
2022-04-06 11:45:00,7.81,5.75,5.18,4.5,8.89,6.15
2022-04-06 12:00:00,8.18,6.06,5.37,4.5,9.28,6.14
2022-04-06 12:15:00,8.5,6.37,5.56,4.5,9.66,6.15
2022-04-06 12:30:00,8.81,6.68,5.81,4.5,10.02,6.14
2022-04-06 12:45:00,9.12,6.93,6,4.5,10.35,6.14
2022-04-06 13:00:00,9.43,7.18,6.18,4.5,10.64,6.14
2022-04-06 13:15:00,9.56,7.43,6.31,4.5,10.89,6.14
2022-04-06 13:30:00,9.68,7.62,6.5,4.5,11.08,6.14
2022-04-06 13:45:00,9.81,7.81,6.68,4.5,11.18,6.13
2022-04-06 14:00:00,9.81,7.87,6.81,4.5,11.25,6.13
2022-04-06 14:15:00,9.81,8.06,6.87,4.5,11.3,6.13
2022-04-06 14:30:00,9.75,8.12,7,4.5,11.26,6.13
2022-04-06 14:45:00,9.56,8.18,7.06,4.5,11.16,6.13
2022-04-06 15:00:00,9.37,8.12,7.06,4.5,11.02,6.12
2022-04-06 15:15:00,9.06,8.06,7.06,4.5,10.81,6.12
2022-04-06 15:30:00,8.75,8,7.06,4.56,10.54,6.12
2022-04-06 15:45:00,8.5,7.81,7,4.5,10.32,6.12
2022-04-06 16:00:00,8.31,7.75,7,4.56,10.09,6.12
2022-04-06 16:15:00,8,7.62,6.93,4.56,9.85,6.12
2022-04-06 16:30:00,7.68,7.43,6.81,4.56,9.57,6.12
2022-04-06 16:45:00,7.31,7.25,6.75,4.56,9.25,6.11
2022-04-06 17:00:00,6.93,7.06,6.62,4.56,8.91,6.12
2022-04-06 17:15:00,6.56,6.81,6.5,4.56,8.58,6.11
2022-04-06 17:30:00,6.25,6.56,6.31,4.56,8.23,6.11
2022-04-06 17:45:00,5.87,6.37,6.18,4.56,7.9,6.11
2022-04-06 18:00:00,5.5,6.12,6,4.62,7.56,6.11
2022-04-06 18:15:00,5.12,5.87,5.87,4.62,7.19,6.11
2022-04-06 18:30:00,4.81,5.62,5.62,4.56,6.86,6.11
2022-04-06 18:45:00,4.56,5.43,5.5,4.62,6.61,6.12
2022-04-06 19:00:00,4.37,5.25,5.37,4.62,6.38,6.11
2022-04-06 19:15:00,4.18,5.12,5.25,4.62,6.19,6.12
2022-04-06 19:30:00,4,4.93,5.12,4.62,6.01,6.12
2022-04-06 19:45:00,3.87,4.81,5.06,4.62,5.86,6.12
2022-04-06 20:00:00,3.68,4.68,4.93,4.62,5.71,6.12
2022-04-06 20:15:00,3.62,4.56,4.81,4.62,5.57,6.12
2022-04-06 20:30:00,3.5,4.43,4.75,4.62,5.44,6.12
2022-04-06 20:45:00,3.37,4.37,4.68,4.62,5.31,6.12
2022-04-06 21:00:00,3.25,4.18,4.62,4.68,5.19,6.12
2022-04-06 21:15:00,3.18,4.12,4.5,4.62,5.09,6.13
2022-04-06 21:30:00,3.06,4.06,4.43,4.62,5,6.12
2022-04-06 21:45:00,3,3.93,4.31,4.68,4.91,6.13
2022-04-06 22:00:00,2.93,3.81,4.25,4.62,4.84,6.13
2022-04-06 22:15:00,2.93,3.75,4.18,4.62,4.78,6.13
2022-04-06 22:30:00,2.81,3.75,4.12,4.68,4.72,6.14
2022-04-06 22:45:00,2.81,3.68,4.12,4.68,4.67,6.14
2022-04-06 23:00:00,2.75,3.56,4.06,4.62,4.6,6.14
2022-04-06 23:15:00,2.68,3.56,4,4.68,4.55,6.14
