Time,T1,T2,T3,T4,Pressure Temp 1,Pressure Temp 2
2022-02-25 12:00:00,0.06,1.62,2.18,2.68,2.11,4.41
2022-02-25 12:15:00,0.06,1.62,2.18,2.68,2.1,4.41
2022-02-25 12:30:00,0.06,1.62,2.18,2.68,2.11,4.41
2022-02-25 12:45:00,0.06,1.62,2.18,2.68,2.11,4.41
2022-02-25 13:00:00,0.06,1.62,2.18,2.68,2.1,4.4
2022-02-25 13:15:00,0.06,1.62,2.18,2.68,2.1,4.41
2022-02-25 13:30:00,0.06,1.62,2.18,2.68,2.11,4.41
2022-02-25 13:45:00,0.06,1.62,2.18,2.68,2.12,4.41
2022-02-25 14:00:00,0.06,1.62,2.12,2.68,2.12,4.4
2022-02-25 14:15:00,0.12,1.62,2.18,2.68,2.13,4.41
2022-02-25 14:30:00,0.25,1.56,2.18,2.68,2.14,4.4
2022-02-25 14:45:00,0.43,1.56,2.18,2.68,2.18,4.41
2022-02-25 15:00:00,0.62,1.62,2.18,2.68,2.24,4.4
2022-02-25 15:15:00,0.93,1.62,2.18,2.68,2.34,4.4
2022-02-25 15:30:00,1.12,1.62,2.18,2.68,2.45,4.4
2022-02-25 15:45:00,1.31,1.62,2.18,2.68,2.56,4.4
2022-02-25 16:00:00,1.5,1.62,2.18,2.68,2.67,4.4
2022-02-25 16:15:00,1.56,1.62,2.18,2.68,2.77,4.39
2022-02-25 16:30:00,1.62,1.62,2.18,2.68,2.85,4.4
2022-02-25 16:45:00,1.62,1.62,2.18,2.68,2.91,4.4
2022-02-25 17:00:00,1.62,1.62,2.18,2.68,2.96,4.39
2022-02-25 17:15:00,1.62,1.62,2.18,2.68,2.99,4.39
2022-02-25 17:30:00,1.56,1.62,2.18,2.68,3.01,4.39
2022-02-25 17:45:00,1.5,1.62,2.12,2.68,3.02,4.39
2022-02-25 18:00:00,1.43,1.68,2.18,2.68,3.02,4.39
2022-02-25 18:15:00,1.37,1.68,2.18,2.62,3.01,4.39
2022-02-25 18:30:00,1.25,1.68,2.18,2.68,3,4.39
2022-02-25 18:45:00,1.18,1.68,2.18,2.68,2.99,4.38
2022-02-25 19:00:00,1.06,1.68,2.18,2.68,2.97,4.38
2022-02-25 19:15:00,1,1.75,2.18,2.68,2.94,4.38
2022-02-25 19:30:00,0.87,1.75,2.18,2.62,2.89,4.38
2022-02-25 19:45:00,0.75,1.75,2.18,2.62,2.86,4.38
2022-02-25 20:00:00,0.68,1.75,2.18,2.68,2.83,4.37
2022-02-25 20:15:00,0.62,1.81,2.18,2.62,2.78,4.38
2022-02-25 20:30:00,0.5,1.75,2.18,2.68,2.74,4.38
2022-02-25 20:45:00,0.43,1.81,2.18,2.68,2.69,4.37
2022-02-25 21:00:00,0.37,1.81,2.18,2.62,2.65,4.37
2022-02-25 21:15:00,0.31,1.81,2.18,2.68,2.6,4.37
2022-02-25 21:30:00,0.25,1.81,2.18,2.62,2.56,4.37
2022-02-25 21:45:00,0.18,1.81,2.18,2.62,2.52,4.36
2022-02-25 22:00:00,0.12,1.81,2.18,2.68,2.48,4.36
2022-02-25 22:15:00,0.06,1.81,2.18,2.68,2.45,4.37
2022-02-25 22:30:00,0.06,1.81,2.18,2.68,2.41,4.36
2022-02-25 22:45:00,0,1.81,2.18,2.62,2.38,4.36
2022-02-25 23:00:00,0,1.81,2.18,2.62,2.35,4.36
2022-02-25 23:15:00,0,1.81,2.18,2.62,2.32,4.36
2022-02-25 23:30:00,0,1.81,2.18,2.62,2.29,4.36
2022-02-25 23:45:00,0,1.81,2.18,2.68,2.27,4.36
2022-02-26 00:00:00,-0.06,1.75,2.18,2.68,2.25,4.36
2022-02-26 00:15:00,-0.06,1.81,2.18,2.62,2.23,4.36
2022-02-26 00:30:00,-0.06,1.75,2.18,2.68,2.23,4.36
2022-02-26 00:45:00,0,1.75,2.18,2.62,2.21,4.36
2022-02-26 01:00:00,-0.06,1.75,2.18,2.68,2.19,4.36
2022-02-26 01:15:00,0,1.75,2.18,2.62,2.19,4.36
2022-02-26 01:30:00,0,1.75,2.18,2.62,2.18,4.36
2022-02-26 01:45:00,0,1.75,2.18,2.62,2.18,4.36
2022-02-26 02:00:00,0,1.75,2.18,2.68,2.17,4.36
2022-02-26 02:15:00,0,1.75,2.25,2.68,2.17,4.36
2022-02-26 02:30:00,0,1.75,2.18,2.62,2.17,4.36
2022-02-26 02:45:00,0,1.75,2.18,2.68,2.16,4.36
2022-02-26 03:00:00,0,1.68,2.18,2.62,2.16,4.36
2022-02-26 03:15:00,0,1.68,2.18,2.62,2.16,4.35
2022-02-26 03:30:00,0,1.68,2.18,2.62,2.15,4.35
2022-02-26 03:45:00,0,1.68,2.18,2.62,2.14,4.35
2022-02-26 04:00:00,0,1.68,2.18,2.68,2.14,4.36
2022-02-26 04:15:00,-0.06,1.68,2.18,2.62,2.13,4.35
2022-02-26 04:30:00,0,1.68,2.18,2.68,2.13,4.36
2022-02-26 04:45:00,0,1.68,2.18,2.62,2.13,4.36
2022-02-26 05:00:00,0,1.68,2.18,2.62,2.13,4.35
2022-02-26 05:15:00,-0.06,1.68,2.18,2.62,2.13,4.35
2022-02-26 05:30:00,0,1.68,2.18,2.68,2.13,4.35
2022-02-26 05:45:00,0,1.68,2.18,2.62,2.11,4.35
2022-02-26 06:00:00,-0.06,1.62,2.18,2.62,2.06,4.35
2022-02-26 06:15:00,0,1.56,2.18,2.62,2.03,4.35
2022-02-26 06:30:00,-0.06,1.56,2.18,2.62,2,4.35
2022-02-26 06:45:00,-0.06,1.5,2.18,2.62,1.99,4.35
2022-02-26 07:00:00,-0.06,1.5,2.18,2.62,1.97,4.35
2022-02-26 07:15:00,-0.06,1.5,2.18,2.62,1.97,4.35
2022-02-26 07:30:00,-0.06,1.43,2.18,2.62,1.95,4.35
2022-02-26 07:45:00,-0.06,1.5,2.12,2.62,1.94,4.35
2022-02-26 08:00:00,-0.06,1.43,2.18,2.62,1.94,4.35
2022-02-26 08:15:00,-0.06,1.43,2.12,2.62,1.91,4.35
2022-02-26 08:30:00,-0.06,1.37,2.18,2.62,1.9,4.35
2022-02-26 08:45:00,-0.06,1.37,2.12,2.62,1.92,4.35
2022-02-26 09:00:00,0,1.37,2.12,2.62,1.93,4.34
2022-02-26 09:15:00,0,1.37,2.12,2.62,1.93,4.35
2022-02-26 09:30:00,0,1.37,2.12,2.68,1.94,4.34
2022-02-26 09:45:00,0,1.37,2.12,2.62,1.94,4.34
2022-02-26 10:00:00,0,1.37,2.12,2.62,1.94,4.34
2022-02-26 10:15:00,0,1.37,2.12,2.62,1.94,4.34
2022-02-26 10:30:00,0.06,1.37,2.12,2.62,1.97,4.35
2022-02-26 10:45:00,0.06,1.43,2.12,2.62,1.98,4.35
2022-02-26 11:00:00,0.06,1.43,2.12,2.62,1.99,4.35
2022-02-26 11:15:00,0.12,1.43,2.12,2.62,2.02,4.35
2022-02-26 11:30:00,0.12,1.43,2.12,2.62,2.03,4.36
2022-02-26 11:45:00,0.12,1.43,2.12,2.62,2.04,4.36
2022-02-26 12:00:00,0.12,1.43,2.12,2.62,2.05,4.36
2022-02-26 12:15:00,0.12,1.43,2.12,2.62,2.05,4.36
2022-02-26 12:30:00,0.06,1.43,2.12,2.62,2.06,4.36
2022-02-26 12:45:00,0.12,1.43,2.12,2.62,2.06,4.36
2022-02-26 13:00:00,0.18,1.43,2.12,2.62,2.06,4.36
2022-02-26 13:15:00,0.31,1.43,2.12,2.62,2.08,4.36
2022-02-26 13:30:00,0.62,1.43,2.12,2.62,2.14,4.36
2022-02-26 13:45:00,1.06,1.43,2.12,2.62,2.27,4.36
2022-02-26 14:00:00,1.43,1.43,2.12,2.62,2.46,4.36
2022-02-26 14:15:00,1.81,1.43,2.12,2.62,2.69,4.36
2022-02-26 14:30:00,2.12,1.43,2.12,2.62,2.91,4.36
2022-02-26 14:45:00,2.31,1.43,2.12,2.62,3.13,4.36
2022-02-26 15:00:00,2.43,1.5,2.12,2.62,3.28,4.36
2022-02-26 15:15:00,2.56,1.5,2.12,2.62,3.41,4.36
2022-02-26 15:30:00,2.68,1.56,2.12,2.62,3.52,4.36
2022-02-26 15:45:00,2.68,1.56,2.12,2.62,3.61,4.36
2022-02-26 16:00:00,2.75,1.56,2.12,2.62,3.68,4.35
2022-02-26 16:15:00,2.68,1.62,2.12,2.62,3.72,4.35
2022-02-26 16:30:00,2.62,1.62,2.12,2.62,3.73,4.35
2022-02-26 16:45:00,2.56,1.68,2.12,2.62,3.73,4.35
2022-02-26 17:00:00,2.5,1.68,2.12,2.62,3.73,4.35
2022-02-26 17:15:00,2.43,1.68,2.12,2.62,3.72,4.34
2022-02-26 17:30:00,2.31,1.75,2.12,2.62,3.71,4.34
2022-02-26 17:45:00,2.18,1.75,2.12,2.62,3.69,4.34
2022-02-26 18:00:00,2.06,1.81,2.12,2.62,3.67,4.34
2022-02-26 18:15:00,1.93,1.81,2.12,2.62,3.63,4.34
2022-02-26 18:30:00,1.81,1.81,2.12,2.62,3.59,4.34
2022-02-26 18:45:00,1.68,1.87,2.12,2.62,3.53,4.34
2022-02-26 19:00:00,1.43,1.87,2.12,2.62,3.47,4.33
2022-02-26 19:15:00,1.25,1.87,2.12,2.62,3.39,4.33
2022-02-26 19:30:00,1.06,1.93,2.12,2.62,3.31,4.33
2022-02-26 19:45:00,0.87,1.93,2.12,2.62,3.21,4.33
2022-02-26 20:00:00,0.68,1.93,2.12,2.62,3.12,4.33
2022-02-26 20:15:00,0.56,1.93,2.12,2.62,3.02,4.33
2022-02-26 20:30:00,0.37,1.93,2.12,2.62,2.93,4.33
2022-02-26 20:45:00,0.18,1.93,2.18,2.56,2.84,4.33
2022-02-26 21:00:00,0.12,1.93,2.18,2.62,2.74,4.33
2022-02-26 21:15:00,0,1.93,2.18,2.62,2.66,4.32
2022-02-26 21:30:00,0,1.93,2.18,2.62,2.59,4.33
2022-02-26 21:45:00,0,1.93,2.18,2.56,2.54,4.32
2022-02-26 22:00:00,-0.06,1.93,2.18,2.62,2.48,4.32
2022-02-26 22:15:00,-0.06,1.93,2.18,2.62,2.45,4.32
2022-02-26 22:30:00,-0.06,1.93,2.18,2.62,2.4,4.31
2022-02-26 22:45:00,-0.06,1.87,2.18,2.62,2.36,4.32
2022-02-26 23:00:00,-0.06,1.87,2.18,2.62,2.34,4.32
2022-02-26 23:15:00,-0.06,1.87,2.18,2.62,2.32,4.31
2022-02-26 23:30:00,-0.06,1.87,2.18,2.62,2.3,4.31
2022-02-26 23:45:00,-0.06,1.87,2.18,2.62,2.29,4.31
2022-02-27 00:00:00,-0.06,1.81,2.18,2.62,2.27,4.3
2022-02-27 00:15:00,-0.06,1.87,2.18,2.62,2.26,4.31
2022-02-27 00:30:00,-0.06,1.81,2.25,2.62,2.25,4.31
2022-02-27 00:45:00,-0.06,1.81,2.18,2.62,2.23,4.31
2022-02-27 01:00:00,-0.06,1.81,2.25,2.62,2.2,4.31
2022-02-27 01:15:00,-0.06,1.81,2.25,2.62,2.19,4.31
2022-02-27 01:30:00,-0.06,1.75,2.25,2.62,2.16,4.3
2022-02-27 01:45:00,-0.06,1.75,2.25,2.62,2.15,4.31
2022-02-27 02:00:00,-0.06,1.75,2.18,2.62,2.14,4.3
2022-02-27 02:15:00,-0.06,1.75,2.18,2.62,2.14,4.31
2022-02-27 02:30:00,-0.06,1.75,2.18,2.62,2.14,4.3
2022-02-27 02:45:00,-0.06,1.75,2.18,2.62,2.14,4.31
2022-02-27 03:00:00,-0.06,1.75,2.25,2.62,2.14,4.31
2022-02-27 03:15:00,-0.06,1.68,2.18,2.62,2.15,4.3
2022-02-27 03:30:00,-0.06,1.68,2.25,2.62,2.15,4.3
2022-02-27 03:45:00,-0.06,1.68,2.18,2.62,2.14,4.29
2022-02-27 04:00:00,-0.06,1.68,2.18,2.62,2.13,4.31
2022-02-27 04:15:00,-0.06,1.68,2.18,2.62,2.13,4.31
2022-02-27 04:30:00,-0.06,1.62,2.18,2.62,2.08,4.3
2022-02-27 04:45:00,-0.06,1.62,2.18,2.62,2.05,4.31
2022-02-27 05:00:00,-0.06,1.56,2.18,2.62,2.03,4.3
2022-02-27 05:15:00,-0.06,1.56,2.18,2.62,2.03,4.3
2022-02-27 05:30:00,-0.06,1.56,2.18,2.62,2.01,4.3
2022-02-27 05:45:00,-0.06,1.5,2.18,2.62,2.02,4.3
2022-02-27 06:00:00,-0.06,1.56,2.18,2.62,2.02,4.3
2022-02-27 06:15:00,-0.06,1.5,2.18,2.62,2.03,4.29
2022-02-27 06:30:00,-0.06,1.5,2.18,2.62,2.03,4.3
2022-02-27 06:45:00,-0.06,1.5,2.18,2.62,2.01,4.3
2022-02-27 07:00:00,-0.06,1.43,2.18,2.62,1.99,4.3
2022-02-27 07:15:00,-0.06,1.37,2.18,2.62,1.98,4.29
2022-02-27 07:30:00,-0.06,1.43,2.12,2.62,1.98,4.3
2022-02-27 07:45:00,-0.06,1.37,2.12,2.62,1.98,4.3
2022-02-27 08:00:00,-0.06,1.37,2.12,2.62,1.98,4.29
2022-02-27 08:15:00,-0.06,1.37,2.12,2.62,1.97,4.3
2022-02-27 08:30:00,-0.06,1.37,2.12,2.62,1.97,4.3
2022-02-27 08:45:00,0,1.37,2.12,2.62,1.98,4.31
2022-02-27 09:00:00,0,1.37,2.12,2.62,1.97,4.3
2022-02-27 09:15:00,0,1.37,2.12,2.62,1.98,4.31
2022-02-27 09:30:00,0,1.37,2.12,2.62,1.97,4.31
2022-02-27 09:45:00,0,1.37,2.06,2.62,1.98,4.31
2022-02-27 10:00:00,0,1.37,2.12,2.62,1.99,4.31
2022-02-27 10:15:00,0,1.37,2.12,2.62,1.99,4.31
2022-02-27 10:30:00,0,1.37,2.12,2.62,1.99,4.31
2022-02-27 10:45:00,0,1.37,2.12,2.62,2,4.31
2022-02-27 11:00:00,0.06,1.37,2.12,2.62,2.01,4.32
2022-02-27 11:15:00,0.12,1.37,2.12,2.62,2.03,4.32
2022-02-27 11:30:00,0.06,1.37,2.12,2.62,2.04,4.32
2022-02-27 11:45:00,0.06,1.37,2.12,2.62,2.04,4.33
2022-02-27 12:00:00,0.06,1.37,2.12,2.62,2.04,4.32
2022-02-27 12:15:00,0.06,1.37,2.06,2.62,2.05,4.33
2022-02-27 12:30:00,0,1.37,2.06,2.62,2.06,4.33
2022-02-27 12:45:00,0,1.37,2.06,2.62,2.06,4.33
2022-02-27 13:00:00,0.06,1.37,2.06,2.62,2.06,4.33
2022-02-27 13:15:00,0,1.37,2.06,2.62,2.06,4.33
2022-02-27 13:30:00,0,1.37,2.06,2.62,2.06,4.33
2022-02-27 13:45:00,0,1.37,2.06,2.62,2.05,4.33
2022-02-27 14:00:00,0.06,1.43,2.06,2.62,2.06,4.33
2022-02-27 14:15:00,0.06,1.43,2.06,2.62,2.06,4.33
2022-02-27 14:30:00,0.06,1.37,2.06,2.62,2.07,4.33
2022-02-27 14:45:00,0.06,1.37,2.06,2.62,2.07,4.33
2022-02-27 15:00:00,0.06,1.43,2.06,2.62,2.07,4.33
2022-02-27 15:15:00,0.12,1.37,2.06,2.62,2.07,4.33
2022-02-27 15:30:00,0.56,1.43,2.06,2.62,2.09,4.32
2022-02-27 15:45:00,1.12,1.37,2.06,2.62,2.22,4.33
2022-02-27 16:00:00,1.56,1.43,2.06,2.62,2.45,4.33
2022-02-27 16:15:00,1.81,1.37,2.06,2.62,2.7,4.33
2022-02-27 16:30:00,1.93,1.37,2.06,2.62,2.88,4.33
2022-02-27 16:45:00,2.06,1.43,2.06,2.56,3,4.33
2022-02-27 17:00:00,2.06,1.43,2.06,2.62,3.1,4.32
2022-02-27 17:15:00,2.06,1.43,2.06,2.56,3.17,4.32
2022-02-27 17:30:00,2.12,1.5,2.06,2.62,3.22,4.32
2022-02-27 17:45:00,2.06,1.5,2.06,2.62,3.27,4.32
2022-02-27 18:00:00,1.93,1.56,2.06,2.62,3.28,4.32
2022-02-27 18:15:00,1.93,1.56,2.06,2.56,3.29,4.32
2022-02-27 18:30:00,1.81,1.56,2.06,2.56,3.29,4.32
2022-02-27 18:45:00,1.75,1.62,2.06,2.56,3.27,4.31
2022-02-27 19:00:00,1.62,1.62,2.06,2.56,3.26,4.31
2022-02-27 19:15:00,1.5,1.68,2.06,2.56,3.22,4.31
2022-02-27 19:30:00,1.37,1.68,2.06,2.56,3.19,4.31
2022-02-27 19:45:00,1.25,1.68,2.06,2.56,3.16,4.3
2022-02-27 20:00:00,1.12,1.68,2.06,2.56,3.1,4.3
2022-02-27 20:15:00,1,1.75,2.06,2.62,3.06,4.29
2022-02-27 20:30:00,0.87,1.75,2.06,2.56,2.99,4.29
2022-02-27 20:45:00,0.81,1.75,2.12,2.56,2.94,4.3
2022-02-27 21:00:00,0.68,1.75,2.12,2.56,2.87,4.29
2022-02-27 21:15:00,0.56,1.81,2.12,2.56,2.81,4.29
2022-02-27 21:30:00,0.5,1.81,2.12,2.56,2.76,4.29
2022-02-27 21:45:00,0.37,1.81,2.12,2.56,2.69,4.29
2022-02-27 22:00:00,0.31,1.81,2.12,2.56,2.64,4.29
2022-02-27 22:15:00,0.25,1.81,2.12,2.56,2.58,4.29
2022-02-27 22:30:00,0.18,1.81,2.12,2.56,2.53,4.29
2022-02-27 22:45:00,0.12,1.81,2.12,2.62,2.48,4.28
2022-02-27 23:00:00,0.06,1.75,2.12,2.56,2.43,4.28
2022-02-27 23:15:00,0,1.81,2.12,2.56,2.38,4.28
2022-02-27 23:30:00,-0.06,1.75,2.12,2.56,2.34,4.28
2022-02-27 23:45:00,-0.06,1.75,2.12,2.56,2.29,4.28
2022-02-28 00:00:00,-0.06,1.75,2.12,2.56,2.27,4.28
2022-02-28 00:15:00,-0.06,1.75,2.12,2.56,2.26,4.28
2022-02-28 00:30:00,-0.06,1.75,2.12,2.56,2.24,4.28
2022-02-28 00:45:00,-0.06,1.75,2.18,2.56,2.23,4.28
2022-02-28 01:00:00,-0.06,1.75,2.12,2.56,2.2,4.28
2022-02-28 01:15:00,-0.06,1.68,2.12,2.56,2.19,4.28
2022-02-28 01:30:00,-0.06,1.68,2.12,2.56,2.18,4.28
2022-02-28 01:45:00,0,1.68,2.12,2.56,2.17,4.28
2022-02-28 02:00:00,-0.06,1.68,2.12,2.56,2.17,4.28
2022-02-28 02:15:00,-0.06,1.68,2.18,2.62,2.16,4.28
2022-02-28 02:30:00,0,1.68,2.12,2.62,2.15,4.28
2022-02-28 02:45:00,0,1.68,2.12,2.56,2.14,4.28
2022-02-28 03:00:00,-0.06,1.68,2.18,2.56,2.13,4.28
2022-02-28 03:15:00,0,1.68,2.12,2.62,2.12,4.28
2022-02-28 03:30:00,-0.06,1.62,2.18,2.62,2.11,4.28
2022-02-28 03:45:00,-0.06,1.68,2.12,2.56,2.1,4.28
2022-02-28 04:00:00,0,1.62,2.18,2.56,2.1,4.28
2022-02-28 04:15:00,-0.06,1.62,2.12,2.62,2.1,4.28
2022-02-28 04:30:00,-0.06,1.62,2.12,2.56,2.1,4.28
2022-02-28 04:45:00,-0.06,1.62,2.18,2.56,2.09,4.28
2022-02-28 05:00:00,0,1.62,2.12,2.62,2.09,4.28
2022-02-28 05:15:00,-0.06,1.62,2.12,2.56,2.09,4.28
2022-02-28 05:30:00,0,1.62,2.18,2.62,2.09,4.28
2022-02-28 05:45:00,0,1.62,2.12,2.56,2.09,4.28
2022-02-28 06:00:00,-0.06,1.62,2.18,2.56,2.08,4.28
2022-02-28 06:15:00,-0.06,1.62,2.12,2.56,2.09,4.28
2022-02-28 06:30:00,0,1.62,2.12,2.62,2.08,4.28
2022-02-28 06:45:00,0,1.56,2.12,2.62,2.08,4.28
2022-02-28 07:00:00,0,1.62,2.12,2.56,2.08,4.28
2022-02-28 07:15:00,0,1.56,2.18,2.56,2.08,4.28
2022-02-28 07:30:00,-0.06,1.56,2.12,2.56,2.08,4.28
2022-02-28 07:45:00,0,1.56,2.12,2.56,2.07,4.28
2022-02-28 08:00:00,-0.06,1.56,2.12,2.56,2.07,4.28
2022-02-28 08:15:00,-0.06,1.56,2.12,2.56,2.07,4.28
2022-02-28 08:30:00,0,1.56,2.12,2.56,2.07,4.28
2022-02-28 08:45:00,0,1.56,2.12,2.56,2.07,4.26
2022-02-28 09:00:00,0,1.56,2.12,2.56,2.07,4.28
2022-02-28 09:15:00,0,1.56,2.12,2.56,2.07,4.28
2022-02-28 09:30:00,0,1.56,2.12,2.56,2.07,4.28
2022-02-28 09:45:00,0,1.56,2.12,2.56,2.08,4.28
2022-02-28 10:00:00,0,1.56,2.12,2.62,2.08,4.28
2022-02-28 10:15:00,0.06,1.56,2.12,2.62,2.08,4.28
2022-02-28 10:30:00,0.06,1.56,2.12,2.56,2.09,4.28
2022-02-28 10:45:00,0.12,1.56,2.12,2.56,2.09,4.28
2022-02-28 11:00:00,0.12,1.56,2.12,2.56,2.1,4.28
2022-02-28 11:15:00,0.18,1.56,2.12,2.56,2.12,4.28
2022-02-28 11:30:00,0.18,1.56,2.12,2.56,2.13,4.29
2022-02-28 11:45:00,0.25,1.56,2.12,2.56,2.15,4.28
2022-02-28 12:00:00,0.43,1.56,2.12,2.56,2.17,4.29
2022-02-28 12:15:00,0.68,1.56,2.12,2.56,2.22,4.29
2022-02-28 12:30:00,1.12,1.56,2.12,2.56,2.32,4.29
2022-02-28 12:45:00,1.56,1.56,2.06,2.56,2.48,4.29
2022-02-28 13:00:00,2,1.56,2.12,2.56,2.71,4.29
2022-02-28 13:15:00,2.43,1.56,2.12,2.56,2.98,4.29
2022-02-28 13:30:00,2.75,1.56,2.12,2.62,3.25,4.29
2022-02-28 13:45:00,3.06,1.56,2.12,2.56,3.47,4.29
2022-02-28 14:00:00,3.31,1.56,2.12,2.56,3.68,4.29
2022-02-28 14:15:00,3.62,1.56,2.12,2.56,3.84,4.29
2022-02-28 14:30:00,3.87,1.56,2.12,2.56,4.03,4.29
2022-02-28 14:45:00,4.06,1.62,2.06,2.56,4.17,4.29
2022-02-28 15:00:00,4.12,1.62,2.12,2.56,4.29,4.3
2022-02-28 15:15:00,4.18,1.68,2.12,2.56,4.39,4.3
2022-02-28 15:30:00,4.25,1.68,2.06,2.56,4.48,4.29
2022-02-28 15:45:00,4.25,1.75,2.06,2.56,4.55,4.29
2022-02-28 16:00:00,4.12,1.81,2.06,2.56,4.6,4.29
2022-02-28 16:15:00,4,1.87,2.06,2.56,4.64,4.29
2022-02-28 16:30:00,3.93,1.87,2.06,2.56,4.66,4.29
2022-02-28 16:45:00,3.87,1.93,2.12,2.56,4.66,4.29
2022-02-28 17:00:00,3.75,1.93,2.12,2.56,4.66,4.28
2022-02-28 17:15:00,3.62,2,2.12,2.56,4.64,4.29
2022-02-28 17:30:00,3.5,2,2.12,2.56,4.63,4.28
2022-02-28 17:45:00,3.37,2.06,2.12,2.56,4.61,4.28
2022-02-28 18:00:00,3.25,2.12,2.12,2.56,4.57,4.28
2022-02-28 18:15:00,3.06,2.12,2.12,2.56,4.52,4.28
2022-02-28 18:30:00,2.93,2.18,2.12,2.56,4.48,4.28
2022-02-28 18:45:00,2.81,2.18,2.12,2.56,4.43,4.28
2022-02-28 19:00:00,2.62,2.18,2.18,2.56,4.37,4.28
2022-02-28 19:15:00,2.5,2.25,2.18,2.56,4.3,4.28
2022-02-28 19:30:00,2.31,2.25,2.18,2.56,4.24,4.26
2022-02-28 19:45:00,2.18,2.25,2.18,2.56,4.16,4.26
2022-02-28 20:00:00,2,2.25,2.18,2.56,4.08,4.26
2022-02-28 20:15:00,1.87,2.31,2.18,2.56,4.01,4.28
2022-02-28 20:30:00,1.75,2.31,2.18,2.56,3.92,4.26
2022-02-28 20:45:00,1.62,2.31,2.25,2.56,3.83,4.26
2022-02-28 21:00:00,1.5,2.31,2.25,2.56,3.75,4.26
2022-02-28 21:15:00,1.37,2.31,2.25,2.56,3.68,4.26
2022-02-28 21:30:00,1.25,2.31,2.25,2.56,3.6,4.26
2022-02-28 21:45:00,1.12,2.31,2.25,2.56,3.52,4.26
2022-02-28 22:00:00,1.06,2.31,2.25,2.56,3.44,4.26
2022-02-28 22:15:00,1,2.31,2.25,2.56,3.37,4.26
2022-02-28 22:30:00,0.87,2.31,2.25,2.62,3.3,4.26
2022-02-28 22:45:00,0.81,2.31,2.25,2.62,3.23,4.26
2022-02-28 23:00:00,0.68,2.25,2.25,2.62,3.17,4.26
2022-02-28 23:15:00,0.62,2.25,2.31,2.56,3.09,4.26
2022-02-28 23:30:00,0.5,2.25,2.31,2.62,3.02,4.26
2022-02-28 23:45:00,0.43,2.25,2.31,2.56,2.96,4.26
2022-03-01 00:00:00,0.37,2.25,2.31,2.56,2.88,4.26
2022-03-01 00:15:00,0.31,2.25,2.31,2.56,2.84,4.26
2022-03-01 00:30:00,0.18,2.18,2.31,2.62,2.78,4.26
2022-03-01 00:45:00,0.12,2.18,2.31,2.62,2.71,4.26
2022-03-01 01:00:00,0.12,2.18,2.31,2.62,2.67,4.26
2022-03-01 01:15:00,0.06,2.12,2.31,2.62,2.63,4.26
2022-03-01 01:30:00,0,2.12,2.31,2.62,2.57,4.26
2022-03-01 01:45:00,0,2.12,2.31,2.62,2.53,4.26
2022-03-01 02:00:00,-0.06,2.12,2.31,2.62,2.49,4.26
2022-03-01 02:15:00,0,2.12,2.31,2.62,2.46,4.26
2022-03-01 02:30:00,-0.06,2.06,2.31,2.62,2.43,4.26
2022-03-01 02:45:00,-0.06,2.06,2.31,2.62,2.4,4.26
2022-03-01 03:00:00,-0.06,2.06,2.31,2.62,2.38,4.26
2022-03-01 03:15:00,0,2,2.31,2.62,2.36,4.26
2022-03-01 03:30:00,-0.06,2,2.31,2.62,2.35,4.28
2022-03-01 03:45:00,-0.06,2,2.31,2.62,2.33,4.28
2022-03-01 04:00:00,-0.06,2,2.31,2.62,2.31,4.26
2022-03-01 04:15:00,-0.06,2,2.31,2.62,2.29,4.26
2022-03-01 04:30:00,-0.06,1.93,2.31,2.62,2.28,4.28
2022-03-01 04:45:00,-0.06,1.93,2.31,2.62,2.26,4.28
2022-03-01 05:00:00,-0.06,1.87,2.31,2.62,2.24,4.28
2022-03-01 05:15:00,-0.06,1.87,2.31,2.62,2.24,4.28
2022-03-01 05:30:00,0,1.87,2.31,2.62,2.23,4.28
2022-03-01 05:45:00,-0.06,1.87,2.31,2.68,2.22,4.28
2022-03-01 06:00:00,-0.06,1.81,2.25,2.62,2.21,4.28
2022-03-01 06:15:00,0,1.87,2.31,2.62,2.22,4.28
2022-03-01 06:30:00,0,1.81,2.31,2.62,2.21,4.28
2022-03-01 06:45:00,-0.06,1.81,2.31,2.68,2.2,4.28
2022-03-01 07:00:00,-0.06,1.81,2.31,2.68,2.19,4.28
2022-03-01 07:15:00,-0.06,1.75,2.31,2.68,2.19,4.28
2022-03-01 07:30:00,0,1.75,2.31,2.62,2.18,4.28
2022-03-01 07:45:00,-0.06,1.75,2.31,2.68,2.18,4.28
2022-03-01 08:00:00,0,1.75,2.25,2.68,2.17,4.28
2022-03-01 08:15:00,-0.06,1.75,2.31,2.62,2.17,4.28
2022-03-01 08:30:00,-0.06,1.75,2.25,2.62,2.16,4.28
2022-03-01 08:45:00,0,1.68,2.31,2.68,2.16,4.29
2022-03-01 09:00:00,0,1.68,2.25,2.68,2.15,4.29
2022-03-01 09:15:00,0,1.68,2.25,2.62,2.15,4.29
2022-03-01 09:30:00,0,1.68,2.25,2.62,2.16,4.29
2022-03-01 09:45:00,0,1.68,2.25,2.68,2.16,4.29
2022-03-01 10:00:00,0.06,1.68,2.25,2.68,2.16,4.3
2022-03-01 10:15:00,0.06,1.68,2.25,2.68,2.17,4.3
2022-03-01 10:30:00,0.12,1.68,2.25,2.62,2.17,4.3
2022-03-01 10:45:00,0.25,1.68,2.25,2.62,2.19,4.31
